REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	10/3/2014	
2013	PRESIDENT	MATTHEW BETE	01301BTFGN50GRE	BETE FOG NOZZLE INC	50 GREENFIELD ST	GREENFIELD	FRANKLIN	MA	01301			BETE FOG NOZZLE INC	50 GREENFIELD ST	GREENFIELD	MA		01301	YES	NO	NO	NO	MATTHEW  BETE	4137720846	3499							332999						42.619163	-72.558105	001116292										NO	MBETE@BETE.COM	
2013	ASSOCIATE DIRECTOR EHS	JENNIFER WRIGHT	02142BGNDC14CAM	BIOGEN IDEC INC	14 CAMBRIDGE CENTER	CAMBRIDGE	MIDDLESEX	MA	02142			BIOGEN IDEC INC	14 CAMBRIDGE CENTER	CAMBRIDGE	MA		02142	YES	NO	NO	NO	JENNIFER WRIGHT	6176792766	2834							325412						42.36779	-71.07418	038339180								BIOGEN IDEC INC	038339180	NO	JENNIFER.WRIGHT@BIOGENIDEC.COM	
2013	GENERAL MANAGER	WILLIAM MOSSBERG	01605LNDBR284GR	BODYCOTE THERMAL PROCESSING	284 GROVE ST	WORCESTER	WORCESTER	MA	01605			BODYCOTE THERMAL PROCESSING	284 GROVE ST	WORCESTER	MA		01605	YES	NO	NO	NO	WILLIAM MOSSBERG	5087541724	3398							332811						42.282794	-71.805903	005982046								BODYCOTE PLC	005982046	NO	WILLIAM.MOSSBERG@BODYCOTE.COM	
2013	MANAGER TECHNICAL SERVICES	MICHAEL BOENISCH	01540MRCNSOLDWE	BONSAL AMERICAN INC	204 OLD WEBSTER RD	OXFORD	WORCESTER	MA	01540			BONSAL AMERICAN INC	204 OLD WEBSTER RD	OXFORD	MA		01540	YES	NO	NO	NO	MIKE BOENISCH	7045294272	3272							327999						42.11025	-71.89219	003149457								OLDCASTLE INC	037176591	NO	MIKE.BOENISCH@OLDCASTLE.COM	
2013	HEAD OF ENVIRONMENTAL AFFAIRS	MATTHEW JENSEN	02722BRMCS106FE	BORDEN & REMINGTON CORP	63 WATER ST	FALL RIVER	BRISTOL	MA	02721			BORDEN & REMINGTON CORP	PO BOX 2573	FALL RIVER	MA		02722	YES	NO	NO	NO	MATTHEW JENSEN	5086750096	5169	2819	2869	2899	4961	8741		424690						41.70108	-71.168428	088977186										NO	MJENSEN@BOREMCO.COM	
2013	CONSULTANT	ROBERT SPIELVOGEL	02760BRSND192PL	BORO SAND & STONE CORP	192 PLAIN ST	NORTH ATTLEBORO	BRISTOL	MA	02760			BORO SAND & STONE CORP	192 PLAIN ST	NORTH ATTLEBORO	MA		02760	YES	NO	NO	NO	THOMAS WALSH	5086992911	3273	3272						327320	327331	562920				42.007827	-71.290263	001783422										NO	DLOWELL@BOROCORP.COM	
2013	PLANT MANAGER	ROGER SHELDON	01949BSTKDBOSTO	BOSTIK INC	211 BOSTON ST	MIDDLETON	ESSEX	MA	01949			BOSTIK INC	11320 WATERTOWN PLANK RD	WAUWATOSA	WI		53226	YES	NO	NO	NO	SCOTT CULLEN	9787396726	2891							325520						42.56885	-71.02943	608650164								TOTAL HOLDINGS USA INC.	006083364	NO	SCOTT.CULLEN@BOSTIK-US.COM	
2013	DIRECTOR OF ENVIRONMENTAL HEALTH AND SAFETY	LINDA CHARPENTIER	02129BSTNS500FR	BOSTON SAND & GRAVEL - CHARLESTOWN PLANT & GARAGE	500 FRONT ST	CHARLESTOWN	SUFFOLK	MA	02129			BOSTON SAND & GRAVEL - CHARLESTOWN PLANT & GARAGE	PO BOX 9187,  100 N WASHINGTON ST	BOSTON	MA		02114	YES	NO	NO	NO	LINDA CHARPENTIER	6172279000	3273							327320						42.37226	-71.06707	001027382								BOSTON SAND & GRAVEL CO		NO	LCHARPENTIER@BOSTONSAND.COM	
2013	VICE PRESIDENT GENERAL MANAGER	MANUEL VEIGA	01852BRDFR75ROG	BRADFORD INDUSTRIES INC	75 ROGERS ST	LOWELL	MIDDLESEX	MA	01852			BRADFORD INDUSTRIES INC	75 ROGERS ST	LOWELL	MA		01852	YES	NO	NO	NO	GEORGE PRIMEAU	9784594100	2295							313320						42.636132	-71.300538	174840579								BRADFORD INDUSTRIES INC	174840579	NO	GRPRIMEAU@BRADFORDIND.COM	
2013	VP OPERATIONS	GUNARS VINKELS	02703BRNND48FRA	BRAININ ADVANCE INDUSTRIES	48 FRANK MOSSBERG DR	ATTLEBORO	BRISTOL	MA	027034624			BRAININ ADVANCE INDUSTRIES	48 FRANK MOSSBERG DR	ATTLEBORO	MA		027034624	YES	NO	NO	NO	GUNARS R. VINKELS	5082261200	3469							332116	335931	333518				41.919396	-71.3237	042129064								PRECISION ENGINEERED PRODUCTS LLC	129298126	NO	GVINKELS@PEPBRAININ.COM	
2013	POWER PLANT OPERATIONS MANAGER	CHARLES COYNE	0218WBRNTR15PTT	BRAINTREE ELECTRIC LIGHT DEPARTMENT	100 POTTER RD	BRAINTREE	NORFOLK	MA	02184			BRAINTREE ELECTRIC LIGHT DEPARTMENT	100 POTTER RD	BRAINTREE	MA		02184	YES	NO	NO	NO	JOHN-ERIK NELSON	7813481164								221112						42.235	-70.966734	170571897										NO	JNELSON@BELD.COM	
2013	STATION MANAGER	PETER BALKUS	02726SGNNWBRAYT	BRAYTON POINT ENERGY LLC	1 BRAYTON POINT RD	SOMERSET	BRISTOL	MA	02725			BRAYTON POINT ENERGY LLC	1 BRAYTON POINT RD	SOMERSET	MA		02725	YES	NO	NO	NO	LISA LUNDY-KUSINITZ	5086465293	4911							221112						41.709989	-71.192441	168723166								BRAYTON POINT HOLDIINGS LLC	168723166	NO	LLUNDYKUSINITZ@BRAYTON-POINT.COM	
2013	DIRECTOR OF OPERATIONS	ROBERT SHEPPARD	0101WBRMFL68MIL	BRIMFIELD PRECISION LLC (DBA ACCELLENT)	68 MILL LN RD	BRIMFIELD	HAMPDEN	MA	01010			BRIMFIELD PRECISION LLC (DBA ACCELLENT)	68 MILL LN RD	BRIMFIELD	MA		01010	YES	NO	NO	NO	CHRISTOPHER MCDERMOTT	9784308685								339112						42.115759	-72.205535	799554931								ACCELLENT INC.	799554931	NO	CHRISTOPHER.MCDERMOTT@ACCELLENT.COM	
2013	GENERAL MANAGER	WAYNE LUSSIER	01585BRKFLRTE9	BROOKFIELD WIRE CO INC	231 E MAIN ST	WEST BROOKFIELD	WORCESTER	MA	01585			BROOKFIELD WIRE CO INC	P. O. BOX 248	BROOKFIELD	MA		01506	YES	NO	NO	NO	WAYNE LUSSIER	5088676474	3315							331222						42.219651	-72.125003	055742761								AJD HOLDING CO INC	948762489	NO	WLUSSIER@BROOKFIELDWIRE.COM	
2013	CORPORATE EHSS MGR.	ROBERT KNUDSEN	01824BRKST15ELI	BROOKS AUTOMATION INC	15 ELIZABETH DR	CHELMSFORD	MIDDLESEX	MA	01824			BROOKS AUTOMATION INC	15 ELIZABETH DR	CHELMSFORD	MA		01824	YES	NO	NO	NO	ROBERT KNUDSEN	9782627778								333242	333295					42.58561	-71.32168	603199688								BROOKS AUTOMATION INC		NO	ROBERT.KNUDSEN@BROOKS.COM	
2013	PRESIDENT	STEPHEN BROX	01826BRXND1471M	BROX INDUSTRIES INC	1471 METHUEN ST	DRACUT	MIDDLESEX	MA	01826			BROX INDUSTRIES INC	1471 METHUEN ST	DRACUT	MA		01826	YES	NO	NO	NO	ERIK STEVENSON	9788059744	2951							324121						42.67112	-71.24805	072134786								BROX INDUSTRIES INC		NO		
2013	CORPORATE LABORATORY MANAGER	DENNIS REIDY	01840CTLNC400CA	C I L INC ANODIZING & PAINTING	400 CANAL ST	LAWRENCE	ESSEX	MA	01840			C I L INC ANODIZING & PAINTING	400 CANAL ST	LAWRENCE	MA		01840	YES	NO	NO	NO	DENNIS REIDY	9786832082	3471							332813						42.70526	-71.16346			MA5000004481		CFR433JAP				ACE ELECTROPLATING		NO	DREIDY@ADTECELECTROPATING.COM	
2013	FACILITY GENERAL MANAGER	SCOTT LEMAY	0183WCBTCR5RGER	CABOT CORP	50 ROGERS RD	HAVERHILL	ESSEX	MA	01835			CABOT CORP	50 ROGERS RD	HAVERHILL	MA		01835	YES	NO	NO	NO	SCOTT LEMAY	9785568400								325910						42.75996	-71.11433	121151240								CABOT CORP	098582703	NO	SCOTT.LEMAY@CABOTCORP.COM	
2013	VP, COMPLIANCE & REGULATORY AFFAIRS	RONALD CHILD	01810CLFRN150DA	CALIFORNIA PRODUCTS CORP	150 DASCOMB RD	ANDOVER	ESSEX	MA	01810			CALIFORNIA PRODUCTS CORP	150 DASCOMB RD	ANDOVER	MA		01810	YES	NO	NO	NO	RONALD B. CHILD, VP COMPLIANCE &	9786239980	2851							325510						42.62351	-71.18146	001017861		MAR000016493						CPC HOLDING LLC		NO	R.CHILD@CALPROCORP.COM	
2013	VP OPERATIONS	TOM O'DONNELL	02081CLLHN18IND	CALLAHAN CHEMICAL CO	18 INDUSTRIAL RD	WALPOLE	NORFOLK	MA	020811399			CALLAHAN CHEMICAL CO	18 INDUSTRIAL RD	WALPOLE	MA		02081-1399	YES	NO	NO	NO	TOM O'DONNELL	8567867900	5169							424690						42.11921	-71.26968									CALLAHAN CHEMICAL CO		NO	TODONNEL@CALCHEM.COM	
2013	MANAGER, EHS, FACILITIES & SECURITY	BRADLEY PALKOVIC	01013SPLDN425ME	CALLAWAY GOLF BALL OPERATIONS INC	425 MEADOW ST	CHICOPEE	HAMPDEN	MA	01013			CALLAWAY GOLF BALL OPERATIONS INC	425 MEADOW ST	CHICOPEE	MA		01013	YES	NO	NO	NO	BRADLEY PALKOVIC	4133222640	3949							339920						42.17553	-72.61462	215005236								CALLAWAY GOLF CO	215005236	NO	BRAD.PALKOVIC@CALLAWAYGOLF.COM	
2013	EH&S OFFICER	GARY IONTA	01810CMBRD5FRNT	CAMBRIDGE ISOTOPE LABORATORIES  INC	50 FRONTAGE RD	ANDOVER	ESSEX	MA	018105413			CAMBRIDGE ISOTOPE LABORATORIES  INC	50 FRONTAGE RD	ANDOVER	MA		01810-5413	YES	NO	NO	NO	JOEL BRADLEY	9787498000								325199						42.63212	-71.18156	011759875								OTSUKA AMERICA INC	607111846	NO	JOELB@ISOTOPE.COM	
2013	LIQUIDS ENGINEERING AND FACILITIES MANAGER	DAVID TICKLE	01453CMCMN165PI	CAMCO MANUFACTURING INC	165 PIONEER DR	LEOMINSTER	WORCESTER	MA	014533475			CAMCO MANUFACTURING INC	165 PIONEER DR	LEOMINSTER	MA		01453-3475	YES	NO	NO	NO	BRAIN RIVERS	9785376777								325998						42.531784	-71.708934	043712561								CAMCO MANUFACTURING INC		NO	BRAINR@CAMCO.NET	
2013	PLANT MANAGER	TIMOTHY GUERIN	0152WCMRNX12LET	CAMERON INTERNATIONAL CORP	12 LATTI FARM RD	MILLBURY	WORCESTER	MA	01527			CAMERON INTERNATIONAL CORP	12 LATTI FARM RD	MILLBURY	MA		01527	YES	NO	NO	NO	TIMOTHY GUERIN	5087134800								332911						42.21843	-71.77231	006352496								CAMERON INTERNATIONAL CORP	006352496	NO	TIMOTHY.J.GUERIN@C-A-M.COM	
2013	VICE PRESIDENT	THOMAS MEISNER	02056CMGRC364MA	CAMGER COATINGS SYSTEMS INC	364 MAIN ST	NORFOLK	NORFOLK	MA	02056			CAMGER COATINGS SYSTEMS INC	364 MAIN ST	NORFOLK	MA		02056	YES	NO	NO	NO	THOMAS MEISNER	5085285787	2851	2891						325510	325520					42.10951	-71.36209	053451019										NO	T.MEISNER@CAMGER.COM	
2013	PRESIDENT	CHRISTOPHER DOUGHTY	02093TLNTC10CUS	CAPSTAN ATLANTIC	10 CUSHING DR	WRENTHAM	NORFOLK	MA	02093			CAPSTAN ATLANTIC	10 CUSHING DR	WRENTHAM	MA		02093	YES	NO	NO	NO	CHRISTOPHER DOUGHTY	5083843100	3499							332117						42.086199	-71.304315	789576600										NO	CDOUGHTY@CAPSTANATLANTIC.COM	
2013	PRESIDENT	ROBERT GOLDENBERG	01040CRPRD63BEA	CAR PRODUCTS INC	630 BEAULIEU ST	HOLYOKE	HAMPDEN	MA	01040			CAR PRODUCTS INC	630 BEAULIEU ST	HOLYOKE	MA		01040	YES	NO	NO	NO	ROBERT GOLDENBERG	4135369900	2841							325611						42.19201	-72.61649	047225503										NO	BOB@CARPRODUCTS.BIZ	
2013	PRESIDENT	STEPHEN DIECK	01930CBFSK18KON	CB FISK INC	21 KONDELIN RD	GLOUCESTER	ESSEX	MA	01930			CB FISK INC	21 KONDELIN RD	GLOUCESTER	MA		01930	YES	NO	NO	NO	WILL FINCH	9782831932	3931							339992						42.59373	-70.72466	001046267										NO	WILLFINCH@JUNO.COM	
2013	PLANT MANAGER	PATRICK WIDMAN	02062BRDNC1077P	CERTAINTEED CORP	1077 PLEASANT ST	NORWOOD	NORFOLK	MA	020624609			CERTAINTEED CORP	1077 PLEASANT ST	NORWOOD	MA		02062-4609	YES	NO	NO	NO	PATRICK WIDMAN	7815510656	2952	3295						324122	327992					42.167851	-71.207564	001008515								SAINT-GOBAIN CORP	002358265	NO	PATRICK.E.WIDMAN@SAINT-GOBAIN.COM	
2013	PLANT MANAGER	MICHAEL NARTOWICZ	01053BRKSHRIVER	CHAMPLAIN CABLE LEEDS FACILITY	118 RIVER RD	LEEDS	HAMPSHIRE	MA	01053			CHAMPLAIN CABLE LEEDS FACILITY	PO BOX 306	LEEDS	MA		01053	YES	NO	NO	NO	MICHAEL NARTOWICZ	4135843853	3357							331421						42.35941	-72.701421	001114531								CHAMPLAIN CABLE CORP	002338549	NO	MNARTOWICZ@CHAMPCABLE.COM	
2013	PRESIDENT	D ALLEN CONAWAY	02763CHCNC3LARS	CHECON CORP	30 LARSEN WAY	NORTH ATTLEBORO	BRISTOL	MA	027631055			CHECON CORP	30 LARSEN WAY	NORTH ATTLEBORO	MA		02763-1055	YES	NO	NO	NO	ALLEN CONAWAY	5088095114	3643							335931						41.98286	-71.29731	001623867										NO	CONAWAY@CHECON.COM	
2013	VICE PRESIDENT ENVIRONMENTAL HEALTH SAFETY	TOM KEEFE	02150CHLSS11BRO	CHELSEA SANDWICH LLC	11 BROADWAY	CHELSEA	SUFFOLK	MA	02150			CHELSEA SANDWICH LLC	11 BROADWAY	CHELSEA	MA		02150	YES	NO	NO	NO	RON KENNY	6176601119	5171							424710						42.38692	-71.04534	619459915								CHELSEA SANDWICH LLC	619459915	NO	RKENNY@GLOBALP.COM	
2013	CHIEF OF OPERATIONS	ANUJ MOHAN	01887CHMGN33IND	CHEMGENES CORP	33 INDUSTRIAL WAY	WILMINGTON	MIDDLESEX	MA	01887			CHEMGENES CORP	33 INDUSTRIAL WAY	WILMINGTON	MA		01887	YES	NO	NO	NO	ANUJ MOHAN	9786944500	2833							325199						42.528545	-71.142956	054197744										NO	AMOHAN@CHEMGENES.COM	
2013	SITE MANAGER	SCOTT CHISHOLM	01060PRSTR238NO	CHEMIPLASTICA INC	238 NONOTUCK ST	FLORENCE	HAMPSHIRE	MA	010622671			CHEMIPLASTICA INC	238 NONOTUCK ST	FLORENCE	MA		01062-2671	YES	NO	NO	NO	SCOTT CHISHOLM	4135842472	2821							325211						42.329885	-72.674449	155197072										NO	SCOTT.CHISHOLM@CHEMIPLASTICA.COM	
2013	MANAGER	JASON OUELLETTE	01020CHCPC158NE	CHICOPEE CONCRETE SERVICE	158 NEW LOMBARD RD	CHICOPEE	HAMPDEN	MA	01020			CHICOPEE CONCRETE SERVICE	652 PROSPECT ST	CHICOPEE	MA		01020	YES	NO	NO	NO	JASON OUELLETTE	4135363370	3273							327320						42.164856	-72.536142											NO	JAY@CHICOPEECONCRETE.COM	
2013	VICE PRESIDENT	JACK KLIMP	0183WLBFST3FARM	CIANBRO FABRICATION & COATING CORP	3 FARM LN	GEORGETOWN	ESSEX	MA	018331843			CIANBRO FABRICATION & COATING CORP	3 FARM LN	GEORGETOWN	MA		01833-1843	YES	NO	NO	NO	JACK KLIMP	9783522591								332312						42.737546	-70.946181	004392619	107982907							CIANBRO COS	109132519	NO	JKLIMP@CIANBRO.COM	
2013	MANAGER, EHS&S	JACK MCCROSSIN	02184CTGPT385QU	CITGO PETROLEUM CORP	385 QUINCY AVE	BRAINTREE	NORFOLK	MA	02184			CITGO PETROLEUM CORP	385 QUINCY AVE	BRAINTREE	MA		02184	YES	NO	NO	NO	FERNANDO GARAY	8324861489	5171							424710						42.234796	-70.978113									CITGO PETROLEUM CORP	102417268	NO	FGARAY@CITGO.COM	
2013	DIRECTOR EHS	THOMAS GERAS	01905CLHTH638SU	CL HAUTHAWAY & SONS CORP	638 SUMMER ST	LYNN	ESSEX	MA	01905			CL HAUTHAWAY & SONS CORP	638 SUMMER ST	LYNN	MA		01905	YES	NO	NO	NO	THOMAS P. GERAS	7815926444	2891							325520						42.45769	-70.97425	001008093		MAD001008093								NO	TGERAS@HAUTHAWAY.COM	
2013	ENVIRONMENTAL MANAGER	DENISE RICHARDSON	01520RDPLSHOLDE	CLARIANT CORP MASTERB ATCHES DIV	85 INDUSTRIAL DR	HOLDEN	WORCESTER	MA	01520			CLARIANT CORP MASTERB ATCHES DIV	85 INDUSTRIAL DR	HOLDEN	MA		01520	YES	NO	NO	NO	BOB ANDERSON	5088294060	3087							325991						42.34071	-71.844937	194800793								CLARIANT CORP	108706425	NO	BOB.P.ANDERSON@CLARIANT.COM	
2013	COMPLIANCE MANAGER	DAVID CABRAL	02184CLNHR385QU	CLEAN HARBORS OF BRAINTREE INC	1 HILL AVE	BRAINTREE	NORFOLK	MA	021841363			CLEAN HARBORS OF BRAINTREE INC	1 HILL AVE	BRAINTREE	MA		02184-1363	YES	NO	NO	NO	DAVID P. CABRAL, P.E., BCEE	7813807134	4226	4953	4959					562211						42.23618	-70.97478	157793639								CLEAN HARBORS INC	157793639	NO	CABRAL.DAVID@CLEANHARBORS.COM	
2013	OPERATIONS MANAGER	HARLEY MASON	0155WCLNPR1CABT	CLEANPART EAST	10 CABOT STREET, SUITE 100	SOUTHBRIDGE	WORCESTER	MA	01550			CLEANPART EAST	10 CABOT STREET, SUITE 100	SOUTHBRIDGE	MA		01550	YES	NO	NO	NO	TIMOTHY WEAVER	5087654848								334413						42.07341	-72.02096	831162008								CLEANPART US	831162008	NO	TWEAVER@CLEANPART.COM	
2013	PLANT MANAGER	DENNIS WILLIAMS	01060MDTLN45IND	COCA-COLA REFRESHMENTS	45 INDUSTRIAL DR	NORTHAMPTON	HAMPSHIRE	MA	01060			COCA-COLA REFRESHMENTS	45 INDUSTRIAL DR	NORTHAMPTON	MA		01060	YES	NO	NO	NO	JOSEPH RICHARDSON	4105336927	2086	2033						312111						42.334312	-72.626546									THE COCA-COLA CO	003296175	NO	JRICHARDSON@COCA-COLA.COM	
2013	DIRECTOR, QUALITY ASSURANCE	ROSEMARY CALLAHAN	01746WFWDN29EVE	COLD CHAIN TECHNOLOGIES	29 EVERETT ST	HOLLISTON	MIDDLESEX	MA	01746			COLD CHAIN TECHNOLOGIES	29 EVERETT ST	HOLLISTON	MA		01746	YES	NO	NO	NO	ROSEMARY CALLAHAN	7742337273	3086							326140						42.212772	-71.408877	066589342								COLD CHAIN TECHNOLOGIES INC		NO	RCALLAHAN@COLDCHAINTECH.COM	
2013	CHIEF DESIGN ENGINEER	JAMES RICHARDSON	01085THCLM1CYCL	COLUMBIA MANUFACTURING INC	1 CYCLE ST	WESTFIELD	HAMPDEN	MA	01085			COLUMBIA MANUFACTURING INC	1 CYCLE ST	WESTFIELD	MA		01085	YES	NO	NO	NO	ALI SALEHI	4135623664	2531							337127						42.1115	-72.74142	181358805										NO	ASALEHI@COLUMBIAMFGINC.COM	
2013	DIRECTOR OF PURCHASING	ROBERT CAESAR	02703CMPST1MILL	COMPOSITE MODULES INC	61 UNION ST	ATTLEBORO	BRISTOL	MA	027032936			COMPOSITE MODULES INC	61 UNION ST	ATTLEBORO	MA		02703-2936	YES	NO	NO	NO	ROBERT CAESAR	5082260420	3679							334419						41.94232	-71.28251	059739110										NO	BC@CMODULES.COM	
2013	ENVIROMENTAL CONSULTANT	RICHARD LAVENGOOD	02703NRTHS330TU	COMTRAN CORP	330A TURNER ST	ATTLEBORO	BRISTOL	MA	02703			COMTRAN CORP	330A TURNER ST	ATTLEBORO	MA		02703	YES	NO	NO	NO	ROBERT AUGER	5083997004	3357							331422						41.89642	-71.38025											NO	ROBERT.AUGER@COMTRANCORP.COM	
2013	PRESIDENT	DOUGLAS DORFMAN	01801CNNSS17PRE	CONNOISSEURS PRODUCTS CORP	17 PRESIDENTIAL WAY	WOBURN	MIDDLESEX	MA	018011040			CONNOISSEURS PRODUCTS CORP	17 PRESIDENTIAL WAY	WOBURN	MA		01801-1040	YES	NO	NO	NO	KARL KALTENBACH	8008515333	2842							325612						42.52499	-71.14298	001025535										NO	KKALTENBACH@CONNOISSEURS.COM	
2013	EH&S MANAGER	JAMES BENTON	0150WCNSLD17SAI	CONSOLIDATED FABRICATORS	17 SAINT MARK ST	AUBURN	WORCESTER	MA	01501			CONSOLIDATED FABRICATORS	17 SAINT MARK ST	AUBURN	MA		01501	YES	NO	NO	NO	BRIAN NASON	5087978030								332312	332999					42.192413	-71.824198	832967363								BRADEN MANUFACTURING LLC	391929254	NO	BNASON@BRADEN.COM	
2013	PLANT MANAGER	JAMES SHEPPARD	01021LDLWT2LUDL	COVIDIEN	2 LUDLOW PARK DR	CHICOPEE	HAMPDEN	MA	01022			COVIDIEN	2 LUDLOW PARK DR	CHICOPEE	MA		01022	YES	NO	NO	NO	JAMES SHEPPARD	4135937150	3842	2679						322299						42.18117	-72.55756	044219913								COVIDIEN	001023472	NO	JAMES.SHEPPARD@COVIDIEN.COM	
2013	TECHNOLOGY AND COMPLIANCE ADMINISTRATOR	RENEE MACPHERSON	02766CPSTC111SW	CPS TECHNOLOGIES CORP	111 S WORCESTER ST	NORTON	BRISTOL	MA	02766			CPS TECHNOLOGIES CORP	111 S WORCESTER ST	NORTON	MA		02766	YES	NO	NO	NO	GRANT BENNETT	5082220614								327113	332999	334413	334419			41.94825	-71.2142	120998661										NO	GBENNETT@ALSIC.COM	
2013	PRESIDENT	LAWRENCE GELSOMINI	01420CRCKR431WE	CROCKER TECHNICAL PAPERS	431 WESTMINSTER ST	FITCHBURG	WORCESTER	MA	01420			CROCKER TECHNICAL PAPERS	431 WESTMINSTER ST	FITCHBURG	MA		01420	YES	NO	NO	NO	LAWRENCE GELSOMINI	9783457771	2621							322121						42.56702	-71.84411											NO	LGELSOMINI@CROCKERTECH.COM	
2013	VP  - EHS	MICHAEL ANTRY	01843CRWNC155SH	CROWN BEVERAGE PACKAGING	GLEN & SHEPARD ST	LAWRENCE	ESSEX	MA	01843			CROWN BEVERAGE PACKAGING	GLEN & SHEPARD ST	LAWRENCE	MA		01843	YES	NO	NO	NO	MIKE ANTRY	2156985308	3411							332431						42.6845	-71.17983	002282341								CROWN CORK & SEAL CO (USA) INC	002282341	NO	MANTRY@CROWNCORK.COM	
2013	DIR. OF OPERATIONS	JOE MULVEY	02722CRWNS909DW	CROWN SERVICE SYSTEMS	909  DWELLY ST	FALL RIVER	BRISTOL	MA	02724			CROWN SERVICE SYSTEMS	909  DWELLY ST	FALL RIVER	MA		02724	YES	NO	NO	NO	JOSEPH MULVEY	6172695310	7218							812332						41.683733	-71.17109	611936550								CROWN UNIFORM & LINEN SERVICE INC	611936550	NO	JMULVEY@CROWNUNIFORM.COM	
2013	EHS MANAGER	STEPHEN WOOD	02322CMNGC230BO	CUMING CORP	225 BODWELL ST	AVON	NORFOLK	MA	02322			CUMING CORP	225 BODWELL ST	AVON	MA		02322	YES	NO	NO	NO	STEVE WOOD	5085802660	3089							326299						42.13512	-71.05961	058767641								CUMING CORP	058767641	NO	SWOOD@AFGLOBALCORP.COM	
2013	VICE PRESIDENT	PETER BARRETT	02149DMPNY85PAR	DAMPNEY CO INC	85 PARIS ST	EVERETT	MIDDLESEX	MA	02149			DAMPNEY CO INC	85 PARIS ST	EVERETT	MA		02149	YES	NO	NO	NO	PETER BARRETT	6173892805	2851							325510						42.401667	-71.055578	001002146										NO	PBARRETT@DAMPNEY.COM	
2013	PRESIDENT	DAVID MASON	01752DVTCH40CED	DAV-TECH PLATING INC	40 CEDAR HILL ST	MARLBOROUGH	MIDDLESEX	MA	01752			DAV-TECH PLATING INC	PO BOX 836	MARLBOROUGH	MA		01752	YES	NO	NO	NO	LEEANNA GOYNE	5084858472	3471							332813						42.31647	-71.57932	073801631										NO	LGOYNE@DAV-TECHPLATINGINC.COM	
2013	FACILITIES MANAGER	RICHARD ALLARD	01915DLTLC416CA	DELTA ELECTRONICS MANUFACTURING CORP	416 CABOT ST	BEVERLY	ESSEX	MA	01915			DELTA ELECTRONICS MANUFACTURING CORP	PO BOX 53	BEVERLY	MA		019150053	YES	NO	NO	NO	RICHARD ALLARD	9789271060	3399							332721	332813					42.55984	-70.88305	042768820										NO	RALLARD@DELTARF.COM	
2013	PLANT MANAGER	SEAN SULLIVAN	02767JHNSN325PA	DEPUY SYNTHES A JOHNSON & JOHNSON CO	325 PARAMOUNT DR	RAYNHAM	BRISTOL	MA	02767			DEPUY SYNTHES A JOHNSON & JOHNSON CO	325 PARAMOUNT DR	RAYNHAM	MA		02767	YES	NO	NO	NO	MARY SIMMONS MOTTE	5088283098	3842							339113						41.89985	-71.03087	859395428								JOHNSON & JOHNSON INC		NO	MMOTTE1@ITS.JNJ.COM	
2013	VICE PRESIDENT OPERATIONS	ARTHUR MANUEL	0276WDSTRN87JHN	DISTRON CORP	87 JOHN L. DIETSCH SQUARE	NORTH ATTLEBORO	BRISTOL	MA	02763			DISTRON CORP	87 JOHN L. DIETSCH SQUARE	NORTH ATTLEBORO	MA		02763	YES	NO	NO	NO	ARTHUR MANUEL	5086958786								334418						41.9761	-71.29705	053446662										NO	AMANUEL@DISTRON.COM	
2013	NACD CODE COORDINATOR	LILA SALEM	02038DLKNS15FRE	DNLUKENS	15 FREEDOM WAY	FRANKLIN	NORFOLK	MA	02030			DNLUKENS	15 FREEDOM WAY	FRANKLIN	MA		020301024	YES	NO	NO	NO	LILA SALEM	5083661300								493190						42.05314	-71.39639											NO	LSALEM@DNLUKENS.COM	
2013	OPERATIONS MANAGER	PAUL HOPKINS	01104STRMS160CO	DONCASTERS STORMS FORGE	160 COTTAGE ST	SPRINGFIELD	HAMPDEN	MA	01104			DONCASTERS STORMS FORGE	160 COTTAGE ST	SPRINGFIELD	MA		01104	YES	NO	NO	NO	PAUL HOPKINS	4137851801	3462							332111						42.143577	-72.547206	790791156								DONCASTERS LTD	797675170	NO	PHOPKINS@DONCASTERS.COM	
