REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	10-18-2012	
2011	EHS COORDINATOR	ALAN MAY	57075DKTTH46269	DAKOTA ETHANOL LLC	46269 SD HWY 34	WENTWORTH	LAKE	SD	57075	DAKOTA ETHANOL LLC	PO BOX 100	WENTWORTH	SD		57075	YES	NO	NO	NO	SCOTT MUNDT	6054832679	2869							325193						43.976389	-96.95333	021736819										NO	SMUNDT@DAKOTAETHANOL.COM	
2011	EHS COORDINATOR	ALAN MAY	57075DKTTH46269	DAKOTA ETHANOL LLC	46269 SD HWY 34	WENTWORTH	LAKE	SD	57075	DAKOTA ETHANOL LLC	PO BOX 100	WENTWORTH	SD		57075	YES	NO	NO	NO	SCOTT MUNDT	6054832679	2869							325193						43.976389	-96.95333	021736819										NO	SMUNDT@DAKOTAETHANOL.COM	
2011	EHS COORDINATOR	ALAN MAY	57075DKTTH46269	DAKOTA ETHANOL LLC	46269 SD HWY 34	WENTWORTH	LAKE	SD	57075	DAKOTA ETHANOL LLC	PO BOX 100	WENTWORTH	SD		57075	YES	NO	NO	NO	SCOTT MUNDT	6054832679	2869							325193						43.976389	-96.95333	021736819										NO	SMUNDT@DAKOTAETHANOL.COM	
2011	EHS COORDINATOR	ALAN MAY	57075DKTTH46269	DAKOTA ETHANOL LLC	46269 SD HWY 34	WENTWORTH	LAKE	SD	57075	DAKOTA ETHANOL LLC	PO BOX 100	WENTWORTH	SD		57075	YES	NO	NO	NO	SCOTT MUNDT	6054832679	2869							325193						43.976389	-96.95333	021736819										NO	SMUNDT@DAKOTAETHANOL.COM	
2011	EHS COORDINATOR	ALAN MAY	57075DKTTH46269	DAKOTA ETHANOL LLC	46269 SD HWY 34	WENTWORTH	LAKE	SD	57075	DAKOTA ETHANOL LLC	PO BOX 100	WENTWORTH	SD		57075	YES	NO	NO	NO	SCOTT MUNDT	6054832679	2869							325193						43.976389	-96.95333	021736819										NO	SMUNDT@DAKOTAETHANOL.COM	
2011	VICE PRESIDENT	JASON SNELL	57274DKTFB1720C	DAKOTA FIBERGLASS INC	1720 COMMERCE LN	WEBSTER	DAY	SD	57274	DAKOTA FIBERGLASS INC	PO BOX 2161720 COMMERCE LN	WEBSTER	SD		57274	YES	NO	NO	NO	JASON SNELL	6053453046	3089							326199						45.344579	-97.524914	045647612										NO	DAKFIBER@ITCTEL.COM	
2011	MANUFACTURING MGR	RAY PARADIS	57301DKTMN1909S	DAKOTA MFG CO INC	1909 S ROWLEY ST	MITCHELL	DAVISON	SD	57301	DAKOTA MFG CO INC	PO BOX 1188	MITCHELL	SD		57301	YES	NO	NO	NO	RAY PARADIS	6059965571	3715							336212						43.691071	-98.026739	065120982		SDD089570063								NO		
2011	ENVIRONMENTAL MANAGER	TOM KENEFICK	57006DKTRN33132	DAKTRONICS INC	331 32ND AVE	BROOKINGS	BROOKINGS	SD	57006	DAKTRONICS INC	PO BOX 5128	BROOKINGS	SD		57006	YES	NO	NO	NO	TOM KENEFICK	6056920200	3993							339950						44.308363	-96.751715	049521511								DAKTRONICS INC		NO	TOM.KENEFICK@DAKTRONICS.COM	
2011	ENVIRONMENTAL MANAGER	TOM KENEFICK	57104LTTNM600E5	DAKTRONICS INC	600 E 54TH ST N PARK 2 BUSINESS CENTER	SIOUX FALLS	MINNEHAHA	SD	57104	DAKTRONICS INC	600 E 54TH ST N PARK 2 BUSINESS CENTER	SIOUX FALLS	SD		57104	YES	NO	NO	NO	TOM KENEFICK	6056920200	3631							339950						43.59469	-96.71926	049521511								DAKTRONICS INC	049521511	NO	TOM.KENEFICK@DAKTRONICS.COM	
2011	ENGINEER	ROBERT OLSON	57104DSGNT612WB	DESIGN TANKS LLC	612 W BLACKHAWK ST	SIOUX FALLS	MINNEHAHA	SD	57104	DESIGN TANKS LLC	612 W BLACKHAWK ST	SIOUX FALLS	SD		57104	YES	NO	NO	NO	TRISH KINDT	8004332288	3089							326199						43.56653	-96.73554	868382990										NO	TRISH.KINDT@STATE.SD.US	
2011	PRESIDENT	GARY LARSON	57104LCTRN600E5	ELECTRONIC SYSTEMS INC	600 E 50TH ST N	SIOUX FALLS	MINNEHAHA	SD	57104	ELECTRONIC SYSTEMS INC	600 E 50TH ST N	SIOUX FALLS	SD		57104	YES	NO	NO	NO	MARINELA BURUIANA	6053386868	3679							334418						43.59107	-96.71909	037655560										NO	MBURUIANA@ELECTRONICSI.COM	
2011	PRESIDENT	ROBERT SNELL	57201FBRGL12251	FIBERGLASS SPECIALTIES INC	1225 14TH ST SE	WATERTOWN	CODINGTON	SD	57201	FIBERGLASS SPECIALTIES INC	1225 14TH ST SE	WATERTOWN	SD		57201	YES	NO	NO	NO	BOB SNELL	6058869206	3089							326199						44.886527	-97.09291									FIBERGLASS SPECIALITIES INC		NO	FIREBIRD.89@HOTMAIL.COM	
2011	ASSISTANT MANAGER	LARRY PRINCE	57701FRSTPRR2BO	FOREST PRODUCTS DISTRIBUTORS INC	RR2 BOX 5140	RAPID CITY	PENNINGTON	SD	577035140	FOREST PRODUCTS DISTRIBUTORS INC	PO BOX 8088	RAPID CITY	SD		57709	YES	NO	NO	NO	QUENTIN DANLEY	6053487685	2491							321114						44.033333	-103.181388	039234067										NO	QDANLEY@FORPD.COM	
2011	ASSISTANT MANAGER	LARRY PRINCE	57701FRSTPRR2BO	FOREST PRODUCTS DISTRIBUTORS INC	RR2 BOX 5140	RAPID CITY	PENNINGTON	SD	577035140	FOREST PRODUCTS DISTRIBUTORS INC	PO BOX 8088	RAPID CITY	SD		57709	YES	NO	NO	NO	QUENTIN DANLEY	6053487685	2491							321114						44.033333	-103.181388	039234067										NO	QDANLEY@FORPD.COM	
2011	ASSISTANT MANAGER	LARRY PRINCE	57701FRSTPRR2BO	FOREST PRODUCTS DISTRIBUTORS INC	RR2 BOX 5140	RAPID CITY	PENNINGTON	SD	577035140	FOREST PRODUCTS DISTRIBUTORS INC	PO BOX 8088	RAPID CITY	SD		57709	YES	NO	NO	NO	QUENTIN DANLEY	6053487685	2491							321114						44.033333	-103.181388	039234067										NO	QDANLEY@FORPD.COM	
2011	ENVIRONMENTAL MANAGER	GENE NELSON	57702STHDK501NO	GCC DACOTAH	501 N ST ONGE	RAPID CITY	PENNINGTON	SD	57702	GCC DACOTAH	PO BOX 360	RAPID CITY	SD		57709	YES	NO	NO	NO	GENE NELSON	6057217033	3241							327310						44.086583	-103.265194	074000998								GCC OF AMERICA	074000998	NO	GNELSON@GCC.COM	
2011	ENVIRONMENTAL MANAGER	GENE NELSON	57702STHDK501NO	GCC DACOTAH	501 N ST ONGE	RAPID CITY	PENNINGTON	SD	57702	GCC DACOTAH	PO BOX 360	RAPID CITY	SD		57709	YES	NO	NO	NO	GENE NELSON	6057217033	3241							327310						44.086583	-103.265194	074000998								GCC OF AMERICA	074000998	NO	GNELSON@GCC.COM	
2011	ENVIRONMENTAL MANAGER	GENE NELSON	57702STHDK501NO	GCC DACOTAH	501 N ST ONGE	RAPID CITY	PENNINGTON	SD	57702	GCC DACOTAH	PO BOX 360	RAPID CITY	SD		57709	YES	NO	NO	NO	GENE NELSON	6057217033	3241							327310						44.086583	-103.265194	074000998								GCC OF AMERICA	074000998	NO	GNELSON@GCC.COM	
2011	ENVIRONMENTAL MANAGER	GENE NELSON	57702STHDK501NO	GCC DACOTAH	501 N ST ONGE	RAPID CITY	PENNINGTON	SD	57702	GCC DACOTAH	PO BOX 360	RAPID CITY	SD		57709	YES	NO	NO	NO	GENE NELSON	6057217033	3241							327310						44.086583	-103.265194	074000998								GCC OF AMERICA	074000998	NO	GNELSON@GCC.COM	
2011	ENVIRONMENTAL MANAGER	GENE NELSON	57702STHDK501NO	GCC DACOTAH	501 N ST ONGE	RAPID CITY	PENNINGTON	SD	57702	GCC DACOTAH	PO BOX 360	RAPID CITY	SD		57709	YES	NO	NO	NO	GENE NELSON	6057217033	3241							327310						44.086583	-103.265194	074000998								GCC OF AMERICA	074000998	NO	GNELSON@GCC.COM	
2011	ENVIRONMENTAL MANAGER	GENE NELSON	57702STHDK501NO	GCC DACOTAH	501 N ST ONGE	RAPID CITY	PENNINGTON	SD	57702	GCC DACOTAH	PO BOX 360	RAPID CITY	SD		57709	YES	NO	NO	NO	GENE NELSON	6057217033	3241							327310						44.086583	-103.265194	074000998								GCC OF AMERICA	074000998	NO	GNELSON@GCC.COM	
2011	ENVIRONMENTAL MANAGER	GENE NELSON	57702STHDK501NO	GCC DACOTAH	501 N ST ONGE	RAPID CITY	PENNINGTON	SD	57702	GCC DACOTAH	PO BOX 360	RAPID CITY	SD		57709	YES	NO	NO	NO	GENE NELSON	6057217033	3241							327310						44.086583	-103.265194	074000998								GCC OF AMERICA	074000998	NO	GNELSON@GCC.COM	
2011	EHS	PETER BULLENE	57201GLCLL30120	GLACIAL LAKES ENERGY LLC	301 20TH AVE SE	WATERTOWN	CODINGTON	SD	57201	GLACIAL LAKES ENERGY LLC	301 20TH AVE SE	WATERTOWN	SD		57201	YES	NO	NO	NO	PETER BULLENE	6058828480	2869							325193						44.876269	-97.112915	030201144										NO	PETE@GLACIALLAKESENERGY.COM	
2011	EHS	PETER BULLENE	57201GLCLL30120	GLACIAL LAKES ENERGY LLC	301 20TH AVE SE	WATERTOWN	CODINGTON	SD	57201	GLACIAL LAKES ENERGY LLC	301 20TH AVE SE	WATERTOWN	SD		57201	YES	NO	NO	NO	PETER BULLENE	6058828480	2869							325193						44.876269	-97.112915	030201144										NO	PETE@GLACIALLAKESENERGY.COM	
2011	EHS	PETER BULLENE	57201GLCLL30120	GLACIAL LAKES ENERGY LLC	301 20TH AVE SE	WATERTOWN	CODINGTON	SD	57201	GLACIAL LAKES ENERGY LLC	301 20TH AVE SE	WATERTOWN	SD		57201	YES	NO	NO	NO	PETER BULLENE	6058828480	2869							325193						44.876269	-97.112915	030201144										NO	PETE@GLACIALLAKESENERGY.COM	
2011	EHS	PETER BULLENE	57201GLCLL30120	GLACIAL LAKES ENERGY LLC	301 20TH AVE SE	WATERTOWN	CODINGTON	SD	57201	GLACIAL LAKES ENERGY LLC	301 20TH AVE SE	WATERTOWN	SD		57201	YES	NO	NO	NO	PETER BULLENE	6058828480	2869							325193						44.876269	-97.112915	030201144										NO	PETE@GLACIALLAKESENERGY.COM	
2011	EHS	PETER BULLENE	57201GLCLL30120	GLACIAL LAKES ENERGY LLC	301 20TH AVE SE	WATERTOWN	CODINGTON	SD	57201	GLACIAL LAKES ENERGY LLC	301 20TH AVE SE	WATERTOWN	SD		57201	YES	NO	NO	NO	PETER BULLENE	6058828480	2869							325193						44.876269	-97.112915	030201144										NO	PETE@GLACIALLAKESENERGY.COM	
2011	EHS	PETER BULLENE	57201GLCLL30120	GLACIAL LAKES ENERGY LLC	301 20TH AVE SE	WATERTOWN	CODINGTON	SD	57201	GLACIAL LAKES ENERGY LLC	301 20TH AVE SE	WATERTOWN	SD		57201	YES	NO	NO	NO	PETER BULLENE	6058828480	2869							325193						44.876269	-97.112915	030201144										NO	PETE@GLACIALLAKESENERGY.COM	
2011	EHS	PETER BULLENE	57201GLCLL30120	GLACIAL LAKES ENERGY LLC	301 20TH AVE SE	WATERTOWN	CODINGTON	SD	57201	GLACIAL LAKES ENERGY LLC	301 20TH AVE SE	WATERTOWN	SD		57201	YES	NO	NO	NO	PETER BULLENE	6058828480	2869							325193						44.876269	-97.112915	030201144										NO	PETE@GLACIALLAKESENERGY.COM	
2011	EHS	PETER BULLENE	57201GLCLL30120	GLACIAL LAKES ENERGY LLC	301 20TH AVE SE	WATERTOWN	CODINGTON	SD	57201	GLACIAL LAKES ENERGY LLC	301 20TH AVE SE	WATERTOWN	SD		57201	YES	NO	NO	NO	PETER BULLENE	6058828480	2869							325193						44.876269	-97.112915	030201144										NO	PETE@GLACIALLAKESENERGY.COM	
2011	EHS	PETER BULLENE	57201GLCLL30120	GLACIAL LAKES ENERGY LLC	301 20TH AVE SE	WATERTOWN	CODINGTON	SD	57201	GLACIAL LAKES ENERGY LLC	301 20TH AVE SE	WATERTOWN	SD		57201	YES	NO	NO	NO	PETER BULLENE	6058828480	2869							325193						44.876269	-97.112915	030201144										NO	PETE@GLACIALLAKESENERGY.COM	
2011	EHS	PETER BULLENE	57201GLCLL30120	GLACIAL LAKES ENERGY LLC	301 20TH AVE SE	WATERTOWN	CODINGTON	SD	57201	GLACIAL LAKES ENERGY LLC	301 20TH AVE SE	WATERTOWN	SD		57201	YES	NO	NO	NO	PETER BULLENE	6058828480	2869							325193						44.876269	-97.112915	030201144										NO	PETE@GLACIALLAKESENERGY.COM	
2011	EHS	PETER BULLENE	57201GLCLL30120	GLACIAL LAKES ENERGY LLC	301 20TH AVE SE	WATERTOWN	CODINGTON	SD	57201	GLACIAL LAKES ENERGY LLC	301 20TH AVE SE	WATERTOWN	SD		57201	YES	NO	NO	NO	PETER BULLENE	6058828480	2869							325193						44.876269	-97.112915	030201144										NO	PETE@GLACIALLAKESENERGY.COM	
2011	EHS	PETER BULLENE	57201GLCLL30120	GLACIAL LAKES ENERGY LLC	301 20TH AVE SE	WATERTOWN	CODINGTON	SD	57201	GLACIAL LAKES ENERGY LLC	301 20TH AVE SE	WATERTOWN	SD		57201	YES	NO	NO	NO	PETER BULLENE	6058828480	2869							325193						44.876269	-97.112915	030201144										NO	PETE@GLACIALLAKESENERGY.COM	
2011	EHS	PETER BULLENE	57201GLCLL30120	GLACIAL LAKES ENERGY LLC	301 20TH AVE SE	WATERTOWN	CODINGTON	SD	57201	GLACIAL LAKES ENERGY LLC	301 20TH AVE SE	WATERTOWN	SD		57201	YES	NO	NO	NO	PETER BULLENE	6058828480	2869							325193						44.876269	-97.112915	030201144										NO	PETE@GLACIALLAKESENERGY.COM	
2011	V.P. MANUFACTURING	CHARLES RESCORLA	57104GRCNC3501N	GRACO INC SIOUX FALLS	3501 N 4TH ST	SIOUX FALLS	MINNEHAHA	SD	57104	GRACO INC SIOUX FALLS	PO BOX 1441	MINNEAPOLIS	MN		554401441	YES	NO	NO	NO	ERIC LILLYBLAD	6126236414	3561							333911						43.58454	-96.72139	006253223								GRACO INC	006253223	NO	ELILLYBLAD@GRACO.COM	
2011	V.P. MANUFACTURING	CHARLES RESCORLA	57104GRCNC3501N	GRACO INC SIOUX FALLS	3501 N 4TH ST	SIOUX FALLS	MINNEHAHA	SD	57104	GRACO INC SIOUX FALLS	PO BOX 1441	MINNEAPOLIS	MN		554401441	YES	NO	NO	NO	ERIC LILLYBLAD	6126236414	3561							333911						43.58454	-96.72139	006253223								GRACO INC	006253223	NO	ELILLYBLAD@GRACO.COM	
2011	V.P. MANUFACTURING	CHARLES RESCORLA	57104GRCNC3501N	GRACO INC SIOUX FALLS	3501 N 4TH ST	SIOUX FALLS	MINNEHAHA	SD	57104	GRACO INC SIOUX FALLS	PO BOX 1441	MINNEAPOLIS	MN		554401441	YES	NO	NO	NO	ERIC LILLYBLAD	6126236414	3561							333911						43.58454	-96.72139	006253223								GRACO INC	006253223	NO	ELILLYBLAD@GRACO.COM	
2011	V.P. MANUFACTURING	CHARLES RESCORLA	57104GRCNC3501N	GRACO INC SIOUX FALLS	3501 N 4TH ST	SIOUX FALLS	MINNEHAHA	SD	57104	GRACO INC SIOUX FALLS	PO BOX 1441	MINNEAPOLIS	MN		554401441	YES	NO	NO	NO	ERIC LILLYBLAD	6126236414	3561							333911						43.58454	-96.72139	006253223								GRACO INC	006253223	NO	ELILLYBLAD@GRACO.COM	
2011	V.P. MANUFACTURING	CHARLES RESCORLA	57104GRCNC3501N	GRACO INC SIOUX FALLS	3501 N 4TH ST	SIOUX FALLS	MINNEHAHA	SD	57104	GRACO INC SIOUX FALLS	PO BOX 1441	MINNEAPOLIS	MN		554401441	YES	NO	NO	NO	ERIC LILLYBLAD	6126236414	3561							333911						43.58454	-96.72139	006253223								GRACO INC	006253223	NO	ELILLYBLAD@GRACO.COM	
2011	V.P. MANUFACTURING	CHARLES RESCORLA	57104GRCNC3501N	GRACO INC SIOUX FALLS	3501 N 4TH ST	SIOUX FALLS	MINNEHAHA	SD	57104	GRACO INC SIOUX FALLS	PO BOX 1441	MINNEAPOLIS	MN		554401441	YES	NO	NO	NO	ERIC LILLYBLAD	6126236414	3561							333911						43.58454	-96.72139	006253223								GRACO INC	006253223	NO	ELILLYBLAD@GRACO.COM	
2011	TECHNICAL MANAGER	RACHEL KLOOS	57015GRTPL27716	GREAT PLAINS ETHANOL DBA POET BIOREFINING	27716 462ND AVE	CHANCELLOR	TURNER	SD	57015	GREAT PLAINS ETHANOL DBA POET BIOREFINING	27716 462ND AVE	CHANCELLOR	SD		57015	YES	NO	NO	NO	RACHEL KLOOS	6056470040	2869							325193						43.371303	-96.964263	138580746								POET BIOREFINING	138580746	NO	RACHEL.KLOOS@POET.COM	
2011	TECHNICAL MANAGER	RACHEL KLOOS	57015GRTPL27716	GREAT PLAINS ETHANOL DBA POET BIOREFINING	27716 462ND AVE	CHANCELLOR	TURNER	SD	57015	GREAT PLAINS ETHANOL DBA POET BIOREFINING	27716 462ND AVE	CHANCELLOR	SD		57015	YES	NO	NO	NO	RACHEL KLOOS	6056470040	2869							325193						43.371303	-96.964263	138580746								POET BIOREFINING	138580746	NO	RACHEL.KLOOS@POET.COM	
2011	TECHNICAL MANAGER	RACHEL KLOOS	57015GRTPL27716	GREAT PLAINS ETHANOL DBA POET BIOREFINING	27716 462ND AVE	CHANCELLOR	TURNER	SD	57015	GREAT PLAINS ETHANOL DBA POET BIOREFINING	27716 462ND AVE	CHANCELLOR	SD		57015	YES	NO	NO	NO	RACHEL KLOOS	6056470040	2869							325193						43.371303	-96.964263	138580746								POET BIOREFINING	138580746	NO	RACHEL.KLOOS@POET.COM	
2011	TECHNICAL MANAGER	RACHEL KLOOS	57015GRTPL27716	GREAT PLAINS ETHANOL DBA POET BIOREFINING	27716 462ND AVE	CHANCELLOR	TURNER	SD	57015	GREAT PLAINS ETHANOL DBA POET BIOREFINING	27716 462ND AVE	CHANCELLOR	SD		57015	YES	NO	NO	NO	RACHEL KLOOS	6056470040	2869							325193						43.371303	-96.964263	138580746								POET BIOREFINING	138580746	NO	RACHEL.KLOOS@POET.COM	
2011	TECHNICAL MANAGER	RACHEL KLOOS	57015GRTPL27716	GREAT PLAINS ETHANOL DBA POET BIOREFINING	27716 462ND AVE	CHANCELLOR	TURNER	SD	57015	GREAT PLAINS ETHANOL DBA POET BIOREFINING	27716 462ND AVE	CHANCELLOR	SD		57015	YES	NO	NO	NO	RACHEL KLOOS	6056470040	2869							325193						43.371303	-96.964263	138580746								POET BIOREFINING	138580746	NO	RACHEL.KLOOS@POET.COM	
2011	TECHNICAL MANAGER	RACHEL KLOOS	57015GRTPL27716	GREAT PLAINS ETHANOL DBA POET BIOREFINING	27716 462ND AVE	CHANCELLOR	TURNER	SD	57015	GREAT PLAINS ETHANOL DBA POET BIOREFINING	27716 462ND AVE	CHANCELLOR	SD		57015	YES	NO	NO	NO	RACHEL KLOOS	6056470040	2869							325193						43.371303	-96.964263	138580746								POET BIOREFINING	138580746	NO	RACHEL.KLOOS@POET.COM	
2011	TECHNICAL MANAGER	RACHEL KLOOS	57015GRTPL27716	GREAT PLAINS ETHANOL DBA POET BIOREFINING	27716 462ND AVE	CHANCELLOR	TURNER	SD	57015	GREAT PLAINS ETHANOL DBA POET BIOREFINING	27716 462ND AVE	CHANCELLOR	SD		57015	YES	NO	NO	NO	RACHEL KLOOS	6056470040	2869							325193						43.371303	-96.964263	138580746								POET BIOREFINING	138580746	NO	RACHEL.KLOOS@POET.COM	
2011	PLANT MANAGER	STEVE LIMBERG	57301HNDRC5701A	HENDRICKSON TRAILER SUSPENSION SYSTEMS	5701 AIRPORT RD	MITCHELL	DAVISON	SD	573016273	HENDRICKSON TRAILER SUSPENSION SYSTEMS	5701 AIRPORT RD	MITCHELL	SD		57301-6273	YES	NO	NO	NO	STEVE LIMBERG	6059954577	3714							336330						43.771215	-98.043875	609102041								THE BOLER CO	093166080	NO		
2011	GENERAL MANAGER	STEVE TWEET	57107HRLLR5100W	HI ROLLER CONVEYORS	5100 W 12TH ST	SIOUX FALLS	MINNEHAHA	SD	571070551	HI ROLLER CONVEYORS	5100 W 12TH ST	SIOUX FALLS	SD		57107-0551	YES	NO	NO	NO	UNITED STATES COMPLIANCE CORPORATION	9522523000	3535							333922						43.54389	-96.78727	102292745								HI ROLLER CONVEYORS		NO	EPCRA@USCOMPLIANCE.COM	
2011	MANAGER	JODY PARKER	57793HLLSP1421L	HILLS PRODUCTS GROUP	1421 LAUREL ST	WHITEWOOD	LAWRENCE	SD	57793	HILLS PRODUCTS GROUP	PO BOX 97	WHITEWOOD	SD		57793	YES	NO	NO	NO	JODY PARKER	6052692233								321114						44.46756	-103.63823	058971573								NORTHWESTERN ENGINEERING CO	058971573	NO	JODYP@HILLSPG.COM	
2011	MANAGER	JODY PARKER	57793HLLSP1421L	HILLS PRODUCTS GROUP	1421 LAUREL ST	WHITEWOOD	LAWRENCE	SD	57793	HILLS PRODUCTS GROUP	PO BOX 97	WHITEWOOD	SD		57793	YES	NO	NO	NO	JODY PARKER	6052692233								321114						44.46756	-103.63823	058971573								NORTHWESTERN ENGINEERING CO	058971573	NO	JODYP@HILLSPG.COM	
2011	MANAGER	JODY PARKER	57793HLLSP1421L	HILLS PRODUCTS GROUP	1421 LAUREL ST	WHITEWOOD	LAWRENCE	SD	57793	HILLS PRODUCTS GROUP	PO BOX 97	WHITEWOOD	SD		57793	YES	NO	NO	NO	JODY PARKER	6052692233								321114						44.46756	-103.63823	058971573								NORTHWESTERN ENGINEERING CO	058971573	NO	JODYP@HILLSPG.COM	
2011	PLANT MANAGER	WAYNE TOURDOT	57401HBCTY2914I	HUB CITY INC	2914 INDUSTRIAL AVE	ABERDEEN	BROWN	SD	57401	HUB CITY INC	2914 INDUSTRIAL AVE	ABERDEEN	SD		57401	YES	NO	NO	NO	WAYNE TOURDOT	6052260360	3568							333613						45.46906	-98.443355	601277940		SDD980957971		SDR00A203				REGAL BELOIT CORP	006111751	NO	WAYNE.TOURDOT@REGALBELOIT.COM	
2011	PLANT MANAGER	WAYNE TOURDOT	57401HBCTY2914I	HUB CITY INC	2914 INDUSTRIAL AVE	ABERDEEN	BROWN	SD	57401	HUB CITY INC	2914 INDUSTRIAL AVE	ABERDEEN	SD		57401	YES	NO	NO	NO	WAYNE TOURDOT	6052260360	3568							333613						45.46906	-98.443355	601277940		SDD980957971		SDR00A203				REGAL BELOIT CORP	006111751	NO	WAYNE.TOURDOT@REGALBELOIT.COM	
2011	PLANT MANAGER	WAYNE TOURDOT	57401HBCTY2914I	HUB CITY INC	2914 INDUSTRIAL AVE	ABERDEEN	BROWN	SD	57401	HUB CITY INC	2914 INDUSTRIAL AVE	ABERDEEN	SD		57401	YES	NO	NO	NO	WAYNE TOURDOT	6052260360	3568							333613						45.46906	-98.443355	601277940		SDD980957971		SDR00A203				REGAL BELOIT CORP	006111751	NO	WAYNE.TOURDOT@REGALBELOIT.COM	
2011	PLANT MANAGER	THAD OLSON	57701HBBRD426OM	HUBBARD FEEDS INC	426 OMAHA ST	RAPID CITY	PENNINGTON	SD	577010940	HUBBARD FEEDS INC	426 OMAHA ST	RAPID CITY	SD		57701-0940	YES	NO	NO	NO	HUBBARD FEED	6053426172	2048							311119						44.08273	-103.22264	111223996								RIDLEY INC	111223996	NO	THAD.OLSON@HUBBARDFEEDS.COM	
2011	PLANT MANAGER	THAD OLSON	57701HBBRD426OM	HUBBARD FEEDS INC	426 OMAHA ST	RAPID CITY	PENNINGTON	SD	577010940	HUBBARD FEEDS INC	426 OMAHA ST	RAPID CITY	SD		57701-0940	YES	NO	NO	NO	HUBBARD FEED	6053426172	2048							311119						44.08273	-103.22264	111223996								RIDLEY INC	111223996	NO	THAD.OLSON@HUBBARDFEEDS.COM	
2011	PLANT MANAGER	THAD OLSON	57701HBBRD426OM	HUBBARD FEEDS INC	426 OMAHA ST	RAPID CITY	PENNINGTON	SD	577010940	HUBBARD FEEDS INC	426 OMAHA ST	RAPID CITY	SD		57701-0940	YES	NO	NO	NO	HUBBARD FEED	6053426172	2048							311119						44.08273	-103.22264	111223996								RIDLEY INC	111223996	NO	THAD.OLSON@HUBBARDFEEDS.COM	
2011	PLANT MANAGER	ROBERT HUNTER	57350ZPFDMRTE3H	HUBBARD FEEDS INC HURON	115 CUSTER AVE	HURON	BEADLE	SD	57350	HUBBARD FEEDS INC HURON	PO BOX 1385	HURON	SD		57350	YES	NO	NO	NO	ROBERT HUNTER	6053528501	2048							311119						44.363392	-98.174249	111223996								RIDLEY INC		NO	ROBERT.HUNTER@HUBBARDFEEDS.COM	
2011	PLANT MANAGER	ROBERT HUNTER	57350ZPFDMRTE3H	HUBBARD FEEDS INC HURON	115 CUSTER AVE	HURON	BEADLE	SD	57350	HUBBARD FEEDS INC HURON	PO BOX 1385	HURON	SD		57350	YES	NO	NO	NO	ROBERT HUNTER	6053528501	2048							311119						44.363392	-98.174249	111223996								RIDLEY INC		NO	ROBERT.HUNTER@HUBBARDFEEDS.COM	
2011	PLANT MANAGER	ROBERT HUNTER	57350ZPFDMRTE3H	HUBBARD FEEDS INC HURON	115 CUSTER AVE	HURON	BEADLE	SD	57350	HUBBARD FEEDS INC HURON	PO BOX 1385	HURON	SD		57350	YES	NO	NO	NO	ROBERT HUNTER	6053528501	2048							311119						44.363392	-98.174249	111223996								RIDLEY INC		NO	ROBERT.HUNTER@HUBBARDFEEDS.COM	
2011	OPERATIONS MANAGER	PAUL HANSON	57201HBBRD1514T	HUBBARD FEEDS INC WATERTOWN SD	151 4TH ST	WATERTOWN	CODINGTON	SD	57201	HUBBARD FEEDS INC WATERTOWN SD	PO BOX 1630	WATERTOWN	SD		57201	YES	NO	NO	NO	PAUL HANSON	6053528501	2048							311119						44.87647	-97.470935	111223996								RIDLEY INC		NO	PAUL.HANSON@HUBBARDFEEDS.COM	
2011	OPERATIONS MANAGER	PAUL HANSON	57201HBBRD1514T	HUBBARD FEEDS INC WATERTOWN SD	151 4TH ST	WATERTOWN	CODINGTON	SD	57201	HUBBARD FEEDS INC WATERTOWN SD	PO BOX 1630	WATERTOWN	SD		57201	YES	NO	NO	NO	PAUL HANSON	6053528501	2048							311119						44.87647	-97.470935	111223996								RIDLEY INC		NO	PAUL.HANSON@HUBBARDFEEDS.COM	
2011	OPERATIONS MANAGER	PAUL HANSON	57201HBBRD1514T	HUBBARD FEEDS INC WATERTOWN SD	151 4TH ST	WATERTOWN	CODINGTON	SD	57201	HUBBARD FEEDS INC WATERTOWN SD	PO BOX 1630	WATERTOWN	SD		57201	YES	NO	NO	NO	PAUL HANSON	6053528501	2048							311119						44.87647	-97.470935	111223996								RIDLEY INC		NO	PAUL.HANSON@HUBBARDFEEDS.COM	
