REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	20-NOV-13	
2012	SVP, UPSTREAM BUSINESS	JOSEPH SCHIMELPFENING	3650WBGSCM3888S	BIG ESCAMBIA CREEK GAS PLANT	3888 SARDIS CHURCH RD	ATMORE	ESCAMBIA	AL	36502	BIG ESCAMBIA CREEK GAS PLANT	3888 SARDIS CHURCH RD	ATMORE	AL		36502	YES	NO	NO	NO	JOE SCHIMELPFENING	2814081211								211112						31.0717	-87.3629	011603846								ESCAMBIA OPERATING CO LLC	011603846	NO	J.SCHIMELPFENING@EAGLEROCKENERGY.COM	
2012	SENIOR OPERATIONS MANAGER	RONALD HENDRY	35470BGRVRSINDU	BIG RIVER INDUSTRIES INC LIVLITE DIV	201 INDUSTRIAL ST	LIVINGSTON	SUMTER	AL	35470	BIG RIVER INDUSTRIES INC LIVLITE DIV	PO BOX V	LIVINGSTON	AL		35470	YES	NO	NO	NO	SCOTT HENDRY	2056529688	3295							212325						32.5605	-88.199415	008155251								OLDCASTLE INC	037176591	NO	SCOTT.HENDRY@OLDCASTLE.COM	
2012	VICE PRESIDENT	HABER VICKERS	35020BRMNG5430J	BIRMINGHAM HIDE & TALLOW CO INC	5430 JOHNS RD	BESSEMER	JEFFERSON	AL	35021	BIRMINGHAM HIDE & TALLOW CO INC	5430 JOHNS RD	BESSEMER	AL		35021	YES	NO	NO	NO	HABER VICKERS	2054251711	2077							311613						33.38708	-87.0215											NO	HABERVICKERS@CHARTER.NET	
2012	VICE PRESIDENT	RICK BESANT	35401BLCKW4601S	BLACK WARRIOR ROOFING	4601 STILLMAN BLVD	TUSCALOOSA	TUSCALOOSA	AL	35401	BLACK WARRIOR ROOFING	PO BOX 20348	TUSCALOOSA	AL		35402	YES	NO	NO	NO	ROBERT SHEFFIELD	2053456634	2952							324122						33.2	-87.60083									ABH ENTERPRISES INC		NO	ROBERTS@MSAROOF.COM	
2012	GENERAL MANAGER	MARK JOHNSON	36505BLSTC124BH	BLASTECH MOBILE LLC	12400B HWY 43 N	AXIS	MOBILE	AL	36505	BLASTECH MOBILE LLC	12400B HWY 43 N	AXIS	AL		36505	YES	NO	NO	NO	MARC RICHARDSON	2516624637	3399							332812						30.9475	-88.02477			ALR000032342								NO	MARC.RICHARDSON@TFWARREN.COM	
2012	ENVIRONMENTAL MANAGER	DAVID RABOLD	36582BLCKS4751H	BLOCK USA THEODORE	4751 HAMILTON BLVD	THEODORE	MOBILE	AL	36582	BLOCK USA THEODORE	2570 RUFFNER RD	BIRMINGHAM	AL		35210	YES	NO	NO	NO	DAVID RABOLD	8505498338								327331						30.554666	-88.152266									READY MIX USA LLC		NO	DAVIDR@SPECBLOCKUSA.COM	
2012	PLANT MANAGER	TIMOTHY WHITWORTH	35986VRCPR300CH	BLUESCOPE BUILDINGS NA INC	1274 CHURCH AVE	RAINSVILLE	DEKALB	AL	35986	BLUESCOPE BUILDINGS NA INC	1274 CHURCH AVE	RAINSVILLE	AL		35986	YES	NO	NO	NO	TIM WHITWORTH	2566386800	3448							332311						34.512092	-85.845736	092907653								BLUESCOPE STEEL NA INC	830770587	NO	TIM.WHITWORTH@BLUESCOPEBUILDINGSNA.COM	
2012	ENVIRONMENTAL DIRECTOR	BARRY COONER	35115SMNTMPOBOX	BOATRIGHT RAILROAD PRODUCTS	HWY 25 S	MONTEVALLO	SHELBY	AL	35115	BOATRIGHT RAILROAD PRODUCTS	PO BOX 43889	BIRMINGHAM	AL		35244	YES	NO	NO	NO	BARRY COONER	2056652536	2491							321114						33.062778	-86.898583											NO	BCOONER@BOATRIGHTCOMPANIES.COM	
2012	ENGINEERING/ENVIRONMENTAL MANAGER	HUGH WILSON	36545BSCSC307WE	BOISE WHITE PAPER LLC	4585 INDUSTRIAL RD	JACKSON	CLARKE	AL	365453416	BOISE WHITE PAPER LLC	4585 INDUSTRIAL RD	JACKSON	AL		36545-3416	YES	NO	NO	NO	TREY WILSON	2512468366	2611							322121						31.492253	-87.898805	002993905								BOISE INC	806689548	NO	TREYWILSON@BOISEPAPER.COM	
2012	REGIONAL PRODUCTION MANAGER	WILLIAM TUDOR	35023BCKRSHOPEW	BORAL BRICKS INC - BESSEMER PLANT 6	8250 HOPEWELL RD	BESSEMER	JEFFERSON	AL	35022	BORAL BRICKS INC - BESSEMER PLANT 6	PO BOX 517	BESSEMER	AL		350210517	YES	NO	NO	NO	BILL TUDOR	2059080593	3251							327121						33.348701	-86.963463	026389254								BORAL USA	026389254	NO	BILL.TUDOR@BORAL.COM	
2012	REGIONAL PRODUCTION MANAGER	WILLIAM TUDOR	36869BRLBR100BR	BORAL BRICKS INC PHENIX CITY PLANT 4	1501 BRICKYARD RD	PHENIX CITY	RUSSELL	AL	36869	BORAL BRICKS INC PHENIX CITY PLANT 4	100 BRICKYARD RD	PHENIX CITY	AL		36869	YES	NO	NO	NO	BILL TUDOR	2059080593	3251							327121						32.41333	-84.997101	003275682								BORAL USA	026389254	NO	BILL.TUDOR@BORAL.COM	
2012	DIRECTOR OF SAFETY & COMPLIANCE	WAYNE BURKS	35580BRNRC8425H	BOREN EXPLOSIVES CO INC	8425 HWY 269	PARRISH	WALKER	AL	35580	BOREN EXPLOSIVES CO INC	8425 HWY 269	PARRISH	AL		35580	YES	NO	NO	NO	WAYNE BURKS	2056865095	2892							325920						33.705833	-87.258889									BOREN EXPLOSIVES CO INC		NO	WAYNEB@BORENEXPLOSIVES.COM	
2012	HSSE MANAGER	TODD HOGUE	35601MCCHMFINLE	BP AMOCO CHEMICALS	1401 FINLEY ISLAND RD	DECATUR	MORGAN	AL	35601	BP AMOCO CHEMICALS	P. O. BOX 2215	DECATUR	AL		356092215	YES	NO	NO	NO	TODD HOGUE	2563062478	2865							325110	325192					34.640326	-87.062543	039596507								BP PRODUCTS N.A. INC	039596507	NO	TODD.HOGUE@BP.COM	
2012		EARLE F. WILSON III	36426BRWTN132MI	BREWTON IRON WORKS INC	132 MILDRED ST	BREWTON	ESCAMBIA	AL	36426	BREWTON IRON WORKS INC	PO BOX 1228	BREWTON	AL		36427-1228	YES	NO	NO	NO	RICK WILSON	2518673603	3321	3351						331511	332710					31.103435	-87.072455	094474996		ALD983173121		ALG120045				ALLIED-LOCKE INDUSTRIES	032248382	NO	RWILSONVP@YAHOO.COM	
2012	PLANT MANAGER	MARION STONE	36830BRGGS150TE	BRIGGS & STRATTON CORP	150 TECHNOLOGY PKWY	AUBURN	LEE	AL	36830	BRIGGS & STRATTON CORP	150 TECHNOLOGY PKWY	AUBURN	AL		36830	YES	NO	NO	NO	DON PUCCI	5737762419	3519							333618						32.5375	-85.505556	152384483								BRIGGS & STRATTON CORP	152384483	NO	PUCCI.DON@BASCO.COM	
2012	VICE PRESIDENT	FREDERICK HEATH	35574KNNDYHWY96	BROWN WOOD PRESERVING CO INC	16851 HWY 96 W	KENNEDY	LAMAR	AL	35574	BROWN WOOD PRESERVING CO INC	16851 HWY 96 W	KENNEDY	AL		35574	YES	NO	NO	NO	FREDERICK G. HEATH	5024482337	2491							321114						33.583446	-88.000024	037855137										NO	FGHEATH@BELLSOUTH.NET	
2012	PRESIDENT	JOHNNY WRIGHT	36010BRNDD214NA	BRUNDIDGE ELECTRONICS CORP	214 NASSAU ST	BRUNDIDGE	PIKE	AL	36010	BRUNDIDGE ELECTRONICS CORP	PO BOX 127	BRUNDIDGE	AL		36010	YES	NO	NO	NO	DR. JOHNNY WRIGHT	3347353030	3679							334418						31.6725	-85.81333	613922442										NO	JWRIGHT@BECELECTRONICS.COM	
2012	VP OF MANUFACTURING, FACILITIES, FLEET AND OP	W. SCOTT PARKS	35209BFFLR111WO	BUFFALO ROCK CO	111 OXMOOR RD	BIRMINGHAM	JEFFERSON	AL	35209	BUFFALO ROCK CO	PO BOX 10048	BIRMINGHAM	AL		35202	YES	NO	NO	NO	SCOTT PARKS	2059423435	2086							312111						33.455789	-86.837948											NO	SCOTT.PARKS@BUFFALOROCK.COM	
2012	PLANT MANAGER	DANIEL DEJARNETTE	36606BLDNG2400E	BUILDING MATERIALS MANUFACTURING CORP	2400 EMOGENE ST	MOBILE	MOBILE	AL	366061818	BUILDING MATERIALS MANUFACTURING CORP	2400 EMOGENE ST	MOBILE	AL		36606-1818	YES	NO	NO	NO	STEVE EMMONS	9727952267	2952							324122						30.682489	-88.099152									BUILDING MATERIALS CORP OF AMERICA		NO	SEMMONS@GAF.COM	
2012	ENVIRONMENTAL DIRECTOR	LOREN POLAK	35602BNGCR1400M	BUNGE NA INC	1400 MARKET ST NE	DECATUR	MORGAN	AL	356012676	BUNGE NA INC	PO BOX 2248	DECATUR	AL		356092248	YES	NO	NO	NO	LOREN L POLAK	3142922374	2075	2079						311222						34.605268	-86.968362	013456322								BUNGE LTD	006981435	NO	LOREN.POLAK@BUNGE.COM	
2012	MANAGER	MAX CARROLL	35094CBPPN1710P	C & B PIPING	8804 PKWY DR	LEEDS	JEFFERSON	AL	35094	C & B PIPING	PO BOX 942	LEEDS	AL		35094	YES	NO	NO	NO	MAX CARROLL	2056990455	3498							423510	332996					33.38798	-86.96667											NO	MCARROLL@CBPIPING.COM	
2012	ENVIRONMENTAL COMPLIANCE MANAGER	AL WOODRUFF	35035CHBPRRT1BO	CAHABA PRESSURE TREATED FOREST PRODUCTS INC	12755 MONTEVALLO RD	BRIERFIELD	BIBB	AL	35035	CAHABA PRESSURE TREATED FOREST PRODUCTS INC	PO BOX 160	BRIERFIELD	AL		35035	YES	NO	NO	NO	AL WOODRUFF	2059269930	2491							321114						33.034032	-86.977511									CAHABA		NO	AL_WOODRUFF@MSN.COM	
2012	ENVIRONMENTAL COMPLIANCE MANAGER	AL WOODRUFF	35035CHBPRHIGHW	CAHABA TIMBER CO	12755 MONTEVALLO RD	BRIERFIELD	BIBB	AL	35035	CAHABA TIMBER CO	PO BOX 160	BRIERFIELD	AL		35035	YES	NO	NO	NO	AL WOODRUFF	2059265966	2449							321920						33.034032	-86.977511											NO	AL_WOODRUFF@MSN.COM	
2012	DIRECTOR - HEALTH, SAFETY & ENVIRONMENT	JASON GOODWIN	36027CRBCR36ARC	CARBO CERAMICS INC - EUFAULA FACILITY	36 ARCH DR	EUFAULA	BARBOUR	AL	36027	CARBO CERAMICS INC - EUFAULA FACILITY	36 ARCH DR	EUFAULA	AL		36027	YES	NO	NO	NO	DAVID KESSLER	3346877005	3295							212324						31.87808	-85.158447	151552437								CARBO CERAMICS INC.	151552437	NO	DAVID.KESSLER@CARBOCERAMICS.COM	
2012	AREA OPERATIONS MANAGER	MARK DAVIS	35137DRVLM599HW	CARMEUSE LIME & STONE INC	599 HWY 31 S	SAGINAW	SHELBY	AL	35137	CARMEUSE LIME & STONE INC	PO BOX 37	SAGINAW	AL		35137	YES	NO	NO	NO	DAVID SWISHER	4129952023	3274	1422						327410						33.2186	-86.7859	074986035								CARMEUSE LIME INC.	021073510	NO	DAVID.SWISHER@CARMEUSENA.COM	
2012	OPERATIONS MANAGER	RANDY GRAVES	35055MCSHV24007	CASH ACME INC	2400 7TH AVE SW	CULLMAN	CULLMAN	AL	35055	CASH ACME INC	2400 7TH AVE SW	CULLMAN	AL		35055	YES	NO	NO	NO	RANDY GRAVES	2057758153	3494							332913						34.13333	-86.84999									RELIANCE WORLDWIDE CORP		NO	RLG@CASHACME.COM	
2012	GENERAL MANAGER	DAVID PARR	3560WCLLPK645MC	CELLPAK LLC	645 MCENTIRE LN	DECATUR	MORGAN	AL	35601	CELLPAK LLC	645 MCENTIRE LN	DECATUR	AL		35601	YES	NO	NO	NO	DAVID PARR	2562602716								321219						34.605504	-87.034673	075793518								MASCO CORP	005320924	NO	DPARR@SERVICE-PARTNERS.COM	
2012	PLANT MANAGER	GARY PINAULT	36732MDSCT1617A	CEMEX INC -DEMOPOLIS PLANT	1617 ARCOLA RD	DEMOPOLIS	MARENGO	AL	36732	CEMEX INC -DEMOPOLIS PLANT	PO BOX 832	DEMOPOLIS	AL		36732	YES	NO	NO	NO	LILLIAN DEPRIMO	8655415506	3241							327310						32.5127	-87.815631									CEMEX INC	189840945	NO	LILLIANF.DEPRIMO@CEMEX.COM	
2012	ENVIRONMENTAL COORDINATOR	JOHN HARDIMAN	35640CRRWR201TH	CERRO WIRE LLC	1099 THOMPSON RD SE	HARTSELLE	MORGAN	AL	35640	CERRO WIRE LLC	1099 THOMPSON RD SE	HARTSELLE	AL		35640	YES	NO	NO	NO	DAVE HADLEY	2567732522	3357							331422						34.41389	-86.91805	146710702								BERKSHIRE HATHAWAY		NO	DHADLEY@CERROWIRE.COM	
2012	VICE PRESIDENT, LEGAL & CORPORATE AFFAIRS	ELIZABETH WOODARD	36548CHRLSCARSO	CHARLES R LOWMAN POWER PLANT	4392 CARSON RD	LEROY	WASHINGTON	AL	36548	CHARLES R LOWMAN POWER PLANT	PO BOX 10	LEROY	AL		365480010	YES	NO	NO	NO	MARK INGRAM	3344273330	4911							221112						31.492222	-87.909722									POWERSOUTH ENERGY COOPERATIVE	006900005	NO	MARK.INGRAM@POWERSOUTH.COM	
2012	PLANT MANAGER	JOSEPH FERRELL	35040CHMCL2885H	CHEMICAL LIME CO OF ALABAMA LLC O'NEAL QUARRY	2885 HWY 31 S	CALERA	SHELBY	AL	35040	CHEMICAL LIME CO OF ALABAMA LLC O'NEAL QUARRY	2885 HWY 31 S	CALERA	AL		35040	NO	YES	NO	NO	JOSEPH FERRELL	2054021548	3274							327410						33.174444	-86.752222	003309630								CHEMICAL LIME CO		NO	JOE.FERRELL@LHOIST.COM	
2012	ENVIRONMETAL MANAGER	ROBERT ANTHONY	35459CHMCLHWY17	CHEMICAL WASTE MANAGEMENT	36964 ALABAMA HWY 17	EMELLE	SUMTER	AL	35459	CHEMICAL WASTE MANAGEMENT	PO BOX 55	EMELLE	AL		35459	YES	NO	NO	NO	ROBERT ANTHONY	2056528179	4953							562211						32.796694	-88.310528	099202681								WASTE MANAGEMENT INC	047577416	NO	RANTHONY@WM.COM	
2012	DIRECTOR OF RESEARCH & MANUFACTURING	BRUCE PHILLIPPI	35020CHMST3021D	CHEMSTATION OF ALABAMA	3021 DUBLIN CIR	BESSEMER	JEFFERSON	AL	35020	CHEMSTATION OF ALABAMA	3021 DUBLIN CIR	BESSEMER	AL		35020	YES	NO	NO	NO	KATIE OVERTON	9372948265	2841							325611						33.370833	-86.9425	967683426								CHEMSTATION INTERNATIONAL		NO	KOVERTON@CHEMSTATION.COM	
2012	SITE MANAGER	WENDELL O'HERN	36507CRMPT43300	CHEMTURA CORP	43300 HWY 225	BAY MINETTE	BALDWIN	AL	36507	CHEMTURA CORP	PO BOX 147	BAY MINETTE	AL		36507	YES	NO	NO	NO	WENDELL O'HERN	2519372400	2869							325199						30.869537	-87.863795	018075895								CHEMTURA CORP	088400325	NO	WENDELL.OHERN@ADDIVANT.COM	
2012	GENERAL MANAGER	DON PHILLIPS	35616LRCHNHIGHW	CHEROKEE NITROGEN	1080 INDUSTRIAL DR	CHEROKEE	COLBERT	AL	35616	CHEROKEE NITROGEN	PO BOX 250	CHEROKEE	AL		35616	YES	NO	NO	NO	DON PHILLIPS	2563597222	2873							325311						34.805	-87.936944	057203135								THERMACLIME INC	053902123	NO	DPHILLIPS@LSB-OKC.COM	
2012	DIRECTOR OF HUMAN RESOURCES	PAUL SPURGEON	35601CHRTMRT2SH	CHORE-TIME CAGE SYSTEMS INC	1303 SCHOAL CREEK RD	DECATUR	MORGAN	AL	35603	CHORE-TIME CAGE SYSTEMS INC	1303 SCHOAL CREEK RD	DECATUR	AL		35603	YES	NO	NO	NO	PAUL SPURGEON	5746585243	3496							333111						34.500278	-86.873333	078907946								BERKSHIRE HATHAWAY	078907946	NO	PSPURGEON@CTBINC.COM	
2012	GENERAL MANAGER	ALEX STENNIS	35125SHLBY108PK	CMC IMPACT METALS	108 PKWY E	PELL CITY	ST CLAIR	AL	35125	CMC IMPACT METALS	108 PKWY E	PELL CITY	AL		35125	YES	NO	NO	NO	ALAN GILLESPIE	2055997939	3441							332811						33.59249	-86.25055	093331726								COMMERCIAL METALS CO	007925845	NO	ALAN.GILLESPIE@CMC.COM	
2012	SENIOR VICE PRESIDENT	THOMAS EVANS	36015NNCMPUSHIG	COASTAL FOREST PRODUCTS LLC	102 MAIN ST	CHAPMAN	BUTLER	AL	36015	COASTAL FOREST PRODUCTS LLC	102 MAIN ST	CHAPMAN	AL		36015	YES	NO	NO	NO	NICK AUSMAN	3343764104	2436	2421						321212	321113					31.671855	-86.713051	003191079								COASTAL FOREST RESOURCES CO	003191079	NO	NAUSMAN@CFPALABAMA.COM	
2012	V.P. OF OPERATIONS	MONA MULLINS	3603WCNNCT51IND	CONNECTOR MANUFACTURING CO	501 INDUSTRIAL PKWY	GREENVILLE	BUTLER	AL	36037	CONNECTOR MANUFACTURING CO	501 INDUSTRIAL PKWY	GREENVILLE	AL		36037	YES	NO	NO	NO	MONA MULLINS	3343827485								335931						31.812955	-86.645545	030952121										NO	MMULLINS@CMCLUGS.COM	
2012	OPERATION MANGER	JEFF HALLMARK	3520WCNSLD1127B	CONSOLIDATED PIPE & SUPPLY CO INC	1121 BROCK INDUSTRIAL DR	BIRMINGHAM	JEFFERSON	AL	35208	CONSOLIDATED PIPE & SUPPLY CO INC	PO BOX 2474	BIRMINGHAM	AL		35201	YES	NO	NO	NO	JEFF HALLMARK	2053237261								332812						33.518889	-86.874444											NO	JHALLMARK@CONSOLIDATEDPIPE.COM	
2012	OPERATION MANGER	JEFF HALLMARK	3502WCNSLD81LAB	CONSOLIDATED PIPE & SUPPLY CO INC	801 LABARGE DR	BESSEMER	JEFFERSON	AL	35022	CONSOLIDATED PIPE & SUPPLY CO INC	PO BOX 2472	BIRMINGHAM	AL		35201	YES	NO	NO	NO	JEFF HALLMARK	2053237261								332812						33.350973	-86.999835											NO	JHALLMARK@CONSOLIDATEDPIPE.COM	
2012	PLANT GENERAL MANAGER	GREG JOHNSTONE	36867WTCCRSTATE	CONTINENTAL CARBON CO PHENIX CITY	1500 E STATE DOCKS RD	PHENIX CITY	RUSSELL	AL	36869	CONTINENTAL CARBON CO PHENIX CITY	1500 E STATE DOCKS RD	PHENIX CITY	AL		36869	YES	NO	NO	NO	GREG JOHNSTONE	3342973675	2895							325182						32.433844	-84.977731									CONTINENTAL CARBON CO	008076697	NO	GJOHNSTONE@CONTINENTALCARBON.COM	
2012	ASSOCIATE VICE PRESIDENT OF OPERATIONS	MICHAEL SKOLNIK	36615TLDYN2000N	CONTINENTAL MOTORS INC	2039 S BROAD ST	MOBILE	MOBILE	AL	366151286	CONTINENTAL MOTORS INC	PO BOX 90	MOBILE	AL		36601	YES	NO	NO	NO	SUSAN AMES	2514368207	3724							336412						30.643533	-88.069382	052065117								TECHNIFY MOTOR (USA) INC	968201371	NO	SAMES@CONTINENTALMOTORS.AERO	
2012	SENIOR VICE PRESIDENT	HOWARD WISEMAN	36037CRSTN200IN	CORSTONE INDUSTRIES LLC	200 INDUSTRIAL PKWY	GREENVILLE	BUTLER	AL	36037	CORSTONE INDUSTRIES LLC	200 INDUSTRIAL PKWY	GREENVILLE	AL		36037	YES	NO	NO	NO	SAMUEL K. ROBERTS	3443821991	3088							326191						31.828859	-86.617783	035904346										NO	SKR@CORSTONESINKS.COM	
2012	DIRECTOR, EHS	SARAH HOUSE	3518WCXWDF181BU	COX WOOD OF ALABAMA	10810 BURT DR	WOODSTOCK	TUSCALOOSA	AL	35188	COX WOOD OF ALABAMA	P. O. BOX 286	VANCE	AL		35490	YES	NO	NO	NO	DALE NICHOLAS	2056338608								321114						33.1014	-87.1248									COX INDUSTRIES INC		NO	DNICHOLAS@COXWOOD.COM	
2012	PLANT MANAGER	DAVID FOWLER	36518RCKLNHIGHW	CRAY VALLEY USA LLC	16150 JORDAN ST	CHATOM	WASHINGTON	AL	36518	CRAY VALLEY USA LLC	PO BOX 1177	CHATOM	AL		36518	YES	NO	NO	NO	CHARLES-HENRI ROBERT	6103634129	2869							325199						31.453777	-88.259178	361555725								TOTAL HOLDINGS USA INC	037810702	NO	CHARLES-HENRI.ROBERT@TOTAL.COM	
2012	PURCHASING AGENT	CHARLES EDWARDS	3595WCRWNC381PL	CROWN COLUMN & MILLWORKS LLC	3810 PLEASANT VALLEY RD	ATTALLA	ETOWAH	AL	35954	CROWN COLUMN & MILLWORKS LLC	3810 PLEASANT VALLEY RD	ATTALLA	AL		35954	YES	NO	NO	NO	MELANIE ROHLFS	2565381949	2431							326199						33.9895	-86.1221											NO	CEDWARDS@CROWNCOLUMN.COM	
2012	VICE PRESIDENT	YOSHIKI MORI	35055CLLMN251CU	CULLMAN CASTING CORP	251 COUNTY RD 490	CULLMAN	CULLMAN	AL	35055	CULLMAN CASTING CORP	251 COUNTY RD 490	CULLMAN	AL		35055	YES	NO	NO	NO	JOHN TUCKER	2563398197								331511						34.133333	-86.8275	790358456										NO	JOHN.TUCKER@CULLMANCASTING.COM	
2012	VICE PRESIDENT/PLANT MANAGER	DAVID HENDRIXSON	35601DKNMRSTATE	DAIKIN AMERICA INC	905 STATE DOCKS RD	DECATUR	MORGAN	AL	35601	DAIKIN AMERICA INC	PO BOX 2252	DECATUR	AL		35601	YES	NO	NO	NO	RALPH WERLING	2563065000	2821							325211	325120					34.513889	-87.039444	796488302										NO	DAIENVIRONMENTAL@DAIKIN-AMERICA.COM	
2012	SR. EHS ENGINEER	STEVE WILLIS	35555MRCNLFAYET	DAL-TILE CORP FAYETTE PLANT	1470 COUNTY RD 21 S	FAYETTE	FAYETTE	AL	35555	DAL-TILE CORP FAYETTE PLANT	1470 COUNTY RD 21 S	FAYETTE	AL		35555	YES	NO	NO	NO	GREG A GUENIN	2059328944	3253							327122						33.695694	-87.87562	966401846								MOHAWK INDUSTRIES INC	612757070	NO	GREG_GUENIN@MOHAWKIND.COM	
2012	DIRECTOR, ENVIRONMENTAL SERVICES	THOMAS GREEN	35673DWCLV431AI	DECATUR MILL SERVICE CO	4301A IVERSON BLVD	TRINITY	MORGAN	AL	35673	DECATUR MILL SERVICE CO	51445 W.12 MILE RD	WIXOM	MI		48393	YES	NO	NO	NO	THOMAS GREEN	3136900139	3295							327992						34.63033	-87.0954									EDW C LEVY CO	005364816	NO	TGREEN@EDWCLEVY.NET	
2012	PLANT MANAGER	STEPHEN CHAMBERS	35601JMDND1200M	DEL MONTE PET FOODS	1200 MARKET ST	DECATUR	MORGAN	AL	35601	DEL MONTE PET FOODS	1200 MARKET ST	DECATUR	AL		35601	YES	NO	NO	NO	MIKE SMITH	2565527431	2047							311111						34.606857	-86.971053	609170790								DEL MONTE FOODS CO	609170790	NO	MIKE.SMITH@DELMONTE.COM	
2012	PLANT MANAGER	JEFFREY ELLISON	36830DNLDS246EN	DONALDSON CO INC	246 ENTERPRISE DR	AUBURN	LEE	AL	36830	DONALDSON CO INC	246 ENTERPRISE DR	AUBURN	AL		36830	YES	NO	NO	NO	JEFF ELLEISON	3348265001	3714	3523	3531	3599				336399						32.5508	-85.51738	006477301								DONALDSON CO INC	006477301	NO	JEFF.ELLISON@DONALDSON.COM	
2012	HUMAN RESOURCES/ ENVIRONMENTAL COORDINATOR	PHILLIP MORRIS	35565DRCMP28NIN	DOOR COMPONENTS LLC	280 N INDUSTRIAL LOOP	HALEYVILLE	MARION	AL	35565	DOOR COMPONENTS LLC	PO BOX 336 HWY 5 INDUSTRIAL PARK	HALEYVILLE	AL		35565	YES	NO	NO	NO	PHILLIP MORRIS	2054852261								321912						34.238468	-87.657967											NO	PHILLIP@DOORCOMPONENTSLLC.COM	
2012	PRESIDENT	PAUL ROSS	35125DGLSM300IN	DOUGLAS MANUFACTURING	300 INDUSTRIAL PARK DR	PELL CITY	ST CLAIR	AL	35125	DOUGLAS MANUFACTURING	300 INDUSTRIAL PARK DR	PELL CITY	AL		35125	YES	NO	NO	NO	PAUL ROSS	2058841200	3535							333922						33.6016	-86.26151											NO	PROSS@DOUGHASMANUFACTURING.COM	
2012	DC ALABAMA SITE MANAGER	JACK HICKS	3605WDWCRN194HI	DOW CORNING ALABAMA	1940 OHIO-FERRO RD	MOUNT MEIGS	MONTGOMERY	AL	36057	DOW CORNING ALABAMA	1940 OHIO-FERRO RD	MOUNT MEIGS	AL		36057	YES	NO	NO	NO	DENNIS S. THAYER	9898599066								331419						32.348231	-86.095544	879035574								DOW CORNING CORP	005353487	NO	DENNIS.THAYER@DOWCORNING.COM	
2012	ENVIRONMENTAL AFFAIRS MANAGER	JOY MONTANIO	36614JNSCH1200J	DPC ENTERPRISES LP	1200 JARVIS RD	MOBILE	MOBILE	AL	36614	DPC ENTERPRISES LP	PO BOX 24600	HOUSTON	TX		772294600	YES	NO	NO	NO	JOY MONTANIO	2814574835	5169	2819						424690						30.74972	-88.07083	028274137										NO	JMONTANIO@DXGROUP.COM	
2012	VICE PRESIDENT	TIM SMITH	35805PNTST110WY	DRS TEST & ENERGY MANAGEMENT	110 WYNN DR	HUNTSVILLE	MADISON	AL	35805	DRS TEST & ENERGY MANAGEMENT	110 WYNN DR	HUNTSVILLE	AL		35805	YES	NO	NO	NO	JOEY HESS	2568952117	3679							334418						34.714453	-86.655803	183460781	001817295							DRS TECHNOLOGIES INC	061345351	NO	JHESS@DRS.COM	
2012	MANAGER	WILLIAM POLING	35217BCCKDRAILR	DRUMMOND CO INC ABC COKE DIV	ONE RAILROAD AVE	TARRANT CITY	JEFFERSON	AL	35217	DRUMMOND CO INC ABC COKE DIV	PO BOX 10246	BIRMINGHAM	AL		35202	YES	NO	NO	NO	W.M. POLING	2058491342	3312							324199						33.580769	-86.781281	067103432								DRUMMOND CO INC	067103432	NO	MPOLING@ABCCOKE.COM	
2012	VP HUMAN RESOURCES/ENVIRONMENTAL	GLEN MCCARTY	36303DNBRT1101T	DUNBARTON CORP REDIFRAME DIV	1101 TECHNOLOGY DR	DOTHAN	HOUSTON	AL	36303	DUNBARTON CORP REDIFRAME DIV	1101 TECHNOLOGY DR	DOTHAN	AL		36303	YES	NO	NO	NO	GLEN MCCARTY	3347940661	3442							332321						31.275339	-85.413948	155311285								CGF INDUSTRIES	155311285	NO	GLENM@DUNBARTON.COM	
2012	PLANT MANAGER	CHARLES SIMMONS	36505DPNTMHIGHW	DUPONT MOBILE PLANT	12650 HWY 43	AXIS	MOBILE	AL	36505	DUPONT MOBILE PLANT	12650 HWY 43	AXIS	AL		36505	YES	NO	NO	NO	CHARLES WHISONANT	2516795254	2879	2869						325320						30.954444	-88.018889	093179315								E I DU PONT DE NEMOURS & CO	001315704	NO	CHARLES.WHISONANT@USA.DUPONT.COM	
