REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	10/3/2014	
2013	PRESIDENT	TONY PUGH	36203FBRCS111ME	FABARC STEEL SUPPLY INC	111 MEADOW LN	OXFORD	CALHOUN	AL	36203			FABARC STEEL SUPPLY INC	PO BOX 7280	OXFORD	AL		36203	YES	NO	NO	NO	BONITA BALLEW	2562411612	3441							332312						33.59346	-85.862909											NO	BONITA@FABARC.COM	
2013	PRESIDENT	MITCHELL MCCORD	35622FLKVL4384H	FALKVILLE WOOD TREATING INC	4384 HWY 31	FALKVILLE	MORGAN	AL	35622			FALKVILLE WOOD TREATING INC	PO BOX 677	FALKVILLE	AL		35622	YES	NO	NO	NO	MITCHELL MCCORD	2567846284	2491							321114						34.377063	-86.911796											NO	MMCCORD@STARBAND.NET	
2013	ENVIRONMENTAL AND SAFETY COMPLIANCE ADM	JOHN FALLON	3544WFCLCV117HI	FCI ALICEVILLE FEDERAL BUREAU OF PRISONS	11070 HWY 14	ALICEVILLE	PICKENS	AL	35442			FCI ALICEVILLE FEDERAL BUREAU OF PRISONS	11070 HWY 14	ALICEVILLE	AL		35442	YES	NO	YES	NO	JOHN W FALLON	2053735190								922140						33.173871	-88.199905											YES	JFALLON@BOP.GOV	
2013	SAFETY ADMINISTRATOR	MICHAEL BLOUNT	3516WFCTLL565EA	FCI TALLADEGA	565 E RENFROE RD	TALLADEGA	TALLADEGA	AL	35160			FCI TALLADEGA	565 E RENFROE RD	TALLADEGA	AL		35160	YES	NO	YES	NO	MICHAEL BLOUNT	2563154242								922140						33.425128	-86.145894									US DEPARTMENT OF JUSTICE		YES	MBLOUNT@BOP.GOV	
2013	PLANT MANAGER	RICK OWENS	35957CPRND300WA	FEDERAL-MOGUL CORP BRAKE & CHASSIS PRODUCTS	300 WAGNER DR	BOAZ	MARSHALL	AL	35957			FEDERAL-MOGUL CORP BRAKE & CHASSIS PRODUCTS	300 WAGNER DR	BOAZ	AL		35957	YES	NO	NO	NO	RICHARD OWENS	2565056212	3714							336330						34.229618	-86.163766	130325660								FEDERAL MOGUL CORP	006557045	NO	RICK.OWENS@FEDERALMOGUL.COM	
2013	PLANT MANAGER	ROBERT DAY	35611JPTRN1500F	FEDERAL-MOGUL SEALING SYSTEMS	1500 FREEMAN AVE	ATHENS	LIMESTONE	AL	35613			FEDERAL-MOGUL SEALING SYSTEMS	1500 FREEMAN AVE	ATHENS	AL		35613	YES	NO	NO	NO	JOSH RUDD	2562302471	3053	3714						339991						34.790299	-86.952989	621900281								FEDERAL MOGUL CORP		NO	JOSH.RUDD@FEDERALMOGUL.COM	
2013	GENERAL MANAGER	KYLE BROWN	36108FLDMR253MI	FELDMEIER/ALABAMA EQUIPMENT INC	2053 MITCHELL YOUNG RD	MONTGOMERY	MONTGOMERY	AL	36108			FELDMEIER/ALABAMA EQUIPMENT INC	2053 MITCHELL YOUNG RD	MONTGOMERY	AL		36108	YES	NO	NO	NO	KYLE BROWN	3158232000								333241	332420					32.303256	-86.44325	002229599								FELDMEIER EQUIPMENT INC	002229599	NO	KBROWN@FELDMEIER.COM	
2013	PRESIDENT	TERRY KENNEDY	36274FBRGLRT4BO	FIBERGLASS UNLIMITED INC	183 INDUSTRIAL AVE	ROANOKE	RANDOLPH	AL	36274			FIBERGLASS UNLIMITED INC	PO BOX 429	ROANOKE	AL		36274	YES	NO	NO	NO	LYNN GOODEN	3348636211	3089							326199						33.13164	-85.35946	185657442										NO	LYNNG@TELECLIPSE.NET	
2013	PRODUCTION MANAGER	MIKE PUTNAM	36207FTCXX13NAT	FITCO	103 NATIONAL DR	ANNISTON	CALHOUN	AL	36207			FITCO	103 NATIONAL DR	ANNISTON	AL		36207	YES	NO	NO	NO	FRANK SILFEE	2568353217	2015							311615						33.6191	-85.77072	640619240								AMERICAN DEHYDRATED FOODS INC	096745880	NO	FSILFEE@FITCO.COM	
2013	DIRECTOR OF OPERATIONS	DON BLAZER	35674MRLYF1401E	FLEXCO CORP	1401 E 6TH ST	TUSCUMBIA	COLBERT	AL	35674			FLEXCO CORP	1401 E 6TH ST	TUSCUMBIA	AL		35674	YES	NO	NO	NO	DON BLAZER	2563837474	3069							326192	326299					34.73041	-87.68378	176064699										NO	DBLAZER@FLEXCOFLOORS.COM	
2013	DIRECTOR OF OPERATIONS	MICHAEL HACKETT	36201MDNKP104NA	FLINT GROUP NA CORP	104 NATIONAL DR	ANNISTON	CALHOUN	AL	36207			FLINT GROUP NA CORP	104 NATIONAL DR	ANNISTON	AL		36207	YES	NO	NO	NO	MIKE HACKETT	2568356323	2893							325910						33.61907	-85.7705	005355854								FLINT GROUP N.A. CORP	005355854	NO	MICHAEL.HACKETT@FLINTGRP.COM	
2013	SVP, UPSTREAM BUSINESS	JOSEPH SCHIMELPFENING	3644WFLMTN474WL	FLOMATON TREATING FACILITY	4704 WOLF LOG RD	FLOMATON	ESCAMBIA	AL	36441			FLOMATON TREATING FACILITY	3888 SARDIS CHURCH RD	ATMORE	AL		36502	YES	NO	NO	NO	JOE SCHIMELPFENING	2814081211								211112						31.061148	-87.241152									ESCAMBIA OPERATING CO LLC	011603846	NO	J.SCHIMELPFENING@EAGLEROCKENERGY.COM	
2013	VICE PRESIDENT	KARL OWENS	35565FNTNTOLDDE	FONTAINE COMMERCIAL TRAILER INC (FORMERLY TRAILER CO )	430 LETSON RD	HALEYVILLE	WINSTON	AL	35565			FONTAINE COMMERCIAL TRAILER INC (FORMERLY TRAILER CO )	430 LETSON RD	HALEYVILLE	AL		35565	YES	NO	NO	NO	CONNIE PENDLEY	2054851309	3715							336212						34.200996	-87.630598	046479523								FONTAINE TRAILER CO	046479523	NO	CPENDLEY@FONTAINETRAILER.NET	
2013	SR. VICE PRESIDENT	ZACHARY GENTILE	35125THFRD3929M	FORD METER BOX CO INC	815 MILES PKWY	PELL CITY	ST CLAIR	AL	35125			FORD METER BOX CO INC	815 MILES PKWY	PELL CITY	AL		35125	YES	NO	NO	NO	ZACHARY GENTILE JR.	2058844480	3498							332996						33.60203	-86.25789									FORD METER BOX CO INC		NO	ZGENTILE@FORDMETERBOX.COM	
2013	PLANT MANAGER	JAMES PERDUE	36264STHWR6771H	FORTE POWER SYSTEMS	6771 HWY 78 E	HEFLIN	CLEBURNE	AL	36264			FORTE POWER SYSTEMS	PO BOX 518	HEFLIN	AL		36264	YES	NO	NO	NO	GARY LEFTWICH	7708324884	3357							331318	331421	331319				33.632913	-85.685777	927558189								SOUTHWIRE CO	003264421	NO	GARY_LEFTWICH@SOUTHWIRE.COM	
2013	PRESIDENT	STANLEY CUMENS	35565FRSTTHWY19	FREE STATE LUMBER CO INC	41542 HWY 195	HALEYVILLE	WINSTON	AL	35565			FREE STATE LUMBER CO INC	PO BOX 190	HALEYVILLE	AL		35565	YES	NO	NO	NO	STANLEY CUMENS	2054865287	2491							321114						34.242696	-87.58845	067105015										NO	TABITHAFREESTATE@YAHOO.COM	
2013	PRESIDENT	LARRY LANHAM	3652WFRTCR1965S	FRIT CAR INC	1965 S BLVD	BREWTON	ESCAMBIA	AL	36426			FRIT CAR INC	PO BOX 1340	BREWTON	AL		36427	YES	NO	NO	NO	MIKE NEWBY	2518677752								336510						31.087438	-87.097705	072115397										NO	MNEWBY@FRITCAR.COM	
2013	CORPORATE ENVIRONMENTAL MANAGER	MICHAEL THRASHER	35146GRDNR199MA	GAC SPRINGVILLE INC	5496 US HWY 11	SPRINGVILLE	ST CLAIR	AL	35146			GAC SPRINGVILLE INC	PO BOX 5449	TAMPA	FL		33675	YES	NO	NO	NO	MICHAEL THRASHER	8132482101	2952							324122						33.77353	-86.477629	065917817								GARDNER INDUSTRIES INC	041495490	NO	MTHRASHER@GARDNER-GIBSON.COM	
2013	VICE PRESIDENT ENVIRONMENTAL AFFAIRS, APC	MATTHEW BOWDEN	35903LBMPW1000G	GADSDEN STEAM PLANT	1000 GOODYEAR AVE	GADSDEN	ETOWAH	AL	35903			GADSDEN STEAM PLANT	1000 GOODYEAR AVE	GADSDEN	AL		35903	YES	NO	NO	NO	MICHAEL SZNAJDERMAN	2052572401	4911							221112						34.01272	-85.97005	006900120								SOUTHERN CO	006925341	NO	MSZNAJDE@SOUTHERNCO.COM	
2013	VICE PRESIDENT ENVIRONMENTAL AFFAIRS, APC	MATTHEW BOWDEN	35186LBMPWHWY25	GASTON STEAM PLANT	HWY 25	WILSONVILLE	SHELBY	AL	35186			GASTON STEAM PLANT	HWY 25	WILSONVILLE	AL		35186	YES	NO	NO	NO	MICHAEL SZNAJDERMAN	2052572401	4911							221112						33.243803	-86.459093	006900120								SOUTHERN CO	006925341	NO	MSZNAJDE@SOUTHERNCO.COM	
2013	PLANT MANAGER	VINCENT DEFAZIO	35582GTSRBRT1BO	GATES CORP	909 GATES ST NW	RED BAY	FRANKLIN	AL	355820000			GATES CORP	909 GATES ST NW	RED BAY	AL		35582-0000	YES	NO	NO	NO	JOSH MCNATT	2563564436	3052							326220						34.457471	-88.152817	106912389								GATES CORP	055433197	NO	JOSH.MCNATT@GATES.COM	
2013	VP MANUFACTURING	EDWARD SMITH	3540WGYLRD188FA	GAYLORD CHEMICAL CO LLC	1880 FAIRLAWN RD	TUSCALOOSA	TUSCALOOSA	AL	35401			GAYLORD CHEMICAL CO LLC	1880 FAIRLAWN RD	TUSCALOOSA	AL		35401	YES	NO	NO	NO	EDWARD M SMITH	2055615050								325199						33.19897	-87.60992	965729770								GAYLORD CHEMICAL CO LLC	186353157	NO	MSMITH@GAYLORDCHEM.COM	
2013	PLANT LEADER	BILL GOOD	35601GNRLL2328E	GE CO	2328 POINT MALLARD DR SE	DECATUR	MORGAN	AL	35601			GE CO	PO BOX 2223	DECATUR	AL		35609	YES	NO	NO	NO	KIM FREEMAN	5024527819	3632							335222						34.589904	-86.950879	155304801								GENERAL ELECTRIC CO (GE CO)	001367960	NO	KIM.FREEMAN@GE.COM	
2013	MANAGER, EHS COMPLIANCE ASSURANCE PROGRAMS	BRIAN MARCELLI	35803VMC  12090	GE INTELLIGENT PLATFORMS EMBEDDED SYSTEMS INC	12090 MEMORIAL PKWY	HUNTSVILLE	MADISON	AL	35803			GE INTELLIGENT PLATFORMS EMBEDDED SYSTEMS INC	12090 MEMORIAL PKWY	HUNTSVILLE	AL		35803	YES	NO	NO	NO	ROMONA BOLDEN FETHER	2569788386	3629							334418						34.60761	-86.56524	144585619								GENERAL ELECTRIC CO (GE CO)	001367960	NO	ROMONA.BOLDENFETHER@GE.COM	
2013	ENVIRONMENTAL, HEALTH & SAFETY MANAGER	SCOTT GRIDER	35055SPDRN6717A	GENERAL DYNAMICS GLOBAL IMAGING TECHNOLOGIES	6717 ALABAMA HWY 157	CULLMAN	CULLMAN	AL	35057			GENERAL DYNAMICS GLOBAL IMAGING TECHNOLOGIES	6717 ALABAMA HWY 157	CULLMAN	AL		35057	YES	NO	NO	NO	MIKE PIERCE	2563387659	3769							336419						34.201766	-86.883614	197264666		ALD005346432						GENERAL DYNAMICS ADVANCED INFORMATION SYSTEMS	121541408	NO	MIKE.PIERCE@GD-AIS.COM	
2013	GENERAL MANAGER	ROBERT GRAY	36207DFNSR1425C	GENERAL DYNAMICS OTS (ANNISTON)	1425 COMMERCE BLVD	ANNISTON	CALHOUN	AL	36207			GENERAL DYNAMICS OTS (ANNISTON)	1425 COMMERCE BLVD	ANNISTON	AL		36207	YES	NO	NO	NO	MISH EVANS	2568351660	3489							332995						33.6252	-85.79255									GENERAL DYNAMICS CORP	077935203	NO	MISHEVANS@DRI.GD-OTS.COM	
2013	SAFETY AND ENVIRONMENTAL MANAGER	LANCE LEE	35611MLLCNHWY12	GEORGIA PACIFIC/SOUTHEAST WOOD	19560 ALABAMA HWY 127 N	ATHENS	LIMESTONE	AL	35614			GEORGIA PACIFIC/SOUTHEAST WOOD	19560 ALABAMA HWY 127 N	ATHENS	AL		35614	YES	NO	NO	NO	LANCE LEE	3342699663	2491							321114						34.841754	-86.97223									SOUTHEAST WOOD		NO	LANCE.LEE@SEWOODTREATING.COM	
2013	VP MANUFACTURING	JEFFREY JOYCE	36426CNTNRHIGHW	GEORGIA-PACIFIC BREWTON LLC	32224 HWY 31 S	BREWTON	ESCAMBIA	AL	36426			GEORGIA-PACIFIC BREWTON LLC	P. O. BOX 709	BREWTON	AL		364270709	YES	NO	NO	NO	JEFFREY T. JOYCE	2518673621	2631							322130	322110	322121				31.077123	-87.111402	807871137								KOCH INDUSTRIES INC	006944334	NO	JTJOYCE@GAPAC.COM	
2013	VICE PRESIDENT - NAHEOLA OPERATIONS	KELVIN HILL	36916JMSRVROUTE	GEORGIA-PACIFIC CONSUMER PRODUCTS LP	7530 HWY 114	PENNINGTON	CHOCTAW	AL	36916			GEORGIA-PACIFIC CONSUMER PRODUCTS LP	7530 HWY 114	PENNINGTON	AL		36916	YES	NO	NO	NO	BILL DAVIS	2054591286	2611	2621	2631	2679				322121	322130					32.22865	-88.023933	131158438								KOCH INDUSTRIES INC	006944334	NO	WILLIAM.DAVIS2@GAPAC.COM	
2013	PLANT MANAGER	ROD CHANDLER	36460MNRVLTEMPL	GEORGIA-PACIFIC PANEL PRODUCTS LLC	2830 HORNADY DR	MONROEVILLE	MONROE	AL	36460			GEORGIA-PACIFIC PANEL PRODUCTS LLC	2830 HORNADY DR	MONROEVILLE	AL		36460	YES	NO	NO	NO	ERIC ABERCROMBIE	4046525209	2493							321219						31.524523	-87.280982									KOCH INDUSTRIES INC	006944334	NO	ERIC.ABERCROMBIE@GAPAC.COM	
2013	FACILITY MANAGER	BRAD PHILLIPS	35954MMCHMRT3BO	GIANT RESOURCE RECOVERY-ATTALLA INC	1229 VALLEY DR	ATTALLA	ETOWAH	AL	35954			GIANT RESOURCE RECOVERY-ATTALLA INC	1229 VALLEY DR	ATTALLA	AL		35954	YES	NO	NO	NO	JAMIE R. GRIFFITH	2565383800	4953							562211						34.083429	-86.024417	869563304		ALD070513767		AL0054542				GIANT CEMENT HOLDING INC	869563304	NO	JAMIE.GRIFFITH@GCPV.COM	
2013	EH&S MANAGER	KEN BASS	35217GLSFR3943V	GLASFORMS INC	3943 VALLEY E INDUSTRIAL DR	BIRMINGHAM	JEFFERSON	AL	35217			GLASFORMS INC	3943 VALLEY E INDUSTRIAL DR	BIRMINGHAM	AL		35217	YES	NO	NO	NO	KEN BASS	2058560033	3089							326199						33.635098	-86.731604	092619220								GLASFORMS INC		NO	KEB@GLASFORMS.COM	
2013	CORPORATE MANAGER OPERATIONS DEVELOPMENT	DUANE HUCK	36701GLBMTOLDMO	GLOBE METALLURGICAL	2401 OLD MONTGOMERY HWY	SELMA	DALLAS	AL	36703			GLOBE METALLURGICAL	2401 OLD MONTGOMERY HWY	SELMA	AL		36703	YES	NO	NO	NO	STEPHEN SMITH	3348742008	3339							331112						32.379512	-86.992948	184813574								GLOBE SPECIALTY METALS INC	782847391	NO	SMITH@GLOBEMETALLURGICAL.COM	
2013	VICE PRESIDENT ENVIRONMENTAL AFFAIRS, APC	MATTHEW BOWDEN	35580LBMPW460GO	GORGAS STEAM PLANT	460 GORGAS RD	PARRISH	WALKER	AL	35580			GORGAS STEAM PLANT	460 GORGAS RD	PARRISH	AL		35580	YES	NO	NO	NO	MICHAEL SZNAJDERMAN	2052572401	4911							221112						33.658202	-87.20553	006900120								SOUTHERN CO	006925341	NO	MSZNAJDE@SOUTHERNCO.COM	
2013	GENERAL MANAGER	MAL HEATON	35572GRYSN505CO	GRAYSON LUMBER CORP	505 COUNTY RD 94	HOUSTON	WINSTON	AL	35572			GRAYSON LUMBER CORP	505 COUNTY RD 94	HOUSTON	AL		35572	YES	NO	NO	NO	MAL HEATON	2562923227	2421							321999						34.278371	-87.318168											NO	MALH@GRAYSONLUMBER.COM	
2013	MANAGER	CARL KNIGHT	35565GRTSTHWY19	GREAT SOUTHERN ENTERPRISES	HWY 195 E	HALEYVILLE	WINSTON	AL	35565			GREAT SOUTHERN ENTERPRISES	PO BOX 279	HALEYVILLE	AL		35565	YES	NO	NO	NO	CARL KNIGHT	2054863123	2491							321114						34.24732	-87.603357											NO	GSE@CENTURYTEL.NET	
2013	VICE PRESIDENT	KEVIN SAVOY	36310GRTSTHWY43	GREAT SOUTHERN WOOD PRESERVING INC	HWY 431 N	ABBEVILLE	HENRY	AL	36310			GREAT SOUTHERN WOOD PRESERVING INC	PO BOX 610	ABBEVILLE	AL		36310	YES	NO	NO	NO	KEVIN SAVOY	3345852291	2491							321114						31.624668	-85.272157	057211823								GREAT SOUTHERN WOOD PRESERVING INC	057211823	NO	KSAVOY@YELLAWOOD.COM	
2013	VICE PRESIDENT	KEVIN SAVOY	36544GRTST201PA	GREAT SOUTHERN WOOD PRESERVING INC	7940 PARK BLVD	IRVINGTON	MOBILE	AL	36544			GREAT SOUTHERN WOOD PRESERVING INC	7940 PARK BLVD	IRVINGTON	AL		36544	YES	NO	NO	NO	KEVIN SAVOY	3345852291	2491							321114						30.509803	-88.228693	057211823								GREAT SOUTHERN WOOD PRESERVING INC	057211823	NO	KSAVOY@YELLAWOOD.COM	
2013	VICE PRESIDENT	KEVIN SAVOY	35674GRTST1703D	GREAT SOUTHERN WOOD PRESERVING OF NORTH ALABAMA INC	1703 DENTON RD	TUSCUMBIA	COLBERT	AL	35674			GREAT SOUTHERN WOOD PRESERVING OF NORTH ALABAMA INC	PO BOX 2739	MUSCLE SHOALS	AL		35662	YES	NO	NO	NO	KEVIN SAVOY	3345852291	2491							321114						34.689716	-87.657426	006735237								GREAT SOUTHERN WOOD PRESERVING INC	057211823	NO	KSAVOY@YELLAWOOD.COM	
2013	REGIONAL DIRECTOR OF EHS	PHILLIP GRAY	35020STHRN2217C	GREDE II - BESSEMER	2217 CAROLINA AVE	BESSEMER	JEFFERSON	AL	35020			GREDE II - BESSEMER	2217 CAROLINA AVE	BESSEMER	AL		35020	YES	NO	NO	NO	JAY VENZIN	2054244030	3321							331511						33.404111	-86.947371	830007055								GREDE HOLDINGS LLC	961705873	NO	JVENZIN@GREDE.COM	
2013	GENERAL MANAGER	DARRYL KONSLER	36427LBMDC123ST	GREDE II - BREWTON	210 ANN AVE	BREWTON	ESCAMBIA	AL	36426			GREDE II - BREWTON	210 ANN AVE	BREWTON	AL		36426	YES	NO	NO	NO	DARRYL KONSLER	2518675481	3321							331511						31.100735	-87.072117	830007568								GREDE HOLDINGS LLC	961705873	NO	DKONSLER@GREDE.COM	
2013	REGIONAL DIRECTOR OF EHS	PHILLIP GRAY	35051CTTNF130IN	GREDE II - COLUMBIANA	130 INDUSTRIAL PARK RD	COLUMBIANA	SHELBY	AL	35051			GREDE II - COLUMBIANA	PO BOX 230	COLUMBIANA	AL		35051	YES	NO	NO	NO	JAMES E. LECROY	2056695726	3321							331511						33.180187	-86.623469	830007675								GREDE HOLDINGS LLC	961705873	NO	JLECROY@GREDE.COM	
2013	VICE PRESIDENT ENVIRONMENTAL AFFAIRS, APC	MATTHEW BOWDEN	36732LBMPWHWY43	GREENE COUNTY STEAM PLANT	HWY 43 & COUNTY RD 18	FORKLAND	GREENE	AL	36740			GREENE COUNTY STEAM PLANT	PO BOX 440	DEMOPOLIS	AL		36732	YES	NO	NO	NO	MICHAEL SZNAJDERMAN	2052572401	4911							221112						32.601662	-87.78212	006900120								SOUTHERN CO	006925341	NO	MSZNAJDE@SOUTHERNCO.COM	
2013	VICE PRESIDENT	JOHN THEIS	36551GLFCS30075	GULF COAST PAINT MANUFACTURING	30075 COUNTY RD 49	LOXLEY	BALDWIN	AL	36551			GULF COAST PAINT MANUFACTURING	30075 COUNTY RD 49	LOXLEY	AL		36551	YES	NO	NO	NO	SAME	2519647911	2851							325510						30.664	-87.75866											NO	INFO@GULFCOASTPAINT.COM	
2013	FACILTIES ENVIRONMENTAL DIRECTOR	JOHN ROBISON	3657WGLFST154SC	GULF STATES READY-MIX PLANT 30	1540 SCHILLINGER RD N	SEMMES	MOBILE	AL	36575			GULF STATES READY-MIX PLANT 30	PO BOX 1292	JACKSON	MS		39215	YES	NO	NO	NO	JOHN ROBISON	6013543801								327320						30.72212	-88.2256									DELTA INDUSTRIES INC.	098166903	NO	JROBISON@DELTA-IND.COM	
2013	VICE PRESIDENT - QUALITY / SAFETY / ENV.	ANDREW FISCHER	36105HGRHN150FO	HAGER COS	150 FOLMAR PKWY	MONTGOMERY	MONTGOMERY	AL	36105			HAGER COS	150 FOLMAR PKWY	MONTGOMERY	AL		36105	YES	NO	NO	NO	ANDY FISCHER	3342844700	3429	3471	5072					332510						32.26203	-86.36716	006274765										NO	AFISCHER@HAGERCO.COM	
2013	ENVIRONMENTAL MANAGER	PAUL WARRINGTON	35570HMLTNHWY78	HAMILTON BATHWARE	2291 MILITARY ST S	HAMILTON	MARION	AL	35570			HAMILTON BATHWARE	2291 MILITARY ST S	HAMILTON	AL		35570	YES	NO	NO	NO	JIMMY MILLS	2059214555	3088							326191						34.11033	-87.98925	018238829								PRAXIS COS LLC	018238829	NO	JMILLS@MARIONSOAL.COM	
2013	DIRECTOR OF OPERATIONS	ZACHARY DAVIS	35064HNNST3812C	HANNA STEEL CORP	3812 COMMERCE AVE	FAIRFIELD	JEFFERSON	AL	35064			HANNA STEEL CORP	PO BOX 558	FAIRFIELD	AL		35064	YES	NO	NO	NO	ZAC DAVIS	2058205211	3479							332812						33.497505	-86.911426	004029294								HANNA STEEL CORP		NO	ZDAVIS@HANNASTEEL.COM	
2013	DIRECTOR OF OPERATIONS	ZACHARY DAVIS	35476HNNST1701B	HANNA STEEL CORP	1701 BOONE BLVD	NORTHPORT	TUSCALOOSA	AL	35476			HANNA STEEL CORP	1701 BOONE BLVD	NORTHPORT	AL		35476	YES	NO	NO	NO	ZAC DAVIS	2058205211	3317							331210						33.22813	-87.6342	004029294								HANNA STEEL CORP		NO	ZDAVIS@HANNASTEEL.COM	
2013	AREA ENVIRONMENTAL MANAGER	JIM ZADOROZNY	36102SHRMN1616P	HANSON PIPE & PRECAST LLC -  MONTGOMERY	1616 PARALLEL ST	MONTGOMERY	MONTGOMERY	AL	36104			HANSON PIPE & PRECAST LLC -  MONTGOMERY	400 RIVERHILLS BUSINESS PARK   SUITE 437	BIRMINGHAM	AL		35242	YES	NO	NO	NO	JIM ZADOROZNY	7706177398	3272							327332						32.40633	-86.32153	051055945								LEHIGH HANSON	051055945	NO	JIM.ZADOROZNY@HANSON.COM	
2013	AREA ENVIRONMENTAL MANAGER	JIM ZADOROZNY	3512WHNSNP4INDU	HANSON PIPE & PRODUCTS SOUTEAST INC PELHAM PRESTRESS	400 INDUSTRIAL PARK DR	PELHAM	SHELBY	AL	35124			HANSON PIPE & PRODUCTS SOUTEAST INC PELHAM PRESTRESS	400 INDUSTRIAL PARK DR	PELHAM	AL		35124	YES	NO	NO	NO	JIM ZADOROZNY	7706177398								327390						33.29705	-86.81973	051055945								LEHIGH HANSON	051055945	NO	JIM.ZADOROZNY@HANSON.COM	
2013	AREA ENVIRONMENTAL MANAGER	JIM ZADOROZNY	35124SHRMN4INDU	HANSON PIPE & PRODUCTS SOUTHEAST INC PELHAM	380 INDUSTRIAL PARK DR	PELHAM	SHELBY	AL	35124			HANSON PIPE & PRODUCTS SOUTHEAST INC PELHAM	400 RIVERHILLS BUSINESS PARK   SUITE 437	BIRMINGHAM	AL		35242	YES	NO	NO	NO	JIM ZADOROZNY	7706177398	3272							327390						33.29705	-86.81973	051055945								LEHIGH HANSON	051055945	NO	JIM.ZADOROZNY@HANSON.COM	
2013	SENIOR REGULATORY OFFICIAL	RICHARD HESKETH	35022HRCRS1496H	HARCROS CHEMICALS INC	1496 HWY 150	BESSEMER	JEFFERSON	AL	35022			HARCROS CHEMICALS INC	PO BOX 2930	KANSAS CITY	KS		661102930	YES	NO	NO	NO	JACK CLEARY	9136217891	5169							424690						33.374444	-86.920278									HARCROS CHEMICALS INC	194128765	NO	JCLEARY@HARCROS.COM	
2013	SENIOR REGULATORY OFFICIAL	RICHARD HESKETH	35662HRCRS300PE	HARCROS CHEMICALS INC	300 PEPI DR	MUSCLE SHOALS	COLBERT	AL	35662			HARCROS CHEMICALS INC	PO BOX 2930	KANSAS CITY	KS		661102930	YES	NO	NO	NO	JACK CLEARY	9136217891	5169	2819						424690						34.76632	-87.61727									HARCROS CHEMICALS INC	194128765	NO	JCLEARY@HARCROS.COM	
2013	DIRECTOR OF COMPLIANCE	JAMES MOON	35151HRRLL151ST	HARRELLS INC	151 STEWART BLVD	SYLACAUGA	TALLADEGA	AL	35151			HARRELLS INC	151 STEWART BLVD	SYLACAUGA	AL		35151	YES	NO	NO	NO	JAMES MOON	8636872774	2875							325314						33.0925	-86.247778	032418311								HARRELLS INC	032418311	NO	JMOON@HARRELLS.COM	
2013	HR/EHS MANAGER	REID MANNING	36460HRRGN1033H	HARRIGAN LUMBER CO INC	1033 HORNADY RD	MONROEVILLE	MONROE	AL	36460			HARRIGAN LUMBER CO INC	P.O. DRAWER 926	MONROEVILLE	AL		36461	YES	NO	NO	NO	REID MANNING	2515754821	2421							321113						31.515979	-87.294805											NO	RMANNING@HARRIGANLUMBER.COM	
2013	DIRECTOR OF CORPORATE HUMAN RESOURCES	RONALD MATTIA	35811TTTLB4910M	HART & COOLEY INC	4910 MOORES MILL RD	HUNTSVILLE	MADISON	AL	35811			HART & COOLEY INC	4910 MOORES MILL RD	HUNTSVILLE	AL		35811	YES	NO	NO	NO	RONALD MATTIA	6166568210	3444							332322						34.77928	-86.53661	790784933										NO	RON.MATTIA@HARTCOOL.COM	
2013	ENVIRONMENTAL COMPLIANCE MANAGER	BOB MCMACKINS	35967THHLC45THS	HEIL ENVIRONMENTAL	106 45TH ST NE	FORT PAYNE	DEKALB	AL	35967			HEIL ENVIRONMENTAL	106 45TH ST NE	FORT PAYNE	AL		35967	YES	NO	NO	NO	JOHN KALSON	2563042147	3713							336211						34.487711	-85.677216	006097398								DOVER REFRIGERATION & FOOD EQUIPMENT INC.	036426344	NO	JKALSON@HEIL.COM	
2013	PRESIDENT	DAVIS HENRY	36701HNRYB3409W	HENRY BRICK CO	3409 WATER AVE	SELMA	DALLAS	AL	36701			HENRY BRICK CO	PO BOX 850	SELMA	AL		36701	YES	NO	NO	NO	DAVIS HENRY	3348752600	3251							327121						32.41244	-86.9943	003395811										NO	DHENRY@HENRYBRICK.COM	
2013	PLANT MANAGER	KENNETH BUNKOWSKI	35603HSPNC3300M	HEXCEL CORP	3300 MALLARD FOX DR	DECATUR	MORGAN	AL	35601			HEXCEL CORP	PO BOX 2247	DECATUR	AL		35609	YES	NO	NO	NO	STEVE G SMITH	2563404115	2824							325222						34.6555	-87.0709	948102835								HEXCEL CORP	009118563	NO	STEVE.SMITH@HEXCEL.COM	
