REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	10-18-2012	
2011	VICE PRESIDENT/TECHNICAL DIRECTOR	JAMES MCLARTY	63126CMCMP9225W	CAMIE-CAMPBELL INC	9225 WATSON INDUSTRIAL PARK	SAINT LOUIS	ST LOUIS	MO	63126	CAMIE-CAMPBELL INC	9225 WATSON INDUSTRIAL PARK	SAINT LOUIS	MO		63126	YES	NO	NO	NO	JIM MCLARTY	3149683222	5169	2891	2899					424690	325520	325998				38.561489	-90.373093	006287775								PLZ AEROSCIENCE CORP	006324669	NO	JMCLARTY@CAMIE.COM	
2011	VICE PRESIDENT/TECHNICAL DIRECTOR	JAMES MCLARTY	63126CMCMP9225W	CAMIE-CAMPBELL INC	9225 WATSON INDUSTRIAL PARK	SAINT LOUIS	ST LOUIS	MO	63126	CAMIE-CAMPBELL INC	9225 WATSON INDUSTRIAL PARK	SAINT LOUIS	MO		63126	YES	NO	NO	NO	JIM MCLARTY	3149683222	5169	2891	2899					424690	325520	325998				38.561489	-90.373093	006287775								PLZ AEROSCIENCE CORP	006324669	NO	JMCLARTY@CAMIE.COM	
2011	US ENVIRONMENTAL MANAGER	CAROL CROCKETT	63090CNMST2000W	CANAM STEEL CORP WASHINGTON PLANT	2000 W MAIN ST	WASHINGTON	FRANKLIN	MO	63090	CANAM STEEL CORP WASHINGTON PLANT	4010 CLAY ST PO BOX 285 ATTN: CAROL CROCKETT	POINT OF ROCKS	MD		21777	YES	NO	NO	NO	CLAUDIA NOELKE	6362396716	3441							332312						38.577839	-91.045181	045911658								CANAM STEEL CORP INC	045911658	NO	CLAUDIA.NOELKE@CANAM.WS	
2011	ENVIRONMENTAL ENGINEER	GEORGE MARBUT	64870CRDNL203ED	CARDINAL SCALE MANUFACTURING	203 E DAUGHERTY	WEBB CITY	JASPER	MO	64870	CARDINAL SCALE MANUFACTURING	203 E DAUGHERTY	WEBB CITY	MO		64870	YES	NO	NO	NO	GEORGE MARBUT	4176734631	3596							333997						37.147289	-94.462021	007153505										NO		
2011	PLANT MANAGER	JAMES ALFIERI	64120CRGLL2301R	CARGILL INC	2306 ROCHESTER AVE	KANSAS CITY	JACKSON	MO	64120	CARGILL INC	2306 ROCHESTER AVE	KANSAS CITY	MO		64120	YES	NO	NO	NO	JAMES ALFIERI	8162450531	2075							311222						39.123821	-94.555412									CARGILL INC	006249189	NO	JAMES_ALFIERI@CARGILL.COM	
2011	SENIOR PRODUCTION MANAGER	JOHN JONES	63361CRGLL1006I	CARGILL INC	1006 INDUSTRIAL PARK DR RT 1	MONTGOMERY CITY	MONTGOMERY	MO	633610129	CARGILL INC	1006 INDUSTRIAL PARK DR RT 1	MONTGOMERY CITY	MO		63361-0129	YES	NO	NO	NO	WENDEE LARSON	9529841864	2048							311119						38.95888	-91.49771	006249189								CARGILL INC	006249189	NO	WENDEE_J_LARSON@CARGILL.COM	
2011	SENIOR PRODUCTION MANAGER	JOHN JONES	63361CRGLL1006I	CARGILL INC	1006 INDUSTRIAL PARK DR RT 1	MONTGOMERY CITY	MONTGOMERY	MO	633610129	CARGILL INC	1006 INDUSTRIAL PARK DR RT 1	MONTGOMERY CITY	MO		63361-0129	YES	NO	NO	NO	WENDEE LARSON	9529841864	2048							311119						38.95888	-91.49771	006249189								CARGILL INC	006249189	NO	WENDEE_J_LARSON@CARGILL.COM	
2011	SENIOR PRODUCTION MANAGER	JOHN JONES	63361CRGLL1006I	CARGILL INC	1006 INDUSTRIAL PARK DR RT 1	MONTGOMERY CITY	MONTGOMERY	MO	633610129	CARGILL INC	1006 INDUSTRIAL PARK DR RT 1	MONTGOMERY CITY	MO		63361-0129	YES	NO	NO	NO	WENDEE LARSON	9529841864	2048							311119						38.95888	-91.49771	006249189								CARGILL INC	006249189	NO	WENDEE_J_LARSON@CARGILL.COM	
2011	COMPLEX ENGINEERING MANAGER	DARRYL ENGELHARDT	65018CRGLL1001E	CARGILL MEAT SOLUTIONS (CARGILL VALUE ADDED MEATS-RETAIL)	1001 E SMITH ST	CALIFORNIA	MONITEAU	MO	65018	CARGILL MEAT SOLUTIONS (CARGILL VALUE ADDED MEATS-RETAIL)	1001 E SMITH ST	CALIFORNIA	MO		65018	YES	NO	NO	NO	BROOKE S. MARTIN	5737967145	2048							311615	311119					38.630833	-92.550861	077113678								CARGILL INC		NO	BROOKE_MARTIN@CARGILL.COM	
2011	COMPLEX ENGINEERING MANAGER	DARRYL ENGELHARDT	65018CRGLL1001E	CARGILL MEAT SOLUTIONS (CARGILL VALUE ADDED MEATS-RETAIL)	1001 E SMITH ST	CALIFORNIA	MONITEAU	MO	65018	CARGILL MEAT SOLUTIONS (CARGILL VALUE ADDED MEATS-RETAIL)	1001 E SMITH ST	CALIFORNIA	MO		65018	YES	NO	NO	NO	BROOKE S. MARTIN	5737967145	2048							311615	311119					38.630833	-92.550861	077113678								CARGILL INC		NO	BROOKE_MARTIN@CARGILL.COM	
2011	COMPLEX ENGINEERING MANAGER	DARRYL ENGELHARDT	65018CRGLL1001E	CARGILL MEAT SOLUTIONS (CARGILL VALUE ADDED MEATS-RETAIL)	1001 E SMITH ST	CALIFORNIA	MONITEAU	MO	65018	CARGILL MEAT SOLUTIONS (CARGILL VALUE ADDED MEATS-RETAIL)	1001 E SMITH ST	CALIFORNIA	MO		65018	YES	NO	NO	NO	BROOKE S. MARTIN	5737967145	2048							311615	311119					38.630833	-92.550861	077113678								CARGILL INC		NO	BROOKE_MARTIN@CARGILL.COM	
2011	COMPLEX ENGINEERING MANAGER	DARRYL ENGELHARDT	65018CRGLL1001E	CARGILL MEAT SOLUTIONS (CARGILL VALUE ADDED MEATS-RETAIL)	1001 E SMITH ST	CALIFORNIA	MONITEAU	MO	65018	CARGILL MEAT SOLUTIONS (CARGILL VALUE ADDED MEATS-RETAIL)	1001 E SMITH ST	CALIFORNIA	MO		65018	YES	NO	NO	NO	BROOKE S. MARTIN	5737967145	2048							311615	311119					38.630833	-92.550861	077113678								CARGILL INC		NO	BROOKE_MARTIN@CARGILL.COM	
2011	COMPLEX ENGINEERING MANAGER	DARRYL ENGELHARDT	65018CRGLL1001E	CARGILL MEAT SOLUTIONS (CARGILL VALUE ADDED MEATS-RETAIL)	1001 E SMITH ST	CALIFORNIA	MONITEAU	MO	65018	CARGILL MEAT SOLUTIONS (CARGILL VALUE ADDED MEATS-RETAIL)	1001 E SMITH ST	CALIFORNIA	MO		65018	YES	NO	NO	NO	BROOKE S. MARTIN	5737967145	2048							311615	311119					38.630833	-92.550861	077113678								CARGILL INC		NO	BROOKE_MARTIN@CARGILL.COM	
2011	COMPLEX ENGINEERING MANAGER	DARRYL ENGELHARDT	65018CRGLL1001E	CARGILL MEAT SOLUTIONS (CARGILL VALUE ADDED MEATS-RETAIL)	1001 E SMITH ST	CALIFORNIA	MONITEAU	MO	65018	CARGILL MEAT SOLUTIONS (CARGILL VALUE ADDED MEATS-RETAIL)	1001 E SMITH ST	CALIFORNIA	MO		65018	YES	NO	NO	NO	BROOKE S. MARTIN	5737967145	2048							311615	311119					38.630833	-92.550861	077113678								CARGILL INC		NO	BROOKE_MARTIN@CARGILL.COM	
2011	COMPLEX ENGINEERING MANAGER	DARRYL ENGELHARDT	65018CRGLL1001E	CARGILL MEAT SOLUTIONS (CARGILL VALUE ADDED MEATS-RETAIL)	1001 E SMITH ST	CALIFORNIA	MONITEAU	MO	65018	CARGILL MEAT SOLUTIONS (CARGILL VALUE ADDED MEATS-RETAIL)	1001 E SMITH ST	CALIFORNIA	MO		65018	YES	NO	NO	NO	BROOKE S. MARTIN	5737967145	2048							311615	311119					38.630833	-92.550861	077113678								CARGILL INC		NO	BROOKE_MARTIN@CARGILL.COM	
2011	COMPLEX ENGINEERING MANAGER	DARRYL ENGELHARDT	65018CRGLL1001E	CARGILL MEAT SOLUTIONS (CARGILL VALUE ADDED MEATS-RETAIL)	1001 E SMITH ST	CALIFORNIA	MONITEAU	MO	65018	CARGILL MEAT SOLUTIONS (CARGILL VALUE ADDED MEATS-RETAIL)	1001 E SMITH ST	CALIFORNIA	MO		65018	YES	NO	NO	NO	BROOKE S. MARTIN	5737967145	2048							311615	311119					38.630833	-92.550861	077113678								CARGILL INC		NO	BROOKE_MARTIN@CARGILL.COM	
2011	PRODUCTION OPERATIONS MANAGER	MAKS KAPETANOVICH	65240FRMLNWHWY2	CARGILL PORK CENTRALIA FEED MILL	22701 N MARCH RD	CENTRALIA	BOONE	MO	65240	CARGILL PORK CENTRALIA FEED MILL	PO BOX 699	RUSSELLVILLE	AR		72801	YES	NO	NO	NO	MAKS KAPETANOVICH	5736825584	2048							311119						39.219272	-92.161735									CARGILL PORK	071374854	NO	MAKS_KAPETANOVICH@CARGILL.COM	
2011	PRODUCTION OPERATIONS MANAGER	MAKS KAPETANOVICH	65240FRMLNWHWY2	CARGILL PORK CENTRALIA FEED MILL	22701 N MARCH RD	CENTRALIA	BOONE	MO	65240	CARGILL PORK CENTRALIA FEED MILL	PO BOX 699	RUSSELLVILLE	AR		72801	YES	NO	NO	NO	MAKS KAPETANOVICH	5736825584	2048							311119						39.219272	-92.161735									CARGILL PORK	071374854	NO	MAKS_KAPETANOVICH@CARGILL.COM	
2011	SENIOR PRODUCTION MANAGER	JOHN JONES	65350CRGLL106EW	CARGILL PORK SMITHTON FEED MILL	106 E WASHINGTON ST	SMITHTON	PETTIS	MO	65350	CARGILL PORK SMITHTON FEED MILL	PO BOX 699	RUSSELLVILLE	AR		72801	YES	NO	NO	NO	MAKS KAPETANOVICH	5736825584	2048							311119						38.683319	-93.093009	006249189								CARGILL PORK	071374854	NO	MAKS_KAPETANOVICH@CARGILL.COM	
2011	PLANT MANAGER		65808DYCPR2601W	CARLISLE TRANSPORTATION PRODUCTS INC	2601 W BATTLEFIELD RD	SPRINGFIELD	GREENE	MO	65807	CARLISLE TRANSPORTATION PRODUCTS INC	2601 W BATTLEFIELD RD	SPRINGFIELD	MO		65807	YES	NO	NO	NO	JOEL KARLSON	4178817440	3052							326220						37.161306	-93.331583	046857541								CARLISLE COS INC	003005766	NO	JOEL.KARLSON@CARLISLE.COM	
2011	PLANT MANAGER		65808DYCPR2601W	CARLISLE TRANSPORTATION PRODUCTS INC	2601 W BATTLEFIELD RD	SPRINGFIELD	GREENE	MO	65807	CARLISLE TRANSPORTATION PRODUCTS INC	2601 W BATTLEFIELD RD	SPRINGFIELD	MO		65807	YES	NO	NO	NO	JOEL KARLSON	4178817440	3052							326220						37.161306	-93.331583	046857541								CARLISLE COS INC	003005766	NO	JOEL.KARLSON@CARLISLE.COM	
2011	PLANT MANAGER		65808DYCPR2601W	CARLISLE TRANSPORTATION PRODUCTS INC	2601 W BATTLEFIELD RD	SPRINGFIELD	GREENE	MO	65807	CARLISLE TRANSPORTATION PRODUCTS INC	2601 W BATTLEFIELD RD	SPRINGFIELD	MO		65807	YES	NO	NO	NO	JOEL KARLSON	4178817440	3052							326220						37.161306	-93.331583	046857541								CARLISLE COS INC	003005766	NO	JOEL.KARLSON@CARLISLE.COM	
2011	PLANT MANAGER		65808DYCPR2601W	CARLISLE TRANSPORTATION PRODUCTS INC	2601 W BATTLEFIELD RD	SPRINGFIELD	GREENE	MO	65807	CARLISLE TRANSPORTATION PRODUCTS INC	2601 W BATTLEFIELD RD	SPRINGFIELD	MO		65807	YES	NO	NO	NO	JOEL KARLSON	4178817440	3052							326220						37.161306	-93.331583	046857541								CARLISLE COS INC	003005766	NO	JOEL.KARLSON@CARLISLE.COM	
2011	PLANT MANAGER		65808DYCPR2601W	CARLISLE TRANSPORTATION PRODUCTS INC	2601 W BATTLEFIELD RD	SPRINGFIELD	GREENE	MO	65807	CARLISLE TRANSPORTATION PRODUCTS INC	2601 W BATTLEFIELD RD	SPRINGFIELD	MO		65807	YES	NO	NO	NO	JOEL KARLSON	4178817440	3052							326220						37.161306	-93.331583	046857541								CARLISLE COS INC	003005766	NO	JOEL.KARLSON@CARLISLE.COM	
2011	PLANT MANAGER		65808DYCPR2601W	CARLISLE TRANSPORTATION PRODUCTS INC	2601 W BATTLEFIELD RD	SPRINGFIELD	GREENE	MO	65807	CARLISLE TRANSPORTATION PRODUCTS INC	2601 W BATTLEFIELD RD	SPRINGFIELD	MO		65807	YES	NO	NO	NO	JOEL KARLSON	4178817440	3052							326220						37.161306	-93.331583	046857541								CARLISLE COS INC	003005766	NO	JOEL.KARLSON@CARLISLE.COM	
2011	PLANT ENGINEERING MANAGER	BILL YATES	63110CRNDL2101S	CARONDELET CORP	8600 COMMERCIAL BLVD	PEVELY	JEFFERSON	MO	63070	CARONDELET CORP	8600 COMMERCIAL BLVD	PEVELY	MO		63070	YES	NO	NO	NO	BILL YATES	6364794499	3325							331513						38.294891	-90.398781	006264915								METAL TEK INTERNATIONAL		NO	BILL.YATES@METALTEK.COM	
2011	PLANT ENGINEERING MANAGER	BILL YATES	63110CRNDL2101S	CARONDELET CORP	8600 COMMERCIAL BLVD	PEVELY	JEFFERSON	MO	63070	CARONDELET CORP	8600 COMMERCIAL BLVD	PEVELY	MO		63070	YES	NO	NO	NO	BILL YATES	6364794499	3325							331513						38.294891	-90.398781	006264915								METAL TEK INTERNATIONAL		NO	BILL.YATES@METALTEK.COM	
2011	PLANT ENGINEERING MANAGER	BILL YATES	63110CRNDL2101S	CARONDELET CORP	8600 COMMERCIAL BLVD	PEVELY	JEFFERSON	MO	63070	CARONDELET CORP	8600 COMMERCIAL BLVD	PEVELY	MO		63070	YES	NO	NO	NO	BILL YATES	6364794499	3325							331513						38.294891	-90.398781	006264915								METAL TEK INTERNATIONAL		NO	BILL.YATES@METALTEK.COM	
2011	PLANT ENGINEERING MANAGER	BILL YATES	63110CRNDL2101S	CARONDELET CORP	8600 COMMERCIAL BLVD	PEVELY	JEFFERSON	MO	63070	CARONDELET CORP	8600 COMMERCIAL BLVD	PEVELY	MO		63070	YES	NO	NO	NO	BILL YATES	6364794499	3325							331513						38.294891	-90.398781	006264915								METAL TEK INTERNATIONAL		NO	BILL.YATES@METALTEK.COM	
2011	PLANT ENGINEERING MANAGER	BILL YATES	63110CRNDL2101S	CARONDELET CORP	8600 COMMERCIAL BLVD	PEVELY	JEFFERSON	MO	63070	CARONDELET CORP	8600 COMMERCIAL BLVD	PEVELY	MO		63070	YES	NO	NO	NO	BILL YATES	6364794499	3325							331513						38.294891	-90.398781	006264915								METAL TEK INTERNATIONAL		NO	BILL.YATES@METALTEK.COM	
2011	PLANT ENGINEERING MANAGER	BILL YATES	63110CRNDL2101S	CARONDELET CORP	8600 COMMERCIAL BLVD	PEVELY	JEFFERSON	MO	63070	CARONDELET CORP	8600 COMMERCIAL BLVD	PEVELY	MO		63070	YES	NO	NO	NO	BILL YATES	6364794499	3325							331513						38.294891	-90.398781	006264915								METAL TEK INTERNATIONAL		NO	BILL.YATES@METALTEK.COM	
2011	PLANT ENGINEERING MANAGER	BILL YATES	63110CRNDL2101S	CARONDELET CORP	8600 COMMERCIAL BLVD	PEVELY	JEFFERSON	MO	63070	CARONDELET CORP	8600 COMMERCIAL BLVD	PEVELY	MO		63070	YES	NO	NO	NO	BILL YATES	6364794499	3325							331513						38.294891	-90.398781	006264915								METAL TEK INTERNATIONAL		NO	BILL.YATES@METALTEK.COM	
2011	PLANT ENGINEERING MANAGER	BILL YATES	63110CRNDL2101S	CARONDELET CORP	8600 COMMERCIAL BLVD	PEVELY	JEFFERSON	MO	63070	CARONDELET CORP	8600 COMMERCIAL BLVD	PEVELY	MO		63070	YES	NO	NO	NO	BILL YATES	6364794499	3325							331513						38.294891	-90.398781	006264915								METAL TEK INTERNATIONAL		NO	BILL.YATES@METALTEK.COM	
2011	PLANT MANAGER	STEPHEN PETERS	65233CTRPL2416M	CATERPILLAR INC - HIGH PERFORMANCE MOLDED PRODUCTS	2416 MID-AMERICA INDUSTRIAL DR	BOONVILLE	COOPER	MO	65233	CATERPILLAR INC - HIGH PERFORMANCE MOLDED PRODUCTS	2416 MID-AMERICA INDUSTRIAL DR	BOONVILLE	MO		65233	YES	NO	NO	NO	JIM DUGAN	3094944100	3061	3089						326291	326199					38.93672	-92.77878									CATERPILLAR INC	005070479	NO	DUGAN_JIM@CAT.COM	
2011	PLANT MANAGER	STEPHEN PETERS	65233CTRPL2416M	CATERPILLAR INC - HIGH PERFORMANCE MOLDED PRODUCTS	2416 MID-AMERICA INDUSTRIAL DR	BOONVILLE	COOPER	MO	65233	CATERPILLAR INC - HIGH PERFORMANCE MOLDED PRODUCTS	2416 MID-AMERICA INDUSTRIAL DR	BOONVILLE	MO		65233	YES	NO	NO	NO	JIM DUGAN	3094944100	3061	3089						326291	326199					38.93672	-92.77878									CATERPILLAR INC	005070479	NO	DUGAN_JIM@CAT.COM	
2011	PLANT MANAGER	STEPHEN PETERS	65233CTRPL2416M	CATERPILLAR INC - HIGH PERFORMANCE MOLDED PRODUCTS	2416 MID-AMERICA INDUSTRIAL DR	BOONVILLE	COOPER	MO	65233	CATERPILLAR INC - HIGH PERFORMANCE MOLDED PRODUCTS	2416 MID-AMERICA INDUSTRIAL DR	BOONVILLE	MO		65233	YES	NO	NO	NO	JIM DUGAN	3094944100	3061	3089						326291	326199					38.93672	-92.77878									CATERPILLAR INC	005070479	NO	DUGAN_JIM@CAT.COM	
2011	PLANT MANAGER	STEPHEN PETERS	65233CTRPL2416M	CATERPILLAR INC - HIGH PERFORMANCE MOLDED PRODUCTS	2416 MID-AMERICA INDUSTRIAL DR	BOONVILLE	COOPER	MO	65233	CATERPILLAR INC - HIGH PERFORMANCE MOLDED PRODUCTS	2416 MID-AMERICA INDUSTRIAL DR	BOONVILLE	MO		65233	YES	NO	NO	NO	JIM DUGAN	3094944100	3061	3089						326291	326199					38.93672	-92.77878									CATERPILLAR INC	005070479	NO	DUGAN_JIM@CAT.COM	
2011	DIRECTOR OF HSEQ	ERIC NELSON	64116CKPNT919EA	CCP COMPOSITES US	920 E 14TH AVE	NORTH KANSAS CITY	CLAY	MO	64116	CCP COMPOSITES US	PO BOX 419389	KANSAS CITY	MO		641416389	YES	NO	NO	NO	ERIC NELSON	8163916324	2851	2821						325211						39.176102	-94.570908	610416802								CCP COMPOSITES US	610416802	NO	ERIC.NELSON@CCPCOMPOSITESUS.COM	
2011	DIRECTOR OF HSEQ	ERIC NELSON	64116CKPNT919EA	CCP COMPOSITES US	920 E 14TH AVE	NORTH KANSAS CITY	CLAY	MO	64116	CCP COMPOSITES US	PO BOX 419389	KANSAS CITY	MO		641416389	YES	NO	NO	NO	ERIC NELSON	8163916324	2851	2821						325211						39.176102	-94.570908	610416802								CCP COMPOSITES US	610416802	NO	ERIC.NELSON@CCPCOMPOSITESUS.COM	
2011	SENIOR VP GALVANIZING DIV	TIM PENDLEY	65251CNTRL79USH	CENTRAL ELECTRIC MANUFACTURING CO	7900 US HWY 59	FULTON	CALLAWAY	MO	65251	CENTRAL ELECTRIC MANUFACTURING CO	3100 W 7TH ST., #500	FORT WORTH	TX		76107	YES	NO	NO	NO	NATHAN LEPPER	5736426811	3613							335313						38.772639	-92.030361	068538602								AZZ INC	008012148	NO	NATHANLEPPER@AZZ.COM	
2011	VICE PRESIDENT - FINANCE	ROBERT HENNING	64063CNTRY2400N	CENTURY CONCRETE INC LEES SUMMIT FACILITY	2400 NW QUARRY	KANSAS CITY	JACKSON	MO	64139	CENTURY CONCRETE INC LEES SUMMIT FACILITY	11011 CODY SUITE 150	OVERLAND PARK	KS		66210	YES	NO	NO	NO	KATIE.RICHARDSON	9133196525	3273							327320						38.942139	-94.421917									CENTURY CONCRETE INC	065325755	NO		
2011	VICE PRESIDENT - FINANCE	ROBERT HENNING	64063CNTRY2400N	CENTURY CONCRETE INC LEES SUMMIT FACILITY	2400 NW QUARRY	KANSAS CITY	JACKSON	MO	64139	CENTURY CONCRETE INC LEES SUMMIT FACILITY	11011 CODY SUITE 150	OVERLAND PARK	KS		66210	YES	NO	NO	NO	KATIE.RICHARDSON	9133196525	3273							327320						38.942139	-94.421917									CENTURY CONCRETE INC	065325755	NO		
2011	PLANT MANAGER	HAROLD LILLER	63468CRRCP516WE	CERRO FLOW PRODUCTS LLC	101 S DOUGLAS	SHELBINA	SHELBY	MO	634680168	CERRO FLOW PRODUCTS LLC	101 S DOUGLAS	SHELBINA	MO		63468-0168	YES	NO	NO	NO	HAROLD A. LILLER	5735882161	3351							331421						39.68267	-92.05364	094295045								BERKSHIRE HATHAWAY	001024314	NO	HLILLER@CERROFLOW.COM	
2011	PLANT MANAGER	MARLIN CHITWOOD	65265CRRCP1500I	CERRO FLOW PRODUCTS LLC	1500 INDUSTRIAL DR	MEXICO	AUDRAIN	MO	65265	CERRO FLOW PRODUCTS LLC	1500 INDUSTRIAL DR	MEXICO	MO		65265	YES	NO	NO	NO	MARLIN CHITWOOD	5735810040	3366							331525						39.160641	-91.914108	928701028								BERKSHIRE HATHAWAY	040890527	NO		
2011	PLANT MANAGER	MARLIN CHITWOOD	65265CRRCP1500I	CERRO FLOW PRODUCTS LLC	1500 INDUSTRIAL DR	MEXICO	AUDRAIN	MO	65265	CERRO FLOW PRODUCTS LLC	1500 INDUSTRIAL DR	MEXICO	MO		65265	YES	NO	NO	NO	MARLIN CHITWOOD	5735810040	3366							331525						39.160641	-91.914108	928701028								BERKSHIRE HATHAWAY	040890527	NO		
2011	PLANT MANAGER	HAROLD LILLER	63468CRRCP516WE	CERRO FLOW PRODUCTS LLC	101 S DOUGLAS	SHELBINA	SHELBY	MO	634680168	CERRO FLOW PRODUCTS LLC	101 S DOUGLAS	SHELBINA	MO		63468-0168	YES	NO	NO	NO	HAROLD A. LILLER	5735882161	3351							331421						39.68267	-92.05364	094295045								BERKSHIRE HATHAWAY	001024314	NO	HLILLER@CERROFLOW.COM	
2011	PLANT MANAGER	SCOTT HAWKINS	64801NRNDX3401E	CERTAINTEED JOPLIN FACILITY	3401 ENTERPRISE AVE	JOPLIN	JASPER	MO	64801	CERTAINTEED JOPLIN FACILITY	3401 ENTERPRISE AVE	JOPLIN	MO		64801	YES	NO	NO	NO	MARK PLUCINSKI	4176263340	3089							326199						37.120822	-94.469277									SAINT-GOBAIN CORP	002358265	NO	MARK.PLUCINSKI@SAINT-GOBAIN.COM	
2011	PLANT MANAGER	SCOTT HAWKINS	64801NRNDX3401E	CERTAINTEED JOPLIN FACILITY	3401 ENTERPRISE AVE	JOPLIN	JASPER	MO	64801	CERTAINTEED JOPLIN FACILITY	3401 ENTERPRISE AVE	JOPLIN	MO		64801	YES	NO	NO	NO	MARK PLUCINSKI	4176263340	3089							326199						37.120822	-94.469277									SAINT-GOBAIN CORP	002358265	NO	MARK.PLUCINSKI@SAINT-GOBAIN.COM	
2011	PLANT MANAGER	SCOTT HAWKINS	64801NRNDX3401E	CERTAINTEED JOPLIN FACILITY	3401 ENTERPRISE AVE	JOPLIN	JASPER	MO	64801	CERTAINTEED JOPLIN FACILITY	3401 ENTERPRISE AVE	JOPLIN	MO		64801	YES	NO	NO	NO	MARK PLUCINSKI	4176263340	3089							326199						37.120822	-94.469277									SAINT-GOBAIN CORP	002358265	NO	MARK.PLUCINSKI@SAINT-GOBAIN.COM	
2011	EH&S COORDINATOR	MIKE WUNDERLE	6309WCGPWR6349A	CG POWER SYSTEMS USA INC	6349 AVANTHA DR	WASHINGTON	FRANKLIN	MO	63090	CG POWER SYSTEMS USA INC	6349 AVANTHA DR	WASHINGTON	MO		63090	YES	NO	NO	NO	MIKE WUNDERLE	6362399355								335311						38.570998	-91.069426											NO	MICHAEL.WUNDERLE@CGGLOBAL.COM	
2011	EH&S COORDINATOR	MIKE WUNDERLE	63090PWLSTONEPA	CG POWER SYSTEMS USA INC	ONE PAUWELS DR	WASHINGTON	FRANKLIN	MO	63090	CG POWER SYSTEMS USA INC	ONE PAUWELS DR	WASHINGTON	MO		63090	YES	NO	NO	NO	MICHAEL WUNDERLE	6362399355	3612							335311						38.56713	-91.05682	006308407										NO	MICHAEL.WUNDERLE@CGGLOBAL.COM	
2011	PLANT SUPERINTENDENT	TIM BACKES	65024CHMSPSTATE	CHAMOIS POWER PLANT	9321 HWY 100	CHAMOIS	OSAGE	MO	65024	CHAMOIS POWER PLANT	9321 HWY 100	CHAMOIS	MO		65024	YES	NO	NO	NO	MARK NEWBOLD	5736342454	4911							221112						38.684667	-91.75575	029724747								CENTRAL ELECTRIC POWER COOPERATIVE	008906588	NO	MNEWBOLD@CEPC.NET	
2011	PLANT SUPERINTENDENT	TIM BACKES	65024CHMSPSTATE	CHAMOIS POWER PLANT	9321 HWY 100	CHAMOIS	OSAGE	MO	65024	CHAMOIS POWER PLANT	9321 HWY 100	CHAMOIS	MO		65024	YES	NO	NO	NO	MARK NEWBOLD	5736342454	4911							221112						38.684667	-91.75575	029724747								CENTRAL ELECTRIC POWER COOPERATIVE	008906588	NO	MNEWBOLD@CEPC.NET	
2011	PLANT SUPERINTENDENT	TIM BACKES	65024CHMSPSTATE	CHAMOIS POWER PLANT	9321 HWY 100	CHAMOIS	OSAGE	MO	65024	CHAMOIS POWER PLANT	9321 HWY 100	CHAMOIS	MO		65024	YES	NO	NO	NO	MARK NEWBOLD	5736342454	4911							221112						38.684667	-91.75575	029724747								CENTRAL ELECTRIC POWER COOPERATIVE	008906588	NO	MNEWBOLD@CEPC.NET	
2011	PLANT SUPERINTENDENT	TIM BACKES	65024CHMSPSTATE	CHAMOIS POWER PLANT	9321 HWY 100	CHAMOIS	OSAGE	MO	65024	CHAMOIS POWER PLANT	9321 HWY 100	CHAMOIS	MO		65024	YES	NO	NO	NO	MARK NEWBOLD	5736342454	4911							221112						38.684667	-91.75575	029724747								CENTRAL ELECTRIC POWER COOPERATIVE	008906588	NO	MNEWBOLD@CEPC.NET	
2011	PLANT SUPERINTENDENT	TIM BACKES	65024CHMSPSTATE	CHAMOIS POWER PLANT	9321 HWY 100	CHAMOIS	OSAGE	MO	65024	CHAMOIS POWER PLANT	9321 HWY 100	CHAMOIS	MO		65024	YES	NO	NO	NO	MARK NEWBOLD	5736342454	4911							221112						38.684667	-91.75575	029724747								CENTRAL ELECTRIC POWER COOPERATIVE	008906588	NO	MNEWBOLD@CEPC.NET	
2011	PLANT SUPERINTENDENT	TIM BACKES	65024CHMSPSTATE	CHAMOIS POWER PLANT	9321 HWY 100	CHAMOIS	OSAGE	MO	65024	CHAMOIS POWER PLANT	9321 HWY 100	CHAMOIS	MO		65024	YES	NO	NO	NO	MARK NEWBOLD	5736342454	4911							221112						38.684667	-91.75575	029724747								CENTRAL ELECTRIC POWER COOPERATIVE	008906588	NO	MNEWBOLD@CEPC.NET	
