REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	20-NOV-13	
2012	UNIT DIRECTOR	RON WAGSTAFF	83606JRSMPHWY19	JR SIMPLOT CO	HWY 19,  2 MILES W OF CITY	CALDWELL	CANYON	ID	83605	JR SIMPLOT CO	PO BOX 1059	CALDWELL	ID		83606	YES	NO	NO	NO	RON WAGSTAFF	2084544201	2037	5191						311411	424910					43.667856	-116.735798	009073503		IDD009124561						J R SIMPLOT CO	009073503	NO	RON.WAGSTAFF@SIMPLOT.COM	
2012	UNIT DIRECTOR	BRUCE HAUBER	83210JRSMPWESTR	JR SIMPLOT FOOD GROUP	624 SIMPLOT LOOP	ABERDEEN	BINGHAM	ID	83210	JR SIMPLOT FOOD GROUP	PO BOX 460	ABERDEEN	ID		82310	YES	NO	NO	NO	BRUCE HAUBER	2083972500								311411						42.947222	-112.829167	009073503								J R SIMPLOT CO	009073503	NO	BRUCE.HAUBER@SIMPLOT.COM	
2012	DIRECTOR OF OPERATIONS	MICHELE LEMELIN	83854HRPRS1500W	KIMBALL OFFICE POST FALLS	1881 W SELTICE WAY	POST FALLS	KOOTENAI	ID	83854	KIMBALL OFFICE POST FALLS	1881 W SELTICE WAY	POST FALLS	ID		83854	YES	NO	NO	NO	JOHN BRENNAN	2087776424	2522							337214						47.717437	-116.971192	008726358								KIMBALL INTERNATIONAL INC	006365803	NO	JOHN.BRENNAN@KIMBALL.COM	
2012	DIRECTOR SH&E	ERICK CLICK	8330WLPPRT427SH	LIPPERT CPMPONENTS - TWIN FALLS #64	427 S HANKINS RD	TWIN FALLS	TWIN FALLS	ID	83301	LIPPERT CPMPONENTS - TWIN FALLS #64	3501 CR6 E	ELKHART	IN		46514	YES	NO	NO	NO	ERICK CLICK	5743126309								332312						42.552764	-114.42126	043222470								DREW INDUSTRIES INC	007871643	NO	ECLICK@LCI1.COM	
2012	PLANT MANAGER	JEFF MCCRAY	83318RDFDSHIGHW	MCCAIN FOODS USA	218 W HWY 30	BURLEY	CASSIA	ID	83318	MCCAIN FOODS USA	218 W HWY 30	BURLEY	ID		83318	YES	NO	NO	NO	JEFF MCCRAY	2086789431	2037							311411						42.53491	-113.845853	001104736								MCCAIN FOODS USA INC	001104736	NO	JEFF.MCCRAY@MCCAIN.COM	
2012	FACILITIES MANAGER	MARTIN LINDGREN	83706MCRNT2805E	MICRON TECHNOLOGY INC	8000 S FEDERAL WAY	BOISE	ADA	ID	83716	MICRON TECHNOLOGY INC	PO BOX 0006 MS 01-602	BOISE	ID		837070006	YES	NO	NO	NO	MIKE REYNOLDSON	2083684000	3674							334413						43.5268	-116.1449	093120871								MICRON TECHNOLOGY INC		NO		
2012	CFO	PATTI WHITNEY	83854MRMNF5676E	MOR MANUFACTURING CORP	5676 E SELTICE WAY	POST FALLS	KOOTENAI	ID	83854	MOR MANUFACTURING CORP	5676 E SELTICE WAY	POST FALLS	ID		83854	YES	NO	NO	NO	PATTI WHITNEY	2082921041	3571	3663	3669	3677	3679	3699		334418						47.704894	-116.871549	181226697								ARIZONA TRANSFORMER INC	602975930	NO	PWHITNEY@MORMFG.COM	
2012	TEAM LEADER	DON GROSS	83706NRTHW201NP	NORTHWEST TERMINALLING CO (BOISE)	201 N PHILLIPI ST	BOISE	ADA	ID	83706	NORTHWEST TERMINALLING CO (BOISE)	201 N PHILLIPI ST	BOISE	ID		83706	YES	NO	NO	NO	ALLEN GROSS	2083732147	5171							424710						43.607115	-116.25225									CHEVRON CORP	798309407	NO	DGVA@CHEVRON.COM	
2012	PLANT MANAGER, CONDA PHOSPHATE OPERATIONS	JOSH REGAN	83276NWSTN3010C	NU-WEST INDUSTRIES INC	3010 CONDA RD	SODA SPRINGS	CARIBOU	ID	83276	NU-WEST INDUSTRIES INC	3010 CONDA RD	SODA SPRINGS	ID		83276	YES	NO	NO	NO	JOSH REGAN	2085474381	2874							325312						42.739417	-111.541421	160888582								AGRIUM INC	808957229	NO	JOSH.REGAN@AGRIUM.COM	
2012	DIRECTOR OF ENVIRONMENTAL	CARL WUITSCHICK	83402MCRPR224SY	OLDCASTLE PRECAST INC	2240 S YELLOWSTONE HWY	IDAHO FALLS	BONNEVILLE	ID	83402	OLDCASTLE PRECAST INC	PO BOX 51418	IDAHO FALLS	ID		83405	YES	NO	NO	NO	CARL WUITSCHICK	2538332777	3272							327332						43.47762	-112.0496	052429743								OLDCASTLE INC	037176591	NO	CARL.WUITSCHICK@OLDCASTLEPRECAST.COM	
2012	SITE MANAGER	JOHN SPICER	83201MRCNM2300B	ON SEMICONDUCTOR INC	2300 BUCKSKIN RD	POCATELLO	BANNOCK	ID	83201	ON SEMICONDUCTOR INC	2300 BUCKSKIN RD	POCATELLO	ID		83201	YES	NO	NO	NO	BETH JOHNSTON	2082346738	3674							334413						42.86713	-112.42012	076216865										NO	BETH.JOHNSTON@ONSEMI.COM	
2012	VICE PRESIDENT, OPERATIONS	SHELDON ALVER	83276MNSNTHIGHW	P4 PRODUCTION LLC	1853 HWY 34	SODA SPRINGS	CARIBOU	ID	832760816	P4 PRODUCTION LLC	PO BOX 816	SODA SPRINGS	ID		832760816	YES	NO	NO	NO	TRENT CLARK	2085471348	2819	3313						325188	331112					42.68703	-111.5878	053806464								MONSANTO CO	168428287	NO	TLCLAR@MONSANTO.COM	
2012	PLANT MANAGER	LYNDON JONES	8331WPCFCT26WAS	PACIFIC ETHANOL MAGIC VALLEY LLC	2600 WASHINGTON AVE	BURLEY	CASSIA	ID	83318	PACIFIC ETHANOL MAGIC VALLEY LLC	2600 WASHINGTON AVE	BURLEY	ID		83318	YES	NO	NO	NO	LYNDON JONES	5412920227								325193						42.521324	-113.815693	015774528								PACIFIC ETHANOL HOLDING CO LLC		NO	LJONES@PACIFICETHANOL.NET	
2012	DIRECTOR OF MILLING	TIM CARROLL	83221FSHRM463WH	PENDLETON FLOUR MILLS LLC	463 W HWY 26	BLACKFOOT	BINGHAM	ID	83221	PENDLETON FLOUR MILLS LLC	463 W HWY 26	BLACKFOOT	ID		83221	YES	NO	NO	NO	TIM CARROLL	2087852800	2041							311211						43.207123	-112.388951	039223474										NO	TCARROLL@PFMILLS.COM	
2012	PLANT MANGER	KIM ANSELMO	83401PNFRD1088W	PENFORD PRODUCTS CO	1088 W SUNNYSIDE RD	IDAHO FALLS	BONNEVILLE	ID	834024706	PENFORD PRODUCTS CO	1088 W SUNNYSIDE RD	IDAHO FALLS	ID		83402-4706	YES	NO	NO	NO	CHUCK DUTHLER	3193983700	2046							311221						43.469222	-112.054606	055585582								PENFORD CORP	113022586	NO	CDUTHLER@PENX.COM	
2012	GENERAL MANAGER	WILLIAM SMITH	83687MCMSN16399	PLEXUS ELECTRONIC ASSEMBLY CORP (EA-BOI)	16399 N FRANKLIN BLVD	NAMPA	CANYON	ID	83687	PLEXUS ELECTRONIC ASSEMBLY CORP (EA-BOI)	16399 N FRANKLIN BLVD	NAMPA	ID		83687	YES	NO	NO	NO	BILL SMITH	2088981166	3679							334418						43.610674	-116.55298	098544398								PLEXUS CORP	098544398	NO	BILL.SMITH@PLEXUS.COM	
2012	PRESIDENT	TODD BRINKMEYER	83854PTLTC41NPT	PLUMMER FOREST PRODUCTS PARTICLEBOARD PLANT	401 N POTLATCH RD	POST FALLS	KOOTENAI	ID	83854	PLUMMER FOREST PRODUCTS PARTICLEBOARD PLANT	PO BOX 788	POST FALLS	ID		83877	YES	NO	NO	NO	TODD BRINKMEYER	2087737521								321219						47.708266	-116.911411									PLUMMER FOREST PRODUCTS INC	006634039	NO	TBRINKMEYER@PLUMMERFOREST.COM	
2012	DIVISION MANAGER	BRADLEY GRIFFITH	83501PSPHL313HA	POE ASPHALT PAVING INC	3103 HATWAI RD	LEWISTON	NEZ PERCE	ID	83501	POE ASPHALT PAVING INC	PO BOX 449	LEWISTON	ID		83501	YES	NO	NO	NO	BRAD GRIFFITH	2087770498	2951							324121						46.431978	-116.985493	051168367								POE ASPHALT PAVING INC		NO	BRAD@POEASPHALT.COM	
2012	DIVISION MANAGER	BRADLEY GRIFFITH	83854PSPHL2732N	POE ASPHALT PAVING INC	2732 N BECK RD	POST FALLS	KOOTENAI	ID	83854	POE ASPHALT PAVING INC	2732 N BECK RD	POST FALLS	ID		83854	YES	NO	NO	NO	BRAD GRIFFITH	2087770498	2951							324121						47.731612	-117.022465	051168367								POE ASPHALT PAVING INC		NO	BRAD@POEASPHALT.COM	
2012	DIVISION MANAGER	BRADLEY GRIFFITH	83501PSPHL4341S	POE ASPHALT PAVING INC	4341 SNAKE RIVER AVE	LEWISTON	NEZ PERCE	ID	83501	POE ASPHALT PAVING INC	PO BOX 449	LEWISTON	ID		83501	YES	NO	NO	NO	BRAD GRIFFITH	2087770498	2951							324121						46.37407	-117.04856	051168367								POE ASPHALT PAVING INC		NO	BRAD@POEASPHALT.COM	
2012	COMPLEX MANAGER	STEVE HENSON	83861STMRSMILLR	POTLATCH LAND & LUMBER LLC ST MARIES COMPLEX	2200 RAILROAD AVE	SAINT MARIES	BENEWAH	ID	83861	POTLATCH LAND & LUMBER LLC ST MARIES COMPLEX	2200 RAILROAD AVE	SAINT MARIES	ID		83861	YES	NO	NO	NO	WARD COOPER	2082457503	2436	2421						321212	321113	321912				47.324015	-116.58554									POTLATCH CORP	009448200	NO	WARD.COOPER@POTLATCHCORP.COM	
2012	MAINTENANCE SUPERVISOR	ROCKIE WALKER	83467QBCRP142HW	QB CORP	1420 HWY 28	SALMON	LEMHI	ID	834679712	QB CORP	1420 HWY 28	SALMON	ID		83467-9712	YES	NO	NO	NO	ROCKIE WALKER	2087562612	2439							321213						45.033611	-113.668888	083929307										NO	QBROCK@QGCORP.COM	
2012	PRESIDENT	CHRISTIAN NICKUM	83333RCKYM1030A	ROCKY MOUNTAIN HARDWARE INC (HAILEY)	1020 AIRPORT WAY	HAILEY	BLAINE	ID	83333	ROCKY MOUNTAIN HARDWARE INC (HAILEY)	1020 AIRPORT WAY	HAILEY	ID		83333	YES	NO	NO	NO	ANNETTE GOICOECHEA	2087882013	3429							332510						43.511667	-114.305833	122334329								ROCKY MOUNTAIN HARDWARE INC		NO	AGOICOECHEA@ROCKYMOUNTAINHARDWARE.COM	
2012	PRESIDENT	CHRISTIAN NICKUM	83352RCKYM601NI	ROCKY MOUNTAIN HARDWARE INC (SHOSHONE)	601 NICKUM WAY	SHOSHONE	LINCOLN	ID	83352	ROCKY MOUNTAIN HARDWARE INC (SHOSHONE)	1020 AIRPORT WAY	HAILEY	ID		83333	YES	NO	NO	NO	ANNETTE GOICOECHEA	2087882013	3429							332510						42.936491	-114.398042	122334329								ROCKY MOUNTAIN HARDWARE INC		NO	AGOICOECHEA@ROCKYMOUNTAINHARDWARE.COM	
2012	V.P. OPERATIONS	BRAD NICHOLSON	83221KRFTN295SA	SARTORI CO	295 S ASH ST	BLACKFOOT	BINGHAM	ID	832210460	SARTORI CO	PO BOX 460	BLACKFOOT	ID		83221	YES	NO	NO	NO	BRAD NICHOLSON	9204497909	2022							311513						43.191582	-112.351089									SARTORI CO		NO	BNICHOLSON@SARTORICOMPANY.COM	
2012	SENIOR ENVIRONMENTAL HEALTH & SAFETY ENGINEER	KURT WEIGEL	8350WSCHWT2821J	SCHWEITZER ENGINEERING LABS INC - LEWISTON ID FACILITY	2821 JUNIPER DR	LEWISTON	NEZ PERCE	ID	83501	SCHWEITZER ENGINEERING LABS INC - LEWISTON ID FACILITY	2821 JUNIPER DR	LEWISTON	ID		83501	YES	NO	NO	NO	ADINA BIELENBERG	5093348776								335314						46.398026	-116.990823	118952159										NO	ADINA_BIELENBERG@SELINC.COM	
2012	SAFETY & ENVIRONMENTAL MANAGER	WENDY YORK	83653SMPLT4912E	SORRENTO LACTALIS INC	4912 E FRANKLIN RD	NAMPA	CANYON	ID	83687	SORRENTO LACTALIS INC	4912 E FRANKLIN RD	NAMPA	ID		83687	YES	NO	NO	NO	ALBAN DAMOUR	2084634474	2022							311513	311514					43.606826	-116.491937	131687790								LACTALIS AMERICAN CO INC	009073503	NO	ALBAN.DAMOUR@LACTALIS.US	
2012	PRESIDENT	KIRK NELSON	83873PBDYSHIGHW	SPUNSTRAND INC	60662 NORTHSIDE FRONTAGE RD	WALLACE	SHOSHONE	ID	83873	SPUNSTRAND INC	PO BOX 1147	WALLACE	ID		83873	YES	NO	NO	NO	KIRK NELSON	2087521157	3084							326122						47.481051	-115.935733	848501797										NO	KIRKN@SPUNSTRAND.COM	
2012	CORPORATE SAFETY MANAGER	JAMES GILLETTE	83676SSFDS22303	SSI FOOD SERVICES LLC	22303 HWY 95	WILDER	CANYON	ID	83676	SSI FOOD SERVICES LLC	PO BOX 700	CALDWELL	ID		83606	YES	NO	NO	NO	JAMES GILLETTE	2084824206	2013							311991						43.696145	-116.913795	121647663								CTI FOODS LLC	808128966	NO	JGILLETTE@CTIFOODS.COM	
2012	CORPORATE ENVIRONMENTAL MANAGER	STEVEN PETRIN	83851PLMMR7321T	STIMSON LUMBER CO PLUMMER OPERATION	732 10TH ST	PLUMMER	BENEWAH	ID	83851	STIMSON LUMBER CO PLUMMER OPERATION	732 10TH ST	PLUMMER	ID		83851	YES	NO	NO	NO	STEVEN PETRIN	5032221676	2421							321113						47.3281	-116.889485	018998855								STIMSON LUMBER CO	009048604	NO	SPETRIN@STIMSON.COM	
2012	CORPORATE ENVIRONMENTAL MANAGER	STEVEN PETRIN	83856STMSNSMERR	STIMSON LUMBER CO PRIEST RIVER OPS	12 OLD PRIEST RIVER RD	PRIEST RIVER	BONNER	ID	83856	STIMSON LUMBER CO PRIEST RIVER OPS	12 OLD PRIEST RIVER RD	PRIEST RIVER	ID		83856	YES	NO	NO	NO	STEVE PETRIN	5032221676	2421							321113						48.175556	-116.893611	801885690								STIMSON LUMBER CO	009048604	NO	SPETRIN@STIMSON.COM	
2012	CORPORATE ENVIRONMENTAL MANAGER	STEVEN PETRIN	8386WSTMSN5MILL	STIMSON LUMBER CO ST MARIES OPERATION	1040 MILWAUKEE RD	SAINT MARIES	BENEWAH	ID	83861	STIMSON LUMBER CO ST MARIES OPERATION	1040 MILWAUKEE RD	SAINT MARIES	ID		83861	YES	NO	NO	NO	STEVEN PETRIN	5032221676								321113						47.327051	-116.543162	828437822								STIMSON LUMBER CO	009048604	NO	SPETRIN@STIMSONLUMBER.COM	
2012	ENVIRONMENTAL SCIENTIST	CHRIS JOHNSON	83612TMRCK3555H	TAMARACK MILLS (DBA EVERGREEN FORESTS)	3555 HWY 95	TAMARACK	ADAMS	ID	83612	TAMARACK MILLS (DBA EVERGREEN FORESTS)	PO BOX H	NEW MEADOWS	ID		83654	YES	NO	NO	NO	MARK KROGH	2083472111								321113						44.95612	-116.387413	196915248										NO	MARKKROGH@FRONTIERNET.NET	
2012	GROUP VICE PRESIDENT	DEL GAGON	83318SNDNC480S2	TESSENDERLO KERLEY INC	480 S 280W	BURLEY	CASSIA	ID	83318	TESSENDERLO KERLEY INC	PO BOX 9	BURLEY	ID		83318	YES	NO	NO	NO	KEN GAGON	6028898400	2879							325320						42.464772	-113.844996	007720584								TESSENDERLO KERLEY INC	174179119	NO	KGAGON@TKINET.COM	
2012	VP/GENERAL MANAGER	KENT WATSON	83227THMPSSQUAW	THOMPSON CREEK MINING CO	SQUAW CREEK RD OFF HWY 75	CLAYTON	CUSTER	ID	83227	THOMPSON CREEK MINING CO	PO BOX 600	CHALLIS	ID		83226	YES	NO	NO	NO	BERT DOUGHTY	2088382200	1061							212299						44.30944	-114.55332									THOMPSON CREEK METALS CO	809399165	NO	BDOUGHTY@TCREEK.COM	
2012	PRESIDENT	PETER EISENMAN	83716TRNTY82SEI	TRINITY TRAILER MANUFACTURING INC	8200 S EISENMAN RD	BOISE	ADA	ID	837165752	TRINITY TRAILER MANUFACTURING INC	8200 S EISENMAN RD	BOISE	ID		83716-5752	YES	NO	NO	NO	BOB BURTCH	2083363666	3715							336211						43.52776	-116.15559	072992563								TRINITY TRAILER MANUFACTURING INC.	072992563	NO	BBURTCH@TRINITYTRAILER.COM	
2012	AIR PROGRAM MANAGER	TAMMY PHILLIPS	83648SRFRC11LIB	US DOD USAF MOUNTAIN HOME AFB	1100 LIBERATOR ST BUILDING 1297	MOUNTAIN HOME AFB	ELMORE	ID	83648	US DOD USAF MOUNTAIN HOME AFB	1030 LIBERATOR ST	MOUNTAIN HOME AFB	ID		83648	YES	NO	YES	NO	366 FIGHTER WING	2088282366	9711							928110						43.04805	-115.8647									US DEPARTMENT OF DEFENSE		YES	366WGPA@MOUNTAINHOME.AF.MIL	
2012	DEPUTY MANAGER OPERATIONS SUPPORT	ROBERT BOSTON	83415SDDHNLINCO	US DOE IDAHO NATIONAL LABORATORY SITE	LINCOLN BLVD	SCOVILL	BUTTE	ID	83415	US DOE IDAHO NATIONAL LABORATORY SITE	1955 FREMONT AVE MAILSTOP 1216	IDAHO FALLS	ID		83415	YES	NO	YES	NO	BETSY HOLMES	2085269855	8733	3795	4953	9511				541712	924110	562211	562910	336992		43.536133	-112.945204									US DEPARTMENT OF ENERGY		YES	HOLMESBS@ID.DOE.GOV	
2012	TECHNICAL MANAGER	NOEL BAILEY	83624NVRSF1012M	US ECOLOGY IDAHO INC	20400 LEMLEY RD	GRAND VIEW	OWYHEE	ID	83624	US ECOLOGY IDAHO INC	PO BOX 400	GRAND VIEW	ID		83624	YES	NO	NO	NO	NOEL BAILEY	2088342275	4953							562211						43.051389	-116.251111	118806587								US ECOLOGY INC	118806587	NO	NBAILEY@USECOLOGY.COM	
2012	OFFICE DIRECTOR	RICHARD ALBRIGHT	83837SPFND1005M	US EPA FUND-LEAD SUPERFUND SITE/BUNKER HILL CTP	110 WILDCAT WAY	KELLOGG	SHOSHONE	ID	83837	US EPA FUND-LEAD SUPERFUND SITE/BUNKER HILL CTP	1910 NW BLVD SUITE 208	COEUR D'ALENE	ID		83814	YES	NO	YES	NO	ED MOREEN	2086644588	9511							924110						47.538112	-116.137573									US ENVIRONMENTAL PROTECTION AGENCY		YES	MOREEN.ED@EPAMAIL.EPA.GOV	
2012	RESOURCE SPECIALIST	JULIE LAUFMANN	83702BSRTN38905	US FOREST SERVICE BOISE AIRTANKER BASE	3833 S DEVELOPMENT BLVD	BOISE	ADA	ID	83705	US FOREST SERVICE BOISE AIRTANKER BASE	3833 S DEVELOPMENT BLVD	BOISE	ID		83705	YES	NO	YES	NO	SHIRLEY ZYLSTRA	4063294859	4581	0851						922160	115310					43.567015	-116.207273									U.S. DEPARTMENT OF AGRICULTURE		YES	SZYLSTRA@FS.FED.US	
2012	ENVIRONMENTAL SUPERINTENDENT	COREY MILLARD	83873SLVRVLAKEG	US SILVER - IDAHO INC	1041 LAKE GULCH RD	WALLACE	SHOSHONE	ID	83873	US SILVER - IDAHO INC	PO BOX 440	WALLACE	ID		83873	YES	NO	NO	NO	COREY A. MILLARD	2085561535	1021	1044						212222	212231	212234				47.486733	-115.956995											NO	CMILLARD@US-SILVER.COM	
2012	GENERAL MANAGER	LEEON MARTINEAU	83605WSTRN223RD	WESTERN STOCKMEN'S	223 RODEO AVE	CALDWELL	CANYON	ID	83605	WESTERN STOCKMEN'S	223 RODEO AVE	CALDWELL	ID		83605	YES	NO	NO	NO	LEEON MARTINEAU	2084554843	2048							311119						43.671893	-116.70596	009073503								J R SIMPLOT CO	009073503	NO	LEEON.MARTINEAU@SIMPLOT.COM	
