REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	10/3/2014	
2013	OPERATIONS MANAGER	NICHOLE HESTER	55009BRGQS301WA	BERGQUIST CO	301 WASHINGTON ST W	CANNON FALLS	GOODHUE	MN	55009			BERGQUIST CO	301 WASHINGTON ST W	CANNON FALLS	MN		55009	YES	NO	NO	NO	NICHOLE HESTER	5072633766	3679							334419						44.51895	-92.904302	071791503								THE BERGQUIST CO	071791503	NO	NICHOLEHESTER@BERGQUISTCOMPANY.COM	
2013	PLANT MANAGER	MARVIN TOPP	56001BGGNN416MA	BIG GAIN INC	416 MATHEWS ST	MANKATO	BLUE EARTH	MN	56001			BIG GAIN INC	PO BOX 308	MANKATO	MN		56002	YES	NO	NO	NO	MARVIN E. TOPP	5073877971	2048							311119						44.15164	-94.03661	062825047										NO	MARV@BIGGAIN.COM	
2013	VICE PRESIDENT	KENNETH SPRINGOB	55112WHLBR1950O	BILFINGER WATER TECHNOLOGIES INC	1950 OLD HWY 8	NEW BRIGHTON	RAMSEY	MN	55112			BILFINGER WATER TECHNOLOGIES INC	PO BOX 64118	ST PAUL	MN		55164	YES	NO	NO	NO	PAUL JOHNSON	6516383250	3496							332618						45.08177	-93.18825	965233471								BILFINGER	344136804	NO	PAUL.B.JOHNSON@BILFINGER.COM	
2013	EH&S MANAGER NORTH AMERICA	DAYTON CARPENTER	5605WBMDNC291FR	BIMEDA INC	291 FOREST PRAIRIE RD	LE SUEUR	LE SUEUR	MN	56058			BIMEDA INC	291 FOREST PRAIRIE RD	LE SUEUR	MN		56058	YES	NO	NO	NO	DAYTON CARPENTER	5076653316								325412						44.48034	-93.8954									CROSSVET PHARM GROUP LTD		NO	DAYTON.CARPENTER@BIMEDAUS.COM	
2013	PLANT MANAGER	PHILLIP  BREWER	56093GNLNK4004T	BIRDS EYE FOODS LLC	400 4TH ST SW	WASECA	WASECA	MN	56093			BIRDS EYE FOODS LLC	400 4TH ST SW	WASECA	MN		56093	YES	NO	NO	NO	DOUG EMMETT	9735418646	2037							311411						44.075556	-93.513611	965953359								BIRDS EYE FOODS LLC	965953359	NO		
2013	DIRECTOR, TECHNICAL	GREG CHANDLER	55744BLNDN115SW	BLANDIN PAPER CO	115 SW FIRST ST	GRAND RAPIDS	ITASCA	MN	55744			BLANDIN PAPER CO	115 SW FIRST ST	GRAND RAPIDS	MN		55744	YES	NO	NO	NO	NATHAN WAECH	2183276269	2621							322121						47.231267	-93.572742	006158943								UPM KYMMENE INVESTMENT INC.		NO		
2013	GENERAL MANAGER	RICHARD  KOLLARS	55121BDCRM3350M	BO-DECOR METAL FINISHING INC	3350 MIKE COLLINS DR	EAGAN	DAKOTA	MN	55121			BO-DECOR METAL FINISHING INC	3330 MIKE COLLINS DR	EAGAN	MN		55121	YES	NO	NO	NO	RICHARD KOLLARS	6514529246	3471							332813						44.83596	-93.13036	102290459										NO	RICHARDK@RLBODEKER.COM	
2013	MAINTENANCE MANAGER	MARK FARNIOK	55344LNDBR10150	BODYCOTE THERMAL PROCESSING	10150 CROSSTOWN CIR	EDEN PRAIRIE	HENNEPIN	MN	55344			BODYCOTE THERMAL PROCESSING	10150 CROSSTOWN CIR	EDEN PRAIRIE	MN		55344	YES	NO	NO	NO	FRANK FRIEDMANN	9528332209	3398							332811						44.88706	-93.40567	053425831								BODYCOTE PLC	005982046	NO	FRANK.FRIEDMANN@BODYCOTE.COM	
2013	MILL MANAGER	BERT BROWN	56649BSCSCSECON	BOISE WHITE PAPER LLC	400 SECOND ST	INTERNATIONAL FALLS	KOOCHICHING	MN	56649			BOISE WHITE PAPER LLC	400 SECOND ST	INTERNATIONAL FALLS	MN		56649	YES	NO	NO	NO	LORI LYMAN	2182855312	2621	2611						322121	322110					48.605458	-93.406703	076505262								PACKAGING CORP OF AMERICA	060047151	NO	LORILYMAN@BOISEPAPER.COM	
2013	PLANT MANAGER	ROBERT FISHER	55406BKRSN3104S	BOKER'S INC	3104 SNELLING AVE S	MINNEAPOLIS	HENNEPIN	MN	554061937			BOKER'S INC	3104 SNELLING AVE S	MINNEAPOLIS	MN		55406-1937	YES	NO	NO	NO	ROBERT FISHER	6127299365	3469							332119						44.94682	-93.23486	006477137										NO	RFISHER@BOKERS.COM	
2013	PLANT MANAGER	DAVID NEUBAUER	55368BNGRD13200	BONGARDS' CREAMERIES	13200 COUNTY RD 51	NORWOOD	CARVER	MN	55368			BONGARDS' CREAMERIES	13200 COUNTY RD 51	NORWOOD	MN		55368	YES	NO	NO	NO	CHRIS ANDERSON	9524663598	2022							311513						44.763148	-93.850037	006153712								BONGARDS' CREAMERIES		NO	CHRISA@BONGARDS.COM	
2013	EHS/HR COORDINATOR	SUSAN FLATAU	56573LNDLK1103R	BONGARDS' CREAMERIES PERHAM	110 3RD AVE NE	PERHAM	OTTER TAIL	MN	56573			BONGARDS' CREAMERIES PERHAM	PO BOX 360	PERHAM	MN		56573	YES	NO	NO	NO	TODD BUDKE	2188492121	2022	2023						311513						46.593713	-95.568866	006153712		MN0006206163		MN0047228				BONGARDS' CREAMERIES		NO	TODDB@BONGARDS.COM	
2013	ENVIRONMENTAL HEALTH AND SAFETY MANAGER N.A.	DONALD ROOKS	55060SPXCR655EI	BOSCH AUTOMOTIVE SERVICE SOLUTIONS LLC	655 EISENHOWER DR	OWATONNA	STEELE	MN	55060			BOSCH AUTOMOTIVE SERVICE SOLUTIONS LLC	655 EISENHOWER DR	OWATONNA	MN		55060	YES	NO	NO	NO	DONALD E. ROOKS III	5074557000	3499							332999						44.09433	-93.23857	006024128	078740223									NO		
2013	ENVIRONMENTAL HEALTH AND SAFETY MANAGER	MARY ANDERSON	55112CRDCP4100H	BOSTON SCIENTIFIC - CRM	4100 HAMLINE AVE N	SAINT PAUL	RAMSEY	MN	55112			BOSTON SCIENTIFIC - CRM	4100 HAMLINE AVE N	SAINT PAUL	MN		55112	YES	NO	NO	NO	SONIA JAMES	6515827179	3845							334510						45.06571	-93.15735	058320011								BOSTON SCIENTIFIC CORP	021717889	NO	SONIA.JAMES@BSCI.COM	
2013	VP OPERATIONS - MAPLE GROVE	DALE HENTGES	55442SCHND5905N	BOSTON SCIENTIFIC PLYMOUTH TECHNOLOGY CENTER	5905 NATHAN LN	PLYMOUTH	HENNEPIN	MN	55442			BOSTON SCIENTIFIC PLYMOUTH TECHNOLOGY CENTER	TWO SCIMED PL	MAPLE GROVE	MN		55311	YES	NO	NO	NO	DENISE KAIGLER	5086508330	3841							339112						45.06061	-93.40863	021717889								BOSTON SCIENTIFIC CORP	021717889	NO	DENISE.KAIGLER@BSCI.COM	
2013	GENERAL MANAGER, THERMAL OPERATIONS	WILLIAM BOUTWELL	55721BSWLL1200N	BOSWELL ENERGY CENTER	1210 NW 3RD ST	COHASSET	ITASCA	MN	55721			BOSWELL ENERGY CENTER	30 W SUPERIOR ST	DULUTH	MN		55802	YES	NO	NO	NO	AMY RUTLEDGE	2187222641	4911							221112						47.261731	-93.652322	006961296								ALLETE INC	006961296	NO	ARUTLEDGE@ALLETE.COM	
2013	VICE PRESIDENT - OPERATIONS	CURTIS TAFT	56127GLSSTHWY4N	BRAND FX BODY CO DBA GLASSTITE	600 HWY 4 N	DUNNELL	MARTIN	MN	56127			BRAND FX BODY CO DBA GLASSTITE	404 4TH AVE W, PO BOX 569	SWEA CITY	IA		50590	YES	NO	NO	NO	NINA HARBAUGH	5152724372	3792							336214						43.56463	-94.77407									SNF INC		NO	NHARBAUGH@BRANDFXBODY.COM	
2013	TECHNICAL SERVICES, QUALITY MANAGER	KAONI RHODES	55108WRMCH2130E	BRENNTAG GREAT LAKES LLC	2130 ENERGY PARK DR	SAINT PAUL	RAMSEY	MN	55108			BRENNTAG GREAT LAKES LLC	2130 ENERGY PARK DR	SAINT PAUL	MN		55108	YES	NO	NO	NO	MIKE SCHICK	2622526246	5169							424690						44.973731	-93.192191	042454228								BRENNTAG N.A. INC	092963644	NO	MSCHICK@BRENNTAG.COM	
2013	TOTAL QUALITY MANAGER	KEVIN MILAND	56007BRDNC9916T	BRIDON CORDAGE LLC	909 16TH ST	ALBERT LEA	FREEBORN	MN	56007			BRIDON CORDAGE LLC	909 16TH ST	ALBERT LEA	MN		56007	YES	NO	NO	NO	DUSTIN SMITH	5073207013	2298							314991						43.62022	-93.353978	010351310								UNIVERSAL COOPERATIVES	059057802	NO	DSMITH@BRIDONCORDAGE.COM	
2013	DIRECTOR OF ENGINEERING	ALLEN ENGEL	56093BRWNPHIGHW	BROWN PRINTING CO	2300 BROWN AVE	WASECA	WASECA	MN	56093			BROWN PRINTING CO	PO BOX 1549	WASECA	MN		56093	YES	NO	NO	NO	JAMIE TECH	5078352410	2752							323110						44.0803	-93.53955	147581870		MND006175038						GRUNER & JAHR USA GROUP INC	093671063	NO	JAMIE.TECH@QG.COM	
2013	SAFETY/TRAINING MANAGER	TIM NELSON	5656WBTDMN11111	BTD MANUFACTURING INC	1111 13TH AVE SE	DETROIT LAKES	BECKER	MN	56501			BTD MANUFACTURING INC	1111 13TH AVE SE	DETROIT LAKES	MN		56501	YES	NO	NO	NO	TIM NELSON	2188462921								332119						46.814924	-95.827077									VARISTAR CORP	607654134	NO	TIM.NELSON@BTDMFG.COM	
2013	SAFETY/TRAINING MANAGER	TIM NELSON	5504WBTDMN2135C	BTD MANUFACTURING INC	21350 CEDAR AVE	LAKEVILLE	DAKOTA	MN	55044			BTD MANUFACTURING INC	21350 CEDAR AVE	LAKEVILLE	MN		55044	YES	NO	NO	NO	TIM NELSON	2188462921								332312						44.64063	-93.21748									VARISTAR CORP	607654134	NO	TIM.NELSON@BTDMFG.COM	
2013	DIRECTOR OF OPERATIONS	PAUL SKEHAN	55448BTWNC11551	BTW INC	11551 EAGLE ST NW SUITE 3	COON RAPIDS	ANOKA	MN	55448			BTW INC	11551 EAGLE ST NW SUITE 3	COON RAPIDS	MN		55448	YES	NO	NO	NO	LARRY JOHNSON	7632782260	3679							334418						45.1824	-93.30565	800065765								BTW INC	800065765	NO	LARRY@BTW-INC.COM	
2013	SENIOR ADMINISTRATOR	PAMELA WIECHMAN	55314MNNST777BO	BUFFALO LAKE ADVANCED BIOFUELS	777 BORDEN AVE W	BUFFALO LAKE	RENVILLE	MN	55314			BUFFALO LAKE ADVANCED BIOFUELS	PO BOX 190	BUFFALO LAKE	MN		55314	YES	NO	NO	NO	PAM WIECHMAN	3208332057	2869							325193						44.735829	-94.626708	834694754								MINNESOTA ENERGY		NO	PAMW@BLABLLC.COM	
2013	DIRECTOR OF MANUFACTURING	DUANE HILTNER	5544WBHLRG13151	BUHLER GROUP	13105 12TH AVE	PLYMOUTH	HENNEPIN	MN	55441			BUHLER GROUP	13105 12TH AVE	PLYMOUTH	MN		55441	YES	NO	NO	NO	US COMPLIANCE CORPORATION	9522523000								333111						44.99149	-93.44825											NO	EPCRA@USCOMPLIANCE.COM	
2013	PLANT MANAGER	BRANDON BOYD	55411BLDNG50LOW	BUILDING MATERIALS MANUFACTURING CORP	50 LOWRY AVE N	MINNEAPOLIS	HENNEPIN	MN	55411			BUILDING MATERIALS MANUFACTURING CORP	50 LOWRY AVE N	MINNEAPOLIS	MN		55411	YES	NO	NO	NO	US COMPLIANCE CORPORATION	9522523000	2952							324122						45.01311	-93.280861									BUILDING MATERIALS CORP OF AMERICA	001294172	NO	EPCRA@USCOMPLIANCE.COM	
2013	EHS DIRECTOR	ANNE OVESON	5620WBSHML1725H	BUSHMILLS ETHANOL INC	17025 HWY 12 NE	ATWATER	KANDIYOHI	MN	56209			BUSHMILLS ETHANOL INC	17025 HWY 12 NE	ATWATER	MN		56209	YES	NO	NO	NO	ERIK OSMON	3209748050								325193						45.13848	-94.81043	152955394										NO	ERIK.O@BUSHMILLSETHANOL.COM	
2013	EHS DIRECTOR	PATRICK OLSON	56058CMBRX31496	CAMBRIA PLANT	31496 CAMBRIA AVE	LE SUEUR	LE SUEUR	MN	56058			CAMBRIA PLANT	31496 CAMBRIA AVE	LE SUEUR	MN		56058	YES	NO	NO	NO	PATRICK OLSON	5076655003	3281							327991						44.492696	-93.871625									CAMBRIA CO LLC		NO	PAT.OLSON@CAMBRIAUSA.COM	
2013	MANUFACTURING ENGINEER	CHARLIE MAGNUSON	55008CMBRD500SC	CAMBRIDGE METALS & PLASTICS	500 S CLEVELAND	CAMBRIDGE	ISANTI	MN	55008			CAMBRIDGE METALS & PLASTICS	500 S CLEVELAND	CAMBRIDGE	MN		55008	YES	NO	NO	NO	CHARLIE MAGNUSON	7636894800	3714							332710						45.56945	-93.21908									WATER WORKS MANUFACTURING	148212868	NO	CMAGNUSON@CMP-WWM.COM	
2013	VICE PRESIDENT, OPERATIONS AND ENGINEERING	SHANE BEAUDIN	55009CNNNQ324WW	CANNON EQUIPMENT MIDWEST	324 W WASHINGTON ST	CANNON FALLS	GOODHUE	MN	55009			CANNON EQUIPMENT MIDWEST	324 W WASHINGTON ST	CANNON FALLS	MN		55009	YES	NO	NO	NO	SHANE K. BEAUDIN	5072636452	3499							337215						44.519549	-92.898299	056542780								CANNON EQUIPMENT CO	056542780	NO	SBEAUDIN@CANNONEQUIPMENT.COM	
2013	US DIRECTOR OF OPERATIONS	CHARLES ENGREM	56072CRGLL21295	CARGILL INC	21295 HWY 13	NEW RICHLAND	WASECA	MN	560723520			CARGILL INC	21295 HWY 13	NEW RICHLAND	MN		56072-3520	YES	NO	NO	NO	GREG WEISJAHN	9529841883	2048							311119						43.891608	-93.527049	006249189								CARGILL INC	006249189	NO	GREG_WEISJAHN@CARGILL.COM	
2013	V.P. ENGINEERING	RANDALL OEHRLEIN	5544WCRLYF831CR	CARLEY FOUNDRY INC	8301 CORAL SEA ST NE	BLAINE	RAMSEY	MN	55449			CARLEY FOUNDRY INC	8301 CORAL SEA ST NE	BLAINE	MN		55449	YES	NO	NO	NO	JORDAN CARLEY	7637805123								331521						45.12187	-93.19879	006251615										NO	JORDAN.CARLEY@CARLEYFOUNDRY.COM	
2013	PRESIDENT / OWNER	JAMES CARSTENS	56352CRSTN733WM	CARSTENS INDUSTRIES INC	733 W MAIN ST	MELROSE	STEARNS	MN	56352			CARSTENS INDUSTRIES INC	733 W MAIN ST	MELROSE	MN		56352	YES	NO	NO	NO	JIM CARSTENS	3202563919	3089							326199	336612					45.674533	-94.82607	061446167										NO	JIM@CARSTENSINDUSTRIES.COM	
2013	OPERATIONS MANAGER	ROY HEUSSNER	55445CTRPL94018	CATERPILLAR PAVING PRODUCTS INC	9401 85TH AVE N	BROOKLYN PARK	HENNEPIN	MN	55445			CATERPILLAR PAVING PRODUCTS INC	9401 85TH AVE N	BROOKLYN PARK	MN		55445	YES	NO	NO	NO	JIM DUGAN	3094944100	3531							333120						45.10882	-93.3994	006210009								CATERPILLAR INC	005070479	NO		
2013	SVP	TIMOTHY BECKEN	5506WCCMWT639RI	CCM - OWATONNA	639 RIVERSIDE AVE	OWATONNA	STEELE	MN	55060			CCM - OWATONNA	2025 CENTRE POINTE BLVD, SUITE 300	MENDOTA HEIGHTS	MN		55120	YES	NO	NO	NO	PATRICK BERGIN	6516864221								327320						44.0913	-93.23198									CEMSTONE CONCRETE MATERIALS		NO	PBERGIN@CEMSTONE.COM	
2013	SVP	TIMOTHY BECKEN	55337CMSTN23WCL	CEMSTONE - BURNSVILLE	2300 W CLIFF RD	BURNSVILLE	DAKOTA	MN	55337			CEMSTONE - BURNSVILLE	2025 CENTRE POINTE BLVD	MENDOTA HEIGHTS	MN		55120	YES	NO	NO	NO	PATRICK BERGIN	6516864221								327320						44.77962	-93.31061									CEMSTONE PRODUCTS CO		NO	PBERGIN@CEMSTONE.COM	
2013	SVP	TIMOTHY BECKEN	55106CMSTN936CH	CEMSTONE - CHILDS ROAD	936 CHILDS RD	SAINT PAUL	RAMSEY	MN	55106			CEMSTONE - CHILDS ROAD	2025 CENTRE POINTE BLVD STE 300	MENDOTA HEIGHTS	MN		55120	YES	NO	NO	NO	PATRICK BERGIN	6516864221								327320						44.943238	-93.055157	006454730								CEMSTONE PRODUCTS CO		NO	PBERGIN@CEMSTONE.COM	
2013	SVP	TIMOTHY BECKEN	5532WCMSTN1761T	CEMSTONE - DAYTON	17601 TERRITORIAL RD	DAYTON	HENNEPIN	MN	55327			CEMSTONE - DAYTON	2025 CENTRE POINTE BLVD, STE 300	MENDOTA HEIGHTS	MN		55120	YES	NO	NO	NO	PATRICK BERGIN	6516864221								327320						45.15758	-93.50155									CEMSTONE PRODUCTS CO	006454730	NO	PBERGIN@CEMSTONE.COM	
2013	SVP	TIMOTHY BECKEN	5532WCMSTN111BA	CEMSTONE - DELANO	1011 BABCOCK BLVD	DELANO	WRIGHT	MN	55328			CEMSTONE - DELANO	2025 CENTRE POINTE BLVD, SUITE 300	MENDOTA HEIGHTS	MN		55120	YES	NO	NO	NO	PATRICK BERGIN	6516864221								327320						45.03553	-93.77499									CEMSTONE PRODUCTS CO		NO	PBERGIN@CEMSTONE.COM	
2013	SVP	TIMOTHY BECKEN	5500WCMSTN2448B	CEMSTONE - EAST BETHEL	24480 BALTIMORE ST NW	EAST BETHEL	ANOKA	MN	55005			CEMSTONE - EAST BETHEL	2025 CENTRE POINTE BLVD, SUITE 300	MENDOTA HEIGHTS	MN		55120	YES	NO	NO	NO	PATRICK BERGIN	6516864221								327320						45.39926	-93.232599									CEMSTONE PRODUCTS CO		NO	PBERGIN@CEMSTONE.COM	
2013	SVP	TIMOTHY BECKEN	5535WCMSTN335WE	CEMSTONE - JORDAN	3350 W 166TH ST	JORDAN	SCOTT	MN	55352			CEMSTONE - JORDAN	2025 CENTRE POINTE BLVD, SUITE 300	MENDOTA HEIGHTS	MN		55120	YES	NO	NO	NO	PATRICK BERGIN	6516864221								327320						44.70891	-93.58959									CEMSTONE PRODUCTS CO		NO	PBERGIN@CEMSTONE.COM	
2013	SVP	TIMOTHY BECKEN	55411CMSTN6526T	CEMSTONE - MINNEAPOLIS	65 26TH AVE N	MINNEAPOLIS	HENNEPIN	MN	55411			CEMSTONE - MINNEAPOLIS	2025 CENTRE POINTE BLVD SUITE 300	MENDOTA HEIGHTS	MN		55120	YES	NO	NO	NO	PATRICK BERGIN	6516864221	3273							327320						45.0059	-93.27799	006454730								CEMSTONE PRODUCTS CO		NO	PBERGIN@CEMSTONE.COM	
2013	SVP	TIMOTHY BECKEN	5505WCMSTN151RI	CEMSTONE - NORTHFIELD	1501 RIVERVIEW LN	NORTHFIELD	RICE	MN	55057			CEMSTONE - NORTHFIELD	2025 CENTRE POINTE BLVD, SUITE 300	MENDOTA HEIGHTS	MN		55120	YES	NO	NO	NO	PATRICK BERGIN	6516864221								327320						44.44242	-93.18475									CEMSTONE PRODUCTS CO		NO	PBERGIN@CEMSTONE.COM	
2013	SVP	TIMOTHY BECKEN	5502WCMSTN43617	CEMSTONE - ROSEMOUNT	4360 - 170TH ST W	ROSEMOUNT	DAKOTA	MN	55024			CEMSTONE - ROSEMOUNT	2025 CENTRE POINTE BLVD, SUITE 300	MENDOTA HEIGHTS	MN		55120	YES	NO	NO	NO	PATRICK BERGIN	6516864221								327320						44.70296	-93.155405									CEMSTONE PRODUCTS CO		NO	PBERGIN@CEMSTONE.COM	
2013	SVP	TIMOTHY BECKEN	55108CMSTN258EN	CEMSTONE MIDWAY	2058 ENERGY PARK DR	SAINT PAUL	RAMSEY	MN	55108			CEMSTONE - MIDWAY	2025 CENTRE PARK BLVD STE 300	MENDOTA HEIGHTS	MN		55120	YES	NO	NO	NO	PATRICK BERGIN	6516864221								327320						44.97357	-93.188	006454730								CEMSTONE PRODUCTS CO	006454730	NO	PBERGIN@CEMSTONE.COM	
2013	DIRECTOR OF REGULATORY COMPLIANCE	CHARLES NEECE	56347CNTRLHWY71	CENTRAL BI-PRODUCTS	25498 HWY 71 N	LONG PRAIRIE	TODD	MN	56347			CENTRAL BI-PRODUCTS	PO BOX 319	REDWOOD FALLS	MN		56283	YES	NO	NO	NO	CHARLES NEECE	5076372938	2077	2048						311613						45.997742	-94.8603	785985503								FARMERS UNION INDUSTRIES LLC	785985503	NO	CNEECE@CENTRALBI.COM	
2013	DIRECTOR OF REGULATORY COMPLIANCE	CHARLES NEECE	56283CNTRLRRCOR	CENTRAL BI-PRODUCTS	33361 COUNTY RD 25	REDWOOD FALLS	REDWOOD	MN	56283			CENTRAL BI-PRODUCTS	PO BOX 319	REDWOOD FALLS	MN		56283	YES	NO	NO	NO	CHARLES NEECE	5076372938	2077	2048						311613						44.573611	-95.113611	785985503								FARMERS UNION INDUSTRIES LLC	785985503	NO	CNEECE@CENTRALBI.COM	
2013	SAFETY & ENVIRONMENTAL DIRECTOR	ANDREW HEDLUND	56726CNTRL25216	CENTRAL BOILER INC	20502 160TH ST	GREENBUSH	ROSEAU	MN	56726			CENTRAL BOILER INC	20502 160TH ST	GREENBUSH	MN		56726	YES	NO	NO	NO	STEVEN MUZZY	2187822575								333414						48.63242	-96.160366	620995126										NO	STEVE@CENTRALBOILER.COM	
2013	GENERAL MANAGER	RODNEY MCCARN	56001CNTRL1316N	CENTRAL CONCRETE	1316 N BROAD ST	MANKATO	BLUE EARTH	MN	56001			CENTRAL CONCRETE	PO BOX 3365	DES MOINES	IA		50316	YES	NO	NO	NO	JOE PILLE	5154225437	3273							327320						44.177582	-93.989131	008817546								OLDCASTLE INC	103942520	NO	JPILLE@OMGMIDWEST.COM	
2013	CEO/CFO	MARK HEIDEBRINK	56367CNTRL10499	CENTRAL MARBLE PRODUCTS INC	1266 105TH ST NW	RICE	BENTON	MN	56367			CENTRAL MARBLE PRODUCTS INC	1266 105TH ST NW   PO BOX 357	RICE	MN		56367	YES	NO	NO	NO	MARK HEIDEBRINK	3203932085	3088							326191						45.72016	-94.19081	194595641										NO	CMPI@JETUP.NET	
2013	PRODUCTION MANAGER	SCOTT HAGGERTY	56345CNTRL17936	CENTRAL MINNESOTA ETHANOL COOPERATIVE	17936 HERON RD	LITTLE FALLS	MORRISON	MN	56345			CENTRAL MINNESOTA ETHANOL COOPERATIVE	17936 HERON RD	LITTLE FALLS	MN		56345	YES	NO	NO	NO	DANA PERSSON	3206321614	2869							325193						46.022222	-94.338333	878754472										NO	DPERSSON@CM-EC.COM	
2013	PLANT MANAGER	KEITH GERNENTZ	55066CNTRL3965P	CENTRAL RESEARCH LABORATORIES	3965 PEPIN AVE	RED WING	GOODHUE	MN	55066			CENTRAL RESEARCH LABORATORIES	3965 PEPIN AVE	RED WING	MN		55066	YES	NO	NO	NO	KEITH GERNENTZ	6513852145	3599							333999						44.5778	-92.60403	027066968								DOVER CORP	003245271	NO	KGERNENTZ@DESTACO.COM	
2013	VICE PRESIDENT	LUCAS HERBST	55112CNTRL2299C	CENTRAL SANDBLASTING	2299 COUNTY RD H	NEW BRIGHTON	RAMSEY	MN	55112			CENTRAL SANDBLASTING	2299 COUNTY RD H	NEW BRIGHTON	MN		55112	YES	NO	NO	NO	LUKE HERBST	7637869040								332812						45.05008	-93.216488											NO	LUKE@CENTRALSANDBLAST.COM	
2013	PRESIDENT	ROBERT LAUBSCHER	55369CRMTR325HW	CERAM-TRAZ CORP CERAMIC INDL COATINGS	325 HWY 81	OSSEO	HENNEPIN	MN	55369			CERAM-TRAZ CORP CERAMIC INDL COATINGS	PO BOX 245	OSSEO	MN		55369	YES	NO	NO	NO	ROBERT LAUBSCHER	7634242044	2851							325510						45.115584	-93.402505											NO	RLAUBSCHER@PAINTS.COM	
2013	REGIONAL EHS MANAGER	JOHN KIMBLE	55379CRTNT3303E	CERTAINTEED SHAKOPEE	3303 E 4TH AVE	SHAKOPEE	SCOTT	MN	55379			CERTAINTEED SHAKOPEE	3303 E 4TH AVE	SHAKOPEE	MN		55379	YES	NO	NO	NO	SARAH NELSON	9524036230	2952							324122						44.7975	-93.47737	002358265								SAINT-GOBAIN CORP	002358265	NO	SARAH.E.NELSON@SAINT-GOBAIN.COM	
2013	DIRECTOR OF RISK MANAGEMENT	THOMAS SNUDDEN	5618WCHMPN166RW	CHAMPION HOME BUILDERS INC	1660 ROWE RD	WORTHINGTON	NOBLES	MN	56187			CHAMPION HOME BUILDERS INC	1660 ROWE RD	WORTHINGTON	MN		56187	YES	NO	NO	NO	TOM SNUDDEN	2486148222								321991						43.63532	-95.61203	005318746								CHAMPION HOME BUILDERS INC	005318746	NO	TSNUDDEN@CHAMPIONHOMES.COM	
2013	MFG. ENG. MGR.	STEVEN THORESEN	56071MNNST4077T	CHART INC	407 7TH ST NW	NEW PRAGUE	SCOTT	MN	56071			CHART INC	407 7TH ST NW	NEW PRAGUE	MN		56071	YES	NO	NO	NO	STEVE THORESEN	9527588421	3443							332420						44.5501	-93.58368	102279817								CHART INDUSTRIES INC	102279817	NO	STEVE.THORESEN@CHARTINDUSTRIES.COM	
2013	PRESIDENT	JAMES WERLER	55718CHMST131SO	CHEMSTAR PRODUCTS CO	131 S ST	CARLTON	CARLTON	MN	55718			CHEMSTAR PRODUCTS CO	PO BOX 460	CARLTON	MN		55718	YES	NO	NO	NO	JAMES WERLER	6127220079	2046							311221						46.661944	-92.425556	057607822								CHEMSTAR PRODUCTS CO		NO	JIM.WERLER@CHEMSTAR.COM	
2013	PROCESS ENGINEER	VINCENT COPA	56215CHPPW27020	CHIPPEWA VALLEY ETHANOL CO	270 20TH ST NW	BENSON	SWIFT	MN	56215			CHIPPEWA VALLEY ETHANOL CO	270 20TH ST NW	BENSON	MN		56215	YES	NO	NO	NO	VINCENT E COPA	3208434813	2869							325193						45.3268	-95.6378	879168839								CHIPPEWA VALLEY AGRAFUELS COOPERATIVE	879168839	NO	VCOPA@CVEC.COM	
2013	EHS COMPLIANCE MANAGER	HUE LAM	55075CNXFR11600	CHS INC LUBRICANTS PLANT	11600 COURTHOUSE BLVD	INVER GROVE HEIGHTS	DAKOTA	MN	55077			CHS INC LUBRICANTS PLANT	11600 COURTHOUSE BLVD	INVER GROVE HEIGHTS	MN		55077	YES	NO	NO	NO	HUE LAM	6513558016	2992							324191						44.78124	-93.0344	006147177								CHS INC	006147177	NO	HUE.LAM@CHSINC.COM	
2013	ENVIRONMENTAL SPECIALIST	JAKE SWAGGERT	56001HNYMD2060S	CHS OILSEED PROCESSING	2020 S RIVERFRONT DR	MANKATO	BLUE EARTH	MN	56001			CHS OILSEED PROCESSING	PO BOX 3247	MANKATO	MN		560023247	YES	NO	NO	NO	JIM GRAHAM	5073452264	2075							311222	311211					44.1572	-94.0309	022857882		MND022857882		MN0001228				CHS INC	006147177	NO	JIM.GRAHAM@CHSINC.COM	
