REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	10-18-2012	
2011	GENERAL MANAGER THERMAL OPERATIONS	WILLIAM BOUTWELL	55721BSWLL1200N	BOSWELL ENERGY CENTER	1210 NW 3RD ST	COHASSET	ITASCA	MN	55721	BOSWELL ENERGY CENTER	30 W SUPERIOR ST	DULUTH	MN		55802	YES	NO	NO	NO	AMY RUTLEDGE	2187222641	4911							221112						47.264095	-93.638604	006961296								ALLETE INC	006961296	NO	ARUTLEDGE@ALLETE.COM	
2011	GENERAL MANAGER THERMAL OPERATIONS	WILLIAM BOUTWELL	55721BSWLL1200N	BOSWELL ENERGY CENTER	1210 NW 3RD ST	COHASSET	ITASCA	MN	55721	BOSWELL ENERGY CENTER	30 W SUPERIOR ST	DULUTH	MN		55802	YES	NO	NO	NO	AMY RUTLEDGE	2187222641	4911							221112						47.264095	-93.638604	006961296								ALLETE INC	006961296	NO	ARUTLEDGE@ALLETE.COM	
2011	GENERAL MANAGER THERMAL OPERATIONS	WILLIAM BOUTWELL	55721BSWLL1200N	BOSWELL ENERGY CENTER	1210 NW 3RD ST	COHASSET	ITASCA	MN	55721	BOSWELL ENERGY CENTER	30 W SUPERIOR ST	DULUTH	MN		55802	YES	NO	NO	NO	AMY RUTLEDGE	2187222641	4911							221112						47.264095	-93.638604	006961296								ALLETE INC	006961296	NO	ARUTLEDGE@ALLETE.COM	
2011	GENERAL MANAGER THERMAL OPERATIONS	WILLIAM BOUTWELL	55721BSWLL1200N	BOSWELL ENERGY CENTER	1210 NW 3RD ST	COHASSET	ITASCA	MN	55721	BOSWELL ENERGY CENTER	30 W SUPERIOR ST	DULUTH	MN		55802	YES	NO	NO	NO	AMY RUTLEDGE	2187222641	4911							221112						47.264095	-93.638604	006961296								ALLETE INC	006961296	NO	ARUTLEDGE@ALLETE.COM	
2011	PRESIDENT	GARY HEISTERKAMP	56127GLSSTHWY4N	BRAND FX BODY CO DBA GLASSTITE	600 HWY 4 N	DUNNELL	MARTIN	MN	56127	BRAND FX BODY CO DBA GLASSTITE	404 4TH AVE W, PO BOX 569	SWEA CITY	IA		50590	YES	NO	NO	NO	NINA HARBAUGH	5152724372	3792							336214						43.56463	-94.77407	100540710								SNF INC	100540710	NO	NHARBAUGH@BRANDFXBODY.COM	
2011	VP OPERATIONS	KEVIN BAGIN	55108WRMCH2130E	BRENNTAG GREAT LAKES LLC	2130 ENERGY PARK DR	SAINT PAUL	RAMSEY	MN	55108	BRENNTAG GREAT LAKES LLC	2130 ENERGY PARK DR	SAINT PAUL	MN		55108	YES	NO	NO	NO	MIKE SCHICK	2622526246	5169							424690						44.973731	-93.192191	042454228								BRENNTAG NA INC	092963644	NO	MSCHICK@BRENNTAG.COM	
2011	VP OPERATIONS	KEVIN BAGIN	55108WRMCH2130E	BRENNTAG GREAT LAKES LLC	2130 ENERGY PARK DR	SAINT PAUL	RAMSEY	MN	55108	BRENNTAG GREAT LAKES LLC	2130 ENERGY PARK DR	SAINT PAUL	MN		55108	YES	NO	NO	NO	MIKE SCHICK	2622526246	5169							424690						44.973731	-93.192191	042454228								BRENNTAG NA INC	092963644	NO	MSCHICK@BRENNTAG.COM	
2011	VP OPERATIONS	KEVIN BAGIN	55108WRMCH2130E	BRENNTAG GREAT LAKES LLC	2130 ENERGY PARK DR	SAINT PAUL	RAMSEY	MN	55108	BRENNTAG GREAT LAKES LLC	2130 ENERGY PARK DR	SAINT PAUL	MN		55108	YES	NO	NO	NO	MIKE SCHICK	2622526246	5169							424690						44.973731	-93.192191	042454228								BRENNTAG NA INC	092963644	NO	MSCHICK@BRENNTAG.COM	
2011	VP OPERATIONS	KEVIN BAGIN	55108WRMCH2130E	BRENNTAG GREAT LAKES LLC	2130 ENERGY PARK DR	SAINT PAUL	RAMSEY	MN	55108	BRENNTAG GREAT LAKES LLC	2130 ENERGY PARK DR	SAINT PAUL	MN		55108	YES	NO	NO	NO	MIKE SCHICK	2622526246	5169							424690						44.973731	-93.192191	042454228								BRENNTAG NA INC	092963644	NO	MSCHICK@BRENNTAG.COM	
2011	VP OPERATIONS	KEVIN BAGIN	55108WRMCH2130E	BRENNTAG GREAT LAKES LLC	2130 ENERGY PARK DR	SAINT PAUL	RAMSEY	MN	55108	BRENNTAG GREAT LAKES LLC	2130 ENERGY PARK DR	SAINT PAUL	MN		55108	YES	NO	NO	NO	MIKE SCHICK	2622526246	5169							424690						44.973731	-93.192191	042454228								BRENNTAG NA INC	092963644	NO	MSCHICK@BRENNTAG.COM	
2011	VP OPERATIONS	KEVIN BAGIN	55108WRMCH2130E	BRENNTAG GREAT LAKES LLC	2130 ENERGY PARK DR	SAINT PAUL	RAMSEY	MN	55108	BRENNTAG GREAT LAKES LLC	2130 ENERGY PARK DR	SAINT PAUL	MN		55108	YES	NO	NO	NO	MIKE SCHICK	2622526246	5169							424690						44.973731	-93.192191	042454228								BRENNTAG NA INC	092963644	NO	MSCHICK@BRENNTAG.COM	
2011	VP OPERATIONS	KEVIN BAGIN	55108WRMCH2130E	BRENNTAG GREAT LAKES LLC	2130 ENERGY PARK DR	SAINT PAUL	RAMSEY	MN	55108	BRENNTAG GREAT LAKES LLC	2130 ENERGY PARK DR	SAINT PAUL	MN		55108	YES	NO	NO	NO	MIKE SCHICK	2622526246	5169							424690						44.973731	-93.192191	042454228								BRENNTAG NA INC	092963644	NO	MSCHICK@BRENNTAG.COM	
2011	VP OPERATIONS	KEVIN BAGIN	55108WRMCH2130E	BRENNTAG GREAT LAKES LLC	2130 ENERGY PARK DR	SAINT PAUL	RAMSEY	MN	55108	BRENNTAG GREAT LAKES LLC	2130 ENERGY PARK DR	SAINT PAUL	MN		55108	YES	NO	NO	NO	MIKE SCHICK	2622526246	5169							424690						44.973731	-93.192191	042454228								BRENNTAG NA INC	092963644	NO	MSCHICK@BRENNTAG.COM	
2011	VP OPERATIONS	KEVIN BAGIN	55108WRMCH2130E	BRENNTAG GREAT LAKES LLC	2130 ENERGY PARK DR	SAINT PAUL	RAMSEY	MN	55108	BRENNTAG GREAT LAKES LLC	2130 ENERGY PARK DR	SAINT PAUL	MN		55108	YES	NO	NO	NO	MIKE SCHICK	2622526246	5169							424690						44.973731	-93.192191	042454228								BRENNTAG NA INC	092963644	NO	MSCHICK@BRENNTAG.COM	
2011	VP OPERATIONS	KEVIN BAGIN	55108WRMCH2130E	BRENNTAG GREAT LAKES LLC	2130 ENERGY PARK DR	SAINT PAUL	RAMSEY	MN	55108	BRENNTAG GREAT LAKES LLC	2130 ENERGY PARK DR	SAINT PAUL	MN		55108	YES	NO	NO	NO	MIKE SCHICK	2622526246	5169							424690						44.973731	-93.192191	042454228								BRENNTAG NA INC	092963644	NO	MSCHICK@BRENNTAG.COM	
2011	VP OPERATIONS	KEVIN BAGIN	55108WRMCH2130E	BRENNTAG GREAT LAKES LLC	2130 ENERGY PARK DR	SAINT PAUL	RAMSEY	MN	55108	BRENNTAG GREAT LAKES LLC	2130 ENERGY PARK DR	SAINT PAUL	MN		55108	YES	NO	NO	NO	MIKE SCHICK	2622526246	5169							424690						44.973731	-93.192191	042454228								BRENNTAG NA INC	092963644	NO	MSCHICK@BRENNTAG.COM	
2011	VP OPERATIONS	KEVIN BAGIN	55108WRMCH2130E	BRENNTAG GREAT LAKES LLC	2130 ENERGY PARK DR	SAINT PAUL	RAMSEY	MN	55108	BRENNTAG GREAT LAKES LLC	2130 ENERGY PARK DR	SAINT PAUL	MN		55108	YES	NO	NO	NO	MIKE SCHICK	2622526246	5169							424690						44.973731	-93.192191	042454228								BRENNTAG NA INC	092963644	NO	MSCHICK@BRENNTAG.COM	
2011	TOTAL QUALITY MANAGER	KEVIN MILAND	56007BRDNC9916T	BRIDON CORDAGE LLC	909 16TH ST	ALBERT LEA	FREEBORN	MN	56007	BRIDON CORDAGE LLC	909 16TH ST	ALBERT LEA	MN		56007	YES	NO	NO	NO	BOB RENAUX	5073771601	2298							314991						43.62022	-93.353978	010351310								UNIVERSAL COOPERATIVES	059057802	NO	BRENAUX@BRIDONCORDAGE.COM	
2011	MANUFACTURING OPERATIONS DIRECTOR	GARY KOROGI	56093BRWNPHIGHW	BROWN PRINTING CO	2300 BROWN AVE	WASECA	WASECA	MN	56093	BROWN PRINTING CO	PO BOX 1549	WASECA	MN		56093	YES	NO	NO	NO	GREGG BLACK	5078352410	2752							323110						44.080297	-93.540382	147581870		MND006175038						GRUNER & JAHR USA GROUP INC	093671063	NO		
2011	MANUFACTURING OPERATIONS DIRECTOR	GARY KOROGI	56093BRWNPHIGHW	BROWN PRINTING CO	2300 BROWN AVE	WASECA	WASECA	MN	56093	BROWN PRINTING CO	PO BOX 1549	WASECA	MN		56093	YES	NO	NO	NO	GREGG BLACK	5078352410	2752							323110						44.080297	-93.540382	147581870		MND006175038						GRUNER & JAHR USA GROUP INC	093671063	NO		
2011	MANUFACTURING OPERATIONS DIRECTOR	GARY KOROGI	56093BRWNPHIGHW	BROWN PRINTING CO	2300 BROWN AVE	WASECA	WASECA	MN	56093	BROWN PRINTING CO	PO BOX 1549	WASECA	MN		56093	YES	NO	NO	NO	GREGG BLACK	5078352410	2752							323110						44.080297	-93.540382	147581870		MND006175038						GRUNER & JAHR USA GROUP INC	093671063	NO		
2011	VICE PRESIDENT OPERATIONS	PRICE TAYLOR	56567LNDBTWESTC	BRUNSWICK-NEW YORK MILLS OPERATIONS	318 W GILMAN	NEW YORK MILLS	OTTER TAIL	MN	56567	BRUNSWICK-NEW YORK MILLS OPERATIONS	PO BOX 248	NEW YORK MILLS	MN		56567	NO	NO	NO	NO	JIM RICHARDSON	2183856295	3732							336612						46.515836	-95.370018									BRUNSWICK CORP	051456499	NO	JIM.RICHARDSON@LUNDBOATS.COM	
2011	CEO PRESIDENT	WILLIAM BARTLEY	55448BTWNC11551	BTW INC	11551 EAGLE ST NW SUITE 3	COON RAPIDS	ANOKA	MN	55448	BTW INC	11551 EAGLE ST NW SUITE 3	COON RAPIDS	MN		55448	YES	NO	NO	NO	LARRY JOHNSON	7632782260	3679							334418						45.1824	-93.30565	800065765								BTW INC	800065765	NO	LARRY@BTW-INC.COM	
2011	DIRECTOR OF EHS	RICHARD YABROFF	5603WBFFLL1125B	BUFFALO LAKE ENERGY LLC	1125 BIXBY RD	FAIRMONT	MARTIN	MN	560311418	BUFFALO LAKE ENERGY LLC	1125 BIXBY RD	FAIRMONT	MN		56031-1418	YES	NO	NO	NO	BOB CROCKETT	5072383600								325193						43.665679	-94.494977	796824196								BIOFUEL ENERGY CORP		NO	BCROCKETT@BFENERGY.COM	
2011	DIRECTOR OF EHS	RICHARD YABROFF	5603WBFFLL1125B	BUFFALO LAKE ENERGY LLC	1125 BIXBY RD	FAIRMONT	MARTIN	MN	560311418	BUFFALO LAKE ENERGY LLC	1125 BIXBY RD	FAIRMONT	MN		56031-1418	YES	NO	NO	NO	BOB CROCKETT	5072383600								325193						43.665679	-94.494977	796824196								BIOFUEL ENERGY CORP		NO	BCROCKETT@BFENERGY.COM	
2011	DIRECTOR OF EHS	RICHARD YABROFF	5603WBFFLL1125B	BUFFALO LAKE ENERGY LLC	1125 BIXBY RD	FAIRMONT	MARTIN	MN	560311418	BUFFALO LAKE ENERGY LLC	1125 BIXBY RD	FAIRMONT	MN		56031-1418	YES	NO	NO	NO	BOB CROCKETT	5072383600								325193						43.665679	-94.494977	796824196								BIOFUEL ENERGY CORP		NO	BCROCKETT@BFENERGY.COM	
2011	DIRECTOR OF EHS	RICHARD YABROFF	5603WBFFLL1125B	BUFFALO LAKE ENERGY LLC	1125 BIXBY RD	FAIRMONT	MARTIN	MN	560311418	BUFFALO LAKE ENERGY LLC	1125 BIXBY RD	FAIRMONT	MN		56031-1418	YES	NO	NO	NO	BOB CROCKETT	5072383600								325193						43.665679	-94.494977	796824196								BIOFUEL ENERGY CORP		NO	BCROCKETT@BFENERGY.COM	
2011	DIRECTOR OF EHS	RICHARD YABROFF	5603WBFFLL1125B	BUFFALO LAKE ENERGY LLC	1125 BIXBY RD	FAIRMONT	MARTIN	MN	560311418	BUFFALO LAKE ENERGY LLC	1125 BIXBY RD	FAIRMONT	MN		56031-1418	YES	NO	NO	NO	BOB CROCKETT	5072383600								325193						43.665679	-94.494977	796824196								BIOFUEL ENERGY CORP		NO	BCROCKETT@BFENERGY.COM	
2011	DIRECTOR OF EHS	RICHARD YABROFF	5603WBFFLL1125B	BUFFALO LAKE ENERGY LLC	1125 BIXBY RD	FAIRMONT	MARTIN	MN	560311418	BUFFALO LAKE ENERGY LLC	1125 BIXBY RD	FAIRMONT	MN		56031-1418	YES	NO	NO	NO	BOB CROCKETT	5072383600								325193						43.665679	-94.494977	796824196								BIOFUEL ENERGY CORP		NO	BCROCKETT@BFENERGY.COM	
2011	PLANT MANAGER	THOMAS SARGENT	55411BLDNG50LOW	BUILDING MATERIALS MANUFACTURING CORP	50 LOWRY AVE N	MINNEAPOLIS	HENNEPIN	MN	55411	BUILDING MATERIALS MANUFACTURING CORP	50 LOWRY AVE N	MINNEAPOLIS	MN		55411	YES	NO	NO	NO	US COMPLIANCE CORPORATION	9522523000	2952							324122						45.01311	-93.280861									BUILDING MATERIALS CORP OF AMERICA	001294172	NO	EPCRA@USCOMPLIANCE.COM	
2011	PLANT MANAGER	THOMAS SARGENT	55411BLDNG50LOW	BUILDING MATERIALS MANUFACTURING CORP	50 LOWRY AVE N	MINNEAPOLIS	HENNEPIN	MN	55411	BUILDING MATERIALS MANUFACTURING CORP	50 LOWRY AVE N	MINNEAPOLIS	MN		55411	YES	NO	NO	NO	US COMPLIANCE CORPORATION	9522523000	2952							324122						45.01311	-93.280861									BUILDING MATERIALS CORP OF AMERICA	001294172	NO	EPCRA@USCOMPLIANCE.COM	
2011	PLANT MANAGER	JUDD CARLSON	56560BSCHG21012	BUSCH AGRICULTURAL RESOURCES LLC	2101 26TH ST S	MOORHEAD	CLAY	MN	56560	BUSCH AGRICULTURAL RESOURCES LLC	2101 26TH ST S	MOORHEAD	MN		56560	YES	NO	NO	NO	JUDD CARLSON	2182338531	2083							311213						46.905064	-96.749802	095951422								ANHEUSER-BUSCH INBEV	098630254	NO	JUDD.CARLSON@ANHEUSER-BUSCH.COM	
2011	PLANT MANAGER	JUDD CARLSON	56560BSCHG21012	BUSCH AGRICULTURAL RESOURCES LLC	2101 26TH ST S	MOORHEAD	CLAY	MN	56560	BUSCH AGRICULTURAL RESOURCES LLC	2101 26TH ST S	MOORHEAD	MN		56560	YES	NO	NO	NO	JUDD CARLSON	2182338531	2083							311213						46.905064	-96.749802	095951422								ANHEUSER-BUSCH INBEV	098630254	NO	JUDD.CARLSON@ANHEUSER-BUSCH.COM	
2011	ENVIRONMENTAL HEALTH & SAFETY DIRECTOR	ANNE OVESON	5620WBSHML1725H	BUSHMILLS ETHANOL INC	17025 HWY 12 NE	ATWATER	KANDIYOHI	MN	56209	BUSHMILLS ETHANOL INC	17025 HWY 12 NE	ATWATER	MN		56209	YES	NO	NO	NO	ERIK OSMON	3209748050								325193						45.13848	-94.81043	152955394										NO	ERIK.O@BUSHMILLSETHANOL.COM	
2011	ENVIRONMENTAL HEALTH & SAFETY DIRECTOR	ANNE OVESON	5620WBSHML1725H	BUSHMILLS ETHANOL INC	17025 HWY 12 NE	ATWATER	KANDIYOHI	MN	56209	BUSHMILLS ETHANOL INC	17025 HWY 12 NE	ATWATER	MN		56209	YES	NO	NO	NO	ERIK OSMON	3209748050								325193						45.13848	-94.81043	152955394										NO	ERIK.O@BUSHMILLSETHANOL.COM	
2011	ENVIRONMENTAL HEALTH & SAFETY DIRECTOR	ANNE OVESON	5620WBSHML1725H	BUSHMILLS ETHANOL INC	17025 HWY 12 NE	ATWATER	KANDIYOHI	MN	56209	BUSHMILLS ETHANOL INC	17025 HWY 12 NE	ATWATER	MN		56209	YES	NO	NO	NO	ERIK OSMON	3209748050								325193						45.13848	-94.81043	152955394										NO	ERIK.O@BUSHMILLSETHANOL.COM	
2011	ENVIRONMENTAL HEALTH & SAFETY DIRECTOR	ANNE OVESON	5620WBSHML1725H	BUSHMILLS ETHANOL INC	17025 HWY 12 NE	ATWATER	KANDIYOHI	MN	56209	BUSHMILLS ETHANOL INC	17025 HWY 12 NE	ATWATER	MN		56209	YES	NO	NO	NO	ERIK OSMON	3209748050								325193						45.13848	-94.81043	152955394										NO	ERIK.O@BUSHMILLSETHANOL.COM	
2011	ENVIRONMENTAL HEALTH & SAFETY DIRECTOR	ANNE OVESON	5620WBSHML1725H	BUSHMILLS ETHANOL INC	17025 HWY 12 NE	ATWATER	KANDIYOHI	MN	56209	BUSHMILLS ETHANOL INC	17025 HWY 12 NE	ATWATER	MN		56209	YES	NO	NO	NO	ERIK OSMON	3209748050								325193						45.13848	-94.81043	152955394										NO	ERIK.O@BUSHMILLSETHANOL.COM	
2011	ENVIRONMENTAL HEALTH & SAFETY DIRECTOR	ANNE OVESON	5620WBSHML1725H	BUSHMILLS ETHANOL INC	17025 HWY 12 NE	ATWATER	KANDIYOHI	MN	56209	BUSHMILLS ETHANOL INC	17025 HWY 12 NE	ATWATER	MN		56209	YES	NO	NO	NO	ERIK OSMON	3209748050								325193						45.13848	-94.81043	152955394										NO	ERIK.O@BUSHMILLSETHANOL.COM	
2011	ENVIRONMENTAL HEALTH & SAFETY DIRECTOR	ANNE OVESON	5620WBSHML1725H	BUSHMILLS ETHANOL INC	17025 HWY 12 NE	ATWATER	KANDIYOHI	MN	56209	BUSHMILLS ETHANOL INC	17025 HWY 12 NE	ATWATER	MN		56209	YES	NO	NO	NO	ERIK OSMON	3209748050								325193						45.13848	-94.81043	152955394										NO	ERIK.O@BUSHMILLSETHANOL.COM	
2011	ENVIRONMENTAL HEALTH & SAFETY DIRECTOR	ANNE OVESON	5620WBSHML1725H	BUSHMILLS ETHANOL INC	17025 HWY 12 NE	ATWATER	KANDIYOHI	MN	56209	BUSHMILLS ETHANOL INC	17025 HWY 12 NE	ATWATER	MN		56209	YES	NO	NO	NO	ERIK OSMON	3209748050								325193						45.13848	-94.81043	152955394										NO	ERIK.O@BUSHMILLSETHANOL.COM	
2011	ENVIRONMENTAL HEALTH & SAFETY DIRECTOR	ANNE OVESON	5620WBSHML1725H	BUSHMILLS ETHANOL INC	17025 HWY 12 NE	ATWATER	KANDIYOHI	MN	56209	BUSHMILLS ETHANOL INC	17025 HWY 12 NE	ATWATER	MN		56209	YES	NO	NO	NO	ERIK OSMON	3209748050								325193						45.13848	-94.81043	152955394										NO	ERIK.O@BUSHMILLSETHANOL.COM	
2011	EHS DIRECTOR	PATRICK OLSON	56058CMBRX31496	CAMBRIA PLANT	31496 CAMBRIA AVE	LE SUEUR	LE SUEUR	MN	56058	CAMBRIA PLANT	31496 CAMBRIA AVE	LE SUEUR	MN		56058	YES	NO	NO	NO	PATRICK OLSON	5076655003	3281							327991						44.49522	-93.86938									CAMBRIA CO LLC		NO	PAT.OLSON@CAMBRIAUSA.COM	
2011	MANUFACTURING ENGINEER	CHARLIE MAGNUSON	55008CMBRD500SC	CAMBRIDGE METALS & PLASTICS	500 S CLEVELAND	CAMBRIDGE	ISANTI	MN	55008	CAMBRIDGE METALS & PLASTICS	500 S CLEVELAND	CAMBRIDGE	MN		55008	YES	NO	NO	NO	CHARLIE MAGNUSON	7636894800	3714							332710						45.56945	-93.21908									WATER WORKS MANUFACTURING	148212868	NO	CMAGNUSON@CMP-WWM.COM	
2011	MANUFACTURING ENGINEER	CHARLIE MAGNUSON	55008CMBRD500SC	CAMBRIDGE METALS & PLASTICS	500 S CLEVELAND	CAMBRIDGE	ISANTI	MN	55008	CAMBRIDGE METALS & PLASTICS	500 S CLEVELAND	CAMBRIDGE	MN		55008	YES	NO	NO	NO	CHARLIE MAGNUSON	7636894800	3714							332710						45.56945	-93.21908									WATER WORKS MANUFACTURING	148212868	NO	CMAGNUSON@CMP-WWM.COM	
2011	MANUFACTURING ENGINEER	CHARLIE MAGNUSON	55008CMBRD500SC	CAMBRIDGE METALS & PLASTICS	500 S CLEVELAND	CAMBRIDGE	ISANTI	MN	55008	CAMBRIDGE METALS & PLASTICS	500 S CLEVELAND	CAMBRIDGE	MN		55008	YES	NO	NO	NO	CHARLIE MAGNUSON	7636894800	3714							332710						45.56945	-93.21908									WATER WORKS MANUFACTURING	148212868	NO	CMAGNUSON@CMP-WWM.COM	
2011	PLANT MANAGER	CURTIS SCHWALEN	55009CNNNQ324WW	CANNON EQUIPMENT MIDWEST	324 W WASHINGTON ST	CANNON FALLS	GOODHUE	MN	55009	CANNON EQUIPMENT MIDWEST	324 W WASHINGTON ST	CANNON FALLS	MN		55009	YES	NO	NO	NO	CURT SCHWALEN	5072634231	3499							337215						44.518955	-92.903668	056542780								CANNON EQUIPMENT CO	056542780	NO	CSCHWALEN@CANNONEQUIPMENT.COM	
2011	PRESIDENT	JAMES CARSTENS	56352CRSTN733WM	CARSTENS INDUSTRIES INC	733 W MAIN ST	MELROSE	STEARNS	MN	56352	CARSTENS INDUSTRIES INC	733 W MAIN ST	MELROSE	MN		56352	YES	NO	NO	NO	JIM CARSTENS	3202563919	3089							326199	336612					45.6742	-94.82704	061446167										NO	JIM@CARSTENSINDUSTRIES.COM	
2011	PLANT MANAGER	KURT SCHROM	55060BLNTNCOUNT	CATERPILLAR FOREST PRODUCTS	3249 CO RD 45 S	OWATONNA	STEELE	MN	55060	CATERPILLAR FOREST PRODUCTS	3249 CO RD 45 S	OWATONNA	MN		55060	YES	NO	NO	NO	DAN PARSONS	5074554834	3531							532412						44.045238	-93.226206	022954556								CATERPILLAR INC		NO		
2011	PLANT MANAGER	KURT SCHROM	55060BLNTNCOUNT	CATERPILLAR FOREST PRODUCTS	3249 CO RD 45 S	OWATONNA	STEELE	MN	55060	CATERPILLAR FOREST PRODUCTS	3249 CO RD 45 S	OWATONNA	MN		55060	YES	NO	NO	NO	DAN PARSONS	5074554834	3531							532412						44.045238	-93.226206	022954556								CATERPILLAR INC		NO		
2011	PLANT MANAGER	KURT SCHROM	55060BLNTNCOUNT	CATERPILLAR FOREST PRODUCTS	3249 CO RD 45 S	OWATONNA	STEELE	MN	55060	CATERPILLAR FOREST PRODUCTS	3249 CO RD 45 S	OWATONNA	MN		55060	YES	NO	NO	NO	DAN PARSONS	5074554834	3531							532412						44.045238	-93.226206	022954556								CATERPILLAR INC		NO		
2011	PLANT MANAGER	KURT SCHROM	55060BLNTNCOUNT	CATERPILLAR FOREST PRODUCTS	3249 CO RD 45 S	OWATONNA	STEELE	MN	55060	CATERPILLAR FOREST PRODUCTS	3249 CO RD 45 S	OWATONNA	MN		55060	YES	NO	NO	NO	DAN PARSONS	5074554834	3531							532412						44.045238	-93.226206	022954556								CATERPILLAR INC		NO		
2011	PLANT MANAGER	KURT SCHROM	55060BLNTNCOUNT	CATERPILLAR FOREST PRODUCTS	3249 CO RD 45 S	OWATONNA	STEELE	MN	55060	CATERPILLAR FOREST PRODUCTS	3249 CO RD 45 S	OWATONNA	MN		55060	YES	NO	NO	NO	DAN PARSONS	5074554834	3531							532412						44.045238	-93.226206	022954556								CATERPILLAR INC		NO		
2011	PLANT MANAGER	KURT SCHROM	55060BLNTNCOUNT	CATERPILLAR FOREST PRODUCTS	3249 CO RD 45 S	OWATONNA	STEELE	MN	55060	CATERPILLAR FOREST PRODUCTS	3249 CO RD 45 S	OWATONNA	MN		55060	YES	NO	NO	NO	DAN PARSONS	5074554834	3531							532412						44.045238	-93.226206	022954556								CATERPILLAR INC		NO		
2011	FACILITY MANAGER	C. ROBERT WEBB	55445CTRPL94018	CATERPILLAR PAVING PRODUCTS INC	9401 85TH AVE N	BROOKLYN PARK	HENNEPIN	MN	55445	CATERPILLAR PAVING PRODUCTS INC	PO BOX 1362	MINNEAPOLIS	MN		554401362	YES	NO	NO	NO	JIM DUGAN	3094944100	3531							333120						45.10882	-93.3994	006210009								CATERPILLAR INC	005070479	NO		
2011	FACILITY MANAGER	C. ROBERT WEBB	55445CTRPL94018	CATERPILLAR PAVING PRODUCTS INC	9401 85TH AVE N	BROOKLYN PARK	HENNEPIN	MN	55445	CATERPILLAR PAVING PRODUCTS INC	PO BOX 1362	MINNEAPOLIS	MN		554401362	YES	NO	NO	NO	JIM DUGAN	3094944100	3531							333120						45.10882	-93.3994	006210009								CATERPILLAR INC	005070479	NO		
2011	DIRECTOR: REGULATORY COMPLIANCE	CHARLES NEECE	56347CNTRLHWY71	CENTRAL BI-PRODUCTS	25498 HWY 71 N	LONG PRAIRIE	TODD	MN	56347	CENTRAL BI-PRODUCTS	PO BOX 319	REDWOOD FALLS	MN		56283	YES	NO	NO	NO	CHARLES NEECE	5076372938	2077	2048						311613						45.997778	-94.86	785985503								FARMERS UNION INDUSTRIES LLC	785985503	NO	CNEECE@CENTRALBI.COM	
2011	DIRECTOR: REGULATORY COMPLIANCE	CHARLES NEECE	56347CNTRLHWY71	CENTRAL BI-PRODUCTS	25498 HWY 71 N	LONG PRAIRIE	TODD	MN	56347	CENTRAL BI-PRODUCTS	PO BOX 319	REDWOOD FALLS	MN		56283	YES	NO	NO	NO	CHARLES NEECE	5076372938	2077	2048						311613						45.997778	-94.86	785985503								FARMERS UNION INDUSTRIES LLC	785985503	NO	CNEECE@CENTRALBI.COM	
2011	DIRECTOR: REGULATORY COMPLIANCE	CHARLES NEECE	56347CNTRLHWY71	CENTRAL BI-PRODUCTS	25498 HWY 71 N	LONG PRAIRIE	TODD	MN	56347	CENTRAL BI-PRODUCTS	PO BOX 319	REDWOOD FALLS	MN		56283	YES	NO	NO	NO	CHARLES NEECE	5076372938	2077	2048						311613						45.997778	-94.86	785985503								FARMERS UNION INDUSTRIES LLC	785985503	NO	CNEECE@CENTRALBI.COM	
2011	DIRECTOR: REGULATORY COMPLIANCE	CHARLES NEECE	56347CNTRLHWY71	CENTRAL BI-PRODUCTS	25498 HWY 71 N	LONG PRAIRIE	TODD	MN	56347	CENTRAL BI-PRODUCTS	PO BOX 319	REDWOOD FALLS	MN		56283	YES	NO	NO	NO	CHARLES NEECE	5076372938	2077	2048						311613						45.997778	-94.86	785985503								FARMERS UNION INDUSTRIES LLC	785985503	NO	CNEECE@CENTRALBI.COM	
2011	DIRECTOR: REGULATORY COMPLIANCE	CHARLES NEECE	56283CNTRLRRCOR	CENTRAL BI-PRODUCTS	33361 COUNTY RD 25	REDWOOD FALLS	REDWOOD	MN	56283	CENTRAL BI-PRODUCTS	PO BOX 319	REDWOOD FALLS	MN		56283	YES	NO	NO	NO	CHARLES NEECE	5076372938	2077	2048						311613						44.573611	-95.113611	785985503								FARMERS UNION INDUSTRIES LLC	785985503	NO	CNEECE@CENTRALBI.COM	
