REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	10-18-2012	
2011	PRESIDENT AND CEO	JOSEPH RACCUIA	12801FNCHP1GLEN	FINCH PAPER  LLC	1 GLEN ST	GLENS FALLS	WARREN	NY	12801	FINCH PAPER  LLC	1 GLEN ST	GLENS FALLS	NY		12801	YES	NO	NO	NO	JOHN BRODT	5187923856	2621	2611						322121	322110					43.306944	-73.641389	800328754								FINCH PAPER HOLDINGS		NO		
2011	PRESIDENT AND CEO	JOSEPH RACCUIA	12801FNCHP1GLEN	FINCH PAPER  LLC	1 GLEN ST	GLENS FALLS	WARREN	NY	12801	FINCH PAPER  LLC	1 GLEN ST	GLENS FALLS	NY		12801	YES	NO	NO	NO	JOHN BRODT	5187923856	2621	2611						322121	322110					43.306944	-73.641389	800328754								FINCH PAPER HOLDINGS		NO		
2011	PRESIDENT	HANS BLATTER	14605FNGRL418ST	FINGER LAKES CHEMICAL INC	418-424 ST PAUL ST	ROCHESTER	MONROE	NY	14605	FINGER LAKES CHEMICAL INC	418-424 ST PAUL ST	ROCHESTER	NY		14605	YES	NO	NO	NO	HANS C. BLATTER	5854544760	2899							325998	325611	325612				43.16446	-77.61377	041293671								FINGER LAKES CHEMICAL INC	041293671	NO	HANS@CASTLEPACKSPOWER.COM	
2011	PRESIDENT	HANS BLATTER	14605FNGRL418ST	FINGER LAKES CHEMICAL INC	418-424 ST PAUL ST	ROCHESTER	MONROE	NY	14605	FINGER LAKES CHEMICAL INC	418-424 ST PAUL ST	ROCHESTER	NY		14605	YES	NO	NO	NO	HANS C. BLATTER	5854544760	2899							325998	325611	325612				43.16446	-77.61377	041293671								FINGER LAKES CHEMICAL INC	041293671	NO	HANS@CASTLEPACKSPOWER.COM	
2011	MRO BUYER	RICHARD WARDYNSKI	14603MNRFRPOBOX	FIRTH RIXSON INC	181 MCKEE RD	ROCHESTER	MONROE	NY	146111111	FIRTH RIXSON INC	181 MCKEE RD	ROCHESTER	NY		14611-1111	YES	NO	NO	NO	RICHARD WARDYNSKI	5852955546	3462							332112	332111					43.153466	-77.66765	622405173								FIRTH RIXSON LTD		NO	RWARDYNSKI@FIRTHRIXSON.COM	
2011	MRO BUYER	RICHARD WARDYNSKI	14603MNRFRPOBOX	FIRTH RIXSON INC	181 MCKEE RD	ROCHESTER	MONROE	NY	146111111	FIRTH RIXSON INC	181 MCKEE RD	ROCHESTER	NY		14611-1111	YES	NO	NO	NO	RICHARD WARDYNSKI	5852955546	3462							332112	332111					43.153466	-77.66765	622405173								FIRTH RIXSON LTD		NO	RWARDYNSKI@FIRTHRIXSON.COM	
2011	MRO BUYER	RICHARD WARDYNSKI	14603MNRFRPOBOX	FIRTH RIXSON INC	181 MCKEE RD	ROCHESTER	MONROE	NY	146111111	FIRTH RIXSON INC	181 MCKEE RD	ROCHESTER	NY		14611-1111	YES	NO	NO	NO	RICHARD WARDYNSKI	5852955546	3462							332112	332111					43.153466	-77.66765	622405173								FIRTH RIXSON LTD		NO	RWARDYNSKI@FIRTHRIXSON.COM	
2011	MRO BUYER	RICHARD WARDYNSKI	14603MNRFRPOBOX	FIRTH RIXSON INC	181 MCKEE RD	ROCHESTER	MONROE	NY	146111111	FIRTH RIXSON INC	181 MCKEE RD	ROCHESTER	NY		14611-1111	YES	NO	NO	NO	RICHARD WARDYNSKI	5852955546	3462							332112	332111					43.153466	-77.66765	622405173								FIRTH RIXSON LTD		NO	RWARDYNSKI@FIRTHRIXSON.COM	
2011	MRO BUYER	RICHARD WARDYNSKI	14603MNRFRPOBOX	FIRTH RIXSON INC	181 MCKEE RD	ROCHESTER	MONROE	NY	146111111	FIRTH RIXSON INC	181 MCKEE RD	ROCHESTER	NY		14611-1111	YES	NO	NO	NO	RICHARD WARDYNSKI	5852955546	3462							332112	332111					43.153466	-77.66765	622405173								FIRTH RIXSON LTD		NO	RWARDYNSKI@FIRTHRIXSON.COM	
2011	TECHNICAL DIRECTOR	BOB ROWITSCH	14305FLMCN4120H	FLAME CONTROL COATINGS,LLC	4120 HYDE PARK BLVD	NIAGARA FALLS	NIAGARA	NY	14305	FLAME CONTROL COATINGS,LLC	4120 HYDE PARK BLVD	NIAGARA FALLS	NY		14305	YES	NO	NO	NO	BOB ROWITSCH	7162821399	2851							325510						43.124523	-79.037081	070331251										NO	BROWITSCH@FLAMECONTROL.COM	
2011	TECHNICAL DIRECTOR	BOB ROWITSCH	14305FLMCN4120H	FLAME CONTROL COATINGS,LLC	4120 HYDE PARK BLVD	NIAGARA FALLS	NIAGARA	NY	14305	FLAME CONTROL COATINGS,LLC	4120 HYDE PARK BLVD	NIAGARA FALLS	NY		14305	YES	NO	NO	NO	BOB ROWITSCH	7162821399	2851							325510						43.124523	-79.037081	070331251										NO	BROWITSCH@FLAMECONTROL.COM	
2011	CEO		10940HRCLS33SPR	FLEURCHEM INC	33 SPRAGUE AVE	MIDDLETOWN	ORANGE	NY	10940	FLEURCHEM INC	33 SPRAGUE AVE	MIDDLETOWN	NY		10940	YES	NO	NO	NO	DONALD WANAMAKER	8884365932	2869	2087						325199						41.442939	-74.4138	122279243										NO	DWANAMKER@EMLWEB.COM	
2011	CEO		10940HRCLS33SPR	FLEURCHEM INC	33 SPRAGUE AVE	MIDDLETOWN	ORANGE	NY	10940	FLEURCHEM INC	33 SPRAGUE AVE	MIDDLETOWN	NY		10940	YES	NO	NO	NO	DONALD WANAMAKER	8884365932	2869	2087						325199						41.442939	-74.4138	122279243										NO	DWANAMKER@EMLWEB.COM	
2011	R&D MANAGER	TODD WARAKOMSKI	14006FLXVT1305E	FLEXOVIT USA INC	1305 EDEN EVANS CENTER RD	ANGOLA	ERIE	NY	14006	FLEXOVIT USA INC	1305 EDEN EVANS CENTER RD	ANGOLA	NY		14006	YES	NO	NO	NO	ROBERT M. RIEHLE	7165495100	3291							327910						42.652502	-79.007049	083536144										NO	BRIEHLE@FLEXOVITABRASIVES.COM	
2011	R&D MANAGER	TODD WARAKOMSKI	14006FLXVT1305E	FLEXOVIT USA INC	1305 EDEN EVANS CENTER RD	ANGOLA	ERIE	NY	14006	FLEXOVIT USA INC	1305 EDEN EVANS CENTER RD	ANGOLA	NY		14006	YES	NO	NO	NO	ROBERT M. RIEHLE	7165495100	3291							327910						42.652502	-79.007049	083536144										NO	BRIEHLE@FLEXOVITABRASIVES.COM	
2011	PRODUCTION MANAGER	EDWIN MORSE	1332WFLCST15SUT	FLOCAST LLC	15 S SECOND ST	DOLGEVILLE	HERKIMER	NY	133291307	FLOCAST LLC	15 S SECOND ST	DOLGEVILLE	NY		13329-1307	YES	NO	NO	NO	EDWIN MORSE	3154298407								326150						43.095837	-74.769466	162813526								FLOCAST LLC	162813526	NO	ED@BERGERONCOMPANIES.COM	
2011	PRODUCTION MANAGER	EDWIN MORSE	1332WFLCST15SUT	FLOCAST LLC	15 S SECOND ST	DOLGEVILLE	HERKIMER	NY	133291307	FLOCAST LLC	15 S SECOND ST	DOLGEVILLE	NY		13329-1307	YES	NO	NO	NO	EDWIN MORSE	3154298407								326150						43.095837	-74.769466	162813526								FLOCAST LLC	162813526	NO	ED@BERGERONCOMPANIES.COM	
2011	VICE PRESIDENT	KENNETH JIRAK	14086FLDPW4474W	FLUID POWER SERVICE CORP	4474 WALDEN AVE	LANCASTER	ERIE	NY	14086	FLUID POWER SERVICE CORP	4474 WALDEN AVE	LANCASTER	NY		14086	YES	NO	NO	NO	KEN JIRAK	7166818474	3593	3471	3492	3594				332912						42.92739	-78.59997	101269546										NO	KENJIRAK@FLUIDPOWERSERVICE.COM	
2011	MANAGING MEMBER	JAMES HORAN	11354FLSHN12131	FLUSHING ASPHALT LLC	120-01 31ST AVE	FLUSHING	QUEENS	NY	11354	FLUSHING ASPHALT LLC	120-01 31ST AVE	FLUSHING	NY		11354	YES	NO	NO	NO	JAMES A.  HORAN	7189618888								324121						40.769648	-73.847046											NO	FLUSHINGASPHALT@YAHOO.COM	
2011	MANAGING MEMBER	JAMES HORAN	11354FLSHN12131	FLUSHING ASPHALT LLC	120-01 31ST AVE	FLUSHING	QUEENS	NY	11354	FLUSHING ASPHALT LLC	120-01 31ST AVE	FLUSHING	NY		11354	YES	NO	NO	NO	JAMES A.  HORAN	7189618888								324121						40.769648	-73.847046											NO	FLUSHINGASPHALT@YAHOO.COM	
2011	ENVIRONMENTAL MANAGER	ROBERT WOJCIK	14105FMCCR100NI	FMC CORP  MIDDLEPORT PLANT	100 NIAGARA ST	MIDDLEPORT	NIAGARA	NY	14105	FMC CORP  MIDDLEPORT PLANT	100 NIAGARA ST	MIDDLEPORT	NY		14105	YES	NO	NO	NO	SAME AS 4.3	7167356301	2879							325320						43.207167	-78.468875									FMC CORP	009146945	NO	ROBERT.WOJCIK@FMC.COM	
2011	ENVIRONMENTAL MANAGER	ROBERT WOJCIK	14105FMCCR100NI	FMC CORP  MIDDLEPORT PLANT	100 NIAGARA ST	MIDDLEPORT	NIAGARA	NY	14105	FMC CORP  MIDDLEPORT PLANT	100 NIAGARA ST	MIDDLEPORT	NY		14105	YES	NO	NO	NO	SAME AS 4.3	7167356301	2879							325320						43.207167	-78.468875									FMC CORP	009146945	NO	ROBERT.WOJCIK@FMC.COM	
2011	ENVIRONMENTAL MANAGER	ROBERT WOJCIK	14105FMCCR100NI	FMC CORP  MIDDLEPORT PLANT	100 NIAGARA ST	MIDDLEPORT	NIAGARA	NY	14105	FMC CORP  MIDDLEPORT PLANT	100 NIAGARA ST	MIDDLEPORT	NY		14105	YES	NO	NO	NO	SAME AS 4.3	7167356301	2879							325320						43.207167	-78.468875									FMC CORP	009146945	NO	ROBERT.WOJCIK@FMC.COM	
2011	ENVIRONMENTAL MANAGER	ROBERT WOJCIK	14105FMCCR100NI	FMC CORP  MIDDLEPORT PLANT	100 NIAGARA ST	MIDDLEPORT	NIAGARA	NY	14105	FMC CORP  MIDDLEPORT PLANT	100 NIAGARA ST	MIDDLEPORT	NY		14105	YES	NO	NO	NO	SAME AS 4.3	7167356301	2879							325320						43.207167	-78.468875									FMC CORP	009146945	NO	ROBERT.WOJCIK@FMC.COM	
2011	RESIDENT MANAGER	DAVID VANCE	14150FMCCR37SAW	FMC CORP TONAWANDA PLAN T	35 SAWYER AVE	TONAWANDA	ERIE	NY	14150	FMC CORP TONAWANDA PLAN T	35 SAWYER AVE	TONAWANDA	NY		14150	YES	NO	NO	NO	DAVID VANCE	7168790401	2819							325188	325199					42.972267	-78.927252	074033101								FMC CORP	009146945	NO	DAVID.VANCE@FMC.COM	
2011	RESIDENT MANAGER	DAVID VANCE	14150FMCCR37SAW	FMC CORP TONAWANDA PLAN T	35 SAWYER AVE	TONAWANDA	ERIE	NY	14150	FMC CORP TONAWANDA PLAN T	35 SAWYER AVE	TONAWANDA	NY		14150	YES	NO	NO	NO	DAVID VANCE	7168790401	2819							325188	325199					42.972267	-78.927252	074033101								FMC CORP	009146945	NO	DAVID.VANCE@FMC.COM	
2011	RESIDENT MANAGER	DAVID VANCE	14150FMCCR37SAW	FMC CORP TONAWANDA PLAN T	35 SAWYER AVE	TONAWANDA	ERIE	NY	14150	FMC CORP TONAWANDA PLAN T	35 SAWYER AVE	TONAWANDA	NY		14150	YES	NO	NO	NO	DAVID VANCE	7168790401	2819							325188	325199					42.972267	-78.927252	074033101								FMC CORP	009146945	NO	DAVID.VANCE@FMC.COM	
2011	PLANT MANAGER	DAVID BUZO	14219FRDMT53663	FORD MOTOR CO BUFFALO STAMPING PLANT	S 3663 LAKE SHORE RD	BUFFALO	ERIE	NY	14219	FORD MOTOR CO BUFFALO STAMPING PLANT	S 3663 LAKE SHORE RD	BUFFALO	NY		14219	YES	NO	NO	NO	JEFF CROFF	7168214100	3465							336370						42.787148	-78.842054	137649323								FORD MOTOR CO	001344746	NO	JCROFF@FORD.COM	
2011	PLANT MANAGER	DAVID BUZO	14219FRDMT53663	FORD MOTOR CO BUFFALO STAMPING PLANT	S 3663 LAKE SHORE RD	BUFFALO	ERIE	NY	14219	FORD MOTOR CO BUFFALO STAMPING PLANT	S 3663 LAKE SHORE RD	BUFFALO	NY		14219	YES	NO	NO	NO	JEFF CROFF	7168214100	3465							336370						42.787148	-78.842054	137649323								FORD MOTOR CO	001344746	NO	JCROFF@FORD.COM	
2011	PLANT MANAGER	DAVID BUZO	14219FRDMT53663	FORD MOTOR CO BUFFALO STAMPING PLANT	S 3663 LAKE SHORE RD	BUFFALO	ERIE	NY	14219	FORD MOTOR CO BUFFALO STAMPING PLANT	S 3663 LAKE SHORE RD	BUFFALO	NY		14219	YES	NO	NO	NO	JEFF CROFF	7168214100	3465							336370						42.787148	-78.842054	137649323								FORD MOTOR CO	001344746	NO	JCROFF@FORD.COM	
2011	MANAGER, EHS	ANTHONY RANDAZZO	11747LTNNC60BAY	FOUGERA PHARMACEUTICALS INC	60 BAYLIS RD	MELVILLE	SUFFOLK	NY	11747	FOUGERA PHARMACEUTICALS INC	PO BOX 2006	MELVILLE	NY		11747	YES	NO	NO	NO	ANTHONY RANDAZZO	6317192053	2834							325412						40.77128	-73.41878	043838424										NO	ANTHONY.RANDAZZO@FOUGERA.COM	
2011	MANAGING DIRECTOR	ANGELO LABBADIA	13209FRZRJ3000M	FRAZER & JONES CO	3000 MILTON AVE	SOLVAY	ONONDAGA	NY	13209	FRAZER & JONES CO	PO BOX 4955	SYRACUSE	NY		132214095	YES	NO	NO	NO	DAN LAGOY	3154686251	3322	3321						331511						43.062111	-76.228336	001165679								THE EASTERN CO	001165679	NO	DLAGOY@FRAZERANDJONES.COM	
2011	ENVIRONMENTAL MANAGER	RICHARD PEAKE	13165FRZRN1291W	FRAZIER INDUSTRIAL CO	1291 WATERLOO GENEVA RD	WATERLOO	SENECA	NY	13165	FRAZIER INDUSTRIAL CO	1291 WATERLOO GENEVA RD	WATERLOO	NY		13165	YES	NO	NO	NO	RICHARD PEAKE	8433261477	2542							337215						42.90319	-76.8786	002160778								FRAZIER INDUSTRIAL CO		NO	RPEAKE@FRAZIER.COM	
2011	ENVIRONMENTAL MANAGER	KRISTINE RATHBUN	14739FRNDSCOUNT	FRIENDSHIP DAIRIES LLC	6701 COUNTY RD 20	FRIENDSHIP	ALLEGANY	NY	147398660	FRIENDSHIP DAIRIES LLC	6701 COUNTY RD 20	FRIENDSHIP	NY		14739-8660	YES	NO	NO	NO	ROGER MITCHELL	5859733031	2022	2023						311511						42.214703	-78.113536									DEAN FOODS CO		NO	RMITCHELL@FRIENDSHIPDAIRIES.COM	
2011	ENVIRONMENTAL MANAGER	KRISTINE RATHBUN	14739FRNDSCOUNT	FRIENDSHIP DAIRIES LLC	6701 COUNTY RD 20	FRIENDSHIP	ALLEGANY	NY	147398660	FRIENDSHIP DAIRIES LLC	6701 COUNTY RD 20	FRIENDSHIP	NY		14739-8660	YES	NO	NO	NO	ROGER MITCHELL	5859733031	2022	2023						311511						42.214703	-78.113536									DEAN FOODS CO		NO	RMITCHELL@FRIENDSHIPDAIRIES.COM	
2011	OPERATIONS MANAGER	DENNIS REINSHAGEN	13753DLTWNROUTE	FRIESLAND CAMPINA	40196 STATE HWY 10	DELHI	DELAWARE	NY	13753	FRIESLAND CAMPINA	40196 STATE HWY 10	DELHI	NY		13753	YES	NO	NO	NO	DENNIS REINSHAGEN	6077460115	2023							311514						42.24436	-74.96459	050283118										NO	DENNIS.REINSHAGEN@FRIESLANDCAMPINA.COM	
2011	REGION VICE PRESIDENT		13904FRTLYCOLES	FRITO - LAY INC	10 SPUD LN	KIRKWOOD	BROOME	NY	13795	FRITO - LAY INC	10 SPUD LN	BINGHAMTON	NY		13904	YES	NO	NO	NO	TIM POLMAN	6077757172	2096							311919						42.096946	-75.8374	071596688								PEPSICO INC	001287762	NO	TIM.POLMAN@PEPSICO.COM	
2011	REGION VICE PRESIDENT		13904FRTLYCOLES	FRITO - LAY INC	10 SPUD LN	KIRKWOOD	BROOME	NY	13795	FRITO - LAY INC	10 SPUD LN	BINGHAMTON	NY		13904	YES	NO	NO	NO	TIM POLMAN	6077757172	2096							311919						42.096946	-75.8374	071596688								PEPSICO INC	001287762	NO	TIM.POLMAN@PEPSICO.COM	
2011	REGION VICE PRESIDENT		13904FRTLYCOLES	FRITO - LAY INC	10 SPUD LN	KIRKWOOD	BROOME	NY	13795	FRITO - LAY INC	10 SPUD LN	BINGHAMTON	NY		13904	YES	NO	NO	NO	TIM POLMAN	6077757172	2096							311919						42.096946	-75.8374	071596688								PEPSICO INC	001287762	NO	TIM.POLMAN@PEPSICO.COM	
2011	EXEC VP	JAMES MAY	14207FRNTR1740E	FRONTIER HOT DIP GALVANIZING INC	1740 ELMWOOD AVE	BUFFALO	ERIE	NY	14207	FRONTIER HOT DIP GALVANIZING INC	PO BOX 199	BUFFALO	NY		14207	YES	NO	NO	NO	LEWIS PIERCE	7168752091	3479							332812						42.944223	-78.878389	055054365										NO	FRONHOTDIP@HOTMAIL.COM	
2011	PLANT MANAGER	CHARLES SMITH	12144GRLCK504TH	GARELICK FARMS OF NEW YORK	504 THIRD AVE EXTENSION	RENSSELAER	RENSSELAER	NY	12144	GARELICK FARMS OF NEW YORK	504 THIRD AVE EXTENSION	RENSSELAER	NY		12144	YES	NO	NO	NO	CHARLES SMITH	5182830820	2026							311511						42.642778	-73.708056									DEAN FOODS CO	001430172	NO	CHARLES_SMITH@DEANFOODS.COM	
2011	PLANT MANAGER	CHARLES SMITH	12144GRLCK504TH	GARELICK FARMS OF NEW YORK	504 THIRD AVE EXTENSION	RENSSELAER	RENSSELAER	NY	12144	GARELICK FARMS OF NEW YORK	504 THIRD AVE EXTENSION	RENSSELAER	NY		12144	YES	NO	NO	NO	CHARLES SMITH	5182830820	2026							311511						42.642778	-73.708056									DEAN FOODS CO	001430172	NO	CHARLES_SMITH@DEANFOODS.COM	
2011	DIRECTOR OF OPERATIONS	RICHARD DEVOLDER	14522GRLCK1666D	GARLOCK SEALING TECHNOLOGIES	1666 DIVISION ST	PALMYRA	WAYNE	NY	14522	GARLOCK SEALING TECHNOLOGIES	1666 DIVISION ST	PALMYRA	NY		14522	YES	NO	NO	NO	RICHARD C.DEVOLDER, JR	3155973217	3053							339991	325212					43.068828	-77.223631	043075738								ENPRO INDUSTRIES INC	004467452	NO	RICK.DEVOLDER@GARLOCK.COM	
2011	DIRECTOR OF OPERATIONS	RICHARD DEVOLDER	14522GRLCK1666D	GARLOCK SEALING TECHNOLOGIES	1666 DIVISION ST	PALMYRA	WAYNE	NY	14522	GARLOCK SEALING TECHNOLOGIES	1666 DIVISION ST	PALMYRA	NY		14522	YES	NO	NO	NO	RICHARD C.DEVOLDER, JR	3155973217	3053							339991	325212					43.068828	-77.223631	043075738								ENPRO INDUSTRIES INC	004467452	NO	RICK.DEVOLDER@GARLOCK.COM	
2011	ENGINEERING MANAGER	WILLIAM SCHRADER	11725GSSRS440MO	GASSER & SONS INC	440 MORELAND RD	COMMACK	SUFFOLK	NY	11725	GASSER & SONS INC	440 MORELAND RD	COMMACK	NY		11725	YES	NO	NO	NO	RICHARD GASSER	6315436600	3469							332116						40.80933	-73.27027	001493774										NO		
2011	PLANT MANAGER	BRETT ROWLES	11716RSPCV1000M	GE AVIATION BOHEMIA FACILITY	1000 MACARTHUR MEMORIAL HWY	BOHEMIA	SUFFOLK	NY	11716	GE AVIATION BOHEMIA FACILITY	1000 MACARTHUR MEMORIAL HWY	BOHEMIA	NY		11716	YES	NO	NO	NO	ROBERT REILLY	6314675500	3728							336413						40.78054	-73.111309	002050771								GENERAL ELECTRIC CO (GE CO)	001367960	NO	BOB.REILLY@GE.COM	
2011	PLANT MANAGER	EDWARD STEFANIK	12345GNRLL1RIVE	GE CO	1 RIVER RD BLDG 273-1029	SCHENECTADY	SCHENECTADY	NY	12345	GE CO	1 RIVER RD BLDG 273-1029	SCHENECTADY	NY		12345	YES	NO	NO	NO	CHRISTINE HORNE	5183855042	3511							333611	335911					42.80044	-73.85804	001367960								GENERAL ELECTRIC CO (GE CO)	001367960	NO	CHRISTINE.HORNE@GE.COM	
2011	PLANT MANAGER	EDWARD STEFANIK	12345GNRLL1RIVE	GE CO	1 RIVER RD BLDG 273-1029	SCHENECTADY	SCHENECTADY	NY	12345	GE CO	1 RIVER RD BLDG 273-1029	SCHENECTADY	NY		12345	YES	NO	NO	NO	CHRISTINE HORNE	5183855042	3511							333611	335911					42.80044	-73.85804	001367960								GENERAL ELECTRIC CO (GE CO)	001367960	NO	CHRISTINE.HORNE@GE.COM	
2011	MANAGER, ENVIRONMENTAL HEALTH AND SAFETY	CAROL RYAN	12309GGLBL1RESE	GE GLOBAL RESEARCH	1 RESEARCH CIR K1-2C11	NISKAYUNA	SCHENECTADY	NY	12309	GE GLOBAL RESEARCH	1 RESEARCH CIR K1-2C11	NISKAYUNA	NY		12309	YES	NO	NO	NO	TODD ALHART	5183877914	3511	2821	2835	3724	3844	3845		541712	325211	333611	336412	334517		42.830953	-73.876394	071094197								GENERAL ELECTRIC CO (GE CO)	001367960	NO	ALHART@RESEARCH.GE.COM	
2011	MANAGER, ENVIRONMENTAL HEALTH AND SAFETY	CAROL RYAN	12309GGLBL1RESE	GE GLOBAL RESEARCH	1 RESEARCH CIR K1-2C11	NISKAYUNA	SCHENECTADY	NY	12309	GE GLOBAL RESEARCH	1 RESEARCH CIR K1-2C11	NISKAYUNA	NY		12309	YES	NO	NO	NO	TODD ALHART	5183877914	3511	2821	2835	3724	3844	3845		541712	325211	333611	336412	334517		42.830953	-73.876394	071094197								GENERAL ELECTRIC CO (GE CO)	001367960	NO	ALHART@RESEARCH.GE.COM	
2011	PLANT MANAGER	LAWRENCE MCGINN	14620MCRWV175SC	GE MDS LLC	175 SCIENCE PKWY	ROCHESTER	MONROE	NY	14620	GE MDS LLC	175 SCIENCE PKWY	ROCHESTER	NY		14620	YES	NO	NO	NO	THERESA SEIL	5856088358	3663							334220						43.11798	-77.61226	860124465								GENERAL ELECTRIC CO (GE CO)	001367960	NO	THERESA.SEIL@GE.COM	
2011	ACTING PLANT MANAGER	JOHN CREGG	13209GNRLCWILLI	GENERAL CHEMICAL LLC - SYRACUSE WORKS	1421 WILLIS AVE	SYRACUSE	ONONDAGA	NY	13204	GENERAL CHEMICAL LLC - SYRACUSE WORKS	1421 WILLIS AVE	SYRACUSE	NY		13204	YES	NO	NO	NO	MICHAEL DICARLO	3154874023	2819							325188						43.062167	-76.1995	072064418								GENERAL CHEMICAL PERFORMANCE PRODUCTS LLC	072064418	NO		
2011	ACTING PLANT MANAGER	JOHN CREGG	13209GNRLCWILLI	GENERAL CHEMICAL LLC - SYRACUSE WORKS	1421 WILLIS AVE	SYRACUSE	ONONDAGA	NY	13204	GENERAL CHEMICAL LLC - SYRACUSE WORKS	1421 WILLIS AVE	SYRACUSE	NY		13204	YES	NO	NO	NO	MICHAEL DICARLO	3154874023	2819							325188						43.062167	-76.1995	072064418								GENERAL CHEMICAL PERFORMANCE PRODUCTS LLC	072064418	NO		
2011	ACTING PLANT MANAGER	JOHN CREGG	13209GNRLCWILLI	GENERAL CHEMICAL LLC - SYRACUSE WORKS	1421 WILLIS AVE	SYRACUSE	ONONDAGA	NY	13204	GENERAL CHEMICAL LLC - SYRACUSE WORKS	1421 WILLIS AVE	SYRACUSE	NY		13204	YES	NO	NO	NO	MICHAEL DICARLO	3154874023	2819							325188						43.062167	-76.1995	072064418								GENERAL CHEMICAL PERFORMANCE PRODUCTS LLC	072064418	NO		
2011	PLANT MANAGER-FORT EDWARD	ERIK OLSON	12328GNRLL381UP	GENERAL ELECTRIC CO CPQP	381 BROADWAY	FORT EDWARD	WASHINGTON	NY	12828	GENERAL ELECTRIC CO CPQP	381 BROADWAY	FORT EDWARD	NY		12828	YES	NO	NO	NO	LOU KOWALSKI	5187465617	3629							335999						43.285655	-73.589193	093256063								GENERAL ELECTRIC CO (GE CO)	001367960	NO		
2011	PLANT MANAGER-FORT EDWARD	ERIK OLSON	12328GNRLL381UP	GENERAL ELECTRIC CO CPQP	381 BROADWAY	FORT EDWARD	WASHINGTON	NY	12828	GENERAL ELECTRIC CO CPQP	381 BROADWAY	FORT EDWARD	NY		12828	YES	NO	NO	NO	LOU KOWALSKI	5187465617	3629							335999						43.285655	-73.589193	093256063								GENERAL ELECTRIC CO (GE CO)	001367960	NO		
2011	PLANT MANAGER-FORT EDWARD	ERIK OLSON	12328GNRLL381UP	GENERAL ELECTRIC CO CPQP	381 BROADWAY	FORT EDWARD	WASHINGTON	NY	12828	GENERAL ELECTRIC CO CPQP	381 BROADWAY	FORT EDWARD	NY		12828	YES	NO	NO	NO	LOU KOWALSKI	5187465617	3629							335999						43.285655	-73.589193	093256063								GENERAL ELECTRIC CO (GE CO)	001367960	NO		
2011	DIRECTOR OF TECHNICAL OPERATIONS	JEAN JODOIN	13057GNRLS22CEL	GENERAL SUPER PLATING CO INC	5762 CELI DR	EAST SYRACUSE	ONONDAGA	NY	13057	GENERAL SUPER PLATING CO INC	5762 CELI DR	EAST SYRACUSE	NY		13057	YES	NO	NO	NO	WOODY SOUTHWELL	3154462264	3471							332813						43.05016	-76.06942											NO		
2011	DIRECTOR OF TECHNICAL OPERATIONS	JEAN JODOIN	13057GNRLS22CEL	GENERAL SUPER PLATING CO INC	5762 CELI DR	EAST SYRACUSE	ONONDAGA	NY	13057	GENERAL SUPER PLATING CO INC	5762 CELI DR	EAST SYRACUSE	NY		13057	YES	NO	NO	NO	WOODY SOUTHWELL	3154462264	3471							332813						43.05016	-76.06942											NO		
2011	DIRECTOR OF TECHNICAL OPERATIONS	JEAN JODOIN	13057GNRLS22CEL	GENERAL SUPER PLATING CO INC	5762 CELI DR	EAST SYRACUSE	ONONDAGA	NY	13057	GENERAL SUPER PLATING CO INC	5762 CELI DR	EAST SYRACUSE	NY		13057	YES	NO	NO	NO	WOODY SOUTHWELL	3154462264	3471							332813						43.05016	-76.06942											NO		
2011	DIRECTOR OF TECHNICAL OPERATIONS	JEAN JODOIN	13057GNRLS22CEL	GENERAL SUPER PLATING CO INC	5762 CELI DR	EAST SYRACUSE	ONONDAGA	NY	13057	GENERAL SUPER PLATING CO INC	5762 CELI DR	EAST SYRACUSE	NY		13057	YES	NO	NO	NO	WOODY SOUTHWELL	3154462264	3471							332813						43.05016	-76.06942											NO		
2011	DIRECTOR OF TECHNICAL OPERATIONS	JEAN JODOIN	13057GNRLS22CEL	GENERAL SUPER PLATING CO INC	5762 CELI DR	EAST SYRACUSE	ONONDAGA	NY	13057	GENERAL SUPER PLATING CO INC	5762 CELI DR	EAST SYRACUSE	NY		13057	YES	NO	NO	NO	WOODY SOUTHWELL	3154462264	3471							332813						43.05016	-76.06942											NO		
