REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	10/3/2014	
2013	GENERAL MANAGER	STEPHEN GEIST	46755BDDC 2620M	CREATIVE LIQUID COATINGS INC	2620 MARION DR	KENDALLVILLE	NOBLE	IN	46755			CREATIVE LIQUID COATINGS INC	2701 S COLISEUM BLVD.SUITE 1284	FORT WAYNE	IN		46803	YES	NO	NO	NO	STEPHEN N. GEIST	2603491862	3089							326199						41.44111	-85.21727	603355067										NO	SGEIST@CREATIVELIQUIDCOATINGS.COM	
2013	EXECUTIVE BUSINESS UNIT DIRECTOR	DOYLE STUMP	46767WLKRM710GE	CREATIVE WOOD DESIGNS INC	710 GERBER ST	LIGONIER	NOBLE	IN	46767			CREATIVE WOOD DESIGNS INC	710 GERBER ST	LIGONIER	IN		46767	YES	NO	NO	NO	DOYLE K. STUMP	2608944533	3714							321999						41.46875	-85.59696			IND984896993						PATRICK INDUSTRIES		NO	STUMPD@PATRICKIND.COM	
2013	GENERAL MANAGER	DAVID MCCANN	46540CRSTH437NM	CREST HOMES - MIDDLEBURY	437 N MAIN ST	MIDDLEBURY	ELKHART	IN	46540			CREST HOMES - MIDDLEBURY	PO BOX 1218	MIDDLEBURY	IN		46540	YES	NO	NO	NO	MARTY BOSTROM	8653803000	2451							321991						41.688046	-85.698466	622800464								BERKSHIRE HATHAWAY	118119528	NO	MARTY.BOSTROM@CLAYTONHOMES.COM	
2013	PLANT MANAGER	GENO TOLARI	46360MRCNC1800E	CRITERION CATALYSTS & TECHNOLOGIES LP	1800 E US 12	MICHIGAN CITY	LAPORTE	IN	463602098			CRITERION CATALYSTS & TECHNOLOGIES LP	1800 E US 12	MICHIGAN CITY	IN		46360-2098	YES	NO	NO	NO	JESSE TRENT	2198746211	2819							325188						41.724934	-86.877373	186283909								SHELL OIL CO	117376012	NO	JESSE.TRENT@CRI-CRITERION.COM	
2013	OWNER	JOE CROSBIE	46514CRSBF1600M	CROSBIE FOUNDRY CO INC	1600 MISHAWAKA ST	ELKHART	ELKHART	IN	46514			CROSBIE FOUNDRY CO INC	1600 MISHAWAKA ST	ELKHART	IN		46514	YES	NO	NO	NO	F. JOSEPH CROSBIE	5742621502	3369							331529	331528					41.69535	-86.00052	005101217										NO	CROSBIEFOUNDRY@AOL.COM	
2013	GENERAL MANAGER, MICHIGAN DAIRY	JACK HOUSLEY	46219CRSSR400SS	CROSSROAD FARMS DAIRY	400 S SHORTRIDGE RD	INDIANAPOLIS	MARION	IN	46219			CROSSROAD FARMS DAIRY	400 S SHORTRIDGE RD	INDIANAPOLIS	IN		46219	YES	NO	NO	NO	JOHN CARLSON	3172297611	2026	2024						311511	311520					39.764953	-86.040554	072072432								THE KROGER CO	072072432	NO	JOHN.CARLSON@KROGER.COM	
2013	PLANT MANAGER	EDWIN UMSTEAD	47933CRWNC400NW	CROWN BEVERAGE PACKAGING	400 N WALNUT ST	CRAWFORDSVILLE	MONTGOMERY	IN	47933			CROWN BEVERAGE PACKAGING	400 N WALNUT ST	CRAWFORDSVILLE	IN		47933	YES	NO	NO	NO	EDWIN UMSTEAD	7653623200	3466	3479						332431						40.04595	-86.90288	002282341								CROWN CORK & SEAL CO (USA) INC	002282341	NO	EDWIN.UMSTEAD@CROWNCORK.COM	
2013	EHS MANAGER	EDWARD WARD	46135CRWNQ2600E	CROWN EQUIPMENT CORP	2600 E STATE RD 240	GREENCASTLE	PUTNAM	IN	46135			CROWN EQUIPMENT CORP	2600 E STATE RD 240	GREENCASTLE	IN		46135	YES	NO	NO	NO	BRIAN DUFFY	4196292311	3537							333924						39.645346	-86.802628	005040480								CROWN EQUIPMENT CORP	005040480	NO	BRIAN.DUFFY@CROWN.COM	
2013	V.P. - SALES	J. SCOTT PETERSON	46256CRWNT7513E	CROWN TECHNOLOGY	7513 E 96TH ST	INDIANAPOLIS	MARION	IN	46256			CROWN TECHNOLOGY	PO BOX 50426	INDIANAPOLIS	IN		46256	YES	NO	NO	NO	J. SCOTT PETERSON	3177168160	2819							325188						39.927	-86.03625	065539264										NO	SPETERSON@CROWNTECH.COM	
2013	OPERATIONS DIRECTOR	ROBERTO BOHRER	47802CSNLL455WI	CSN LLC	455 W INDUSTRIAL DR	TERRE HAUTE	VIGO	IN	47802			CSN LLC	455 W INDUSTRIAL DR	TERRE HAUTE	IN		47802	YES	NO	NO	NO	ERIC WRIGHT	8122998866	3316							331221						39.34439	-87.42121	032471687										NO	EWRIGHT@CSNLLC.COM	
2013	DIRECTOR OF HUMAN RESOURCES	PAUL SPURGEON	46542CTBNC611NR	CTB INC	611 N HIGBEE ST	MILFORD	KOSCIUSKO	IN	46542			CTB INC	611 N HIGBEE ST	MILFORD	IN		46542	YES	NO	NO	NO	PAUL SPURGEON	5746585243	3523							333111						41.4153	-85.8499	078907946								BERKSHIRE HATHAWAY	958167967	NO	PSPURGEON@CTBINC.COM	
2013	EHS DIRECTOR	DAN SEYBERT	46143RVNNR2615E	CTP	2615 ENDRESS PL	GREENWOOD	JOHNSON	IN	46143			CTP	2615 ENDRESS PL	GREENWOOD	IN		46143	YES	NO	NO	NO	DAN SEYBERT	3177829628	3714							332996						39.58035	-86.09102	021382718								TUBE PROCESSING CORP	006037196	NO	DSEYBERT@AEROFAB.COM	
2013	EHS DIRECTOR	DAN SEYBERT	46227TPCCT3750S	CTP	3750 S SHELBY ST	INDIANAPOLIS	MARION	IN	46227			CTP	3750 S SHELBY ST	INDIANAPOLIS	IN		46227	YES	NO	NO	NO	DAN SEYBERT	3177829628	3498							332999						39.7116	-86.13944	021382718								TUBE PROCESSING CORP	006037196	NO	DSEYBERT@AEROFAB.COM	
2013	EHS DIRECTOR	DAN SEYBERT	46227CTP  3505M	CTP	3555 MADISON AVE	INDIANAPOLIS	MARION	IN	46227			CTP	3555 MADISON AVE	INDIANAPOLIS	IN		46227	YES	NO	NO	NO	DAN SEYBERT	3177829628	3499							332999						39.714314	-86.145871									TUBE PROCESSING CORP	006037196	NO	DSEYBERT@AEROFAB.COM	
2013	OPERATIONS MANAGER	JASON BECKTEL	46176CLPPRSTATE	CULPEPER	701 MAUSOLEUM RD	SHELBYVILLE	SHELBY	IN	46176			CULPEPER	701 MAUSOLEUM RD	SHELBYVILLE	IN		46176	YES	NO	NO	NO	MIKE ROGERS	3174010899	2491							321114						39.5399	-85.7855	059165282								JEFFERSON HOMEBUILDERS INC	059165282	NO	MIKE_ROGERS@CULPEPERWOOD.COM	
2013	PLANT MANAGER	JED COWELL	47201CLMBSI65ST	CUMMINS COLUMBUS MIDRANGE ENGINE PLANT	INTERSTATE 65 & CR 450 S	COLUMBUS	BARTHOLOMEW	IN	47201			CUMMINS COLUMBUS MIDRANGE ENGINE PLANT	INTERSTATE 65 & CR 450 S	COLUMBUS	IN		47201	YES	NO	NO	NO	JED COWELL	8123775000	3519							333618						39.13422	-85.94938	006415160								CUMMINS INC	006415160	NO	JED.COWELL@CUMMINS.COM	
2013	REGIONAL OPERATIONS MANAGER	GLENN COOKE	46041CSTMB3800W	CUSTOM BUILDING PRODUCTS INC	3800 W STATE RD 28	FRANKFORT	CLINTON	IN	46041			CUSTOM BUILDING PRODUCTS INC	3800 W STATE RD 28	FRANKFORT	IN		46041	YES	NO	NO	NO	GLENN H. COOKE	7656560234	3299	3272	3275					327999	327420	327390				40.279722	-86.578611	008354938	041688248							CUSTOM BUILDING PRODUCTS INC	041688284	NO	GLENN@CBPMAIL.NET	
2013	HR MANAGER	DONALD ROBERTS	47122DWRDV5171M	CYLICRON ENGINEERED CYLINDERS LLC	5171 MARITIME RD	JEFFERSONVILLE	CLARK	IN	471308452			CYLICRON ENGINEERED CYLINDERS LLC	5171 MARITIME RD	JEFFERSONVILLE	IN		47130-8452	YES	NO	NO	NO	DON ROBERTS	8122834600	3494							333244	333293					38.32829	-85.67552	121289008										NO	DONALD.ROBERTS@CYLICRON.COM	
2013	GENERAL MANAGER	ANGIE REED	46514DWNC 941OA	D&W INC	941 OAK ST	ELKHART	ELKHART	IN	46514			D&W INC	941 OAK ST	ELKHART	IN		46514	YES	NO	NO	NO	ANGIE REED	5742649674	3231							327215						41.69485	-85.9938											NO	ANGIE@DWINCORP.COM	
2013	PLANT MANAGER	ROBERT GEHLKE	46526DRYFR1110S	DAIRY FARMERS OF AMERICA INC GOSHEN	1110-24 S 9TH ST	GOSHEN	ELKHART	IN	46526			DAIRY FARMERS OF AMERICA INC GOSHEN	1110-24 S 9TH ST	GOSHEN	IN		46526	YES	NO	NO	NO	ROBERT GEHLKE	5745333141	2022							311514						41.571028	-85.826056	092044171								DAIRY FARMERS OF AMERICA INC	029855640	NO	BGEHLKE@DFAMILK.COM	
2013	GENERAL MANAGER/VICE PRESIDENT	RONALD SCHMUCKER	46580THDLTCORNE	DALTON CORP WARSAW MANUFACTURING FACILITY	1900 E JEFFERSON ST	WARSAW	KOSCIUSKO	IN	46580			DALTON CORP WARSAW MANUFACTURING FACILITY	1900 E JEFFERSON ST	WARSAW	IN		46580	YES	NO	NO	NO	MICHAEL SCHALL	5743721804	3321							331511						41.23575	-85.832528	005146022								DALTON CORP		NO		
2013	REGIONAL ENVIRONMENTAL MANAGER	BOB COLE	46952DNCRP400SO	DANA DRIVESHAFT PRODUCTS LLC	400 S MILLER AVE	MARION	GRANT	IN	469531137			DANA DRIVESHAFT PRODUCTS LLC	400 S MILLER AVE	MARION	IN		46953-1137	YES	NO	NO	NO	BOB COLE	2604949764	3714							336350						40.557362	-85.693058	006413421								DANA HOLDING CORP	005040555	NO	BOB.COLE@DANA.COM	
2013	REGIONAL ENVIRONMENTAL MANAGER	BOB COLE	46808DNCRP2100W	DANA LIGHT AXLE PRODUCTS LLC	2100 W STATE ST	FORT WAYNE	ALLEN	IN	46808			DANA LIGHT AXLE PRODUCTS LLC	2100 W STATE ST	FORT WAYNE	IN		46808	YES	NO	NO	NO	SARA LAYSON	2604813118	3714							336350						41.09583	-85.17079	005470885								DANA HOLDING CORP	005040555	NO	SARA.LAYSON@DANA.COM	
2013	ENVIRONMENTAL & SAFETY MANAGER	LAVAUGHN DANIEL	46580DNCND245DE	DANCO ANODIZING	2450 DEELYN DR	WARSAW	KOSCIUSKO	IN	46580			DANCO ANODIZING	PO BOX 660727	ARCADIA	CA		91066	YES	NO	NO	NO	LAVAUGHN DANIEL	6264453303								332813						41.26852	-85.86965	054852439								DANCO ANODIZING	054852439	NO	LAVAUGHN.D@DANCO.NET	
2013	PLANT MANAGER	CHARLES NICHOLS	47802DNSCS16DAL	DANISCO USA INC	11 W LITESSE DR	TERRE HAUTE	VIGO	IN	47802			DANISCO USA INC	11 W LITESSE DR	TERRE HAUTE	IN		47802	YES	NO	NO	NO	CHARLES L. NICHOLS	8122996700	2099							311999						39.35638	-87.41563	079874863								E I DU PONT DE NEMOURS & CO	001315704	NO	CHARLES.NICHOLS@DUPONT.COM	
2013	SITE MANAGER	ROGER CALLOWAY	47112VNTFB3430C	DARAMIC LLC	3430 CLINE RD NW	CORYDON	HARRISON	IN	47112			DARAMIC LLC	3430 CLINE RD NW	CORYDON	IN		47112	YES	NO	NO	NO	ROGER CALLOWAY	8127380401	3081							326113						38.24608	-86.135594	038009866								POLYPORE INTERNATIONAL INC	878980069	NO	RCALLOWAY@DARAMIC.COM	
2013	VICE PRESIDENT	AMY BOSWELL	4750WDVMRC412CL	DAVE O'MARA CONTRACTOR INC	412 CLARK RD	WASHINGTON	DAVIESS	IN	47501			DAVE O'MARA CONTRACTOR INC	PO BOX 1139	NORTH VERNON	IN		47265	YES	NO	NO	NO	AMY BOSWELL	8123464135								324121						38.654231	-87.203829									DAVE O'MARA CONTRACTOR INC		NO	AMYB@DAVEOMARA.COM	
2013	VICE PRESIDENT	AMY BOSWELL	47042DVMRP6496S	DAVE O'MARA CONTRACTOR INC	6494 S US 421	VERSAILLES	RIPLEY	IN	47042			DAVE O'MARA CONTRACTOR INC	1100 E O & M AVE  PO BOX 1139	NORTH VERNON	IN		47265	YES	NO	NO	NO	AMY BOSWELL	8123464135	2951							324121						38.979506	-85.304823									DAVE O'MARA CONTRACTOR INC		NO	AMYB@DAVEOMARA.COM	
2013	VICE PRESIDENT	AMY BOSWELL	47265DVMRP485NC	DAVE O'MARA CONTRACTOR INC	6100 W BASE RD	HAYDEN	JENNINGS	IN	47245			DAVE O'MARA CONTRACTOR INC	1100 E O&M AVE	NORTH VERNON	IN		47265	YES	NO	NO	NO	AMY BOSWELL	8123464135	2951							324121						39.02549	-85.629066									DAVE O'MARA CONTRACTOR INC		NO	AMYB@DAVEOMARA.COM	
2013	VICE PRESIDENT	AMY BOSWELL	47465DVMRCRURAL	DAVE O'MARA CONTRACTOR INC	RR 1 BOX 60 A CR 475	SWITZ CITY	GREENE	IN	47465			DAVE O'MARA CONTRACTOR INC	PO BOX 1139	NORTH VERNON	IN		47265	YES	NO	NO	NO	AMY BOSWELL	8123464135								324121						39.027331	-87.030658									DAVE O'MARA CONTRACTOR INC		NO	AMYB@DAVEOMARA.COM	
2013	VICE PRESIDENT	AMY BOSWELL	4723WDVMRC1117W	DAVE O'MARA CONTRACTOR INC	11170 S 200 W	FLAT ROCK	SHELBY	IN	47234			DAVE O'MARA CONTRACTOR INC	1100 E O&M AVE	NORTH VERNON	IN		47265	YES	NO	NO	NO	AMY BOSWELL	8123464135								324121						39.362131	-85.818052									DAVE O'MARA CONTRACTOR INC		NO	AMYB@DAVEOMARA.COM	
2013	VICE PRESIDENT	AMY BOSWELL	4740WDVMRC11NRT	DAVE O'MARA CONTRACTOR INC	110 N OARD RD	BLOOMINGTON	MONROE	IN	47404			DAVE O'MARA CONTRACTOR INC	PO BOX 1139	NORTH VERNON	IN		47265	YES	NO	NO	NO	AMY BOSWELL	8123464135								324121						39.17362	-86.6206									DAVE O'MARA CONTRACTOR INC		NO	AMYB@DAVEOMARA.COM	
2013	VICE PRESIDENT	AMY BOSWELL	47240DVMRC992SC	DAVE O'MARA CONTRACTOR INC	992 S COUNTY RD 800 E	GREENSBURG	DECATUR	IN	47240			DAVE O'MARA CONTRACTOR INC	PO BOX 1139	NORTH VERNON	IN		47265	YES	NO	NO	NO	AMY BOSWELL	3173464135	2951							324121						39.320163	-85.347755									DAVE O'MARA CONTRACTOR INC		NO	AMYB@DAVEOMARA.COM	
2013	VICE PRESIDENT	AMY BOSWELL	4752WDVMRC13966	DAVE O'MARA CONTRACTOR ODON	13966 N COUNTY RD 550 E	ELNORA	DAVIESS	IN	47529			DAVE O'MARA CONTRACTOR ODON	PO BOX 1139	NORTH VERNON	IN		47265	YES	NO	NO	NO	AMY BOSWELL	8123464135								324121						38.860386	-87.087789									DAVE O'MARA CONTRACTOR INC		NO	AMYB@DAVEOMARA.COM	
2013	VICE PRESIDENT	TODD IMES	46320DVSMP1275S	DAVIES IMPERIAL COATINGS INC	1275 STATE ST	HAMMOND	LAKE	IN	46320			DAVIES IMPERIAL COATINGS INC	1275 STATE ST	HAMMOND	IN		46320	YES	NO	NO	NO	TODD IMES	2199330877	2851							325510						41.609632	-87.497655	047023197										NO	TIMES@DAVIESIMPERIAL.COM	
2013	PLANT MANAGER	MILAN COBURN	4638WDYTNS421MN	DAYTON SUPERIOR CORP	4201 MONTDALE DR	VALPARAISO	PORTER	IN	46383			DAYTON SUPERIOR CORP	4201 MONTDALE DR	VALPARAISO	IN		46383	YES	NO	NO	NO	MILAN COBURN	2194764106								332312						41.445041	-87.010179	041504463								DAYTON SUPERIOR CORP	041504463	NO	MILANCOBURN@DAYTONSUPERIOR.COM	
2013	ENVIRONMENTAL, HEALTH, AND SAFETY MANAGER	BRET NEHLEN	46975DNFDSBOX25	DEAN DAIRY HOLDINGS LLC DBA DEAN FOODS CO OF IN LLC	1700 N OLD US 31	ROCHESTER	FULTON	IN	46975			DEAN DAIRY HOLDINGS LLC DBA DEAN FOODS CO OF IN LLC	PO BOX 508	ROCHESTER	IN		46975	YES	NO	NO	NO	BRUCE WINDEATT	5742232141	2026							311511						41.079556	-86.21775	005103973								DEAN FOODS CO	005103973	NO	BRUCE_WINDEATT@DEANFOODS.COM	
2013	ENVIRONMENTAL MANAGER	PAUL FRY	46706BSTNP625WE	DEKALB METAL FINISHING	625 W 15 ST	AUBURN	DEKALB	IN	46706			DEKALB METAL FINISHING	PO BOX 70	AUBURN	IN		46706	YES	NO	NO	NO	DAVID HOUSER	2609251820	3471							332813						41.36241	-85.06497	005224837										NO	DHOUSER@DEKALBMETAL.COM	
2013	CONSULTANT	PETER KECK	46721DKLBMUSROU	DEKALB MOLDED PLASTICS CO	550 W MAIN	BUTLER	DEKALB	IN	46721			DEKALB MOLDED PLASTICS CO	550 W MAIN	BUTLER	IN		46721	YES	NO	NO	NO	RICK WALTERS	2608682105	3089							326199						41.43555	-84.823849	177900651		IND980615587		IN0051659						NO	RWALTERS@DEKALBPLASTICS.COM	
2013	PURCHASING MANAGER	KENNY MAIN	47302DLWRM700SM	DELAWARE DYNAMICS LLC	700 S MULBERRY ST	MUNCIE	DELAWARE	IN	47302			DELAWARE DYNAMICS LLC	700 S MULBERRY ST	MUNCIE	IN		47302	YES	NO	NO	NO	KENNY MAIN	7652843335	3544	3714						333514						40.18813	-85.38556	006418768										NO	KMAIN@DELAWAREDYNAMICS.COM	
2013	PRESIDENT	ANTHONY MARCHETTI	46517DLVRY2931W	DELIVERY CONCEPTS INC	29301 COUNTY RD 20	ELKHART	ELKHART	IN	46517			DELIVERY CONCEPTS INC	29301 COUNTY RD 20	ELKHART	IN		46517	YES	NO	NO	NO	TERI SCHENK	5742068331	3089							326199						41.650049	-86.019992	161049226										NO	KRISTI@DELIVERYCONCEPTS.COM	
2013	PLANT MANAGER	LISA HARDWICK	4690WDLPHM151EC	DELPHI MORGAN ST OPERATIONS	1501 E CR 200 N	KOKOMO	HOWARD	IN	46901			DELPHI MORGAN ST OPERATIONS	1501 E CR 200 N	KOKOMO	IN		46901	YES	NO	NO	NO	TIMOTHY J RENNER	7654518255								335999						40.45539	-86.089149	832863356								DELPHI AUTOMOTIVE SYSTEMS LLC	832121797	NO	TIM.J.RENNER@DELPHI.COM	
2013	PLANT MANAGER	SCOTT WESSELER	47240DLTFCHIGHW	DELTA FAUCET CO	1425 W MAIN ST	GREENSBURG	DECATUR	IN	47240			DELTA FAUCET CO	1425 W MAIN ST	GREENSBURG	IN		47240	YES	NO	NO	NO	SCOTT WESSELER	8126634433	3432							332913	326191					39.3363	-85.50506	019029156								MASCO CORP	092012210	NO	SAW@DELTAFAUCET.COM	
2013	SR. ENVIRONMENTAL ENGINEER	STEVE SCHROEDL	46580DPYDVUS30E	DEPUY ORTHOPAEDICS INC	700 ORTHOPAEDIC DR	WARSAW	KOSCIUSKO	IN	465820988			DEPUY ORTHOPAEDICS INC	PO BOX 988	WARSAW	IN		465820988	YES	NO	NO	NO	STEVE SCHROEDL	5743727434	3842							339113						41.23338	-85.79793	859395428		INT190014555		INR110169				JOHNSON & JOHNSON INC	859395428	NO	SSCHROE1@ITS.JNJ.COM	
2013	HSE SPECIALIST	RANDY ROSE	46701PHLPSCR75E	DEXTER AXLE	500 S 7TH ST	ALBION	NOBLE	IN	46701			DEXTER AXLE	PO BOX 108	ALBION	IN		46701	YES	NO	NO	NO	RANDY ROSE	2606362195	3714							336340						41.391	-85.409694	098652282		IND044210896		INR00D026				DEXTER AXLE CO	783943710	NO	RROSE@DEXTERAXLE.COM	
2013	PLANT ENGINEER	NEIL KAISER	46737DXTRXWESTP	DEXTER AXLE CO	301 W PEARL ST	FREMONT	STEUBEN	IN	46737			DEXTER AXLE CO	PO BOX 795	FREMONT	IN		46737	YES	NO	NO	NO	NEIL KAISER	2604956000	3714							336390						41.7281	-84.9359	161045125								DEXTER AXLE CO	783943710	NO	NKAISER@DEXTERAXLE.COM	
2013	QA MANAGER	JIM LORD	46360DMNDM600RO	DIAMOND MIDWEST	600 ROYAL RD	MICHIGAN CITY	LAPORTE	IN	46360			DIAMOND MIDWEST	600 ROYAL RD	MICHIGAN CITY	IN		46360	YES	NO	NO	NO	ROBERT RUSSICK	5706930300	3469							332116						41.71844	-86.84066	825556376								DIAMOND MANUFACTURING CO	003038031	NO	ROBR@WEPERF.COM	
2013	PLANT MANAGER	DOUG FORBES	46507CMPRM51650	DIVERSIFIED MACHINE BRISTOL INC	51650 COUNTY RD 133	BRISTOL	ELKHART	IN	46507			DIVERSIFIED MACHINE BRISTOL INC	51650 COUNTY RD 133	BRISTOL	IN		46507	YES	NO	NO	NO	DOUG FORBES	5748259457	3714							336330						41.744527	-85.737745	382265409								DIVERSIFIED MACHINE INC	611828695	NO	DOUG.FORBES@CHASSIX.COM	
2013	CORPORATE EHS MGR	THOMAS CHRISTOPHEL	4651WDMTCL232IN	DOMETIC CORP	2320 INDUSTRIAL PKWY	ELKHART	ELKHART	IN	46516			DOMETIC CORP	2320 INDUSTRIAL PKWY	ELKHART	IN		46516	YES	NO	NO	NO	TOM CHRISTOPHEL	5743893791								335222						41.68668	-85.92586	036692866								DOMETIC CORP	036692866	NO	TOM.CHRISTOPHEL@DOMETIC.COM	
2013	MAINTENANCE GENERAL SUPERVISOR	GLENN MARLOW	46041DNLDSSTATE	DONALDSON CO INC	3260 STATE RD 28 W	FRANKFORT	CLINTON	IN	46041			DONALDSON CO INC	3260 STATE RD 28 W	FRANKFORT	IN		46041	YES	NO	NO	NO	KEVIN BRINSON	7656594766	3523	3531	3599	3714				333111	333120	333999	336399			40.290836	-86.521302	006447301								DONALDSON CO INC	006447301	NO	KEVIN.BRINSON@DONALDSON.COM	
2013	OPERATIONS MANAGER	MIKE PRISING	46320KLDVS3000S	DOVER CHEMICAL HAMMOND WORKS	3000 SHEFFIELD AVE	HAMMOND	LAKE	IN	46327			DOVER CHEMICAL HAMMOND WORKS	3000 SHEFFIELD AVE	HAMMOND	IN		46327	YES	NO	NO	NO	MIKE PRISING	2198524810	2899							325199						41.6594	-87.5138	131221660								DOVER CORP	004210563	NO	MIKE.PRISING@DOVERCHEM.COM	
2013	TECHNICAL DIRECTOR	DAVIS WESTRICK	46808DRLBR4611D	DR LUBRICANTS INC	4611-D NEWAYGO RD	FORT WAYNE	ALLEN	IN	46808			DR LUBRICANTS INC	4611-D NEWAYGO RD	FORT WAYNE	IN		46808	YES	NO	NO	NO	DENNIS REED	2604840301	2992							324191						41.11999	-85.15772	174804245										NO	DENNIS@DRLUBRICANTS.COM	
2013	VP-MFG	MICHAEL BROOME	47385DRPRN411SP	DRAPER INC	411 S PEARL ST	SPICELAND	HENRY	IN	473850425			DRAPER INC	PO BOX 425	SPICELAND	IN		473850425	YES	NO	NO	NO	CHARLES V BAKER	7659877999								337920						39.834237	-85.438939	006418164										NO	CBAKER@DRAPERINC.COM	
2013	PRESIDENT	TODD KRIEGEL	4699WDSPRD22WED	DS PRODUCTS INC	202 WEDCOR AVE	WABASH	WABASH	IN	46992			DS PRODUCTS INC	202 WEDCOR AVE	WABASH	IN		46992	YES	NO	NO	NO	TODD KRIEGEL	4192381896								332721						40.815156	-85.84455	069771681										NO	TKRIEGEL@GLOBALPRECISIONPARTSINC.COM	
2013	US SAFETY, HEALTH AND ENVIRONMENTAL MANAGER	KEVIN GOODNIGHT	46041CRSNSSTRT2	DSM COATINGS	3110 W ST RD 28	FRANKFORT	CLINTON	IN	460411877			DSM COATINGS	3110 W ST RD 28	FRANKFORT	IN		46041-1877	YES	NO	NO	NO	KEVIN GOODNIGHT	7656542662	2821							325211						40.279722	-86.562778	112357340								DSM RESINS BUSINESS GROUP	074726402	NO	KEVIN.GOODNIGHT@DSM.COM	
2013	DSM RESPONSIBLE CARE MANAGER	KEITH SUTTON	47712KZNGN2267W	DSM ENGINEERING PLASTICS	2267 W MILL RD	EVANSVILLE	VANDERBURGH	IN	47720			DSM ENGINEERING PLASTICS	2267 W MILL RD	EVANSVILLE	IN		47720	YES	NO	NO	NO	KEITH SUTTON	8124357632	3087							325991						38.02587	-87.59725	784787459								DSM ENGINEERING PLASTICS INC.	784787459	NO	KEITH.SUTTON@DSM.COM	
2013	GENERAL MANAGER	ALLEN NEEDY	4793WDBSST4414E	DUBOSE STRAPPING INC	4414 E 400 S	CRAWFORDSVILLE	MONTGOMERY	IN	47933			DUBOSE STRAPPING INC	4414 E 400 S	CRAWFORDSVILLE	IN		47933	YES	NO	NO	NO	ALLEN D. NEEDY	7653610001								332812						39.961153	-86.978082	829524632								DUBOSE STRAPPING INC		NO	ANEEDY@DUBOSESTRAPPING.COM	
2013	ENVIRONMENTAL DIRECTOR	PATRICK MCCABE	47928PSCYG3300N	DUKE ENERGY INDIANA INC - CAYUGA GENERATING STATION	3300 N STATE RT 63	CAYUGA	VERMILLION	IN	47928			DUKE ENERGY INDIANA INC - CAYUGA GENERATING STATION	ENVIRONMENTAL EM740 139 E FOURTH ST	CINCINNATI	OH		452024003	YES	NO	NO	NO	ERIN CULBERT	8005593853	4911							221112						39.923083	-87.427194	006939540								DUKE ENERGY CORP	006996052	NO	ERIN.CULBERT@DUKE-ENERGY.COM	
2013	ENVIRONMENTAL DIRECTOR	PATRICK MCCABE	47528PSDWR15400	DUKE ENERGY INDIANA INC - EDWARDSPORT IGCC	15424 E SR 358	EDWARDSPORT	KNOX	IN	47528			DUKE ENERGY INDIANA INC - EDWARDSPORT IGCC	ENVIRONMENTAL EM740, 139 E FOURTH ST	CINCINNATI	OH		452024003	YES	NO	NO	NO	ERIN CULBERT	7043825723	4911							221118						38.8067	-87.2472	006939540								DUKE ENERGY CORP	006996052	NO	ERIN.CULBERT@DUKE-ENERGY.COM	
2013	ENVIRONMENTAL DIRECTOR	PATRICK MCCABE	47150PSNRG30JAC	DUKE ENERGY INDIANA INC - GALLAGHER GENERATING STATION	30 JACKSON ST	NEW ALBANY	FLOYD	IN	47150			DUKE ENERGY INDIANA INC - GALLAGHER GENERATING STATION	ENVIRONMENTAL, EM740 139 E FOURTH ST	CINCINNATI	OH		452024003	YES	NO	NO	NO	ERIN CULBERT	8005593853	4911							221112						38.2636	-85.8381	006939540								DUKE ENERGY CORP	006996052	NO	ERIN.CULBERT@DUKE-ENERGY.COM	
2013	ENVIRONMENTAL DIRECTOR	PATRICK MCCABE	47670PSNRGHWY64	DUKE ENERGY INDIANA INC - GIBSON GENERATING STATION	1097 N 950 W	OWENSVILLE	GIBSON	IN	47665			DUKE ENERGY INDIANA INC - GIBSON GENERATING STATION	ENVIRONMENTAL, EM740 139 E FOURTH ST	CINCINNATI	OH		452024003	YES	NO	NO	NO	ERIN CULBERT	8005593853	4911							221112						38.221234	-87.455156	006939540								DUKE ENERGY CORP	006996052	NO	ERIN.CULBERT@DUKE-ENERGY.COM	
