REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	20-NOV-13	
2012	VICE PRESIDENT OF ENGINEERING	JOHN NORRIS	98108VXCRP6701S	CERADYNE VIOX INC	6701 SIXTH AVE S	SEATTLE	KING	WA	981083438	CERADYNE VIOX INC	6701 SIXTH AVE S	SEATTLE	WA		98108-3438	YES	NO	NO	NO	JOHN P NORRIS	2067632170	3999							327212						47.544444	-122.326189	053814091								CERADYNE INC	050791177	NO	JNORRIS@CERADYNE.COM	
2012	PLANT MANAGER	LORNE BALASKI	9813WCRTNT5931E	CERTAINTEED GYPSUM SEATTLE	5931 E MARGINAL WAY S	SEATTLE	KING	WA	981342414	CERTAINTEED GYPSUM SEATTLE	5931 E MARGINAL WAY S	SEATTLE	WA		98134-2414	YES	NO	NO	NO	LORNE BALASKI	2067683711								327420						47.549457	-122.334557	832538334								SAINT-GOBAIN CORP	879321644	NO	LORNE.BALASKI@SAINT-GOBAIN.COM	
2012	VP OF OPERATIONS	JOYCE PRINDLE	98501CHNC 8820O	CH2O INC	8820 OLD HWY 99 SE	OLYMPIA	THURSTON	WA	985015744	CH2O INC	8820 OLD HWY 99 SE	OLYMPIA	WA		98501-5744	YES	NO	NO	NO	JOYCE PRINDLE	3609436063	2899							325998						46.961135	-122.880297	093640894										NO	JPRINDLE@CH2O.COM	
2012	CEO	FRED AMUNDSON	98248CHMCN4191G	CHEMCO INC	4191 GRANDVIEW RD	FERNDALE	WHATCOM	WA	98248	CHEMCO INC	4191 GRANDVIEW RD	FERNDALE	WA		98248	YES	NO	NO	NO	FRED AMUNDSON	3603663500	2491							321114						48.89297	-122.7026			WAD016349158		WAD031356	WAD0031356					NO	FRED.CHEMCO@GMAIL.COM	
2012	PLANT MANAGER	GLORIA OWEN	98625HCHST404HE	CHEMTRADE PERFORMANCE CHEMICALS US LLC	404 HENDRICKSON DR	KALAMA	COWLITZ	WA	98625	CHEMTRADE PERFORMANCE CHEMICALS US LLC	404 HENDRICKSON DR	KALAMA	WA		98625	YES	NO	NO	NO	GLORIA OWEN	3606734503	2819							325188						45.9942	-122.8413	556736721								CHEMTRADE LOGISTICS (US) INC	201126559	NO	GOWEN@CHEMTRADELOGISTICS.COM	
2012	ENVIRONMENTAL COMPLIANCE COORDINATOR	KATHLEEN THOMPSON	98661CHRST4400C	CHRISTENSEN SHIPYARDS LTD	4400 SE COLUMBIA WAY	VANCOUVER	CLARK	WA	98661	CHRISTENSEN SHIPYARDS LTD	4400 SE COLUMBIA WAY	VANCOUVER	WA		98661	YES	NO	NO	NO	BRIAN HARRIS	3606953238	3732							336612						45.616978	-122.624699	824786537										NO	BHARRIS@CHRISTENSENYACHTS.COM	
2012	ENVIRONMENTAL ENGINEER	ASHLEY THRELFALL	98661CHRCH6211N	CHURCH & DWIGHT CO INC VANCOUVER FACILITY	6211 NE CAMPUS DR	VANCOUVER	CLARK	WA	98661	CHURCH & DWIGHT CO INC VANCOUVER FACILITY	6211 NE CAMPUS DR	VANCOUVER	WA		98661	YES	NO	NO	NO	MATTHEW KING	3607376800								311340						45.638764	-122.60732									CHURCH & DWIGHT CO. INC.		NO	MATTHEW.KING@CHURCHDWIGHT.COM	
2012	VICE PRESIDENT & CFO	WINSTON ASAI	98661CLMBM107GR	COLUMBIA MACHINE INC	107 GRAND BLVD	VANCOUVER	CLARK	WA	98661	COLUMBIA MACHINE INC	107 GRAND BLVD	VANCOUVER	WA		98661	YES	NO	NO	NO	KELLEY FOY	3606941501	3559							333298						45.62035	-122.642114	009020140										NO	KELFOY@COLMAC.COM	
2012	PRESIDENT	ZACHARY O'KELLEY	99114CLVLL485SP	COLVILLE ASPHALT	485 SPANISH PRAIRIE RD	COLVILLE	STEVENS	WA	99114	COLVILLE ASPHALT	8844 W WYOMING AVE	RATHDRUM	ID		83858	YES	NO	NO	NO	JASON PETERSON	2087127304								324121						48.595603	-117.949095	603050675								MDU RESOURCES INC	006962286	NO	JASON.PETERSON@KNIFERIVER.COM	
2012	ADMINISTRATOR	ESHEL CLAYTON	98223CMPST24569	COMPOSITE AQUATIC INNOVATIONS INC	20405 69TH AVE NE	ARLINGTON	SNOHOMISH	WA	98223	COMPOSITE AQUATIC INNOVATIONS INC	20405 69TH AVE NE	ARLINGTON	WA		98223	YES	NO	NO	NO	ESHEL CLAYTON	3604037707								326199						48.181	-122.138									COMPOSITE AQUATIC INNOVATIONS INC		NO	CAIOFFICE@FRONTIER.COM	
2012	SR. DIRECTOR MANUFACTURING	WAYNE CLAVER	99352LMBWS2013S	CONAGRA FOODS LAMB WESTON  INC  RICHLAND FACILITY	2013 SAINT ST	RICHLAND	BENTON	WA	993545307	CONAGRA FOODS LAMB WESTON  INC  RICHLAND FACILITY	2013 SAINT ST	RICHLAND	WA		99354-5307	YES	NO	NO	NO	JEFFERY SCHNEIDER	5093754181	2037							311411						46.30927	-119.3286									CONAGRA FOODS INC	007258908	NO	JEFFREY.SCHNEIDER@CONAGRAFOODS.COM	
2012	PLANT MANAGER	DEL KRUMM	99326LMBWSINDUS	CONAGRA FOODS LAMB WESTON CONNELL PLANT	811 W GUM ST	CONNELL	FRANKLIN	WA	99326	CONAGRA FOODS LAMB WESTON CONNELL PLANT	PO BOX 799	CONNELL	WA		99326	YES	NO	NO	NO	MARVIN PRICE	5093492210	2037							311411						46.651389	-118.871944	801242202								CONAGRA FOODS INC	007258908	NO	MARVIN.PRICE@CONAGRAFOODS.COM	
2012	PLANT MANAGER	MARTIN BERTSCH	99301NVRSL960GL	CONAGRA FOODS LAMB WESTON INC PASCO PLANT	960  GLADE RD N	PASCO	FRANKLIN	WA	99301	CONAGRA FOODS LAMB WESTON INC PASCO PLANT	960  GLADE RD N	PASCO	WA		99301	YES	NO	NO	NO	CLIFF STEVENS	5095478851	2037							311411						46.288137	-119.115336									CONAGRA FOODS INC	007258908	NO	CLIFF.STEVENS@CONAGRAFOODS.COM	
2012	VICE PRESIDENT OPERATIONS	DENIS HOYT	98036CNNLL20621	CONNELLY SKIS INC	20621 52ND AVE W	LYNNWOOD	SNOHOMISH	WA	98036	CONNELLY SKIS INC	PO BOX 716	LYNNWOOD	WA		980460716	YES	NO	NO	NO	DENIS J HOYT	4257755416	3949							339920						47.811741	-122.303242	045368206										NO	DENISH@CONNELLYSKIS.COM	
2012	VICE PRESIDENT	STACEY SMITH	98682CNTRL395NE	CONTROLTEK INC	3905 NE 112TH AVE	VANCOUVER	CLARK	WA	98682	CONTROLTEK INC	3905 NE 112TH AVE	VANCOUVER	WA		98682	YES	NO	NO	NO	G. ANDREW LAFRAZIA	3608969375	3625	3679						334418	334419					45.6506	-122.558	601028054										NO	ANDY@CONTROLTEK.COM	
2012		TODD CHARLTON	98537WYRHS700EA	COSMO SPECIALTY FIBERS INC	1701 1ST ST	COSMOPOLIS	GRAYS HARBOR	WA	985371000	COSMO SPECIALTY FIBERS INC	PO BOX 539	COSMOPOLIS	WA		98537	YES	NO	NO	NO	ARNE PETERSON	3605004634	2611	2436						321212						46.95567	-123.76408	009269010	001306992	WAD009269010		WA0000809						NO	APETERSON@COSMOSPECIALTYFIBERS.COM	
2012	ASSISTANT GENERAL MANAGER	ROBIN CONNER	9818WCSTCP441CS	COSTCO OPTICAL LAB #190	441 COSTCO DR	TUKWILA	KING	WA	98188	COSTCO OPTICAL LAB #190	441 COSTCO DR	TUKWILA	WA		98188	YES	NO	NO	NO	ROBIN CONNER	2065747042								333314						47.4447	-122.24891									COSTCO WHOLESALE INC	103391843	NO	RCONNER@COSTCO.COM	
2012	PLANT MANAGER	DANIEL JOANIS	98507CNTNN1202F	CROWN BEVERAGE PACKAGING	1202 FONES RD	OLYMPIA	THURSTON	WA	98501	CROWN BEVERAGE PACKAGING	1202 FONES RD	OLYMPIA	WA		98501	YES	NO	NO	NO	DAN JOANIS	3604914900	3411							332431						47.0397	-122.84559	002282341								CROWN CORK & SEAL CO (USA) INC	002282341	NO	DAN.JOANIS@CROWNCORK.COM	
2012	PRESIDENT	JASON MCGOWAN	9883WDLFNDPBX13	D&L FOUNDRY INC	12970 WHEELER RD	MOSES LAKE	GRANT	WA	98837	D&L FOUNDRY INC	PO BOX 1319	MOSES LAKE	WA		98837	YES	NO	NO	NO	JASON MCGOWAN	5097657952								331511						47.130884	-119.21627											NO		
2012	VICE-PRESIDENT	MICHAEL NELSON	9822WDKTCR824TH	DAKOTA CREEK INDUSTRIES INC	3RD ST & Q AVE	ANACORTES	SKAGIT	WA	98221	DAKOTA CREEK INDUSTRIES INC	PO BOX 218	ANACORTES	WA		98221	YES	NO	NO	NO	MIKE NELSON	3602939575								336611						48.5192	-122.611	010200103										NO	MIKE@DAKOTACREEK.COM	
2012	DIRECTOR OF ENVIRONMENTAL COMPLIANCE	DOUG PETTINGER	98532DRGLD67SWC	DARIGOLD - CHEHALIS	67 SW CHEHALIS AVE	CHEHALIS	LEWIS	WA	98532	DARIGOLD - CHEHALIS	67 SW CHEHALIS AVE	CHEHALIS	WA		98532	YES	NO	NO	NO	STEVEN ROWE	2062866745	2023							311514						46.66194	-122.9913									NORTHWEST DAIRY ASSOC	009260449	NO	STEVE.ROWE@DARIGOLD.COM	
2012	DIRECTOR OF ENVIRONMENTAL COMPLIANCE	DOUG PETTINGER	98264DRGLD8424D	DARIGOLD - LYNDEN	8424 DEPOT RD	LYNDEN	WHATCOM	WA	98264	DARIGOLD - LYNDEN	8424 DEPOT RD	LYNDEN	WA		98264	YES	NO	NO	NO	STEVEN ROWE	2062866745	2023							311514						48.950833	-122.454167									NORTHWEST DAIRY ASSOC	009260449	NO	STEVEN.ROWE@DARIGOLD.COM	
2012	DIRECTOR OF ENVIRONMENTAL COMPLIANCE	DOUG PETTINGER	98118DRGLD4058R	DARIGOLD - RAINIER	4058 RAINIER AVE S	SEATTLE	KING	WA	98118	DARIGOLD - RAINIER	PO BOX 18229	SEATTLE	WA		98118	YES	NO	NO	NO	STEVEN ROWE	2062866745	2026	2024						311511						47.566921	-122.288567									NORTHWEST DAIRY ASSOC	009260449	NO		
2012	DIRECTOR OF ENVIRONMENTAL COMPLIANCE	DOUG PETTINGER	98944DRGLD400AL	DARIGOLD - SUNNYSIDE	400 ALEXANDER RD	SUNNYSIDE	YAKIMA	WA	98944	DARIGOLD - SUNNYSIDE	PO BOX 876	SUNNYSIDE	WA		98944	YES	NO	NO	NO	STEVEN ROWE	2062866745	2022	2023						311513	311511					46.30028	-120.0175									NORTHWEST DAIRY ASSOC	009260449	NO	STEVEN.ROWE@DARIGOLD.COM	
2012	VP/GM	ALAN WHITE	98032DVSWL19941	DAVIS WIRE CORP	19411 80TH AVE S	KENT	KING	WA	98032	DAVIS WIRE CORP	19411 80TH AVE S	KENT	WA		98032	YES	NO	NO	NO	ALAN WHITE	2538671260	3312	3315						331222						47.428456	-122.232552	057993990								THE HEICO CO LLC	786533117	NO	AWHITE@DAVISWIRE.COM	
2012	HUMAN RESOURCE DIRECTOR	MARK GIUSTINO	98108DLTMR1608S	DELTA MARINE INDUSTRIES INC	1608 S 96TH ST	SEATTLE	KING	WA	98108	DELTA MARINE INDUSTRIES INC	1608 S 96TH ST	SEATTLE	WA		98108	YES	NO	NO	NO	MARK GIUSTINO	2067632383	3731							336611						47.5173	-122.312											NO	MARKG@DELTAMARINE.COM	
2012		MARK A KNOWLTON	98199DYNBT42482	DYNO BATTERY INC	4248 23RD AVE W	SEATTLE	KING	WA	98199	DYNO BATTERY INC	4248 23RD AVE W	SEATTLE	WA		98199	YES	NO	NO	NO	MARK A. KNOWLTON	2062837450	3691							335911						47.658987	-122.385962	009260084										NO	MARK@DYNOBATTERY.COM	
2012	PLANT MANAGER	KERRI NITZSCHKE	98001TNLCT16415	EATON CORP	1604 15TH ST SW SUITE 114	AUBURN	KING	WA	98001	EATON CORP	1604 15TH ST SW SUITE 114	AUBURN	WA		98001	YES	NO	NO	NO	KERRI A. NITZSCHKE	2538335021	3613							335313						47.295046	-122.251847	004155818								EATON CORP	004155818	NO	KERRIANITZSCHKE@EATON.COM	
2012	MGR. FACILITIES ENGINEERING AND ENVIRONMENTAL	BRIAN ANDERSON	98037LDCCR16700	ELDEC CORP MARTHA LAKE SITE	16700 13TH AVE W	LYNNWOOD	SNOHOMISH	WA	980378597	ELDEC CORP MARTHA LAKE SITE	PO BOX 97027	LYNNWOOD	WA		980469727	YES	NO	NO	NO	BRIAN D. ANDERSON	4257438136	3679							334418						47.846746	-122.251703	009251042								CRANE CO	001280726	NO	BRIAN.ANDERSON@CRANEAEROSPACE.COM	
2012	PRESIDENT	MURPHY LENTS	9820WLDRDS12IND	ELDORADO STONE LLC - EVERETT	1200 INDUSTRY ST	EVERETT	SNOHOMISH	WA	98203	ELDORADO STONE LLC - EVERETT	1200 INDUSTRY ST	EVERETT	WA		98203	YES	NO	NO	NO	PAUL BARRON	5125356323								326299						47.9416	-122.25086	024539423								HEADWATERS INC	786195701	NO	PBARRON@HEADWATERS.COM	
2012	PRESIDENT	MURPHY LENTS	99357LDRDS33971	ELDORADO STONE LLC - ROYAL CI TY FACILITY	3997 RD 13.6 SW	ROYAL CITY	GRANT	WA	99357	ELDORADO STONE LLC - ROYAL CI TY FACILITY	PO BOX 459	ROYAL CITY	WA		99357	YES	NO	NO	NO	PAUL BARRON	5125356323	3272							327390						46.89611	-119.67194									HEADWATERS INC	786195701	NO	PBARRON@HEADWATERS.COM	
2012	V.P. OF SALES & MARKETING	DAN LEHR	98188LCTRN95AND	ELECTRONIC SERVICE PROVIDER	950 ANDOVER PARK E	SEATTLE	KING	WA	98188	ELECTRONIC SERVICE PROVIDER	PO BOX 58730	SEATTLE	WA		98138	YES	NO	NO	NO	TOM GIRARD	2069263625								334418						47.44801	-122.25077	101925712										NO	SALES@ESPSEATTLE.COM	
2012	PLANT MANAGER	BRIAN DICK	99202LKYSS421NF	ELKAY PLUMBING PRODUCTS CO	421 N FREYA ST	SPOKANE	SPOKANE	WA	99202	ELKAY PLUMBING PRODUCTS CO	421 N FREYA ST	SPOKANE	WA		99202	YES	NO	NO	NO	RICHARD J. LISAC	6305748652								332998						47.66147	-117.35768	005080429								ELKAY MANUFACTURING CO	005080429	NO	RICH.LISAC@ELKAY.COM	
2012	PLANT MANAGER	JARROD KOCIN	98625KLMCH1296N	EMERALD KALAMA CHEMICAL LLC	1296 NW THIRD ST	KALAMA	COWLITZ	WA	986259799	EMERALD KALAMA CHEMICAL LLC	1296 NW THIRD ST	KALAMA	WA		98625-9799	YES	NO	NO	NO	CHRISTOPHER WROBEL	3606730289	2869							325199						46.02191	-122.85698	053602066								EMERALD PERFORMANCE MATERIALS LLC	619385586	NO	CHRIS.WROBEL@EMERALDMATERIALS.COM	
2012	GENERAL MANAGER	MARC MCREYNOLDS	98421SLPRN1825A	EMERALD SERVICES INC	1825 E ALEXANDER AVE	TACOMA	PIERCE	WA	984214107	EMERALD SERVICES INC	1825 E ALEXANDER AVE	TACOMA	WA		98421-4107	YES	NO	NO	NO	JERRY BARTLETT	2068323005	4953	7389						562211						47.269941	-122.390147	825054810										NO	JERRYB@EMERALDNW.COM	
2012	FACILITIES MANAGER	MICHAEL HUANG	98134QLNST25551	EQUILON SEATTLE TERMINAL	2555 13TH AVE SW	SEATTLE	KING	WA	98134	EQUILON SEATTLE TERMINAL	2555 13TH AVE SW	SEATTLE	WA		98134	YES	NO	NO	NO	JEFF GABERT	3602931552	5171							424710						47.580855	-122.354496	004294737								SHELL OIL CO		NO	JEFF.GABERT@SHELL.COM	
2012	EHS DIRECTOR	SANDY BRACKINS	98225RSHNG742MA	ERSHIGS INC	742 MARINE DR	BELLINGHAM	WHATCOM	WA	98225	ERSHIGS INC	742 MARINE DR	BELLINGHAM	WA		98225	YES	NO	NO	NO	SANDY BRACKINS	3608873580	3089	3444						326199						48.768895	-122.519272									DENALI INC		NO	SBRACKINS@ERSHIGS.COM	
2012	OPERATIONS MANAGER	PHILLIP VOLZ	98642TTBRN1721N	ERSHIGS INC - ATTBAR DIV	5985 S 6TH WAY	RIDGEFIELD	CLARK	WA	986423337	ERSHIGS INC - ATTBAR DIV	5985 S 6TH WAY	RIDGEFIELD	WA		98642-3337	YES	NO	NO	NO	SANDY BRACKINS	3602548208	3713							326199						45.809231	-122.68831	009023516										NO	SBRACKINS@ERSHIGS.COM	
2012	VICE PRESIDENT/COO	DOUG GINES	98032XTCMT5411S	EXOTIC METALS FORMING CO	5411 S 226TH ST	KENT	KING	WA	98032	EXOTIC METALS FORMING CO	5411 S 226TH ST	KENT	WA		98032	YES	NO	NO	NO	WENDEE COOK	2533953710	3728	3724						336413						47.399409	-122.274583	009481078										NO	WENDEE.COOK@EXOTICMETALS.COM	
2012	HR/EHS MANAGER	ROBERT BABB	98671XTRRW2685I	EXTERIOR WOOD INC	2685 INDEX ST	WASHOUGAL	CLARK	WA	98671	EXTERIOR WOOD INC	PO BOX 206	WASHOUGAL	WA		98671	YES	NO	NO	NO	ROBERT BABB	3608382250	2491							321114						45.56888	-122.34821	082631722								EXTERIOR WOOD INC	082631722	NO	RBABB@EXTERIORWOOD.COM	
2012	SSHE MANAGER	MARK WEESNER	99212XXNMB6311E	EXXON MOBIL CORP SPOKANE TERMINAL	6311 E SHARP AVE	SPOKANE	SPOKANE	WA	99212	EXXON MOBIL CORP SPOKANE TERMINAL	6311 E SHARP AVE	SPOKANE	WA		99212	YES	NO	NO	NO	ANDRES LONDONO	5095358132	5171							424710						47.703611	-117.505	001213214								EXXON MOBIL CORP	001213214	NO	ANDRES.G.LONDONO@EXXONMOBIL.COM	
2012	GENERAL MANAGER	WILLIAM WOLD	98660FBRCTBLDG2	FABRICATED PRODUCTS INC DBA SEAFAB METALS CO	3201 LOWER RIVER RD BLDG 2575 W WING # 7	VANCOUVER	CLARK	WA	98660	FABRICATED PRODUCTS INC DBA SEAFAB METALS CO	1112 N VIP BLVD	CASA GRANDE	AZ		85122	YES	NO	NO	NO	WILLIAM WOLD	5204211087	2819	3369						325188	331528					45.643611	-122.706944	021107284								THE DOE RUN CO	161359302	NO	WWOLD@SEAFAB.COM	
2012	PRESIDENT	BRIAN HUBER	98168FRWST4522S	FARWEST PAINT MANUFACTURING CO	4522 S 133RD ST	TUKWILA	KING	WA	98168	FARWEST PAINT MANUFACTURING CO	PO BOX 68726	TUKWILA	WA		981680726	YES	NO	NO	NO	BRIAN HUBER	2062448844	2851							325510						47.484942	-122.276863	009251448		WAD009251448								NO	BRIAN@FARWESTPAINT.COM	
2012	DIRECTOR - REGULATORY AFFAIRS	ROGER MOLA	99216FBRGLN3808	FIBER-TECH INDUSTRIES	3808 N SULLIVAN RD BUILDING 31	SPOKANE	SPOKANE	WA	99216	FIBER-TECH INDUSTRIES	2000 KENSKILL AVE	WASHINGTON COURTHOUSE	OH		43160	YES	NO	NO	NO	RICK SHERWOOD	5099288880	3083							326130						47.6882	-117.1906	102889334								CELSTAR GROUP INC	102889344	NO	RSHERWOOD@FIBER-TECH.NET	
2012	GENERAL MANAGER	PAUL KEVIS	98233FBRXC401SH	FIBREX CORP	401 SHARON AVE	BURLINGTON	SKAGIT	WA	98233	FIBREX CORP	PO BOX 428	BURLINGTON	WA		98233	YES	NO	NO	NO	PAUL KEVIS	3607559025	3084	3089						326122						48.470711	-122.330972	075168468										NO	PKEVIS@FIBREX.COM	
2012	CORPORATE EHS DIRECTOR	CURT BAKER	98632FLXBL125PR	FLEXIBLE FOAM PRODUCTS INC	1205 PRUDENTIAL BLVD	LONGVIEW	COWLITZ	WA	98632	FLEXIBLE FOAM PRODUCTS INC	1205 PRUDENTIAL BLVD	LONGVIEW	WA		98632	YES	NO	NO	NO	CURT BAKER	4236986911	3086							326150						46.142234	-122.986824	097234728								OHIO DECORATIVE PRODUCTS INC	064032519	NO	CBAKER@FLEXIBLEFOAM.COM	
2012	MANAGER	JOHN LIVINGSTON	98272GLCRB17341	FLUID MOTION LLC	17341 TYE ST SE	MONROE	SNOHOMISH	WA	98272	FLUID MOTION LLC	17341 TYE ST SE	MONROE	WA		98272	YES	NO	NO	NO	DENNIS PEARSON	4252128136	3732							336612						47.8669	-121.9967									FLUID MOTION LLC		NO	DENNISPEARSON@RANGERTUGS.COM	
2012	VP FINANCE	MONTI ACKERMAN	98204JHNFL9028E	FLUKE CORP - EVERGREEN WAY	9028 EVERGREEN WAY	EVERETT	SNOHOMISH	WA	98204	FLUKE CORP - EVERGREEN WAY	PO BOX 9090 M/S 170	EVERETT	WA		982069090	YES	NO	NO	NO	GRACE GIORGIO	4254465317	3825							334419						47.9156	-122.234	009252065								DANAHER CORP	024744476	NO		
2012	VP FINANCE	MONTI ACKERMAN	98206JHNFL6920S	FLUKE CORP - SEAWAY	6920 SEAWAY BLVD	EVERETT	SNOHOMISH	WA	98203	FLUKE CORP - SEAWAY	PO BOX 9090 M/S 170	EVERETT	WA		98206	YES	NO	NO	NO	GRACE GIORGIO	4254465317	3825							334419						47.9365	-122.272	009252065								DANAHER CORP	024744476	NO		
2012	PRESIDENT	CHARLES WERNER	98002FRMLC4432C	FORMULA CORP	4432 C ST NE	AUBURN	KING	WA	98002	FORMULA CORP	4432 C ST NE	AUBURN	WA		98002	YES	NO	NO	NO	CHAS WERNER	2538800165	2842							325611						47.281966	-122.225592	040509648										NO	CHAS@FORMULACORP.COM	
2012	DIRECTOR	ALLEN RAINSBERGER	9811WFSSMR66WES	FOSS MARITIME SEATTLE SHIPYARD	660 W EWING ST	SEATTLE	KING	WA	98119	FOSS MARITIME SEATTLE SHIPYARD	1151 FAIRVIEW AVE N	SEATTLE	WA		98109	YES	NO	NO	NO	AL RAINSBERGER	2062813842								336611						47.652972	-122.364881	067172288										NO	ARAINSBERGER@FOSS.COM	
2012	REGION VICE PRESIDENT OF SUPPLY CHAIN	RANDALL KEMP	98660FRTLY4808N	FRITO-LAY INC	4808 NW FRUIT VALLEY RD	VANCOUVER	CLARK	WA	986601242	FRITO-LAY INC	4808 NW FRUIT VALLEY RD	VANCOUVER	WA		98660-1242	YES	NO	NO	NO	KATY PARADEE	3607373032	2096							311919						45.648369	-122.692077	061493789								PEPSICO INC	001287762	NO	KATY.PARADEE@PEPSICO.COM	
2012	REGIONAL EHS MANAGER	DOUGLAS DARLING	98032CRNND19635	FXI	19635 78TH AVE S	KENT	KING	WA	98032	FXI	19635 78TH AVE S	KENT	WA		98032	YES	NO	NO	NO	KYLE SUNDARAM	2064238418	3086							326150						47.424861	-122.23675	180158057								FOAMEX INNOVATIONS INC	829462535	NO	KSUNDARAM@FXI.COM	
2012	SITE LEADER	MARK SIEBER	98909DWTYR2720W	GE AVIATION YAKIMA	2720 W WASHINGTON AVE	YAKIMA	YAKIMA	WA	98903	GE AVIATION YAKIMA	2720 W WASHINGTON AVE	YAKIMA	WA		98903	YES	NO	NO	NO	TANIA REYNOLDS	5092485000	3728							336413						46.573105	-120.544844	009266511								GENERAL ELECTRIC CO (GE CO)	001367960	NO		
2012	PROCESS MANAGER	MATTHEW RUTHERFORD	98108STTLB6333F	GENERAL BIODIESEL SEATTLE LLC	6333 FIRST AVE S	SEATTLE	KING	WA	98108	GENERAL BIODIESEL SEATTLE LLC	6333 FIRST AVE S	SEATTLE	WA		98108	YES	NO	NO	NO	JEFF HAAS	2069321600	2869							325199	562119					47.5457	-122.335	841181857								GENERAL BIODIESEL INC.	824940485	NO	JEFF@GENERALBIODIESEL.COM	
2012	PLANT MANAGER	MARK KRESOVSKY	98221GNRLC655NT	GENERAL CHEMICAL LLC	8579 N TEXAS RD	ANACORTES	SKAGIT	WA	98221	GENERAL CHEMICAL LLC	8579 N TEXAS RD	ANACORTES	WA		98221	YES	NO	NO	NO	WILLIAM F. BLACK	3602991562	2819							325188						48.4795	-122.5577	072064418		WAD009270612						GENERAL CHEMICAL PERFORMANCE PRODUCTS LLC	072064418	NO	BBLACK@GENCHEMCORP.COM	
2012	SENIOR TECHNICAL DIRECTOR	MITCHELL JOHNSON	98409GNRLP4910B	GENERAL PLASTICS MANUFACTURING CO	4910 BURLINGTON WAY	TACOMA	PIERCE	WA	98409	GENERAL PLASTICS MANUFACTURING CO	PO BOX 9097	TACOMA	WA		98490	YES	NO	NO	NO	MITCH JOHNSON	2534735000	3089							326150						47.213422	-122.487182	009241548										NO	MITCHELL_JOHNSON@GENERALPLASTICS.COM	
2012	VICE PRESIDENT - GP CAMAS	GARY KAISER	98607JMSRVNE4TH	GEORGIA-PACIFIC CONSUMER PRODUCTS (CAMAS) LLC	401 NE ADAMS ST	CAMAS	CLARK	WA	98607	GEORGIA-PACIFIC CONSUMER PRODUCTS (CAMAS) LLC	401 NE ADAMS ST	CAMAS	WA		98607	YES	NO	NO	NO	NANCY VIUHKOLA	3608348484	2611	2621	2679					322121						45.584256	-122.408314	808215755								KOCH INDUSTRIES INC	006944334	NO	NANCY.VIUHKOLA@GAPAC.COM	
2012	PLANT MANAGER	DONALD JORDAN	98421DMTRN1240A	GEORGIA-PACIFIC GYPSUM LLC	1240 ALEXANDER AVE	TACOMA	PIERCE	WA	98421	GEORGIA-PACIFIC GYPSUM LLC	1240 ALEXANDER AVE	TACOMA	WA		98421	YES	NO	NO	NO	ERIC ABERCROMBIE	4046525209	3275							327420						47.269558	-122.394869									KOCH INDUSTRIES INC	006944334	NO	ERIC.ABERCROMBIE@GAPAC.COM	
2012	VICE PRESIDENT	DOUG ANDERSON	98532GLCRN1419B	GLACIER NORTHWEST INC CHEHALIS PLANT	1419 BISHOP RD	CHEHALIS	LEWIS	WA	98532	GLACIER NORTHWEST INC CHEHALIS PLANT	PO BOX 1730	SEATTLE	WA		98111	YES	NO	NO	NO	MATTHEW HINCK	2067643000	3273							327320						46.636945	-122.939913	183298678								GLACIER NORTHWEST INC	183298678	NO	MHINCK@CALPORTLAND.COM	
2012	VICE PRESIDENT	DOUG ANDERSON	98327GLCRN4301P	GLACIER NORTHWEST INC DUPONT PLANT	4301 PIONEER WAY	DUPONT	PIERCE	WA	98327	GLACIER NORTHWEST INC DUPONT PLANT	PO BOX 1730	SEATTLE	WA		98111	YES	NO	NO	NO	MATTHEW HINCK	2067643000	3273							327320						47.108333	-122.634722	183298678								GLACIER NORTHWEST INC	183298678	NO	MHINCK@CALPORTLAND.COM	
2012	VICE PRESIDENT	DOUG ANDERSON	98134GLCRN5975E	GLACIER NORTHWEST INC EAST MARGINAL WAY PLANT	5975 E MARGINAL WAY S,	SEATTLE	KING	WA	98134	GLACIER NORTHWEST INC EAST MARGINAL WAY PLANT	PO BOX 1730	SEATTLE	WA		98111	YES	NO	NO	NO	MATTHEW HINCK	2067643000	3273							327320						47.548694	-122.335389	183298678								GLACIER NORTHWEST INC	183298678	NO	MHINCK@CALPORTLAND.COM	
