REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	10-18-2012	
2011	GENERAL MANAGER	DERRIL MARSHALL	68025CTYFF2701E	CITY OF FREMONT DEPARTMENT OF UTILITIES LON D WRIGHT POWER	2701 E FIRST ST	FREMONT	DODGE	NE	68025	CITY OF FREMONT DEPARTMENT OF UTILITIES LON D WRIGHT POWER	400 E MILLITARY AVE	FREMONT	NE		68025	YES	NO	NO	NO	DERRIL MARSHALL	4027272610	4931							221112						41.429568	-96.465457	076982131								CITY OF FREMONT DEPARTMENT OF UTILITIES	076982131	NO		
2011	GENERAL MANAGER	DERRIL MARSHALL	68025CTYFF2701E	CITY OF FREMONT DEPARTMENT OF UTILITIES LON D WRIGHT POWER	2701 E FIRST ST	FREMONT	DODGE	NE	68025	CITY OF FREMONT DEPARTMENT OF UTILITIES LON D WRIGHT POWER	400 E MILLITARY AVE	FREMONT	NE		68025	YES	NO	NO	NO	DERRIL MARSHALL	4027272610	4931							221112						41.429568	-96.465457	076982131								CITY OF FREMONT DEPARTMENT OF UTILITIES	076982131	NO		
2011	GENERAL MANAGER	DERRIL MARSHALL	68025CTYFF2701E	CITY OF FREMONT DEPARTMENT OF UTILITIES LON D WRIGHT POWER	2701 E FIRST ST	FREMONT	DODGE	NE	68025	CITY OF FREMONT DEPARTMENT OF UTILITIES LON D WRIGHT POWER	400 E MILLITARY AVE	FREMONT	NE		68025	YES	NO	NO	NO	DERRIL MARSHALL	4027272610	4931							221112						41.429568	-96.465457	076982131								CITY OF FREMONT DEPARTMENT OF UTILITIES	076982131	NO		
2011	GENERAL MANAGER	JARED HUNSAKER	69145CLNHR5MISO	CLEAN HARBORS ENVIRONMENTAL SERVICES INC	2247 S HWY 71	KIMBALL	KIMBALL	NE	69145	CLEAN HARBORS ENVIRONMENTAL SERVICES INC	2247 S HWY 71	KIMBALL	NE		69145	YES	NO	NO	NO	JARED W HUNSAKER	3082354012	4953							562211						41.541045	-103.661764	042697780								CLEAN HARBORS INC	042698999	NO	HUNSAKERJ@CLEANHARBORS.COM	
2011	GENERAL MANAGER	JARED HUNSAKER	69145CLNHR5MISO	CLEAN HARBORS ENVIRONMENTAL SERVICES INC	2247 S HWY 71	KIMBALL	KIMBALL	NE	69145	CLEAN HARBORS ENVIRONMENTAL SERVICES INC	2247 S HWY 71	KIMBALL	NE		69145	YES	NO	NO	NO	JARED W HUNSAKER	3082354012	4953							562211						41.541045	-103.661764	042697780								CLEAN HARBORS INC	042698999	NO	HUNSAKERJ@CLEANHARBORS.COM	
2011	GENERAL MANAGER	JARED HUNSAKER	69145CLNHR5MISO	CLEAN HARBORS ENVIRONMENTAL SERVICES INC	2247 S HWY 71	KIMBALL	KIMBALL	NE	69145	CLEAN HARBORS ENVIRONMENTAL SERVICES INC	2247 S HWY 71	KIMBALL	NE		69145	YES	NO	NO	NO	JARED W HUNSAKER	3082354012	4953							562211						41.541045	-103.661764	042697780								CLEAN HARBORS INC	042698999	NO	HUNSAKERJ@CLEANHARBORS.COM	
2011	GENERAL MANAGER	JARED HUNSAKER	69145CLNHR5MISO	CLEAN HARBORS ENVIRONMENTAL SERVICES INC	2247 S HWY 71	KIMBALL	KIMBALL	NE	69145	CLEAN HARBORS ENVIRONMENTAL SERVICES INC	2247 S HWY 71	KIMBALL	NE		69145	YES	NO	NO	NO	JARED W HUNSAKER	3082354012	4953							562211						41.541045	-103.661764	042697780								CLEAN HARBORS INC	042698999	NO	HUNSAKERJ@CLEANHARBORS.COM	
2011	GENERAL MANAGER	JARED HUNSAKER	69145CLNHR5MISO	CLEAN HARBORS ENVIRONMENTAL SERVICES INC	2247 S HWY 71	KIMBALL	KIMBALL	NE	69145	CLEAN HARBORS ENVIRONMENTAL SERVICES INC	2247 S HWY 71	KIMBALL	NE		69145	YES	NO	NO	NO	JARED W HUNSAKER	3082354012	4953							562211						41.541045	-103.661764	042697780								CLEAN HARBORS INC	042698999	NO	HUNSAKERJ@CLEANHARBORS.COM	
2011	GENERAL MANAGER	JARED HUNSAKER	69145CLNHR5MISO	CLEAN HARBORS ENVIRONMENTAL SERVICES INC	2247 S HWY 71	KIMBALL	KIMBALL	NE	69145	CLEAN HARBORS ENVIRONMENTAL SERVICES INC	2247 S HWY 71	KIMBALL	NE		69145	YES	NO	NO	NO	JARED W HUNSAKER	3082354012	4953							562211						41.541045	-103.661764	042697780								CLEAN HARBORS INC	042698999	NO	HUNSAKERJ@CLEANHARBORS.COM	
2011	GENERAL MANAGER	JARED HUNSAKER	69145CLNHR5MISO	CLEAN HARBORS ENVIRONMENTAL SERVICES INC	2247 S HWY 71	KIMBALL	KIMBALL	NE	69145	CLEAN HARBORS ENVIRONMENTAL SERVICES INC	2247 S HWY 71	KIMBALL	NE		69145	YES	NO	NO	NO	JARED W HUNSAKER	3082354012	4953							562211						41.541045	-103.661764	042697780								CLEAN HARBORS INC	042698999	NO	HUNSAKERJ@CLEANHARBORS.COM	
2011	GENERAL MANAGER	JARED HUNSAKER	69145CLNHR5MISO	CLEAN HARBORS ENVIRONMENTAL SERVICES INC	2247 S HWY 71	KIMBALL	KIMBALL	NE	69145	CLEAN HARBORS ENVIRONMENTAL SERVICES INC	2247 S HWY 71	KIMBALL	NE		69145	YES	NO	NO	NO	JARED W HUNSAKER	3082354012	4953							562211						41.541045	-103.661764	042697780								CLEAN HARBORS INC	042698999	NO	HUNSAKERJ@CLEANHARBORS.COM	
2011	GENERAL MANAGER	JARED HUNSAKER	69145CLNHR5MISO	CLEAN HARBORS ENVIRONMENTAL SERVICES INC	2247 S HWY 71	KIMBALL	KIMBALL	NE	69145	CLEAN HARBORS ENVIRONMENTAL SERVICES INC	2247 S HWY 71	KIMBALL	NE		69145	YES	NO	NO	NO	JARED W HUNSAKER	3082354012	4953							562211						41.541045	-103.661764	042697780								CLEAN HARBORS INC	042698999	NO	HUNSAKERJ@CLEANHARBORS.COM	
2011	GENERAL MANAGER	JARED HUNSAKER	69145CLNHR5MISO	CLEAN HARBORS ENVIRONMENTAL SERVICES INC	2247 S HWY 71	KIMBALL	KIMBALL	NE	69145	CLEAN HARBORS ENVIRONMENTAL SERVICES INC	2247 S HWY 71	KIMBALL	NE		69145	YES	NO	NO	NO	JARED W HUNSAKER	3082354012	4953							562211						41.541045	-103.661764	042697780								CLEAN HARBORS INC	042698999	NO	HUNSAKERJ@CLEANHARBORS.COM	
2011	GENERAL MANAGER	JARED HUNSAKER	69145CLNHR5MISO	CLEAN HARBORS ENVIRONMENTAL SERVICES INC	2247 S HWY 71	KIMBALL	KIMBALL	NE	69145	CLEAN HARBORS ENVIRONMENTAL SERVICES INC	2247 S HWY 71	KIMBALL	NE		69145	YES	NO	NO	NO	JARED W HUNSAKER	3082354012	4953							562211						41.541045	-103.661764	042697780								CLEAN HARBORS INC	042698999	NO	HUNSAKERJ@CLEANHARBORS.COM	
2011	GENERAL MANAGER	JARED HUNSAKER	69145CLNHR5MISO	CLEAN HARBORS ENVIRONMENTAL SERVICES INC	2247 S HWY 71	KIMBALL	KIMBALL	NE	69145	CLEAN HARBORS ENVIRONMENTAL SERVICES INC	2247 S HWY 71	KIMBALL	NE		69145	YES	NO	NO	NO	JARED W HUNSAKER	3082354012	4953							562211						41.541045	-103.661764	042697780								CLEAN HARBORS INC	042698999	NO	HUNSAKERJ@CLEANHARBORS.COM	
2011	GENERAL MANAGER	JARED HUNSAKER	69145CLNHR5MISO	CLEAN HARBORS ENVIRONMENTAL SERVICES INC	2247 S HWY 71	KIMBALL	KIMBALL	NE	69145	CLEAN HARBORS ENVIRONMENTAL SERVICES INC	2247 S HWY 71	KIMBALL	NE		69145	YES	NO	NO	NO	JARED W HUNSAKER	3082354012	4953							562211						41.541045	-103.661764	042697780								CLEAN HARBORS INC	042698999	NO	HUNSAKERJ@CLEANHARBORS.COM	
2011	GENERAL MANAGER	JARED HUNSAKER	69145CLNHR5MISO	CLEAN HARBORS ENVIRONMENTAL SERVICES INC	2247 S HWY 71	KIMBALL	KIMBALL	NE	69145	CLEAN HARBORS ENVIRONMENTAL SERVICES INC	2247 S HWY 71	KIMBALL	NE		69145	YES	NO	NO	NO	JARED W HUNSAKER	3082354012	4953							562211						41.541045	-103.661764	042697780								CLEAN HARBORS INC	042698999	NO	HUNSAKERJ@CLEANHARBORS.COM	
2011	GENERAL MANAGER	JARED HUNSAKER	69145CLNHR5MISO	CLEAN HARBORS ENVIRONMENTAL SERVICES INC	2247 S HWY 71	KIMBALL	KIMBALL	NE	69145	CLEAN HARBORS ENVIRONMENTAL SERVICES INC	2247 S HWY 71	KIMBALL	NE		69145	YES	NO	NO	NO	JARED W HUNSAKER	3082354012	4953							562211						41.541045	-103.661764	042697780								CLEAN HARBORS INC	042698999	NO	HUNSAKERJ@CLEANHARBORS.COM	
2011	GENERAL MANAGER	JARED HUNSAKER	69145CLNHR5MISO	CLEAN HARBORS ENVIRONMENTAL SERVICES INC	2247 S HWY 71	KIMBALL	KIMBALL	NE	69145	CLEAN HARBORS ENVIRONMENTAL SERVICES INC	2247 S HWY 71	KIMBALL	NE		69145	YES	NO	NO	NO	JARED W HUNSAKER	3082354012	4953							562211						41.541045	-103.661764	042697780								CLEAN HARBORS INC	042698999	NO	HUNSAKERJ@CLEANHARBORS.COM	
2011	GENERAL MANAGER	JARED HUNSAKER	69145CLNHR5MISO	CLEAN HARBORS ENVIRONMENTAL SERVICES INC	2247 S HWY 71	KIMBALL	KIMBALL	NE	69145	CLEAN HARBORS ENVIRONMENTAL SERVICES INC	2247 S HWY 71	KIMBALL	NE		69145	YES	NO	NO	NO	JARED W HUNSAKER	3082354012	4953							562211						41.541045	-103.661764	042697780								CLEAN HARBORS INC	042698999	NO	HUNSAKERJ@CLEANHARBORS.COM	
2011	GENERAL MANAGER	JARED HUNSAKER	69145CLNHR5MISO	CLEAN HARBORS ENVIRONMENTAL SERVICES INC	2247 S HWY 71	KIMBALL	KIMBALL	NE	69145	CLEAN HARBORS ENVIRONMENTAL SERVICES INC	2247 S HWY 71	KIMBALL	NE		69145	YES	NO	NO	NO	JARED W HUNSAKER	3082354012	4953							562211						41.541045	-103.661764	042697780								CLEAN HARBORS INC	042698999	NO	HUNSAKERJ@CLEANHARBORS.COM	
2011	GENERAL MANAGER	JARED HUNSAKER	69145CLNHR5MISO	CLEAN HARBORS ENVIRONMENTAL SERVICES INC	2247 S HWY 71	KIMBALL	KIMBALL	NE	69145	CLEAN HARBORS ENVIRONMENTAL SERVICES INC	2247 S HWY 71	KIMBALL	NE		69145	YES	NO	NO	NO	JARED W HUNSAKER	3082354012	4953							562211						41.541045	-103.661764	042697780								CLEAN HARBORS INC	042698999	NO	HUNSAKERJ@CLEANHARBORS.COM	
2011	GENERAL MANAGER	JARED HUNSAKER	69145CLNHR5MISO	CLEAN HARBORS ENVIRONMENTAL SERVICES INC	2247 S HWY 71	KIMBALL	KIMBALL	NE	69145	CLEAN HARBORS ENVIRONMENTAL SERVICES INC	2247 S HWY 71	KIMBALL	NE		69145	YES	NO	NO	NO	JARED W HUNSAKER	3082354012	4953							562211						41.541045	-103.661764	042697780								CLEAN HARBORS INC	042698999	NO	HUNSAKERJ@CLEANHARBORS.COM	
2011	GENERAL MANAGER	JARED HUNSAKER	69145CLNHR5MISO	CLEAN HARBORS ENVIRONMENTAL SERVICES INC	2247 S HWY 71	KIMBALL	KIMBALL	NE	69145	CLEAN HARBORS ENVIRONMENTAL SERVICES INC	2247 S HWY 71	KIMBALL	NE		69145	YES	NO	NO	NO	JARED W HUNSAKER	3082354012	4953							562211						41.541045	-103.661764	042697780								CLEAN HARBORS INC	042698999	NO	HUNSAKERJ@CLEANHARBORS.COM	
2011	GENERAL MANAGER	JARED HUNSAKER	69145CLNHR5MISO	CLEAN HARBORS ENVIRONMENTAL SERVICES INC	2247 S HWY 71	KIMBALL	KIMBALL	NE	69145	CLEAN HARBORS ENVIRONMENTAL SERVICES INC	2247 S HWY 71	KIMBALL	NE		69145	YES	NO	NO	NO	JARED W HUNSAKER	3082354012	4953							562211						41.541045	-103.661764	042697780								CLEAN HARBORS INC	042698999	NO	HUNSAKERJ@CLEANHARBORS.COM	
2011	GENERAL MANAGER	JARED HUNSAKER	69145CLNHR5MISO	CLEAN HARBORS ENVIRONMENTAL SERVICES INC	2247 S HWY 71	KIMBALL	KIMBALL	NE	69145	CLEAN HARBORS ENVIRONMENTAL SERVICES INC	2247 S HWY 71	KIMBALL	NE		69145	YES	NO	NO	NO	JARED W HUNSAKER	3082354012	4953							562211						41.541045	-103.661764	042697780								CLEAN HARBORS INC	042698999	NO	HUNSAKERJ@CLEANHARBORS.COM	
2011	GENERAL MANAGER	JARED HUNSAKER	69145CLNHR5MISO	CLEAN HARBORS ENVIRONMENTAL SERVICES INC	2247 S HWY 71	KIMBALL	KIMBALL	NE	69145	CLEAN HARBORS ENVIRONMENTAL SERVICES INC	2247 S HWY 71	KIMBALL	NE		69145	YES	NO	NO	NO	JARED W HUNSAKER	3082354012	4953							562211						41.541045	-103.661764	042697780								CLEAN HARBORS INC	042698999	NO	HUNSAKERJ@CLEANHARBORS.COM	
2011	GENERAL MANAGER	JARED HUNSAKER	69145CLNHR5MISO	CLEAN HARBORS ENVIRONMENTAL SERVICES INC	2247 S HWY 71	KIMBALL	KIMBALL	NE	69145	CLEAN HARBORS ENVIRONMENTAL SERVICES INC	2247 S HWY 71	KIMBALL	NE		69145	YES	NO	NO	NO	JARED W HUNSAKER	3082354012	4953							562211						41.541045	-103.661764	042697780								CLEAN HARBORS INC	042698999	NO	HUNSAKERJ@CLEANHARBORS.COM	
2011	GENERAL MANAGER	JARED HUNSAKER	69145CLNHR5MISO	CLEAN HARBORS ENVIRONMENTAL SERVICES INC	2247 S HWY 71	KIMBALL	KIMBALL	NE	69145	CLEAN HARBORS ENVIRONMENTAL SERVICES INC	2247 S HWY 71	KIMBALL	NE		69145	YES	NO	NO	NO	JARED W HUNSAKER	3082354012	4953							562211						41.541045	-103.661764	042697780								CLEAN HARBORS INC	042698999	NO	HUNSAKERJ@CLEANHARBORS.COM	
2011	GENERAL MANAGER	JARED HUNSAKER	69145CLNHR5MISO	CLEAN HARBORS ENVIRONMENTAL SERVICES INC	2247 S HWY 71	KIMBALL	KIMBALL	NE	69145	CLEAN HARBORS ENVIRONMENTAL SERVICES INC	2247 S HWY 71	KIMBALL	NE		69145	YES	NO	NO	NO	JARED W HUNSAKER	3082354012	4953							562211						41.541045	-103.661764	042697780								CLEAN HARBORS INC	042698999	NO	HUNSAKERJ@CLEANHARBORS.COM	
2011	GENERAL MANAGER	JARED HUNSAKER	69145CLNHR5MISO	CLEAN HARBORS ENVIRONMENTAL SERVICES INC	2247 S HWY 71	KIMBALL	KIMBALL	NE	69145	CLEAN HARBORS ENVIRONMENTAL SERVICES INC	2247 S HWY 71	KIMBALL	NE		69145	YES	NO	NO	NO	JARED W HUNSAKER	3082354012	4953							562211						41.541045	-103.661764	042697780								CLEAN HARBORS INC	042698999	NO	HUNSAKERJ@CLEANHARBORS.COM	
2011	GENERAL MANAGER	JARED HUNSAKER	69145CLNHR5MISO	CLEAN HARBORS ENVIRONMENTAL SERVICES INC	2247 S HWY 71	KIMBALL	KIMBALL	NE	69145	CLEAN HARBORS ENVIRONMENTAL SERVICES INC	2247 S HWY 71	KIMBALL	NE		69145	YES	NO	NO	NO	JARED W HUNSAKER	3082354012	4953							562211						41.541045	-103.661764	042697780								CLEAN HARBORS INC	042698999	NO	HUNSAKERJ@CLEANHARBORS.COM	
2011	GENERAL MANAGER	JARED HUNSAKER	69145CLNHR5MISO	CLEAN HARBORS ENVIRONMENTAL SERVICES INC	2247 S HWY 71	KIMBALL	KIMBALL	NE	69145	CLEAN HARBORS ENVIRONMENTAL SERVICES INC	2247 S HWY 71	KIMBALL	NE		69145	YES	NO	NO	NO	JARED W HUNSAKER	3082354012	4953							562211						41.541045	-103.661764	042697780								CLEAN HARBORS INC	042698999	NO	HUNSAKERJ@CLEANHARBORS.COM	
2011	GENERAL MANAGER	JARED HUNSAKER	69145CLNHR5MISO	CLEAN HARBORS ENVIRONMENTAL SERVICES INC	2247 S HWY 71	KIMBALL	KIMBALL	NE	69145	CLEAN HARBORS ENVIRONMENTAL SERVICES INC	2247 S HWY 71	KIMBALL	NE		69145	YES	NO	NO	NO	JARED W HUNSAKER	3082354012	4953							562211						41.541045	-103.661764	042697780								CLEAN HARBORS INC	042698999	NO	HUNSAKERJ@CLEANHARBORS.COM	
2011	GENERAL MANAGER	JARED HUNSAKER	69145CLNHR5MISO	CLEAN HARBORS ENVIRONMENTAL SERVICES INC	2247 S HWY 71	KIMBALL	KIMBALL	NE	69145	CLEAN HARBORS ENVIRONMENTAL SERVICES INC	2247 S HWY 71	KIMBALL	NE		69145	YES	NO	NO	NO	JARED W HUNSAKER	3082354012	4953							562211						41.541045	-103.661764	042697780								CLEAN HARBORS INC	042698999	NO	HUNSAKERJ@CLEANHARBORS.COM	
2011	GENERAL MANAGER	JARED HUNSAKER	69145CLNHR5MISO	CLEAN HARBORS ENVIRONMENTAL SERVICES INC	2247 S HWY 71	KIMBALL	KIMBALL	NE	69145	CLEAN HARBORS ENVIRONMENTAL SERVICES INC	2247 S HWY 71	KIMBALL	NE		69145	YES	NO	NO	NO	JARED W HUNSAKER	3082354012	4953							562211						41.541045	-103.661764	042697780								CLEAN HARBORS INC	042698999	NO	HUNSAKERJ@CLEANHARBORS.COM	
2011	GENERAL MANAGER	JARED HUNSAKER	69145CLNHR5MISO	CLEAN HARBORS ENVIRONMENTAL SERVICES INC	2247 S HWY 71	KIMBALL	KIMBALL	NE	69145	CLEAN HARBORS ENVIRONMENTAL SERVICES INC	2247 S HWY 71	KIMBALL	NE		69145	YES	NO	NO	NO	JARED W HUNSAKER	3082354012	4953							562211						41.541045	-103.661764	042697780								CLEAN HARBORS INC	042698999	NO	HUNSAKERJ@CLEANHARBORS.COM	
2011	GENERAL MANAGER	JARED HUNSAKER	69145CLNHR5MISO	CLEAN HARBORS ENVIRONMENTAL SERVICES INC	2247 S HWY 71	KIMBALL	KIMBALL	NE	69145	CLEAN HARBORS ENVIRONMENTAL SERVICES INC	2247 S HWY 71	KIMBALL	NE		69145	YES	NO	NO	NO	JARED W HUNSAKER	3082354012	4953							562211						41.541045	-103.661764	042697780								CLEAN HARBORS INC	042698999	NO	HUNSAKERJ@CLEANHARBORS.COM	
2011	GENERAL MANAGER	JARED HUNSAKER	69145CLNHR5MISO	CLEAN HARBORS ENVIRONMENTAL SERVICES INC	2247 S HWY 71	KIMBALL	KIMBALL	NE	69145	CLEAN HARBORS ENVIRONMENTAL SERVICES INC	2247 S HWY 71	KIMBALL	NE		69145	YES	NO	NO	NO	JARED W HUNSAKER	3082354012	4953							562211						41.541045	-103.661764	042697780								CLEAN HARBORS INC	042698999	NO	HUNSAKERJ@CLEANHARBORS.COM	
2011	GENERAL MANAGER	JARED HUNSAKER	69145CLNHR5MISO	CLEAN HARBORS ENVIRONMENTAL SERVICES INC	2247 S HWY 71	KIMBALL	KIMBALL	NE	69145	CLEAN HARBORS ENVIRONMENTAL SERVICES INC	2247 S HWY 71	KIMBALL	NE		69145	YES	NO	NO	NO	JARED W HUNSAKER	3082354012	4953							562211						41.541045	-103.661764	042697780								CLEAN HARBORS INC	042698999	NO	HUNSAKERJ@CLEANHARBORS.COM	
2011	GENERAL MANAGER	JARED HUNSAKER	69145CLNHR5MISO	CLEAN HARBORS ENVIRONMENTAL SERVICES INC	2247 S HWY 71	KIMBALL	KIMBALL	NE	69145	CLEAN HARBORS ENVIRONMENTAL SERVICES INC	2247 S HWY 71	KIMBALL	NE		69145	YES	NO	NO	NO	JARED W HUNSAKER	3082354012	4953							562211						41.541045	-103.661764	042697780								CLEAN HARBORS INC	042698999	NO	HUNSAKERJ@CLEANHARBORS.COM	
2011	GENERAL MANAGER	JARED HUNSAKER	69145CLNHR5MISO	CLEAN HARBORS ENVIRONMENTAL SERVICES INC	2247 S HWY 71	KIMBALL	KIMBALL	NE	69145	CLEAN HARBORS ENVIRONMENTAL SERVICES INC	2247 S HWY 71	KIMBALL	NE		69145	YES	NO	NO	NO	JARED W HUNSAKER	3082354012	4953							562211						41.541045	-103.661764	042697780								CLEAN HARBORS INC	042698999	NO	HUNSAKERJ@CLEANHARBORS.COM	
2011	GENERAL MANAGER	JARED HUNSAKER	69145CLNHR5MISO	CLEAN HARBORS ENVIRONMENTAL SERVICES INC	2247 S HWY 71	KIMBALL	KIMBALL	NE	69145	CLEAN HARBORS ENVIRONMENTAL SERVICES INC	2247 S HWY 71	KIMBALL	NE		69145	YES	NO	NO	NO	JARED W HUNSAKER	3082354012	4953							562211						41.541045	-103.661764	042697780								CLEAN HARBORS INC	042698999	NO	HUNSAKERJ@CLEANHARBORS.COM	
2011	GENERAL MANAGER	JARED HUNSAKER	69145CLNHR5MISO	CLEAN HARBORS ENVIRONMENTAL SERVICES INC	2247 S HWY 71	KIMBALL	KIMBALL	NE	69145	CLEAN HARBORS ENVIRONMENTAL SERVICES INC	2247 S HWY 71	KIMBALL	NE		69145	YES	NO	NO	NO	JARED W HUNSAKER	3082354012	4953							562211						41.541045	-103.661764	042697780								CLEAN HARBORS INC	042698999	NO	HUNSAKERJ@CLEANHARBORS.COM	
2011	GENERAL MANAGER	JARED HUNSAKER	69145CLNHR5MISO	CLEAN HARBORS ENVIRONMENTAL SERVICES INC	2247 S HWY 71	KIMBALL	KIMBALL	NE	69145	CLEAN HARBORS ENVIRONMENTAL SERVICES INC	2247 S HWY 71	KIMBALL	NE		69145	YES	NO	NO	NO	JARED W HUNSAKER	3082354012	4953							562211						41.541045	-103.661764	042697780								CLEAN HARBORS INC	042698999	NO	HUNSAKERJ@CLEANHARBORS.COM	
2011	GENERAL MANAGER	JARED HUNSAKER	69145CLNHR5MISO	CLEAN HARBORS ENVIRONMENTAL SERVICES INC	2247 S HWY 71	KIMBALL	KIMBALL	NE	69145	CLEAN HARBORS ENVIRONMENTAL SERVICES INC	2247 S HWY 71	KIMBALL	NE		69145	YES	NO	NO	NO	JARED W HUNSAKER	3082354012	4953							562211						41.541045	-103.661764	042697780								CLEAN HARBORS INC	042698999	NO	HUNSAKERJ@CLEANHARBORS.COM	
2011	GENERAL MANAGER	JARED HUNSAKER	69145CLNHR5MISO	CLEAN HARBORS ENVIRONMENTAL SERVICES INC	2247 S HWY 71	KIMBALL	KIMBALL	NE	69145	CLEAN HARBORS ENVIRONMENTAL SERVICES INC	2247 S HWY 71	KIMBALL	NE		69145	YES	NO	NO	NO	JARED W HUNSAKER	3082354012	4953							562211						41.541045	-103.661764	042697780								CLEAN HARBORS INC	042698999	NO	HUNSAKERJ@CLEANHARBORS.COM	
2011	GENERAL MANAGER	JARED HUNSAKER	69145CLNHR5MISO	CLEAN HARBORS ENVIRONMENTAL SERVICES INC	2247 S HWY 71	KIMBALL	KIMBALL	NE	69145	CLEAN HARBORS ENVIRONMENTAL SERVICES INC	2247 S HWY 71	KIMBALL	NE		69145	YES	NO	NO	NO	JARED W HUNSAKER	3082354012	4953							562211						41.541045	-103.661764	042697780								CLEAN HARBORS INC	042698999	NO	HUNSAKERJ@CLEANHARBORS.COM	
2011	GENERAL MANAGER	JARED HUNSAKER	69145CLNHR5MISO	CLEAN HARBORS ENVIRONMENTAL SERVICES INC	2247 S HWY 71	KIMBALL	KIMBALL	NE	69145	CLEAN HARBORS ENVIRONMENTAL SERVICES INC	2247 S HWY 71	KIMBALL	NE		69145	YES	NO	NO	NO	JARED W HUNSAKER	3082354012	4953							562211						41.541045	-103.661764	042697780								CLEAN HARBORS INC	042698999	NO	HUNSAKERJ@CLEANHARBORS.COM	
2011	GENERAL MANAGER	JARED HUNSAKER	69145CLNHR5MISO	CLEAN HARBORS ENVIRONMENTAL SERVICES INC	2247 S HWY 71	KIMBALL	KIMBALL	NE	69145	CLEAN HARBORS ENVIRONMENTAL SERVICES INC	2247 S HWY 71	KIMBALL	NE		69145	YES	NO	NO	NO	JARED W HUNSAKER	3082354012	4953							562211						41.541045	-103.661764	042697780								CLEAN HARBORS INC	042698999	NO	HUNSAKERJ@CLEANHARBORS.COM	
2011	GENERAL MANAGER	JARED HUNSAKER	69145CLNHR5MISO	CLEAN HARBORS ENVIRONMENTAL SERVICES INC	2247 S HWY 71	KIMBALL	KIMBALL	NE	69145	CLEAN HARBORS ENVIRONMENTAL SERVICES INC	2247 S HWY 71	KIMBALL	NE		69145	YES	NO	NO	NO	JARED W HUNSAKER	3082354012	4953							562211						41.541045	-103.661764	042697780								CLEAN HARBORS INC	042698999	NO	HUNSAKERJ@CLEANHARBORS.COM	
2011	GENERAL MANAGER	JARED HUNSAKER	69145CLNHR5MISO	CLEAN HARBORS ENVIRONMENTAL SERVICES INC	2247 S HWY 71	KIMBALL	KIMBALL	NE	69145	CLEAN HARBORS ENVIRONMENTAL SERVICES INC	2247 S HWY 71	KIMBALL	NE		69145	YES	NO	NO	NO	JARED W HUNSAKER	3082354012	4953							562211						41.541045	-103.661764	042697780								CLEAN HARBORS INC	042698999	NO	HUNSAKERJ@CLEANHARBORS.COM	
2011	GENERAL MANAGER	JARED HUNSAKER	69145CLNHR5MISO	CLEAN HARBORS ENVIRONMENTAL SERVICES INC	2247 S HWY 71	KIMBALL	KIMBALL	NE	69145	CLEAN HARBORS ENVIRONMENTAL SERVICES INC	2247 S HWY 71	KIMBALL	NE		69145	YES	NO	NO	NO	JARED W HUNSAKER	3082354012	4953							562211						41.541045	-103.661764	042697780								CLEAN HARBORS INC	042698999	NO	HUNSAKERJ@CLEANHARBORS.COM	
2011	GENERAL MANAGER	JARED HUNSAKER	69145CLNHR5MISO	CLEAN HARBORS ENVIRONMENTAL SERVICES INC	2247 S HWY 71	KIMBALL	KIMBALL	NE	69145	CLEAN HARBORS ENVIRONMENTAL SERVICES INC	2247 S HWY 71	KIMBALL	NE		69145	YES	NO	NO	NO	JARED W HUNSAKER	3082354012	4953							562211						41.541045	-103.661764	042697780								CLEAN HARBORS INC	042698999	NO	HUNSAKERJ@CLEANHARBORS.COM	
2011	GENERAL MANAGER	JARED HUNSAKER	69145CLNHR5MISO	CLEAN HARBORS ENVIRONMENTAL SERVICES INC	2247 S HWY 71	KIMBALL	KIMBALL	NE	69145	CLEAN HARBORS ENVIRONMENTAL SERVICES INC	2247 S HWY 71	KIMBALL	NE		69145	YES	NO	NO	NO	JARED W HUNSAKER	3082354012	4953							562211						41.541045	-103.661764	042697780								CLEAN HARBORS INC	042698999	NO	HUNSAKERJ@CLEANHARBORS.COM	
