REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	10/3/2014	
2013	PLANT MGR.	KEITH HANLEY	88310SCTTM1501L	SCOTT MOTOR CO	1501 LA VELLE RD	ALAMOGORDO	OTERO	NM	88310			SCOTT MOTOR CO	1501 LA VELLE RD	ALAMOGORDO	NM		88310	YES	NO	NO	NO	KEITH HANLEY	5754340633	3621							339999						32.871767	-105.973964	146876438								IMPERIAL ELECTRIC	189158736	NO	KEITH.HANLEY@NIDEC-ISE.COM	
2013	FOUNDRY MANAGER	STEPHEN DINSE	87574SHDNFBISHO	SHIDONI FOUNDRY INC	1508 BISHOPS LODGE RD	TESUQUE	SANTA FE	NM	87574			SHIDONI FOUNDRY INC	PO BOX 250	TESUQUE	NM		87574	YES	NO	NO	NO	M. SCOTT HICKS	5059888001								331529						35.755585	-105.928355	064918279				NMR00A514						NO	SCOTT@SHIDONI.COM	
2013	VP, FACILITIES	DELEN HOLBROOK	8710WCNYNS8CAND	SOUTHERN COUNTIES OIL CO LP DBA CSO	800 CANDELARIA NE	ALBUQUERQUE	BERNALILLO	NM	87107			SOUTHERN COUNTIES OIL CO LP DBA CSO	800 CANDELARIA NE	ALBUQUERQUE	NM		87107	YES	NO	NO	NO	DE LEN B. HOLBROOK	7145167273								424710						35.11555	-106.63047	046592507								SOUTHERN COUNTIES OIL CO. LP D.B.A. CSO	046592507	NO	HOLBROOKD@SCFUELS.COM	
2013	EHS DIRECTOR	DEBORAH ABREGO	88101STHWS1141C	SOUTHWEST CHEESE LLC	1141 CURRY COUNTY RD 4	CLOVIS	CURRY	NM	88101			SOUTHWEST CHEESE LLC	PO BOX 1509	CLOVIS	NM		88102	YES	NO	NO	NO	DEBBIE ABREGO	5757429251	2022							424430						34.3175	-103.221944	156187465								SOUTHWEST CHEESE LLC	156187465	NO	DABREGO@SOUTHWESTCHEESE.COM	
2013	SENIOR VICE PRESIDENT, GLOBAL EH&S	KATHLEEN HOFFMAN	88008GRFFT2400A	STERIGENICS - SANTA TERESA FACILITY	2400 AIRPORT RD	SANTA TERESA	DONA ANA	NM	88008			STERIGENICS - SANTA TERESA FACILITY	2400 AIRPORT RD	SANTA TERESA	NM		88008	YES	NO	NO	NO	KATHLEEN HOFFMAN	6309281758	7389							561910						31.858333	-106.6875	361309719								STERIGENICS US LLC	098499569	NO	KHOFFMAN@STERIGENICS.COM	
2013	EHS MANAGER	DON BAKER	87113SMTCM9401S	SUMCO PHOENIX- ALBUQUERQUE	9401 SAN MATEO BLVD NE	ALBUQUERQUE	BERNALILLO	NM	87113			SUMCO PHOENIX- ALBUQUERQUE	9401 SAN MATEO BLVD NE	ALBUQUERQUE	NM		87113	YES	NO	NO	NO	NANCY NORMAN	4804736000	3674							334413						35.194026	-106.587407	868689621								SUMCO PHOENIX CORP		NO	NANCY.NORMAN@SUMCOUSA.COM	
2013	FACILITIES MANAGER	BILL CODDINGTON	87121TMPRP1297T	TEMPUR PRODUCTION USA INC	12907 TEMPURPEDIC PKWY	ALBUQUERQUE	BERNALILLO	NM	87120			TEMPUR PRODUCTION USA INC	12907 TEMPURPEDIC PKWY	ALBUQUERQUE	NM		87120	YES	NO	NO	NO	NORMAN ENIX	2764317174								337910						35.0412	-106.4735	057416963								TEMPUR PEDIC INTERNATIONAL INC		NO	NORMAN.ENIX@TEMPURPEDIC.COM	
2013	PLANT MANAGER	JOHN HIX	87121LSTML6625B	THOMAS & BETTS	6625 BLUEWATER RD NW	ALBUQUERQUE	BERNALILLO	NM	87121			THOMAS & BETTS	6625 BLUEWATER RD NW	ALBUQUERQUE	NM		87121	YES	NO	NO	NO	JOHN HIX	5058332619	3643							335931						35.086253	-106.712228	002154433								THOMAS & BETTS CORP	002154433	NO	JOHN.HIX@TNB.COM	
2013	CORPORATE ENVIRONMENTAL COMPLIANCE SPECIALIST	MEGAN ZETTLEMOYER	8824WTHMSP337WC	THOMAS PETROLEUM LLC HOBBS	3307 W COUNTY RD	HOBBS	LEA	NM	88240			THOMAS PETROLEUM LLC HOBBS	PO BOX 1876	VICTORIA	TX		77902	YES	NO	NO	NO	MEGAN ZETTLEMOYER	3615738073								424710						32.736611	-103.167606	039846068								THOMAS PETROLEUM LLC	039846068	NO	MZETTLEMOYER@CLTHOMAS.COM	
2013	ES&H SPECIALIST	MATT NIDA	87113TRNSC8600J	TRANSCORE	8600 JEFFERSON ST NE	ALBUQUERQUE	BERNALILLO	NM	871131629			TRANSCORE	8600 JEFFERSON ST NE	ALBUQUERQUE	NM		87113-1629	YES	NO	NO	NO	DALE SCOTT	5058568066	3699							333319						35.18178	-106.59163	150742583								TRANSCORE HOLDINGS INC	102580508	NO	DALE.SCOTT@TRANSCORE.COM	
2013	SENIOR VICE PRESIDENT POLICY AND COMPLIANCE	BARBARA WALZ	87045PLNSSCOUNT	TRI-STATE GENERATION & TRANSMISSION - ESCALANTE STATION	COUNTY RD 19	PREWITT	MCKINLEY	NM	870450577			TRI-STATE GENERATION & TRANSMISSION - ESCALANTE STATION	PO BOX 33695	DENVER	CO		802330695	YES	NO	NO	NO	LEE BOUGHEY	3034526111	4911							221112						35.416111	-108.082222	042634378										NO	LBOUGHEY@TRISTATEGT.ORG	
2013	GENERAL MANAGER	JOHN TAYLOR	8740WTRBCR5651H	TURBOCARE GENERATOR SERVICES - COIL SHOP & FS WAREHOUSE	5651 HWY 64	FARMINGTON	SAN JUAN	NM	874011578			TURBOCARE GENERATOR SERVICES - COIL SHOP & FS WAREHOUSE	1113 CAMINA ENTRADA	FARMIINGTON	NM		874018068	YES	NO	NO	NO	JOHN TAYLOR	5055667014								811310						36.70514	-108.11226	094146784								TURBOCARE INC	121330901	NO	JTAYLOR@TURBOCARE.COM	
2013	SR. ENVIRONMENTAL MANAGER	JOEY CUPP	88240DDNSW1400W	UNITED FUEL & ENERGY CORP	1400 W BROADWAY	HOBBS	LEA	NM	88240			UNITED FUEL & ENERGY CORP	210 PARK AVE STE 1800	OKLAHOMA CITY	OK		73102	YES	NO	NO	NO	JOEY CUPP	8654742826	5171							424710						32.700773	-103.153266	026840553								WESTERN PETROLEUM LLC	041308008	NO	JOEY.CUPP@PILOTTRAVELCENTERS.COM	
2013	REGIONAL REGULATORY MANAGER	TAHSEEN KHAN	87401NVRS COUNT	UNIVAR USA INC FARMINGTON	COUNTY RD 5860 #15	FARMINGTON	SAN JUAN	NM	87401			UNIVAR USA INC FARMINGTON	PO BOX 2175	FARMINGTON	NM		87499	YES	NO	NO	NO	TAHSEEN KHAN	9729382028	5169							424690						36.73833	-108.21527	102971785								UNIVAR USA INC	102971785	NO	TAHSEEN.KHAN@UNIVARUSA.COM	
2013	CHIEF, ENVIRONMENTAL DIVSION, DPW, WSMR GARRI	JOSE GALLEGOS	88002WHTSNSTEWS	US ARMY GARRISON WHITE SANDS MISSILE RANGE	IMWE-WSM-PWE-EC	WHITE SANDS MISSILE RANGE	DONA ANA	NM	880025000			US ARMY GARRISON WHITE SANDS MISSILE RANGE	163 SPRINGFIELD	WSMR	NM		880025000	YES	NO	YES	NO	MS. LISA BLEVINS	5756781134	9711							928110						32.381028	-106.479944									US DEPARTMENT OF DEFENSE		YES	EDNAMAYA.E.BLEVINS.CIV@MAIL.MIL	
2013	ENVIRONMENTAL BRANCH CHIEF	PAUL ENRIQUEZ	8804WSCBPL26PIP	US CBP LORDSBURG BORDER PATROL STATION #NM0153	26 PIPELINE RD	LORDSBURG	HIDALGO	NM	88045			US CBP LORDSBURG BORDER PATROL STATION #NM0153	26 PIPELINE RD	LORDSBURG	NM		88045	YES	NO	YES	NO	PAUL ENRIQUEZ	9496436365								922120																US DEPARTMENT OF HOMELAND SECURITY		YES	PAUL.ENRIQUEZ@CBP.DHS.GOV	
2013	ENVIRONMENTAL BRANCH CHIEF	PAUL ENRIQUEZ	88008SCSTM15NEW	US CBP SANTA TERESA BORDER PATROL STATION #NM0023	1005 NEW MEXICO HWY 9	SANTA TERESA	DONA ANA	NM	88008			US CBP SANTA TERESA BORDER PATROL STATION #NM0023	1005 NEW MEXICO HWY 9	SANTA TERESA	NM		88008	YES	NO	YES	NO	PAUL ENRIQUEZ	9496436365	9711							922120						31.861427	-106.6422									US DEPARTMENT OF HOMELAND SECURITY		YES	PAUL.ENRIQUEZ@CBP.DHS.GOV	
2013	ENV. PERMITTING MANAGER	GENE TURNER	87544SDLSL52835	US DEPARTMENT OF ENERGY LOS ALAMOS NATIONAL LABORATORY	3747 W JEMEZ ROAD, TA-3, BLDG. 1410, MS-A316	LOS ALAMOS	LOS ALAMOS	NM	87544			US DEPARTMENT OF ENERGY LOS ALAMOS NATIONAL LABORATORY	3747 W JEMEZ ROAD, TA-3, BLDG. 1410, MS-A316	LOS ALAMOS	NM		87544	YES	NO	YES	NO	GENE TURNER	5056675794	9711							928110						35.838524	-106.291222									US DEPARTMENT OF ENERGY		YES	GENE.TURNER@NNSA.DOE.GOV	
2013	ENVIRONMENTAL SPECIALIST	EDWARD TEBO	88210STRSR1300W	US DHS FEDERAL LAW ENFORCEMENT TRAINING CENTER ARTESIA	1300 W RICHEY BLDG 25	ARTESIA	EDDY	NM	88210			US DHS FEDERAL LAW ENFORCEMENT TRAINING CENTER ARTESIA	1300 W RICHEY BLDG 25	ARTESIA	NM		88210	YES	NO	YES	NO	JIMMY HATFIELD	5757465735	9229							928110						32.85714	-104.41274									US DEPARTMENT OF HOMELAND SECURITY		YES	JIMMY.HATFIELD@DHS.GOV	
2013	COMMANDER, 27 SOMSG	HEATHER BUONO	88103SRFRC8MILE	US DOD USAF CANNON AFB	8 MILES W OF CLOVIS	CANNON AFB	CURRY	NM	881035003			US DOD USAF CANNON AFB	506 N AIR   COMMANDO WAY	CANNON AFB	NM		881035003	YES	NO	YES	NO	27 SOW PUBLIC AFFAIRS OFFICE	5757844131	9711							928110						34.386116	-103.314476									US DEPARTMENT OF DEFENSE		YES	27SOW.PAO@CANNON.AF.MIL	
2013	COMMANDER, 27 SOMSG	HEATHER BUONO	88118SRFRC3771S	US DOD USAF CANNON AFB RANGE	3771 SUNDALE VALLEY RD	FLOYD	ROOSEVELT	NM	88118			US DOD USAF CANNON AFB RANGE	506 N AIR COMMANDO WAY	CANNON AFB	NM		881035003	YES	NO	YES	NO	PUBLIC AFFAIRS OFFICER	5757844131	9711							928110						34.288487	-103.683394									US DEPARTMENT OF DEFENSE		YES	27SOW.PAO@CANNON.AF.MIL	
2013	CHIEF, INSTALLATION MANAGEMENT	ADAM KUSMAK	88330HLLMNHWY70	US DOD USAF HOLLOMAN AFB	HWY 70 10 MILES W OF ALAMOGORDO	HOLLOMAN AFB	OTERO	NM	88330			US DOD USAF HOLLOMAN AFB	49 CES/CEI 550 TABOSA AVE	HOLLOMAN AFB	NM		88330	YES	NO	YES	NO	DEANNA ROTHHAUPT	5755723931	9711							928110						32.845556	-106.0825									US DEPARTMENT OF DEFENSE		YES	DEANNA.ROTHHAUPT@US.AF.MIL	
2013	CHIEF, INSTALLATION MANAGEMENT	ADAM KUSMAK	88330SRFRCHWY70	US DOD USAF HOLLOMAN AFB RANGE	HWY 70 10 MILES W OF ALAMOGORDO	HOLLOMAN AFB	OTERO	NM	88330			US DOD USAF HOLLOMAN AFB RANGE	49 CES/CEV 550 TABOSA AVE	HOLLOMAN AFB	NM		88330	YES	NO	YES	NO	DEANNA ROTHHAUPT	5755723931	9711							928110						32.845556	-106.0825									US DEPARTMENT OF DEFENSE		YES	DEANNA.ROTHHAUPT@US.AF.MIL	
2013	CHIEF, INSTALLATION MANAGEMENT	JOHN PIKE	87117SRFRC2050W	US DOD USAF KIRTLAND AIR FORCE BASE	2050 WYOMING BLVD SE	KIRTLAND AFB	BERNALILLO	NM	87117			US DOD USAF KIRTLAND AIR FORCE BASE	2050 WYOMING BLVD SE	KIRTLAND AFB	NM		87117	YES	NO	YES	NO	MARIE VANOVER	5058532879	9711							928110						34.99411	-106.491539									US DEPARTMENT OF DEFENSE		YES	MARIE.VANOVER@KIRTLAND.AF.MIL	
2013	DIRECTOR	KAREN BOARDMAN	87117SDNNPBLDG3	US DOE NATIONAL TRAINING CENTER	BLDG 30132 KAFB	ALBUQUERQUE	BERNALILLO	NM	87117			US DOE NATIONAL TRAINING CENTER	PO BOX 18041 KAFB	ALBUQUERQUE	NM		87185	YES	NO	YES	NO	KAREN BOARDMAN	5058456444	9221							922190						35.00444	-106.44861									US DEPARTMENT OF ENERGY		YES	KBOARDMAN@NTC.DOE.GOV	
2013	MANAGER, SANDIA FIELD OFFICE	GEOFFREY BEAUSOLEIL	87185SDSNDPENNS	US DOE SANDIA NATIONAL LABS / NEW MEXICO	1515 EUBANK SE	ALBUQUERQUE	BERNALILLO	NM	87123			US DOE SANDIA NATIONAL LABS / NEW MEXICO	SANDIA FIELD OFFICE (SFO) POST OFFICE BOX 5400	ALBUQUERQUE	NM		871855400	YES	NO	YES	NO	TAMI L. MOORE	5058455264	8733							541712						35.034215	-106.539467									US DEPARTMENT OF ENERGY		YES	TAMI.MOORE@NNSA.DOE.GOV	
2013	DIRECTOR OF ENVIRONMENT, SAFETY AND HEALTH	GEORGE BASABILVAZO	88220SDWST3MILE	US DOE WASTE ISOLATION PILOT PLANT	30 MILES E OF CARLSBAD ON THE JAL HWY	CARLSBAD	EDDY	NM	88220			US DOE WASTE ISOLATION PILOT PLANT	PO BOX 3090	CARLSBAD	NM		88221	YES	NO	YES	NO	GEORGE BASABILVAZO	5752347488	4953							562211						32.375	-103.791666									U.S. DEPARTMENT OF ENERGY		YES	GEORGE.BASABILVAZO@WIPP.WS	
2013	OPERATIONS MANAGER	CARLOS MARIN	87031WLLCL550SA	WALL COLMONOY CORP	550 SAND SAGE RD	LOS LUNAS	VALENCIA	NM	87031			WALL COLMONOY CORP	550 SAND SAGE RD	LOS LUNAS	NM		87031	YES	NO	NO	NO	EDDIE GARCIA	5058660101	3399							331491						34.821155	-106.773346	005320023								WALL COLMONOY CORP	005320023	NO	EGARCIA@WALLCOLMONOY.COM	
2013	REGIONAL TERMINALS MANAGER	RON WEAVER	87413BLMFLNO50C	WESTERN REFINING BLOOMFIELD REFINERY	50 COUNTY RD 4990	BLOOMFIELD	SAN JUAN	NM	87413			WESTERN REFINING BLOOMFIELD REFINERY	PO BOX 159	BLOOMFIELD	NM		87413	YES	NO	NO	NO	RON WEAVER	5056328013	2911							324110						36.698761	-107.975395	606287308								WESTERN REFINING INC	606287308	NO	RON.WEAVER@WNR.COM	
2013	REFINERY MANAGER	VIC MCDANIEL	87301GNTRFROUTE	WESTERN REFINING SOUTHWEST INC - GALLUP REFINERY	I-40 EXIT 39	JAMESTOWN	MCKINLEY	NM	87347			WESTERN REFINING SOUTHWEST INC - GALLUP REFINERY	92 GIANT CROSSING RD	GALLUP	NM		87301	YES	NO	NO	NO	ED RIEGE	5057220217	2911							324110						35.490301	-108.425631									WESTERN REFINING SOUTHWEST INC		NO	ED.RIEGE@WNR.COM	
