REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	20-NOV-13	
2012	DIRECTOR - EHS & FACILITIES	DEREK SHARRON	0606WCNNCT35CRP	CONNECTICUT TOOL & MANUFACTURING	35 CORPORATE AVE	PLAINVILLE	HARTFORD	CT	06062	CONNECTICUT TOOL & MANUFACTURING	35 CORPORATE AVE	PLAINVILLE	CT		06062	YES	NO	NO	NO	DEREK SHARRON	8609740786								336412						41.69089	-72.85987	001152313								WHITCRAFT GROUP	001443399	NO	DSHARRON@WHITCRAFT.COM	
2012	VICE PRESIDENT - GENERAL MANAGER	DREW PAPIO	06410CNSLD677MI	CONSOLIDATED INDUSTRIES INC	677 MIXVILLE RD	CHESHIRE	NEW HAVEN	CT	06410	CONSOLIDATED INDUSTRIES INC	677 MIXVILLE RD	CHESHIRE	CT		06410	YES	NO	NO	NO	US COMPLIANCE	9522523000	3312							332112						41.522179	-72.932988	058864125										NO	EPCRA@USCOMPLIANCE.COM	
2012	GENERAL MANAGER	DAVE DELACEY	06037MHRTN225EP	CORBIN RUSSWIN	225 EPISCOPAL RD	BERLIN	HARTFORD	CT	06037	CORBIN RUSSWIN	225 EPISCOPAL RD	BERLIN	CT		06037	YES	NO	NO	NO	DAVE DELACEY	8602257411	3429							332510						41.646807	-72.736007	825209042								ASSA ABLOY INC	609161294	NO	DDELACEY@CORBINRUSSWIN.COM	
2012	ENVIRONMENTAL, HEALTH AND SAFETY MANAGER	STEVEN BURKE	06473NTDST195MC	COVIDIEN LP	195 MCDERMOTT RD	NORTH HAVEN	NEW HAVEN	CT	06473	COVIDIEN LP	195 MCDERMOTT RD	NORTH HAVEN	CT		06473	YES	NO	NO	NO	JOHN JORDAN	5084524891	3841	3842						339112	339113					41.3383	-72.8701	057044745								COVIDIEN		NO	JOHN.A.JORDAN@COVIDIEN.COM	
2012	PLANT MANAGER	MARK RENNA	06497SRTMR125ON	CRAY VALLEY USA LLC	105 ONTARIO ST	STRATFORD	FAIRFIELD	CT	06615	CRAY VALLEY USA LLC	105 ONTARIO ST	STRATFORD	CT		06615	YES	NO	NO	NO	CHARLES-HENRI ROBERT	6103634129	2869							325199						41.175063	-73.149453	361555725								TOTAL HOLDINGS USA INC	037810702	NO	CHARLES-HENRI.ROBERT@TOTAL.COM	
2012	ENVIRONMENTAL ANALYST	WILLIAM HOERLE	0602WCTRNT1NICH	CT AIR NATIONAL GUARD	100 NICHOLSON RD	EAST GRANBY	HARTFORD	CT	06026	CT AIR NATIONAL GUARD	100 NICHOLSON RD	EAST GRANBY	CT		06026	YES	NO	YES	NO	WILLIAM HOERLE	8602922359								928110						41.936	-72.701									US DEPARTMENT OF DEFENSE		YES	WILLIAM.HOERLE.CTR@ANG.AF.MIL	
2012	SITE MANAGER	BRETT GILES	06492MRCNCSOUTH	CYTEC INDUSTRIES INC	528 S CHERRY ST	WALLINGFORD	NEW HAVEN	CT	06492	CYTEC INDUSTRIES INC	528 S CHERRY ST	WALLINGFORD	CT		06492	YES	NO	NO	NO	CHARLIE CAPPANNARI	2032844210	2821							325211						41.435	-72.836389	809749948								ALLNEX USA INC.		NO	CHARLIE.CAPPANNARI@ALLNEX.COM	
2012	EHS SUPERVISOR	SHAUN WELSH	06379DVSST1EXTR	DAVIS-STANDARD LLC	1 EXTRUSION DR	PAWCATUCK	NEW LONDON	CT	06379	DAVIS-STANDARD LLC	1 EXTRUSION DR	PAWCATUCK	CT		06379	YES	NO	NO	NO	SHAUN T. WELSH	8605996303	3559							333220						41.366119	-71.864906	828308929								DAVIS-STANDARD HOLDINGS INC	837120591	NO	SWELSH@DAVIS-STANDARD.COM	
2012	VICE PRESIDENT	JOSEPH DEITSCH	06516DTSCH14FAR	DEITSCH PLASTIC CO INC	14 FARWELL ST	WEST HAVEN	NEW HAVEN	CT	06516	DEITSCH PLASTIC CO INC	14 FARWELL ST	WEST HAVEN	CT		06516	YES	NO	NO	NO	BOB KENYON	2039346601	2295							313320						41.285259	-72.977821	046419396										NO	GRNCRP@GMAIL.COM	
2012	VICE PRESIDENT OPERATIONS	KENNETH MADSEN	06260DMNSN78HIG	DIMENSION-POLYANT INC	78 HIGHLAND DR	PUTNAM	WINDHAM	CT	06260	DIMENSION-POLYANT INC	78 HIGHLAND DR	PUTNAM	CT		06260	YES	NO	NO	NO	KENNETH M. MADSEN	8609288312	2295							313320						41.892323	-71.885594	787403104								GAMMA HOLDING USA INC		NO	KENNETH.MADSEN@DIMENSION-POLYANT.COM	
2012	FACILITIES/MAINTENANCE/EH&S COORDINATOR	RICHARD KRYSTANOWICZ	06032NWNGLSPRIN	DONCASTERS INC NEW ENGLAND AIRFOIL PRODUCTS	36 SPRING LN	FARMINGTON	HARTFORD	CT	06032	DONCASTERS INC NEW ENGLAND AIRFOIL PRODUCTS	36 SPRING LN	FARMINGTON	CT		06032	YES	NO	NO	NO	RICH KRYSTANOWICZ	8606771376	3724							336412						41.703455	-72.872057	037113636		CTD059831479		SP0001384				DONCASTERS LTD		NO	RKRYSTANOWICZ@DONCASTERS.COM	
2012	FACILITIES COORDINATOR	KARL PALERMO	06340DNCST835PO	DONCASTERS INC PRECISION CASTINGS NEW ENGLAND	835 POQUONNOCK RD	GROTON	NEW LONDON	CT	06340	DONCASTERS INC PRECISION CASTINGS NEW ENGLAND	835 POQUONNOCK RD	GROTON	CT		06340	YES	NO	NO	NO	BRUCE EBRIGHT	8604491603	3324							336412						41.343729	-72.054839	114470524		CTR000008276						DONCASTERS LTD		NO	BEBRIGHT@DONCASTERS.COM	
2012	ASSISTANT GENERAL MANAGER	MICHAEL MAZZEO	06787DRWNM101EL	DRAWN METAL TUBE CO	219 ELM ST	THOMASTON	LITCHFIELD	CT	06787	DRAWN METAL TUBE CO	219 ELM ST	THOMASTON	CT		06787	YES	NO	NO	NO	MICHAEL MAZZEO	8602834345	3351							331421						41.671998	-73.071811	001452572								LEWIS BRASS & COPPER	012392379	NO	MMAZZEO@DRAWNMETAL.COM	
2012	TURNKEY EHS	MICHAEL BALDA	06108DRFLX95GOO	DUR-A-FLEX	95 GOODWIN ST	EAST HARTFORD	HARTFORD	CT	061081146	DUR-A-FLEX	95 GOODWIN ST	EAST HARTFORD	CT		06108-1146	YES	NO	NO	NO	BRYAN RUCK	8602824192	2851							325510						41.789821	-72.623424	005932421										NO	BNR@DUR-A-FLEX.COM	
2012	PLANT MANAGER	MARGARET SEEGER	06070THNSG660HO	DYNO NOBEL INC	660 HOPMEADOW ST	SIMSBURY	HARTFORD	CT	060702420	DYNO NOBEL INC	660 HOPMEADOW ST	SIMSBURY	CT		06070-2420	YES	NO	NO	NO	FREDERIC JARDINICO	8604081812	2892							325920						41.869554	-72.805429									DYNO NOBEL INC		NO	FRED.JARDINICO@AM.DYNONOBEL.COM	
2012	BUSINESS OPERATIONS MANAGER	CRAD WINKELVOSS	06095CTLRH625DA	EATON CORP	40A INTERNATIONAL DR	WINDSOR	HARTFORD	CT	06095	EATON CORP	40A INTERNATIONAL DR	WINDSOR	CT		06095	YES	NO	NO	NO	CRAD J. WINKELVOSS	8602981305	3613							335313						41.874722	-72.691667	004155818								EATON CORP	004155818	NO	CRADJWINKELVOSS@EATON.COM	
2012	VP OPERATIONS	ANDREW TREMBLAY	06108BLPRD22PRE	EBL PRODUCTS INC	22 PRESTIGE PARK CIR	EAST HARTFORD	HARTFORD	CT	06108	EBL PRODUCTS INC	22 PRESTIGE PARK CIR	EAST HARTFORD	CT		06108	YES	NO	NO	NO	JENNIFER DOUGHTY	8602903737								334419						41.78608	-72.60714	199269056										NO	EBLPZT.JEN@SBCGLOBAL.NET	
2012	VICE PRESIDENT-FINANCE/CFO	GLENN PURPLE	06032DCTCH17918	EDAC TECHNOLOGIES CORP	1790 - 1806 NEW BRITAIN AVE	FARMINGTON	HARTFORD	CT	060323114	EDAC TECHNOLOGIES CORP	1790 - 1806 NEW BRITAIN AVE	FARMINGTON	CT		06032-3114	YES	NO	NO	NO	JOHN LESKY	8606797465								336412						41.703963	-72.860623	144921780								EDAC TECHNOLOGIES CORP	144921780	NO	JLESKY@EDACTECHNOLOGIES.COM	
2012	VICE PRESIDENT-FINANCE/CFO	GLENN PURPLE	0603WDCTCH21SPR	EDAC TECHNOLOGIES CORP	21 SPRING LN	FARMINGTON	HARTFORD	CT	060323128	EDAC TECHNOLOGIES CORP	21 SPRING LN	FARMINGTON	CT		06032-3128	YES	NO	NO	NO	JOHN LESKY	8606797465								336412						41.703909	-72.874222	144921780								EDAC TECHNOLOGIES CORP	144921780	NO	JLESKY@EDACTECHNOLOGIES.COM	
2012	MANAGER, ENVIRONMENTAL RESOURCES	DONNA ELKS	06340GNRLD75EAS	ELECTRIC BOAT CORP	75 EASTERN POINT RD	GROTON	NEW LONDON	CT	063404905	ELECTRIC BOAT CORP	75 EASTERN POINT RD	GROTON	CT		06340-4905	YES	NO	NO	NO	ROBERT A. HAMILTON	8604338556	3731							336611						41.345098	-72.078965	793097544								GENERAL DYNAMICS CORP	001381284	NO	RHAMILT1@GDEB.COM	
2012	MANUFACTURING DIRECTOR	JOHN CARVALHO	06810HLCL SHELT	EMHART FASTENING TEKNOLOGIES	4 SHELTER ROCK LN	DANBURY	FAIRFIELD	CT	06810	EMHART FASTENING TEKNOLOGIES	4 SHELTER ROCK LN	DANBURY	CT		06810	YES	NO	NO	NO	RICH CIARDI	2038303211	3451							332721	332618					41.390877	-73.42434	019632852		CTD051598191						STANLEY BLACK & DECKER	094886207	NO	RICH.CIARDI@SBDINC.COM	
2012	MANAGER, SAFETY & REGULATORY COMPLIANCE	KENNETH JONES	06070NSGNB640HO	ENSIGN-BICKFORD AEROSPACE & DEFENSE CO	640 HOPMEADOW ST	SIMSBURY	HARTFORD	CT	06070	ENSIGN-BICKFORD AEROSPACE & DEFENSE CO	640 HOPMEADOW ST	SIMSBURY	CT		06070	YES	NO	NO	NO	KENNETH C. JONES	8608431309	3483							332993						41.868866	-72.805709	039119057								ENSIGN-BICKFORD INDUSTRIES INC	058509654	NO	KCJONES@EBA-D.COM	
2012	HSE MANAGER AMERICAS	GUY RACINO	06516NTHNN350FR	ENTHONE INC	350 FRONTAGE RD	WEST HAVEN	NEW HAVEN	CT	06516	ENTHONE INC	350 FRONTAGE RD	WEST HAVEN	CT		06516	YES	NO	NO	NO	GUY RACINO	2037994937	2899							325998						41.26273	-72.983307	001169010								ALENT PLC	218565345	NO	GRACINO@COOKSONELECTRONICS.COM	
2012	PLANT MANAGER	PETER STEIN	06492CYRNDSOUTH	EVONIK CYRO LLC	528 S CHERRY ST	WALLINGFORD	NEW HAVEN	CT	06492	EVONIK CYRO LLC	528 S CHERRY ST	WALLINGFORD	CT		06492	YES	NO	NO	NO	PETER STEIN	2032844373	2821							325211						41.435833	-72.835278	060809647								EVONIK INDUSTRIES	361988228	NO	PETER.STEIN@EVONIK.COM	
2012	PRESIDENT	ROBERT FINKENZELLER	06723YLTCR2712S	EYELET CRAFTERS INC	2712 S MAIN ST	WATERBURY	NEW HAVEN	CT	06706	EYELET CRAFTERS INC	PO BOX 2542	WATERBURY	CT		06723	YES	NO	NO	NO	ROBERT A FINKENZELLER	2037579221	3469							332116						41.516537	-73.046614	056746316										NO	BOBFINKENZELLER@EYELETCRAFTERS.COM	
2012	SECONDARY OPERATIONS MANAGER	CHRIS CARD	06702SPCLT574EA	EYELET DESIGN INC	574 E MAIN ST	WATERBURY	NEW HAVEN	CT	06702	EYELET DESIGN INC	PO BOX 808	WATERBURY	CT		06702	YES	NO	NO	NO	ROBERT HUGHES	2037544141	3469							332116						41.551006	-73.031157	808826382										NO	RLH.EYELET.DESIGN@SNET.NET	
2012	OFFICE MANAGER	LAUREN FORGIONE	06479FFCNC11WMA	F & F CONCRETE CORP	110 W MAIN ST	PLANTSVILLE	HARTFORD	CT	06479	F & F CONCRETE CORP	110 W MAIN ST	PLANTSVILLE	CT		06479	YES	NO	NO	NO	LAUREN FORGIONE	8606289674	3273							327320						41.587608	-72.892846	010171551										NO	LFORGIONE@FFCONCRETE.COM	
2012	PRODUCTION  MANAGER	JEFFREY DAVIS	06320SHFFL17BRA	FARIA LTD LLC DBA SHEFFIELD PHARAMCEUTICALS	170 BROAD ST	NEW LONDON	NEW LONDON	CT	06320	FARIA LTD LLC DBA SHEFFIELD PHARAMCEUTICALS	170 BROAD ST	NEW LONDON	CT		06320	YES	NO	NO	NO	JEFFREY DAVIS	8604424451	2844							325412	325620					41.358991	-72.105512	151177797										NO	JEFF.DAVIS@SHEFFIELD-PHARMACEUTICALS.COM	
2012	VP OF NORTH AMERICAN OPERATIONS	CHRISTIAN GERWIEN	06401FRRLC25MAI	FARREL CORP	25 MAIN ST	ANSONIA	NEW HAVEN	CT	06401	FARREL CORP	25 MAIN ST	ANSONIA	CT		06401	YES	NO	NO	NO	JAMES L. BURNS	2037365611	3559							333220						41.346139	-73.079552	137611745										NO	JBURNS@FARREL.COM	
2012	PLANT MANAGER	CLINT BATY	06010NWDPR780JA	FIRESTONE BUILDING PRODUCTS	780 JAMES P CASEY RD	BRISTOL	HARTFORD	CT	060102225	FIRESTONE BUILDING PRODUCTS	780 JAMES P CASEY RD	BRISTOL	CT		06010-2225	YES	NO	NO	NO	CLINT BATY	8605844512	3086	2952						326150						41.6915	-72.9844	809622447								BRIDGESTONE AMERICAS HOLDING INC	111482506	NO	BATYCLINT@FIRESTONEBP.COM	
2012	GENERAL MANAGER	WILLIAM SPELLMAN	06360PHLPS41WAW	FREEPORT-MCMORAN COPPER PRODUCTS NORWICH ROD PLANT	41 WAWECUS ST	NORWICH	NEW LONDON	CT	06360	FREEPORT-MCMORAN COPPER PRODUCTS NORWICH ROD PLANT	41 WAWECUS ST	NORWICH	CT		06360	YES	NO	NO	NO	GABE DOAK	6023668443	3351							331421						41.552174	-72.110116	039280326								FREEPORT MCMORAN COPPER & GOLD	187122973	NO	GABE_DOAK@FMI.COM	
2012	NORTHEAST REGION SUPPLY CHAIN VICE PRESIDENT	JEFF WADSWORTH	06241FRTLYMAPLE	FRITO-LAY INC	1886 UPPER MAPLE ST	DAYVILLE	WINDHAM	CT	06241	FRITO-LAY INC	1886 UPPER MAPLE ST	DAYVILLE	CT		06241	YES	NO	NO	NO	PAUL SAFIN	8604121101	2096							311919						41.865803	-71.893885	098116577								PEPSICO INC	001287762	NO	PAUL.SAFIN@PEPSICO.COM	
2012	DIR. EHS AND PLANT ENGINEERING	GORDON BROOKES	06790FLCLL539TE	FUELCELL ENERGY INC	539 TECHNOLOGY PARK DR	TORRINGTON	LITCHFIELD	CT	06790	FUELCELL ENERGY INC	539 TECHNOLOGY PARK DR	TORRINGTON	CT		06790	YES	NO	NO	NO	KURT GODDARD	2038257494	3629							335999						41.84	-73.080002	050627884										NO	KGODARD@FCE.COM	
2012	ENVIRONMENTAL MANAGER	MOIRA MCCUE	06383FDRLPINLAN	FUSION PAPERBOARD - CONNECTICUT LLC	130 INLAND RD	VERSAILLES	NEW LONDON	CT	06383	FUSION PAPERBOARD - CONNECTICUT LLC	130 INLAND RD	VERSAILLES	CT		06383	YES	NO	NO	NO	MOIRA A. MCCUE	8608233601	2631							322130						41.623709	-72.043131											NO	MMCCUE@FUSIONPAPERBOARD.COM	
2012	VICE PRESIDENT	KEVIN BENSE	06706SMRST215PI	GBC METALS LLC SOMERS THIN STRIP	215 PIEDMONT ST	WATERBURY	NEW HAVEN	CT	06706	GBC METALS LLC SOMERS THIN STRIP	215 PIEDMONT ST	WATERBURY	CT		06706	YES	NO	NO	NO	KEVIN BENSE	2035975066	3351	3316	3356					331421	331491	332813				41.535374	-73.031993	112665260								GLOBAL BRASS & COPPER INC	808500032	NO	KEVIN.BENSE@OLINBRASS.COM	
2012	GENERAL MANAGER	PATRICK MURPHY	06062GMSSN1CWLE	GEMS SENSORS INC	1 COWLES RD	PLAINVILLE	HARTFORD	CT	060621198	GEMS SENSORS INC	1 COWLES RD	PLAINVILLE	CT		06062-1198	YES	NO	NO	NO	PATRICK MURPHY	8607474526	3823	3999						334513						41.691	-72.876	033155693								DANAHER CORP	024744476	NO	PATRICK.MURPHY@GEMSSENSORS.COM	
2012	WILLIMANTIC PLANT MANAGER	JAMES CLARK	06226BRNTC1600W	GENERAL CABLE INDUSTRIES	1600 W MAIN ST	WILLIMANTIC	WINDHAM	CT	06226	GENERAL CABLE INDUSTRIES	1600 W MAIN ST	WILLIMANTIC	CT		06226	YES	NO	NO	NO	JAMES CLARK	8604658895	3357							335929						41.722384	-72.238561	793463209								GENERAL CABLE CORP	847914173	NO	JACLARK@GENERALCABLE.COM	
2012	VP OPERATIONAL SUPPORT	DINA POWERS	06111RCRFT179LU	GKN AEROSPACE ENGINE SYSTEMS NEWINGTON	179 LOUIS ST	NEWINGTON	HARTFORD	CT	06111	GKN AEROSPACE ENGINE SYSTEMS NEWINGTON	179 LOUIS ST	NEWINGTON	CT		06111	YES	NO	NO	NO	DINA POWERS	8607573257	3724							336412						41.66891	-72.72624	187848619										NO	DINA.POWERS@USA.GKNAEROSPACE.COM	
2012	PRESIDENT	ALEC SEARLE	06110CHNDLCHART	GOODRICH PUMP & ENGINE CONTROL SYSTEMS INC	CHARTER OAK BLVD	WEST HARTFORD	HARTFORD	CT	06110	GOODRICH PUMP & ENGINE CONTROL SYSTEMS INC	CHARTER OAK BLVD	WEST HARTFORD	CT		06110	YES	NO	NO	NO	ALEC SEARLE	8605232277	3724							336412						41.73333	-72.71666	151183696								GOODRICH CORP	004467452	NO	AJSEARLE@TRIUMPHGROUP.COM	
2012	EXEC VP & GM	DAN MAHONEY	06354GRSWL1RIVE	GRISWOLD CORP	1 RIVER ST	MOOSUP	WINDHAM	CT	06354	GRISWOLD CORP	PO BOX 638	MOOSUP	CT		06354	YES	NO	NO	NO	DANIEL P. MAHONEY	8605643321	3069	3086						326299						41.714466	-71.879966	001144260										NO	D.MAHONEY@GRISWOLDCORP.COM	
2012	DIRECTOR OF PLANT OPERATIONS	WESLEY SLIWINSKI	06051GDSBR433PA	GUIDA SEIBERT DAIRY	433 PARK ST	NEW BRITAIN	HARTFORD	CT	06051	GUIDA SEIBERT DAIRY	433 PARK ST	NEW BRITAIN	CT		06051	YES	NO	NO	NO	WESLEY SLIWINSKI	8602242404	2023							311511						41.665846	-72.769254	018728535								DAIRY FARMERS OF AMERICA INC	029855640	NO	WSLIWINSKI@SUPERCOW.COM	
2012	SENIOR PROJECT MANAGER	NATHAN STEVENS	06517GLFLL42850	GULF OIL LP N EW HAVEN TERMINAL	428-500 WATERFRONT ST	NEW HAVEN	NEW HAVEN	CT	06517	GULF OIL LP N EW HAVEN TERMINAL	100 CROSSING BLVD	FRAMINGHAM	MA		017020000	YES	NO	NO	NO	NATHAN STEVENS	5082704447	5171							424710						41.295556	-72.902106	142968114								GULF OIL LP	147037154	NO	NSTEVENS@CUMBERLANDGULF.COM	
2012	VICE PRESIDENT OPERATIONS	DONALD DECHELLO	06511HKRVT73WEL	H KREVIT & CO INC	67 WELTON ST	NEW HAVEN	NEW HAVEN	CT	06511	H KREVIT & CO INC	PO BOX 9433	NEW HAVEN	CT		065340433	YES	NO	NO	NO	WAYNE BARTLING	2037723350	2819	5169						325188						41.326389	-72.895556	001181775										NO	W.BARTLING@HKREVIT.COM	
2012	FACILITY MANAGER	JEFFREY KNORR	06704TRLVM984WA	H&T WATERBURY INC	984 WATERVILLE ST	WATERBURY	NEW HAVEN	CT	06704	H&T WATERBURY INC	PO BOX 4700	WATERBURY	CT		06704	YES	NO	NO	NO	JEFFREY KNORR	2035963332	3469							332116						41.585217	-73.047482	001164581								HEITKAMP & THUMANN GROUP		NO	JEFF.KNORR@HT-GROUP.COM	
2012	PLANT MANAGER	GARY PETERSEN	06457TXTCH150IN	HABASIT AMERICA INC	150 INDUSTRIAL PARK RD	MIDDLETOWN	MIDDLESEX	CT	06457	HABASIT AMERICA INC	150 INDUSTRIAL PARK RD	MIDDLETOWN	CT		06457	YES	NO	NO	NO	GARY PETERSEN	8606134119	3052							326220						41.587737	-72.714654	042876227								HABASIT AG		NO	GARY.PETERSEN@US.HABASIT.COM	
2012	PRESIDENT BOEING PROGRAMS & SPACE	ROBERT LEDUC	06096HMLTN1HAMI	HAMILTON SUNDSTRAND	ONE HAMILTON RD	WINDSOR LOCKS	HARTFORD	CT	060961010	HAMILTON SUNDSTRAND	ONE HAMILTON RD	WINDSOR LOCKS	CT		06096-1010	YES	NO	NO	NO	JUDITH DISCIPIO	8606546134	3728							336413						41.925376	-72.687869	137260790								UNITED TECHNOLOGIES CORP	001344142	NO	JUDITH.DISCIPIO@UTAS.UTC.COM	
2012	EHS MANAGER	TIMOTHY HAMPFORD	06497HMPFR292LO	HAMPFORD RESEARCH INC	54 VETERANS BLVD	STRATFORD	FAIRFIELD	CT	06615	HAMPFORD RESEARCH INC	54 VETERANS BLVD	STRATFORD	CT		06615	YES	NO	NO	NO	TIMOTHY P. HAMPFORD	2033751137	2869							325199						41.198004	-73.121675	075133835										NO	THAMPFORD@HAMPFORDRESEARCH.COM	
2012	ENVIRONMENTAL MANAGER	CLAUDIA BECHARD	06110HRCNN603NE	HAR-CONN CHROME CO	603 NEW PARK AVE	WEST HARTFORD	HARTFORD	CT	06110	HAR-CONN CHROME CO	603 NEW PARK AVE	WEST HARTFORD	CT		06110	YES	NO	NO	NO	TIMOTHY BACKUS	8602366801	3471							332813						41.734221	-72.722817	001139096										NO	T.BACKUS@HAR-CONN.COM	
2012	MANAGER-ENVIRONMENTAL COMPLIANCE	JOHN GEITNER	06340MRDHS443EA	HESS CORP GROTON TERMINAL	443 EASTERN POINT RD	GROTON	NEW LONDON	CT	06340	HESS CORP GROTON TERMINAL	1 HESS PLAZA	WOODBRIDGE	NJ		07095	YES	NO	NO	NO	JOHN GEITNER	7327507105	5171							424710						41.336631	-72.077771									HESS CORP	006979785	NO	JGEITNER@HESS.COM	
2012	PUBLIC CONTACT	DEAN DICAMILLO	06852HCKST9WILT	HICKS & OTIS PRINTS INC	9 WILTON AVE	NORWALK	FAIRFIELD	CT	068514515	HICKS & OTIS PRINTS INC	9 WILTON AVE	NORWALK	CT		06851-4515	YES	NO	NO	NO	DEAN DICAMILLO	2038475866	3083							326130						41.12	-73.419	058865460										NO	DDICAMILLO@DORRIE.COM	
2012	PLANT MANAGER	REGINALDO SOARES	06472FRLTL12CLI	HONEYWELL FIRE SYSTEMS	12 CLINTONVILLE RD	NORTHFORD	NEW HAVEN	CT	06472	HONEYWELL FIRE SYSTEMS	12 CLINTONVILLE RD	NORTHFORD	CT		06472	YES	NO	NO	NO	DAVE DEMEO	2034846280	3669							334290						41.395556	-72.816667	001176544								HONEYWELL INTERNATIONAL INC	139691877	NO	DAVE.DEMEO@HONEYWELL.COM	
2012	PLANT MANAGER	BOB BECKQUIST	06098HWMTCPRICE	HOWMET CASTINGS & SERVICES INC	145 PRICE RD	WINSTED	LITCHFIELD	CT	06098	HOWMET CASTINGS & SERVICES INC	145 PRICE RD	WINSTED	CT		06098	YES	NO	NO	NO	YVETTE SAXER PEREZ	8607385597	3724							336412						41.95509	-73.04859	024570061								ALCOA INC	001339472	NO		
2012	CONSULTANT	JOHN PAUL	06708HBBRD563SL	HUBBARD-HALL INC	563 S LEONARD ST	WATERBURY	NEW HAVEN	CT	06708	HUBBARD-HALL INC	PO BOX 790 NEW HAVEN	WATERBURY	CT		067200790	YES	NO	NO	NO	MARGERET HART	2037565521	5169							424690						41.530342	-73.042375	055310759								HUBBARD-HALL INC		NO	MHART@HUBBARDHALL.COM	
2012	PROJECT ENGINEER	STEVE ORROTH	06002SCHRR40EAS	ITW CONVERTED PRODUCTS	40 E NEWBERRY RD	BLOOMFIELD	HARTFORD	CT	06002	ITW CONVERTED PRODUCTS	40 E NEWBERRY RD	BLOOMFIELD	CT		06002	YES	NO	NO	NO	STEVE ORROTH	9787711615	2671							322221						41.862546	-72.699266	001152180								ILLINOIS TOOL WORKS INC	005146428	NO	STEVE.ORROTH@ITWFOILS.COM	
2012	GENERAL MANAGER	ROBERT WEBER	06720HGHLN1240W	ITW HIGHLAND	1240 WOLCOTT ST	WATERBURY	NEW HAVEN	CT	06705	ITW HIGHLAND	PO BOX 1858	WATERBURY	CT		067221858	YES	NO	NO	NO	KIMBERLY MICHAUD	2037218406	3465							332116						41.573954	-73.002039	107252215								ILLINOIS TOOL WORKS INC	005146428	NO	KIMBERLYM@ITWHIGHLAND.COM	
2012	MANAGER	EARL REILLY	06721WTRBR952SO	ITW WATERBURY BUCKLE	952 S MAIN ST	WATERBURY	NEW HAVEN	CT	06706	ITW WATERBURY BUCKLE	952 S MAIN ST	WATERBURY	CT		06706	YES	NO	NO	NO	EARL REILLY	2035783232	3965							339993						41.54281	-73.037574	001165703								ILLINOIS TOOL WORKS INC		NO	EREILLY@ITWWATERBURY.COM	
2012	VICE-PRESIDENT	RAND GLUCROFT	06490JLLFF354PE	JELLIFF CORP	354 PEQUOT AVE	SOUTHPORT	FAIRFIELD	CT	06890	JELLIFF CORP	P. O. BOX 758	SOUTHPORT	CT		068900758	YES	NO	NO	NO	RAND GLUCROFT	2032591615	3357							332618						41.136123	-73.284242	001181841								JELLIFF CORP	001181841	NO		
2012	SAFETY OFFICER	JEFFREY PISCITELLI	06473JNSNN5STIL	JENSEN INDUSTRIES INC	50 STILLMAN RD	NORTH HAVEN	NEW HAVEN	CT	06473	JENSEN INDUSTRIES INC	50 STILLMAN RD	NORTH HAVEN	CT		06473	YES	NO	NO	NO	ANTHONY SCHITTINA, VICE PRESIDENT	2032392090	3843							339114						41.3908	-72.86783	060018587										NO	AMS@JENSENDENTAL.COM	
2012	VICE PRESIDENT OF OPERATIONS	PATRICK SULLIVAN	06002KMTCSBLUEH	KAMATICS CORP	1330 BLUE HILLS AVE	BLOOMFIELD	HARTFORD	CT	060020003	KAMATICS CORP	PO BOX 3	BLOOMFIELD	CT		06002	YES	NO	NO	NO	ERIC REMINGTON	8602436334	3568							336413						41.86	-72.708	062204573								KAMAN CORP	001155225	NO	ERIC.REMINGTON@KAMAN.COM	
2012	EXECUTIVE VICE PRESIDENT	JAMES HOLDEN	06111KNYMN1170M	KEENEY MANUFACTURING CO INC	1170 MAIN ST	NEWINGTON	HARTFORD	CT	06111	KEENEY MANUFACTURING CO INC	1170 MAIN ST	NEWINGTON	CT		06111	YES	NO	NO	NO	THOMAS MEZZANOTTE	8606663342	3432							332913						41.695	-72.722	001155159										NO	TMEZZANOTTE@UPT.COM	
