REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	10-18-2012	
2011	ENVIRONMENTAL MANAGER	JAMES GINTER	37134CHMTLFOOTE	ERACHEM COMILOG	795 FOOTE LN	NEW JOHNSONVILLE	HUMPHREYS	TN	37134	ERACHEM COMILOG	795 FOOTE LN	NEW JOHNSONVILLE	TN		37134	YES	NO	NO	NO	JEFF B. FOOR	9315356465	2819							325188						35.997464	-87.979097	004044871										NO	JEFF.FOOR@ERAMETGROUP.COM	
2011	VICE PRESIDENT, EHS		38113RGNSP1655H	ERGON ARMOR INC - MEMPHIS	1655 HARBOR AVE	MEMPHIS	SHELBY	TN	38113	ERGON ARMOR INC - MEMPHIS	1655 HARBOR AVE	MEMPHIS	TN		38113	YES	NO	NO	NO	MARY ELLEN SNOW	6019333540	2952							324121						35.10131	-90.10698	122695240								ERGON INC	087023743	NO	MARY.SNOW@ERGON.COM	
2011	VICE PRESIDENT, EHS		38113RGNSP1655H	ERGON ARMOR INC - MEMPHIS	1655 HARBOR AVE	MEMPHIS	SHELBY	TN	38113	ERGON ARMOR INC - MEMPHIS	1655 HARBOR AVE	MEMPHIS	TN		38113	YES	NO	NO	NO	MARY ELLEN SNOW	6019333540	2952							324121						35.10131	-90.10698	122695240								ERGON INC	087023743	NO	MARY.SNOW@ERGON.COM	
2011	VICE PRESIDENT, EHS		3792WRGNSP3111M	ERGON ASPHALT & EMULSIONS INC - KNOXVILLE	3111 MCCLURE LN	KNOXVILLE	KNOX	TN	37920	ERGON ASPHALT & EMULSIONS INC - KNOXVILLE	3111 MCCLURE LN	KNOXVILLE	TN		37920	YES	NO	NO	NO	MARY ELLEN SNOW	6019333540								324121						35.952054	-83.862432	122695240								ERGON  INC	087023743	NO	MARY.SNOW@ERGON.COM	
2011	VICE PRESIDENT, EHS		3792WRGNSP3111M	ERGON ASPHALT & EMULSIONS INC - KNOXVILLE	3111 MCCLURE LN	KNOXVILLE	KNOX	TN	37920	ERGON ASPHALT & EMULSIONS INC - KNOXVILLE	3111 MCCLURE LN	KNOXVILLE	TN		37920	YES	NO	NO	NO	MARY ELLEN SNOW	6019333540								324121						35.952054	-83.862432	122695240								ERGON  INC	087023743	NO	MARY.SNOW@ERGON.COM	
2011	VICE PRESIDENT, EHS		38113RGNTR1989C	ERGON ASPHALT & EMULSIONS INC MEMPHIS	1989 CHANNEL AVE	MEMPHIS	SHELBY	TN	38113	ERGON ASPHALT & EMULSIONS INC MEMPHIS	1989 CHANNEL AVE	MEMPHIS	TN		38113	YES	NO	NO	NO	MARY ELLEN SNOW	6019333540	5171	2951	2952	4226	5541			324121	424710					35.09173	-90.1111	122695240								ERGON INC	087023743	NO	MARY.SNOW@ERGON.COM	
2011	VICE PRESIDENT, EHS		38113RGNTR1989C	ERGON ASPHALT & EMULSIONS INC MEMPHIS	1989 CHANNEL AVE	MEMPHIS	SHELBY	TN	38113	ERGON ASPHALT & EMULSIONS INC MEMPHIS	1989 CHANNEL AVE	MEMPHIS	TN		38113	YES	NO	NO	NO	MARY ELLEN SNOW	6019333540	5171	2951	2952	4226	5541			324121	424710					35.09173	-90.1111	122695240								ERGON INC	087023743	NO	MARY.SNOW@ERGON.COM	
2011	VICE PRESIDENT, EHS		38113RGNTR1989C	ERGON ASPHALT & EMULSIONS INC MEMPHIS	1989 CHANNEL AVE	MEMPHIS	SHELBY	TN	38113	ERGON ASPHALT & EMULSIONS INC MEMPHIS	1989 CHANNEL AVE	MEMPHIS	TN		38113	YES	NO	NO	NO	MARY ELLEN SNOW	6019333540	5171	2951	2952	4226	5541			324121	424710					35.09173	-90.1111	122695240								ERGON INC	087023743	NO	MARY.SNOW@ERGON.COM	
2011	VICE PRESIDENT, EHS		38113RGNTR1989C	ERGON ASPHALT & EMULSIONS INC MEMPHIS	1989 CHANNEL AVE	MEMPHIS	SHELBY	TN	38113	ERGON ASPHALT & EMULSIONS INC MEMPHIS	1989 CHANNEL AVE	MEMPHIS	TN		38113	YES	NO	NO	NO	MARY ELLEN SNOW	6019333540	5171	2951	2952	4226	5541			324121	424710					35.09173	-90.1111	122695240								ERGON INC	087023743	NO	MARY.SNOW@ERGON.COM	
2011	VICE PRESIDENT, EHS		38113RGNTR1989C	ERGON ASPHALT & EMULSIONS INC MEMPHIS	1989 CHANNEL AVE	MEMPHIS	SHELBY	TN	38113	ERGON ASPHALT & EMULSIONS INC MEMPHIS	1989 CHANNEL AVE	MEMPHIS	TN		38113	YES	NO	NO	NO	MARY ELLEN SNOW	6019333540	5171	2951	2952	4226	5541			324121	424710					35.09173	-90.1111	122695240								ERGON INC	087023743	NO	MARY.SNOW@ERGON.COM	
2011	VICE PRESIDENT, EHS		38113RGNTR1989C	ERGON ASPHALT & EMULSIONS INC MEMPHIS	1989 CHANNEL AVE	MEMPHIS	SHELBY	TN	38113	ERGON ASPHALT & EMULSIONS INC MEMPHIS	1989 CHANNEL AVE	MEMPHIS	TN		38113	YES	NO	NO	NO	MARY ELLEN SNOW	6019333540	5171	2951	2952	4226	5541			324121	424710					35.09173	-90.1111	122695240								ERGON INC	087023743	NO	MARY.SNOW@ERGON.COM	
2011	VICE PRESIDENT, EHS		37210RGNTR1114V	ERGON ASPHALT & EMULSIONS INC NASHVILLE	1114 VISCO DR	NASHVILLE	DAVIDSON	TN	37210	ERGON ASPHALT & EMULSIONS INC NASHVILLE	1114 VISCO DR	NASHVILLE	TN		37210	YES	NO	NO	NO	MARY ELLEN SNOW	6019333540	5171	2951	4226					324121						36.160874	-86.734391	152010443								ERGON INC	087023743	NO	MARY.SNOW@ERGON.COM	
2011	VICE PRESIDENT, EHS		37210RGNTR1114V	ERGON ASPHALT & EMULSIONS INC NASHVILLE	1114 VISCO DR	NASHVILLE	DAVIDSON	TN	37210	ERGON ASPHALT & EMULSIONS INC NASHVILLE	1114 VISCO DR	NASHVILLE	TN		37210	YES	NO	NO	NO	MARY ELLEN SNOW	6019333540	5171	2951	4226					324121						36.160874	-86.734391	152010443								ERGON INC	087023743	NO	MARY.SNOW@ERGON.COM	
2011	VICE PRESIDENT, EHS		38363KCHMTHWY41	ERGON ASPHALT & EMULSIONS INC PARSONS	5445 HWY 412 E	PARSONS	DECATUR	TN	38363	ERGON ASPHALT & EMULSIONS INC PARSONS	5445 HWY 412 E	PARSONS	TN		38363	YES	NO	NO	NO	MARY ELLEN SNOW	6019333540	2951							324121						35.62824	-88.03556	122695240								ERGON INC	087023743	NO	MARY.SNOW@ERGON.COM	
2011	VICE PRESIDENT, EHS		38363KCHMTHWY41	ERGON ASPHALT & EMULSIONS INC PARSONS	5445 HWY 412 E	PARSONS	DECATUR	TN	38363	ERGON ASPHALT & EMULSIONS INC PARSONS	5445 HWY 412 E	PARSONS	TN		38363	YES	NO	NO	NO	MARY ELLEN SNOW	6019333540	2951							324121						35.62824	-88.03556	122695240								ERGON INC	087023743	NO	MARY.SNOW@ERGON.COM	
2011	VICE PRESIDENT, EHS		37405RGNTR617TE	ERGON TERMINALING INC - CHATTANOOGA	617 TERMINAL RD	CHATTANOOGA	HAMILTON	TN	37405	ERGON TERMINALING INC - CHATTANOOGA	617 TERMINAL RD	CHATTANOOGA	TN		37405	YES	NO	NO	NO	MARY ELLEN SNOW	6019333540	5171	4226						324121						35.076735	-85.337689	096382585								ERGON INC	087023743	NO	MARY.SNOW@ERGON.COM	
2011	VICE PRESIDENT, EHS		37405RGNTR617TE	ERGON TERMINALING INC - CHATTANOOGA	617 TERMINAL RD	CHATTANOOGA	HAMILTON	TN	37405	ERGON TERMINALING INC - CHATTANOOGA	617 TERMINAL RD	CHATTANOOGA	TN		37405	YES	NO	NO	NO	MARY ELLEN SNOW	6019333540	5171	4226						324121						35.076735	-85.337689	096382585								ERGON INC	087023743	NO	MARY.SNOW@ERGON.COM	
2011	VICE PRESIDENT, EHS		37405RGNTR617TE	ERGON TERMINALING INC - CHATTANOOGA	617 TERMINAL RD	CHATTANOOGA	HAMILTON	TN	37405	ERGON TERMINALING INC - CHATTANOOGA	617 TERMINAL RD	CHATTANOOGA	TN		37405	YES	NO	NO	NO	MARY ELLEN SNOW	6019333540	5171	4226						324121						35.076735	-85.337689	096382585								ERGON INC	087023743	NO	MARY.SNOW@ERGON.COM	
2011	PLANT MANAGER	BRENT KNOLL	37064SSXGR120SE	ESSEX GROUP INC	120 SE PKWY	FRANKLIN	WILLIAMSON	TN	370643931	ESSEX GROUP INC	120 SE PKWY	FRANKLIN	TN		37064-3931	YES	NO	NO	NO	DENNIS SNYDER	2604614000	3357							331422	331319					35.893511	-86.866115	101762045								SUPERIOR ESSEX INC	153370077	NO	DENNIS.SNYDER@SPSX.COM	
2011	PLANT MANAGER	BRENT KNOLL	37064SSXGR120SE	ESSEX GROUP INC	120 SE PKWY	FRANKLIN	WILLIAMSON	TN	370643931	ESSEX GROUP INC	120 SE PKWY	FRANKLIN	TN		37064-3931	YES	NO	NO	NO	DENNIS SNYDER	2604614000	3357							331422	331319					35.893511	-86.866115	101762045								SUPERIOR ESSEX INC	153370077	NO	DENNIS.SNYDER@SPSX.COM	
2011	PLANT MANAGER	BRENT KNOLL	37064SSXGR120SE	ESSEX GROUP INC	120 SE PKWY	FRANKLIN	WILLIAMSON	TN	370643931	ESSEX GROUP INC	120 SE PKWY	FRANKLIN	TN		37064-3931	YES	NO	NO	NO	DENNIS SNYDER	2604614000	3357							331422	331319					35.893511	-86.866115	101762045								SUPERIOR ESSEX INC	153370077	NO	DENNIS.SNYDER@SPSX.COM	
2011	PLANT MANAGER	BRENT KNOLL	37064SSXGR120SE	ESSEX GROUP INC	120 SE PKWY	FRANKLIN	WILLIAMSON	TN	370643931	ESSEX GROUP INC	120 SE PKWY	FRANKLIN	TN		37064-3931	YES	NO	NO	NO	DENNIS SNYDER	2604614000	3357							331422	331319					35.893511	-86.866115	101762045								SUPERIOR ESSEX INC	153370077	NO	DENNIS.SNYDER@SPSX.COM	
2011	PLANT MANAGER	BRENT KNOLL	37064SSXGR120SE	ESSEX GROUP INC	120 SE PKWY	FRANKLIN	WILLIAMSON	TN	370643931	ESSEX GROUP INC	120 SE PKWY	FRANKLIN	TN		37064-3931	YES	NO	NO	NO	DENNIS SNYDER	2604614000	3357							331422	331319					35.893511	-86.866115	101762045								SUPERIOR ESSEX INC	153370077	NO	DENNIS.SNYDER@SPSX.COM	
2011	PLANT MANAGER	BRENT KNOLL	37064SSXGR120SE	ESSEX GROUP INC	120 SE PKWY	FRANKLIN	WILLIAMSON	TN	370643931	ESSEX GROUP INC	120 SE PKWY	FRANKLIN	TN		37064-3931	YES	NO	NO	NO	DENNIS SNYDER	2604614000	3357							331422	331319					35.893511	-86.866115	101762045								SUPERIOR ESSEX INC	153370077	NO	DENNIS.SNYDER@SPSX.COM	
2011	PLANT MANAGER	BRENT KNOLL	37064SSXGR120SE	ESSEX GROUP INC	120 SE PKWY	FRANKLIN	WILLIAMSON	TN	370643931	ESSEX GROUP INC	120 SE PKWY	FRANKLIN	TN		37064-3931	YES	NO	NO	NO	DENNIS SNYDER	2604614000	3357							331422	331319					35.893511	-86.866115	101762045								SUPERIOR ESSEX INC	153370077	NO	DENNIS.SNYDER@SPSX.COM	
2011	PLANT MANAGER	BRENT KNOLL	37064SSXGR120SE	ESSEX GROUP INC	120 SE PKWY	FRANKLIN	WILLIAMSON	TN	370643931	ESSEX GROUP INC	120 SE PKWY	FRANKLIN	TN		37064-3931	YES	NO	NO	NO	DENNIS SNYDER	2604614000	3357							331422	331319					35.893511	-86.866115	101762045								SUPERIOR ESSEX INC	153370077	NO	DENNIS.SNYDER@SPSX.COM	
2011	PLANT MANAGER	BRENT KNOLL	37064SSXGR120SE	ESSEX GROUP INC	120 SE PKWY	FRANKLIN	WILLIAMSON	TN	370643931	ESSEX GROUP INC	120 SE PKWY	FRANKLIN	TN		37064-3931	YES	NO	NO	NO	DENNIS SNYDER	2604614000	3357							331422	331319					35.893511	-86.866115	101762045								SUPERIOR ESSEX INC	153370077	NO	DENNIS.SNYDER@SPSX.COM	
2011	PRESIDENT	W.F. HETZLER	37401RKFND1601C	EUREKA FOUNDRY CO	1601 REGGIE WHITE BLVD	CHATTANOOGA	HAMILTON	TN	37402	EUREKA FOUNDRY CO	PO BOX 6039	CHATTANOOGA	TN		37401	YES	NO	NO	NO	W.F. HETZLER JR.	4232673328	3321							331511						35.03994	-85.316116	003333747										NO		
2011	PRESIDENT	W.F. HETZLER	37401RKFND1601C	EUREKA FOUNDRY CO	1601 REGGIE WHITE BLVD	CHATTANOOGA	HAMILTON	TN	37402	EUREKA FOUNDRY CO	PO BOX 6039	CHATTANOOGA	TN		37401	YES	NO	NO	NO	W.F. HETZLER JR.	4232673328	3321							331511						35.03994	-85.316116	003333747										NO		
2011	PRESIDENT	W.F. HETZLER	37401RKFND1601C	EUREKA FOUNDRY CO	1601 REGGIE WHITE BLVD	CHATTANOOGA	HAMILTON	TN	37402	EUREKA FOUNDRY CO	PO BOX 6039	CHATTANOOGA	TN		37401	YES	NO	NO	NO	W.F. HETZLER JR.	4232673328	3321							331511						35.03994	-85.316116	003333747										NO		
2011	Q/A	DONALD GUTJAHR	38024XCLBR21IND	EXCALIBAR MINERALS LLC	2001 INDUSTRIAL RD	DYERSBURG	DYER	TN	38024	EXCALIBAR MINERALS LLC	2001 INDUSTRIAL RD	DYERSBURG	TN		38024	YES	NO	NO	NO	DON GUTJAHR	2818724539	3295							327992						36.0495	-89.34294									NEWPARK RESOURCES INC		NO	DGUTJAHR@EXCALIBAR.COM	
2011	Q/A	DONALD GUTJAHR	38024XCLBR21IND	EXCALIBAR MINERALS LLC	2001 INDUSTRIAL RD	DYERSBURG	DYER	TN	38024	EXCALIBAR MINERALS LLC	2001 INDUSTRIAL RD	DYERSBURG	TN		38024	YES	NO	NO	NO	DON GUTJAHR	2818724539	3295							327992						36.0495	-89.34294									NEWPARK RESOURCES INC		NO	DGUTJAHR@EXCALIBAR.COM	
2011	PLANT MANAGER	JAMES YORK	37620XDCRP364EX	EXIDE TECHNOLOGIES	364 EXIDE DR	BRISTOL	SULLIVAN	TN	37620	EXIDE TECHNOLOGIES	364 EXIDE DR	BRISTOL	TN		37620	YES	NO	NO	NO	JAMES E YORK	4239895397	3691							335911	335912					36.52312	-82.26919	038009866								EXIDE TECHNOLOGIES		NO	JIM.YORK@EXIDE.COM	
2011	PLANT MANAGER	JAMES YORK	37620XDCRP364EX	EXIDE TECHNOLOGIES	364 EXIDE DR	BRISTOL	SULLIVAN	TN	37620	EXIDE TECHNOLOGIES	364 EXIDE DR	BRISTOL	TN		37620	YES	NO	NO	NO	JAMES E YORK	4239895397	3691							335911	335912					36.52312	-82.26919	038009866								EXIDE TECHNOLOGIES		NO	JIM.YORK@EXIDE.COM	
2011	PLANT MANAGER	JAMES YORK	37620XDCRP364EX	EXIDE TECHNOLOGIES	364 EXIDE DR	BRISTOL	SULLIVAN	TN	37620	EXIDE TECHNOLOGIES	364 EXIDE DR	BRISTOL	TN		37620	YES	NO	NO	NO	JAMES E YORK	4239895397	3691							335911	335912					36.52312	-82.26919	038009866								EXIDE TECHNOLOGIES		NO	JIM.YORK@EXIDE.COM	
2011	PLANT MANAGER	JAMES YORK	37620XDCRP364EX	EXIDE TECHNOLOGIES	364 EXIDE DR	BRISTOL	SULLIVAN	TN	37620	EXIDE TECHNOLOGIES	364 EXIDE DR	BRISTOL	TN		37620	YES	NO	NO	NO	JAMES E YORK	4239895397	3691							335911	335912					36.52312	-82.26919	038009866								EXIDE TECHNOLOGIES		NO	JIM.YORK@EXIDE.COM	
2011	PLANT MANAGER	JAMES YORK	37620XDCRP364EX	EXIDE TECHNOLOGIES	364 EXIDE DR	BRISTOL	SULLIVAN	TN	37620	EXIDE TECHNOLOGIES	364 EXIDE DR	BRISTOL	TN		37620	YES	NO	NO	NO	JAMES E YORK	4239895397	3691							335911	335912					36.52312	-82.26919	038009866								EXIDE TECHNOLOGIES		NO	JIM.YORK@EXIDE.COM	
2011	PLANT MANAGER	JAMES YORK	37620XDCRP364EX	EXIDE TECHNOLOGIES	364 EXIDE DR	BRISTOL	SULLIVAN	TN	37620	EXIDE TECHNOLOGIES	364 EXIDE DR	BRISTOL	TN		37620	YES	NO	NO	NO	JAMES E YORK	4239895397	3691							335911	335912					36.52312	-82.26919	038009866								EXIDE TECHNOLOGIES		NO	JIM.YORK@EXIDE.COM	
2011	SAFETY, HEALTH, AND ENVIRONMENT DEPARTMENT MA		38106XXNCS454WI	EXXON MOBIL CORP MEMPHIS TERMINAL	454 WISCONSIN AVE	MEMPHIS	SHELBY	TN	38106	EXXON MOBIL CORP MEMPHIS TERMINAL	454 WISCONSIN AVE	MEMPHIS	TN		38106	YES	NO	NO	NO	OSCAR HERNANDEZ	9019424635	5171							424710						35.12018	-90.07546	061650800								EXXON MOBIL CORP	001213214	NO	OSCAR.R.HERNANDEZ@EXXONMOBIL.COM	
2011	SAFETY, HEALTH, AND ENVIRONMENT DEPARTMENT MA		38106XXNCS454WI	EXXON MOBIL CORP MEMPHIS TERMINAL	454 WISCONSIN AVE	MEMPHIS	SHELBY	TN	38106	EXXON MOBIL CORP MEMPHIS TERMINAL	454 WISCONSIN AVE	MEMPHIS	TN		38106	YES	NO	NO	NO	OSCAR HERNANDEZ	9019424635	5171							424710						35.12018	-90.07546	061650800								EXXON MOBIL CORP	001213214	NO	OSCAR.R.HERNANDEZ@EXXONMOBIL.COM	
2011	SAFETY, HEALTH, AND ENVIRONMENT DEPARTMENT MA		38106XXNCS454WI	EXXON MOBIL CORP MEMPHIS TERMINAL	454 WISCONSIN AVE	MEMPHIS	SHELBY	TN	38106	EXXON MOBIL CORP MEMPHIS TERMINAL	454 WISCONSIN AVE	MEMPHIS	TN		38106	YES	NO	NO	NO	OSCAR HERNANDEZ	9019424635	5171							424710						35.12018	-90.07546	061650800								EXXON MOBIL CORP	001213214	NO	OSCAR.R.HERNANDEZ@EXXONMOBIL.COM	
2011	SAFETY, HEALTH, AND ENVIRONMENT DEPARTMENT MA		38106XXNCS454WI	EXXON MOBIL CORP MEMPHIS TERMINAL	454 WISCONSIN AVE	MEMPHIS	SHELBY	TN	38106	EXXON MOBIL CORP MEMPHIS TERMINAL	454 WISCONSIN AVE	MEMPHIS	TN		38106	YES	NO	NO	NO	OSCAR HERNANDEZ	9019424635	5171							424710						35.12018	-90.07546	061650800								EXXON MOBIL CORP	001213214	NO	OSCAR.R.HERNANDEZ@EXXONMOBIL.COM	
2011	SAFETY, HEALTH, AND ENVIRONMENT DEPARTMENT MA		38106XXNCS454WI	EXXON MOBIL CORP MEMPHIS TERMINAL	454 WISCONSIN AVE	MEMPHIS	SHELBY	TN	38106	EXXON MOBIL CORP MEMPHIS TERMINAL	454 WISCONSIN AVE	MEMPHIS	TN		38106	YES	NO	NO	NO	OSCAR HERNANDEZ	9019424635	5171							424710						35.12018	-90.07546	061650800								EXXON MOBIL CORP	001213214	NO	OSCAR.R.HERNANDEZ@EXXONMOBIL.COM	
2011	SAFETY, HEALTH, AND ENVIRONMENT DEPARTMENT MA		38106XXNCS454WI	EXXON MOBIL CORP MEMPHIS TERMINAL	454 WISCONSIN AVE	MEMPHIS	SHELBY	TN	38106	EXXON MOBIL CORP MEMPHIS TERMINAL	454 WISCONSIN AVE	MEMPHIS	TN		38106	YES	NO	NO	NO	OSCAR HERNANDEZ	9019424635	5171							424710						35.12018	-90.07546	061650800								EXXON MOBIL CORP	001213214	NO	OSCAR.R.HERNANDEZ@EXXONMOBIL.COM	
2011	SAFETY, HEALTH, AND ENVIRONMENT DEPARTMENT MA		38106XXNCS454WI	EXXON MOBIL CORP MEMPHIS TERMINAL	454 WISCONSIN AVE	MEMPHIS	SHELBY	TN	38106	EXXON MOBIL CORP MEMPHIS TERMINAL	454 WISCONSIN AVE	MEMPHIS	TN		38106	YES	NO	NO	NO	OSCAR HERNANDEZ	9019424635	5171							424710						35.12018	-90.07546	061650800								EXXON MOBIL CORP	001213214	NO	OSCAR.R.HERNANDEZ@EXXONMOBIL.COM	
2011	SAFETY, HEALTH, AND ENVIRONMENT DEPARTMENT MA		38106XXNCS454WI	EXXON MOBIL CORP MEMPHIS TERMINAL	454 WISCONSIN AVE	MEMPHIS	SHELBY	TN	38106	EXXON MOBIL CORP MEMPHIS TERMINAL	454 WISCONSIN AVE	MEMPHIS	TN		38106	YES	NO	NO	NO	OSCAR HERNANDEZ	9019424635	5171							424710						35.12018	-90.07546	061650800								EXXON MOBIL CORP	001213214	NO	OSCAR.R.HERNANDEZ@EXXONMOBIL.COM	
2011	SAFETY, HEALTH, AND ENVIRONMENT DEPARTMENT MA		38106XXNCS454WI	EXXON MOBIL CORP MEMPHIS TERMINAL	454 WISCONSIN AVE	MEMPHIS	SHELBY	TN	38106	EXXON MOBIL CORP MEMPHIS TERMINAL	454 WISCONSIN AVE	MEMPHIS	TN		38106	YES	NO	NO	NO	OSCAR HERNANDEZ	9019424635	5171							424710						35.12018	-90.07546	061650800								EXXON MOBIL CORP	001213214	NO	OSCAR.R.HERNANDEZ@EXXONMOBIL.COM	
2011	SAFETY, HEALTH, AND ENVIRONMENT DEPARTMENT MA		38106XXNCS454WI	EXXON MOBIL CORP MEMPHIS TERMINAL	454 WISCONSIN AVE	MEMPHIS	SHELBY	TN	38106	EXXON MOBIL CORP MEMPHIS TERMINAL	454 WISCONSIN AVE	MEMPHIS	TN		38106	YES	NO	NO	NO	OSCAR HERNANDEZ	9019424635	5171							424710						35.12018	-90.07546	061650800								EXXON MOBIL CORP	001213214	NO	OSCAR.R.HERNANDEZ@EXXONMOBIL.COM	
2011	SAFETY, HEALTH, AND ENVIRONMENT DEPARTMENT MA		37208XXNMB1741E	EXXON MOBIL CORP NASHVILLE TERMINAL	1741 ED TEMPLE BLVD	NASHVILLE	DAVIDSON	TN	37208	EXXON MOBIL CORP NASHVILLE TERMINAL	1741 ED TEMPLE BLVD	NASHVILLE	TN		37208	YES	NO	NO	NO	JASON POCIASK	6152447671	5171							424710						36.18029	-86.82431	787085059								EXXON MOBIL CORP	001213214	NO	JASON.E.POCIASK@EXXONMOBIL.COM	
2011	SAFETY, HEALTH, AND ENVIRONMENT DEPARTMENT MA		37208XXNMB1741E	EXXON MOBIL CORP NASHVILLE TERMINAL	1741 ED TEMPLE BLVD	NASHVILLE	DAVIDSON	TN	37208	EXXON MOBIL CORP NASHVILLE TERMINAL	1741 ED TEMPLE BLVD	NASHVILLE	TN		37208	YES	NO	NO	NO	JASON POCIASK	6152447671	5171							424710						36.18029	-86.82431	787085059								EXXON MOBIL CORP	001213214	NO	JASON.E.POCIASK@EXXONMOBIL.COM	
2011	SAFETY, HEALTH, AND ENVIRONMENT DEPARTMENT MA		37208XXNMB1741E	EXXON MOBIL CORP NASHVILLE TERMINAL	1741 ED TEMPLE BLVD	NASHVILLE	DAVIDSON	TN	37208	EXXON MOBIL CORP NASHVILLE TERMINAL	1741 ED TEMPLE BLVD	NASHVILLE	TN		37208	YES	NO	NO	NO	JASON POCIASK	6152447671	5171							424710						36.18029	-86.82431	787085059								EXXON MOBIL CORP	001213214	NO	JASON.E.POCIASK@EXXONMOBIL.COM	
2011	SAFETY, HEALTH, AND ENVIRONMENT DEPARTMENT MA		37208XXNMB1741E	EXXON MOBIL CORP NASHVILLE TERMINAL	1741 ED TEMPLE BLVD	NASHVILLE	DAVIDSON	TN	37208	EXXON MOBIL CORP NASHVILLE TERMINAL	1741 ED TEMPLE BLVD	NASHVILLE	TN		37208	YES	NO	NO	NO	JASON POCIASK	6152447671	5171							424710						36.18029	-86.82431	787085059								EXXON MOBIL CORP	001213214	NO	JASON.E.POCIASK@EXXONMOBIL.COM	
2011	SAFETY, HEALTH, AND ENVIRONMENT DEPARTMENT MA		37208XXNMB1741E	EXXON MOBIL CORP NASHVILLE TERMINAL	1741 ED TEMPLE BLVD	NASHVILLE	DAVIDSON	TN	37208	EXXON MOBIL CORP NASHVILLE TERMINAL	1741 ED TEMPLE BLVD	NASHVILLE	TN		37208	YES	NO	NO	NO	JASON POCIASK	6152447671	5171							424710						36.18029	-86.82431	787085059								EXXON MOBIL CORP	001213214	NO	JASON.E.POCIASK@EXXONMOBIL.COM	
2011	SAFETY, HEALTH, AND ENVIRONMENT DEPARTMENT MA		37208XXNMB1741E	EXXON MOBIL CORP NASHVILLE TERMINAL	1741 ED TEMPLE BLVD	NASHVILLE	DAVIDSON	TN	37208	EXXON MOBIL CORP NASHVILLE TERMINAL	1741 ED TEMPLE BLVD	NASHVILLE	TN		37208	YES	NO	NO	NO	JASON POCIASK	6152447671	5171							424710						36.18029	-86.82431	787085059								EXXON MOBIL CORP	001213214	NO	JASON.E.POCIASK@EXXONMOBIL.COM	
2011	SAFETY, HEALTH, AND ENVIRONMENT DEPARTMENT MA		37208XXNMB1741E	EXXON MOBIL CORP NASHVILLE TERMINAL	1741 ED TEMPLE BLVD	NASHVILLE	DAVIDSON	TN	37208	EXXON MOBIL CORP NASHVILLE TERMINAL	1741 ED TEMPLE BLVD	NASHVILLE	TN		37208	YES	NO	NO	NO	JASON POCIASK	6152447671	5171							424710						36.18029	-86.82431	787085059								EXXON MOBIL CORP	001213214	NO	JASON.E.POCIASK@EXXONMOBIL.COM	
2011	SAFETY, HEALTH, AND ENVIRONMENT DEPARTMENT MA		37208XXNMB1741E	EXXON MOBIL CORP NASHVILLE TERMINAL	1741 ED TEMPLE BLVD	NASHVILLE	DAVIDSON	TN	37208	EXXON MOBIL CORP NASHVILLE TERMINAL	1741 ED TEMPLE BLVD	NASHVILLE	TN		37208	YES	NO	NO	NO	JASON POCIASK	6152447671	5171							424710						36.18029	-86.82431	787085059								EXXON MOBIL CORP	001213214	NO	JASON.E.POCIASK@EXXONMOBIL.COM	
2011	SAFETY, HEALTH, AND ENVIRONMENT DEPARTMENT MA		37208XXNMB1741E	EXXON MOBIL CORP NASHVILLE TERMINAL	1741 ED TEMPLE BLVD	NASHVILLE	DAVIDSON	TN	37208	EXXON MOBIL CORP NASHVILLE TERMINAL	1741 ED TEMPLE BLVD	NASHVILLE	TN		37208	YES	NO	NO	NO	JASON POCIASK	6152447671	5171							424710						36.18029	-86.82431	787085059								EXXON MOBIL CORP	001213214	NO	JASON.E.POCIASK@EXXONMOBIL.COM	
2011	SAFETY, HEALTH, AND ENVIRONMENT DEPARTMENT MA		37208XXNMB1741E	EXXON MOBIL CORP NASHVILLE TERMINAL	1741 ED TEMPLE BLVD	NASHVILLE	DAVIDSON	TN	37208	EXXON MOBIL CORP NASHVILLE TERMINAL	1741 ED TEMPLE BLVD	NASHVILLE	TN		37208	YES	NO	NO	NO	JASON POCIASK	6152447671	5171							424710						36.18029	-86.82431	787085059								EXXON MOBIL CORP	001213214	NO	JASON.E.POCIASK@EXXONMOBIL.COM	
