REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	20-NOV-13	
2012	EHS MANAGER	JOSEPH POUND	28054NRYLC214WE	CHEMTURA CORP	214 W RUBY AVE	GASTONIA	GASTON	NC	28054	CHEMTURA CORP	214 W RUBY AVE	GASTONIA	NC		28054	YES	NO	NO	NO	JOSEPH POUND	7048687222	2821	2843	2879	3069				325211						35.243611	-81.1875	003164464								CHEMTURA CORP	088400325	NO		
2012	ENVIRONMENTAL HEALTH & SAFETY	DONNA MURPHREY	28425CHLRD272WS	CHLORIDE SYSTEMS A PHILIPS GROUP BRAND	272 W STAG PARK SERVICE RD	BURGAW	PENDER	NC	28425	CHLORIDE SYSTEMS A PHILIPS GROUP BRAND	272 W STAG PARK SERVICE RD	BURGAW	NC		28425	YES	NO	NO	NO	DONNA MURPHREY	9102591010								335129						34.562671	-77.89709	001893499								GENLYTE THOMAS GROUP LLC	001893499	NO	DONNA.MURPHREY@PHILIPS.COM	
2012	ENVIRONMENTAL MANAGER	DENISE RICHARDSON	2812WCLRNT337TI	CLARIANT CORP - MASTERBATCHES DIV	337 TIMBER RD	MOORESVILLE	IREDELL	NC	28115	CLARIANT CORP - MASTERBATCHES DIV	337 TIMBER RD	MOORESVILLE	NC		28115	YES	NO	NO	NO	STEVE SNOW	5088296321	2899							325998						35.55805	-80.81601	108706425								CLARIANT CORP	108706425	NO	STEVE.SNOW@CLARIANT.COM	
2012	REGIONAL HEAD OF ESHA	ANDRE POLLARD	28120HCHSTPOBOX	CLARIANT CORP - MOUNT HOLLY WEST PLANT	625 E CATAWBA AVE	MOUNT HOLLY	GASTON	NC	28120	CLARIANT CORP - MOUNT HOLLY WEST PLANT	PO BOX 866	MOUNT HOLLY	NC		28120	YES	NO	NO	NO	ANDRE POLLARD	7048222113	2869							325613						35.295833	-81.006667	079071122								CLARIANT CORP	093609436	NO	ANDRE.POLLARD@CLARIANT.COM	
2012	PRODUCTION SYSTEMS MANAGER	JAMES MCCLELLAN	28677CLRKQI77I4	CLARK EQUIPMENT DBA DOOSAN INFRACORE CONSTRUCTION EQUIPMENT	1293 GLENWAY DR	STATESVILLE	IREDELL	NC	28625	CLARK EQUIPMENT DBA DOOSAN INFRACORE CONSTRUCTION EQUIPMENT	1293 GLENWAY DR	STATESVILLE	NC		28625	YES	NO	NO	NO	JAMES MCCLELLAN	7048833642	3531							333120						35.800137	-80.849795			NCD081434219								NO	JIM.MCCLELLAN@DOOSAN.COM	
2012	CEO	DAVID PICHA	27261CLSSC31BRE	CLASSIC DYESTUFFS INC	301 BRENTWOOD ST	HIGH POINT	GUILFORD	NC	27260	CLASSIC DYESTUFFS INC	301 BRENTWOOD ST	HIGH POINT	NC		27260	YES	NO	NO	NO	DAVID PICHA	3368415468								424690						35.963266	-79.97775	099230328										NO	DAVID.PICHA@STANDARDDYES.COM	
2012	GENERAL MANAGER	BEN FLORES	27565CLYTN3212K	CLAYTON HOMES - OXFORD	3212 KNOTTS GROVE RD	OXFORD	GRANVILLE	NC	27565	CLAYTON HOMES - OXFORD	3212 KNOTTS GROVE RD	OXFORD	NC		27565	YES	NO	NO	NO	MARTY BOSTROM	8653803000	2451							321991						36.2764	-78.597716	181137217								BERKSHIRE HATHAWAY	118119528	NO	MARTY.BOSTROM@CLAYTONHOMES.COM	
2012	ENVIRONMENTAL AFFAIRS MANAGER	CIRCE STARKS	2808WCLVLN24BAT	CLEVELAND COUNTY GENERATING FACILITY	240 BATTLEGROUND RD	KINGS MOUNTAIN	CLEVELAND	NC	28086	CLEVELAND COUNTY GENERATING FACILITY	240 BATTLEGROUND RD	KINGS MOUNTAIN	NC		28086	YES	NO	NO	NO	RONNIE WALSTON	7042786601								221112						35.17395	-81.4109	006924989								SOUTHERN CO	006925341	NO	RHWALSTO@SOUTHERNCO.COM	
2012	ENVIRONMENTAL DIRECTOR	PATRICK MCCABE	28024DKNRGDUKEP	CLIFFSIDE STEAM STATION	573 DUKE POWER RD	MOORESBORO	RUTHERFORD	NC	28114	CLIFFSIDE STEAM STATION	PO BOX 1006EC13K	CHARLOTTE	NC		282011006	YES	NO	NO	NO	ERIN CULBERT	7043825723	4911							221112						35.217222	-81.761111	043678986								DUKE ENERGY CORP	006996052	NO	ERIN.CULBERT@DUKE-ENERGY.COM	
2012	BRANCH MANAGER	SCOTT RICHARDSON	28053WNSTL2528N	CMC REBAR CAROLINAS	2528 N CHESTER ST	GASTONIA	GASTON	NC	28052	CMC REBAR CAROLINAS	PO BOX 1928	GASTONIA	NC		28053	YES	NO	NO	NO	GLENN SHEALY	8039363792	3441							332312						35.293211	-81.187791	003346723								COMMERCIAL METALS CO	007925845	NO		
2012	DIRECTOR OF HSE	TANDY DUNN	27834CSTLCEVANS	COASTAL AGROBUSINESS INC	3702 EVANS ST	GREENVILLE	PITT	NC	278345408	COASTAL AGROBUSINESS INC	PO BOX 856	GREENVILLE	NC		278350856	YES	NO	NO	NO	TANDY O. DUNN	2523173614	5191	2879	3523					424910						35.561273	-77.389131	003186178										NO	TANDYDUNN@COASTALAGRO.COM	
2012	DIRECTOR OF HSE	TANDY DUNN	2785WCSTLG223CA	COASTAL AGROBUSINESS INC - TCS	2230 CAROLINA LEAF RD	GREENVILLE	PITT	NC	27858	COASTAL AGROBUSINESS INC - TCS	PO BOX 856	GREENVILLE	NC		27835	YES	NO	NO	NO	TANDY DUNN	2523173614								424910						35.64877	-77.36642	003186178								COASTAL AGROBUSINESS INC.	003186178	NO	TANDYDUNN@COASTALAGRO.COM	
2012	PRESIDENT	RICHARD PASIN	28451CTNGSRTE74	COATINGS & ADHESIVES CORP	1901 POPULAR ST NE	LELAND	BRUNSWICK	NC	284511080	COATINGS & ADHESIVES CORP	PO BOX 1080	LELAND	NC		284511080	YES	NO	NO	NO	RICHARD PASIN	9103713184	2851							325510						34.250169	-78.066382	178205670										NO	R.PASIN@CACOATINGS.COM	
2012	DIRECTOR ENVIRONMENTAL & SAFETY ENGINEERING	MIKE BELL	28739BLDNGHIGHW	COATS NA HENDERSONVILLE PLANT	1710 BREVARD RD	HENDERSONVILLE	HENDERSON	NC	28739	COATS NA HENDERSONVILLE PLANT	PO BOX 130	HENDERSONVILLE	NC		287930130	YES	NO	NO	NO	DENNIS DAVELUY	8286934222	2284	2821						313113	325211					35.310001	-82.470001	024617524								COATS AMERICAN	001339373	NO	DENNIS.DAVELUY@COATS.COM	
2012	PLANT MANAGER	EDWARD FERGUSON	28904CLMNC788TU	COLEMAN CABLE INC	788 TUSQUITTE RD	HAYESVILLE	CLAY	NC	28904	COLEMAN CABLE INC	788 TUSQUITTE RD	HAYESVILLE	NC		28904	YES	NO	NO	NO	RICHARD B. CALDWELL	8283898011								335929						35.05693	-83.81442	044510998								COLEMAN CABLE INC	044510998	NO	RICHARD.CALDWELL@COLEMANCABLE.COM	
2012	PLANT MANAGER	JEFF WAKEFIELD	28762CLMBC369CO	COLUMBIA FOREST PRODUCTS COLU MBIA CAROLINA DIV	369 COLUMBIA CAROLINA RD	OLD FORT	MCDOWELL	NC	28762	COLUMBIA FOREST PRODUCTS COLU MBIA CAROLINA DIV	POST OFFICE BOX 1148	OLD FORT	NC		28762	YES	NO	NO	NO	JEFFERY WAKEFIELD	8287244191	2435							321211						35.6608	-82.1092	614010445								COLUMBIA FOREST PRODUCTS	081978389	NO	JWAKEFIELD@COLUMBIAFORESTPRODUCTS.COM	
2012	GENERAL MANAGER	JOSEPH OMBRELLO	28170CFFNGCOUNT	COLUMBUS MCKINNON WADESBORO OPERATIONS	2020 COUNTRY CLUB RD	WADESBORO	ANSON	NC	28170	COLUMBUS MCKINNON WADESBORO OPERATIONS	PO BOX 779	WADESBORO	NC		28170	YES	NO	NO	NO	RENA HART	7049946377	3536							333923						34.94361	-80.05278	057930588								COLUMBUS MCKINNON CORP	003154805	NO	RENA.HART@CMWORKS.COM	
2012	COMPLIANCE MANAGER	EDWARD PAPSON	2827WCMMRC1337J	COMMERCIAL MERCHANDISING CORP	1337 J WOOD BRANCH DR	CHARLOTTE	MECKLENBURG	NC	28273	COMMERCIAL MERCHANDISING CORP	1337 J WOOD BRANCH DR	CHARLOTTE	NC		28273	YES	NO	NO	NO	JOSEPH SCHLECK	7042950800								325998						35.125384	-80.925035	118230184										NO	SCHLECKJ@YAHOO.COM	
2012	HEALTH, SAFETY AND ENV MANAGER	MARK HUCKABY	2802WCMMRC2845A	COMMERCIAL VEHICLE GROUP	2845 ARMENTROUT DR	CONCORD	CABARRUS	NC	28025	COMMERCIAL VEHICLE GROUP	2845 ARMENTROUT DR	CONCORD	NC		28025	YES	NO	NO	NO	JOHN HYRE	6142895360								326199						35.376319	-80.575055	150146855								COMMERCIAL VEHICLE GROUP INC		NO	DON.BURCHETT@CVGRP.COM	
2012	HEALTH, SAFETY AND ENV MANAGER	MARK HUCKABY	28677SCCLMRTE15	COMMERCIAL VEHICLE GROUP	2227 SALISBURY HWY	STATESVILLE	IREDELL	NC	28625	COMMERCIAL VEHICLE GROUP	2227 SALISBURY HWY	STATESVILLE	NC		28625	YES	NO	NO	NO	MIKE LANGEFELD	7049789129	2396	3086						336360	326150					35.75622	-80.81515	797608569								COMMERCIAL VEHICLE GROUP INC	797608569	NO	MIKE.LANGEFELD@CVGRP.COM	
2012	FACILITY MANAGER	MICHAEL TOWNSON	27320THMRCNORTH	COMMONWEALTH BRANDS INC	301 N SCALES ST	REIDSVILLE	ROCKINGHAM	NC	27320	COMMONWEALTH BRANDS INC	PO BOX 2236	REIDSVILLE	NC		273232236	YES	NO	NO	NO	SCOTT TOWNSON	3366344456	2111							312221						36.365117	-79.665772	796256261										NO	SCOTT.TOWNSON@US.IMPTOB.COM	
2012	EHS ENGINEER	GEORGE CROSBY	28609CMMSCPOBOX	COMMSCOPE INC (CATAWBA FACILITY)	6519 COMMSCOPE RD	CATAWBA	CATAWBA	NC	28609	COMMSCOPE INC (CATAWBA FACILITY)	PO BOX 199	CATAWBA	NC		28609	YES	NO	NO	NO	GEORGE CROSBY	8282416356	3357							335929						35.650121	-81.030865	070626247								COMMSCOPE INC	070626247	NO	GCROSBY@COMMSCOPE.COM	
2012	DIRECTOR OF OPERATIONS	MARK FISCHER	28610CMMSC3642U	COMMSCOPE INC - CLAREMONT NC FACILITY	3642 US HWY 70 E	CLAREMONT	CATAWBA	NC	28610	COMMSCOPE INC - CLAREMONT NC FACILITY	3642 US HWY 70 E	CLAREMONT	NC		28610	YES	NO	NO	NO	KRISTEN YOST	8284595079	3357							335929						35.717984	-81.133972	070626247								COMMSCOPE INC	070626247	NO		
2012	EHS ENGINEER	GEORGE CROSBY	28677CMMSC125CO	COMMSCOPE INC STATESVILLE FACILITY	125 COMMSCOPE WAY	STATESVILLE	IREDELL	NC	28625	COMMSCOPE INC STATESVILLE FACILITY	125 COMMSCOPE WAY	STATESVILLE	NC		28625	YES	NO	NO	NO	SCOTT WADDELL	8284595457	3357							331422						35.80062	-80.939627	070626247								COMMSCOPE INC	070626247	NO	SWADDELL@COMMSCOPE.COM	
2012	SENIOR DIRECTOR OF MFG	GLENN SAPPERSTEIN	27261CNCPT2631E	CONCEPT PLASTICS INC	1218 HICKORY CHAPEL RD	HIGH POINT	GUILFORD	NC	27260	CONCEPT PLASTICS INC	P. O. BOX 847	HIGH POINT	NC		27261	YES	NO	NO	NO	GLENN SAPPERSTEIN	3368892001	3089							326121						35.953193	-79.990039	053490371										NO	GSAPPERSTEIN@CPICO.COM	
2012	ENVIRONMENTAL MANAGER	JOHNIE ALEXANDER	2802WCNCRD47MCG	CONCORD	470 MCGILL AVE	CONCORD	CABARRUS	NC	28027	CONCORD	3823 RALEIGH ST	CHARLOTTE	NC		28206	YES	NO	NO	NO	JOHNIE ALEXANDER	7043722930								327320						35.415716	-80.612466									CONCRETE SUPPLY CO	024469637	NO	JOHNIE.ALEXANDER@CONCRETESUPPLYCO.COM	
2012	MANAGER	JOHN BLANKENSHIP	2833WHNSNP451WE	CONCRETE PIPE & PRECAST LLC- DUNN PLANT	451 WEBB RD	DUNN	HARNETT	NC	28335	CONCRETE PIPE & PRECAST LLC- DUNN PLANT	451 WEBB RD	DUNN	NC		28335	YES	NO	NO	NO	RAY ROSSER	9108973972	3272							327332						35.34528	-78.55055	051055945								CONCRETE PIPE & PRECAST LLC		NO	RROSSER@CONCRETEPANDP.COM	
2012	ENVIRONMENTAL MANAGER	JOHNIE ALEXANDER	2813WCNCRT12148	CONCRETE SUPPLY CO - ARROWOOD	12148 NATIONS FORD RD	PINEVILLE	MECKLENBURG	NC	28134	CONCRETE SUPPLY CO - ARROWOOD	PO BOX 5247	CHARLOTTE	NC		28299	YES	NO	NO	NO	JOHNIE ALEXANDER	7043722930								327320						35.10065	-80.92088									CONCRETE SUPPLY CO	024469637	NO	JOHNIE.ALEXANDER@CONCRETESUPPLYCO.COM	
2012	ENVIRONMENTAL MANAGER	JOHNIE ALEXANDER	2808WCNCRT11HLI	CONCRETE SUPPLY CO - KINGS MOUTAIN	110 HOLIDAY INN DR	KINGS MOUNTAIN	CLEVELAND	NC	28086	CONCRETE SUPPLY CO - KINGS MOUTAIN	PO BOX 5247	CHARLOTTE	NC		28299	YES	NO	NO	NO	JOHNIE ALEXANDER	7043722930								327320						35.227195	-81.333522									CONCRETE SUPPLY CO	024469637	NO	JOHNIE.ALEXANDER@CONCRETESUPPLYCO.COM	
2012	ENVIRONMENTAL MANAGER	JOHNIE ALEXANDER	2809WCNCRT831SM	CONCRETE SUPPLY CO - LINCOLNTON	831 S MADISON ST	LINCOLNTON	LINCOLN	NC	28092	CONCRETE SUPPLY CO - LINCOLNTON	PO BOX 5247	CHARLOTTE	NC		28299	YES	NO	NO	NO	JOHNIE ALEXANDER	7043722930								327320						35.46017	-81.26184									CONCRETE SUPPLY CO	024469637	NO	JOHNIE.ALEXANDER@CONCRETESUPPLYCO.COM	
2012	ENVIRONMENTAL MANAGER	JOHNIE ALEXANDER	2810WCNCRT44SEA	CONCRETE SUPPLY CO - MATTHEWS	440 SEABOARD DR	MATTHEWS	UNION	NC	28104	CONCRETE SUPPLY CO - MATTHEWS	PO BOX 5247	CHARLOTTE	NC		28299	YES	NO	NO	NO	JOHNIE ALEXANDER	7043722930								327320						35.092248	-80.68865									CONCRETE SUPPLY CO	024469637	NO	JOHNIE.ALEXANDER@CONCRETESUPPLYCO.COM	
2012	ENVIRONMENTAL MANAGER	JOHNIE ALEXANDER	28115CNCRT123HA	CONCRETE SUPPLY CO - MOORESVILLE PLANT	123 HANEY DR	MOORESVILLE	IREDELL	NC	28115	CONCRETE SUPPLY CO - MOORESVILLE PLANT	PO BOX 5247	CHARLOTTE	NC		28299	YES	NO	NO	NO	JOHNIE ALEXANDER	7043722930								327320						35.601635	-80.8095									CONCRETE SUPPLY CO	024469637	NO	JOHNIE.ALEXANDER@CONCRETESUPPLYCO.COM	
2012	ENVIRONMENTAL MANAGER	JOHNIE ALEXANDER	2814WCNCRT1833J	CONCRETE SUPPLY CO - SALISBURY	1833 JAKE ALEXANDER BLVD	SALISBURY	ROWAN	NC	28144	CONCRETE SUPPLY CO - SALISBURY	PO BOX 5247	CHARLOTTE	NC		28299	YES	NO	NO	NO	JOHNIE ALEXANDER	7043722930								327320						35.642224	-80.467978									CONCRETE SUPPLY CO	024469637	NO	JOHNIE.ALEXANDER@CONCRETESUPPLYCO.COM	
2012	ENVIRONMENTAL MANAGER	JOHNIE ALEXANDER	2815WCNCRT2WEST	CONCRETE SUPPLY CO - SHELBY	200 W GRAHAM ST	SHELBY	CLEVELAND	NC	28150	CONCRETE SUPPLY CO - SHELBY	PO BOX 5247	CHARLOTTE	NC		28299	YES	NO	NO	NO	JOHNIE ALEXANDER	7043722930								327320						35.28953	-81.54239									CONCRETE SUPPLY CO	024469637	NO	JOHNIE.ALEXANDER@CONCRETESUPPLYCO.COM	
2012	ENVIRONMENTAL MANAGER	JOHNIE ALEXANDER	2821WCNCRT4MINU	CONCRETE SUPPLY CO - SOUTH PLANT	400 MINUET LN	CHARLOTTE	MECKLENBURG	NC	28210	CONCRETE SUPPLY CO - SOUTH PLANT	PO BOX 5247	CHARLOTTE	NC		28299	YES	NO	NO	NO	JOHNIE ALEXANDER	7043722930								327320						35.167259	-80.883179									CONCRETE SUPPLY CO	024469637	NO	JOHNIE.ALEXANDER@CONCRETESUPPLYCO.COM	
2012	ENVIRONMENTAL MANAGER	JOHNIE ALEXANDER	28206CNCRT3823R	CONCRETE SUPPLY CO NORTH PLANT	3823 RALEIGH ST	CHARLOTTE	MECKLENBURG	NC	28206	CONCRETE SUPPLY CO NORTH PLANT	PO BOX 5247	CHARLOTTE	NC		28299	YES	NO	NO	NO	JOHNIE ALEXANDER	7043722930								327320						35.2535	-80.7968									CONCRETE SUPPLY CO	024469637	NO	JOHNIE.ALEXANDER@CONCRETESUPPLYCO.COM	
2012	CORPORATE ENVIRONMENTAL MANAGER	TIMOTHY BOCK	28110LDWGN2806M	CONN-SELMER INC LUDWIG FACILITY	2806 MASON ST	MONROE	UNION	NC	28110	CONN-SELMER INC LUDWIG FACILITY	2806 MASON ST	MONROE	NC		28110	YES	NO	NO	NO	GEORGE REVOLLO	7042896459	3931							339992						34.990002	-80.510002									STEINWAY MUSICAL INSTRUMENT INC	088735048	NO	GREVOLLO@CONN-SELMER.COM	
2012	GLOBAL SUPPLY CHAIN LEADER-CES	KEN ANDERSON	27891CNSLDUSHWY	CONSOLIDATED DIESEL CO	9377 US HWY 301 N	WHITAKERS	NASH	NC	27891	CONSOLIDATED DIESEL CO	PO BOX 670	WHITAKERS	NC		27891	YES	NO	NO	NO	NICHOLE MORRIS	2524379473	3519							333618						36.105853	-77.724198	056463573								CUMMINS INC	006415160	NO	NICHOLE.B.MORRIS@CUMMINS.COM	
2012	PLANT MANAGER	TODD GRIFFIN	28110CNSLD780PA	CONSOLIDATED METCO INC	780 PATTON AVE	MONROE	UNION	NC	28110	CONSOLIDATED METCO INC	PO BOX 907	MONROE	NC		28111	YES	NO	NO	NO	TODD GRIFFIN	7042265303	3365							331524						34.99824	-80.56116	009056037								CONSOLIDATED METCO INC	009056037	NO	TODD.GRIFFIN@CONMET.COM	
2012	PLANT MANAGER	JAMES DAVIS	28713GCHNRROUTE	CONSOLIDATED METCO INC	1821 HWY 19 S	BRYSON CITY	SWAIN	NC	28713	CONSOLIDATED METCO INC	PO BOX 1457	BRYSON CITY	NC		28713	YES	NO	NO	NO	CHRIS DAVIS	8284885160	3089							326199						35.409883	-83.461016	009056037								CONSOLIDATED METCO INC	009056037	NO	CHRIS.DAVIS@CONMET.COM	
2012	PLANT MANAGER	JEFFREY SCOTT	28732CNTNN1QUAL	CONTINENTAL AUTOMOTIVE SYSTEMS	1 QUALITY WAY	FLETCHER	HENDERSON	NC	28732	CONTINENTAL AUTOMOTIVE SYSTEMS	1 QUALITY WAY	FLETCHER	NC		28732	YES	NO	NO	NO	JEFF SCOTT	8286542100								336340						35.417778	-82.545	059177100	799990569							CONTINENTAL A.G.	059177100	NO	JEFF.SCOTT@CONTINENTAL-CORPORATION.COM	
2012	PLANT MANAGER	MITCHELL MEDFORD	27530CPRND210DI	COOPER BUSSMANN LLC	210 DIXIE TRAIL	GOLDSBORO	WAYNE	NC	27530	COOPER BUSSMANN LLC	210 DIXIE TRAIL	GOLDSBORO	NC		27530	YES	NO	NO	NO	DARREN SHEQUEN	2628962421	3613							335313						35.356916	-78.003883	034006296								EATON US HOLDINGS INC.(F/K/A EATON INC.)	078785914	NO	DARREN.SHEQUEN@COOPERINDUSTRIES.COM	
2012	PLANT MANAGER	RICHARD SHIRLOW	28551CRSHNOLDUS	COOPER CROUSE-HINDS LLC	4758 E  WASHINGTON ST	LA GRANGE	LENOIR	NC	28551	COOPER CROUSE-HINDS LLC	4758 E  WASHINGTON ST	LA GRANGE	NC		28551	YES	NO	NO	NO	DARREN SHEQUEN	2628962410	3643							335931						35.29166	-77.77222	065293870		NCD065293870						EATON US HOLDINGS INC.(F/K/A EATON INC.)	078785914	NO	DARREN.SHEQUEN@COOPERINDUSTRIES.COM	
2012	PLANT MANAGER	PATRICK CLARK	2753WCPRST28WDL	COOPER STANDARD AUTOMOTIVE	280 WOODLAND CHURCH RD	GOLDSBORO	WAYNE	NC	27530	COOPER STANDARD AUTOMOTIVE	280 WOODLAND CHURCH RD	GOLDSBORO	NC		27530	YES	NO	NO	NO	PATRICK CLARK	9197355394								326299						35.33382	-78.04214	102992117								COOPER-STANDARD AUTOMOTIVE INC	004183273	NO	PCLARK@COOPERSTANDARD.COM	
2012	PLANT MANAGER	PATRICK CLARK	27530STNDR308FE	COOPER-STANDARD AUTOMOTIVE INC	308 FEDELON TRAIL	GOLDSBORO	WAYNE	NC	27530	COOPER-STANDARD AUTOMOTIVE INC	308 FEDELON TRAIL	GOLDSBORO	NC		27530	YES	NO	NO	NO	PATRICK CLARK	9197355394	3069							326299						35.413316	-77.988316	109464480								COOPER STANDARD AUTOMOTIVE INC	004183273	NO	PCLARK@COOPERSTANDARD.COM	
2012	DIRECTOR CORPORATE QUALITY AND LABORATORY	JESSE PREDDY	27712CRMTC5000I	CORMETECH INC	5000 INTERNATIONAL DR	DURHAM	DURHAM	NC	27712	CORMETECH INC	5000 INTERNATIONAL DR	DURHAM	NC		27712	YES	NO	NO	NO	DAVID BALLENGER	9196203072	3299							327992						36.094016	-78.846766									CORNING INC	001307735	NO	BALLENGERDT@CORMETECH.COM	
2012	PLANT MANAGER	TRACEY HORTON	28603SCRTLSTATE	CORNING CABLE SYSTEMS LLC HMTC	1164 23RD ST SE	HICKORY	CATAWBA	NC	28602	CORNING CABLE SYSTEMS LLC HMTC	PO BOX 489	HICKORY	NC		286030489	YES	NO	NO	NO	PATRICIA MCVAY	8289015189	3357							335921						35.732732	-81.304418	081331142								CORNING INC	001307735	NO	PATRICIA.MCVAY@CORNING.COM	
2012	EH&S SUPERVISOR	RODNEY MORGAN	28107CRNNG14556	CORNING CONCORD	14556 HWY 601	MIDLAND	CABARRUS	NC	28107	CORNING CONCORD	14556 HWY 601	MIDLAND	NC		28107	YES	NO	NO	NO	TIMOTHY D. HALEY	7045696310	3229							327212						35.215	-80.524444									CORNING INC		NO	HALEYTD@CORNING.COM	
2012	WILMINGTON PLANT MANAGER AND FIBER REGIONAL	STEVEN BALL	28405CRNNG310NC	CORNING INC	310 N COLLEGE RD	WILMINGTON	NEW HANOVER	NC	28405	CORNING INC	310 N COLLEGE RD	WILMINGTON	NC		28405	YES	NO	NO	NO	S. CRAIG BALL	9107847200	3229							327212						34.250833	-77.868889	003938586								CORNING INC	001307735	NO	BALLSC@CORNING.COM	
2012	DIRECTOR, EHS	SARAH HOUSE	28523CVCTYHWY10	COVE CITY WOOD PRESERVING INC	11065 OLD HWY 70 W	COVE CITY	CRAVEN	NC	28523	COVE CITY WOOD PRESERVING INC	11065 OLD HWY 70 W	COVE CITY	NC		28523	YES	NO	NO	NO	TIM BROWN	2526712558	2491							321114						35.1908	-77.3391	003197704								COX INDUSTRIES INC		NO	TBROWN@COXWOOD.COM	
2012	PLANT MANAGER	DAVID GROVES	28461CGNTR1281C	CPI USA NORTH CAROLINA LLC	1281 POWER HOUSE DR SE	SOUTHPORT	BRUNSWICK	NC	28461	CPI USA NORTH CAROLINA LLC	PO BOX 10836	SOUTHPORT	NC		28461	YES	NO	NO	NO	RICK HOUSER	9104574527	4911							221112						33.9444	-78.0125	609418124								CAPITAL POWER CORP	609418124	NO	RHOUSER@CAPITALPOWER.COM	
2012	PLANT MANAGER	FRANK HAYWARD	27573CGNTR331AL	CPI USA NORTH CAROLINA LLC	331 ALLIE CLAY RD	ROXBORO	PERSON	NC	275731153	CPI USA NORTH CAROLINA LLC	PO BOX 1153	ROXBORO	NC		275731153	YES	NO	NO	NO	RICK HOUSER	9104574527	4911							221112						36.435	-78.9619	839411894								CAPITAL POWER CORP	839411894	NO	RHOUSER@CAPITALPOWER.COM	
2012	SITE DIRECTOR	TERRY BLALOCK	27703CRRSR4600S	CREE INC	4600 SILICON DR	DURHAM	DURHAM	NC	27703	CREE INC	4600 SILICON DR	DURHAM	NC		27703	YES	NO	NO	NO	GENA FIEGEL	9194077651	3674							334413						35.899953	-78.838453	183252501								CREE INC	183252501	NO	GENA_FIEGEL@CREE.COM	
2012	SITE DIRECTOR	TERRY BLALOCK	27709GMCRL3026C	CREE RESEARCH TRIANGLE PARK	3026 CORNWALLIS RD	RESEARCH TRIANGLE PARK	DURHAM	NC	27709	CREE RESEARCH TRIANGLE PARK	4600 SILICON DR	DURHAM	NC		27703	YES	NO	NO	NO	GENA FIEGEL	9194077651	3674							334413						35.916389	-78.871944	183252501								CREE INC	183252501	NO	GENA_FIEGEL@CREE.COM	
2012	REGIONAL PURCHASING/ENVIRONMENTAL MANAGER, NA	TERRY KOONCE	27021CRSTB3BIGA	CRES TOBACCO CO INC	3000 BIG OAKS DR	KING	FORSYTH	NC	27021	CRES TOBACCO CO INC	PO BOX 2559	KING	NC		27021	YES	NO	NO	NO	TERRY A. KOONCE	2527538300								312210						36.254972	-80.375833									ALLIANCE ONE INTERNATIONAL INC	007940091	NO		
2012	DIRECTOR, OPERATIONS	EVERETTE RICE	28150CRTSS201OL	CURTISS-WRIGHT CONTROLS INC	201 OLD BOILING SPRINGS RD	SHELBY	CLEVELAND	NC	28152	CURTISS-WRIGHT CONTROLS INC	201 OLD BOILING SPRINGS RD	SHELBY	NC		28152	YES	NO	NO	NO	MR. JONATHAN WOODRUFF	7044812266	3728							336413						35.28797	-81.5865	121695480								CURTISS-WRIGHT CORP	002013522	NO	JWOODRUFF@CURTISSWRIGHT.COM	
2012	PLANT MANAGER	ANDREW LUKACS	28052FRGHT1400T	DAIMLER TRUCKS NA	1400 TULIP DR	GASTONIA	GASTON	NC	28052	DAIMLER TRUCKS NA	1400 TULIP DR	GASTONIA	NC		28052	YES	NO	NO	NO	ANDY LUKACS	7048685760	3714							336211						35.2878	-81.2047	091245498								DAIMLER AG		NO	ARPAD.LUKACS@DAIMLER.COM	
2012	PLANT MANAGER	MARK HERNANDEZ	28120FRGHT1800N	DAIMLER TRUCKS NA LLC	1800 N MAIN ST	MOUNT HOLLY	GASTON	NC	28120	DAIMLER TRUCKS NA LLC	1800 N MAIN ST	MOUNT HOLLY	NC		28120	YES	NO	NO	NO	MARK HERNANDEZ	7048227000	3711							336120						35.3222	-81.0022	091245498								DAIMLER AG	009029687	NO	MARK.HERNANDEZ@DAIMLER.COM	
