REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	20-NOV-13	
2012	GENERAL MANAGER	MARIO GONZALEZ	00701RTHPHRDNO2	JANSSEN ORTHO LLC ORTHOPHARMACEUTICAL DIV	STATE RD 2 KM 45.6 CAMPO ALEGRE	MANATI	MANATI	PR	00674	JANSSEN ORTHO LLC ORTHOPHARMACEUTICAL DIV	PO BOX 463	MANATI	PR		00674	YES	NO	NO	NO	PEDRO COSTA	7872877377	2834							325412						18.439408	-66.449943	101794055								JOHNSON & JOHNSON INC	001307081	NO	PCOSTA5@ITS.JNJ.COM	
2012	GENERAL MANAGER	JUAN GAZTAMBIDE	00754LNCMNURBAP	LANCO MANUFACTURING CORP	URB.APONTE #5	SAN LORENZO	SAN LORENZO	PR	00754	LANCO MANUFACTURING CORP	URB.APONTE #5	SAN LORENZO	PR		00754	YES	NO	NO	NO	JUAN PABLO GAZTAMBIDE	7877364221	2851							325510	325520					18.193248	-65.94819	090469834										NO	JPGAZTAMBIDE@LANCOPAINTS.COM	
2012	MANAGER	ANGEL CRUZ	00777LSRPRRD185	LASER PRODUCT INC	RD 185 KM 19.0	JUNCOS	JUNCOS	PR	00777	LASER PRODUCT INC	BOX 1723	JUNCOS	PR		00777	YES	NO	NO	NO	ANGEL CRUZ	7876533700	2812							325181						18.248889	-65.922778									LASER PRODUCTS		NO	ACRUZ@LASERPR.COM	
2012	ENGINEER AND ENVIRONMENTAL DIRECTOR	CARLOS RODRÍGUEZ	00628LLLLY65THI	LILLY DEL CARIBE INC CAROLIN A	430 CALLE FABRIL	CAROLINA	CAROLINA	PR	009872705	LILLY DEL CARIBE INC CAROLIN A	PO BOX 1198	CAROLINA	PR		009861198	YES	NO	NO	NO	LOURDES S. COLON	7872575672	2834							325412						18.375196	-65.947647	090009457								ELI LILLY & CO	006421325	NO	COLON_LOURDES@LILLY.COM	
2012	EHS MANAGER	MARIELA AYALA	00784CPHRMSTATE	LILLY DEL CARIBE INC PR06	STATE RD 53 KM 82 JOBOS EXIT 83	GUAYAMA	GUAYAMA	PR	00784	LILLY DEL CARIBE INC PR06	PO BOX 10,000	GUAYAMA	PR		00785	YES	NO	NO	NO	LOURDES S. COLON	7872575672	2833							325412						17.981111	-66.153056	006421325								ELI LILLY & CO	006421325	NO	COLON_LOURDES@LILLY.COM	
2012	HSEQ SUPERVISOR	POLAURIS VAZQUEZ	00937SSLMMLUISM	LMM AIRPORT PLANT	LUIS MUNOZ MARIN INT. AIRPORT MUNIZ AIR BASE AREA	CAROLINA	CAROLINA	PR	00979	LMM AIRPORT PLANT	PO BOX 362916	SAN JUAN	PR		009362916	YES	NO	NO	NO	HECTOR I. SANCHEZ	7877910057	5171							424710						18.439444	-66.005836	090432527								TOTAL HOLDINGS USA INC	090432527	NO	HECTOR.SANCHEZ@TPPRC.COM	
2012	DIRECTOR OF FACILITIES	ANDREW HINES	00792LTRNSCARR9	LUTRON SM INC	CARR #2, KMO 2,SECTOR BO MARIANA 2	HUMACAO	HUMACAO	PR	00792	LUTRON SM INC	7200 SUTER RD	COOPERSBURG	PA		18036	YES	NO	NO	NO	CHARLES DECKER	6102827833	3643							335931						18.145	-65.76999	02390912										NO	CDECKER@LUTRON.COM	
2012	GENERAL MANAGER	JULIO PENTON	00924MXCHMLABRI	MAX CHEMICAL INC	URB. INDUSTRIAL SABANA LLANA, LA BRISA NO. 6	RIO PIEDRAS	SAN JUAN	PR	00924	MAX CHEMICAL INC	PO BOX 363841	SAN JUAN	PR		009363841	YES	NO	NO	NO	JULIO PENTON	7877656100	2842	2851						325510	325520					18.39638	-66.02278	118159136										NO	JPENTON@CROSSCOPR.COM	
2012	QUALITY ASSURANCE MANAGER	ABRAHAM ORTIZ	00680MYGZGMALEC	MAYAGUEZ GAS TURBINES POWER PL ANT	MALECON AVE	MAYAGUEZ	MAYAGUEZ	PR	00680	MAYAGUEZ GAS TURBINES POWER PL ANT	PO BOX 364267	SAN JUAN	PR		009364267	YES	NO	NO	YES	YOHARI MOLINA	7875214691	4911							221112	221122	221121				18.219212	-67.159515	090034703								PUERTO RICO ELECTRIC POWER AUTHORITY	090034703	NO	Y-MOLINA@AEEPR.COM	
2012	PRESIDENT	RAFAEL MARTI	00962CHNDLRD869	MAYS CHEMICAL CO OF PR	RD 869 ST 2 BO PALMAS	CATANO	CATANO	PR	00962	MAYS CHEMICAL CO OF PR	PO BOX 363968	SAN JUAN	PR		00936	YES	NO	NO	NO	JUAN C. BERNAZAR	7877888000	5169							424690						18.425556	-66.155556	787363464								MAYS CHEMICAL CO		NO	JUAN.BERNAZAR@MAYSOCHOA.COM	
2012	GENERAL MANAGER	REINALDO LEON	00671JHNSNRD183	MCNEIL HEALTHCARE LLC	RD 183 KM 19.7	LAS PIEDRAS	LAS PIEDRAS	PR	00771	MCNEIL HEALTHCARE LLC	P. O. BOX 2009	LAS PIEDRAS	PR		00771	YES	NO	NO	NO	REINALDO LEON ORTIZ	7877331000	2834							325412						18.174527	-65.886356	104007700								JOHNSON & JOHNSON INC		NO	RLEON3@ITS.JNJ.COM	
2012	OPERATIONS DIRECTOR	ROLANDO VAZQUEZ	0079WMDTRNHC1BX	MEDTRONIC PUERTO RICO OPERATIONS CO	RD 909, KM. 0.4, MARIANA WARD	HUMACAO	HUMACAO	PR	00791	MEDTRONIC PUERTO RICO OPERATIONS CO	HC 01 BOX 16622	HUMACAO	PR		00791	YES	NO	NO	NO	ROLANDO VAZQUEZ	7875612991								334510						18.148016	-65.824607	980355534								MEDTRONIC INC	004795036	NO	ROLANDO.VAZQUEZ.ORTIZ@MEDTRONIC.COM	
2012	EHS MANAGER	FREDERICK NINCKE	00673GBNSLROAD9	METALOR ELECTROTECHNICS (PUERTO RICO) LLC	RD 992 KM 03 BOX 1005	LUQUILLO	LUQUILLO	PR	00773	METALOR ELECTROTECHNICS (PUERTO RICO) LLC	1003 CORPORATE LN  MURRY CORPORATE PARK	EXPORT	PA		15632	YES	NO	NO	NO	FREDERICK NINCKE	7247338332	3499							332117						18.358333	-65.708333	090426180								METALOR TECHNOLOGIES (USA) CORP	061775912	NO	FRED.NINCKE@METALOR.COM	
2012	EHS SPECIALIST / FACILITY SECURITY OFFICER	WILFREDO MATOS	0096WMLNSDCALLE	MOLINOS DE PUERTO RICO	CALLE DESEMBARCADERO  KM 1.1 CARRETERA 165 (INTERIOR)	GUAYNABO	GUAYNABO	PR	00966	MOLINOS DE PUERTO RICO	PO BOX 364948	SAN JUAN	PR		009214948	YES	NO	NO	NO	WILFREDO MATOS	7875224866								424510	311211	311221				18.435556	-66.112222	009010254								CONAGRA FOODS INC	007258908	NO	WILFREDO.MATOS@GMAIL.COM	
2012	EHS LEAD	LILLY PADILLA	00688MRCKSRD2KM	MSD INTERNATIONAL GMBH (PR BRANCH) LLC	RD 2 KM 60.3 SABANA HOYOS	ARECIBO	ARECIBO	PR	00612	MSD INTERNATIONAL GMBH (PR BRANCH) LLC	PO BOX 6060	BARCELONETA	PR		00617	YES	NO	NO	NO	LILLY I PADILLA	7876237000	2834							325412						18.481346	-66.764857	071818140								MERCK & CO INC	054554290	NO	LILLY.PADILLA@MERCK.COM	
2012	ASSOCIATE DIRECTOR	ROSA PARES	00617MRCKSSTATE	MSD INTERNATIONAL GMBH (PR BRANCH) LLC	RD NO 2 KM 56.7 BO TRINIDAD	BARCELONETA	BARCELONETA	PR	00617	MSD INTERNATIONAL GMBH (PR BRANCH) LLC	PO BOX 601	BARCELONETA	PR		00617	YES	NO	NO	NO	EDWIN RODRIGUEZ	7876237000	2834	2833						325412						18.425944	-66.546939	071818041								MERCK & CO INC	001317064	NO	EDWIN_RODRIGUEZ@MERCK.COM	
2012		LUIS CASTANER	00737NYPRPST15K	NYPRO PUERTO RICO INC	AVE MUNOZ RIVERA RD 15 KM 25.4	CAYEY	CAYEY	PR	00737	NYPRO PUERTO RICO INC	PO BOX 8000	CAYEY	PR		00737	YES	NO	NO	NO	ANGEL ABREU	7877384211	3089							326199						18.109444	-66.159722	090414988										NO	ANGEL.ABREU@NYPROPR.COM	
2012	OLAY, LLC PLANT MANAGER	KRISTIN OKHUYSEN	00633LYCMPROAD7	OLAY LLC	RD 735, KM 2.3 BO. RIO LLANO	CAYEY	CAYEY	PR	00736	OLAY LLC	P. O. BOX 7000	CAYEY	PR		00737	YES	NO	NO	NO	INMARY MUNOZ	7875352191	2844	2834						339999						18.135148	-66.129388	090461930								THE PROCTER & GAMBLE CO.	001316827	NO	MUNOZ.I@PG.COM	
2012	QA MANAGER	RAYMOND HUDDLESTON	0076WLNRCVPMB19	OLEIN RECOVERY CORP	PMB 197 BOX #5	YABUCOA	YABUCOA	PR	00767	OLEIN RECOVERY CORP	PO BOX 197 BOX #5	YABUCOA	PR		00767	YES	NO	NO	NO	RAYMOND HUDDLESTON	7878697796								324191						18.0498	-65.85	188543446										NO	COMPLIANCE@PRTC.NET	
2012	VICE PRESIDENT OPERATIONS- PUERTO RICO	CARLOS PALOU	00738PLLPRRD19A	PALL LIFE SCIENCES PUERTO RICO LLC	RD 194 KM 0.4 PALL BLVD # 100	FAJARDO	FAJARDO	PR	00738	PALL LIFE SCIENCES PUERTO RICO LLC	RD 194 KM 0.4 PALL BLVD # 100	FAJARDO	PR		00738	YES	NO	NO	NO	CARLOS A. RODRIGUEZ	7878631124	3089							339999						18.303545	-65.648755	090514365								PALL CORP	002054419	NO	CARLOS_RODRIGUEZ@PALL.COM	
2012	GENERAL MANAGER	ELOY NIEVES	0096WPNMRCCALLE	PAN AMERICAN GRAIN MANUFACTURING	CALLE CENTRAL ESQ. SAN PABLO BO. SABANA	GUAYNABO	GUAYNABO	PR	00969	PAN AMERICAN GRAIN MANUFACTURING	CALLE CLAUDIA #9 ESQ. BEATRIZ AMELIA INDUSTRIAL PARK	GUAYNABO	PR		00968	YES	NO	NO	NO	SHEILA ROLON	7872736086								311212						18.435209	-66.111052	156929895										NO	SROLON@PANAMERICANGRAIN.COM	
2012	ENVIRONMENTAL, HEALTH AND SAFETY MANAGER	CHARLOTTE POULLET	00701RCHPRSTATE	PATHEON PUERTO RICO INC	STATE RD 670 KM 2.7	MANATI	MANATI	PR	00674	PATHEON PUERTO RICO INC	PO BOX 31199	MANATI	PR		00674	YES	NO	NO	NO	RAUL CARDONA	7876212500	2834							325412						18.42697	-66.46544	174050377								PATHEON INC	660429210	NO	RAUL.CARDONA@PATHEON.COM	
2012	TERMINAL SUPERINTENDENT	CARLOS LEON	00920TXCDPRD28P	PC PUERTO RICO LLC	RD 28 PUEBLO VIEJO WARD	GUAYNABO	GUAYNABO	PR	00971	PC PUERTO RICO LLC	PO BOX 71315	SAN JUAN	PR		009368415	YES	NO	NO	NO	CARLOS LEON	7876797353	5171							424710						18.423218	-66.10706	078349064										NO	CARLOS.LEON@PUMAENERGY.COM	
2012	GENERAL MANAGER	LUIS VAZQUEZ	00731PRLSSFIRMD	PEERLESS OIL & CHEMICALS INC	HWY 127, KM.17.1	PENUELAS	PENUELAS	PR	00624	PEERLESS OIL & CHEMICALS INC	671 RD 337	PENUELAS	PR		00624	YES	NO	NO	NO	LUIS R. VAZQUEZ	7878361280	2911							424710						17.991944	-66.748611	090032988								PEERLESS OIL & CHEMICALS INC		NO		
2012	EHS MANAGER	FERNANDO CRUZ	00986WYTH RD3KM	PFIZER PHARMACEUTICALS LLC	65TH INFANTRY RD KM. 9.7	CAROLINA	CAROLINA	PR	00984	PFIZER PHARMACEUTICALS LLC	CALL BOX 6023	CAROLINA	PR		00987	YES	NO	NO	NO	VICTOR T. BATISTA	7877527474	2834							325412						18.381655	-65.965963									PFIZER INC	090346909	NO	VICTOR.BATISTA@PFIZER.COM	
2012	SITE LEADER	RAMON FRONTANES	00617PFZRPHIGHW	PFIZER PHARMACEUTICALS LLC	HWY #2 KM 58.2	BARCELONETA	BARCELONETA	PR	006170628	PFIZER PHARMACEUTICALS LLC	PO BOX 628	BARCELONETA	PR		006170628	YES	NO	NO	NO	RAMON FRONTANES	7878464300	2834							325412						18.432819	-66.571055	090346909								PFIZER INC	001326495	NO	RAMON.FRONTANES@PFIZER.COM	
2012	SITE LEADER	JOSE MERCADO	00763WRNRLCARRE	PFIZER PHARMACEUTICALS LLC	RD 689 KM 1.9	VEGA BAJA	VEGA BAJA	PR	006944119	PFIZER PHARMACEUTICALS LLC	PO BOX 4119	VEGA BAJA	PR		006944119	YES	NO	NO	NO	BLANCA CEBOLLERO	7878582323	2834							325412						18.449113	-66.349336	091144700								PFIZER INC	001326495	NO	BLANCA.CEBOLLERO@PFIZER.COM	
2012	COHN/RN	VILMA VARGAS	0071WPNCCN619AV	PONCE CAN	619 AVE LA CEIBA	PONCE	PONCE	PR	007171901	PONCE CAN	619 AVE LA CEIBA	PONCE	PR		00717-1901	YES	NO	NO	NO	CARLOS J. ROVIRA	7876511207	3411							332431						18.05439	-66.54986	090265794										NO	CJROVIRA@ROVIRA.COM	
2012	ENVIRONMENTAL MANAGER	GRISELLE FIGUEROA	0078WPRTGSPBX84	PORTUGUES DAM PORTUGUES & BUCANA RIVERS	PROJECT RD PR-10 KM 5.5	PONCE	PONCE	PR	00731	PORTUGUES DAM PORTUGUES & BUCANA RIVERS	PORTUGUES DAM, PORTUGUES & BUCANA RIVERS POBOX 800458	PONCE	PR		00780	YES	NO	YES	NO	GRISELLE FIGUEROA	7875865286								237310						18.062159	-66.633679	616685355								US DEPARTMENT OF DEFENSE		YES	GFIGUEROA@GHESCORP.COM	
2012	QUALITY ASSURANCE MANAGER	ABRAHAM ORTIZ	00751PRPGRPRO3K	PREPA - AGUIRRE POWER GENERATI ON COMPLEX	PR-03 KM 152.7 BO. MONTESORRIA AGUIRRE	AGUIRRE	SALINAS	PR	007040137	PREPA - AGUIRRE POWER GENERATI ON COMPLEX	PO BOX 364267	SAN JUAN	PR		009364267	YES	NO	NO	YES	YOHARI MOLINA	7875214691	4911							221112	221122	221121				17.946363	-66.233516	090034703								PUERTO RICO ELECTRIC POWER AUTHORITY	090034703	NO	Y-MOLINA@AEEPR.COM	
2012	QUALITY ASSURANCE MANAGER	ABRAHAM ORTIZ	00950PRPPLPR165	PREPA - PALO SECO STEAM PLANT	PR-165 KM. 31.8	TOA BAJA	TOA BAJA	PR	00949	PREPA - PALO SECO STEAM PLANT	PO BOX 364267	SAN JUAN	PR		009364267	YES	NO	NO	YES	YOHARI MOLINA	7875214691	4911							221112	221122	221121				18.456057	-66.146833	090034703								PUERTO RICO ELECTRIC POWER AUTHORITY	090034703	NO	Y-MOLINA@AEEPR.COM	
2012	QUALITY ASSURANCE MANAGER	ABRAHAM ORTIZ	00920PRPSNMERCA	PREPA - SAN JUAN STEAM PLANT	MERCADO CENTRAL AVE ZONA PORTUARIA RD PR-28	PUERTO NUEVO	SAN JUAN	PR	00920	PREPA - SAN JUAN STEAM PLANT	PO BOX 364267	SAN JUAN	PR		009364267	YES	NO	NO	YES	YOHARI MOLINA	7875214691	4911							221112						18.428003	-66.106833	090034703								PUERTO RICO ELECTRIC POWER AUTHORITY	090034703	NO	Y-MOLINA@AEEPR.COM	
2012	QUALITY ASSURANCE MANAGER	ABRAHAM ORTIZ	00612PRPCMPR681	PREPA-CAMBALACHE COMBUSTION TURBINE PLANT	PR-681 KM. 0.5	ARECIBO	ARECIBO	PR	00612	PREPA-CAMBALACHE COMBUSTION TURBINE PLANT	PO BOX 364267	SAN JUAN	PR		009364267	YES	NO	NO	YES	YOHARI MOLINA	7875214691	4911							221112	221122	221121				18.4711	-66.6994	090034703								PUERTO RICO ELECTRIC POWER AUTHORITY	090034703	NO	Y-MOLINA@AEEPR.COM	
2012	QUALITY ASSURANCE MANAGER	ABRAHAM ORTIZ	00656DCRBNBOMAG	PREPA-SOUTH COAST POWER PLANT	PR-127 KM 15.7	GUAYANILLA	GUAYANILLA	PR	006560580	PREPA-SOUTH COAST POWER PLANT	PR ELECTRIC POWER AUTHORITY PO BOX 364267	SAN JUAN	PR		009364267	YES	NO	NO	YES	YOHARI MOLINA	7875214691	4911							221112						18.0001	-66.7536	090034703								PUERTO RICO ELECTRIC POWER AUTHORITY	090034703	NO	Y-MOLINA@AEEPR.COM	
2012	VICE PRESIDENT	JUAN DONESTEVEZ	00630WDTRT65INF	PUERTO RICO WOOD TREATING	AVE 65 DE INFANTERIA KM 7.0	CAROLINA	SAN JUAN	PR	00985	PUERTO RICO WOOD TREATING	PO BOX 23192	SAN JUAN	PR		00929	YES	NO	NO	NO	JUAN DONESTEVEZ, JR.	7877502000	2491							321114						18.441335	-66.157944											NO		
2012	GENERAL MANAGER	VICTOR DOMINGUEZ	0096WPMNRG1922A	PUMA ENERGY PUERTO RICO INC	RD 28 KM 2	GUAYNABO	GUAYNABO	PR	00965	PUMA ENERGY PUERTO RICO INC	PO BOX 11929	SAN JUAN	PR		00922	YES	NO	NO	NO	VICTOR DOMINGUEZ	7876797350								424710						18.391571	-66.117699	829690317										NO	VICTOR.DOMINGUEZ@PUMA-ENERGY.COM	
2012	ENVIRONMENTAL MANAGER	JEANNETTE MIRANDA	00626QLTYLSTATE	QUALITY ELECTROPLATING CORP	STATE RD 1 KM. 34.2 SAKURA ST	CAGUAS	CAGUAS	PR	007256570	QUALITY ELECTROPLATING CORP	PO BOX 6570	CAGUAS	PR		007266570	YES	NO	NO	NO	JEANNETTE MIRANDA	7877430825	3471							332313						18.240409	-66.03531	090592544										NO	JEANNETTEMIRANDAPR@HOTMAIL.COM	
2012	GENERAL MANAGER	HECTOR DE JESUS	00965PCKGNAMELI	ROCKTENN PUERTO RICO INC	AMELIA INDUSTRIAL PARK RD 165 KM 1.0	GUAYNABO	GUAYNABO	PR	00967	ROCKTENN PUERTO RICO INC	PO BOX  9066556	SAN JUAN	PR		009066556	YES	NO	NO	NO	CECIL JOHNSON	7877927800	2653							322211						18.420833	-66.111944	092533678								ROCK TENN CO	003289725	NO	CJOHNSO2@ROCKTENN.COM	
2012	EHS SPECIALIST	PRISCILLA BESTARD	00725SCHSCRD175	SACHS CHEMICAL INC	RD 175, KM.0.02, RIO CANA IND WARD, LOT 18	CAGUAS	CAGUAS	PR	00725	SACHS CHEMICAL INC	PO BOX 191670	SAN JUAN	PR		009191670	YES	NO	NO	NO	PRISCILLA BESTARD	7877452520	5169							424690						18.234167	-66.039444	174050419										NO	PRISCILA@SACHSCHEM.COM	
2012	LEGAL COUNSELOR	ALBERTO RAMOS	00768SRTRSROAD1	SARTORIUS STEDIM FILTERS INC	PR # 128 INT PR # 372 BARRIADA LLUVERAS	YAUCO	YAUCO	PR	00698	SARTORIUS STEDIM FILTERS INC	PO BOX 6	YAUCO	PR		00698	YES	NO	NO	NO	RIGOBERTO FELICIANO	7878565020	2821							325221						18.03085	-66.859251	049532807								SARTORIUS STEDIM BIOTECH	049532807	NO	RIGOBERTO.FELICIANO@SARTORIUS-STEDIM.COM	
2012	PLANT MANAGER	RAUL REYES	00791SMLSS3ST83	SEAMLESS TEXTILES	RD #3 KM. 83.6	HUMACAO	HUMACAO	PR	00791	SEAMLESS TEXTILES	375 RD #3	HUMACAO	PR		00791	YES	NO	NO	NO	TOMMY THOMPSON	3365192715	2342							313312						18.138472	-65.827179	144716219								HANES BRANDS INC.	621454722	NO	TOMMY.THOMPSON@HANESBRANDS.COM	
2012	HSSE MANAGER	CARMELO SILVA	00767YBCSNROUTE	SHELL CHEMICAL YABUCOA INC	RT 901 KM 2.7 CAMINO NUEVO WARD	YABUCOA	YABUCOA	PR	007670186	SHELL CHEMICAL YABUCOA INC	PO BOX 186	YABUCOA	PR		007670186	YES	NO	NO	NO	HANS RUTZEN	7878932424	2911	2899						324110						18.049639	-65.839228	090058868								CARIBBEAN INVESTMENTS LTD		NO	HRUTZEN@BUCKEYE.COM	
2012	PRESIDENT AND GENERAL MANAGER	JORGE VIVONI	00751STRTCRD701	STERI-TECH INC	RD 701 KM. 0.7 SALINAS INDUSTRIAL PARK	SALINAS	SALINAS	PR	00751	STERI-TECH INC	P.O BOX 1145	SALINAS	PR		00751	YES	NO	NO	NO	JORGE A. VIVONI	7878244040	7389							339112						17.97139	-66.30027	105815427										NO	JORGEVIVONI@STERI-TECH.COM	
2012	GENERAL MANAGER	BRAULIO SANTIAGO	00661PCRPRHUMAC	TAPI PUERTO RICO INC	RD #3 KM. 76.3 HUMACAO INDUSTRIAL PARK	HUMACAO	HUMACAO	PR	00791	TAPI PUERTO RICO INC	PO BOX 960	HUMACAO	PR		00741-0960	YES	NO	NO	NO	BRAULIO SANTIAGO	7878644545	2833							325412						18.152222	-65.789444	012077228	012077288							TEVA PHARMACEUTICALS USA	001677975	NO	BRAULIO.SANTIAGO@TEVAPHARM.COM	
2012		BRAULIO SANTIAGO	00785CHMSRRD3KM	TAPI PUERTO RICO INC	RD #3 KM. 143.0 JOBOS WARD	GUAYAMA	GUAYAMA	PR	00784	TAPI PUERTO RICO INC	PO BOX 10010	GUAYAMA	PR		00784	YES	NO	NO	NO	BRAULIO SANTIAGO	7878644545	2834							325412						17.948504	-66.154155	101085694								TEVA PHARMACEUTICALS USA	001677975	NO	BRAULIO.SANTIAGO@TEVAPHARM.COM	
2012	GENERAL MANAGER	ANGEL COLLAZO	00612THRMKZENOG	THERMO KING DE PUERTO RICO	517 ZONA INDUSTRIAL	ARECIBO	ARECIBO	PR	00612	THERMO KING DE PUERTO RICO	PO BOX 144060	ARECIBO	PR		00614	YES	NO	NO	NO	IVAN COLLAZO	7878781690	3585							336391						18.45815	-66.746457	004320693								INGERSOLL-RAND CO	054976795	NO	IVAN_COLLAZO@IRCO.COM	
2012	GENERAL MANAGER	JOSE RODRIGUEZ	00764THMSBCABOC	THOMAS & BETTS CARIBE INC	RD 686 CABO CARIBE INDUSTRIAL PARK LOT 32-34	VEGA BAJA	VEGA BAJA	PR	00693	THOMAS & BETTS CARIBE INC	PO BOX 4058	VEGA BAJA	PR		00694	YES	NO	NO	NO	JOSE RODRIGUEZ	7878553046	3643							335931	326199					18.449722	-66.389167	002154433								THOMAS & BETTS CORP	002154433	NO	JOSE.RODRIGUEZ@TNB.COM	
2012	GENERAL MANAGER	PEDRO DEL VALLE	00705TRCSNRD14K	TO-RICOS LTD	RD 14 KM 48 BO. ASOMANTE	AIBONITO	AIBONITO	PR	00705	TO-RICOS LTD	PO BOX 1509	AIBONITO	PR		00705	YES	NO	NO	NO	PEDRO DEL VALLE	7877358061	2015							311615						18.130899	-66.27565	090335857								PILGRIMS PRIDE CORP	007334170	NO	PEDRO.DELVALLE@PILGRIMS.COM	
2012	GENERAL MANAGER	PEDRO DEL VALLE	00771TRCSLSTATE	TO-RICOS LTD LAS PIEDRAS FEED MILL	STATE RD PR-183, KM 22 BO. MONTONES	LAS PIEDRAS	LAS PIEDRAS	PR	00771	TO-RICOS LTD LAS PIEDRAS FEED MILL	PO BOX 1509	AIBONITO	PR		00705	YES	NO	NO	NO	PEDRO A. DEL VALLE	7877358061	2048							311119						18.165793	-65.882385	090358573								PILGRIMS PRIDE CORP	007334170	NO	PEDRO.DELVALLE@PILGRIMS.COM	
2012	HSEQ SUPERVISOR	POLAURIS VAZQUEZ	00965SSCTBSTATE	TOTAL GUAYNABO BULK TERMINAL	STATE RD NO. 28 KM. 0..8	GUAYNABO	GUAYNABO	PR	00965	TOTAL GUAYNABO BULK TERMINAL	PO BOX 362916	SAN JUAN	PR		00936	YES	NO	NO	NO	VIVIAN SUAREZ TORRES	7877497783	5171							424710						18.425225	-66.106555	090432527								TOTAL HOLDINGS USA INC	090432527	NO	VIVIAN.SUAREZ@TPPRC.COM	
2012	CONSTRUCTION & FACILITIES MANAGEMENT OFFICER	CARLOS CAEZ	00751SRMYNRAD1I	US ARMY NATIONAL GUARD CAMP SANTIAGO TRAINING CENTER-RANGES	RD # 1 INT RD #154	SALINAS	SALINAS	PR	00751	US ARMY NATIONAL GUARD CAMP SANTIAGO TRAINING CENTER-RANGES	100 GENERAL ESTEVES ST	SAN JUAN	PR		009012104	YES	NO	YES	NO	MAJ PAUL DAHLEN	7872891474								928110						18.001111	-66.291677									US DEPARTMENT OF DEFENSE		YES	PAUL.W.DAHLEN.MIL@MAIL.MIL	
2012	COMMANDER, 156TH AIRLIFT WING	GILBERTO CUEVAS GERENA	0097WPRTRC2JSET	US DOD USAF PUERTO RICO ANG	200 JOSE (TONY) SANTANA	CAROLINA	SAN JUAN	PR	00979	US DOD USAF PUERTO RICO ANG	200 JOSE (TONY) SANTANA	CAROLINA	PR		00979	YES	NO	YES	NO	MARCELLE FABREGAS	7872535293								928110						18.436519	-66.012472									US DEPARTMENT OF DEFENSE		YES	MARCELLE.FABREGAS@ANG.AF.MIL	
2012	ENVIRONMENTAL MANAGER	RICARDO SIGURANI	0091WVQRTR215CA	VAQUERIA TRES MONJITAS	215 CALLE FEDERICO COSTA	SAN JUAN	SAN JUAN	PR	009366757	VAQUERIA TRES MONJITAS	PO BOX 114488	SAN JUAN	PR		009366757	YES	NO	NO	NO	RICARDO SIGURANI	7876088111								311511						18.4255	-66.07112											NO	RSIGURANI@TRESMONJITAS.COM	
2012	PRESIDENT	JORGE SAEZ	00926WTRTRPOBOX	WATER TREATMENT SPECIALIST INC	PR RD 869, KM 2.0 BO PALMAS INDUSTRIAL PARK	CATANO	CATANO	PR	00962	WATER TREATMENT SPECIALIST INC	PO BOX 11609	SAN JUAN	PR		00922	YES	NO	NO	NO	MR JORGE SAEZ	7877888968	2899							325998						18.433861	-66.149611	090493172										NO	WATER.TREATMENT@WTSPR.COM	
2012	PLANT CONTROLLER	ANIBAL SOTOMAYOR	00715ZMMRCTURPE	ZIMMER MANUFACTURING BV	RD 1 KM 123.4 TURPEAUX INDUSTRIAL PARK	MERCEDITA	PONCE	PR	007150261	ZIMMER MANUFACTURING BV	PO BOX 261	MERCEDITA	PR		007150261	YES	NO	NO	NO	ANIBAL SOTOMAYOR	7872595959	3842							339113						18.01	-66.57389	786133579								ZIMMER HOLDINGS INC	786133579	NO	ANIBAL.SOTOMAYOR@ZIMMER.COM	
