REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	10/3/2014	
2013	SITE OPERATIONS DIRECTOR, CURTIS BAY PLANT	JONATHON KIMMEL	21226WRGRC5500C	GRACE DAVISON -CURTIS BAY WORKS	5500 CHEMICAL RD	BALTIMORE	BALTIMORE (CITY)	MD	212261698			GRACE DAVISON -CURTIS BAY WORKS	5500 CHEMICAL RD	BALTIMORE	MD		21226-1698	YES	NO	NO	NO	MARK GALLOWAY	4103546705	2819							325188						39.216111	-76.57	003093606								W R GRACE & CO	001367846	NO	MARK.GALLOWAY@GRACE.COM	
2013	VICE PRESIDENT	KEVIN SAVOY	21741RCKYT1201M	GREAT SOUTHERN WOOD - MD INC	1201 MARYLAND AVE	HAGERSTOWN	WASHINGTON	MD	21740			GREAT SOUTHERN WOOD - MD INC	1201 MARYLAND AVE	HAGERSTOWN	MD		21740	YES	NO	NO	NO	KEVIN SAVOY	3345852291	2491							321114						39.619908	-77.73662									GREAT SOUTHERN WOOD PRESERVING INC	057211823	NO	KSAVOY@YELLAWOOD.COM	
2013	CLAIMS MANAGER	JOHN HALL	21157GRFFT8SULL	GRIFFITH ENERGY SERVICES INC BARE	8 SULLIVAN AVE	WESTMINSTER	CARROLL	MD	21157			GRIFFITH ENERGY SERVICES INC BARE	2510 SCHUSTER DR	CHEVERLY	MD		20781	YES	NO	NO	NO	CHARLIE RAINES	3013226691	5171							454311	454312	454319				39.588012	-76.99558									CH ENERGY GROUP		NO	CRAINES@GRIFFITHOIL.COM	
2013	CLAIMS MANAGER	JOHN HALL	21037GRFFT3173S	GRIFFITH ENERGY SERVICES INC EDGEWATER OFFICE	3173 SOLOMONS ISLAND RD	EDGEWATER	ANNE ARUNDEL	MD	21037			GRIFFITH ENERGY SERVICES INC EDGEWATER OFFICE	2510 SCHUSTER DR	CHEVERLY	MD		20781	YES	NO	NO	NO	CHARLIE RAINES	3013226691	5171							454311	454312	454319				38.93531	-76.56713									CH ENERGY GROUP		NO	CRAINES@GRIFFITHOIL.COM	
2013	CLAIMS MANAGER	JOHN HALL	21701GRFFT200ES	GRIFFITH ENERGY SERVICES INC FREDERICK BULK PLANT	200 E S ST	FREDERICK	FREDERICK	MD	21701			GRIFFITH ENERGY SERVICES INC FREDERICK BULK PLANT	2510 SCHUSTER DR	CHEVERLY	MD		20781	YES	NO	NO	NO	CHARLIE RAINES	3013226691	5171							454311						39.409693	-77.403378									CH ENERGY GROUP		NO	CRAINES@GRIFFITHOIL.COM	
2013	CLAIMS MANAGER	JOHN HALL	21157GRFFT732SP	GRIFFITH ENERGY SERVICES INC SPRING MILL	732 SPRING MILL RD	WESTMINSTER	CARROLL	MD	21157			GRIFFITH ENERGY SERVICES INC SPRING MILL	2510 SCHUSTER DR	CHEVERLY	MD		20781	YES	NO	NO	NO	CHARLIE RAINES	3013226691	5171							454311	454312	454319				39.552812	-77.011336									CH ENERGY GROUP		NO	CRAINES@GRIFFITHOIL.COM	
2013	PLANT MANAGER	RON RABORG	21227HLTHR2000H	HALETHORPE EXTRUSIONS INC	1954 HALETHORPE FARMS RD	BALTIMORE	BALTIMORE (CITY)	MD	21227			HALETHORPE EXTRUSIONS INC	1954 HALETHORPE FARMS RD	BALTIMORE	MD		21227	YES	NO	NO	NO	RON RABORG	4107376980	3354							331318						39.233041	-76.684314	193952306		MDD985373919		MD0000477				ALCOA INC.	001339472	NO	RON.RABORG@ALCOA.COM	
2013	HRM	CATHERINE PELOQUIN	2100WHRFRD2225P	HARFORD SYSTEMS INC	2225 PULASKI HWY PO BOX 700	ABERDEEN	HARFORD	MD	21001			HARFORD SYSTEMS INC	2225 PULASKI HWY PO BOX 700	ABERDEEN	MD		21001	YES	NO	NO	NO	CATHERINE PELOQUIN	4102723400								332322						39.436577	-76.305781	122563687										NO	CPELOQUIN@HARFORDSYSTEMS.COM	
2013	PLANT MANAGER	FERNANDO VALENCIA	21740NDPNDSECUR	HOLCIM(US) INC	1260 SECURITY RD	HAGERSTOWN	WASHINGTON	MD	21742			HOLCIM(US) INC	1260 SECURITY RD	HAGERSTOWN	MD		21742	YES	NO	NO	NO	FERNANDO VALENCIA	3017391150	3241							327310						39.6524	-77.6805	608963674								HOLCIM (US) INC	608963674	NO	FERNANDO.VALENCIA@HOLCIM.COM	
2013	CONCRETE OPERATIONS MANAGER	JEFFREY SLAGLE	2063WHLLYW23344	HOLLYWOOD PLANT	23344 THREE NOTCH RD	HOLLYWOOD	ST MARYS	MD	20636			HOLLYWOOD PLANT	23344 THREE NOTCH RD	HOLLYWOOD	MD		20636	YES	NO	NO	NO	VICTOR VILECE	3018616094								327320						38.30943	-76.529877									CHANEY ENTERPRISES	167423045	NO	VVILECE@CHANEYENTERPRISES.COM	
2013	LIVE PRODUCTION MANAGER	RALPH TIMMONS	21643HRLCK37DEL	HURLOCK FEED MILL/HATCHERY	37 DELAWARE AVE	HURLOCK	DORCHESTER	MD	21643			HURLOCK FEED MILL/HATCHERY	37 DELAWARE AVE	HURLOCK	MD		21643	YES	NO	NO	NO	JULIE DEYOUNG	4105433166	2048							311119						38.62905	-75.87049	961205135								PERDUE FARMS INC	782989800	NO	JULIE.DEYOUNG@PERDUE.COM	
2013	FACILITIES MANAGER	DOUG JORDAN	21017NDPND1300B	INDEPENDENT CAN CO	1300 BRASS MILL RD	BELCAMP	HARFORD	MD	21017			INDEPENDENT CAN CO	1300 BRASS MILL RD	BELCAMP	MD		21017	YES	NO	NO	NO	DOUG JORDAN	4102720090	3499							332431						39.47871	-76.23486	003070000								INDEPENDENT CAN CO	003070000	NO	DOUGJ@INDEPENDENTCAN.COM	
2013	CONCRETE OPERATIONS MANAGER	JEFFREY SLAGLE	2079WJSSPR7926L	JESSUP READY MIX CONCRETE	7926 OLD JESSUP RD	JESSUP	HOWARD	MD	20794			JESSUP READY MIX CONCRETE	PO BOX 2000	GAMBRILLS	MD		21054	YES	NO	NO	NO	VICTOR VILECE	3018616094								327320						39.15401	-76.77706									CHANEY ENTERPRISES LP	167423045	NO	VVILECE@CHANEYENTERPRISES.COM	
2013	PLANT MANAGER	JEFF MARKS	2122WKMRWT3925F	KEMIRA WATER SOLUTIONS INC	3925 FORT ARMISTEAD RD	BALTIMORE	BALTIMORE (CITY)	MD	21226			KEMIRA WATER SOLUTIONS INC	3925 FORT ARMISTEAD RD	BALTIMORE	MD		21226	YES	NO	NO	NO	JEFF MARKS	4103543003								325188								033870585								KEMIRA INC	368448882	NO	JEFF.MARKS@KEMIRA.COM	
2013	ENGINEERING MANAGER	BILL LESTER	2174WKNTNT11431	KENT NUTRITION GROUP INC	11431 HOPEWELL RD	HAGERSTOWN	WASHINGTON	MD	21740			KENT NUTRITION GROUP INC	PO BOX 749	MUSCATINE	IA		52761	YES	NO	NO	NO	JANET SICHTERMAN VP OF HR & COMMUNICATIONS	5632644390								311119						39.626644	-77.789148	006941926								KENT CORP	005269923	NO	JANET.SICHTERMAN@KENTWW.COM	
2013	PERMITTING ADVISOR	LISA HUNT	20735KRBYR5401K	KIRBY ROAD READY MIX CONCRETE	5401 KIRBY RD	CLINTON	PRINCE GEORGES	MD	20735			KIRBY ROAD READY MIX CONCRETE	6401 GOLDEN TRIANGLE DR SUITE 400	GREENBELT	MD		20770	YES	NO	NO	NO	LISA HUNT	3019821400	3273							327320						38.78054	-76.91911			MDR000016675		00-MM-0511				HOLCIM (US) INC	622258929	NO	LISA.HUNT@AGGREGATE-US.COM	
2013	ENVIRONMENTAL DIRECTOR	GARY ELLIOTT	2170WLFRGF1ESUT	LAFARGE FREDERICK READY MIX	1000 E S ST	FREDERICK	FREDERICK	MD	21701			LAFARGE FREDERICK READY MIX	1954 GREENSPRING DR SUITE 250	TIMONIUM	MD		21093	YES	NO	NO	NO	SARA COOK	4806219055								327320						39.40276	-77.3929	605990944								LAFARGE N.A. INC	067568246	NO	SARA.COOK@LAFARGE.COM	
2013	ENVIRONMENTAL DIRECTOR	GARY ELLIOTT	21085LFRGM81PUL	LAFARGE JOPPA RMX	810 PULASKI HWY	JOPPA	HARFORD	MD	21085			LAFARGE JOPPA RMX	1954 GREENSPRING DRIVE, TIMONIUM TWO - SUITE 250	TIMONIUM	MD		21093	YES	NO	NO	NO	SARA COOK	4806219055	3273							327320						39.430353	-76.347903	605990944								LAFARGE N.A. INC	067568246	NO	SARA.COOK@LAFARGE.COM	
2013	ENVIRONMENTAL DIRECTOR	GARY ELLIOTT	20794LFRGM797LD	LAFARGE MID ATLANTIC JESSUP RMX	7970 OLD JESSUP RD	JESSUP	ANNE ARUNDEL	MD	20794			LAFARGE MID ATLANTIC JESSUP RMX	1954 GREENSPRING DR SUITE 250	TIMONIUM	MD		21093	YES	NO	NO	NO	SARA COOK	4806219055	3273							327320						39.152778	-76.773889	605990944								LAFARGE N.A. INC	067568246	NO	SARA.COOK@LAFARGE.COM	
2013	ENVIRONMENTAL DIRECTOR	GARY ELLIOTT	20850LFRGM14824	LAFARGE MID-ATLANTIC INC ROCKVILLE RMX	14824 S LAWN LN	ROCKVILLE	MONTGOMERY	MD	20850			LAFARGE MID-ATLANTIC INC ROCKVILLE RMX	1954 GREENSPRING DR SUITE 250	TIMONIUM	MD		21093	YES	NO	NO	NO	SARA COOD	4806219055	3273							327320						39.099722	-77.136944	605990944								LAFARGE N.A. INC	067568246	NO	SARA.COOK@LAFARGE.COM	
2013	SITE MANAGER	RAYMOND HESPEN	21219LFRGB2001W	LAFARGE NA - SPARROWS POINT	2001 WHARF ROAD, GATE B	SPARROWS POINT	BALTIMORE	MD	21219			LAFARGE NA - SPARROWS POINT	2001 WHARF ROAD, GATE B	SPARROWS POINT	MD		21219	YES	NO	NO	NO	KEVIN BRETZ	6102613441	3295							327992						39.22579	-76.46416	115318230								LAFARGE N.A. INC	067568246	NO	KEVIN.BRETZ@LAFARGE.COM	
2013	ENVIRONMENTAL DIRECTOR	GARY ELLIOTT	21030LFRGM1BEAV	LAFARGE TEXAS RMX	10000 BEAVER DAM RD	COCKEYSVILLE	BALTIMORE	MD	21030			LAFARGE TEXAS RMX	12735 MORRIS RD STE 300	ALPHARETTA	GA		30004	YES	NO	NO	NO	SARA COOK	4806219055	3273							327320						39.46385	-76.64391	605990944								LAFARGE N.A. INC	067568246	NO	SARA.COOK@LAFARGE.COM	
2013	EHS ENGINEER	CRAIG SEIM	21741PRNML11671	LAND O'LAKES PURINA FEED LLC - HAGERSTOWN	11671 HOPEWELL RD	HAGERSTOWN	WASHINGTON	MD	21740			LAND O'LAKES PURINA FEED LLC - HAGERSTOWN	11671 HOPEWELL RD	HAGERSTOWN	MD		21740	YES	NO	NO	NO	BECKY LENTZ	6513755949	2048							311119						39.6334	-77.77833	806578337								LAND O LAKES INC	006253835	NO	RKLENTZ@LANDOLAKES.COM	
2013	PLANT MANAGER	KENT MARTIN	21791LHGHP117SO	LEHIGH CEMENT CO LLC	675 QUAKER HILL RD	UNION BRIDGE	CARROLL	MD	21791			LEHIGH CEMENT CO LLC	675 QUAKER HILL RD	UNION BRIDGE	MD		21791	YES	NO	NO	NO	KURT W. DEERY	4103861210	3241							327310						39.557158	-77.166252	003064854								LEHIGH HANSON		NO	KDEERY@LEHIGHCEMENT.COM	
2013	PLANT MANAGER	DENNIS BEVANS	2101WLFMND121BA	LIFOAM INDUSTRIES LLC	121 BATA BLVD, SUITE D	BELCAMP	HARFORD	MD	21017			LIFOAM INDUSTRIES LLC	121 BATA BLVD, SUITE D	BELCAMP	MD		21017	YES	NO	NO	NO	DENNIS BEVANS	4103067304								326140	326150					39.46901	-76.235587	003084209								LIFOAM INDUSTRIES LLC	003084209	NO	DBEVANS@LIFOAM.COM	
2013	ASST. OFFICE MGR.	JANET ANDERSON	21830LNGLFOLDRA	LONG LIFE TREATED WOOD INC	8150 OLD RAILROAD RD	HEBRON	WICOMICO	MD	21830			LONG LIFE TREATED WOOD INC	PO BOX 340	HEBRON	MD		21830	YES	NO	NO	NO	PATRICK P. O'MALLEY, JR	4105430700	2491							321114						38.41747	-75.697094	094903317										NO	POMALLEY@LONGLIFETREATEDWOOD.COM	
2013	MILL MANAGER	RICHARD WATRO	21540WSTVC300PR	LUKE PAPER CO	300 PRATT ST	LUKE	ALLEGANY	MD	215401099			LUKE PAPER CO	300 PRATT ST	LUKE	MD		21540-1099	YES	NO	NO	NO	PATSY KOONTZ	3013593311	2621							322121						39.47206	-79.057645	003070661								NEWPAGE CORP	197533446	NO	PRK3@NEWPAGECORP.COM	
2013	VICE PRESIDENT, OPERATIONS	WADE WATSON	21740MCKTR1999P	MACK TRUCKS INC	13302 PENNSYLVANIA AVE	HAGERSTOWN	WASHINGTON	MD	21742			MACK TRUCKS INC	13302 PENNSYLVANIA AVE	HAGERSTOWN	MD		21742	YES	NO	NO	NO	MARK PANNELL	3017905745	3714							336350						39.679336	-77.720224	003071776								VOLVO GROUP		NO	MARK.PANNELL@VOLVO.COM	
2013	CULTURE & PEOPLE DEVELOPMENT	AL CLARK	21030THWRD10615	MARQUIPWARDUNITED	10615 BEAVER DAM RD	COCKEYSVILLE	BALTIMORE	MD	21030			MARQUIPWARDUNITED	10615 BEAVER DAM RD	COCKEYSVILLE	MD		21030	YES	NO	NO	NO	MR. AL CLARK	4105847700	3554							333298						39.47736	-76.65251	521682600								BARRY-WEHMILLER COS INC		NO	AL.CLARK@MARQUIPWARDUNITED.COM	
2013	CORP. ENV. MGR.	RANDALL FISCHER	20707MRYLNPOBOX	MARYLAND & VIRGINIA LAUREL LLC	8321 LEISHEAR RD	LAUREL	HOWARD	MD	20723			MARYLAND & VIRGINIA LAUREL LLC	8321 LEISHEAR RD	LAUREL	MD		20723	YES	NO	NO	NO	AMBER DUMONT SHERIDAN	7037427406	2023	2021						311514						39.133441	-76.874696	003239563								MD & VA MILK PRODUCERS COOPERATIVE INC	003239563	NO	ASHERIDAN@MDVAMILK.COM	
2013	PRESIDENT	JEANETTE PARTLOW	21226MRYLN331CH	MARYLAND CHEMICAL CO INC	3310 CHILDS ST	BALTIMORE	BALTIMORE	MD	21226			MARYLAND CHEMICAL CO INC	3310 CHILDS ST	BALTIMORE	MD		21226	YES	NO	NO	NO	JEANETTE PARTLOW	4107521800								424690						39.23805	-76.58725	003099017								MARYLAND CHEMICAL CO INC		NO	JEANETTEPARTLOW@MDCHEM.COM	
2013	EXECUTIVE VICE PRESIDENT	JEFFREY GRAF	21048MRYLN2914I	MARYLAND PAVING INC	2914 INDUSTRIAL PARK DR	FINKSBURG	CARROLL	MD	21048			MARYLAND PAVING INC	430 W PADONIA RD	TIMONIUM	MD		21093	YES	NO	NO	NO	JEFFREY GRAF	4105275655	2951							324121						39.4991	-76.8916	003098217								MARYLAND PAVING INC		NO	JEFF@MARYLANDPAVING.COM	
2013	EXECUTIVE VICE PRESIDENT	JEFFREY GRAF	21030MRYLN1BEAV	MARYLAND PAVING INC	10000 BEAVERDAM RD	COCKEYSVILLE	BALTIMORE	MD	21030			MARYLAND PAVING INC	430 W PADONIA RD	TIMONIUM	MD		21093	YES	NO	NO	NO	JEFFREY GRAF	4105275655	2951							324121						39.4641	-76.6504	003098217								MARYLAND PAVING INC		NO	JEFF@MARYLANDPAVING.COM	
2013	EXECUTIVE VICE PRESIDENT	JEFFREY GRAF	21001MRYLN141CA	MARYLAND PAVING INC	1401 CARSINS RUN RD	ABERDEEN	HARFORD	MD	21001			MARYLAND PAVING INC	430 W PADONIA RD	TIMONIUM	MD		21093	YES	NO	NO	NO	JEFFREY GRAF	4105275655	2951							324121						39.525541	-76.223788	003098217								MARYLAND PAVING INC		NO	JEFF@MARYLANDPAVING.COM	
2013	EXECUTIVE VICE PRESIDENT	JEFFREY GRAF	2123WMRYLN619BA	MARYLAND PAVING ROSEDALE LLC	619 BATAVIA FARM RD	ROSEDALE	BALTIMORE	MD	21237			MARYLAND PAVING ROSEDALE LLC	430 W PADONIA RD	TIMONIUM	MD		21093	YES	NO	NO	NO	JEFFREY GRAF	4105275655								324121						39.315616	-76.495422									MARYLAND PAVING INC.	003098217	NO	JEFF@MARYLANDPAVING.COM	
2013	SENIOR VP	JUSTIN ASCHENBRENNER	2122WMRYLN89KEL	MARYLAND PRECISION SPRING/ROLEX SPRING	8900 KELSO DR	ESSEX	BALTIMORE	MD	21221			MARYLAND PRECISION SPRING/ROLEX SPRING	8900 KELSO DR	ESSEX	MD		21221	YES	NO	NO	NO	JUSTIN ASCHENBRENNER	4103917400								332612						39.33839	-76.46876	808409762								MW INDUSTRIES INC	141534284	NO	JASCHENBRENNER@MW-IND.COM	
2013	VP OF R&D AND MANUFACTURING	ROBERT BRUMS	21701MCCRM7202M	MCCORMICK PAINT WORKS CO	7202 MCCKINNEY CIR	FREDERICK	FREDERICK	MD	21701			MCCORMICK PAINT WORKS CO	2355 LEWIS AVE	ROCKVILLE	MD		20851	YES	NO	NO	NO	MALCOLM ALLISON	3017703235	2851							325510						39.361623	-77.418495	003248275								MCCORMICK PAINT WORKS CO	003248275	NO	MALLISON@MCCORMICKPAINTS.COM	
2013	VP OF R&D AND MANUFACTURING	ROBERT BRUMS	20851MCCRM2355L	MCCORMICK PAINT WORKS CO	2355 LEWIS AVE	ROCKVILLE	MONTGOMERY	MD	20851			MCCORMICK PAINT WORKS CO	2355 LEWIS AVE	ROCKVILLE	MD		20851	YES	NO	NO	NO	MALCOLM ALLISON	3017703235	2851							325510						39.06491	-77.12194	003248275								MCCORMICK PAINT WORKS CO	003248275	NO	MALLISON@MCCORMICKPAINTS.COM	
2013	VICE PRESIDENT OF OPERATIONS	DWIGHT KREISER	21550MTTKC293TA	METTIKI COAL LLC	293 TABLE ROCK RD	OAKLAND	GARRETT	MD	215505930			METTIKI COAL LLC	293 TABLE ROCK RD	OAKLAND	MD		21550-5930	YES	NO	NO	NO	DAVID W. THOMAS	8592247200	1222							212112						39.262119	-79.428398									ALLIANCE COAL LLC	064545726	NO	DAVE.THOMAS@ARLP.COM	
2013	PLANT MANAGER	MARK WARNS	21220MRTNM103CH	MIDDLE RIVER AIRCRAFT SYSTEMS	103 CHESAPEAKE PARK PLAZA	BALTIMORE	BALTIMORE	MD	21220			MIDDLE RIVER AIRCRAFT SYSTEMS	103 CHESAPEAKE PARK PLAZA	BALTIMORE	MD		21220	YES	NO	NO	NO	GERMAL DANIEL	4106821209	3728	3769						336413	336419					39.33215	-76.43304	005095000								GENERAL ELECTRIC CO (GE CO)	001367960	NO	GERMAL.DANIEL@GE.COM	
2013	GENERAL MANAGER	THOMAS TURK	20664MRGNT12620	MORGANTOWN GENERATING STATION	12620 CRAIN HWY	NEWBURG	CHARLES	MD	20664			MORGANTOWN GENERATING STATION	12620 CRAIN HWY	NEWBURG	MD		20664	YES	NO	NO	NO	DAVID GAIER	6095244529	4911							221112						38.3592	-76.9767	110402893								NRG ENERGY INC	793422213	NO	DAVID.GAIER@NRGENERGY.COM	
2013	DIRECTOR OF ENGINEERING & ENVIRONMENTAL SER.	JOHN WREN	21853HDSNFUSRTE	MOUNTAIRE FARMS INC- PRINCESS ANNE  FEED MILL	30607 REVELS NECK RD	PRINCESS ANNE	SOMERSET	MD	21853			MOUNTAIRE FARMS INC- PRINCESS ANNE  FEED MILL	PO BOX 1320	MILLSBORO	DE		19966	YES	NO	NO	NO	ROGER MARINO	3029343123	2048							311119						38.150859	-75.692282	091812669								MOUNTAIRE FARMS INC	091812669	NO	RMARINO@MOUNTAIRE.COM	
2013	GROUP LEADER	JAMES BLACKMON	2089WNTNLN1BURE	NATIONAL INSTITUTE OF STANDARDS & TECHNOLOGY	100 BUREAU DRIVE, MS 1730	GAITHERSBURG	MONTGOMERY	MD	208991730			NATIONAL INSTITUTE OF STANDARDS & TECHNOLOGY	100 BUREAU DRIVE, MS 1730	GAITHERSBURG	MD		20899-1730	YES	NO	YES	NO	MIKE BLACKMON	3019755822								921190						39.135	-77.215556									NATIONAL INSTITUTE OF STANDARDS & TECHNOLOGY		YES		
2013	CHIEF, LOGISTICS AND ACQUISITIONS DIVISION	DEMETRESS SMITH	2070WNTNLL6AMME	NATIONAL LABORATORY CENTER	6000 AMMENDALE RD	BELTSVILLE	PRINCE GEORGES	MD	20705			NATIONAL LABORATORY CENTER	6000 AMMENDALE RD	BELTSVILLE	MD		20705	YES	NO	YES	NO	GREGORY CARROLL	2026487518								922120						39.05572	-76.90222									US DEPARTMENT OF JUSTICE		YES	GREGORY.CARROLL@ATF.GOV	
2013	ENVIRONMENTAL COMPLIANCE SPECIALIST	JENNIFER FETCHO	20755SDPTF9800S	NATIONAL SECURITY AGENCY FIRING RANGE	9800 SAVAGE RD SUITE 6404	FORT GEORGE G MEADE	ANNE ARUNDEL	MD	207556404			NATIONAL SECURITY AGENCY FIRING RANGE	9800 SAVAGE RD SUITE 6404	FORT GEORGE G MEADE	MD		20755-6404	YES	NO	YES	NO	PAUL R. QUILLEN	3016882970	9711							928110						39.11179	-76.7728			MD2970590004		MD0021717				US DEPARTMENT OF DEFENSE		YES	PRQUILL@NSA.GOV	
2013	TECHNICAL DIRECTOR	JEFFREY WILLIAMS	20842NTRNP22301	NEUTRON PRODUCTS INC	22301 MOUNT EPHRAIM RD	DICKERSON	MONTGOMERY	MD	208420068			NEUTRON PRODUCTS INC	PO BOX 68	DICKERSON	MD		208420068	YES	NO	NO	NO	JEFFREY WILLIAMS	3013495001	2899							325211						39.256509	-77.403544	042644385										NO	JDWILLIAMS@NEUTRONPROD.COM	
2013	TECHNICAL DIRECTOR	CHARLES SWENSEN	20774NWDWN16001	NEW DAWN MANUFACTURING CO	16001 TRADE ZONE AVE	UPPER MARLBORO	PRINCE GEORGES	MD	20774			NEW DAWN MANUFACTURING CO	16001 TRADE ZONE AVE	UPPER MARLBORO	MD		20774	YES	NO	NO	NO	CHRISTOPHER SWENSEN	3012187046	2842							325611	325612					38.880487	-76.728789	049575215								P4 CORP	024230302	NO	CHRISTOPHER.SWENSEN@DAYCON.COM	
2013	VICE PRESIDENT, MANUFACTURING	JOHN CORSI	21224GLDBN2301S	NEW NGC INC (DBA NATIONAL GYPSUM CO)	2301 S NEWKIRK ST	BALTIMORE	BALTIMORE (CITY)	MD	21224			NEW NGC INC (DBA NATIONAL GYPSUM CO)	2001 REXFORD RD	CHARLOTTE	NC		28211	YES	NO	NO	NO	PATRICK RADIGAN	7043657538	3275							327420						39.26378	-76.55527	808836894		MDD003089836		MDE# 02-SW				NEW NGC INC	808836894	NO	PKRADIGAN@NATIONALGYPSUM.COM	
2013	VICE PRESIDENT, MANUFACTURING	JOHN CORSI	21017NWNGC4611M	NEW NGC INC (DBA NATIONAL GYPSUM CO)	4611 MERCEDES DR	BELCAMP	HARFORD	MD	21017			NEW NGC INC (DBA NATIONAL GYPSUM CO)	2001 REXFORD RD	CHARLOTTE	NC		28211	YES	NO	NO	NO	PATRICK K. RADIGAN	7043657426								327420						39.47901	-76.22658	808836894								NEW NGC INC	808836894	NO	PKRADIGAN@NATIONALGYPSUM.COM	
2013	SECTOR MANAGER, ENVIRONMENTAL RESOURCES	JAY TOLLE	21090LCTRNROUTE	NORTHROP GRUMMAN SYSTEMS CORP	7323 AVIATION BLVD	LINTHICUM	ANNE ARUNDEL	MD	21090			NORTHROP GRUMMAN SYSTEMS CORP	PO BOX 1693   MS1401	BALTIMORE	MD		21203	YES	NO	NO	NO	JACK MARTIN	4107654111	3812							334511						39.18318	-76.69111	018202122								NORTHROP GRUMMAN CORP	967356127	NO	JM.MARTIN@NGC.COM	
2013	PLANT MANAGER	MICHELE DEPRIZIO	21030NXLLC93BEA	NOXELL CORP	93 BEAVER CT	HUNT VALLEY	BALTIMORE	MD	21030			NOXELL CORP	11050 YORK ROAD, MS#YR-299	HUNT VALLEY	MD		21030	YES	NO	NO	NO	GARLAND HOBSON, JR.	4107856018	2844							325620						39.47694	-76.64936	003082997								THE PROCTER & GAMBLE CO	001316827	NO	GLHOBSON@PG.COM	
2013	CHEMIST	MICHAEL O'LOUGHLIN	21078NGRDC185CL	ONGUARD CLARK ROAD	1850 CLARK RD	HAVRE DE GRACE	HARFORD	MD	21078			ONGUARD CLARK ROAD	1850 CLARK RD	HAVRE DE GRACE	MD		21078	YES	NO	NO	NO	MICHAEL O'LOUGHLIN	4102722000	3021							316211						39.531625	-76.113255	522333843										NO	MIKE.OLOUGHLIN@ANSELL.COM	
2013	FACILITIES ENGINEERING MANAGER	PATRICK CROTTY	21093MMTCM5WEST	PALL FILTRATION & SEPARATION S GROUP INC	5 W AYLESBURY RD	TIMONIUM	BALTIMORE	MD	21093			PALL FILTRATION & SEPARATION S GROUP INC	5 W AYLESBURY RD	TIMONIUM	MD		21093	YES	NO	NO	NO	MICHAEL LEMBACH	4102520800	3569							333999						39.43312	-76.62562	147527535								PALL CORP	002054419	NO	MIKE_LEMBACH@PALL.COM	
2013	SENIOR BUSINESS UNIT LEADER	ANTHONY MACER	21801PRDNCROUTE	PERDUE FARMS INC SALISBURY PROCESSING PLANT	521 WILLOW ST	SALISBURY	WICOMICO	MD	21801			PERDUE FARMS INC SALISBURY PROCESSING PLANT	521 WILLOW ST	SALISBURY	MD		21801	YES	NO	NO	NO	JULIE DEYOUNG	4105433166	2015							311615						38.365876	-75.605213	874658354								PERDUE FARMS INC	782989800	NO	JULIE.DEYOUNG@PERDUE.COM	
2013	COMPLIANCE MANAGER	BERNIE SHEIL	21224PTRLM1622S	PETROLEUM FUEL & TERMINAL CO	1622 S CLINTON	BALTIMORE	BALTIMORE (CITY)	MD	21224			PETROLEUM FUEL & TERMINAL CO	1622 S CLINTON	BALTIMORE	MD		21224	YES	NO	NO	NO	BILL RANSOM	4103427800	5171							424710						39.27295	-76.56909	052619160								PETROLEUM FUEL & TERMINAL CO	052619160	NO	BILLRANSOM.PFTBLT@VERIZON.NET	
2013	COMPLIANCE MANAGER	BERNIE SHEIL	21205PTRLM511ER	PETROLEUM FUEL & TERMINAL CO BALTIMORE NORTH	5101 ERDMAN AVE	BALTIMORE	BALTIMORE (CITY)	MD	21205			PETROLEUM FUEL & TERMINAL CO BALTIMORE NORTH	5101 ERDMAN AVE	BALTIMORE	MD		21205	YES	NO	NO	NO	JACK WIENHOLD	4103273808	5171							424710						39.3052	-76.55687	052619160								PETROLEUM FUEL & TERMINAL CO	052619160	NO	JCWIENHOLD@GMAIL.COM	
2013	SVP OPERATIONS	BRIAN KECK	21742PHNXC18249	PHOENIX COLOR CORP	18249 PHOENIX DR	HAGERSTOWN	WASHINGTON	MD	21742			PHOENIX COLOR CORP	18249 PHOENIX DR	HAGERSTOWN	MD		21742	YES	NO	NO	NO	GUY BONNER	2405272501								323111	323110					39.71383	-77.73819	822703109								VISANT CORP	822703109	NO	GBONNER@PHOENIXCOLOR.COM	
