REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	20-NOV-13	
2012	PLANT MANAGER	DAVID VAN ORDER	49518CNTRY2555B	COUNTRY FRESH LLC	2555 BUCHANAN AVE SW	GRAND RAPIDS	KENT	MI	49548	COUNTRY FRESH LLC	355 MART ST SW	GRAND RAPIDS	MI		49548	YES	NO	NO	NO	DAVE VANORDER	6165145324	2026							311511						42.917778	-85.6725	005869078								DEAN FOODS CO		NO	DAVE_VANORDER@DEANFOODS.COM	
2012	PLANT MANAGER	MATTHEW GILBERT	48150MBSTN31770	COUNTRY FRESH LLC	31770 ENTERPRISE DR	LIVONIA	WAYNE	MI	48150	COUNTRY FRESH LLC	31770 ENTERPRISE DR	LIVONIA	MI		48150	YES	NO	NO	NO	MATTHEW GILBERT	7342617980	2026	2024						311511	311520					42.371078	-83.355766	065085102		MID985618179						DEAN FOODS CO		NO	MATTHEW_GILBERT@DEANFOODS.COM	
2012	TECHNICAL SERVICE MANAGER	NORMAN WHEELER	48183CRSTN1337K	CREST INDUSTRIES INC	1337 KING RD	TRENTON	WAYNE	MI	481831257	CREST INDUSTRIES INC	1337 KING RD	TRENTON	MI		48183-1257	YES	NO	NO	NO	NORMAN WHEELER	7344794141	2891							325520						42.15694	-83.18333	058796319										NO	NWHEELER@CRESTAUTO.COM	
2012	VICE PRESIDENT	SCOTT CRICHTON	48184CLMCN3720S	CUL-MAC INDUSTRIES INC	3720 S VENOY RD	WAYNE	WAYNE	MI	48184	CUL-MAC INDUSTRIES INC	3720 S VENOY RD	WAYNE	MI		48184	YES	NO	NO	NO	ERIC LEHMAN	7343983158	2841	2899						325998						42.2809	-83.3639	055585053										NO	ELEHMAN@CUL-MAC.COM	
2012	ENVIRONMENTAL MANAGER	AJAY JAIN	48078CRTSC6645S	CURTIS METAL FINISHING CO	6645 SIMS DR	STERLING HEIGHTS	MACOMB	MI	483133726	CURTIS METAL FINISHING CO	6645 SIMS DR	STERLING HEIGHTS	MI		48313-3726	YES	NO	NO	NO	NORBERT JAEGER	5869392850	3479							332812						42.5883	-83.0424	091611897								COMMERCIAL STEEL TREATING CORP	005319405	NO	NORBERT.JAEGER@CURTISMETAL.COM	
2012	EHS MANAGER	ROBERT MEACHAM	49441CWCCS2672H	CWC TEXTRON	1085 W SHERMAN BLVD	MUSKEGON	MUSKEGON	MI	494413588	CWC TEXTRON	1085 W SHERMAN BLVD	MUSKEGON	MI		49441-3588	YES	NO	NO	NO	ROBERT R MEACHAM	2317392794	3321							331511						43.2029	-86.263038	006030357		MID006030357		MIG250337				TEXTRON INC	001339879	NO	BOB.MEACHAM@KAUTEX.TEXTRON.COM	
2012	PRESIDENT	GEORGE STOLZENFELD	48170CYGNT45889	CYGNET AUTOMATED CLEANING LLC	45889 MAST ST	PLYMOUTH	WAYNE	MI	48170	CYGNET AUTOMATED CLEANING LLC	45889 MAST ST	PLYMOUTH	MI		48170	YES	NO	NO	NO	GEORGE STOLZENFELD	7344557631	2851							325510						42.3883	-83.4933	382929136								CYGNET AUTOMATED CLEANING LLC	382929136	NO	GEORGE@IBCRESOURCE.COM	
2012	SAFETY, HEALTH AND ENV MANAGER	ALBERT DUMOIS	49003MRCNC2715M	CYTEC INDUSTRIES INC	2715 MILLER RD	KALAMAZOO	KALAMAZOO	MI	490014176	CYTEC INDUSTRIES INC	2715 MILLER RD	KALAMAZOO	MI		49001-4176	YES	NO	NO	NO	ALBERT DUMOIS	2693851235	2869	2821						325211						42.267517	-85.546532	001173467								CYTEC INDUSTRIES INC	809749948	NO	ALBERT.DUMOIS@CYTEC.COM	
2012	PLANT MANAGER, STERLING STAMPING PLANT	ROBERT SEABOLT	48077STRLN35777	DAIMLERCHRYSLER CORP STERLING STAMPING PLANT (PART)	35777 VAN DYKE	STERLING HEIGHTS	MACOMB	MI	48312	DAIMLERCHRYSLER CORP STERLING STAMPING PLANT (PART)	35777 VAN DYKE	STERLING HEIGHTS	MI		48312	NO	YES	NO	NO	ROBERT M. SEABOLT	5869774700	3465							336370						42.556157	-83.033974	072782683								CHRYSLER GROUP LLC	001344928	NO		
2012	PLANT MANAGER	JON WELLIK	49221MCHGN1336E	DAIRY FARMERS OF AMERICA INC ADRIAN	1336 E MAUMEE ST	ADRIAN	LENAWEE	MI	49221	DAIRY FARMERS OF AMERICA INC ADRIAN	800 W TAMPA ST	SPRINGFIELD	MO		65802	YES	NO	NO	NO	JON WELLIK	5172655045	2023							311514						41.8966	-84.016376	056687528								DAIRY FARMERS OF AMERICA INC	029855640	NO	JWELLIK@DFAMILK.COM	
2012	PROCESS ENGINEER	TIM SNOW	49456CNTRP17237	DAKE OEM	17237 VAN WAGONER RD	SPRING LAKE	OTTAWA	MI	49456	DAKE OEM	17237 VAN WAGONER RD	SPRING LAKE	MI		49456	YES	NO	NO	NO	JAY VRUGGINK	6168471907	2521	2522						337211	337127					43.0957	-86.2167	186585766								JSJ CORP	186585766	NO	JCVRUGGINK@DAKECORP.COM	
2012	REGIONAL ENVIRONMENTAL MANAGER	BRUCE TIEJEMA	48326DNCRP444NA	DANA DRIVESHAFT MANUFACTURING LLC	4440 N ATLANTIC BLVD	AUBURN HILLS	OAKLAND	MI	48326	DANA DRIVESHAFT MANUFACTURING LLC	4440 N ATLANTIC BLVD	AUBURN HILLS	MI		48326	YES	NO	NO	NO	JEFF FUCHS	2486232093	3714							336350						42.705556	-83.275556	128557100								DANA HOLDING CORP	005040555	NO	JEFF.FUCHS@DANA.COM	
2012	HR MANAGER	JULIE KOCH	48130DPCND2500B	DAPCO INDUSTRIES	2500 BISHOP CIR E	DEXTER	WASHTENAW	MI	48130	DAPCO INDUSTRIES	2500 BISHOP CIR E	DEXTER	MI		48130	YES	NO	NO	NO	JULIE KOCH	7344268900	3451							332911						42.3262	-83.879	005338611								DAPCO INDUSTRIES	005338611	NO	JKOCH@DAPCOIND.COM	
2012	VICE PRESIDENT OF ENVIRONMENTAL AFFAIRS	DOUG IRVIN	49036CLDWT600JA	DARLING INTERNATIONAL INC	600 JAY ST	COLDWATER	BRANCH	MI	49036	DARLING INTERNATIONAL INC	600 JAY ST	COLDWATER	MI		49036	YES	NO	NO	NO	CHRIS GRIFFIN	8597812010	2077							311613						41.9191	-85.0079	005092358								DARLING INTERNATIONAL INC	005092358	NO		
2012	PLANT MANAGER	ERIC MILLIKIN	48854DRTCN432HO	DART CONTAINER OF MICHIGAN LLC	432 HOGSBACK RD	MASON	INGHAM	MI	48854	DART CONTAINER OF MICHIGAN LLC	432 HOGSBACK RD	MASON	MI		48854	YES	NO	NO	NO	DAVID WEAVER	5172442532	3086	3499						326140	333220					42.594876	-84.466513	175206820								DART CONTAINER CORP	803989768	NO	DAVID_WEAVER@DART.BIZ	
2012	ENVIRONMENTAL MANAGER	JAMES COTTON	49093DYNTR111DA	DAY INTERNATIONAL INC A FLINT GROUP CO	111 DAY DR	THREE RIVERS	ST JOSEPH	MI	49093	DAY INTERNATIONAL INC A FLINT GROUP CO	111 DAY DR	THREE RIVERS	MI		49093	YES	NO	NO	NO	JOE DOORNBOS	2692795161	3069							326299						41.941471	-85.649527	005355854		MID074303082		MI0043907				FLINT GROUP N.A. CORP	005355854	NO	JOE.DOORNBOS@FLINTGRP.COM	
2012	PRESIDENT	RONALD NICHOLS	48238DCRTC7515L	DCI AEROTECH	7515 LYNDON	DETROIT	WAYNE	MI	48238	DCI AEROTECH	7515 LYNDON	DETROIT	MI		48238	YES	NO	NO	NO	RON NICHOLS	3133419478	3471							332813						42.395447	-83.145717	006002265										NO	BIGR@DETROITCHROME.COM	
2012	SITE BUSINESS MANAGER	GUY PACKARD	48732DKRNJNWEAD	DE KARN JC WEADOCK GENERATING PLANT	N WEADOCK HWY	ESSEXVILLE	BAY	MI	48732	DE KARN JC WEADOCK GENERATING PLANT	N WEADOCK HWY	ESSEXVILLE	MI		48732	YES	NO	NO	NO	MARY KULIS	9898913451	4911							221112						43.64403	-83.840328	149954919								CMS ENERGY	006959803	NO	MARY.KULIS@CMSENERGY.COM	
2012	VICE PRESIDENT OPERATIONS	DAVID CONOVER	48083DBRNN591EX	DEBRON INDUSTRIAL ELECTRONICS INC	591 EXECUTIVE DR	TROY	OAKLAND	MI	48083	DEBRON INDUSTRIAL ELECTRONICS INC	591 EXECUTIVE DR	TROY	MI		48083	YES	NO	NO	NO	DAVID CONOVER	2485887220	3629	3679	3699					334418	334419					42.54	-83.09944	026713800										NO	DCONOVER@DEBRON-ELECTRONICS.COM	
2012	DIR CORP ENV AFFAIRS	DENNIS WERBLOW	49707BTBPR416FO	DECORATIVE PANELS INTERNATIONAL	416 FORD AVE	ALPENA	ALPENA	MI	49707	DECORATIVE PANELS INTERNATIONAL	416 FORD AVE	ALPENA	MI		49707	YES	NO	NO	NO	LLOYD SPRINGER	9893542121	2493							321219						45.064036	-83.424389	148288868								AMERICAN STANDARD BRANDS	809119709	NO		
2012	REGULATORY COMPLIANCE SPECIALIST	WILLIAM HILTON	48858THDLF980SO	DELFIELD CO	980 S ISABELLA RD	MOUNT PLEASANT	ISABELLA	MI	48858	DELFIELD CO	PO BOX 470	MOUNT PLEASANT	MI		48858	YES	NO	NO	NO	KEVIN W. HUMPHREYS	9897737981	3585							333415						43.626712	-84.75083	625226386								WELBILT	001359967	NO	KEVIN.HUMPHREYS@MANITOWOC.COM	
2012	PLANT AND PERSONNEL MANAGER	LARRY PEOPLES	48556CSPRK1300N	DELPHI ELECTRONICS & SAFETY FLINT OPERATIONS	1101 N CENTER RD M/C 485-243-320	FLINT	GENESEE	MI	48556	DELPHI ELECTRONICS & SAFETY FLINT OPERATIONS	1101 N CENTER RD M/C 485-243-320	FLINT	MI		48556	YES	NO	NO	NO	DINA VIZZACCARRO	2028240412	3714							336322	336399					43.025627	-83.654255	144239902								DELPHI AUTOMOTIVE SYSTEMS LLC	832121797	NO	DINA.VIZZACCARO@DELPHI.COM	
2012	VP OF ENGINEERING	KATSUHIKO SUGITO	49015NPPNDONEDE	DENSO MANUFACTURING MICHIGAN INC	ONE DENSO RD	BATTLE CREEK	CALHOUN	MI	490377356	DENSO MANUFACTURING MICHIGAN INC	ONE DENSO RD	BATTLE CREEK	MI		49037-7356	YES	NO	NO	NO	SARAH FRINK	2699653322	3714							336391	336399					42.331323	-85.283119	147754931								DENSO INTERNATIONAL AMERICA INC	151369881	NO	SARAH_FRINK@DENSO-DIAM.COM	
2012	SUPERENTENDENT	KERRY MCLENON	48192WYNDT2555V	DEPARTMENT OF MUNICIPAL SERVICES-POWER PLANT	2555 VAN ALSTYNE	WYANDOTTE	WAYNE	MI	48192	DEPARTMENT OF MUNICIPAL SERVICES-POWER PLANT	3200 BIDDLE AVE	WYANDOTTE	MI		48192	YES	NO	NO	NO	GARY L. AMBRUS	7343247175	4911							221112						42.203	-83.149	085472413										NO	GAMBRUS@WYAN.ORG	
2012	DIRECTOR TECHNICAL SERVICES	DEL SPOONER	48239DTRTD13400	DETROIT DIESEL CORP REDFORD FACILITY	13400 OUTER DR W	DETROIT	WAYNE	MI	48239	DETROIT DIESEL CORP REDFORD FACILITY	13400 OUTER DR W	DETROIT	MI		48239	YES	NO	NO	NO	JOHN WU	3135925015	3519	3714						333618						42.378645	-83.261256	181817628								DAIMLER AG	061315107	NO	JIANG.WU@DAIMLER.COM	
2012	EHS MANAGER	DONALD SEMONES	48130DXTRF2110B	DEXTER FASTENER TECHNOLOGIES INC	2110 BISHOP CIR E	DEXTER	WASHTENAW	MI	48130	DEXTER FASTENER TECHNOLOGIES INC	2110 BISHOP CIR E	DEXTER	MI		48130	YES	NO	NO	NO	DON SEMONES	7344265200	3452							332722						42.320278	-83.876944	605188515								SAGA USA		NO	DSEMONES@DEXTECH.NET	
2012	VICE PRESIDENT	CHRIS CLARK	48453DGPNC3260F	DGP INC	3260 FENNER ST	MARLETTE	SANILAC	MI	48453	DGP INC	PO BOX 155	MARLETTE	MI		48453	YES	NO	NO	NO	CHRISTOPHER CLARK	9896357531	3089							326199						43.3228	-83.083											NO	CCLARK@DGPINC.NET	
2012	DIRECTOR OF ENVIRONMENTAL AFFAIRS	JOHN WAGNER	48843DMNDC604SM	DIAMOND CHROME PLATING INC	604 S MICHIGAN AVE	HOWELL	LIVINGSTON	MI	48843	DIAMOND CHROME PLATING INC	PO BOX 557	HOWELL	MI		48844	YES	NO	NO	NO	JERRY CHINN	5175460150	3471							332813						42.602857	-83.932609	072128234								SUPERIOR INDUSTRIES INTERNATIONAL INC	005344913	NO	SALES@DIAMONDCHROMEPLATING.COM	
2012	PRESIDENT	TAREK NAHLAWI	48150DPSLF345SC	DIPSOL OF AMERICA INC	34005 SCHOOLCRAFT RD	LIVONIA	WAYNE	MI	481501313	DIPSOL OF AMERICA INC	34005 SCHOOLCRAFT RD	LIVONIA	MI		48150-1313	YES	NO	NO	NO	TAREK NAHLAWI	7342610633	2899							325998						42.381944	-83.379167	007392959										NO	TNAHLAWI@DIPSOLAMERICA.COM	
2012	PLANT MANAGER	KEVIN JACKO	49437HYSLM5353W	DIVERSIFIED MACHINE MONTAGUE INC	5353 WILCOX RD	MONTAGUE	MUSKEGON	MI	49437	DIVERSIFIED MACHINE MONTAGUE INC	5353 WILCOX RD	MONTAGUE	MI		49437	YES	NO	NO	NO	LISA STAFFORD	2318949051	3599							336330						43.4109	-86.3732	800144433								DIVERSIFIED MACHINE INC	611828695	NO		
2012	PLANT MANAGER	DAVID HOWARD	48120DBLGL3000M	DOUBLE EAGLE STEEL COATING CO	3000 MILLER RD	DEARBORN	WAYNE	MI	48120	DOUBLE EAGLE STEEL COATING CO	3000 MILLER RD	DEARBORN	MI		48120	YES	NO	NO	NO	DAVID HOWARD	3132039810	3479							332812						42.308891	-83.156689	131430183								DOUBLE EAGLE STEEL COATING CO	131430183	NO	HOWARD@DESCC.COM	
2012	SITE LEADER	DANIEL CHADWICK	48441THNTR30BUE	DOW AGROSCIENCES HARBOR BEACH	305 N HURON AVE	HARBOR BEACH	HURON	MI	48441	DOW AGROSCIENCES HARBOR BEACH	305 N HURON AVE	HARBOR BEACH	MI		48441	YES	NO	NO	NO	DANIEL  CHADWICK	9894795258	2879							325320	325411					43.846111	-82.649722	605482694								THE DOW CHEMICAL CO	001381581	NO	DRCHADWICK@DOW.COM	
2012	EH&S DELIVERY TECHNICIAN	RONALD RYAN	49242SSXSP190UR	DOW CHEMICAL CO DOW AUTOMOTIVE HILLSDALE	186 URAN ST	HILLSDALE	HILLSDALE	MI	49242	DOW CHEMICAL CO DOW AUTOMOTIVE HILLSDALE	186 URAN ST	HILLSDALE	MI		49242	YES	NO	NO	NO	ROBERT SHIER	5174394469	2891							325520						41.937485	-84.648667	068091693								THE DOW CHEMICAL CO	001381581	NO	RLSHIER@DOW.COM	
2012	EHSS SPECIALIST	JAMES ALGER	48611DWCRN5300E	DOW CORNING CORP AUBURN SITE	5300 ELEVEN MILE RD	AUBURN	BAY	MI	48611	DOW CORNING CORP AUBURN SITE	PO BOX 994 MAIL # AUB1007	MIDLAND	MI		486860994	YES	NO	NO	NO	BRIAN K. MONEY	9894965463	2821	2822	2891					325211	325520	325510	325998			43.585792	-84.10933	005353487								DOW CORNING CORP	005353487	NO	B.MONEY@DOWCORNING.COM	
2012	ENVIRONMENTAL OPERATIONS TEAM LEADER	GARY PUTT	48626DWCRN1635N	DOW CORNING CORP HEALTHCARE INDUSTRIES MATERIALS SITE	1635 N GLEANER RD	HEMLOCK	SAGINAW	MI	48626	DOW CORNING CORP HEALTHCARE INDUSTRIES MATERIALS SITE	1635 N GLEANER RD	HEMLOCK	MI		48626	YES	NO	NO	NO	SHERRIE R. FRITZE-HARRIS	9893016887	2821							325199	325412	325998				43.42361	-84.15249	005353487								DOW CORNING CORP	005353487	NO	S.FRITZE.HARRIS@DOWCORNING.COM	
2012	MIDLAND SITE MANAGER	TIMOTHY DYSTE	48686DWCRN3901S	DOW CORNING CORP MIDLAND PLANT	3901 S SAGINAW RD MAIL # 065	MIDLAND	MIDLAND	MI	486860995	DOW CORNING CORP MIDLAND PLANT	2200  SALZBURG PO BOX 995 MAIL # 065	MIDLAND	MI		486860995	YES	NO	NO	NO	JEFF LYNCH	9894967077	2869	2819	2821	2822	2844	3842		325998						43.58891	-84.20784	005353487								DOW CORNING CORP	005353487	NO	JEFFERY.LYNCH@DOWCORNING.COM	
2012	GLOBAL EH&S DIRECTOR	TIMOTHY HENKE	4864WDWKKM27SUT	DOW KOKAM MI LLC	2700 S SAGINAW RD	MIDLAND	MIDLAND	MI	48640	DOW KOKAM MI LLC	2700 S SAGINAW RD	MIDLAND	MI		48640	YES	NO	NO	NO	TIM HENKE	9896983327								335912						43.607553	-84.20775											NO	TTHENKE@DOWKOKAM.COM	
2012	ENVIRONMENTAL DIRECTOR	SHARON JOLES	49080DRGLB331BR	DRUG & LABORATORY DISPOSAL INC	331 BROAD ST	PLAINWELL	ALLEGAN	MI	490801478	DRUG & LABORATORY DISPOSAL INC	331 BROAD ST	PLAINWELL	MI		49080-1478	YES	NO	NO	NO	BRENT W.  WALTER	2696859824	4953							562211						42.443236	-85.633076	092947928										NO	BWALTER@DLD-INC.COM	
2012	DIRECTOR ENVIRONMENTAL ENG.	ABED HOUSSARI	48054DTRTD4505K	DTE ELECTRIC CO - BELLE RIVER POWER PLANT (PART)	4505 KING RD	CHINA TOWNSHIP	ST CLAIR	MI	48054	DTE ELECTRIC CO - BELLE RIVER POWER PLANT (PART)	ONE ENERGY PLAZA 655 GO ATTN: TRI ENGINEER	DETROIT	MI		48226	NO	YES	NO	NO	RANDI BERRIS	3132355323	4911							221112						42.777428	-82.512405	197254725								DTE ENERGY CO		NO	BERRISR@DTEENERGY.COM	
2012	DIRECTOR ENVIRONMENTAL ENG.	ABED HOUSSARI	48441DTRTD755NH	DTE ELECTRIC CO - HARBOR BEACH POWER PLANT	755 N HURON AVE	HARBOR BEACH	HURON	MI	48441	DTE ELECTRIC CO - HARBOR BEACH POWER PLANT	ONE ENERGY PLAZA, 655 G.O.ATTN:  TRI ENGINEER	DETROIT	MI		48226	YES	NO	NO	NO	RANDI BERRIS	3132355323	4911							221112						43.851581	-82.645242	094551926								DTE ENERGY CO	839329158	NO	BERRRISRJ@DTEENERGY.COM	
2012	DIRECTOR ENVIRONMENTAL ENG.	ABED HOUSSARI	48161DTRTD3500E	DTE ELECTRIC CO - MONROE POWER PLANT	3500 E FRONT ST	MONROE	MONROE	MI	48161	DTE ELECTRIC CO - MONROE POWER PLANT	ONE ENERGY PLAZA, 655GO, ATTEN: TRI ENGINEER	DETROIT	MI		48226	YES	NO	NO	NO	RANDI BERRIS	3132355323	4911							221112						41.8917	-83.3461	092175074								DTE ENERGY CO	839329158	NO	BERRISR@DTEENERGY.COM	
2012	DIRECTOR ENVIRONMENTAL ENG.	ABED HOUSSARI	48183DTRTD4695W	DTE ELECTRIC CO - TRENTON CHANNEL POWER PLANT	4695 W JEFFERSON AVE	TRENTON	WAYNE	MI	48183	DTE ELECTRIC CO - TRENTON CHANNEL POWER PLANT	ONE ENERGY PLAZA,  655 GO ATTEN: TRI ENGINEER	DETROIT	MI		48226	YES	NO	NO	NO	RANDI BERRIS	3132355323	4911							221112						42.1237	-83.1812	120464540								DTE ENERGY CO	839329158	NO	BERRISR@DTEENERGY.COM	
2012	DIRECTOR ENVIRONMENTAL ENG.	ABED HOUSSARI	48054DTRTD4901P	DTE ELECTRIC CO ST CLAIR POWER PLANT (PART)	4901 POINTE DR	EAST CHINA TOWNSHIP	ST CLAIR	MI	48054	DTE ELECTRIC CO ST CLAIR POWER PLANT (PART)	ONE ENERGY PLAZA 655 GO ATTN: TRI ENGINEER	DETROIT	MI		48226	NO	YES	NO	NO	RANDI BERRIS	3132355323	4911							221112						42.7748	-82.4945	021091061								DTE ENERGY CO	839329158	NO	BERRISR@DTEENERGY.COM	
2012	DIRECTOR ENVIRONMENTAL ENG.	ABED HOUSSARI	48218DTRTD1BELA	DTE ELECTRIC COMPANY- RIVER ROUGE POWER PLANT	1 BELANGER PARK DR	RIVER ROUGE	WAYNE	MI	48218	DTE ELECTRIC COMPANY- RIVER ROUGE POWER PLANT	ONE ENERGY PLAZA 655 GO, ATTN: TRI ENGINEER	DETROIT	MI		48226	YES	NO	NO	NO	RANDI BERRIS	3132355323	4911							221112						42.2727	-83.1124	783638471								DTE ENERGY CO	839329158	NO	BERRISR@DTEENERGY.COM	
2012	DIRECTOR ENVIRONMENTAL ENG.	ABED HOUSSARI	48166DTRTD6400N	DTE ELECTRIC COMPANY-FERMI POWER PLANT	6400 N DIXIE HWY	NEWPORT	MONROE	MI	48166	DTE ELECTRIC COMPANY-FERMI POWER PLANT	ONE ENERGY PLAZA, 655 GO,  ATTN:  TRI ENGINEER	DETROIT	MI		48226	YES	NO	NO	NO	RANDI BERRIS	3132355323	4911							221113						41.9606	-83.2583	195822812								DTE ENERGY CO	839329158	NO	BERRISR@DTEENERGY.COM	
2012	DIRECTOR OF OPERATIONS	THOMAS MORAN	49120NTNLS1631L	DW NATIONAL STANDARD - NILES LLC	1631 LAKE ST	NILES	BERRIEN	MI	49120	DW NATIONAL STANDARD - NILES LLC	1631 LAKE ST	NILES	MI		49120	YES	NO	NO	NO	TOM MORAN	2696872266	3315							331222						41.844	-86.2339	786533117								HEICO HOLDING INC.	786533117	NO	TMORAN@NATIONALSTANDARD.COM	
2012	PRESIDENT	LOREN EPLER	48187DYNMC7784R	DYNAMIC SURFACE TECHNOLOGIES INT INC	7784 RONDA DR	CANTON	WAYNE	MI	48187	DYNAMIC SURFACE TECHNOLOGIES INT INC	7784 RONDA DR	CANTON	MI		48187	YES	NO	NO	NO	LOREN EPLER	7344598022	3398							332811						42.343333	-83.451944	118246792										NO	LEPLER@DYNABLUE.COM	
2012	HSE COORDINATOR	MICHAEL HEBEIN	49849RCNCRCORD4	DYNO NOBEL INC	9045 COUNTY RD 476	ISHPEMING	MARQUETTE	MI	49849	DYNO NOBEL INC	9045 COUNTY RD 476	ISHPEMING	MI		49849	YES	NO	NO	NO	MIKE DAYTON	9064864473	2892							325920						46.444937	-87.682914	785326331										NO	MIKE.DAYTON@AM.DYNONOBEL.COM	
2012	ENVIRONMENTAL MANAGER	CHRISTINE LOEFFLER	48060BDDYP1700W	E B EDDY PAPER INC	1700 WASHINGTON AVE	PORT HURON	ST CLAIR	MI	48060	E B EDDY PAPER INC	PO BOX 5003	PORT HURON	MI		480615003	YES	NO	NO	NO	CHRISTINE J. LOEFFLER	8109820191	2621							322121						42.987129	-82.440658	178301230		MID005358247		MI0002160				DOMTAR CORP	202169744	NO	CHRISTINE.LOEFFLER@DOMTAR.COM	
2012	EHS SPECIALIST	STEVEN SPIWAK	49442GLLLY5142E	EAGLE ALLOY INC	5142 EVANSTON AVE	MUSKEGON	MUSKEGON	MI	49442	EAGLE ALLOY INC	5142 EVANSTON AVE	MUSKEGON	MI		49442	YES	NO	NO	NO	H. JOHN WORKMAN	6167882351	3325							331513						43.2136	-86.1188	092945310										NO	JWORKMAN@EAGLEALLOY.COM	
2012	EHS SPECIALIST	STEVEN SPIWAK	49443GLLMN664WC	EAGLE ALUMINUM CAST PRODUCTS INC	664 W CLAY AVE	MUSKEGON	MUSKEGON	MI	49440	EAGLE ALUMINUM CAST PRODUCTS INC	664 W CLAY AVE	MUSKEGON	MI		49440	YES	NO	NO	NO	H. JOHN WORKMAN	6167882351	3365							331524						43.230401	-86.25914	112222984										NO	JWORKMAN@EAGLEALLOY.COM	
2012	ENGINEERING MANAGER	JOHN LENOIR	48393GLNDS3926C	EAGLE INDUSTRIES INC	30926 CENTURY DR	WIXOM	OAKLAND	MI	48393	EAGLE INDUSTRIES INC	30926 CENTURY DR	WIXOM	MI		48393	YES	NO	NO	NO	JOHN BULL	2486696170	3086							326150						42.5205	-83.5481	836207647										NO	JOHN.BULL@EAGLEINDINC.COM	
2012	OWNER	PATRICK PATTEN	49464GLPCK1845C	EAGLE PACKAGING INC	10845 CHICAGO DR	ZEELAND	OTTAWA	MI	49464	EAGLE PACKAGING INC	10845 CHICAGO DR	ZEELAND	MI		49464	NO	NO	NO	NO	PATRICK PATTEN	6167414011								339999						42.80799	-86.04832											NO	LDAVIS@EAGLEPACKAGING.NET	
2012	EXECUTIVE VICE PRESIDENT	TRACY MALPASS	49727STJRD301SP	EAST JORDAN FOUNDRY	301 SPRING ST	EAST JORDAN	CHARLEVOIX	MI	49727	EAST JORDAN FOUNDRY	PO BOX 439	EAST JORDAN	MI		49727	YES	NO	NO	NO	TRACY K. MALPASS	2315362261	3321							331511						45.1587	-85.1292	006020309								EAST JORDAN IRON WORKS INC (DBA EJ USA INC.)	006020309	NO	TRACY.MALPASS@EJCO.COM	
2012	DIRECTOR OF OPERATIONS AND TECHNICAL SERVICES	DANELLE NELSON	48341STRNL59SUT	EASTERN OIL CO	590 S PADDOCK ST	PONTIAC	OAKLAND	MI	483413236	EASTERN OIL CO	590 S PADDOCK ST	PONTIAC	MI		48341-3236	YES	NO	NO	NO	MIKE SKURATOVICH	2483331333								324191						42.622351	-83.280219	017027202										NO	MSKURATOVICH@EASTERNOIL.COM	
2012	EHS MANAGER	RANDY GAMBLE	49203RQPCR300SO	EATON AEROSPACE CORP	300 S E AVE	JACKSON	JACKSON	MI	49203	EATON AEROSPACE CORP	300 S E AVE	JACKSON	MI		49203	YES	NO	NO	NO	RANDY GAMBLE	5177892633	3492							332912						42.247093	-84.392548	098680200								EATON CORP	004155818	NO	RANDYLGAMBLE@EATON.COM	
2012	PRESIDENT	JAMES STEEBY	49424BWLCT1311R	EBW ELECTRONICS INC	13110 RANSOM ST	HOLLAND	OTTAWA	MI	49424	EBW ELECTRONICS INC	13110 RANSOM ST	HOLLAND	MI		49424	YES	NO	NO	NO	J CORY STEEBY	6167860575	3679							334418						42.84829	-86.10585	799673603										NO	CSTEEBY@EBW-ELECTRONICS.COM	
2012	DIRECTOR, ENVIRONMENTAL SERVICES	THOMAS GREEN	48229DWCLV100WE	EDW C LEVY CO  - PLANT 3	100 WESTFIELD	ECORSE	WAYNE	MI	48229	EDW C LEVY CO  - PLANT 3	51445 W.12 MILE RD	WIXOM	MI		48393	YES	NO	NO	NO	THOMAS GREEN	3136900139	3295							327992						42.2452	-83.1381									EDW C LEVY CO	005354816	NO	TGREEN@EDWCLEVY.NET	
2012	DIRECTOR, ENVIRONMENTAL SERVICES	THOMAS GREEN	48217DWCLV13800	EDW C LEVY CO - PLANT 6	13800 MELLON	DETROIT	WAYNE	MI	48217	EDW C LEVY CO - PLANT 6	51445 W.12 MILE RD	WIXOM	MI		48393	YES	NO	NO	NO	THOMAS GREEN	3136900139	3295							327992						42.2925	-83.1627									EDW C LEVY CO	005354816	NO	TGREEN@EDWCLEVY.NET	
