REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	10/3/2014	
2013	VP PUERTO RICO OPERATIONS	JORGE RUIZ	00694HRVYHRD686	HUBBELL CARIBE LTD	RD 686 KM 17.3	VEGA BAJA	VEGA BAJA	PR	00693			HUBBELL CARIBE LTD	PO BOX 4138	VEGA BAJA	PR		006944138	YES	NO	NO	NO	GREGORY BLESSING	4758824000	3643							335931						18.456294	-66.393856	118160597								HUBBELL INC	001181858	NO	GBLESSING@HUBBELL.COM	
2013	QA/QC TECHNICIAN	LUIS ALAMO	00608DCRBNRD3KM	IDI CARIBE INC	PR3 KM 151.8 AGUIRRE	SALINAS	SALINAS	PR	00751			IDI CARIBE INC	BOX 400 AGUIRRE	SALINAS	PR		00751	YES	NO	NO	NO	ANIBAL MIRANDA	7878532186	3087							325991						17.972778	-66.231944	131437717										NO	AMIRANDA@IDICOMPOSITES.COM	
2013	PRESIDENT	LARRY LUGO	00918NDLCX198CH	INDULAC	198 CHARDON AVE	HATO REY	SAN JUAN	PR	00918			INDULAC	PO BOX 362949	SAN JUAN	PR		009362949	YES	NO	NO	NO	LARRY LUGO	7877530974	2026							311511						18.424245	-66.064653	295060577								INDULAC	295060577	NO	LLUGO@INDULACPR.COM	
2013	VICE PRESIDENT	LORENZ GOMEZ	00731NDSTR1KMSO	INDUSTRIAL CHEMICALS CORP	1 KM. S OF STATE RD 127 AT KM. 19.1	PENUELAS	PENUELAS	PR	006241630			INDUSTRIAL CHEMICALS CORP	FIRM DELIVERY NO 319  RD 127	PENUELAS	PR		006241630	YES	NO	NO	NO	MR. JAMES R. BAUS	7878361260	2819							325180						17.99333	-66.72861	090522756								INDUSTRIAL CHEMICAL		NO	JBAUS@ICCORPPR.COM	
2013	ENVIRONMENTAL AFFAIRS DIRECTOR	LUIS NAZARIO	00621SLNDCLUCHE	ISLAND CAN CARRIBEAN INC	PR-28, CORNER PR-05 LUCHETTI INDUSTRIAL PARK	BAYAMON	BAYAMON	PR	00961			ISLAND CAN CARRIBEAN INC	CALL BOX 60-1467	BAYAMON	PR		009606067	YES	NO	NO	NO	ENG. PEDRO ORTIZ	7876224900	3411							332431						18.414114	-66.144055	090083387										NO	PORTIZ@GOYAPR.COM	
2013	ENVIRONMENTAL AFFAIRS DIRECTOR	LUIS NAZARIO	00619SLNDLST167	ISLAND LITHO CORP	PR-28 CORNER PR-05 LUCHETTI	BAYAMON	BAYAMON	PR	00961			ISLAND LITHO CORP	CALL BOX 60-1467	BAYAMON	PR		009606067	YES	NO	NO	NO	TERRANCE HILLERY	7876224900	3479							332812						18.415503	-66.143778	090083387										NO	THILLERY@GOYAPR.COM	
2013	GENERAL MANAGER	MARIO GONZALEZ	00701RTHPHRDNO2	JANSSEN ORTHO LLC	STATE RD 2 KM 45.6 CAMPO ALEGRE	MANATI	MANATI	PR	00674			JANSSEN ORTHO LLC	PO BOX 463	MANATI	PR		00674	YES	NO	NO	NO	PEDRO COSTA	7872877377	2834							325412						18.439408	-66.449943	101794055								JOHNSON & JOHNSON INC	001307081	NO	PCOSTA5@ITS.JNJ.COM	
2013	ENVIRONMENTAL COMPLIANCE MANAGER	RAUL RIVERA	00754LNCMNURBAP	LANCO MANUFACTURING CORP	URB.APONTE #5	SAN LORENZO	SAN LORENZO	PR	00754			LANCO MANUFACTURING CORP	URB.APONTE #5	SAN LORENZO	PR		00754	YES	NO	NO	NO	JUAN PABLO GAZTAMBIDE	7877364221	2851							325510	325520					18.193248	-65.94819	090469834										NO	JPGAZTAMBIDE@LANCOPAINTS.COM	
2013	MANAGER	ANGEL CRUZ	00777LSRPRRD185	LASER PRODUCT INC	RD 185 KM 19.0	JUNCOS	JUNCOS	PR	00777			LASER PRODUCT INC	BOX 1723	JUNCOS	PR		00777	YES	NO	NO	NO	ANGEL CRUZ	7876533700	2812							325181						18.248889	-65.922778											NO	ACRUZ@LASERPR.COM	
2013	ENGINEER AND ENVIRONMENTAL DIRECTOR	CARLOS RODRÍGUEZ	00628LLLLY65THI	LILLY DEL CARIBE INC CAROLIN A	430 CALLE FABRIL	CAROLINA	CAROLINA	PR	009872705			LILLY DEL CARIBE INC CAROLIN A	PO BOX 1198	CAROLINA	PR		009861198	YES	NO	NO	NO	LOURDES S. COLON	7872575672	2834							325412						18.376616	-65.941276	090009457								ELI LILLY & CO	006421325	NO	COLON_LOURDES@LILLY.COM	
2013	EHS MANAGER	MARIELA AYALA	00784CPHRMSTATE	LILLY DEL CARIBE INC PR06	STATE RD 53 KM 82 JOBOS EXIT 83	GUAYAMA	GUAYAMA	PR	00784			LILLY DEL CARIBE INC PR06	PO BOX 10,000	GUAYAMA	PR		00785	YES	NO	NO	NO	LOURDES S. COLON	7872575672	2833							325412						17.981111	-66.153056	006421325								ELI LILLY & CO	006421325	NO	COLON_LOURDES@LILLY.COM	
2013	HSEQ SUPERVISOR	POLAURIS VAZQUEZ	00937SSLMMLUISM	LMM AIRPORT PLANT	LUIS MUNOZ MARIN INT. AIRPORT MUNIZ AIR BASE AREA	CAROLINA	CAROLINA	PR	009790000			LMM AIRPORT PLANT	PO BOX 362916	SAN JUAN	PR		009362916	YES	NO	NO	NO	HECTOR I. SANCHEZ	7877910057	5171							424710						18.439444	-66.005836	090432527								TOTAL HOLDINGS USA INC	090432527	NO	HECTOR.SANCHEZ@TPPRC.COM	
2013	DIRECTOR HSE	CHARLES DECKER	00792LTRNSCARR9	LUTRON SM INC	CARR #2, SECTOR BO MARIANA 2	HUMACAO	HUMACAO	PR	00792			LUTRON SM INC	7200 SUTER RD	COOPERSBURG	PA		18036	YES	NO	NO	NO	CHARLES DECKER	6102827833	3643							335931						18.145	-65.769997	002390912								LUTRON ELECTRONICS CO INC	002390912	NO	CDECKER@LUTRON.COM	
2013	GENERAL MANAGER	JULIO PENTON	00924MXCHMLABRI	MAX CHEMICAL INC	URB. INDUSTRIAL SABANA LLANA, LA BRISA NO. 6	RIO PIEDRAS	SAN JUAN	PR	00924			MAX CHEMICAL INC	PO BOX 363841	SAN JUAN	PR		009363841	YES	NO	NO	NO	JULIO PENTON	7877656100	2842	2851						325510	325520					18.39696	-66.02442	118159136										NO	JPENTON@CROSSCOPR.COM	
2013	QUALITY ASSURANCE MANAGER	ABRAHAM ORTIZ	00680MYGZGMALEC	MAYAGUEZ GAS TURBINES POWER PL ANT	MALECON AVE	MAYAGUEZ	MAYAGUEZ	PR	00680			MAYAGUEZ GAS TURBINES POWER PL ANT	PO BOX 364267	SAN JUAN	PR		009364267	YES	NO	NO	NO	YOHARI MOLINA	7875214691	4911							221112	221122	221121				18.219212	-67.159515	090034703								PUERTO RICO ELECTRIC POWER AUTHORITY	090034703	NO	Y-MOLINA@AEEPR.COM	
2013	PRESIDENT	RAFAEL MARTI	00962CHNDLRD869	MAYS CHEMICAL CO OF PR DBA MAYS OCHOA	RD 869 ST 2 BO PALMAS	CATANO	CATANO	PR	00962			MAYS CHEMICAL CO OF PR DBA MAYS OCHOA	PO BOX 363968	SAN JUAN	PR		00936	YES	NO	NO	NO	MAYS OCHOA	7877888000	5169							424690						18.425556	-66.155556	787363464								MAYS CHEMICAL CO		NO	INFO@MAYSOCHOA.COM	
2013	SR. EHS MANAGER	RUBEN SOTO	00671JHNSNRD183	MCNEIL HEALTHCARE LLC	RD 183 KM 19.7	LAS PIEDRAS	LAS PIEDRAS	PR	00771			MCNEIL HEALTHCARE LLC	P. O. BOX 2009	LAS PIEDRAS	PR		00771	YES	NO	NO	NO	REINALDO LEON ORTIZ	7877331000	2834							325412						18.174527	-65.886356	104007700								JOHNSON & JOHNSON INC		NO	RLEON3@ITS.JNJ.COM	
2013	SR. MANUFACTURING DIRECTOR	LUIS MORALES	0079WMDTRNHC1BX	MEDTRONIC PUERTO RICO OPERATIONS CO	RD 909, KM. 0.4, MARIANA WARD	HUMACAO	HUMACAO	PR	00791			MEDTRONIC PUERTO RICO OPERATIONS CO	HC 01 BOX 16622	HUMACAO	PR		00791	YES	NO	NO	NO	LUIS MORALES CARDONA	7875612991								334510						18.148016	-65.824607	980355534								MEDTRONIC INC	004795036	NO	LUIS.J.MORALES.CARDONA@MEDTRONIC.COM	
2013	EHS SPECIALIST / FACILITY SECURITY OFFICER	WILFREDO MATOS	0096WMLNSDCALLE	MOLINOS DE PUERTO RICO	CALLE DESEMBARCADERO  KM 1.1 CARRETERA 165 (INTERIOR)	GUAYNABO	GUAYNABO	PR	00966			MOLINOS DE PUERTO RICO	PO BOX 364948	SAN JUAN	PR		009214948	YES	NO	NO	NO	WILFREDO MATOS	7875224866								424510	311211	311221				18.435556	-66.112222	009010254								CONAGRA FOODS INC	007258908	NO	WILFREDO.MATOS@GMAIL.COM	
2013	ENVIRONMENTAL COMPLIANCE MANAGER	DENISE MORAN	00617MRCKSSTATE	MSD INTERNATIONAL GMBH (PR BRANCH) LLC	RD NO 2 KM 56.7 BO TRINIDAD	BARCELONETA	BARCELONETA	PR	00617			MSD INTERNATIONAL GMBH (PR BRANCH) LLC	PO BOX 601	BARCELONETA	PR		00617	YES	NO	NO	NO	EDWIN RODRIGUEZ	7876237000	2834	2833						325412						18.423876	-66.543463	071818041								MERCK & CO INC	001317064	NO	EDWIN_RODRIGUEZ@MERCK.COM	
2013	EHS LEAD	LILLY PADILLA	00688MRCKSRD2KM	MSD INTERNATIONAL GMBH (PR BRANCH) LLC	RD 2 KM 60.3 SABANA HOYOS	ARECIBO	ARECIBO	PR	00612			MSD INTERNATIONAL GMBH (PR BRANCH) LLC	PO BOX 6060	BARCELONETA	PR		00617	YES	NO	NO	NO	LILLY I PADILLA	7876237000	2834							325412						18.431865	-66.584175	967475950								MERCK & CO INC	054554290	NO	LILLY.PADILLA@MERCK.COM	
2013	PLANT MANAGER	LUIS JUAREZ	00633LYCMPROAD7	OLAY LLC	RD 735, KM 2.3 BO. RIO LLANO	CAYEY	CAYEY	PR	00736			OLAY LLC	P. O. BOX 7000	CAYEY	PR		00737	YES	NO	NO	NO	INMARIE MUNOZ	7875352191	2844	2834						339999						18.135148	-66.129388	090461930								THE PROCTER & GAMBLE CO.	001316827	NO	MUNOZ.I@PG.COM	
2013	VICE PRESIDENT OPERATIONS- PUERTO RICO	CARLOS PALOU	00738PLLPRRD19A	PALL LIFE SCIENCES PUERTO RICO LLC	RD 194 KM 0.4 PALL BLVD # 100	FAJARDO	FAJARDO	PR	00738			PALL LIFE SCIENCES PUERTO RICO LLC	RD 194 KM 0.4 PALL BLVD # 100	FAJARDO	PR		00738	YES	NO	NO	NO	CARLOS A. RODRIGUEZ	7878631124	3089							339999						18.303545	-65.648755	090514365								PALL CORP	002054419	NO	CARLOS_RODRIGUEZ@PALL.COM	
2013	GENERAL MANAGER MFG.	ELOY NIEVES	0096WPNMRCCALLE	PAN AMERICAN GRAIN MANUFACTURING	CALLE CENTRAL ESQ. SAN PABLO BO. SABANA	GUAYNABO	GUAYNABO	PR	00969			PAN AMERICAN GRAIN MANUFACTURING	CALLE CLAUDIA #9 ESQ. BEATRIZ AMELIA INDUSTRIAL PARK	GUAYNABO	PR		00968	YES	NO	NO	NO	SHEILA ROLON	7872736086								311212						18.435209	-66.111052	884616343										NO	SROLON@PANAMERICANGRAIN.COM	
2013	ENVIRONMENTAL, HEALTH AND SAFETY MANAGER	CHARLOTTE POULLET	00701RCHPRSTATE	PATHEON PUERTO RICO INC	STATE RD 670 KM 2.7	MANATI	MANATI	PR	00674			PATHEON PUERTO RICO INC	PO BOX 31199	MANATI	PR		00674	YES	NO	NO	NO	RAUL CARDONA	7876212500	2834							325412						18.42697	-66.46544	174050377								PATHEON INC	660429210	NO	RAUL.CARDONA@PATHEON.COM	
2013	TERMINAL SUPERINTENDENT	ORLANDO ROSADO	00920TXCDPRD28P	PC PUERTO RICO LLC	RD 28 PUEBLO VIEJO WARD	GUAYNABO	GUAYNABO	PR	00971			PC PUERTO RICO LLC	PO BOX 71315	SAN JUAN	PR		009368415	YES	NO	NO	NO	ORLANDO ROSADO	7876797360	5171							424710						18.423218	-66.10706	090096132										NO	ORLANDO.ROSADO@PUMAENERGY.COM	
2013	GENERAL MANAGER	LUIS VAZQUEZ	00731PRLSSFIRMD	PEERLESS OIL & CHEMICALS INC	HWY 127, KM.17.1	PENUELAS	PENUELAS	PR	006247513			PEERLESS OIL & CHEMICALS INC	671 RD 337	PENUELAS	PR		006247513	YES	NO	NO	NO	LUIS R. VAZQUEZ	7878361280	2911							424710						17.988022	-66.747952	090032988								PEERLESS OIL & CHEMICALS INC		NO	LUIS.VAZQUEZ@PEERLESSOIL.COM	
2013	SITE LEADER	RAMON FRONTANES	00617PFZRPHIGHW	PFIZER PHARMACEUTICALS LLC	HWY #2 KM 58.2	BARCELONETA	BARCELONETA	PR	006170628			PFIZER PHARMACEUTICALS LLC	PO BOX 628	BARCELONETA	PR		006170628	YES	NO	NO	NO	BLANCA CEBOLLERO	7878464300	2834							325412						18.432819	-66.571055	090346909								PFIZER INC	001326495	NO	BLANCA.CEBOLLERO@PFIZER.COM	
2013	SITE LEADER	JOSE MERCADO	00763WRNRLCARRE	PFIZER PHARMACEUTICALS LLC	RD 689 KM 1.9	VEGA BAJA	VEGA BAJA	PR	006944119			PFIZER PHARMACEUTICALS LLC	PO BOX 4119	VEGA BAJA	PR		006944119	YES	NO	NO	NO	BLANCA CEBOLLERO	7878582323	2834							325412						18.453002	-66.35017	091144700								PFIZER INC	001326495	NO	BLANCA.CEBOLLERO@PFIZER.COM	
2013	OCCUPATIONAL NURSE	ROSAEL TORRES	0071WPNCCN619AV	PONCE CAN	619 AVE LA CEIBA	PONCE	PONCE	PR	007171901			PONCE CAN	619 AVE LA CEIBA	PONCE	PR		00717-1901	YES	NO	NO	NO	CARLOS J. ROVIRA	7876511207	3411							332431						18.05439	-66.54986	090265794										NO	CJROVIRA@ROVIRA.COM	
2013	ENVIRONMENTAL MANAGER	GRISELLE FIGUEROA	0078WPRTGSPBX84	PORTUGUES DAM PORTUGUES & BUCANA RIVERS	PROJECT RD PR-10 KM 5.5	PONCE	PONCE	PR	00731			PORTUGUES DAM PORTUGUES & BUCANA RIVERS	PORTUGUES DAM, PORTUGUES & BUCANA RIVERS POBOX 800458	PONCE	PR		00780	YES	NO	YES	NO	GRISELLE FIGUEROA	7875865286								237310						18.062159	-66.633679	616685355								US DEPARTMENT OF DEFENSE		YES	GFIGUEROA@GHESCORP.COM	
2013	PLANT MANAGER	TOBIN MEDRANO	0098WPPGRC63FER	PPG ARCHITECTURAL COATINGS (PUERTO RICO) INC	#630 FERIA STREET, METROPOLITAN INDUSTRIAL PARK	CAROLINA	CAROLINA	PR	00987			PPG ARCHITECTURAL COATINGS (PUERTO RICO) INC	PO BOX 9179, PLAZA STATION	CAROLINA	PR		00988	YES	NO	NO	NO	TOBIN MEDRANO	7879991875								325510								001344803								PPG INDUSTRIES INC.	001344803	NO	TOBIN.MEDRANO@PPG.COM	
2013	QUALITY ASSURANCE MANAGER	ABRAHAM ORTIZ	00751PRPGRPRO3K	PREPA - AGUIRRE POWER GENERATI ON COMPLEX	PR-03 KM 152.7 BO. MONTESORRIA AGUIRRE	AGUIRRE	SALINAS	PR	007040137			PREPA - AGUIRRE POWER GENERATI ON COMPLEX	PO BOX 364267	SAN JUAN	PR		009364267	YES	NO	NO	NO	YOHARI MOLINA	7875214691	4911							221112	221122	221121				17.946363	-66.233516	090034703								PUERTO RICO ELECTRIC POWER AUTHORITY	090034703	NO	Y-MOLINA@AEEPR.COM	
2013	QUALITY ASSURANCE MANAGER	ABRAHAM ORTIZ	00950PRPPLPR165	PREPA - PALO SECO STEAM PLANT	PR-165 KM. 31.8	TOA BAJA	TOA BAJA	PR	00949			PREPA - PALO SECO STEAM PLANT	PO BOX 364267	SAN JUAN	PR		009364267	YES	NO	NO	NO	YOHARI MOLINA	7875214691	4911							221112	221122	221121				18.456057	-66.146833	090034703								PUERTO RICO ELECTRIC POWER AUTHORITY	090034703	NO	Y-MOLINA@AEEPR.COM	
2013	QUALITY ASSURANCE MANAGER	ABRAHAM ORTIZ	00920PRPSNMERCA	PREPA - SAN JUAN STEAM PLANT	MERCADO CENTRAL AVE ZONA PORTUARIA RD PR-28	PUERTO NUEVO	SAN JUAN	PR	00920			PREPA - SAN JUAN STEAM PLANT	PO BOX 364267	SAN JUAN	PR		009364267	YES	NO	NO	NO	YOHARI MOLINA	7875214691	4911							221112						18.42722	-66.10472	090034703								PUERTO RICO ELECTRIC POWER AUTHORITY	090034703	NO	Y-MOLINA@AEEPR.COM	
2013	QUALITY ASSURANCE MANAGER	ABRAHAM ORTIZ	00612PRPCMPR681	PREPA-CAMBALACHE COMBUSTION TURBINE PLANT	PR-681 KM. 0.5	ARECIBO	ARECIBO	PR	00612			PREPA-CAMBALACHE COMBUSTION TURBINE PLANT	PO BOX 364267	SAN JUAN	PR		009364267	YES	NO	NO	NO	YOHARI MOLINA	7875214691	4911							221112	221122	221121				18.4711	-66.6994	090034703								PUERTO RICO ELECTRIC POWER AUTHORITY	090034703	NO	Y-MOLINA@AEEPR.COM	
2013	QUALITY ASSURANCE MANAGER	ABRAHAM ORTIZ	00656DCRBNBOMAG	PREPA-SOUTH COAST POWER PLANT	PR-127 KM 15.7	GUAYANILLA	GUAYANILLA	PR	006560580			PREPA-SOUTH COAST POWER PLANT	PR ELECTRIC POWER AUTHORITY PO BOX 364267	SAN JUAN	PR		009364267	YES	NO	NO	NO	YOHARI MOLINA	7875214696	4911							221112						18.0001	-66.7536	090034703								PUERTO RICO ELECTRIC POWER AUTHORITY	090034703	NO	Y-MOLINA@AEEPR.COM	
2013	VICE PRESIDENT	JUAN DONESTEVEZ	00630WDTRT65INF	PUERTO RICO WOOD TREATING	AVE 65 DE INFANTERIA KM 7.0	CAROLINA	SAN JUAN	PR	00985			PUERTO RICO WOOD TREATING	PO BOX 23192	SAN JUAN	PR		00929	YES	NO	NO	NO	JUAN DONESTEVEZ, JR.	7877502000	2491							321114						18.38385	-66.03672											NO		
2013	EHS MANAGER	BRENDA TORANO	00619CRBBNLUCHE	PUMA ENERGY CARIBE LLC	PR 28 KM 2 LUCHETTI INDUSTRIAL PARK	BAYAMON	BAYAMON	PR	00961			PUMA ENERGY CARIBE LLC	PO BOX 11961	SAN JUAN	PR		00922	YES	NO	NO	NO	VICTOR DOMINGUEZ	7877057929	5171	2911						424710						18.418463	-66.137481	078349064	799990122									NO	VICTOR.DOMINGUEZ@PUMAENERGY.COM	
2013	TERMINAL SUPERINTENDENT	ORLANDO ROSADO	0096WPMNRG1922A	PUMA ENERGY PUERTO RICO INC	RD 28 KM 2	GUAYNABO	GUAYNABO	PR	00965			PUMA ENERGY PUERTO RICO INC	PO BOX 11929	SAN JUAN	PR		00922	YES	NO	NO	NO	VICTOR DOMINGUEZ	7876797350								424710						18.391571	-66.117699	829690317										NO	VICTOR.DOMINGUEZ@PUMA-ENERGY.COM	
2013	ENVIRONMENTAL MANAGER	JEANNETTE MIRANDA	00626QLTYLSTATE	QUALITY ELECTROPLATING CORP	STATE RD 1 KM. 34.2 SAKURA ST	CAGUAS	CAGUAS	PR	007256570			QUALITY ELECTROPLATING CORP	PO BOX 6570	CAGUAS	PR		007266570	YES	NO	NO	NO	JEANNETTE MIRANDA	7877430825	3471							332313						18.240409	-66.03531	090592544										NO	JEANNETTEMIRANDAPR@HOTMAIL.COM	
2013	GENERAL MANAGER	HECTOR DE JESUS	00965PCKGNAMELI	ROCKTENN-PUERTO RICO INC	AMELIA INDUSTRIAL PARK, 47 AMELIA ST	GUAYNABO	GUAYNABO	PR	009688003			ROCKTENN-PUERTO RICO INC	AMELIA INDUSTRIAL PARK, 47 AMELIA ST	GUAYNABO	PR		00968-8003	YES	NO	NO	NO	CECIL JOHNSON	7877927800	2653							322211						18.420833	-66.111944	092533678								ROCK -TENN CO	003289725	NO	CJOHNSO2@ROCKTENN.COM	
2013	EHS SPECIALIST	PRISCILLA BESTARD	00725SCHSCRD175	SACHS CHEMICAL INC	RD 175, KM.0.02, RIO CANA IND WARD, LOT 18	CAGUAS	CAGUAS	PR	00725			SACHS CHEMICAL INC	PO BOX 191670	SAN JUAN	PR		009191670	YES	NO	NO	NO	PRISCILLA BESTARD	7877452520	5169							424690						18.296341	-66.05461	174050419										NO	PRISCILA@SACHSCHEM.COM	
2013	LEGAL COUNSELOR	ALBERTO RAMOS	00768SRTRSROAD1	SARTORIUS STEDIM FILTERS INC	PR # 128 INT PR # 372 BARRIADA LLUVERAS	YAUCO	YAUCO	PR	00698			SARTORIUS STEDIM FILTERS INC	PO BOX 6	YAUCO	PR		00698	YES	NO	NO	NO	RIGOBERTO FELICIANO	7878565020	2821							325221						18.039686	-66.858788	049532807								SARTORIUS STEDIM BIOTECH	049532807	NO	RIGOBERTO.FELICIANO@SARTORIUS-STEDIM.COM	
2013	SR. PLANT MANAGER	ROY FERNANDEZ	00791SMLSS3ST83	SEAMLESS TEXTILES	RD #3 KM. 83.6	HUMACAO	HUMACAO	PR	00791			SEAMLESS TEXTILES	375 RD #3	HUMACAO	PR		00791	YES	NO	NO	NO	TOMMY THOMPSON	3365192715	2342							313312						18.138472	-65.827179	144716219								HANESBRANDS INC	621454722	NO	TOMMY.THOMPSON@HANES.COM	
2013	PRESIDENT AND GENERAL MANAGER	JORGE VIVONI	00751STRTCRD701	STERI-TECH INC	RD 701 KM. 0.7 SALINAS INDUSTRIAL PARK	SALINAS	SALINAS	PR	00751			STERI-TECH INC	P.O BOX 1145	SALINAS	PR		00751	YES	NO	NO	NO	JORGE A. VIVONI	7878244040	7389							339112						17.97139	-66.300278	105815427										NO	JORGEVIVONI@STERI-TECH.COM	
2013	EHS MANAGER	PEDRO NIEVES	00936SZDRYAVEDE	SUIZA DAIRY CORP	SAN PATRICIO & DE DIEGO AVENUES	RIO PIEDRAS	SAN JUAN	PR	00921			SUIZA DAIRY CORP	PO BOX 363207	SAN JUAN	PR		009363207	YES	NO	NO	NO	PEDRO J. NIEVES-PEDRAZA	7874502351	2026							311511	311421					18.391944	-66.083885	090085531				PRR00A395				GRUPO GLORIA HOLDING CO.		NO	PJNIEVES@SUIZAPR.COM	
2013	GENERAL MANAGER	BRAULIO SANTIAGO	00661PCRPRHUMAC	TAPI PUERTO RICO HUMACAO SITE	ST-C HUMACAO INDUSTRIAL PKWY HWY 3 KM76.3	HUMACAO	HUMACAO	PR	00791			TAPI PUERTO RICO HUMACAO SITE	PO BOX 960	PUNTA SANTIAGO	PR		00741	YES	NO	NO	NO	BRAULIO SANTIAGO	7878644545	2833							325411						18.152222	-65.789444	012077228								TEVA PHARMACEUTICALS USA	001677975	NO	BRAULIO.SANTIAGO@TEVAPHARM.COM	
2013	GENERAL MANAGER	BRAULIO SANTIAGO	00785CHMSRRD3KM	TAPI PUERTO RICO INC	RD #3 KM. 143.0 JOBOS WARD	GUAYAMA	GUAYAMA	PR	00784			TAPI PUERTO RICO INC	PO BOX 10010	GUAYAMA	PR		00784	YES	NO	NO	NO	BRAULIO SANTIAGO	7878644545	2834							325412						17.948504	-66.154155	101085694								TEVA PHARMACEUTICALS USA	001677975	NO	BRAULIO.SANTIAGO@TEVAPHARM.COM	
2013	GENERAL MANAGER	ANGEL COLLAZO	00612THRMKZENOG	THERMO KING DE PUERTO RICO	517 ZONA INDUSTRIAL	ARECIBO	ARECIBO	PR	00612			THERMO KING DE PUERTO RICO	PO BOX 144060	ARECIBO	PR		00614	YES	NO	NO	NO	IVAN COLLAZO	7878781690	3585							336390	336391					18.45815	-66.746457	105741730								INGERSOLL-RAND CO	054976795	NO	IVAN_COLLAZO@IRCO.COM	
2013	GENERAL MANAGER	JOSE RODRIGUEZ	00764THMSBCABOC	THOMAS & BETTS CARIBE INC	RD 686 CABO CARIBE INDUSTRIAL PARK LOT 32-34	VEGA BAJA	VEGA BAJA	PR	00693			THOMAS & BETTS CARIBE INC	PO BOX 4058	VEGA BAJA	PR		00694	YES	NO	NO	NO	JOSE RODRIGUEZ	7878553046	3643							335931	326199					18.449722	-66.389167	002154433								THOMAS & BETTS CORP	002154433	NO	JOSE.RODRIGUEZ@TNB.COM	
2013	GENERAL MANAGER	PEDRO DEL VALLE	00705TRCSNRD14K	TO-RICOS LTD	RD 14 KM 48 BO. ASOMANTE	AIBONITO	AIBONITO	PR	00705			TO-RICOS LTD	PO BOX 1509	AIBONITO	PR		00705	YES	NO	NO	NO	PEDRO DEL VALLE	7877358061	2015							311615						18.130899	-66.27565	090335857								PILGRIMS CORP	007334170	NO	PEDRO.DELVALLE@PILGRIMS.COM	
2013	GENERAL MANAGER	PEDRO DEL VALLE	00771TRCSLSTATE	TO-RICOS LTD LAS PIEDRAS FEED MILL	STATE RD PR-183, KM 22 BO. MONTONES	LAS PIEDRAS	LAS PIEDRAS	PR	00771			TO-RICOS LTD LAS PIEDRAS FEED MILL	PO BOX 1509	AIBONITO	PR		00705	YES	NO	NO	NO	PEDRO A DEL VALLE	7877358061	2048							311119						18.165793	-65.882386	090358573								PILGRIMS CORP	007334170	NO	PEDRO.DELVALLE@PILGRIMS.COM	
2013	HSEQ SUPERVISOR	POLAURIS VAZQUEZ	00965SSCTBSTATE	TOTAL GUAYNABO BULK TERMINAL	STATE RD NO. 28 KM. 0..8	GUAYNABO	GUAYNABO	PR	00965			TOTAL GUAYNABO BULK TERMINAL	PO BOX 362916	SAN JUAN	PR		00936	YES	NO	NO	NO	VIVIAN SUAREZ TORRES	7877497783	5171							424710						18.422222	-66.105556	090432527								TOTAL HOLDINGS USA INC	090432527	NO	VIVIAN.SUAREZ@TPPRC.COM	
2013	CONSTRUCTION & FACILITIES MANAGEMENT OFFICER	CARLOS CAEZ	00751SRMYNRAD1I	US ARMY NATIONAL GUARD CAMP SANTIAGO TRAINING CENTER-RANGES	RD # 1 INT RD #154	SALINAS	SALINAS	PR	00751			US ARMY NATIONAL GUARD CAMP SANTIAGO TRAINING CENTER-RANGES	100 GENERAL ESTEVES ST	SAN JUAN	PR		009012104	YES	NO	YES	NO	LTC RUTH DIAZ	7872891474								928110						18.001111	-66.291677									US DEPARTMENT OF DEFENSE		YES	RUTH.E.DIAZCALDERON.CIV@MAIL.MIL	
2013	ENVIRONMENTAL MANAGER	RICARDO SIGURANI	0091WVQRTR215CA	VAQUERIA TRES MONJITAS	215 CALLE FEDERICO COSTA	SAN JUAN	SAN JUAN	PR	00918			VAQUERIA TRES MONJITAS	PO BOX 114488	SAN JUAN	PR		00936	YES	NO	NO	NO	RICARDO SIGURANI	7876088111								311511						18.4255	-66.07112											NO	RSIGURANI@TRESMONJITAS.COM	
