REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	10/3/2014	
2013	VICE PRESIDENT - MANUFACTURING	KURT KOLT	1180WDVSVS17EXP	DAVIS VISION	170 EXPRESS ST	PLAINVIEW	NASSAU	NY	11803			DAVIS VISION	170 EXPRESS ST	PLAINVIEW	NY		11803	YES	NO	NO	NO	KURT KOLT	2146167910								339115						40.788635	-73.462276	627745276								HVHC INC.	026216631	NO	KKOLT@HVHC.COM	
2013	TREASURER	CHERYL CIANCIO	1470WDWSNM825AL	DAWSON METAL CO INC	825 ALLEN ST	JAMESTOWN	CHAUTAUQUA	NY	14701			DAWSON METAL CO INC	PO BOX 278	JAMESTOWN	NY		14701	YES	NO	NO	NO	DAVID G DAWSON	7166643815	3444	3442	3446					332322	332321	332323				42.104075	-79.222397	002100337										NO	DDAWSON@DAWSONMETAL.COM	
2013	PLANT MANAGER	GREGORY PASTORE	14211NBSCB243UR	DEL MONTE  FOODS MILK-BONE PET PRODUCTS	243 URBAN ST	BUFFALO	ERIE	NY	14211			DEL MONTE  FOODS MILK-BONE PET PRODUCTS	243 URBAN ST	BUFFALO	NY		14211	YES	NO	NO	NO	BILL PASQUALE	7168916529	2047							311111						42.909266	-78.830279	609170790		NYD982179475						DEL MONTE FOODS CO	609170790	NO	BILL.PASQUALE@DELMONTE.COM	
2013	SAFETY DIRECTOR	TERRENCE SHANAHAN	14225DRRCK590DU	DERRICK CORP	590 DUKE RD	CHEEKTOWAGA	ERIE	NY	14225			DERRICK CORP	PO BOX 221	BUFFALO	NY		142250221	YES	NO	NO	NO	THOMAS KOZLOWSKI	7166839010	3533							333132						42.904	-78.75905	002110864								DERRICK CORP	002110864	NO	TMKOZLOWSKI@DERRICKCORP.COM	
2013	SAFETY DIRECTOR	TERRENCE SHANAHAN	14225DRRCK3350U	DERRICK CORP	3350 UNION RD	CHEEKTOWAGA	ERIE	NY	14225			DERRICK CORP	PO BOX 221	BUFFALO	NY		14225	YES	NO	NO	NO	THOMAS KOZLOWSKI	7166839010	3533							333132						42.90465	-78.75432	002110864								DERRICK CORP	002110864	NO	TMKOZLOWSKI@DERRICKCORP.COM	
2013	FACILITIES ENGINEER	TODD COLLINS	13163DMLDNDONAL	DIE MOLDING CORP	DONALD HICKS DEW DR	WAMPSVILLE	MADISON	NY	13163			DIE MOLDING CORP	PO BOX 26	WAMPSVILLE	NY		13163	YES	NO	NO	NO	LUCINDA ONDRIEZEK	3153634710	3089							326199						43.08079	-75.71743	002233823								NIAGARA PISTON	249876673	NO	CINDYO@DIEMOLDING.COM	
2013	EHS OFFICER	MICHAEL ROBBINS	13035DLCTRRTE20	DIELECTRIC LABORATORIES INC	2777 RT 20 E	CAZENOVIA	MADISON	NY	13035			DIELECTRIC LABORATORIES INC	2777 RT 20 E	CAZENOVIA	NY		13035	YES	NO	NO	NO	MICHAEL ROBBINS	3156558710	3675							334416						42.919	-75.81	095565545								KNOWLES ELECTRONICS HOLDINGS INC.	005115902	NO	MIKE.ROBBINS@KNOWLES.COM	
2013	GEOLOGIST AND ENVIRONMENTAL COORDINATOR	JOHN SWIERKOS	1462WGTSFC185BU	DOLOMITE PRODUCTS INC GATES FACILITY	1085 BUFFALO RD	ROCHESTER	MONROE	NY	14624			DOLOMITE PRODUCTS INC GATES FACILITY	1085 BUFFALO RD	ROCHESTER	NY		14624	YES	NO	NO	NO	JOHN SWIERKOS JR.	5853817010								212312	324121					43.14997	-77.680572	006993851								OLDCASTLE MATERIALS INC	806709812	NO		
2013	GEOLOGIST AND ENVIRONMENTAL COORDINATOR	JOHN SWIERKOS	1443WMNCHS1719L	DOLOMITE PRODUCTS INC MANCHESTER FACILITY	1719 LOVERS LN RD	CLIFTON SPRINGS	ONTARIO	NY	14432			DOLOMITE PRODUCTS INC MANCHESTER FACILITY	1719 LOVERS LN RD	CLIFTON SPRINGS	NY		14432	YES	NO	NO	NO	JOHN SWIERKOS JR.	5853817010								212312	324121					42.95165	-77.18132	006993851								OLDCASTLE MATERIALS INC	806709812	NO	JSWIERKOSJR@DOLOMITEGROUP.COM	
2013	GEOLOGIST AND ENVIRONMENTAL COORDINATOR	JOHN SWIERKOS	1452WPNFLD746WH	DOLOMITE PRODUCTS INC PENFIELD FACILITY	746 WHALEN RD	PENFIELD	MONROE	NY	14526			DOLOMITE PRODUCTS INC PENFIELD FACILITY	746 WHALEN RD	PENFIELD	NY		14526	YES	NO	NO	NO	JOHN SWIERKOS JR.	5853817010								212312	324121					43.14485	-77.48456	006993851								OLDCASTLE MATERIALS INC	806709812	NO	JSWIERKOSJR@DOLOMITEGROUP.COM	
2013	GEOLOGIST AND ENVIRONMENTAL COORDINATOR	JOHN SWIERKOS	1456WWLWRT12ATL	DOLOMITE PRODUCTS INCWALWORTH FACILITY	1200 ATLANTIC AVE	WALWORTH	WAYNE	NY	14568			DOLOMITE PRODUCTS INCWALWORTH FACILITY	1200 ATLANTIC AVE	WALWORTH	NY		14568	YES	NO	NO	NO	JOHN SWIERKOS JR.	5853817010								212312	324121					43.165	-77.317	006993851								OLDCASTLE MATERIALS INC	806709812	NO	JSWIERKOSJR@DOLOMITEGROUP.COM	
2013	HSE MANAGER	GARY WORSMAN	14870DRSSR100CH	DRESSER RAND	100 CHEMUNG ST	PAINTED POST	STEUBEN	NY	14870			DRESSER RAND	100 CHEMUNG ST	PAINTED POST	NY		14870	YES	NO	NO	NO	JACK BEBERNES	6079372027	3563							333912						42.158526	-77.092004	201780492								DRESSER RAND		NO	JBEBERNES@DRESSER-RAND.COM	
2013	REGIONAL ENVIRONMENTAL MANAGER	ROBERT THOMPSON	14760DRSSRPOBOX	DRESSER-RAND	PAUL CLARK DR	OLEAN	CATTARAUGUS	NY	14760			DRESSER-RAND	PAUL CLARK DR	OLEAN	NY		14760	YES	NO	NO	NO	DAN MCDONNELL	7163752932	3563							333912						42.089444	-78.4425	002303644								DRESSER RAND		NO	DMCDONNELL@DRESSER-RAND.COM	
2013	REGIONAL ENVIRONMENTAL MANAGER	ROBERT THOMPSON	14895DRSSR37COA	DRESSER-RAND	37 COATS ST	WELLSVILLE	ALLEGANY	NY	14895			DRESSER-RAND	37 COATS ST	WELLSVILLE	NY		14895	YES	NO	NO	NO	DAVID SCARR	5855963427	3511							333611						42.13063	-77.958692	007348295								DRESSER RAND	002303644	NO	DSCARR@DRESSER-RAND.COM	
2013	SAFETY, HEALTH, & ENVIRONMENTAL MANAGER	DOUGLAS OLSON	14302DPNTNBUFFA	DU PONT NIAGARA FALLS PLANT	BUFFALO AVE & 26TH ST	NIAGARA FALLS	NIAGARA	NY	14302			DU PONT NIAGARA FALLS PLANT	BUFFALO AVE & 26TH ST	NIAGARA FALLS	NY		14302	YES	NO	NO	NO	PETER J. CIOTTA	7168791846	2819							325180						43.082972	-79.030667	002123503								E I DU PONT DE NEMOURS & CO	001315704	NO	PETER.J.CIOTTA@DUPONT.COM	
2013	V.P. OF OPERATIONS	JOHN KELLEY	1205WDCMMN2FLIN	DUCOMMUN AEROSTRUCTURES INC	2 FLINT MINE RD	COXSACKIE	GREENE	NY	120512801			DUCOMMUN AEROSTRUCTURES INC	2 FLINT MINE RD	COXSACKIE	NY		12051-2801	YES	NO	NO	NO	JIM HEISER	3105137213								336413						42.34197	-73.81664	091897355								DUCOMMUN INC.	006907042	NO	JHEISER@DUCOMMUN.COM	
2013	VP OF ADMINISTRATION	PAUL MCGRATH	14048DNKRK88HOW	DUNKIRK SPECIALTY STEEL LLC	830 BRIGHAM RD	DUNKIRK	CHAUTAUQUA	NY	14048			DUNKIRK SPECIALTY STEEL LLC	830 BRIGHAM RD	DUNKIRK	NY		14048	YES	NO	NO	NO	PAUL A. MCGRATH	4122577603	3312							331221						42.47263	-79.34612	115412186								UNIVERSAL STAINLESS & ALLOY PRODUCTS INC	861336501	NO	P.MCGRATH@UNIVSTAINLESS.COM	
2013	GENERAL MANAGER	CARSON LEIKAM	14048NGRMH106PO	DUNKIRK STEAM STATION	106 POINT DR N	DUNKIRK	CHAUTAUQUA	NY	14048			DUNKIRK STEAM STATION	106 POINT DR N	DUNKIRK	NY		14048	YES	NO	NO	NO	DAVID GAIER	6095244529	4911							221112						42.49177	-79.34759	556029135								NRG ENERGY INC	793422213	NO	DAVID.GAIER@NRGENERGY.COM	
2013	PLANT MANAGER	EDWARD MITCHELL	10509CMVCNROUTE	DUNMORE CORP	3633 DANBURY RD	BREWSTER	PUTNAM	NY	10509			DUNMORE CORP	3633 DANBURY RD	BREWSTER	NY		10509	YES	NO	NO	NO	EDWARD J. MITCHELL	8452795061	3089							326113						41.384229	-73.578519	049863244								DUNMORE CORP		NO	EMITCHELL@DUNMORE.COM	
2013	PLANT MANAGER	RYAN MAUS	14621DPNTR69SEN	DUPONT ROCHESTER SENECA AVE	69 SENECA AVE	ROCHESTER	MONROE	NY	14621			DUPONT ROCHESTER SENECA AVE	69 SENECA AVE	ROCHESTER	NY		14621	YES	NO	NO	NO	TERRY GOODING	8043833701	2893							325910						43.187505	-77.609057	844887281								E I DU PONT DE NEMOURS & CO	001315704	NO	GOODI2TG@NANOTES1.EMAIL.DUPONT.COM	
2013	PLANT MANAGER	WARREN HOY	14207DPNTYSHERI	DUPONT YERKES PLANT	3115 RIVER RD	BUFFALO	ERIE	NY	14207			DUPONT YERKES PLANT	3115 RIVER RD	BUFFALO	NY		14207	YES	NO	NO	NO	PETER J. CIOTTA	7168791846	3081							326113	326191					42.968333	-78.914167			NYD002103513		NY0001601				E I DU PONT DE NEMOURS & CO	001315704	NO	PETER.J.CIOTTA@DUPONT.COM	
2013	PLANT MANAGER	MICHAEL MITCHELL	14304BTLSP5000P	DUREZ NIAGARA	5000 PACKARD RD	NIAGARA FALLS	NIAGARA	NY	14304			DUREZ NIAGARA	5000 PACKARD RD	NIAGARA FALLS	NY		14304	YES	NO	NO	NO	M. MITCHELL	7162860139	2821							325211						43.09921	-79.00191									DUREZ CORP		NO	MMITCHELL@SBNA-INC.COM	
2013	PRESIDENT	TIMOTHY DEVENDORF	13088GLCMT7665H	EAGLE COMTRONICS INC	7665 HENRY CLAY BLVD	LIVERPOOL	ONONDAGA	NY	13088			EAGLE COMTRONICS INC	7665 HENRY CLAY BLVD	LIVERPOOL	NY		13088	YES	NO	NO	NO	TIM DEVENDORF	3156223402	3663							334220						43.14019	-76.18747	070856372										NO	TIMD@EAGLECOMTRONICS.COM	
2013	VP MANUFACTURING / QUALITY	JOHN MALMGREEN	12543STRNLHENRY	EASTERN ALLOYS INC	HENRY HENNING DR	MAYBROOK	ORANGE	NY	12543			EASTERN ALLOYS INC	PO BOX 317	MAYBROOK	NY		12543	YES	NO	NO	NO	JOHN MALMGREEN	8454272151	3339	3341						331492						41.48851	-74.21245	001803030								EASTERN ALLOYS INC		NO	JMALMGREEN@EAZALL.COM	
2013	VICE PRESIDENT OPERATIONS	LOUIS PETRILLO	1123WSTRNC64CLU	EASTERN CONCRETE MATERIALS RED HOOK PLANT	640 COLUMBIA ST	BROOKLYN	KINGS	NY	11231			EASTERN CONCRETE MATERIALS RED HOOK PLANT	475 MARKET ST	ELMWOOD PARK	NJ		07407	YES	NO	NO	NO	DREW HOPE	2017977979								327320						40.67089	-74.0089	050272608								US CONCRETE INC	059313952	NO	DHOPE@US-CONCRETE.COM	
2013	DIRECTOR, EASTMAN BUSINESS PARK	MICHAEL ALT	14652STMNK1669L	EASTMAN KODAK CO EASTMAN BUSINESS PARK	1669 LAKE AVE	ROCHESTER	MONROE	NY	146523615			EASTMAN KODAK CO EASTMAN BUSINESS PARK	1669 LAKE AVE	ROCHESTER	NY		14652-3615	YES	NO	NO	NO	CHRIS VERONDA	5857242622	3861							325992						43.197788	-77.629836	135588689								EASTMAN KODAK CO	002206183	NO	CHRISTOPHER.VERONDA@KODAK.COM	
2013	SITE MANAGER	STACEY CAMPBELL	12834HLLNGCOUNT	EASTON MILL	3235 COUNTY RT 113	GREENWICH	WASHINGTON	NY	12834			EASTON MILL	3235 COUNTY RT 113	GREENWICH	NY		12834	YES	NO	NO	NO	STACEY CAMPBELL	5186958171	2621							322121						43.11147	-73.56985	001006360										NO	STACEY.CAMPBELL@HOVO.COM	
2013	PLANT MANAGER	DALE WEBB	14845CTLRH200WE	EATON CORP	200 WESTINGHOUSE CIR	HORSEHEADS	CHEMUNG	NY	14845			EATON CORP	200 WESTINGHOUSE CIR	HORSEHEADS	NY		14845	YES	NO	NO	NO	DALE WEBB	6077963319	3671							334411						42.159566	-76.839471	079678108								EATON CORP	004155818	NO	DALECWEBB@EATON.COM	
2013	MANAGER	JAMES MORLANG	14518LDRLN729CR	ELDERLEE INC	729 CROSS RD	OAKS CORNERS	ONTARIO	NY	14518			ELDERLEE INC	PO BOX 0010	OAKS CORNERS	NY		14518	YES	NO	NO	NO	PAUL STRAIN	3157896670	3479							332812	339950					42.931	-77.007	607905752								REH HOLDINGS INC	121728083	NO	PSTRAIN@ELDERLEE.COM	
2013	GENERAL MANAGER	CHRISTOPHER OGDEN	14623LDRCR1500J	ELDRE CORP	1500 JEFFERSON RD	ROCHESTER	MONROE	NY	146233110			ELDRE CORP	1500 JEFFERSON RD	ROCHESTER	NY		14623-3110	YES	NO	NO	NO	CHRISTOPHER W. OGDEN	5854277280	3643							335931						43.08704	-77.58707	002212777										NO	CHRIS.OGDEN@MERSEN.COM	
2013	VP OF SALES	JOHN DILEO	10710LCTRN21GRA	ELECTRONIC DEVICES INC	21 GRAY OAKS AVE	YONKERS	WESTCHESTER	NY	10710			ELECTRONIC DEVICES INC	21 GRAY OAKS AVE	YONKERS	NY		10710	YES	NO	NO	NO	RAYMOND SLEDZINSKI	9149654400	3674							334413						40.974657	-73.86794	013415849								ELECTRONIC DEVICES INC		NO	RAYMOND.S@EDIDIODES.COM	
2013	PURCHASING MANAGER	FRANCIS DEXTER	14733LLSNB125WM	ELLISON BRONZE INC	125 W MAIN ST	FALCONER	CHAUTAUQUA	NY	14733			ELLISON BRONZE INC	125 W MAIN ST	FALCONER	NY		14733	YES	NO	NO	NO	FRANCIS DEXTER	7166656522	3442							332321						42.1173	-79.199885	007340362										NO	FDEXTER@ELLISONBRONZE.COM	
2013	ENVIRONMENTAL ENGINEER	RANDY JUNKINS	14904LMRHT407SK	ELMIRA HEAT TREATING INC	407 S KINYON ST	ELMIRA	CHEMUNG	NY	14904			ELMIRA HEAT TREATING INC	407 S KINYON ST	ELMIRA	NY		14904	YES	NO	NO	NO	RICHARD YOUNGS	6077341577	3398							332811						42.066401	-76.805124	002204287										NO	R.YOUNGS@ELMIRAHT.COM	
2013	VICE PRESIDENT OPERATIONS	ROBERT KAIZERMAN	12533MGNCRHUDSN	EMAGIN CORP	HUDSON VALLEY RESEARCH PARK 2070 RT 52, BLDG 334	HOPEWELL JUNCTION	DUTCHESS	NY	125333507			EMAGIN CORP	HUDSON VALLEY RESEARCH PARK 2070 RT 52, BLDG 334	HOPEWELL JUNCTION	NY		12533-3507	YES	NO	NO	NO	GABRIEL MATUS	8458387900	3674							334413						41.54464	-73.82896	791560030										NO	GMATUS@EMAGIN.COM	
2013	PLANT MANAGER	THOMAS EASTHAM	14727MPRCH4520H	EMPIRE CHEESE	4520 HASKELL RD	CUBA	ALLEGANY	NY	14727			EMPIRE CHEESE	4520 HASKELL RD	CUBA	NY		14727	YES	NO	NO	NO	DON BUTLER	5859682910	2022							311513						42.197778	-78.275	018219808								GREAT LAKES CHEESE CO INC	018219808	NO	BUTLERD@GREATLAKESCHEESE.COM	
2013	VICE PRESIDENT	NEIL BAUM	13365MPRFBRIVER	EMPIRE FIBERGLASS PRODUCTS INC	RIVERSIDE INDUSTRIAL PARK	LITTLE FALLS	HERKIMER	NY	13365			EMPIRE FIBERGLASS PRODUCTS INC	PO BOX 1006	LITTLE FALLS	NY		13365	YES	NO	NO	NO	NEIL F. BAUM	3158234030	3089							326199						43.05476	-74.85617	002244259										NO	NEILB@EMPIREFIBERGLASS.COM	
2013	VICE PRESIDENT - MANUFACTURING	KURT KOLT	1320WMPRVS694FL	EMPIRE VISION	6940 FLY RD	EAST SYRACUSE	ONONDAGA	NY	13057			EMPIRE VISION	6940 FLY RD	EAST SYRACUSE	NY		13057	YES	NO	NO	NO	KURT KOLT	2146167910								339115						43.10734	-76.06053	080475569								HVHC INC.	026216631	NO	KKOLT@HVHC.COM	
2013	PRESIDENT	MARK HOTCHKISS	13901MSTCH71FRE	EMS TECHNOLOGIES INC	71 FREDERICK ST	BINGHAMTON	BROOME	NY	13901			EMS TECHNOLOGIES INC	71 FREDERICK ST	BINGHAMTON	NY		13901	YES	NO	NO	NO	MARK HOTCHKISS	6077721794	3679							334418						42.112644	-75.896644	144509973								NELSON HOLDINGS LTD		NO	MARKH@EMSTECH.COM	
2013	ENGINEER	MICHAEL FESTA	13760NDCTT2601W	ENDICOTT RESEARCH GROUP	2601 WAYNE ST	ENDICOTT	BROOME	NY	13760			ENDICOTT RESEARCH GROUP	2601 WAYNE ST	ENDICOTT	NY		13760	YES	NO	NO	NO	MARY WADE	6077549187	3647	3677						334419						42.10895	-76.03482	095573879										NO	MWADE@ERGPOWER.COM	
2013	VICE PRESIDENT	ROMAN BOLUBASH	14206NGNRD55RBE	ENGINEERED COMPOSITES INC	55 ROBERTS AVE	BUFFALO	ERIE	NY	14206			ENGINEERED COMPOSITES INC	55 ROBERTS AVE	BUFFALO	NY		14206	YES	NO	NO	NO	DENIS MARSZALKOWSKI	7163620295								325991						42.869723	-78.81506									ENGINEERED COMPOSITES INC		NO	DENIS@ENGCOMPOSITES.COM	
2013	SITE MANAGER	STEVEN BRUSSO	13165WRGRC228EA	EVANS CHEMETICS LP	228 E MAIN ST	WATERLOO	SENECA	NY	13165			EVANS CHEMETICS LP	228 E MAIN ST	WATERLOO	NY		13165	YES	NO	NO	NO	STEVEN R BRUSSO	3155399221	2869							325199						42.901389	-76.853056	199972329										NO	S.BRUSSO@EVANS-CHEMETICS.COM	
2013	PLANT MANAGER	KEVIN JORDAN	12188DGSSCSCHOO	EVONIK INDUSTRIES	7 SCHOOLHOUSE LN	WATERFORD	SARATOGA	NY	12188			EVONIK INDUSTRIES	PO BOX 188	WATERFORD	NY		12188	YES	NO	NO	NO	KEVIN JORDAN	5188331411	2816							325188						42.819342	-73.66693	068209295								EVONIK INDUSTRIES	068209295	NO	KEVIN.JORDAN@EVONIK.COM	
2013	DIRECTOR, ESH	JAMES HOLLINGSHEAD	1460WXLSGS8LEER	EXELIS GEOSPATIAL SYSTEMS	800 LEE RD	ROCHESTER	MONROE	NY	14606			EXELIS GEOSPATIAL SYSTEMS	800 LEE RD	ROCHESTER	NY		14606	YES	NO	NO	NO	JAMES HOLLINGSHEAD	5852695584								333314						43.18175	-77.68054	014592038										NO	JAMES.HOLLINGSHEAD@EXELISINC.COM	
2013	ENVIRONMENTAL AND SAFETY COMPLIANCE ADMINISTO	FREDRICK TUCKER	10963FDRLC2MILE	FEDERAL CORRECTIONAL INSTITUTION	2 MILE DR	OTISVILLE	ORANGE	NY	10963			FEDERAL CORRECTIONAL INSTITUTION	PO BOX 600	OTISVILLE	NY		10963	YES	NO	YES	NO	FREDRICK TUCKER	8453866769								922140						41.501417	-74.52725	015100144								US DEPARTMENT OF JUSTICE		YES	FTUCKER@BOP.GOV	
2013	SAFETY COMPLIANCE SPECIALIST	DARYL ROBERTS	1297WFDRLC128LD	FEDERAL CORRECTIONAL INSTITUTION RAY BROOK	128 OLD RAY BROOK RD	RAY BROOK	ESSEX	NY	12977			FEDERAL CORRECTIONAL INSTITUTION RAY BROOK	128 OLD RAY BROOK RD	RAY BROOK	NY		12977	YES	NO	YES	NO	PHILIP J. HAMEL	5188974155								922140						44.290604	-74.095016									US DEPARTMENT OF JUSTICE		YES	PHAMEL@BOP.GOV	
2013	GENERAL MANAGER	KYLE BROWN	13211FLDMR68TWN	FELDMEIER EQUIPMENT INC	6800 TOWNLINE RD	SYRACUSE	ONONDAGA	NY	13211			FELDMEIER EQUIPMENT INC	PO BOX 474	SYRACUSE	NY		13211	YES	NO	NO	NO	KYLE BROWN	3158232000								333241	332420					43.1033	-76.11761	002229599								FELDMEIER EQUIPMENT INC	002229599	NO	KBROWN@FELDMEIER.COM	
2013	GENERAL MANAGER	KYLE BROWN	13365CHRRY575EA	FELDMEIER EQUIPMENT INC	575 E MILL ST	LITTLE FALLS	HERKIMER	NY	13365			FELDMEIER EQUIPMENT INC	575 E MILL ST	LITTLE FALLS	NY		13365	YES	NO	NO	NO	KYLE BROWN	3158232000	3556							333241	332420					43.041465	-74.854514	002229599		NYD981075963						FELDMEIER EQUIPMENT INC	002229599	NO	KBROWN@FELDMEIER.COM	
2013	QEHS MANAGER	JAMES EPP	14215WNFLD33CLA	FENNER PRECISION	33 CLARENCE AVE	BUFFALO	ERIE	NY	14215			FENNER PRECISION	852 KENSINSTON AVE	BUFFALO	NY		14215	YES	NO	NO	NO	RICK SCHOPINSKY	7168288144	3069							326199						42.93447	-78.82228											NO	RICK.SCHOPINSKY@FENNERPRECISION.COM	
2013	OPERATIONS MANAGER	WAYNE BESLER	14527TRNSL1789T	FERRO ELECTRONIC MATERIALS	1789 TRANSELCO DR	PENN YAN	YATES	NY	14527			FERRO ELECTRONIC MATERIALS	1789 TRANSELCO DR	PENN YAN	NY		14527	YES	NO	NO	NO	WAYNE BESLER	3155363357	2819							325180						42.67579	-76.94419	079684403								FERRO CORP	004161477	NO	WAYNE.BESLER@FERRO.COM	
2013	PRESIDENT & CEO	TIMOTHY REEDER	14450FRRNC45OCO	FERRONICS INC	45 O'CONNOR RD	FAIRPORT	MONROE	NY	14450			FERRONICS INC	45 O'CONNOR RD	FAIRPORT	NY		14450	YES	NO	NO	NO	KATJA GUNKEL	5853881020	3679							334419						43.10624	-77.45837	049221609										NO	KGUNKEL@FERRONICS.COM	
2013	CONTROLLER	TRACEY YARINA	13367BSCSC5592B	FIBERMARK NA INC	5492 BOSTWICK ST	LOWVILLE	LEWIS	NY	133679390			FIBERMARK NA INC	5492 BOSTWICK ST	LOWVILLE	NY		13367-9390	YES	NO	NO	NO	STEPHEN PFISTNER	8022582701	2672							322299	322222					43.794056	-75.487588	602374688								FIBERMARK N.A. INC		NO		
2013	SAFETY AND ENVIRONMENTAL COORDINATOR	TIMOTHY SHEAR	13615FBRMRBRIDG	FIBERMARK NA INC	BRIDGE ST	BROWNVILLE	JEFFERSON	NY	13615			FIBERMARK NA INC	BRIDGE ST	BROWNVILLE	NY		13615	YES	NO	NO	NO	STEPHEN F. PFISTNER	8022582701	2672							322121						44.00058	-75.9815	602374688								FIBERMARK N.A. INC		NO	SPFISTNER@FIBERMARK.COM	
2013	PRESIDENT	KENNETH JOHNSON	14048DNKRK1ICEC	FIELDBROOK FOODS CORP	ONE ICE CREAM DR	DUNKIRK	CHAUTAUQUA	NY	14048			FIELDBROOK FOODS CORP	PO BOX 1318	DUNKIRK	NY		14048	YES	NO	NO	NO	ADAM GRISMORE	7163665400	2024							311520						42.474444	-79.321944	102193278										NO	AGRISMORE@FIELDBROOKFOODS.COM	
2013	MILL MANAGER	STEPHANIE PICARD	12801FNCHP1GLEN	FINCH PAPER  LLC	1 GLEN ST	GLENS FALLS	WARREN	NY	12801			FINCH PAPER  LLC	1 GLEN ST	GLENS FALLS	NY		12801	YES	NO	NO	NO	JOHN BRODT	5187923856	2621	2611						322121	322110					43.308507	-73.634808	800328754								FINCH PAPER HOLDINGS		NO	JOHN.BRODT@BEHANCOM.COM	
2013	CHEMIST	MARC MACCLAREN	14605FNGRL418ST	FINGER LAKES CHEMICAL INC	418-424 ST PAUL ST	ROCHESTER	MONROE	NY	14605			FINGER LAKES CHEMICAL INC	418-424 ST PAUL ST	ROCHESTER	NY		14605	YES	NO	NO	NO	HANS C. BLATTER	5854544760	2899							325998	325611	325612				43.16446	-77.61377	041293671								FINGER LAKES CHEMICAL INC	041293671	NO	HANS@CASTLEPACKSPOWER.COM	
2013	SAFETY AND ENVIRONMENTAL SPECIALIST	MARGARET THOMAS	14603MNRFRPOBOX	FIRTH RIXSON INC	181 MCKEE RD	ROCHESTER	MONROE	NY	146111111			FIRTH RIXSON INC	181 MCKEE RD	ROCHESTER	NY		14611-1111	YES	NO	NO	NO	MARGARET THOMAS	5853685057	3462							332112	332111					43.153466	-77.66765	622405173								FIRTH RIXSON LTD		NO	MTHOMAS@FIRTHRIXSON.COM	
2013	TECHNICAL DIRECTOR	BOB ROWITSCH	14305FLMCN4120H	FLAME CONTROL COATINGS,LLC	4120 HYDE PARK BLVD	NIAGARA FALLS	NIAGARA	NY	14305			FLAME CONTROL COATINGS,LLC	4120 HYDE PARK BLVD	NIAGARA FALLS	NY		14305	YES	NO	NO	NO	BOB ROWITSCH	7162821399	2851							325510						43.12484	-79.03721	070331251										NO	BROWITSCH@FLAMECONTROL.COM	
2013	EHS MANAGER	SCOTT MATHEWS	10940HRCLS33SPR	FLEURCHEM INC	33 SPRAGUE AVE	MIDDLETOWN	ORANGE	NY	10940			FLEURCHEM INC	33 SPRAGUE AVE	MIDDLETOWN	NY		10940	YES	NO	NO	NO	DONALD WANAMAKER	8884365932	2869	2087						325199						41.442939	-74.4138	122279243										NO	DWANAMKER@EMLWEB.COM	
2013	RESEARCH AND DEVELOPMENT MANAGER	CHRISTINE LAPORTE	14006FLXVT1305E	FLEXOVIT USA INC	1305 EDEN EVANS CENTER RD	ANGOLA	ERIE	NY	14006			FLEXOVIT USA INC	1305 EDEN EVANS CENTER RD	ANGOLA	NY		14006	YES	NO	NO	NO	ROBERT RIEHLE	7165495100	3291							327910						42.652329	-79.009394	083536144										NO	BRIEHLE@FLEXOVITABRASIVES.COM	
2013	PRODUCTION MANAGER	EDWIN MORSE	1332WFLCST15SUT	FLOCAST LLC	15 S SECOND ST	DOLGEVILLE	HERKIMER	NY	133291307			FLOCAST LLC	15 S SECOND ST	DOLGEVILLE	NY		13329-1307	YES	NO	NO	NO	EDWIN MORSE	3154298407								326150						43.095837	-74.769466	162813526								FLOCAST LLC	162813526	NO	ED@BERGERONCOMPANIES.COM	
2013	GENERAL MANAGER	KENNETH JIRAK	14086FLDPW4474W	FLUID POWER SERVICE CORP	4474 WALDEN AVE	LANCASTER	ERIE	NY	14086			FLUID POWER SERVICE CORP	4474 WALDEN AVE	LANCASTER	NY		14086	YES	NO	NO	NO	KEN JIRAK	7166818474	3593	3471	3492	3594				332912						42.92739	-78.59997	101269546								AIRLINE HYDRAULICS CORP	002319044	NO	KENJIRAK@FLUIDPOWERSERVICE.COM	
