REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	10-18-2012	
2011	GENERAL MANAGER	ANDREW COLE	89803BRRCK27MIL	BARRICK GOLDSTRIKE MINES INC	27 MILES N OF CARLIN NEVADA	ELKO	ELKO	NV	89803	BARRICK GOLDSTRIKE MINES INC	PO BOX 29	ELKO	NV		89803	YES	NO	NO	NO	RICH HADDOCK	8019903900	1041							212221						40.974445	-116.349998	002225618								BARRICK GOLD CORP		NO		
2011	GENERAL MANAGER	ANDREW COLE	89803BRRCK27MIL	BARRICK GOLDSTRIKE MINES INC	27 MILES N OF CARLIN NEVADA	ELKO	ELKO	NV	89803	BARRICK GOLDSTRIKE MINES INC	PO BOX 29	ELKO	NV		89803	YES	NO	NO	NO	RICH HADDOCK	8019903900	1041							212221						40.974445	-116.349998	002225618								BARRICK GOLD CORP		NO		
2011	GENERAL MANAGER	ANDREW COLE	89803BRRCK27MIL	BARRICK GOLDSTRIKE MINES INC	27 MILES N OF CARLIN NEVADA	ELKO	ELKO	NV	89803	BARRICK GOLDSTRIKE MINES INC	PO BOX 29	ELKO	NV		89803	YES	NO	NO	NO	RICH HADDOCK	8019903900	1041							212221						40.974445	-116.349998	002225618								BARRICK GOLD CORP		NO		
2011	GENERAL MANAGER	ANDREW COLE	89803BRRCK27MIL	BARRICK GOLDSTRIKE MINES INC	27 MILES N OF CARLIN NEVADA	ELKO	ELKO	NV	89803	BARRICK GOLDSTRIKE MINES INC	PO BOX 29	ELKO	NV		89803	YES	NO	NO	NO	RICH HADDOCK	8019903900	1041							212221						40.974445	-116.349998	002225618								BARRICK GOLD CORP		NO		
2011	GENERAL MANAGER	ANDREW COLE	89803BRRCK27MIL	BARRICK GOLDSTRIKE MINES INC	27 MILES N OF CARLIN NEVADA	ELKO	ELKO	NV	89803	BARRICK GOLDSTRIKE MINES INC	PO BOX 29	ELKO	NV		89803	YES	NO	NO	NO	RICH HADDOCK	8019903900	1041							212221						40.974445	-116.349998	002225618								BARRICK GOLD CORP		NO		
2011	GENERAL MANAGER	ANDREW COLE	89803BRRCK27MIL	BARRICK GOLDSTRIKE MINES INC	27 MILES N OF CARLIN NEVADA	ELKO	ELKO	NV	89803	BARRICK GOLDSTRIKE MINES INC	PO BOX 29	ELKO	NV		89803	YES	NO	NO	NO	RICH HADDOCK	8019903900	1041							212221						40.974445	-116.349998	002225618								BARRICK GOLD CORP		NO		
2011	GENERAL MANAGER	ANDREW COLE	89803BRRCK27MIL	BARRICK GOLDSTRIKE MINES INC	27 MILES N OF CARLIN NEVADA	ELKO	ELKO	NV	89803	BARRICK GOLDSTRIKE MINES INC	PO BOX 29	ELKO	NV		89803	YES	NO	NO	NO	RICH HADDOCK	8019903900	1041							212221						40.974445	-116.349998	002225618								BARRICK GOLD CORP		NO		
2011	GENERAL MANAGER	ANDREW COLE	89803BRRCK27MIL	BARRICK GOLDSTRIKE MINES INC	27 MILES N OF CARLIN NEVADA	ELKO	ELKO	NV	89803	BARRICK GOLDSTRIKE MINES INC	PO BOX 29	ELKO	NV		89803	YES	NO	NO	NO	RICH HADDOCK	8019903900	1041							212221						40.974445	-116.349998	002225618								BARRICK GOLD CORP		NO		
2011	GENERAL MANAGER	ANDREW COLE	89803BRRCK27MIL	BARRICK GOLDSTRIKE MINES INC	27 MILES N OF CARLIN NEVADA	ELKO	ELKO	NV	89803	BARRICK GOLDSTRIKE MINES INC	PO BOX 29	ELKO	NV		89803	YES	NO	NO	NO	RICH HADDOCK	8019903900	1041							212221						40.974445	-116.349998	002225618								BARRICK GOLD CORP		NO		
2011	GENERAL MANAGER	ANDREW COLE	89803BRRCK27MIL	BARRICK GOLDSTRIKE MINES INC	27 MILES N OF CARLIN NEVADA	ELKO	ELKO	NV	89803	BARRICK GOLDSTRIKE MINES INC	PO BOX 29	ELKO	NV		89803	YES	NO	NO	NO	RICH HADDOCK	8019903900	1041							212221						40.974445	-116.349998	002225618								BARRICK GOLD CORP		NO		
2011	GENERAL MANAGER	ANDREW COLE	89803BRRCK27MIL	BARRICK GOLDSTRIKE MINES INC	27 MILES N OF CARLIN NEVADA	ELKO	ELKO	NV	89803	BARRICK GOLDSTRIKE MINES INC	PO BOX 29	ELKO	NV		89803	YES	NO	NO	NO	RICH HADDOCK	8019903900	1041							212221						40.974445	-116.349998	002225618								BARRICK GOLD CORP		NO		
2011	GENERAL MANAGER	ANDREW COLE	89803BRRCK27MIL	BARRICK GOLDSTRIKE MINES INC	27 MILES N OF CARLIN NEVADA	ELKO	ELKO	NV	89803	BARRICK GOLDSTRIKE MINES INC	PO BOX 29	ELKO	NV		89803	YES	NO	NO	NO	RICH HADDOCK	8019903900	1041							212221						40.974445	-116.349998	002225618								BARRICK GOLD CORP		NO		
2011	GENERAL MANAGER	ANDREW COLE	89803BRRCK27MIL	BARRICK GOLDSTRIKE MINES INC	27 MILES N OF CARLIN NEVADA	ELKO	ELKO	NV	89803	BARRICK GOLDSTRIKE MINES INC	PO BOX 29	ELKO	NV		89803	YES	NO	NO	NO	RICH HADDOCK	8019903900	1041							212221						40.974445	-116.349998	002225618								BARRICK GOLD CORP		NO		
2011	GENERAL MANAGER	ANDREW COLE	89803BRRCK27MIL	BARRICK GOLDSTRIKE MINES INC	27 MILES N OF CARLIN NEVADA	ELKO	ELKO	NV	89803	BARRICK GOLDSTRIKE MINES INC	PO BOX 29	ELKO	NV		89803	YES	NO	NO	NO	RICH HADDOCK	8019903900	1041							212221						40.974445	-116.349998	002225618								BARRICK GOLD CORP		NO		
2011	GENERAL MANAGER	ANDREW COLE	89803BRRCK27MIL	BARRICK GOLDSTRIKE MINES INC	27 MILES N OF CARLIN NEVADA	ELKO	ELKO	NV	89803	BARRICK GOLDSTRIKE MINES INC	PO BOX 29	ELKO	NV		89803	YES	NO	NO	NO	RICH HADDOCK	8019903900	1041							212221						40.974445	-116.349998	002225618								BARRICK GOLD CORP		NO		
2011	GENERAL MANAGER	ANDREW COLE	89803BRRCK27MIL	BARRICK GOLDSTRIKE MINES INC	27 MILES N OF CARLIN NEVADA	ELKO	ELKO	NV	89803	BARRICK GOLDSTRIKE MINES INC	PO BOX 29	ELKO	NV		89803	YES	NO	NO	NO	RICH HADDOCK	8019903900	1041							212221						40.974445	-116.349998	002225618								BARRICK GOLD CORP		NO		
2011	GENERAL MANAGER	ANDREW COLE	89803BRRCK27MIL	BARRICK GOLDSTRIKE MINES INC	27 MILES N OF CARLIN NEVADA	ELKO	ELKO	NV	89803	BARRICK GOLDSTRIKE MINES INC	PO BOX 29	ELKO	NV		89803	YES	NO	NO	NO	RICH HADDOCK	8019903900	1041							212221						40.974445	-116.349998	002225618								BARRICK GOLD CORP		NO		
2011	GENERAL MANAGER	ANDREW COLE	89803BRRCK27MIL	BARRICK GOLDSTRIKE MINES INC	27 MILES N OF CARLIN NEVADA	ELKO	ELKO	NV	89803	BARRICK GOLDSTRIKE MINES INC	PO BOX 29	ELKO	NV		89803	YES	NO	NO	NO	RICH HADDOCK	8019903900	1041							212221						40.974445	-116.349998	002225618								BARRICK GOLD CORP		NO		
2011	GENERAL MANAGER	ANDREW COLE	89803BRRCK27MIL	BARRICK GOLDSTRIKE MINES INC	27 MILES N OF CARLIN NEVADA	ELKO	ELKO	NV	89803	BARRICK GOLDSTRIKE MINES INC	PO BOX 29	ELKO	NV		89803	YES	NO	NO	NO	RICH HADDOCK	8019903900	1041							212221						40.974445	-116.349998	002225618								BARRICK GOLD CORP		NO		
2011	GENERAL MANAGER	ANDREW COLE	89803BRRCK27MIL	BARRICK GOLDSTRIKE MINES INC	27 MILES N OF CARLIN NEVADA	ELKO	ELKO	NV	89803	BARRICK GOLDSTRIKE MINES INC	PO BOX 29	ELKO	NV		89803	YES	NO	NO	NO	RICH HADDOCK	8019903900	1041							212221						40.974445	-116.349998	002225618								BARRICK GOLD CORP		NO		
2011	GENERAL MANAGER	NIGEL BAIN	89414GTCHL28MIN	BARRICK TURQUOISE RIDGE INC	28 MILES NE OF GOLCONDA	GOLCONDA	HUMBOLDT	NV	89414	BARRICK TURQUOISE RIDGE INC	HC66 BOX 220 28 MILES NE OF GOLCONDA	GOLCONDA	NV		89414	YES	NO	NO	NO	WAYNE MANSANARES	7755295001	1041							212221						41.194055	-117.153163									BARRICK GOLD CORP	020971710	NO	WMANSANARES@BARRICK.COM	
2011	GENERAL MANAGER	NIGEL BAIN	89414GTCHL28MIN	BARRICK TURQUOISE RIDGE INC	28 MILES NE OF GOLCONDA	GOLCONDA	HUMBOLDT	NV	89414	BARRICK TURQUOISE RIDGE INC	HC66 BOX 220 28 MILES NE OF GOLCONDA	GOLCONDA	NV		89414	YES	NO	NO	NO	WAYNE MANSANARES	7755295001	1041							212221						41.194055	-117.153163									BARRICK GOLD CORP	020971710	NO	WMANSANARES@BARRICK.COM	
2011	GENERAL MANAGER	NIGEL BAIN	89414GTCHL28MIN	BARRICK TURQUOISE RIDGE INC	28 MILES NE OF GOLCONDA	GOLCONDA	HUMBOLDT	NV	89414	BARRICK TURQUOISE RIDGE INC	HC66 BOX 220 28 MILES NE OF GOLCONDA	GOLCONDA	NV		89414	YES	NO	NO	NO	WAYNE MANSANARES	7755295001	1041							212221						41.194055	-117.153163									BARRICK GOLD CORP	020971710	NO	WMANSANARES@BARRICK.COM	
2011	PRESIDENT	NORMITA CALLISON	8970WBSLTX26BEI	BASALITE	2600 BOEING WAY	CARSON CITY	CARSON CITY (CITY)	NV	897060409	BASALITE	2600 BOEING WAY	CARSON CITY	NV		89706-0409	YES	NO	NO	NO	DON AUSTIN	7076781901								327331						39.20206	-119.73916	133894212								PACIFIC COAST BUILDING PRODUCTS	129072125	NO	DON.AUSTIN@PACCOAST.COM	
2011	GLOBAL SUPPLY CHAIN MANAGER	ERNEST CAREY	89423BNTLY1631B	BENTLY NEVADA LLC	1631 BENTLY PKWY S	MINDEN	DOUGLAS	NV	89423	BENTLY NEVADA LLC	1631 BENTLY PKWY S	MINDEN	NV		89423	YES	NO	NO	NO	HOLLY SPIERS	7752151500	3829							334519						38.95665	-119.7259	001367960								GENERAL ELECTRIC CO (GE CO)	001367960	NO	HOLLY.SPIERS@GE.COM	
2011	PLANT MANAGER	WILLIAM BAKER	89015MNRLF430EA	BORAL ROOFING LLC	430 EASTGATE RD	HENDERSON	CLARK	NV	89011	BORAL ROOFING LLC	430 EASTGATE RD	HENDERSON	NV		89011	YES	NO	NO	NO	WILLIAM BAKER	7025648453	3272							327390						36.05822	-115.01999	002228711								BORAL INDUSTRIIES	026389254	NO	WILLIAM.BAKER@BORAL.COM	
2011	MINE MANAGER	BOB CASSINELLI	89703BRLSM611NN	BOREALIS MINE	611 N NEVADA ST	CARSON CITY	WASHOE	NV	89703	BOREALIS MINE	611 N NEVADA ST	CARSON CITY	NV		89703	YES	NO	NO	NO	BOB CASSINELLI	7759459876								212221						39.167232	-119.768646	034555526								GRYPHON GOLD CORP		NO	BCASSINELLI@BOREALISMINE.COM	
2011	MINE MANAGER	BOB CASSINELLI	89703BRLSM611NN	BOREALIS MINE	611 N NEVADA ST	CARSON CITY	WASHOE	NV	89703	BOREALIS MINE	611 N NEVADA ST	CARSON CITY	NV		89703	YES	NO	NO	NO	BOB CASSINELLI	7759459876								212221						39.167232	-119.768646	034555526								GRYPHON GOLD CORP		NO	BCASSINELLI@BOREALISMINE.COM	
2011	VICE PRESIDENT - ASSISTANT GENERAL COUNSEL	SCOTT ISAACSON	89115SLVRSRANGE	CALPORTLAND CO RANGE PLANT	5910 RANGE RD	LAS VEGAS	CLARK	NV	89115	CALPORTLAND CO RANGE PLANT	2025 E FINANCIAL WAY	GLENDORA	CA		91741	YES	NO	NO	NO	SCOTT HUGHES	6028176927	3273							327320						36.267899	-115.059076	621961929								TAIHEIYO CEMENT USA INC	175418052	NO	SHUGHES@CALPORTLAND.COM	
2011	VICE PRESIDENT - ASSISTANT GENERAL COUNSEL	SCOTT ISAACSON	89115SLVRSRANGE	CALPORTLAND CO RANGE PLANT	5910 RANGE RD	LAS VEGAS	CLARK	NV	89115	CALPORTLAND CO RANGE PLANT	2025 E FINANCIAL WAY	GLENDORA	CA		91741	YES	NO	NO	NO	SCOTT HUGHES	6028176927	3273							327320						36.267899	-115.059076	621961929								TAIHEIYO CEMENT USA INC	175418052	NO	SHUGHES@CALPORTLAND.COM	
2011	VICE PRESIDENT - ASSISTANT GENERAL COUNSEL	SCOTT ISAACSON	89124SLVRSSLANR	CALPORTLAND CO SLOAN PLANT	5300 SLOAN RD	SLOAN	CLARK	NV	89124	CALPORTLAND CO SLOAN PLANT	2025 E FINANCIAL WAY	GLENDORA	CA		91741	YES	NO	NO	NO	SCOTT HUGHES	6028176927	3273							327320						35.9433	-115.21735	621961929								TAIHEIYO CEMENT USA INC	175418052	NO	SHUGHES@CALPORTLAND.COM	
2011	VICE PRESIDENT OF HUMAN RESOURCES	ROB MCDEVITT	89445CRRYN53WES	CARRY-ON TRAILER CORP	5300 WESTMORELAND RD	WINNEMUCCA	HUMBOLDT	NV	89445	CARRY-ON TRAILER CORP	5300 WESTMORELAND RD	WINNEMUCCA	NV		89445	YES	NO	NO	NO	ROB MCDEVITT	7063565379								336212						40.90835	-117.79893									CARRY-ON TRAILER CORP		NO	ROB.MCDEVITT@CARRY-ONTRAILER.COM	
2011	VICE PRESIDENT OF HUMAN RESOURCES	ROB MCDEVITT	89445CRRYN53WES	CARRY-ON TRAILER CORP	5300 WESTMORELAND RD	WINNEMUCCA	HUMBOLDT	NV	89445	CARRY-ON TRAILER CORP	5300 WESTMORELAND RD	WINNEMUCCA	NV		89445	YES	NO	NO	NO	ROB MCDEVITT	7063565379								336212						40.90835	-117.79893									CARRY-ON TRAILER CORP		NO	ROB.MCDEVITT@CARRY-ONTRAILER.COM	
2011	VICE PRESIDENT OF HUMAN RESOURCES	ROB MCDEVITT	89445CRRYN53WES	CARRY-ON TRAILER CORP	5300 WESTMORELAND RD	WINNEMUCCA	HUMBOLDT	NV	89445	CARRY-ON TRAILER CORP	5300 WESTMORELAND RD	WINNEMUCCA	NV		89445	YES	NO	NO	NO	ROB MCDEVITT	7063565379								336212						40.90835	-117.79893									CARRY-ON TRAILER CORP		NO	ROB.MCDEVITT@CARRY-ONTRAILER.COM	
2011	VICE PRESIDENT OF HUMAN RESOURCES	ROB MCDEVITT	89445CRRYN53WES	CARRY-ON TRAILER CORP	5300 WESTMORELAND RD	WINNEMUCCA	HUMBOLDT	NV	89445	CARRY-ON TRAILER CORP	5300 WESTMORELAND RD	WINNEMUCCA	NV		89445	YES	NO	NO	NO	ROB MCDEVITT	7063565379								336212						40.90835	-117.79893									CARRY-ON TRAILER CORP		NO	ROB.MCDEVITT@CARRY-ONTRAILER.COM	
2011	PLANT MANAGER	DOUG DOYLE	8912WCRTNTHCCR8	CERTAIN TEED GYPSUM LAS VEGAS PLANT	HCR 89033 BOX 2900	LAS VEGAS	CLARK	NV	89161	CERTAIN TEED GYPSUM LAS VEGAS PLANT	HCR 89033 BOX 2900	LAS VEGAS	NV		89161	YES	NO	NO	NO	CARLOS DAVIS	9135448888								327420						36.0489	-115.38461									SAINT-GOBAIN CORP	002358265	NO	CARLOS.E.DAVIS@SAINT-GOBAIN.COM	
2011	PLANT MANAGER	DOUG DOYLE	8912WCRTNTHCCR8	CERTAIN TEED GYPSUM LAS VEGAS PLANT	HCR 89033 BOX 2900	LAS VEGAS	CLARK	NV	89161	CERTAIN TEED GYPSUM LAS VEGAS PLANT	HCR 89033 BOX 2900	LAS VEGAS	NV		89161	YES	NO	NO	NO	CARLOS DAVIS	9135448888								327420						36.0489	-115.38461									SAINT-GOBAIN CORP	002358265	NO	CARLOS.E.DAVIS@SAINT-GOBAIN.COM	
2011	PLANT MANAGER	REX SIMPSON	89036CHMCLOLDSA	CHEMICAL LIME CO	12101 HWY 91	NORTH LAS VEGAS	CLARK	NV	89165	CHEMICAL LIME CO	PO BOX 363068	NORTH LAS VEGAS	NV		89036	NO	YES	NO	NO	REX SIMPSON	7026437702	3274	1422						327410	212312					36.354939	-114.910988	160858601								CHEMICAL LIME CO		NO	REX.SIMPSON@LHOIST.COM	
2011	PLANT MANAGER	REX SIMPSON	89036CHMCLOLDSA	CHEMICAL LIME CO	12101 HWY 91	NORTH LAS VEGAS	CLARK	NV	89165	CHEMICAL LIME CO	PO BOX 363068	NORTH LAS VEGAS	NV		89036	NO	YES	NO	NO	REX SIMPSON	7026437702	3274	1422						327410	212312					36.354939	-114.910988	160858601								CHEMICAL LIME CO		NO	REX.SIMPSON@LHOIST.COM	
2011	PLANT MANAGER	REX SIMPSON	89036CHMCLOLDSA	CHEMICAL LIME CO	12101 HWY 91	NORTH LAS VEGAS	CLARK	NV	89165	CHEMICAL LIME CO	PO BOX 363068	NORTH LAS VEGAS	NV		89036	NO	YES	NO	NO	REX SIMPSON	7026437702	3274	1422						327410	212312					36.354939	-114.910988	160858601								CHEMICAL LIME CO		NO	REX.SIMPSON@LHOIST.COM	
2011	PLANT MANAGER	REX SIMPSON	89036CHMCLOLDSA	CHEMICAL LIME CO	12101 HWY 91	NORTH LAS VEGAS	CLARK	NV	89165	CHEMICAL LIME CO	PO BOX 363068	NORTH LAS VEGAS	NV		89036	NO	YES	NO	NO	REX SIMPSON	7026437702	3274	1422						327410	212312					36.354939	-114.910988	160858601								CHEMICAL LIME CO		NO	REX.SIMPSON@LHOIST.COM	
2011	PLANT MANAGER	REX SIMPSON	89036CHMCLOLDSA	CHEMICAL LIME CO	12101 HWY 91	NORTH LAS VEGAS	CLARK	NV	89165	CHEMICAL LIME CO	PO BOX 363068	NORTH LAS VEGAS	NV		89036	NO	YES	NO	NO	REX SIMPSON	7026437702	3274	1422						327410	212312					36.354939	-114.910988	160858601								CHEMICAL LIME CO		NO	REX.SIMPSON@LHOIST.COM	
2011	PLANT MANAGER	REX SIMPSON	89036CHMCLOLDSA	CHEMICAL LIME CO	12101 HWY 91	NORTH LAS VEGAS	CLARK	NV	89165	CHEMICAL LIME CO	PO BOX 363068	NORTH LAS VEGAS	NV		89036	NO	YES	NO	NO	REX SIMPSON	7026437702	3274	1422						327410	212312					36.354939	-114.910988	160858601								CHEMICAL LIME CO		NO	REX.SIMPSON@LHOIST.COM	
2011	PLANT MANAGER	REX SIMPSON	89036CHMCLOLDSA	CHEMICAL LIME CO	12101 HWY 91	NORTH LAS VEGAS	CLARK	NV	89165	CHEMICAL LIME CO	PO BOX 363068	NORTH LAS VEGAS	NV		89036	NO	YES	NO	NO	REX SIMPSON	7026437702	3274	1422						327410	212312					36.354939	-114.910988	160858601								CHEMICAL LIME CO		NO	REX.SIMPSON@LHOIST.COM	
2011	PLANT MANAGER	GARY POLKINHORN	89506CHVRN14381	CHEVRON PHILLIPS CHEMICAL CO PERFORMANCE PIPE DIV	14381 LEAR BLVD	RENO	WASHOE	NV	895062608	CHEVRON PHILLIPS CHEMICAL CO PERFORMANCE PIPE DIV	14381 LEAR BLVD	RENO	NV		89506-2608	YES	NO	NO	NO	BRIAN ELLISON	7756771700	3084							326122						39.64263	-119.89202									CHEVRON PHILLIPS CHEMICAL CO LLC	152975685	NO		
2011	REGIONAL ENVIRONMENTAL MANAGER	MIKE HULL	89103CMCCN4265W	CMC ECONOMY STEEL	4265 W TOMPKINS AVE	LAS VEGAS	CLARK	NV	89103	CMC ECONOMY STEEL	4265 W TOMPKINS AVE	LAS VEGAS	NV		89103	YES	NO	NO	NO	NADIA ZAKHER	7022621821								332312						36.10456	-115.19719									COMMERCIAL METALS CO	007925845	NO	NADIA.ZAKHER@CMC.COM	
2011	ENVIRONMENTAL MANAGER	DANA KIMBAL	89419CRRCH180EX	COEUR ROCHESTER INC	EXIT 119 OFF INTERSTATE 80	LOVELOCK	PERSHING	NV	89419	COEUR ROCHESTER INC	PO BOX 1057	LOVELOCK	NV		89419	YES	NO	NO	NO	CARL WAGGONER	7752737995	1044							212221						40.287022	-118.140991	151685427								COEUR D'ALENE MINES INC	151685427	NO	CWAGGONER@COEUR.COM	
2011	ENVIRONMENTAL MANAGER	DANA KIMBAL	89419CRRCH180EX	COEUR ROCHESTER INC	EXIT 119 OFF INTERSTATE 80	LOVELOCK	PERSHING	NV	89419	COEUR ROCHESTER INC	PO BOX 1057	LOVELOCK	NV		89419	YES	NO	NO	NO	CARL WAGGONER	7752737995	1044							212221						40.287022	-118.140991	151685427								COEUR D'ALENE MINES INC	151685427	NO	CWAGGONER@COEUR.COM	
2011	ENVIRONMENTAL MANAGER	DANA KIMBAL	89419CRRCH180EX	COEUR ROCHESTER INC	EXIT 119 OFF INTERSTATE 80	LOVELOCK	PERSHING	NV	89419	COEUR ROCHESTER INC	PO BOX 1057	LOVELOCK	NV		89419	YES	NO	NO	NO	CARL WAGGONER	7752737995	1044							212221						40.287022	-118.140991	151685427								COEUR D'ALENE MINES INC	151685427	NO	CWAGGONER@COEUR.COM	
2011	ENVIRONMENTAL MANAGER	DANA KIMBAL	89419CRRCH180EX	COEUR ROCHESTER INC	EXIT 119 OFF INTERSTATE 80	LOVELOCK	PERSHING	NV	89419	COEUR ROCHESTER INC	PO BOX 1057	LOVELOCK	NV		89419	YES	NO	NO	NO	CARL WAGGONER	7752737995	1044							212221						40.287022	-118.140991	151685427								COEUR D'ALENE MINES INC	151685427	NO	CWAGGONER@COEUR.COM	
2011	ENVIRONMENTAL MANAGER	DANA KIMBAL	89419CRRCH180EX	COEUR ROCHESTER INC	EXIT 119 OFF INTERSTATE 80	LOVELOCK	PERSHING	NV	89419	COEUR ROCHESTER INC	PO BOX 1057	LOVELOCK	NV		89419	YES	NO	NO	NO	CARL WAGGONER	7752737995	1044							212221						40.287022	-118.140991	151685427								COEUR D'ALENE MINES INC	151685427	NO	CWAGGONER@COEUR.COM	
2011	ENVIRONMENTAL MANAGER	DANA KIMBAL	89419CRRCH180EX	COEUR ROCHESTER INC	EXIT 119 OFF INTERSTATE 80	LOVELOCK	PERSHING	NV	89419	COEUR ROCHESTER INC	PO BOX 1057	LOVELOCK	NV		89419	YES	NO	NO	NO	CARL WAGGONER	7752737995	1044							212221						40.287022	-118.140991	151685427								COEUR D'ALENE MINES INC	151685427	NO	CWAGGONER@COEUR.COM	
2011	ENVIRONMENTAL MANAGER	DANA KIMBAL	89419CRRCH180EX	COEUR ROCHESTER INC	EXIT 119 OFF INTERSTATE 80	LOVELOCK	PERSHING	NV	89419	COEUR ROCHESTER INC	PO BOX 1057	LOVELOCK	NV		89419	YES	NO	NO	NO	CARL WAGGONER	7752737995	1044							212221						40.287022	-118.140991	151685427								COEUR D'ALENE MINES INC	151685427	NO	CWAGGONER@COEUR.COM	
2011	ENVIRONMENTAL MANAGER	DANA KIMBAL	89419CRRCH180EX	COEUR ROCHESTER INC	EXIT 119 OFF INTERSTATE 80	LOVELOCK	PERSHING	NV	89419	COEUR ROCHESTER INC	PO BOX 1057	LOVELOCK	NV		89419	YES	NO	NO	NO	CARL WAGGONER	7752737995	1044							212221						40.287022	-118.140991	151685427								COEUR D'ALENE MINES INC	151685427	NO	CWAGGONER@COEUR.COM	
2011	ENVIRONMENTAL MANAGER	DANA KIMBAL	89419CRRCH180EX	COEUR ROCHESTER INC	EXIT 119 OFF INTERSTATE 80	LOVELOCK	PERSHING	NV	89419	COEUR ROCHESTER INC	PO BOX 1057	LOVELOCK	NV		89419	YES	NO	NO	NO	CARL WAGGONER	7752737995	1044							212221						40.287022	-118.140991	151685427								COEUR D'ALENE MINES INC	151685427	NO	CWAGGONER@COEUR.COM	
2011	ENVIRONMENTAL MANAGER	DANA KIMBAL	89419CRRCH180EX	COEUR ROCHESTER INC	EXIT 119 OFF INTERSTATE 80	LOVELOCK	PERSHING	NV	89419	COEUR ROCHESTER INC	PO BOX 1057	LOVELOCK	NV		89419	YES	NO	NO	NO	CARL WAGGONER	7752737995	1044							212221						40.287022	-118.140991	151685427								COEUR D'ALENE MINES INC	151685427	NO	CWAGGONER@COEUR.COM	
2011	SERVICE MANAGER	KIM BOWEN	89434CMMSC775WA	COMMSCOPE SPARKS NEVADA DISTRIBUTION CENTER	775 WALTHAM WAY SUITE 101	SPARKS	WASHOE	NV	89434	COMMSCOPE SPARKS NEVADA DISTRIBUTION CENTER	775 WALTHAM WAY SUITE 101	SPARKS	NV		89434	YES	NO	NO	NO	KIM BOWEN	7753528917								493110						39.548851	-119.547493	070626247								COMMSCOPE INC	070626247	NO	KBOWEN@COMMSCOPE.COM	
2011	WEST COAST REGIONAL PLANT MANAGER	LUIS BARROETA	89506CPRBL13755	COOPER B-LINE INC-RENO NV	13755 STEAD BLVD	RENO	WASHOE	NV	89506	COOPER B-LINE INC-RENO NV	13755 STEAD BLVD	RENO	NV		89506	YES	NO	NO	NO	DARREN SHEQUEN	2628962421	3449							332114	332312					39.64218	-119.88177	053969408								COOPER US INC	602755428	NO	DARREN.SHEQUEN@COOPERINDUSTRIES.COM	
2011	WEST COAST REGIONAL PLANT MANAGER	LUIS BARROETA	89506CPRBL13755	COOPER B-LINE INC-RENO NV	13755 STEAD BLVD	RENO	WASHOE	NV	89506	COOPER B-LINE INC-RENO NV	13755 STEAD BLVD	RENO	NV		89506	YES	NO	NO	NO	DARREN SHEQUEN	2628962421	3449							332114	332312					39.64218	-119.88177	053969408								COOPER US INC	602755428	NO	DARREN.SHEQUEN@COOPERINDUSTRIES.COM	
2011	PLANT MANAGER	PAUL WOOD	8908WCSTMB3115E	CUSTOM BUILDING PRODUCTS	3115 E LONE MOUNTAIN RD SUITE 1000	NORTH LAS VEGAS	CLARK	NV	89081	CUSTOM BUILDING PRODUCTS	3115 E LONE MOUNTAIN RD SUITE 1000	NORTH LAS VEGAS	NV		89081	YES	NO	NO	NO	PAUL WOOD	7026390850								327999						36.24696	-115.10461	041688284								CUSTOM BUILDING PRODUCTS INC	041688284	NO	PAULW@CBPMAIL.NET	
2011	VP OPERATIONS & PLANT MANAGER	GREG MITCH	89445CYNC 9000W	CYANCO CO LLC	5505 CYANCO DR	WINNEMUCCA	HUMBOLDT	NV	894454807	CYANCO CO LLC	5505 CYANCO DR	WINNEMUCCA	NV		89445-4807	YES	NO	NO	NO	GREG MITCH	7756231214	2899							325188						40.563	-117.52	612755959										NO	GREG.MITCH@CYANCO.COM	
2011	VP OPERATIONS & PLANT MANAGER	GREG MITCH	89445CYNC 9000W	CYANCO CO LLC	5505 CYANCO DR	WINNEMUCCA	HUMBOLDT	NV	894454807	CYANCO CO LLC	5505 CYANCO DR	WINNEMUCCA	NV		89445-4807	YES	NO	NO	NO	GREG MITCH	7756231214	2899							325188						40.563	-117.52	612755959										NO	GREG.MITCH@CYANCO.COM	
