REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	10-18-2012	
2011	MANAGER OF ENVIRONMENTAL AFFAIRS	DAN KILKENNY	54923NTNLB694WH	DARLING INTERNATIONAL INC	694 WHITE RIDGE RD	BERLIN	GREEN LAKE	WI	54923	DARLING INTERNATIONAL INC	PO BOX 615	DES MOINES	IA		50306	YES	NO	NO	NO	DAN J. KILKENNY	5158837743	2077	2047	2048					311613						43.95712	-88.93049	071000837								DARLING INTERNATIONAL INC		NO		
2011	PLANT ENGINEER	JAKE NELSON	54115DPRFN805SS	DE PERE FOUNDRY INC	805-815 S SIXTH ST	DE PERE	BROWN	WI	54115	DE PERE FOUNDRY INC	PO BOX 5097	DE PERE	WI		541155097	YES	NO	NO	NO	JAKE NELSON	9293366985	3321	3365	3366					331511						44.44121	-88.07519	048876239										NO	JAKE@DPFOUNDRY.COM	
2011	PLANT ENGINEER	JAKE NELSON	54115DPRFN805SS	DE PERE FOUNDRY INC	805-815 S SIXTH ST	DE PERE	BROWN	WI	54115	DE PERE FOUNDRY INC	PO BOX 5097	DE PERE	WI		541155097	YES	NO	NO	NO	JAKE NELSON	9293366985	3321	3365	3366					331511						44.44121	-88.07519	048876239										NO	JAKE@DPFOUNDRY.COM	
2011	PLANT MANAGER	WALTER HEIL	54115MPMRN3399S	DEAN FOODS OF WISCONSN LLC	3399 S RIDGE RD	DE PERE	BROWN	WI	54115	DEAN FOODS OF WISCONSN LLC	PO BOX 5187	DE PERE	WI		54115	YES	NO	NO	NO	WALLY HEIL	9203383530	2026							311511						44.46062	-88.09933									DEAN FOODS CO		NO	WALLY_HEIL@DEANFOODS.COM	
2011	VP, UV OPERATIONS & CORPORATE SERVICES	KEVIN ORCUTT	53154DCMGN7335S	DIC IMAGING PRODUCTS USA LLC	7335 S 10TH ST	OAK CREEK	MILWAUKEE	WI	531541905	DIC IMAGING PRODUCTS USA LLC	7300 S 10TH ST	OAK CREEK	WI		531541906	YES	NO	NO	NO	KEVIN ORCUTT	4147645100	2899							325211						42.911667	-87.928056	964419527								SUN CHEMICAL CORP	144638558	NO	KEVIN.ORCUTT@DICIMAGING.COM	
2011	HUMAN RESOURCES MANAGER	JESSICA RYAN	53058DCKTNN44W3	DICKTEN MASCH PLASTICS LLC	N44 W33341 WATERTOWN PLANK RD	NASHOTAH	WAUKESHA	WI	53058	DICKTEN MASCH PLASTICS LLC	N44 W33341 WATERTOWN PLANK RD	NASHOTAH	WI		53058	YES	NO	NO	NO	JESSICA RYAN	2623695555	3089							326199						43.101048	-88.412389	006102438								PATMIAN LLC	962506031	NO	JRYAN@DICKTENPLASTICS.COM	
2011	PRESIDENT	DOW DIDION	5392WDDNTHN788S	DIDION ETHANOL LLC	N7088 STATE HWY 146	CAMBRIA	COLUMBIA	WI	539239101	DIDION ETHANOL LLC	501 S WILLIAMS ST	CAMBRIA	WI		539239101	YES	NO	NO	NO	DALE DRACHENBERG	9203485868								325193						43.53731	-89.10315	804407612								DIDION ETHANOL LLC	071154678	NO	DDRACHENBERG@DIDIONMILLING.COM	
2011	PRESIDENT	DOW DIDION	5392WDDNTHN788S	DIDION ETHANOL LLC	N7088 STATE HWY 146	CAMBRIA	COLUMBIA	WI	539239101	DIDION ETHANOL LLC	501 S WILLIAMS ST	CAMBRIA	WI		539239101	YES	NO	NO	NO	DALE DRACHENBERG	9203485868								325193						43.53731	-89.10315	804407612								DIDION ETHANOL LLC	071154678	NO	DDRACHENBERG@DIDIONMILLING.COM	
2011	PRESIDENT	DOW DIDION	5392WDDNTHN788S	DIDION ETHANOL LLC	N7088 STATE HWY 146	CAMBRIA	COLUMBIA	WI	539239101	DIDION ETHANOL LLC	501 S WILLIAMS ST	CAMBRIA	WI		539239101	YES	NO	NO	NO	DALE DRACHENBERG	9203485868								325193						43.53731	-89.10315	804407612								DIDION ETHANOL LLC	071154678	NO	DDRACHENBERG@DIDIONMILLING.COM	
2011	PRESIDENT	DOW DIDION	5392WDDNTHN788S	DIDION ETHANOL LLC	N7088 STATE HWY 146	CAMBRIA	COLUMBIA	WI	539239101	DIDION ETHANOL LLC	501 S WILLIAMS ST	CAMBRIA	WI		539239101	YES	NO	NO	NO	DALE DRACHENBERG	9203485868								325193						43.53731	-89.10315	804407612								DIDION ETHANOL LLC	071154678	NO	DDRACHENBERG@DIDIONMILLING.COM	
2011	PRESIDENT	DOW DIDION	5392WDDNTHN788S	DIDION ETHANOL LLC	N7088 STATE HWY 146	CAMBRIA	COLUMBIA	WI	539239101	DIDION ETHANOL LLC	501 S WILLIAMS ST	CAMBRIA	WI		539239101	YES	NO	NO	NO	DALE DRACHENBERG	9203485868								325193						43.53731	-89.10315	804407612								DIDION ETHANOL LLC	071154678	NO	DDRACHENBERG@DIDIONMILLING.COM	
2011	PRESIDENT	DOW DIDION	5392WDDNTHN788S	DIDION ETHANOL LLC	N7088 STATE HWY 146	CAMBRIA	COLUMBIA	WI	539239101	DIDION ETHANOL LLC	501 S WILLIAMS ST	CAMBRIA	WI		539239101	YES	NO	NO	NO	DALE DRACHENBERG	9203485868								325193						43.53731	-89.10315	804407612								DIDION ETHANOL LLC	071154678	NO	DDRACHENBERG@DIDIONMILLING.COM	
2011	PRESIDENT	DOW DIDION	5392WDDNTHN788S	DIDION ETHANOL LLC	N7088 STATE HWY 146	CAMBRIA	COLUMBIA	WI	539239101	DIDION ETHANOL LLC	501 S WILLIAMS ST	CAMBRIA	WI		539239101	YES	NO	NO	NO	DALE DRACHENBERG	9203485868								325193						43.53731	-89.10315	804407612								DIDION ETHANOL LLC	071154678	NO	DDRACHENBERG@DIDIONMILLING.COM	
2011	PRESIDENT	DOW DIDION	5392WDDNTHN788S	DIDION ETHANOL LLC	N7088 STATE HWY 146	CAMBRIA	COLUMBIA	WI	539239101	DIDION ETHANOL LLC	501 S WILLIAMS ST	CAMBRIA	WI		539239101	YES	NO	NO	NO	DALE DRACHENBERG	9203485868								325193						43.53731	-89.10315	804407612								DIDION ETHANOL LLC	071154678	NO	DDRACHENBERG@DIDIONMILLING.COM	
2011	HUMAN RESOURCE MANAGER	KIM GRAF	53821DLLMN346CU	DILLMAN EQUIPMENT INC	34600 COUNTY HWY K	PRAIRIE DU CHIEN	CRAWFORD	WI	53821	DILLMAN EQUIPMENT INC	34600 COUNTY HWY K	PRAIRIE DU CHIEN	WI		53821	YES	NO	NO	NO	KIM GRAF	6083264820								333120						43.06618	-91.150356									ASTEC INC		NO	KAGRAF@DILLMANEQUIPMENT.COM	
2011	PLANT MANAGER	DENNIS BOLLHORST	53094SCHMC316HA	DIVERSEY INC	316 HART ST	WATERTOWN	JEFFERSON	WI	53094	DIVERSEY INC	316 HART ST	WATERTOWN	WI		53094	YES	NO	NO	NO	KEN AURICHIO	2017034164	2841							325611						43.18361	-88.72163									DIVERSEY INC A SUBSIDIARY OF SEALED AIR	120762617	NO	KEN.AURICHIO@SEALEDAIR.COM	
2011	PLANT MANAGER	DENNIS BOLLHORST	53094SCHMC316HA	DIVERSEY INC	316 HART ST	WATERTOWN	JEFFERSON	WI	53094	DIVERSEY INC	316 HART ST	WATERTOWN	WI		53094	YES	NO	NO	NO	KEN AURICHIO	2017034164	2841							325611						43.18361	-88.72163									DIVERSEY INC A SUBSIDIARY OF SEALED AIR	120762617	NO	KEN.AURICHIO@SEALEDAIR.COM	
2011	VICE PRESIDENT, VALUE CHAIN	MARK GEISLER	53177JHNSN83111	DIVERSEY INC  - WAXDALE FACILITY	8311 16TH ST	STURTEVANT	RACINE	WI	53177	DIVERSEY INC  - WAXDALE FACILITY	8310 16TH ST MS 707	STURTEVANT	WI		53177	YES	NO	NO	NO	KEN AURICHIO	2017034164	2821	2842	2899					325611	325612	325998				42.71464	-87.88606	018240817	120762617							DIVERSEY INC A SUBSIDIARY OF SEALED AIR CORP	120762617	NO	KEN.AURICHIO@SEALEDAIR.COM	
2011	VICE PRESIDENT, VALUE CHAIN	MARK GEISLER	53177JHNSN83111	DIVERSEY INC  - WAXDALE FACILITY	8311 16TH ST	STURTEVANT	RACINE	WI	53177	DIVERSEY INC  - WAXDALE FACILITY	8310 16TH ST MS 707	STURTEVANT	WI		53177	YES	NO	NO	NO	KEN AURICHIO	2017034164	2821	2842	2899					325611	325612	325998				42.71464	-87.88606	018240817	120762617							DIVERSEY INC A SUBSIDIARY OF SEALED AIR CORP	120762617	NO	KEN.AURICHIO@SEALEDAIR.COM	
2011	VICE PRESIDENT, VALUE CHAIN	MARK GEISLER	53177JHNSN83111	DIVERSEY INC  - WAXDALE FACILITY	8311 16TH ST	STURTEVANT	RACINE	WI	53177	DIVERSEY INC  - WAXDALE FACILITY	8310 16TH ST MS 707	STURTEVANT	WI		53177	YES	NO	NO	NO	KEN AURICHIO	2017034164	2821	2842	2899					325611	325612	325998				42.71464	-87.88606	018240817	120762617							DIVERSEY INC A SUBSIDIARY OF SEALED AIR CORP	120762617	NO	KEN.AURICHIO@SEALEDAIR.COM	
2011	VICE PRESIDENT, VALUE CHAIN	MARK GEISLER	53177JHNSN83111	DIVERSEY INC  - WAXDALE FACILITY	8311 16TH ST	STURTEVANT	RACINE	WI	53177	DIVERSEY INC  - WAXDALE FACILITY	8310 16TH ST MS 707	STURTEVANT	WI		53177	YES	NO	NO	NO	KEN AURICHIO	2017034164	2821	2842	2899					325611	325612	325998				42.71464	-87.88606	018240817	120762617							DIVERSEY INC A SUBSIDIARY OF SEALED AIR CORP	120762617	NO	KEN.AURICHIO@SEALEDAIR.COM	
2011	VICE PRESIDENT, VALUE CHAIN	MARK GEISLER	53177JHNSN83111	DIVERSEY INC  - WAXDALE FACILITY	8311 16TH ST	STURTEVANT	RACINE	WI	53177	DIVERSEY INC  - WAXDALE FACILITY	8310 16TH ST MS 707	STURTEVANT	WI		53177	YES	NO	NO	NO	KEN AURICHIO	2017034164	2821	2842	2899					325611	325612	325998				42.71464	-87.88606	018240817	120762617							DIVERSEY INC A SUBSIDIARY OF SEALED AIR CORP	120762617	NO	KEN.AURICHIO@SEALEDAIR.COM	
2011	VICE PRESIDENT, VALUE CHAIN	MARK GEISLER	53177JHNSN83111	DIVERSEY INC  - WAXDALE FACILITY	8311 16TH ST	STURTEVANT	RACINE	WI	53177	DIVERSEY INC  - WAXDALE FACILITY	8310 16TH ST MS 707	STURTEVANT	WI		53177	YES	NO	NO	NO	KEN AURICHIO	2017034164	2821	2842	2899					325611	325612	325998				42.71464	-87.88606	018240817	120762617							DIVERSEY INC A SUBSIDIARY OF SEALED AIR CORP	120762617	NO	KEN.AURICHIO@SEALEDAIR.COM	
2011	VICE PRESIDENT, VALUE CHAIN	MARK GEISLER	53177JHNSN83111	DIVERSEY INC  - WAXDALE FACILITY	8311 16TH ST	STURTEVANT	RACINE	WI	53177	DIVERSEY INC  - WAXDALE FACILITY	8310 16TH ST MS 707	STURTEVANT	WI		53177	YES	NO	NO	NO	KEN AURICHIO	2017034164	2821	2842	2899					325611	325612	325998				42.71464	-87.88606	018240817	120762617							DIVERSEY INC A SUBSIDIARY OF SEALED AIR CORP	120762617	NO	KEN.AURICHIO@SEALEDAIR.COM	
2011	PLANT MANAGER	GREG SOMPPI	53207LMNMC2039S	DIVERSIFIED MACHINE MILWAUKEE LLC	2039 S LENOX ST	MILWAUKEE	MILWAUKEE	WI	53207	DIVERSIFIED MACHINE MILWAUKEE LLC	2039 S LENOX ST	MILWAUKEE	WI		53207	YES	NO	NO	NO	ART FUENTES	4147443902	3365							331524						43.00645	-87.89783	006100986								DIVERSIFIED MACHINE INC		NO	FUENTESA@DIVMI.COM	
2011	PLANT MANAGER	GREG SOMPPI	53207LMNMC2039S	DIVERSIFIED MACHINE MILWAUKEE LLC	2039 S LENOX ST	MILWAUKEE	MILWAUKEE	WI	53207	DIVERSIFIED MACHINE MILWAUKEE LLC	2039 S LENOX ST	MILWAUKEE	WI		53207	YES	NO	NO	NO	ART FUENTES	4147443902	3365							331524						43.00645	-87.89783	006100986								DIVERSIFIED MACHINE INC		NO	FUENTESA@DIVMI.COM	
2011	PLANT MANAGER	GREG SOMPPI	53207LMNMC2039S	DIVERSIFIED MACHINE MILWAUKEE LLC	2039 S LENOX ST	MILWAUKEE	MILWAUKEE	WI	53207	DIVERSIFIED MACHINE MILWAUKEE LLC	2039 S LENOX ST	MILWAUKEE	WI		53207	YES	NO	NO	NO	ART FUENTES	4147443902	3365							331524						43.00645	-87.89783	006100986								DIVERSIFIED MACHINE INC		NO	FUENTESA@DIVMI.COM	
2011	PLANT MANAGER	MARK BESSETTE	54457NKSMLMARKE	DOMTAR AW LLC NEKOOSA MILL	301 POINT BASSE AVE	NEKOOSA	WOOD	WI	54457	DOMTAR AW LLC NEKOOSA MILL	301 POINT BASSE AVE	NEKOOSA	WI		54457	YES	NO	NO	NO	CRAIG TIMM	7158867061	2621	2611						322121						44.314167	-89.896389									DOMTAR CORP	202169744	NO	CRAIG.TIMM@DOMTAR.COM	
2011	PLANT MANAGER	MARK BESSETTE	54457NKSMLMARKE	DOMTAR AW LLC NEKOOSA MILL	301 POINT BASSE AVE	NEKOOSA	WOOD	WI	54457	DOMTAR AW LLC NEKOOSA MILL	301 POINT BASSE AVE	NEKOOSA	WI		54457	YES	NO	NO	NO	CRAIG TIMM	7158867061	2621	2611						322121						44.314167	-89.896389									DOMTAR CORP	202169744	NO	CRAIG.TIMM@DOMTAR.COM	
2011	PLANT MANAGER	MARK BESSETTE	54457NKSMLMARKE	DOMTAR AW LLC NEKOOSA MILL	301 POINT BASSE AVE	NEKOOSA	WOOD	WI	54457	DOMTAR AW LLC NEKOOSA MILL	301 POINT BASSE AVE	NEKOOSA	WI		54457	YES	NO	NO	NO	CRAIG TIMM	7158867061	2621	2611						322121						44.314167	-89.896389									DOMTAR CORP	202169744	NO	CRAIG.TIMM@DOMTAR.COM	
2011	PLANT MANAGER	MARK BESSETTE	54457NKSMLMARKE	DOMTAR AW LLC NEKOOSA MILL	301 POINT BASSE AVE	NEKOOSA	WOOD	WI	54457	DOMTAR AW LLC NEKOOSA MILL	301 POINT BASSE AVE	NEKOOSA	WI		54457	YES	NO	NO	NO	CRAIG TIMM	7158867061	2621	2611						322121						44.314167	-89.896389									DOMTAR CORP	202169744	NO	CRAIG.TIMM@DOMTAR.COM	
2011	PLANT MANAGER	MARK BESSETTE	54457NKSMLMARKE	DOMTAR AW LLC NEKOOSA MILL	301 POINT BASSE AVE	NEKOOSA	WOOD	WI	54457	DOMTAR AW LLC NEKOOSA MILL	301 POINT BASSE AVE	NEKOOSA	WI		54457	YES	NO	NO	NO	CRAIG TIMM	7158867061	2621	2611						322121						44.314167	-89.896389									DOMTAR CORP	202169744	NO	CRAIG.TIMM@DOMTAR.COM	
2011	PLANT MANAGER	MARK BESSETTE	54457NKSMLMARKE	DOMTAR AW LLC NEKOOSA MILL	301 POINT BASSE AVE	NEKOOSA	WOOD	WI	54457	DOMTAR AW LLC NEKOOSA MILL	301 POINT BASSE AVE	NEKOOSA	WI		54457	YES	NO	NO	NO	CRAIG TIMM	7158867061	2621	2611						322121						44.314167	-89.896389									DOMTAR CORP	202169744	NO	CRAIG.TIMM@DOMTAR.COM	
2011	PLANT MANAGER	MARK BESSETTE	54457NKSMLMARKE	DOMTAR AW LLC NEKOOSA MILL	301 POINT BASSE AVE	NEKOOSA	WOOD	WI	54457	DOMTAR AW LLC NEKOOSA MILL	301 POINT BASSE AVE	NEKOOSA	WI		54457	YES	NO	NO	NO	CRAIG TIMM	7158867061	2621	2611						322121						44.314167	-89.896389									DOMTAR CORP	202169744	NO	CRAIG.TIMM@DOMTAR.COM	
2011	PLANT MANAGER	MARK BESSETTE	54457NKSMLMARKE	DOMTAR AW LLC NEKOOSA MILL	301 POINT BASSE AVE	NEKOOSA	WOOD	WI	54457	DOMTAR AW LLC NEKOOSA MILL	301 POINT BASSE AVE	NEKOOSA	WI		54457	YES	NO	NO	NO	CRAIG TIMM	7158867061	2621	2611						322121						44.314167	-89.896389									DOMTAR CORP	202169744	NO	CRAIG.TIMM@DOMTAR.COM	
2011	PLANT MANAGER	MARK BESSETTE	54457NKSMLMARKE	DOMTAR AW LLC NEKOOSA MILL	301 POINT BASSE AVE	NEKOOSA	WOOD	WI	54457	DOMTAR AW LLC NEKOOSA MILL	301 POINT BASSE AVE	NEKOOSA	WI		54457	YES	NO	NO	NO	CRAIG TIMM	7158867061	2621	2611						322121						44.314167	-89.896389									DOMTAR CORP	202169744	NO	CRAIG.TIMM@DOMTAR.COM	
2011	PLANT MANAGER	MARK BESSETTE	54457NKSMLMARKE	DOMTAR AW LLC NEKOOSA MILL	301 POINT BASSE AVE	NEKOOSA	WOOD	WI	54457	DOMTAR AW LLC NEKOOSA MILL	301 POINT BASSE AVE	NEKOOSA	WI		54457	YES	NO	NO	NO	CRAIG TIMM	7158867061	2621	2611						322121						44.314167	-89.896389									DOMTAR CORP	202169744	NO	CRAIG.TIMM@DOMTAR.COM	
2011	PLANT MANAGER	MARK BESSETTE	54457NKSMLMARKE	DOMTAR AW LLC NEKOOSA MILL	301 POINT BASSE AVE	NEKOOSA	WOOD	WI	54457	DOMTAR AW LLC NEKOOSA MILL	301 POINT BASSE AVE	NEKOOSA	WI		54457	YES	NO	NO	NO	CRAIG TIMM	7158867061	2621	2611						322121						44.314167	-89.896389									DOMTAR CORP	202169744	NO	CRAIG.TIMM@DOMTAR.COM	
2011	PLANT MANAGER	MARK BESSETTE	54457NKSMLMARKE	DOMTAR AW LLC NEKOOSA MILL	301 POINT BASSE AVE	NEKOOSA	WOOD	WI	54457	DOMTAR AW LLC NEKOOSA MILL	301 POINT BASSE AVE	NEKOOSA	WI		54457	YES	NO	NO	NO	CRAIG TIMM	7158867061	2621	2611						322121						44.314167	-89.896389									DOMTAR CORP	202169744	NO	CRAIG.TIMM@DOMTAR.COM	
2011	PLANT MANAGER	MARK BESSETTE	54457NKSMLMARKE	DOMTAR AW LLC NEKOOSA MILL	301 POINT BASSE AVE	NEKOOSA	WOOD	WI	54457	DOMTAR AW LLC NEKOOSA MILL	301 POINT BASSE AVE	NEKOOSA	WI		54457	YES	NO	NO	NO	CRAIG TIMM	7158867061	2621	2611						322121						44.314167	-89.896389									DOMTAR CORP	202169744	NO	CRAIG.TIMM@DOMTAR.COM	
2011	PLANT MANAGER	MARK BESSETTE	54457NKSMLMARKE	DOMTAR AW LLC NEKOOSA MILL	301 POINT BASSE AVE	NEKOOSA	WOOD	WI	54457	DOMTAR AW LLC NEKOOSA MILL	301 POINT BASSE AVE	NEKOOSA	WI		54457	YES	NO	NO	NO	CRAIG TIMM	7158867061	2621	2611						322121						44.314167	-89.896389									DOMTAR CORP	202169744	NO	CRAIG.TIMM@DOMTAR.COM	
2011	GENERAL MANAGER	MATT FISCHER	54474WYRHS200GR	DOMTAR PAPER CO LLC	200 N GRAND AVE	ROTHSCHILD	MARATHON	WI	54474	DOMTAR PAPER CO LLC	200 N GRAND AVE	ROTHSCHILD	WI		54474	YES	NO	NO	NO	TERRY CHARLES	7153593101	2621							322121						44.889556	-89.628444									DOMTAR CORP	794637756	NO	TERRY.CHARLES@DOMTAR.COM	
2011	GENERAL MANAGER	MATT FISCHER	54474WYRHS200GR	DOMTAR PAPER CO LLC	200 N GRAND AVE	ROTHSCHILD	MARATHON	WI	54474	DOMTAR PAPER CO LLC	200 N GRAND AVE	ROTHSCHILD	WI		54474	YES	NO	NO	NO	TERRY CHARLES	7153593101	2621							322121						44.889556	-89.628444									DOMTAR CORP	794637756	NO	TERRY.CHARLES@DOMTAR.COM	
2011	GENERAL MANAGER	MATT FISCHER	54474WYRHS200GR	DOMTAR PAPER CO LLC	200 N GRAND AVE	ROTHSCHILD	MARATHON	WI	54474	DOMTAR PAPER CO LLC	200 N GRAND AVE	ROTHSCHILD	WI		54474	YES	NO	NO	NO	TERRY CHARLES	7153593101	2621							322121						44.889556	-89.628444									DOMTAR CORP	794637756	NO	TERRY.CHARLES@DOMTAR.COM	
2011	GENERAL MANAGER	MATT FISCHER	54474WYRHS200GR	DOMTAR PAPER CO LLC	200 N GRAND AVE	ROTHSCHILD	MARATHON	WI	54474	DOMTAR PAPER CO LLC	200 N GRAND AVE	ROTHSCHILD	WI		54474	YES	NO	NO	NO	TERRY CHARLES	7153593101	2621							322121						44.889556	-89.628444									DOMTAR CORP	794637756	NO	TERRY.CHARLES@DOMTAR.COM	
2011	GENERAL MANAGER	MATT FISCHER	54474WYRHS200GR	DOMTAR PAPER CO LLC	200 N GRAND AVE	ROTHSCHILD	MARATHON	WI	54474	DOMTAR PAPER CO LLC	200 N GRAND AVE	ROTHSCHILD	WI		54474	YES	NO	NO	NO	TERRY CHARLES	7153593101	2621							322121						44.889556	-89.628444									DOMTAR CORP	794637756	NO	TERRY.CHARLES@DOMTAR.COM	
2011	GENERAL MANAGER	MATT FISCHER	54474WYRHS200GR	DOMTAR PAPER CO LLC	200 N GRAND AVE	ROTHSCHILD	MARATHON	WI	54474	DOMTAR PAPER CO LLC	200 N GRAND AVE	ROTHSCHILD	WI		54474	YES	NO	NO	NO	TERRY CHARLES	7153593101	2621							322121						44.889556	-89.628444									DOMTAR CORP	794637756	NO	TERRY.CHARLES@DOMTAR.COM	
2011	GENERAL MANAGER	MATT FISCHER	54474WYRHS200GR	DOMTAR PAPER CO LLC	200 N GRAND AVE	ROTHSCHILD	MARATHON	WI	54474	DOMTAR PAPER CO LLC	200 N GRAND AVE	ROTHSCHILD	WI		54474	YES	NO	NO	NO	TERRY CHARLES	7153593101	2621							322121						44.889556	-89.628444									DOMTAR CORP	794637756	NO	TERRY.CHARLES@DOMTAR.COM	
2011	PLANT MANAGER	EDWIN SPENCER	54481DNLDS6000C	DONALDSON CO INC	5200 COYE DR	STEVENS POINT	PORTAGE	WI	54481	DONALDSON CO INC	5200 COYE DR	STEVENS POINT	WI		54481	YES	NO	NO	NO	ED SPENCER	7153415311	3599	3523	3531	3714				333999						44.50832	-89.52073	006477301								DONALDSON CO INC	006477301	NO	ED.SPENCER@DONALDSON.COM	
2011	PLANT MANAGER	EDWIN SPENCER	54481DNLDS6000C	DONALDSON CO INC	5200 COYE DR	STEVENS POINT	PORTAGE	WI	54481	DONALDSON CO INC	5200 COYE DR	STEVENS POINT	WI		54481	YES	NO	NO	NO	ED SPENCER	7153415311	3599	3523	3531	3714				333999						44.50832	-89.52073	006477301								DONALDSON CO INC	006477301	NO	ED.SPENCER@DONALDSON.COM	
2011	PLANT MANAGER	EDWIN SPENCER	54481DNLDS6000C	DONALDSON CO INC	5200 COYE DR	STEVENS POINT	PORTAGE	WI	54481	DONALDSON CO INC	5200 COYE DR	STEVENS POINT	WI		54481	YES	NO	NO	NO	ED SPENCER	7153415311	3599	3523	3531	3714				333999						44.50832	-89.52073	006477301								DONALDSON CO INC	006477301	NO	ED.SPENCER@DONALDSON.COM	
2011	ENVIRONMENTAL ENGINEER	ROBERT SANCH	53806JSTNM716JA	DTE STONEMAN GENERATING STATION	716 JACK OAK RD	CASSVILLE	GRANT	WI	53806	DTE STONEMAN GENERATING STATION	414 S MAIN ST, SUITE 600	ANN ARBOR	MI		48104	YES	NO	NO	NO	ROB SANCH	7343025383	4911							221119						42.707694	-90.984972	838895522								DTE ENERGY CO	839329158	NO	SANCHR@DTEENERGY.COM	
2011	ENVIRONMENTAL ENGINEER	ROBERT SANCH	53806JSTNM716JA	DTE STONEMAN GENERATING STATION	716 JACK OAK RD	CASSVILLE	GRANT	WI	53806	DTE STONEMAN GENERATING STATION	414 S MAIN ST, SUITE 600	ANN ARBOR	MI		48104	YES	NO	NO	NO	ROB SANCH	7343025383	4911							221119						42.707694	-90.984972	838895522								DTE ENERGY CO	839329158	NO	SANCHR@DTEENERGY.COM	
2011	ENVIRONMENTAL ENGINEER	ROBERT SANCH	53806JSTNM716JA	DTE STONEMAN GENERATING STATION	716 JACK OAK RD	CASSVILLE	GRANT	WI	53806	DTE STONEMAN GENERATING STATION	414 S MAIN ST, SUITE 600	ANN ARBOR	MI		48104	YES	NO	NO	NO	ROB SANCH	7343025383	4911							221119						42.707694	-90.984972	838895522								DTE ENERGY CO	839329158	NO	SANCHR@DTEENERGY.COM	
2011	ENVIRONMENTAL ENGINEER	ROBERT SANCH	53806JSTNM716JA	DTE STONEMAN GENERATING STATION	716 JACK OAK RD	CASSVILLE	GRANT	WI	53806	DTE STONEMAN GENERATING STATION	414 S MAIN ST, SUITE 600	ANN ARBOR	MI		48104	YES	NO	NO	NO	ROB SANCH	7343025383	4911							221119						42.707694	-90.984972	838895522								DTE ENERGY CO	839329158	NO	SANCHR@DTEENERGY.COM	
2011	ENVIRONMENTAL ENGINEER	ROBERT SANCH	53806JSTNM716JA	DTE STONEMAN GENERATING STATION	716 JACK OAK RD	CASSVILLE	GRANT	WI	53806	DTE STONEMAN GENERATING STATION	414 S MAIN ST, SUITE 600	ANN ARBOR	MI		48104	YES	NO	NO	NO	ROB SANCH	7343025383	4911							221119						42.707694	-90.984972	838895522								DTE ENERGY CO	839329158	NO	SANCHR@DTEENERGY.COM	
2011	ENVIRONMENTAL ENGINEER	ROBERT SANCH	53806JSTNM716JA	DTE STONEMAN GENERATING STATION	716 JACK OAK RD	CASSVILLE	GRANT	WI	53806	DTE STONEMAN GENERATING STATION	414 S MAIN ST, SUITE 600	ANN ARBOR	MI		48104	YES	NO	NO	NO	ROB SANCH	7343025383	4911							221119						42.707694	-90.984972	838895522								DTE ENERGY CO	839329158	NO	SANCHR@DTEENERGY.COM	
2011	ENVIRONMENTAL ENGINEER	ROBERT SANCH	53806JSTNM716JA	DTE STONEMAN GENERATING STATION	716 JACK OAK RD	CASSVILLE	GRANT	WI	53806	DTE STONEMAN GENERATING STATION	414 S MAIN ST, SUITE 600	ANN ARBOR	MI		48104	YES	NO	NO	NO	ROB SANCH	7343025383	4911							221119						42.707694	-90.984972	838895522								DTE ENERGY CO	839329158	NO	SANCHR@DTEENERGY.COM	
2011	ENVIRONMENTAL ENGINEER	ROBERT SANCH	53806JSTNM716JA	DTE STONEMAN GENERATING STATION	716 JACK OAK RD	CASSVILLE	GRANT	WI	53806	DTE STONEMAN GENERATING STATION	414 S MAIN ST, SUITE 600	ANN ARBOR	MI		48104	YES	NO	NO	NO	ROB SANCH	7343025383	4911							221119						42.707694	-90.984972	838895522								DTE ENERGY CO	839329158	NO	SANCHR@DTEENERGY.COM	
2011	OPERATIONS MANAGER	BRIAN MAAS	54911SMTCM2222P	DUCOMMUN LABARGE TECHNOLOGIES	2222 E PENSAR DR	APPLETON	OUTAGAMIE	WI	54911	DUCOMMUN LABARGE TECHNOLOGIES	2222 E PENSAR DR	APPLETON	WI		54911	YES	NO	NO	NO	BRETT SYDLEWSKI	9208827568	3679							334418						44.29041	-88.37187									DUCOMMUN INC	007217805	NO		
