REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	10-18-2012	
2011	TERMINAL MANAGER	TERRY REDINGER	67661FRMLNNORTH	COFFEYVILLE RESOURCES TERMINAL  LLC	1589 HWY 183	PHILLIPSBURG	PHILLIPS	KS	67661	COFFEYVILLE RESOURCES TERMINAL  LLC	1589 HWY 183	PHILLIPSBURG	KS		67661	YES	NO	NO	NO	TERRY REDINGER	7855435246	5171							424710						39.777917	-99.334222	144267874								CVR ENERGY INC	795416135	NO	TLREDINGER@CVRENERGY.COM	
2011	TERMINAL MANAGER	TERRY REDINGER	67661FRMLNNORTH	COFFEYVILLE RESOURCES TERMINAL  LLC	1589 HWY 183	PHILLIPSBURG	PHILLIPS	KS	67661	COFFEYVILLE RESOURCES TERMINAL  LLC	1589 HWY 183	PHILLIPSBURG	KS		67661	YES	NO	NO	NO	TERRY REDINGER	7855435246	5171							424710						39.777917	-99.334222	144267874								CVR ENERGY INC	795416135	NO	TLREDINGER@CVRENERGY.COM	
2011	TERMINAL MANAGER	TERRY REDINGER	67661FRMLNNORTH	COFFEYVILLE RESOURCES TERMINAL  LLC	1589 HWY 183	PHILLIPSBURG	PHILLIPS	KS	67661	COFFEYVILLE RESOURCES TERMINAL  LLC	1589 HWY 183	PHILLIPSBURG	KS		67661	YES	NO	NO	NO	TERRY REDINGER	7855435246	5171							424710						39.777917	-99.334222	144267874								CVR ENERGY INC	795416135	NO	TLREDINGER@CVRENERGY.COM	
2011	TERMINAL MANAGER	TERRY REDINGER	67661FRMLNNORTH	COFFEYVILLE RESOURCES TERMINAL  LLC	1589 HWY 183	PHILLIPSBURG	PHILLIPS	KS	67661	COFFEYVILLE RESOURCES TERMINAL  LLC	1589 HWY 183	PHILLIPSBURG	KS		67661	YES	NO	NO	NO	TERRY REDINGER	7855435246	5171							424710						39.777917	-99.334222	144267874								CVR ENERGY INC	795416135	NO	TLREDINGER@CVRENERGY.COM	
2011	TERMINAL MANAGER	TERRY REDINGER	67661FRMLNNORTH	COFFEYVILLE RESOURCES TERMINAL  LLC	1589 HWY 183	PHILLIPSBURG	PHILLIPS	KS	67661	COFFEYVILLE RESOURCES TERMINAL  LLC	1589 HWY 183	PHILLIPSBURG	KS		67661	YES	NO	NO	NO	TERRY REDINGER	7855435246	5171							424710						39.777917	-99.334222	144267874								CVR ENERGY INC	795416135	NO	TLREDINGER@CVRENERGY.COM	
2011	TERMINAL MANAGER	TERRY REDINGER	67661FRMLNNORTH	COFFEYVILLE RESOURCES TERMINAL  LLC	1589 HWY 183	PHILLIPSBURG	PHILLIPS	KS	67661	COFFEYVILLE RESOURCES TERMINAL  LLC	1589 HWY 183	PHILLIPSBURG	KS		67661	YES	NO	NO	NO	TERRY REDINGER	7855435246	5171							424710						39.777917	-99.334222	144267874								CVR ENERGY INC	795416135	NO	TLREDINGER@CVRENERGY.COM	
2011	TERMINAL MANAGER	TERRY REDINGER	67661FRMLNNORTH	COFFEYVILLE RESOURCES TERMINAL  LLC	1589 HWY 183	PHILLIPSBURG	PHILLIPS	KS	67661	COFFEYVILLE RESOURCES TERMINAL  LLC	1589 HWY 183	PHILLIPSBURG	KS		67661	YES	NO	NO	NO	TERRY REDINGER	7855435246	5171							424710						39.777917	-99.334222	144267874								CVR ENERGY INC	795416135	NO	TLREDINGER@CVRENERGY.COM	
2011	TERMINAL MANAGER	TERRY REDINGER	67661FRMLNNORTH	COFFEYVILLE RESOURCES TERMINAL  LLC	1589 HWY 183	PHILLIPSBURG	PHILLIPS	KS	67661	COFFEYVILLE RESOURCES TERMINAL  LLC	1589 HWY 183	PHILLIPSBURG	KS		67661	YES	NO	NO	NO	TERRY REDINGER	7855435246	5171							424710						39.777917	-99.334222	144267874								CVR ENERGY INC	795416135	NO	TLREDINGER@CVRENERGY.COM	
2011	TERMINAL MANAGER	TERRY REDINGER	67661FRMLNNORTH	COFFEYVILLE RESOURCES TERMINAL  LLC	1589 HWY 183	PHILLIPSBURG	PHILLIPS	KS	67661	COFFEYVILLE RESOURCES TERMINAL  LLC	1589 HWY 183	PHILLIPSBURG	KS		67661	YES	NO	NO	NO	TERRY REDINGER	7855435246	5171							424710						39.777917	-99.334222	144267874								CVR ENERGY INC	795416135	NO	TLREDINGER@CVRENERGY.COM	
2011	TERMINAL MANAGER	TERRY REDINGER	67661FRMLNNORTH	COFFEYVILLE RESOURCES TERMINAL  LLC	1589 HWY 183	PHILLIPSBURG	PHILLIPS	KS	67661	COFFEYVILLE RESOURCES TERMINAL  LLC	1589 HWY 183	PHILLIPSBURG	KS		67661	YES	NO	NO	NO	TERRY REDINGER	7855435246	5171							424710						39.777917	-99.334222	144267874								CVR ENERGY INC	795416135	NO	TLREDINGER@CVRENERGY.COM	
2011	TERMINAL MANAGER	TERRY REDINGER	67661FRMLNNORTH	COFFEYVILLE RESOURCES TERMINAL  LLC	1589 HWY 183	PHILLIPSBURG	PHILLIPS	KS	67661	COFFEYVILLE RESOURCES TERMINAL  LLC	1589 HWY 183	PHILLIPSBURG	KS		67661	YES	NO	NO	NO	TERRY REDINGER	7855435246	5171							424710						39.777917	-99.334222	144267874								CVR ENERGY INC	795416135	NO	TLREDINGER@CVRENERGY.COM	
2011	DIRECTOR OF OPERATIONS	BRYCE PFISTER	67505CLLNS415WE	COLLINS BUS CORP	415 W 6TH ST	SOUTH HUTCHINSON	RENO	KS	67505	COLLINS BUS CORP	415 W 6TH ST	SOUTH HUTCHINSON	KS		67505	YES	NO	NO	NO	MIKE STRICKLAND	8005331850	3713							336211						37.905307	-97.786756	147470975								COLLINS INDUSTRIES INC	058933946	NO	MIKE.STRICKLAND@COLLINSBUS.COM	
2011	DIRECTOR OF OPERATIONS	BRYCE PFISTER	67505CLLNS415WE	COLLINS BUS CORP	415 W 6TH ST	SOUTH HUTCHINSON	RENO	KS	67505	COLLINS BUS CORP	415 W 6TH ST	SOUTH HUTCHINSON	KS		67505	YES	NO	NO	NO	MIKE STRICKLAND	8005331850	3713							336211						37.905307	-97.786756	147470975								COLLINS INDUSTRIES INC	058933946	NO	MIKE.STRICKLAND@COLLINSBUS.COM	
2011	GENERAL MANAGER - HICKOK PLANT	KEITH STEELE	67880CLMBNRRROU	COLUMBIAN CHEMICALS CO	3500 S RD S	ULYSSES	GRANT	KS	67880	COLUMBIAN CHEMICALS CO	3500 S RD S	ULYSSES	KS		67880	YES	NO	NO	NO	TERENCE NORMAN	7707929447	2895							325182						37.539988	-101.197122	021367925								ADITYA BIRLA GROUP		NO	TERENCE.NORMAN@ADITYABIRLA.COM	
2011	GENERAL MANAGER - HICKOK PLANT	KEITH STEELE	67880CLMBNRRROU	COLUMBIAN CHEMICALS CO	3500 S RD S	ULYSSES	GRANT	KS	67880	COLUMBIAN CHEMICALS CO	3500 S RD S	ULYSSES	KS		67880	YES	NO	NO	NO	TERENCE NORMAN	7707929447	2895							325182						37.539988	-101.197122	021367925								ADITYA BIRLA GROUP		NO	TERENCE.NORMAN@ADITYABIRLA.COM	
2011	GENERAL MANAGER - HICKOK PLANT	KEITH STEELE	67880CLMBNRRROU	COLUMBIAN CHEMICALS CO	3500 S RD S	ULYSSES	GRANT	KS	67880	COLUMBIAN CHEMICALS CO	3500 S RD S	ULYSSES	KS		67880	YES	NO	NO	NO	TERENCE NORMAN	7707929447	2895							325182						37.539988	-101.197122	021367925								ADITYA BIRLA GROUP		NO	TERENCE.NORMAN@ADITYABIRLA.COM	
2011	GENERAL MANAGER - HICKOK PLANT	KEITH STEELE	67880CLMBNRRROU	COLUMBIAN CHEMICALS CO	3500 S RD S	ULYSSES	GRANT	KS	67880	COLUMBIAN CHEMICALS CO	3500 S RD S	ULYSSES	KS		67880	YES	NO	NO	NO	TERENCE NORMAN	7707929447	2895							325182						37.539988	-101.197122	021367925								ADITYA BIRLA GROUP		NO	TERENCE.NORMAN@ADITYABIRLA.COM	
2011	GENERAL MANAGER - HICKOK PLANT	KEITH STEELE	67880CLMBNRRROU	COLUMBIAN CHEMICALS CO	3500 S RD S	ULYSSES	GRANT	KS	67880	COLUMBIAN CHEMICALS CO	3500 S RD S	ULYSSES	KS		67880	YES	NO	NO	NO	TERENCE NORMAN	7707929447	2895							325182						37.539988	-101.197122	021367925								ADITYA BIRLA GROUP		NO	TERENCE.NORMAN@ADITYABIRLA.COM	
2011	CENTRAL DIVISION TERMINALS MANAGER	BILL SHEPHERD	67219PHLLP2400E	CONOCOCPHILLIPS CO WICHITA TERMINAL	2400 E 37TH ST N	WICHITA	SEDGWICK	KS	67219	CONOCOCPHILLIPS CO WICHITA TERMINAL	2400 E 37TH ST N	WICHITA	KS		67219	YES	NO	NO	NO	RICH JOHNSON	2812931286	5171							424710						37.75222	-97.30705	008427692								CONOCOPHILLIPS CO	001368265	NO	RICH.JOHNSON@P66.COM	
2011	CENTRAL DIVISION TERMINALS MANAGER	BILL SHEPHERD	67219PHLLP2400E	CONOCOCPHILLIPS CO WICHITA TERMINAL	2400 E 37TH ST N	WICHITA	SEDGWICK	KS	67219	CONOCOCPHILLIPS CO WICHITA TERMINAL	2400 E 37TH ST N	WICHITA	KS		67219	YES	NO	NO	NO	RICH JOHNSON	2812931286	5171							424710						37.75222	-97.30705	008427692								CONOCOPHILLIPS CO	001368265	NO	RICH.JOHNSON@P66.COM	
2011	CENTRAL DIVISION TERMINALS MANAGER	BILL SHEPHERD	67219PHLLP2400E	CONOCOCPHILLIPS CO WICHITA TERMINAL	2400 E 37TH ST N	WICHITA	SEDGWICK	KS	67219	CONOCOCPHILLIPS CO WICHITA TERMINAL	2400 E 37TH ST N	WICHITA	KS		67219	YES	NO	NO	NO	RICH JOHNSON	2812931286	5171							424710						37.75222	-97.30705	008427692								CONOCOPHILLIPS CO	001368265	NO	RICH.JOHNSON@P66.COM	
2011	CENTRAL DIVISION TERMINALS MANAGER	BILL SHEPHERD	67219PHLLP2400E	CONOCOCPHILLIPS CO WICHITA TERMINAL	2400 E 37TH ST N	WICHITA	SEDGWICK	KS	67219	CONOCOCPHILLIPS CO WICHITA TERMINAL	2400 E 37TH ST N	WICHITA	KS		67219	YES	NO	NO	NO	RICH JOHNSON	2812931286	5171							424710						37.75222	-97.30705	008427692								CONOCOPHILLIPS CO	001368265	NO	RICH.JOHNSON@P66.COM	
2011	CENTRAL DIVISION TERMINALS MANAGER	BILL SHEPHERD	67219PHLLP2400E	CONOCOCPHILLIPS CO WICHITA TERMINAL	2400 E 37TH ST N	WICHITA	SEDGWICK	KS	67219	CONOCOCPHILLIPS CO WICHITA TERMINAL	2400 E 37TH ST N	WICHITA	KS		67219	YES	NO	NO	NO	RICH JOHNSON	2812931286	5171							424710						37.75222	-97.30705	008427692								CONOCOPHILLIPS CO	001368265	NO	RICH.JOHNSON@P66.COM	
2011	CENTRAL DIVISION TERMINALS MANAGER	BILL SHEPHERD	67219PHLLP2400E	CONOCOCPHILLIPS CO WICHITA TERMINAL	2400 E 37TH ST N	WICHITA	SEDGWICK	KS	67219	CONOCOCPHILLIPS CO WICHITA TERMINAL	2400 E 37TH ST N	WICHITA	KS		67219	YES	NO	NO	NO	RICH JOHNSON	2812931286	5171							424710						37.75222	-97.30705	008427692								CONOCOPHILLIPS CO	001368265	NO	RICH.JOHNSON@P66.COM	
2011	CENTRAL DIVISION TERMINALS MANAGER	BILL SHEPHERD	67219PHLLP2400E	CONOCOCPHILLIPS CO WICHITA TERMINAL	2400 E 37TH ST N	WICHITA	SEDGWICK	KS	67219	CONOCOCPHILLIPS CO WICHITA TERMINAL	2400 E 37TH ST N	WICHITA	KS		67219	YES	NO	NO	NO	RICH JOHNSON	2812931286	5171							424710						37.75222	-97.30705	008427692								CONOCOPHILLIPS CO	001368265	NO	RICH.JOHNSON@P66.COM	
2011	CENTRAL DIVISION TERMINALS MANAGER	BILL SHEPHERD	67219PHLLP2400E	CONOCOCPHILLIPS CO WICHITA TERMINAL	2400 E 37TH ST N	WICHITA	SEDGWICK	KS	67219	CONOCOCPHILLIPS CO WICHITA TERMINAL	2400 E 37TH ST N	WICHITA	KS		67219	YES	NO	NO	NO	RICH JOHNSON	2812931286	5171							424710						37.75222	-97.30705	008427692								CONOCOPHILLIPS CO	001368265	NO	RICH.JOHNSON@P66.COM	
2011	CENTRAL DIVISION TERMINALS MANAGER	BILL SHEPHERD	67219PHLLP2400E	CONOCOCPHILLIPS CO WICHITA TERMINAL	2400 E 37TH ST N	WICHITA	SEDGWICK	KS	67219	CONOCOCPHILLIPS CO WICHITA TERMINAL	2400 E 37TH ST N	WICHITA	KS		67219	YES	NO	NO	NO	RICH JOHNSON	2812931286	5171							424710						37.75222	-97.30705	008427692								CONOCOPHILLIPS CO	001368265	NO	RICH.JOHNSON@P66.COM	
2011	CENTRAL DIVISION TERMINALS MANAGER	BILL SHEPHERD	67219PHLLP2400E	CONOCOCPHILLIPS CO WICHITA TERMINAL	2400 E 37TH ST N	WICHITA	SEDGWICK	KS	67219	CONOCOCPHILLIPS CO WICHITA TERMINAL	2400 E 37TH ST N	WICHITA	KS		67219	YES	NO	NO	NO	RICH JOHNSON	2812931286	5171							424710						37.75222	-97.30705	008427692								CONOCOPHILLIPS CO	001368265	NO	RICH.JOHNSON@P66.COM	
2011	CENTRAL DIVISION TERMINALS MANAGER	BILL SHEPHERD	67219PHLLP2400E	CONOCOCPHILLIPS CO WICHITA TERMINAL	2400 E 37TH ST N	WICHITA	SEDGWICK	KS	67219	CONOCOCPHILLIPS CO WICHITA TERMINAL	2400 E 37TH ST N	WICHITA	KS		67219	YES	NO	NO	NO	RICH JOHNSON	2812931286	5171							424710						37.75222	-97.30705	008427692								CONOCOPHILLIPS CO	001368265	NO	RICH.JOHNSON@P66.COM	
2011	CENTRAL DIVISION TERMINALS MANAGER	BILL SHEPHERD	67219PHLLP2400E	CONOCOCPHILLIPS CO WICHITA TERMINAL	2400 E 37TH ST N	WICHITA	SEDGWICK	KS	67219	CONOCOCPHILLIPS CO WICHITA TERMINAL	2400 E 37TH ST N	WICHITA	KS		67219	YES	NO	NO	NO	RICH JOHNSON	2812931286	5171							424710						37.75222	-97.30705	008427692								CONOCOPHILLIPS CO	001368265	NO	RICH.JOHNSON@P66.COM	
2011	CENTRAL DIVISION TERMINALS MANAGER	BILL SHEPHERD	66115PHLLP2029F	CONOCOPHILLIPS CO KANSAS CITY TERMINAL	2029 FAIRFAX TRAFFICWAY	KANSAS CITY	WYANDOTTE	KS	66115	CONOCOPHILLIPS CO KANSAS CITY TERMINAL	2029 FAIRFAX TRAFFICWAY	KANSAS CITY	KS		66115	YES	NO	NO	NO	RICH JOHNSON	2812931286	5171							424710						39.12861	-94.61062	008427692								CONOCOPHILLIPS CO	001368265	NO	RICH.JOHNSON@P66.COM	
2011	CENTRAL DIVISION TERMINALS MANAGER	BILL SHEPHERD	66115PHLLP2029F	CONOCOPHILLIPS CO KANSAS CITY TERMINAL	2029 FAIRFAX TRAFFICWAY	KANSAS CITY	WYANDOTTE	KS	66115	CONOCOPHILLIPS CO KANSAS CITY TERMINAL	2029 FAIRFAX TRAFFICWAY	KANSAS CITY	KS		66115	YES	NO	NO	NO	RICH JOHNSON	2812931286	5171							424710						39.12861	-94.61062	008427692								CONOCOPHILLIPS CO	001368265	NO	RICH.JOHNSON@P66.COM	
2011	CENTRAL DIVISION TERMINALS MANAGER	BILL SHEPHERD	66115PHLLP2029F	CONOCOPHILLIPS CO KANSAS CITY TERMINAL	2029 FAIRFAX TRAFFICWAY	KANSAS CITY	WYANDOTTE	KS	66115	CONOCOPHILLIPS CO KANSAS CITY TERMINAL	2029 FAIRFAX TRAFFICWAY	KANSAS CITY	KS		66115	YES	NO	NO	NO	RICH JOHNSON	2812931286	5171							424710						39.12861	-94.61062	008427692								CONOCOPHILLIPS CO	001368265	NO	RICH.JOHNSON@P66.COM	
2011	CENTRAL DIVISION TERMINALS MANAGER	BILL SHEPHERD	66115PHLLP2029F	CONOCOPHILLIPS CO KANSAS CITY TERMINAL	2029 FAIRFAX TRAFFICWAY	KANSAS CITY	WYANDOTTE	KS	66115	CONOCOPHILLIPS CO KANSAS CITY TERMINAL	2029 FAIRFAX TRAFFICWAY	KANSAS CITY	KS		66115	YES	NO	NO	NO	RICH JOHNSON	2812931286	5171							424710						39.12861	-94.61062	008427692								CONOCOPHILLIPS CO	001368265	NO	RICH.JOHNSON@P66.COM	
2011	CENTRAL DIVISION TERMINALS MANAGER	BILL SHEPHERD	66115PHLLP2029F	CONOCOPHILLIPS CO KANSAS CITY TERMINAL	2029 FAIRFAX TRAFFICWAY	KANSAS CITY	WYANDOTTE	KS	66115	CONOCOPHILLIPS CO KANSAS CITY TERMINAL	2029 FAIRFAX TRAFFICWAY	KANSAS CITY	KS		66115	YES	NO	NO	NO	RICH JOHNSON	2812931286	5171							424710						39.12861	-94.61062	008427692								CONOCOPHILLIPS CO	001368265	NO	RICH.JOHNSON@P66.COM	
2011	CENTRAL DIVISION TERMINALS MANAGER	BILL SHEPHERD	66115PHLLP2029F	CONOCOPHILLIPS CO KANSAS CITY TERMINAL	2029 FAIRFAX TRAFFICWAY	KANSAS CITY	WYANDOTTE	KS	66115	CONOCOPHILLIPS CO KANSAS CITY TERMINAL	2029 FAIRFAX TRAFFICWAY	KANSAS CITY	KS		66115	YES	NO	NO	NO	RICH JOHNSON	2812931286	5171							424710						39.12861	-94.61062	008427692								CONOCOPHILLIPS CO	001368265	NO	RICH.JOHNSON@P66.COM	
2011	CENTRAL DIVISION TERMINALS MANAGER	BILL SHEPHERD	66115PHLLP2029F	CONOCOPHILLIPS CO KANSAS CITY TERMINAL	2029 FAIRFAX TRAFFICWAY	KANSAS CITY	WYANDOTTE	KS	66115	CONOCOPHILLIPS CO KANSAS CITY TERMINAL	2029 FAIRFAX TRAFFICWAY	KANSAS CITY	KS		66115	YES	NO	NO	NO	RICH JOHNSON	2812931286	5171							424710						39.12861	-94.61062	008427692								CONOCOPHILLIPS CO	001368265	NO	RICH.JOHNSON@P66.COM	
2011	CENTRAL DIVISION TERMINALS MANAGER	BILL SHEPHERD	66115PHLLP2029F	CONOCOPHILLIPS CO KANSAS CITY TERMINAL	2029 FAIRFAX TRAFFICWAY	KANSAS CITY	WYANDOTTE	KS	66115	CONOCOPHILLIPS CO KANSAS CITY TERMINAL	2029 FAIRFAX TRAFFICWAY	KANSAS CITY	KS		66115	YES	NO	NO	NO	RICH JOHNSON	2812931286	5171							424710						39.12861	-94.61062	008427692								CONOCOPHILLIPS CO	001368265	NO	RICH.JOHNSON@P66.COM	
2011	CENTRAL DIVISION TERMINALS MANAGER	BILL SHEPHERD	66115PHLLP2029F	CONOCOPHILLIPS CO KANSAS CITY TERMINAL	2029 FAIRFAX TRAFFICWAY	KANSAS CITY	WYANDOTTE	KS	66115	CONOCOPHILLIPS CO KANSAS CITY TERMINAL	2029 FAIRFAX TRAFFICWAY	KANSAS CITY	KS		66115	YES	NO	NO	NO	RICH JOHNSON	2812931286	5171							424710						39.12861	-94.61062	008427692								CONOCOPHILLIPS CO	001368265	NO	RICH.JOHNSON@P66.COM	
2011	CENTRAL DIVISION TERMINALS MANAGER	BILL SHEPHERD	66115PHLLP2029F	CONOCOPHILLIPS CO KANSAS CITY TERMINAL	2029 FAIRFAX TRAFFICWAY	KANSAS CITY	WYANDOTTE	KS	66115	CONOCOPHILLIPS CO KANSAS CITY TERMINAL	2029 FAIRFAX TRAFFICWAY	KANSAS CITY	KS		66115	YES	NO	NO	NO	RICH JOHNSON	2812931286	5171							424710						39.12861	-94.61062	008427692								CONOCOPHILLIPS CO	001368265	NO	RICH.JOHNSON@P66.COM	
2011	CENTRAL DIVISION TERMINALS MANAGER	BILL SHEPHERD	66115PHLLP2029F	CONOCOPHILLIPS CO KANSAS CITY TERMINAL	2029 FAIRFAX TRAFFICWAY	KANSAS CITY	WYANDOTTE	KS	66115	CONOCOPHILLIPS CO KANSAS CITY TERMINAL	2029 FAIRFAX TRAFFICWAY	KANSAS CITY	KS		66115	YES	NO	NO	NO	RICH JOHNSON	2812931286	5171							424710						39.12861	-94.61062	008427692								CONOCOPHILLIPS CO	001368265	NO	RICH.JOHNSON@P66.COM	
2011	PRESIDENT	MICHAEL JUNK	67401CRSTW601EA	CRESTWOOD INC	601 E WATER WELL RD	SALINA	SALINE	KS	67401	CRESTWOOD INC	601 E WATER WELL RD	SALINA	KS		67401	YES	NO	NO	NO	GREG HOLEMAN	7858270317	2434							337110						38.76897	-97.60159											NO	GREGH@CRESTWOOD-INC.COM	
2011	PRESIDENT	MICHAEL JUNK	67401CRSTW601EA	CRESTWOOD INC	601 E WATER WELL RD	SALINA	SALINE	KS	67401	CRESTWOOD INC	601 E WATER WELL RD	SALINA	KS		67401	YES	NO	NO	NO	GREG HOLEMAN	7858270317	2434							337110						38.76897	-97.60159											NO	GREGH@CRESTWOOD-INC.COM	
2011	VICE PRESIDENT OF MANUFACTURING	JOSEPH FREUD	67215CSTMC3738N	CUSTOM CUPBOARDS	3738 S NORMAN ST	WICHITA	SEDGWICK	KS	67215	CUSTOM CUPBOARDS	3738 S NORMAN ST	WICHITA	KS		67215	YES	NO	NO	NO	JUSTIN  HOPPER	3165293431	2434							337110						37.625747	-97.454182	063404925										NO	JUSTIN@CUSTOMCUPBOARDS.COM	
2011	VICE PRESIDENT OF MANUFACTURING	JOSEPH FREUD	67215CSTMC3738N	CUSTOM CUPBOARDS	3738 S NORMAN ST	WICHITA	SEDGWICK	KS	67215	CUSTOM CUPBOARDS	3738 S NORMAN ST	WICHITA	KS		67215	YES	NO	NO	NO	JUSTIN  HOPPER	3165293431	2434							337110						37.625747	-97.454182	063404925										NO	JUSTIN@CUSTOMCUPBOARDS.COM	
2011	VICE PRESIDENT OF MANUFACTURING	JOSEPH FREUD	67215CSTMC3738N	CUSTOM CUPBOARDS	3738 S NORMAN ST	WICHITA	SEDGWICK	KS	67215	CUSTOM CUPBOARDS	3738 S NORMAN ST	WICHITA	KS		67215	YES	NO	NO	NO	JUSTIN  HOPPER	3165293431	2434							337110						37.625747	-97.454182	063404925										NO	JUSTIN@CUSTOMCUPBOARDS.COM	
2011	ADMINISTRATOR	TRACY KRAL	67467DKPLS1125W	DAK PLASTICS INC	1125 W INDUSTRIAL RD	MINNEAPOLIS	OTTAWA	KS	67467	DAK PLASTICS INC	703 W INDUSTRIAL RD	MINNEAPOLIS	KS		67467	YES	NO	NO	NO	TRACY KRAL	7853923541	3089							326199						39.132142	-97.6837	614665511										NO	TKRAL@DAKPLASTICS.COM	
2011	PLANT MANAGER	TERRY WEIDERT	67357DYTNS1900W	DAYTON SUPERIOR CORP	1900 WILSON AVE	PARSONS	LABETTE	KS	67357	DAYTON SUPERIOR CORP	1900 WILSON AVE	PARSONS	KS		67357	YES	NO	NO	NO	TERRY WEIDERT	6204213000	3315	3449						331312	332312					37.33069	-95.26593	041604463								DAYTON SUPERIOR CORP		NO	TERRYWEIDERT@DAYTONSUPERIOR.COM	
2011	GROUP MANUFACTURING MANAGER	BRETT SMITH	66111CNSPC636S6	DAYTON SUPERIOR CORP	636 S 66TH TERRACE	KANSAS CITY	WYANDOTTE	KS	66111	DAYTON SUPERIOR CORP	636 S 66TH TERRACE	KANSAS CITY	KS		66111	YES	NO	NO	NO	SHIRLEY MCCANN	8666359405	2891							325998						39.08612	-94.73227	041604463								DAYTON SUPERIOR CORP		NO	SHIRLEYMCCANN@DAYTONSUPERIOR.COM	
2011	GROUP MANUFACTURING MANAGER	BRETT SMITH	66111CNSPC636S6	DAYTON SUPERIOR CORP	636 S 66TH TERRACE	KANSAS CITY	WYANDOTTE	KS	66111	DAYTON SUPERIOR CORP	636 S 66TH TERRACE	KANSAS CITY	KS		66111	YES	NO	NO	NO	SHIRLEY MCCANN	8666359405	2891							325998						39.08612	-94.73227	041604463								DAYTON SUPERIOR CORP		NO	SHIRLEYMCCANN@DAYTONSUPERIOR.COM	
2011	GROUP MANUFACTURING MANAGER	BRETT SMITH	66111CNSPC636S6	DAYTON SUPERIOR CORP	636 S 66TH TERRACE	KANSAS CITY	WYANDOTTE	KS	66111	DAYTON SUPERIOR CORP	636 S 66TH TERRACE	KANSAS CITY	KS		66111	YES	NO	NO	NO	SHIRLEY MCCANN	8666359405	2891							325998						39.08612	-94.73227	041604463								DAYTON SUPERIOR CORP		NO	SHIRLEYMCCANN@DAYTONSUPERIOR.COM	
2011	PLANT MANAGER	LUKE LIVINGSTON	66044QKRTS727NI	DEL MONTE PET PRODUCTS	727 N IOWA ST	LAWRENCE	DOUGLAS	KS	66049	DEL MONTE PET PRODUCTS	BOX 1120	LAWRENCE	KS		66044	YES	NO	NO	NO	LUKE LIVINGSTON	8753123640	2047							311111						38.970302	-95.26042	609170790		KSDO89294102		KS0079081				DEL MONTE FOODS CO	609170790	NO	LUKE.LIVINGSTON@DELMONTE.COM	
2011	PLANT MANAGER	BRYAN PICKETT	66618THQKR2200N	DELMONTE TOPEKA PET FOOD	2200 NW BRICKYARD RD	TOPEKA	SHAWNEE	KS	66618	DELMONTE TOPEKA PET FOOD	2200 NW BRICKYARD RD	TOPEKA	KS		66618	YES	NO	NO	NO	DAVID LEE	4152473401	2047							311111						39.08669	-95.72497	933593378	609305040	KSD052887577						DEL MONTE FOODS CO	609305040	NO	DAVID.LEE@DELMONTE.COM	
2011	V.P. OF OPERATIONS	JOHN KELLEY	67357PRSNS3333M	DUCOMMUN AEROSTRUCTURES INC	3333 MAIN ST	PARSONS	LABETTE	KS	67357	DUCOMMUN AEROSTRUCTURES INC	3333 MAIN ST	PARSONS	KS		67357	YES	NO	NO	NO	JIM HEISER	3105137213	3728							336413						37.340206	-95.287832	007136039								DUCOMMUN INC	009584103	NO		
2011	V.P. OF OPERATIONS	JOHN KELLEY	67357PRSNS3333M	DUCOMMUN AEROSTRUCTURES INC	3333 MAIN ST	PARSONS	LABETTE	KS	67357	DUCOMMUN AEROSTRUCTURES INC	3333 MAIN ST	PARSONS	KS		67357	YES	NO	NO	NO	JIM HEISER	3105137213	3728							336413						37.340206	-95.287832	007136039								DUCOMMUN INC	009584103	NO		
2011	ENVIRONMENTAL SPECIALIST	OSCAR WEST	66032STKNS134SM	EAST KANSAS AGRI-ENERGY	1304 S MAIN ST	GARNETT	ANDERSON	KS	66032	EAST KANSAS AGRI-ENERGY	1304 S MAIN ST	GARNETT	KS		66032	YES	NO	NO	NO	DOUG SOMMER	7854482888	2869							325193						38.271522	-95.237414	126781173										NO	DOUG.SOMMER@EKAELLC.COM	
