REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	20-NOV-13	
2012	DIRECTOR, ENVIRONMENTAL AFFAIRS	DONALD HUFF	54610DRYLN500OL	DAIRYLAND POWER COOPERATIVE-ALMA SITE	500 OLD STH 35	ALMA	BUFFALO	WI	54610	DAIRYLAND POWER COOPERATIVE-ALMA SITE	3200 E AVE S  PO BOX 817	LA CROSSE	WI		546020817	YES	NO	NO	NO	DEB MIRASOLA	6087871378	4911							221112						44.307972	-91.910973	036209278								DAIRYLAND POWER COOPERATIVE	007946171	NO	DWM@DAIRYNET.COM	
2012	SITE MANAGER	ERIC HOHOL	53716MLSNC3322V	DANISCO USA INC	3322 AGRICULTURE DR	MADISON	DANE	WI	53716	DANISCO USA INC	3322 AGRICULTURE DR	MADISON	WI		53716	YES	NO	NO	NO	ERIC HOHOL	6083952657	2099							311999						43.0506	-89.293	079874863								E I DU PONT DE NEMOURS & CO	001315704	NO		
2012	MANAGER OF ENVIRONMENTAL AFFAIRS	DAN KILKENNY	54923NTNLB694WH	DARLING INTERNATIONAL INC	694 WHITE RIDGE RD	BERLIN	GREEN LAKE	WI	54923	DARLING INTERNATIONAL INC	PO BOX 615	DES MOINES	IA		50306	YES	NO	NO	NO	DAN J. KILKENNY	5158837743	2077	2047	2048					311613						43.9612	-88.916	071000837								DARLING INTERNATIONAL INC		NO		
2012	GENERAL MANAGER	JOHN BEECHNAU	54115DPRFN805SS	DE PERE FOUNDRY INC	805-815 S SIXTH ST	DE PERE	BROWN	WI	54115	DE PERE FOUNDRY INC	PO BOX 5097	DE PERE	WI		541155097	YES	NO	NO	NO	JOHN BEECHNAU	9203366985	3321	3365	3366					331511						44.441854	-88.076477	048876239										NO	JOHN@DPFOUNDRY.COM	
2012	PLANT MANAGER	WALTER HEIL	54115MPMRN3399S	DEAN FOODS OF WISCONSN LLC	3399 S RIDGE RD	DE PERE	BROWN	WI	54115	DEAN FOODS OF WISCONSN LLC	PO BOX 5187	DE PERE	WI		54115	YES	NO	NO	NO	WALLY HEIL	9203383530	2026							311511						44.457944	-88.0985									DEAN FOODS CO		NO	WALLY_HEIL@DEANFOODS.COM	
2012	VP, UV OPERATIONS	KEVIN ORCUTT	53154DCMGN7335S	DIC IMAGING PRODUCTS USA LLC	7335 S 10TH ST	OAK CREEK	MILWAUKEE	WI	531541905	DIC IMAGING PRODUCTS USA LLC	7300 S 10TH ST	OAK CREEK	WI		531541906	YES	NO	NO	NO	KEVIN ORCUTT	4147645100	2899							325211						42.91305	-87.92639	964419527								SUN CHEMICAL CORP	144638558	NO	KEVIN.ORCUTT@DICIMAGING.COM	
2012	HUMAN RESOURCES MANAGER	JESSICA RYAN	53058DCKTNN44W3	DICKTEN MASCH PLASTICS LLC	N44 W33341 WATERTOWN PLANK RD	NASHOTAH	WAUKESHA	WI	53058	DICKTEN MASCH PLASTICS LLC	N44 W33341 WATERTOWN PLANK RD	NASHOTAH	WI		53058	YES	NO	NO	NO	JESSICA RYAN	2623695555	3089							326199						43.09972	-88.41056	006102438								PATMIAN LLC	962506031	NO	JRYAN@DICKTENPLASTICS.COM	
2012	PRESIDENT	DOW DIDION	5392WDDNTHN788S	DIDION ETHANOL LLC	N7088 STATE HWY 146	CAMBRIA	COLUMBIA	WI	539239101	DIDION ETHANOL LLC	501 S WILLIAMS ST	CAMBRIA	WI		539239101	YES	NO	NO	NO	DALE DRACHENBERG	9203486816								325193						43.53731	-89.10315	804407612								DIDION ETHANOL LLC	071154678	NO	DDRACHENBERG@DIDIONMILLING.COM	
2012	PLANT MANAGER	GREG SOMPPI	53207LMNMC2039S	DIVERSIFIED MACHINE MILWAUKEE LLC	2039 S LENOX ST	MILWAUKEE	MILWAUKEE	WI	53207	DIVERSIFIED MACHINE MILWAUKEE LLC	2039 S LENOX ST	MILWAUKEE	WI		53207	YES	NO	NO	NO	ART FUENTES	4147443902	3365							331524						43.006667	-87.8975	006100986								DIVERSIFIED MACHINE INC		NO	FUENTESA@DIVMI.COM	
2012	GENERAL MANAGER	MARK BESSETTE	54457NKSMLMARKE	DOMTAR AW LLC NEKOOSA MILL	301 POINT BASSE AVE	NEKOOSA	WOOD	WI	54457	DOMTAR AW LLC NEKOOSA MILL	301 POINT BASSE AVE	NEKOOSA	WI		54457	YES	NO	NO	NO	CRAIG TIMM	7158867061	2621	2611						322121						44.3143	-89.8962									DOMTAR CORP	202169744	NO	CRAIG.TIMM@DOMTAR.COM	
2012	GENERAL MANAGER	MATT FISCHER	54474WYRHS200GR	DOMTAR PAPER CO LLC	200 N GRAND AVE	ROTHSCHILD	MARATHON	WI	54474	DOMTAR PAPER CO LLC	200 N GRAND AVE	ROTHSCHILD	WI		54474	YES	NO	NO	NO	TERRY CHARLES	7153593101	2621							322121						44.889556	-89.628444	794637756								DOMTAR CORP	794637756	NO	TERRY.CHARLES@DOMTAR.COM	
2012	PLANT MANAGER	SCOTT JACKSON	54481DNLDS6000C	DONALDSON CO INC	5200 COYE DR	STEVENS POINT	PORTAGE	WI	54481	DONALDSON CO INC	5200 COYE DR	STEVENS POINT	WI		54481	YES	NO	NO	NO	SCOTT JACKSON	7153415311	3599	3523	3531	3714				333999						44.508447	-89.520703	006477301								DONALDSON CO INC	006477301	NO	SCOTT.JACKSON@DONALDSON.COM	
2012	PLANT ENGINEER	MIKE HOIDA	53022CRGLLW194N	DSM FOOD SPECIALTIES USA INC	W194 N11441 MCCORMICK DR	GERMANTOWN	WASHINGTON	WI	53022	DSM FOOD SPECIALTIES USA INC	W194 N11441 MCCORMICK DR	GERMANTOWN	WI		53022	YES	NO	NO	NO	JASON KOENIGSBERGER	2624151613								311999						43.225865	-88.150456									DSM		NO	JASON.KOENIGSBERGER@DSM.COM	
2012	PLANT MANAGER	JAMES RICHARDSON	53806JSTNM716JA	DTE STONEMAN GENERATING STATION	716 JACK OAK RD	CASSVILLE	GRANT	WI	53806	DTE STONEMAN GENERATING STATION	414 S MAIN ST, SUITE 600	ANN ARBOR	MI		48104	YES	NO	NO	NO	ROB SANCH	7343025383	4911							221119						42.708	-90.985333	838895522								DTE ENERGY CO	839329158	NO	SANCHR@DTEENERGY.COM	
2012	OPERATION MANAGER	BRIAN MAAS	54911SMTCM2222P	DUCOMMUN LABARGE TECHNOLOGIES	2222 E PENSAR DR	APPLETON	OUTAGAMIE	WI	54911	DUCOMMUN LABARGE TECHNOLOGIES	2222 E PENSAR DR	APPLETON	WI		54911	YES	NO	NO	NO	BRETT SYDLEWSKI	9208827568	3679							334418						44.29041	-88.37187									DUCOMMUN INC	007217805	NO		
2012	PRESIDENT	JIM CRAWFORD	53207DYNMC2024S	DYNAMIC COLOR SOLUTIONS	2024 S LENOX  ST	MILWAUKEE	MILWAUKEE	WI	53207	DYNAMIC COLOR SOLUTIONS	2024 S LENOX  ST	MILWAUKEE	WI		53207	YES	NO	NO	NO	JAMES CRAWFORD	4147692580	2816							325131						43.00694	-87.89747	080485840										NO	JIMC@DYNAMICCOLORSOLUTIONS.COM	
2012	QA MANAGER	MIKE PANKOW	53072DYNXR770CA	DYNEX/RIVETT INC	770 CAPITOL DR	PEWAUKEE	WAUKESHA	WI	53072	DYNEX/RIVETT INC	770 CAPITOL DR	PEWAUKEE	WI		53072	YES	NO	NO	NO	MIKE PANKOW	2626910310	3594							333996						43.08162	-88.24821	085482081										NO	MPANKOW@DYNEXHYDRAULICS.COM	
2012	PLANT MANAGER	PATRICK WOODHAM	53094TNCRP901SO	EATON CORP	901 S 12TH ST	WATERTOWN	JEFFERSON	WI	53094	EATON CORP	901 S 12TH ST	WATERTOWN	WI		53094	YES	NO	NO	NO	KEVIN LARSON	9202626051	3823	3824						334418						43.17682	-88.71243	045955929								EATON CORP	004155858	NO	KEVINCLARSON@EATON.COM	
2012	COMPLIANCE OFFICER	DONALD SZYMANSKI	5470WCLRCP497KA	EAU CLAIRE CO-OPERATIVE OIL CO	4970 KANE RD	EAU CLAIRE	EAU CLAIRE	WI	54703	EAU CLAIRE CO-OPERATIVE OIL CO	PO BOX 837	EAU CLAIRE	WI		54702	YES	NO	NO	NO	CHRIS BLUEMKE	7158766422								325314						44.8467	-91.569493	023210925										NO	CSBLUE@ECGROW.COM	
2012	VP OF MANUFACTURING	JOHN BAKER	53404CSTYB1600G	EC STYBERG ENGINEERING COMPA NY	1600 GOOLD ST	RACINE	RACINE	WI	534040788	EC STYBERG ENGINEERING COMPA NY	1600 GOOLD ST	RACINE	WI		53404-0788	YES	NO	NO	NO	ERIK WELLHOEFER	2626379301	3499							332116						42.747724	-87.800662	006088108										NO	EWELLHOEFER@STYBERG.COM	
2012	PRESIDENT	JAMIE MANCL	54494DVNCD44CMM	ECC CORROSION INC	4400 COMMERCE DR	WISCONSIN RAPIDS	WOOD	WI	54494	ECC CORROSION INC	4400 COMMERCE DR	WISCONSIN RAPIDS	WI		54494	YES	NO	NO	NO	KENNETH IWINSKI	7154212060								326199						44.4051	-89.768											NO	KEN.IWINSKI@ECCCORROSION.COM	
2012	PLANT MANAGER	JOHN KARRELS	53081CLPSM1828O	ECLIPSE MANUFACTURING CO	1828 OAKLAND AVE	SHEBOYGAN	SHEBOYGAN	WI	53081	ECLIPSE MANUFACTURING CO	PO BOX 788	SHEBOYGAN	WI		530820788	YES	NO	NO	NO	DAVID ARNDT	9204572311	3469							332116						43.73091	-87.730458	006107692								METAL TECHNOLOGY SOLUTIONS	006107692	NO	DARNDT@ECLIPSEMFG.COM	
2012	PLANT MANAGER	ERIC SANDVIG	53082DGWTR3739L	EDGEWATER GENERATING STATION	3739 LAKESHORE DR	SHEBOYGAN	SHEBOYGAN	WI	53081	EDGEWATER GENERATING STATION	3739 LAKESHORE DR	SHEBOYGAN	WI		53081	YES	NO	NO	NO	STEVEN SCHULTZ	6084583285	4911							221112						43.71559	-87.70773	197171002								ALLIANT ENERGY CORP	007946452	NO	STEVENSCHULTZ@ALLIANTENERGY.COM	
2012	PRESIDENT & CEO	JAY STREU	54957GGRSN164NO	EGGERS INDUSTRIES - NEENAH PLANT	164 N LAKE ST	NEENAH	WINNEBAGO	WI	54956	EGGERS INDUSTRIES - NEENAH PLANT	164 N LAKE ST	NEENAH	WI		54956	YES	NO	NO	NO	JAY STREU	9207226444	2431							321911						44.191411	-88.475471	694700607										NO	JSTREU@EGGERSINDUSTRIES.COM	
2012	SALES ADMINISTRATOR	BILL SCHMIDT	53086HWLFS414KE	EH WOLF & SONS INC-SLINGER FACILITY	414 KETTLE MORAINE DR S	SLINGER	WASHINGTON	WI	53086	EH WOLF & SONS INC-SLINGER FACILITY	PO BOX 348	SLINGER	WI		53086	YES	NO	NO	NO	BILL SCHMIDT	2626445030								424720						43.3311	-88.28977	084220730								EDWARD H WOLF & SONS INC	084220730	NO	EHWOLF@EHWOLF.COM	
2012	PAINT DEPARTMENT MANAGER	TROY SMITH	53932KMCHN671SM	EK MACHINE CO INC	671 S MAIN ST	FALL RIVER	COLUMBIA	WI	53932	EK MACHINE CO INC	671 S MAIN ST	FALL RIVER	WI		53932	YES	NO	NO	NO	TROY SMITH	9204843700								332322						43.379315	-89.059982											NO	TROYS@EKMACHINE.COM	
2012	FACILITIES MANAGER	WILLIAM FUERSTENBERG	53538LCTRN1100N	ELECTRONIC TECHNOLOGIES INTERNATIONAL INC	1100 N MAIN ST	FORT ATKINSON	JEFFERSON	WI	53538	ELECTRONIC TECHNOLOGIES INTERNATIONAL INC	1100 N MAIN ST	FORT ATKINSON	WI		53538	YES	NO	NO	NO	WILLIAM FUERSTENBERG	9205630840	3679							334418						42.940174	-88.838465	623702784										NO		
2012	SR. MANUFACTURING ENGINEER	ROGER JOHNSON	53562LCTRN331PL	ELECTRONIC THEATRE CONTROLS INC	3031 PLEASANT VIEW RD	MIDDLETON	DANE	WI	53562	ELECTRONIC THEATRE CONTROLS INC	3031 PLEASANT VIEW RD	MIDDLETON	WI		53562	YES	NO	NO	NO	ROGER W JOHNSON	6088245362								334419						43.086176	-89.536311	089852826										NO	ROGER.JOHNSON@ETCCONNECT.COM	
2012	SAFETY & ENVIRONMENTAL SUPERVISOR	ROD MAASS	53154LCTRT7745S	ELECTROTEK CORP	7745 S TENTH ST	OAK CREEK	MILWAUKEE	WI	53154	ELECTROTEK CORP	7745 S TENTH ST	OAK CREEK	WI		53154	YES	NO	NO	NO	ROD MAASS	4147621390	3679							334412						42.904516	-87.926883	040793515										NO	RODMA@BOARDS4U.COM	
2012	ENVIRONMENTAL MANAGER	KOLLIN KORALEWSKI	53207ZCLNC3270S	ELITE FINISHING LLC	3270 S 3RD ST	MILWAUKEE	MILWAUKEE	WI	53207	ELITE FINISHING LLC	3270 S 3RD ST	MILWAUKEE	WI		53207	YES	NO	NO	NO	KOLLIN KORALEWSKI	4142824779	3471							332813						42.98551	-87.914451											NO	KKOLLIN@GMAIL.COM	
2012	CEO	PAUL BAUER	5401WLLSWR232NR	ELLSWORTH COOPERATIVE CREAMERY	232 N WALLACE ST	ELLSWORTH	PIERCE	WI	54011	ELLSWORTH COOPERATIVE CREAMERY	P.O.BOX 610	ELLSWORTH	WI		54011	YES	NO	NO	NO	PAUL BAUER	7152734311								311513						44.735	-92.4635	006183206										NO	PAULB@ELLSWORTHCREAMERY.NET	
2012	PRESIDENT	CHRIS CALAWERTS	54311NCPLL3921A	ENCAP LLC	3921 ALGOMA RD	GREEN BAY	BROWN	WI	543119707	ENCAP LLC	3921 ALGOMA RD	GREEN BAY	WI		54311-9707	YES	NO	NO	NO	RICK KOFLER	9204065053								325314						44.5404	-87.8849	084827562								FI INC		NO	RKOFLER@ENCAP.NET	
2012	PRESIDENT	DAN VEENHUIS	53156PCRSN600IN	EPIC RESINS	600 INDUSTRIAL BLVD	PALMYRA	JEFFERSON	WI	53156	EPIC RESINS	600 INDUSTRIAL BLVD	PALMYRA	WI		53156	YES	NO	NO	NO	MARK ROWLEY	2624953400	3087							325211						42.87916	-88.60083	839438892										NO	MROWLEY@EPICRESINS.COM	
2012	PLANT MANAGER	GEOFF BERTIN	54469VLCNMSTATE	ERCO WORLDWIDE (USA) INC	101 HWY 73 S	NEKOOSA	WOOD	WI	54457	ERCO WORLDWIDE (USA) INC	101 HWY 73 S	NEKOOSA	WI		54457	YES	NO	NO	NO	GEOFF R. BERTIN	7158874565	2812	2819						325181						44.3381	-89.8871	046536231								SUPERIOR PLUS US HOLDINGS INC	363702478	NO	GBERTIN@ERCOWORLDWIDE.COM	
2012	GENERAL MANAGER	THOMAS PLATZ	53597MRSHL6MARS	ERDMAN CO	600 MARSHALL DR	WAUNAKEE	DANE	WI	53597	ERDMAN CO	600 MARSHALL DR	WAUNAKEE	WI		53597	YES	NO	NO	NO	TOM PLATZ	6088502233	3441							332311						43.188263	-89.447011	150987316								COGDELL SPENCER	623375354	NO	TPLATZ@ERDMAN.COM	
2012	DIRECTOR OF QUALITY ASSURANCE	MAUREEN SMITH	53056SSNTL28391	ESSENTIAL INDUSTRIES INC	28391 ESSENTIAL RD	MERTON	WAUKESHA	WI	53056	ESSENTIAL INDUSTRIES INC	ATTN: MAUREEN SMITH PO BOX 12	MERTON	WI		53056	YES	NO	NO	NO	MAUREEN SMITH	2625381657	2841							325611						43.1575	-88.3125	003967619										NO	MSMITH@ESSIND.COM	
2012	SR. VICE PRESIDENT, AMERICAS	WILLIAM GIACONE	54548TSLND7352G	ETS-LINDGREN RF ENCLOSURES	7352 GILES DR	MINOCQUA	ONEIDA	WI	54548	ETS-LINDGREN RF ENCLOSURES	PO BOX 146	MINOCQUA	WI		54548	YES	NO	NO	NO	CHRISTAKI CHRISTOU	5125312655	3825							321999						45.82068	-89.72527									ESCO TECHNOLOGIES INC	059209130	NO	CHRISTAKI.CHRISTOU@ETS-LINDGREN.COM	
2012	PRESIDENT & CEO	JOHN KIRKWOOD	53051MGNDSN94W1	EUTECTIC CORP	N94 W14355 GARWIN MACE DR	MENOMONEE FALLS	WAUKESHA	WI	53051	EUTECTIC CORP	N94 W14355 GARWIN MACE DR	MENOMONEE FALLS	WI		53051	YES	NO	NO	NO	IRMA NUESKE	2625324677	3496							332618						43.1898	-88.087593	002028421								MESSER GROUP		NO	IRMA.NUESKE@EUTECTICUSA.COM	
2012	GENERAL MANAGER	GREG HARRUFF	53954GNRLN413SM	EVERBRITE LLC	401 S MAIN ST	PARDEEVILLE	COLUMBIA	WI	53954	EVERBRITE LLC	401 S MAIN ST	PARDEEVILLE	WI		53954	YES	NO	NO	NO	NEAL FUCHS	4145293500	3993							339950						43.529	-89.3055	045131182								EVERBRITE LLC		NO	NFUCHS@EVERBRITE.COM	
2012	VP & GM OF MFG AND NATIONAL ACCOUNTS	SANDRA WAHL	53172VRBRT315MA	EVERBRITE LLC	315 MARION AVE	SOUTH MILWAUKEE	MILWAUKEE	WI	53172	EVERBRITE LLC	315 MARION AVE	SOUTH MILWAUKEE	WI		53172	YES	NO	NO	NO	NEAL FUCHS	4145293500	3993							339950						42.90417	-87.848404	045131182								EVERBRITE LLC	045131182	NO	NFUCHS@EVERBRITE.COM	
2012	VICE PRESIDENT	STEVEN WALESH	54241VMNCX19MAD	EVM INC	1009 MADISON ST	TWO RIVERS	MANITOWOC	WI	54241	EVM INC	PO BOX 153	TWO RIVERS	WI		542410153	YES	NO	NO	NO	STEVEN L. WALESH	9207934467								332721						44.142424	-87.572978	006118673										NO	STEVE@EVMINC.COM	
2012	SITE MANAGER	TIMOTHY SCHUSTER	53545SHRXC2001A	EVONIK GOLDSCHMIDT CORP	900 S PALM ST	JANESVILLE	ROCK	WI	53547	EVONIK GOLDSCHMIDT CORP	PO BOX 977	JANESVILLE	WI		53547	YES	NO	NO	NO	TIMOHTY SCHUSTER	6083143017	2843							325613						42.668834	-89.041767	094361458								EVONIK INDUSTRIES	094361458	NO	TIMOTHY.SCHUSTER@EVONIK.COM	
2012	CEO	DIANA BRAUN	53585XCTNC2LDFA	EXACTO INC	200 OLD FACTORY RD	SHARON	WALWORTH	WI	53585	EXACTO INC	200 OLD FACTORY RD	SHARON	WI		53585	YES	NO	NO	NO	DIANA BRAUN	2624565200								325320						42.49683	-88.71896	107632275								EXACTO INC	107632275	NO	DLBRAUN@EXACTOINC.COM	
2012	ENVIRONMENTAL/MAINTENANCE MANAGER	MARK GRULING	54660NNCMP501WI	EXOPACK	501 WILLIAMS ST	TOMAH	MONROE	WI	54660	EXOPACK	501 WILLIAMS ST	TOMAH	WI		54660	YES	NO	NO	NO	JOE PINTARRO	6083741446	3081							323112	326113	323111	326111	326112	322221	43.986483	-90.509455	622780588		WID049533383						EXOPACK LLC	622780588	NO	JOE.PINTARRO@EXOPACK.COM	
2012	VP NM OPR.	ROBERT SNYDER	54009FDRYPBOX27	F&A DAIRY PRODUCTS INC	HWY 35	DRESSER	POLK	WI	54009	F&A DAIRY PRODUCTS INC	PO BOX 278	DRESSER	WI		54009	YES	NO	NO	NO	MIKE BREAULT	7157553485	2022							311513						45.354698	-92.600098									F & A DAIRY PRODUCTS INC.		NO	MIKEB@FADAIRY.NET	
2012	V.P.	CHADWICK NELSON	54868FGPRD3000P	F/G PRODUCTS INC	3000  PIONEER AVE	RICE LAKE	BARRON	WI	54868	F/G PRODUCTS INC	3000  PIONEER AVE	RICE LAKE	WI		54868	YES	NO	NO	NO	CHAD NELSON	7152362840	3799	3089	3999	5088				336399						45.475776	-91.740704											NO	CNELSON@FGPRODUCTS.COM	
2012	CEO	BRENNEN WEIGEL	53932FLLRV670SO	FALL RIVER FOUNDRY CO	670 S MAIN ST	FALL RIVER	COLUMBIA	WI	53932	FALL RIVER FOUNDRY CO	670 S MAIN ST	FALL RIVER	WI		53932	YES	NO	NO	NO	DANIEL WEINBERGER	9204843311	3366							331528						43.38111	-89.06047									THE FALL RIVER GROUP INC	006428726	NO	DAN@FALLRIVERGROUP.COM	
2012	PRESIDENT	JOHN MINAHAN	53508FDRLN215FE	FEDERAL INDUSTRIES	215 FEDERAL AVE	BELLEVILLE	DANE	WI	53508	FEDERAL INDUSTRIES	215 FEDERAL AVE	BELLEVILLE	WI		53508	YES	NO	NO	NO	JASON GAULT	6084249229								333415						42.8662	-89.5309	157310772								STANDEX INTERNATIONAL CORP	001032002	NO	JGAULT@FEDERALIND.COM	
2012	PLANT MANAGER	THOMAS MCCARTY	54221GTZCR2318W	FEDERAL MOGUL PISTON RING INC	2318 WALDO BLVD	MANITOWOC	MANITOWOC	WI	542210910	FEDERAL MOGUL PISTON RING INC	PO BOX 910	MANITOWOC	WI		542210910	YES	NO	NO	NO	TERRY FARR	9206842079	3592							336311						44.10923	-87.68145	980570550								FEDERAL MOGUL CORP	006557045	NO	TERRY.FARR@FEDERALMOGUL.COM	
2012	PLANT MANAGER	JIM BRAUN	53963CMTCH401IN	FEDERAL MOGUL POWERTRAIN INC (SINTERED PRODUCTS)	401 INDUSTRIAL AVE	WAUPUN	DODGE	WI	53963	FEDERAL MOGUL POWERTRAIN INC (SINTERED PRODUCTS)	401 INDUSTRIAL AVE	WAUPUN	WI		53963	YES	NO	NO	NO	MICHAEL BOND	9203246600	3499							336399						43.617	-88.7302	147735815								FEDERAL MOGUL CORP	006557045	NO	MICHAEL.BOND@FEDERALMOGUL.COM	
2012	PLANT MANAGER	CHUCK SERVI	54311FCNTR3913A	FEECO INTERNATIONAL	3913 ALGOMA RD	GREEN BAY	BROWN	WI	54311	FEECO INTERNATIONAL	3913 ALGOMA RD	GREEN BAY	WI		54311	YES	NO	NO	NO	DAN MADIGAN	9204066123	3535							333922						44.5394	-87.886	006129225								FI INC		NO	DMADIGAN@FEECO.COM	
2012	PLANT MANAGER	JAMES KLUBALL	54449FLKRB1707E	FELKER BROTHERS CORP	1707 E FOURTH ST	MARSHFIELD	WOOD	WI	544492098	FELKER BROTHERS CORP	22 N CHESTNUT AVE	MARSHFIELD	WI		544494604	YES	NO	NO	NO	CAROL WILLFAHRT	7153843121	3317							332996						44.656646	-90.154469	089584650	006137319							FELKER BROTHERS CORP		NO	CWILLFARHT@FELKERBROTHERS.COM	
2012	PRESIDENT	DALE ROGERS	53126FBRTC4155C	FIBER-TECH INC	4155 COURTNEY RD	FRANKSVILLE	RACINE	WI	53126	FIBER-TECH INC	4155 COURTNEY RD	FRANKSVILLE	WI		53126	YES	NO	NO	NO	J. DALE ROGERS	2628351300	3089							326199						42.7689	-87.9581											NO	DROGERS@FIBER-TECHINC.COM	
2012	PRESIDENT	RICHARD WOLLIN	53551TFFYC865ES	FIBERDOME INC PLANT 2	865 STONY RD	LAKE MILLS	JEFFERSON	WI	53551	FIBERDOME INC PLANT 2	865 STONY RD	LAKE MILLS	WI		53551	YES	NO	NO	NO	RICHARD A. WOLLLIN	9206488376	3089							326199						43.082	-88.8962	047258645								FIBERDOME INC	047258645	NO	RWOLLIN@FIBERDOME.COM	
2012	TECHNICAL SERVICES DIRECTOR	JAMES SCHWIND	53066FBRSNWEST2	FIBERESIN INDUSTRIES INC	W 2620 OAK	ASHIPPUN	DODGE	WI	53003	FIBERESIN INDUSTRIES INC	PO BOX 88	OCONOMOWOC	WI		53066	YES	NO	NO	NO	MICHAEL MACDOUGAL	2625674427	3089							322222						43.2158	-88.5235	084234178										NO	MMACDOUGAL@FIBERESIN.COM	
2012	COMPOSITE ENGINEER	TODD BOETTCHER	54601FBRPR297LU	FIBERPRO INC	2970 LUOYANG AVE	LA CROSSE	LA CROSSE	WI	54601	FIBERPRO INC	2970 LUOYANG AVE	LA CROSSE	WI		54601	YES	NO	NO	NO	TODD BOETTCHER	6087960800								326199						43.8759	-91.1632	147152268										NO	TBOETTCHER@AFPFIBERGLASS.COM	
2012	CEO	TOM LAKEN	53144FNSHN45456	FINISHING & PLATING SERVICE IN C	4545-68TH AVE	KENOSHA	KENOSHA	WI	53144	FINISHING & PLATING SERVICE IN C	4545-68TH AVE	KENOSHA	WI		53144	YES	NO	NO	NO	TOM LAKEN JR.	2626583525	3471							332813						42.595669	-87.888603	006094726										NO	TOMJR@FPSWI.COM	
2012	PLANT MANAGER	TIM BERRY	53532FRSTN612NS	FIRESTONE BUILDING PRODUCTS CO	612 N STEVENSON ST	DE FOREST	DANE	WI	53532	FIRESTONE BUILDING PRODUCTS CO	612 N STEVENSON ST	DE FOREST	WI		53532	YES	NO	NO	NO	TANYA SCHNELZER	3178163849	3086							326150						43.25835	-89.33847	809622447								BRIDGESTONE AMERICAS HOLDING INC	111482506	NO	SCHNELZERTANYA@BFDP.COM	
2012	PRODUCTION MANAGER	BENJAMIN WANGELIN	53226SLVXM11725	FIRST SOURCE WORLDWIDE LLC MILWAUKEE	11725 W FAIRVIEW AVE	MILWAUKEE	MILWAUKEE	WI	53226	FIRST SOURCE WORLDWIDE LLC MILWAUKEE	11725 W FAIRVIEW AVE	MILWAUKEE	WI		53226	YES	NO	NO	NO	DALE CLARK	9208860444	2842							424690						43.03389	-88.0336									FIRST SOURCE WORLDWIDE LLC	084588586	NO		
2012	VICE PRESIDENT	MARK LESSNER	53094FSHRB201FR	FISHER-BARTON BLADES	201 FREDERICK ST	WATERTOWN	JEFFERSON	WI	53094	FISHER-BARTON BLADES	1109 FALCON CT	WATERTOWN	WI		53094	NO	NO	NO	NO	MARK LESSNER	9202622046	3469							332116	332811					43.188163	-88.727358	185334547		WID185334547						FISHER BARTON INC.		NO	MARKL@FISHER-BARTON.COM	
2012		BILL SANDERS	53094FSHRB14STW	FISHER-BARTON SPECIALTY PRODUCTS	1040 S TWELFTH ST	WATERTOWN	JEFFERSON	WI	53094	FISHER-BARTON SPECIALTY PRODUCTS	1040 S TWELFTH ST	WATERTOWN	WI		53094	YES	NO	NO	NO	THOMAS SCHULTZ	9202064197								332116	332811					43.171063	-88.715097	391950048								FISHER BARTON INC		NO	TSCHULTZ@FISHERBARTONSP.COM	
2012	OPERATIONS MANAGER	CHRIS CHRZANOWSKI	5318WFVSTR36616	FIVE STAR COATINGS GROUP	36616 89TH ST	TWIN LAKES	KENOSHA	WI	53181	FIVE STAR COATINGS GROUP	36616 89TH ST	TWIN LAKES	WI		53181	YES	NO	NO	NO	CHRIS CHRZANOWSKI	2628774600								326199						42.54535	-88.2523											NO		
2012	PRESIDENT	CARL SCHULTZ	53181FVSTR36620	FIVE STAR FABRICATING INC	36728 89TH ST	TWIN LAKES	KENOSHA	WI	53181	FIVE STAR FABRICATING INC	PO BOX 700	TWIN LAKES	WI		53181	YES	NO	NO	NO	CARL SCHULTZ	2628772171	3089							326130						42.545698	-88.262136	027905793										NO		
