REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	
1996	VICE PRESIDENT, TECHNOLOGY	JOSEPH C. MARLETTE	29602DWCNSHIGHW	DOWBRANDS LP	SC HWY. 417	MAULDIN	GREENVILLE	SC	29662	DOWBRANDS LP	P. O. BOX 368	GREENVILLE	SC		29602-0368	YES	NO	NO		JOSEPH C. MARLETTE	3178737689	2841	2842						325611						34.7725	-82.300278	130769615		SCD055918460						DOW CHEMICAL CO.	001381581	NO		
2007	GENERAL MANAGER	MANFRED MOSER	29673DRVTM12MNA	DRIVE AUTOMOTIVE INDUSTRIES OF AMERICA INC.	120 MOON ACRES RD	PIEDMONT	GREENVILLE	SC	29673	DRIVE AUTOMOTIVE INDUSTRIES OF AMERICA INC.	120 MOON ACRES RD	PIEDMONT	SC		29673	YES	NO	NO	NO	MANFRED MOSER	8642774200	3465							336370						34.722	-82.382251	945582054								COSMA INTERNATIONAL OF AMERICA INC.	181839879	NO	NA	
2007	CERTIFYING OFFICIAL	ELLIS MCGAUGHY	29411DPNTCCYPRE	DU PONT COOPER RIVER PLANT	3300 CYPRESS GARDENS RD	MONCKS CORNER	BERKELEY	SC	29461	DU PONT COOPER RIVER PLANT	3300 CYPRESS GARDENS RD	MONCKS CORNER	SC		29461	YES	NO	NO	NO	ELLIE M. BURGREEN	8437979853	2821							325211						33.058642	-79.945601	076880058								E. I. DU PONT DE NEMOURS & CO. INC.	001315704	NO		
2000	DIRECTOR OF HUMAN RESOURCES	FRANK S. DUCATE	29817DCNC 118WE	DUCANE CO	118 WEST MAIN ST	BLACKVILLE	BARNWELL	SC	298173342	DUCANE GAS GRILLS	1656 FULDNER RD	BARNWELL	SC		29812	NO	YES	NO	NO	FRANK S DUCATE	8032599262	3632							335222						33.355377	-81.274826	002148765		SCD045634326		SCG250060	SCR000813					NO		
1998	TECHNICAL MANAGER	DIPOK MIA	29933DCMLYHWYS2	DUCOA MILEY S C PLANT	HWY S-25-54	MILEY	HAMPTON	SC	29933	DUCOA MILEY S.C. PLANT	PO BOX 43	MILEY	SC		29933	YES	NO	NO		DAN ROSE	6186540270	2833							325411						32.941111	-81.039722	181771486										NO		
2007	MANAGING DIRECTOR, ENVIRONMENTAL	DAVID F. MITCHELL	29669DKNRGHWYS4	DUKE ENERGY CORP LEE STEAM STATION	HWY S-4-178	PELZER	ANDERSON	SC	29669	DANIEL MARKLEY DUKE ENERGY	PO BOX 1006EC13K	CHARLOTTE	NC		28201-1006	YES	NO	NO	NO	GEORGE ACKER	8649010071	4911							221112						34.605278	-82.444444	036241297								DUKE ENERGY CORP	006996052	NO	GNACKER@DUKEENERGY.COM	
2004	GENERAL MANAGER - DUKE POWER EH&S	MARK S. HAYS	29702DKNRG317EL	DUKE ENERGY CORP MILL CREEK CT STATION	317 ELM RD	BLACKSBURG	CHEROKEE	SC	29702	DUKE ENERGY CORP MILL CREEK CT STATION	317 ELM RD	BLACKSBURG	SC		29702	YES	NO	NO	NO	DAVID WHITE	8649485465	4911							221111						35.161162	-81.421188									DUKE ENERGY CORP	006996052	NO		
2004	CHIEF FINANCIAL OFFICER	KEN DAISS	29693DNLPSHIGHW	DUNLOP SLAZENGER MANUFACTURING LLC	100 DUNLOP DR	WESTMINSTER	OCONEE	SC	29693	DUNLOP SLAZENGER MANUFACTURING LLC	100 DUNLOP DR	WESTMINSTER	SC		29693	YES	NO	NO	NO	KEN DAISS	8646474000	3949							339920						34.665396	-83.069747	868701897		SCD003350550						DUNLOP SLAZENGER GROUP	868701897	NO		
2007	PLANT MANAGER	RICHARD E SHEPHERD	29501DPNTFUSHIG	DUPONT FLORENCE SITE	U. S HWY 301 N	FLORENCE	FLORENCE	SC	295010543	DUPONT FLORENCE SITE	U. S HWY 301 N	FLORENCE	SC		295010543	YES	NO	NO	NO	DEBRA H. TUMBLIN	8436677234	2821							325211						34.198056	-79.577778	003344678								E. I. DU PONT DE NEMOURS & CO. INC.	001315704	NO	DEBBIE.H.TUMBLIN@USA.DUPONT.COM	
2007	NANCY GIPSON, PLANT MANAGER	DURACELL INC.	29720DRCLLHWY9B	DURACELL INC.	1551 HWY 9 BYPASS	LANCASTER	LANCASTER	SC	29720	DURACELL INC.	1551 HWY 9 BYPASS	LANCASTER	SC		29720	YES	NO	NO	NO	JOHN ROSE	8032835803	3692							335912						34.730778	-80.807838	030509418								PROCTER & GAMBLE DISTRIBUTING CO	001902212	NO	NA	
2002	ENVIRONMENTAL MANAGER, ROOFING SYSTEMS GROUP	KAREN HOLLIWAY	29625GLPLY105SE	EAGLE POLYISO	105 SERVICE RD.	ANDERSON	ANDERSON	SC	29625	JOHNS MANVILLE	717 17TH ST.	DENVER	CO		80202	YES	NO	NO	NO	KAREN HOLLIWAY	3039783073	3086							326100						34.529264	-82.684393	116806584								JOHNS MANVILLE CORP	045426558	NO		
2007	PRESIDENT	JOHN M. CHILCOTT	29697RTHPR102TW	EARTH PROTECTION SERVICES INC.	102 TWENTYNINE CT	WILLIAMSTON	ANDERSON	SC	29697	EARTH PROTECTION SERVICES INC.	102 TWENTYNINE CT	WILLIAMSTON	SC		29697	YES	NO	NO	NO	JOHN M. CHILCOTT	6029344409	4953							562112						34.637778	-82.527778	961680048										NO	RECPRO@EARTHPRO.COM	
2007	SITE MANAGER	DENNIS RAMSEY	29202CRLNSUSHIG	EASTMAN CHEMICAL CO SOUTH CAROLINA OPERATIONS	INTERSECTION I-26 & HWY 21	WEST COLUMBIA	CALHOUN	SC	29169	EASTMAN CHEMICAL CO SOUTH CAROLINA OPERATIONS	PO BOX 1782	COLUMBIA	SC		29202	YES	NO	NO	NO	NOUSHIN SPROSSEL	8039265056	2821	2865						325211	325192					33.868333	-81.010278									EASTMAN CHEMICAL CO	808898381	NO	NSPROSSEL@EASTMAN.COM	
2007	PRESIDENT	MIKE MARCIS	29577STNNDHWY17	EASTON INDUSTRIES	550 PIEDMONT AVE	MYRTLE BEACH	HORRY	SC	29577	EASTON INDUSTRIES	PO BOX 961	MYRTLE BEACH	SC		29578	YES	NO	NO	NO	MIKE MARCIS	8434482354	3088							327991						33.704067	-78.929908											NO		
2007	PLANT MANAGER	DAN YOUNT	29150WSTNG11COR	EATON	11 CORPORATE CIR	SUMTER	SUMTER	SC	29154	EATON	P.O. DRAWER 2258	SUMTER	SC		29151	YES	NO	NO	NO	DAN YOUNT	8034811710	3613							335313						33.847543	-80.375855	098400773								EATON CORP	004155818	NO	DANBYOUNT@EATON.COM	
2006	PLANT MANAGER	DAVID SCHEFF	29418TNRSP723CR	EATON AEROSPACE	7230 CROSS COUNTY RD	NORTH CHARLESTON	CHARLESTON	SC	29418	EATON AEROSPACE	7230 CROSS COUNTY RD	NORTH CHARLESTON	SC		29418	YES	NO	NO	NO	DAVID SCHEFF	8432073249								333996						32.920721	-80.06668	053506668								EATON CORP		NO		
2007	PLANT MANAGER	JOSE MARTINEZ	29646WSTNG2210L	EATON ELECTRICAL INC.	2210 HWY 72/221 E	GREENWOOD	GREENWOOD	SC	29649	EATON ELECTRICAL INC.	2210 HWY 72/221 E	GREENWOOD	SC		29649	YES	NO	NO	NO	JOSE MARTINEZ	8649426201	3613							335313						34.217222	-82.120833	004155818								EATON CORP	004155818	NO	JOSELMARTINEZ@EATON.COM	
2006	PLANT MANAGER	JOHN THOMPSON	29646TNHYD795WA	EATON HYDRAULICS	795 W ALEXANDER AVE	GREENWOOD	GREENWOOD	SC	29646	EATON HYDRAULICS	795 W ALEXANDER AVE	GREENWOOD	SC		29646	YES	NO	NO	NO	GARY KLASEN	2165234736	3594							333911						34.173067	-82.159177	956894067								EATON CORP	080293541	NO		
1992	ENVIRONMENTAL AFFAIRS MGR.	JAMES L. CHOCKLETT	29662NC   PALME	EEEA INC	PALMETTO DR	MAULDIN	GREENVILLE	SC	29662	EEEA INC	PO BOX 369	MAULDIN	SC		29662	YES	NO	NO		JAMES L CHOCKLETT	8039633651	3471	3613	3672	3679				332813						34.768078	-82.294693			SCD069314367								NO		
2006	VICE PRESIDENT - PRODUCTION	ROBERT JONES	29812FCCRP1230F	EFCO CORP	1230 FULDNER RD	BARNWELL	BARNWELL	SC	29812	EFCO CORP	1000 COUNTY RD	MONETT	MO		65708	YES	NO	NO	NO	JERRY HILL	4172353193	3442	3354						331316	332312					33.25	-81.366667	007157829								EFCO CORP	007157829	NO		
2007	PLANT MANAGER	TERRY ANTHONY	29624WCRFR101MA	ELECTROLUX MAJOR APPLIANCES ANDERSON S C	101 MASTERS BLVD	ANDERSON	ANDERSON	SC	29624	ELECTROLUX MAJOR APPLIANCES	PO BOX 4107	ANDERSON	SC		29622	YES	NO	NO	NO	TERRY ANTHONY	8642600337	3632							335222						34.460885	-82.6891	004203642								ELECTROLUX HOME PRODUCTS AUGUSTA GEORGIA	004203642	NO	TERRY.W.ANTHONY@ELECTROLUX.COM	
2007	CHAIRMAN AND CEO	THOMAS BUETTNER	29045HRDWC2114L	ELGIN FINE CHEMICALS	2114 LARRY JEFFERS RD	ELGIN	KERSHAW	SC	29045	ELGIN FINE CHEMICALS	2114 LARRY JEFFERS RD	ELGIN	SC		29045	YES	NO	NO	NO	BRAD BRANHAM	8034387755	2869							325199	325320	325412				34.136389	-80.764722	805171212										NO		
2007	TREASURER	ROBERT ELLIOTT	29918LLTTSSCHWY	ELLIOTT SAWMILLING CO INC.	SC HWY 321	ESTILL	HAMPTON	SC	29918	ELLIOTT SAWMILLING CO INC.	PO BOX 638	ESTILL	SC		29918	YES	NO	NO	NO	ROBERT ELLIOTT	8036253331	2421							321113						32.7275	-81.242778											NO	NA	
2007	SITE LEADER	TODD NETHERY	29303ZNSTR2651N	EMCON TECHNOLOGIES SPARTANBURG INC	2651 NEW CUT RD	SPARTANBURG	SPARTANBURG	SC	29303	EMCON TECHNOLOGIES SPARTANBURG INC	2651 NEW CUT RD	SPARTANBURG	SC		29303	YES	NO	NO	NO	LAURIE ANDERSON	8642786103	3714							336399						34.983333	-82.033889									EMCON TECHNOLOGIES		NO	LAURIE.ANDERSON@EMCONTECHNOLOGIES.COM	
2007	V.P. OPERATIONS	JUERGEN WAGNER	29644MTCNC400SN	EMITEC INC	400 S NELSON DR	FOUNTAIN INN	LAURENS	SC	29644	EMITEC INC	400 S NELSON DR	FOUNTAIN INN	SC		29644	YES	NO	NO	NO	JUERGEN WAGNER	8648620301	3499							336399						34.685588	-82.213549	177193539										NO	JUERGEN.WAGNER@EMITEC.COM	
2001	CORPORATE DIRECTOR OF EHS	RANDY REYER	29151XDBTT2315C	ENERSYS INC.	2315 CAINS MILL RD.	SUMTER	SUMTER	SC	29150	ENERSYS INC.	1990 CORPORATE WAY	SUMTER	SC		29154	YES	NO	NO		DARRYL DAVIDS	8034814786	3691							335911						33.854691	-80.39183	106251317		SCD041388554		SC0001856				ENERSYS INC.	052412533	NO		
2007	PRESIDENT	TOMMY SMITH	29201NGNRD81IDL	ENGINEERED COMPOSITES	810 IDLEWOOD ST	COLUMBIA	RICHLAND	SC	29201	ENGINEERED COMPOSITES	810 IDLEWOOD ST	COLUMBIA	SC		29201	YES	NO	NO	NO	TOMMY SMITH	8037659464	3732							326199						35.1118	-81.256											NO		
2004	SECRETARY	ROLF ENGH	29115SSCTD7PRSP	ENGINEERED POLYMER SOLUTION (DBA VALSPAR COATINGS)	700 PROSPERITY DR	ORANGEBURG	ORANGEBURG	SC	29115	ENGINEERED POLYMER SOLUTION (DBA VALSPAR COATINGS)	700 PROSPERITY DR	ORANGEBURG	SC		29115	YES	NO	NO	NO	MARC JUAIRE	6123757772	2851	2899						325510						33.448992	-80.850365	876692740		SCR000763581		SCR001907				VALSPAR CORP	050736453	NO		
2003	MANUFACTURING MANAGER	WILLIAM GEE	29609NGNRD500FU	ENGINEERED PRODUCTS	500 FURMAN HALL RD	GREENVILLE	GREENVILLE	SC	29609	ENGINEERED PRODUCTS	500 FURMAN HALL RD	GREENVILLE	SC		29609	YES	NO	NO	NO	WILLIAM GEE	8642344890	2542							337127						34.887973	-82.399539	050879907		SCD003355393						GOWER CORP	050879907	NO		
2007	VP-OPERATIONS	TIM MAYHUGH	29501LTCCMEBENE	ESAB WELDING & CUTTING PRODUCTS	411 S EBENEZER RD	FLORENCE	FLORENCE	SC	29501	ESAB WELDING & CUTTING PRODUCTS	PO BOX 100545	FLORENCE	SC		29501	YES	NO	NO	NO	TIM MAYHUGH	8436445731	3548							333992						34.195215	-79.84999	092774587										NO	TMAYHUGH@ESAB.COM	
1989	PLANT MANAGER	CRAIG SANDERSON	29512SSXGR620GI	ESSEX GROUP INC.	620 GIBSON HWY.	BENNETTSVILLE	MARLBORO	SC	29512	ESSEX GROUP INC.	620 GIBSON HWY.	BENNETTSVILLE	SC		29512	YES	NO	NO		TOM CASTALDI	2194614000	3357							331422						34.639084	-79.664636	062965496		SCD098253024		SC0038806				ESSEX GROUP INC.	062965496	NO		
2007	REGULATORY COMPLIANCE MANAGER	CHARLES HOLLAND	29605THXCHPERIM	ETHOX CHEMICALS LLC	1801 PERIMETER RD	GREENVILLE	GREENVILLE	SC	29605	ETHOX CHEMICALS LLC	PO BOX 5094	GREENVILLE	SC		29606	YES	NO	NO	NO	PAT HOLLAND	8642771620	2899							325199						34.733056	-82.37444	055063077								PIEDMONT CHEMICAL INDUSTRIES INC.	003215779	NO	PHOLLAND@ETHOX.COM	
1995	PRESIDENT	TROY E. SHOCKLEY	29611XCLBR28SWA	EXCALIBUR TOOL & EQUIPMENT CO INC	28 S WASHINGTON AVE	GREENVILLE	GREENVILLE	SC	29611	EXCALIBUR TOOL & EQUIPMENT CO INC	1434 POINSETT HWY.	GREENVILLE	SC		29609	YES	NO	NO		TROY E. SHOCKLEY	8642320775	3536							333923						34.834542	-82.440586	173506353		SCD987574142								NO		
2003	PLANT MANAGER	WILLIAM R. HALEY	29405XXNCH1445G	EXXONMOBIL LUBRICANTS & PETROLEUM SPECIALTIES CO.	1445 GREENLEAF ST	CHARLESTON	CHARLESTON	SC	29405	EXXONMOBIL LUBRICANTS & PETROLEUM SPECIALTIES CO.	1445 GREENLEAF ST	CHARLESTON	SC		29405	YES	NO	NO	NO	RANDOLPH D. GOODMAN	8437234243	5171	2992						424710						32.822778	-79.943056	120780507		SCD000825323		SC0047261				EXXONMOBIL CORP	061662887	NO		
1993	V.P. OF OPERATIONS	J. MITCHELL RUSHING	29606ZPRDC603HI	EZE PRODUCTS INC	603 HIGH TECH CT	GREER	GREENVILLE	SC	29650	EZE PRODUCTS INC	603 HIGH TECH CT	GREER	SC		29650	YES	NO	NO		MITCH RUSHING	8038797100	2869							325000						34.860478	-82.235657	039813233		SCD982172181								NO		
1994	PLANT MGR	JAGDISH ENGINEER	29116GRNWDHWY21	FASHION FABRICS OF AMERICA, INC.	HWY. 21 S.	ORANGEBURG	ORANGEBURG	SC	29115	FASHION FABRICS OF AMERICA, INC.	P.O. BOX 690	ORANGEBURG	SC		29116-0690	YES	NO	NO		ALLEN M. ROY	8035248926	2260	2261	2269					313249						33.440278	-80.860278	606231859	608831871	SCD991281718		SC0043419						NO		
2002	PRESIDENT	JESSE LESKANIC	29341FSHNN302HY	FASHION TECHNOLOGIES INC	302 HYATT ST	GAFFNEY	CHEROKEE	SC	29341	FASHION TECHNOLOGIES INC	373 HUNTINGTON RD	GAFFNEY	SC		29341	YES	NO	NO	NO	JESSE LESKANIC	8644875162	2796							323122						35.067765	-81.670862	003361540		SCD987574159								NO		
2007	SENIOR HUMAN RESOURCES MANAGER	SHARON BELL	29644SMMRL101IN	FAURECIA INTERIOR SYSTEMS USA	101 INTERNATIONAL BLVD	FOUNTAIN INN	LAURENS	SC	29644	FAURECIA INTERIOR SYSTEMS USA	101 INTERNATIONAL BLVD	FOUNTAIN INN	SC		29644	YES	NO	NO	NO	MARTIN ROUND	8648621900	3714							336399						34.676546	-82.197712	927204487										NO	MARTIN.ROUND@FAURECIA.COM	
2007	PLANT MANAGER	ROGER RODRIGUEZ	29115FDRLM2084R	FEDERAL MOGUL FRICTION PRODUCT S	2084 ROWESVILLE RD	ORANGEBURG	ORANGEBURG	SC	29115	FEDERAL MOGUL FRICTION PRODUCTS	P.O. DRAWER 2846	ORANGEBURG	SC		29116	YES	NO	NO	NO	RAY WARDLAW	8035159233	3714							336340						33.473203	-80.850409	006557045								FEDERAL MOGUL CORP	867189623	NO	NA	
2007	PLANT MANAGER	ROBBIE DAY	29148FDRLMHWY30	FEDERAL-MOGUL CORP	9104 ALEX HARVIN HWY	SUMMERTON	CLARENDON	SC	29148	FEDERAL-MOGUL CORP	9104 ALEX HARVIN HWY	SUMMERTON	SC		29148	YES	NO	NO	NO	ROBBY GALLIMORE	8034789547	3053							339991						33.613396	-80.331337	069335826								FEDERAL-MOGUL CORP	006557045	NO	ROBBY.GALLIMORE@FEDERALMOGUL.COM	
2003	AGENT FOR FEDERAL MOGUL	JAMES J. BOLGER	29115FDRLM500PR	FEDERAL-MOGUL POWERTRAIN SYSTEMS	500 PROSPERITY DR	ORANGEBURG	ORANGEBURG	SC	29115	FEDERAL-MOGUL POWERTRAIN SYSTEMS	500 PROSPERITY DR	ORANGEBURG	SC		29115	YES	NO	NO	NO	MARK BAUER	2483548912	3714							336000						33.45447	-80.851555			SCD987598141						FEDERAL-MOGUL CORP	006557045	NO		
2003	PLANT MANAGER	MARK TRIPSA	29153FDRLM990JE	FEDERAL-MOGUL POWERTRAIN SYSTEMS	990 JEFFERSON RD	SUMTER	SUMTER	SC	29153	FEDERAL-MOGUL POWERTRAIN SYSTEMS	990 JEFFERSON RD	SUMTER	SC		29153	YES	NO	NO	NO	MARK TRIPSA	8034911311	3592	3714						336311						33.960278	-80.371944	805289485								FEDERAL-MOGUL CORP	867189623	NO		
1999	PLANT MANAGER	HENRY PERNA	29644FHRRS385SW	FEHRER SOUTH CAROLINA L.L.C.	385 S. WOODS DR.	FOUNTAIN INN	LAURENS	SC	29644	FEHRER SOUTH CAROLINA L.L.C.	P.O. BOX 669	FOUNTAIN INN	SC		29644	YES	NO	NO				3069							326150						34.673293	-82.190406			SCR000074823						F. S. FEHRER GMBH & CO. (A GERMAN CO.)		NO		
1997	PRESIDENT	ROGER L. BROYLES	29615FBRSR200BR	FIBER SERVICES INC	200 BROZZINI CT	GREENVILLE	GREENVILLE	SC	296155341	FIBER SERVICES INC	200 BROZZINI CT	GREENVILLE	SC		29615-5341	YES	NO	NO		FRED WICKIS	8642882482	3999							339999						34.852444	-82.254981	098401524		SCD987571478								NO		
1993	FINANCIAL ADMINISTATOR	LAVONNE C. KAY	29615FBRSR340IN	FIBER SERVICES INC	340 INTERSTATE BLVD	GREENVILLE	GREENVILLE	SC	296155712	FIBER SERVICES INC	340 INTERSTATE BLVD	GREENVILLE	SC		29615-5712	YES	NO	NO		LAVONNE C. KAY	8032882482	3999							339999						34.856839	-82.241822	098401524		SCD987571478								NO		
2007	CEO	JOHN WILSON	29670FBRTC250SD	FIBERTECH COLUMNS	250 S DEPOT ST	PENDLETON	ANDERSON	SC	29670	FIBERTECH COLUMNS	PO BOX 865	CENTRAL	SC		29630	YES	NO	NO	NO	JOHN F. WILSON	8646463000	3089							326199						34.648273	-82.778323	045420457		SCD982130957						FIBERTECH COLUMNS INC	045420457	NO		
2007	CEO	JOHN WILSON	29670MCLNN4110O	FIBERTECH COLUMNS CENTRAL	4110 OLD GREENVILLE HWY	CENTRAL	ANDERSON	SC	29630	FIBERTECH COLUMNS INC	PO BOX 865	CENTRAL	SC		29630	YES	NO	NO	NO	JOHN F. WILSON	8646463000	2841	2842						326199						34.705867	-82.706138	045420457								FIBERTECH COLUMNS INC	045420457	NO		
2001	DIVISION VICE PRESIDENT-ENGINEERING	MICHAEL S. ABBA	29379FLDCR100HI	FIELDCREST CANNON FINISHING PLANT	100 HIGH POINT DR.	UNION	UNION	SC	29379	FIELDCREST CANNON FINISHING PLANT	100 HIGH POINT DR.	UNION	SC		29379	YES	NO	NO	NO	JANET EARNHARDT	7049392673	2261	2269						313311						34.762535	-81.648575									FIELDCREST CANNON INC.	003218203	NO		
2007	PLANT MANAGER	DAVE BARTOLEC	29044FNNCH200WA	FINNCHEM USA - EASTOVER	200 WATEREE STATION RD	EASTOVER	RICHLAND	SC	29044	FINNCHEM USA INC	PO BOX 100	EASTOVER	SC		29044	YES	NO	NO	NO	DALE BAUER	6788194684	2819							325188						33.833889	-80.629444	062676454								FINNISH CHEMICALS OY		NO	DALE.BAUER@KEMIRA.COM	
2007	PLANT MANAGER	DAVID MAHAN	29556FRSTNEASTL	FIRESTONE BULIDING PRODUCTS CO	1457 EASTLAND AVE	KINGSTREE	WILLIAMSBURG	SC	29556	FIRESTONE BULIDING PRODUCTS CO	1457 EASTLAND AVE	KINGSTREE	SC		29556	YES	NO	NO	NO	JAMES A. MCKAMIE	3175757141	3069							326299						33.685872	-79.815328	112662812								BRIDGESTONE/FIRESTONE INC	001288109	NO	NA	
2007	ENGINEERING MANAGER	TAD BROAD	29072FSHRT2330T	FISHER TANK CO	2330 TWO NOTCH RD	LEXINGTON	LEXINGTON	SC	29072	FISHER TANK CO	2330 TWO NOTCH RD	LEXINGTON	SC		29072	YES	NO	NO	NO	TAD BROAD	8008337049	3499							332999						33.937284	-81.279264	002328953										NO	TBROAD@FISHERTANK.COM	
2007	PLANT MANAGER	DOUG V. WEBB	29512FLKBR579WI	FLAKEBOARD AMERICA LTD BENNETTSVILLE MDF	579 WILLAMETTE RD	BENNETTSVILLE	MARLBORO	SC	29512	FLAKEBOARD AMERICA LTD BENNETTSVILLE MDF	PO BOX 636	BENNETTSVILLE	SC		29512	NO	YES	NO	NO	KIMBERLY W. FAIL	8434793002	2611	2493	2621					321219						34.626492	-79.63945	783169753								FLAKEBOARD AMERICA LTD	783169753	NO	KIM.FAIL@FLAKEBOARD.COM	
2007	CEO	WILLIAM T. SMITH	29620FLXBLCARWE	FLEXIBLE TECHNOLOGIES INC.	528 CARWELLYN RD	ABBEVILLE	ABBEVILLE	SC	29620	PO BOX 888	528 CARWELLYN RD	ABBEVILLE	SC		29620	YES	NO	NO	NO	HARRIETT SIMPSON	8643668790	3052							326220						34.165823	-82.390692	144931136								SMITHS GROUP PLC		NO	HARRIETT.SIMPSON@FLEXIBLETECHNOLOGIES.COM	
1998	CEO	WILLIAM T SMITH	29620DRVNT764CA	FLEXIBLE TECHS. DURA-VENT DIV.	764 CARWELLYN RD.	ABBEVILLE	ABBEVILLE	SC	29620	FLEXIBLE TECHS. DURA-VENT DIV.	764 CARWELLYN RD.	ABBEVILLE	SC		29620	YES	NO	NO		HARRIETT SIMPSON	8644595441	3052							326220						34.167341	-82.394296	144931136		SCR000004382						SMITHS INDS.		NO		
1989	VICE PRESIDENT & GENERAL MANAGER	THOMAS ACKER	29055FLXTR401DE	FLEXTRONICS INC. SOUTHEAST	401 DEARBORN ST.	GREAT FALLS	CHESTER	SC	29055	FLEXTRONICS INC. SOUTHEAST	401 DEARBORN ST.	GREAT FALLS	SC		29055	YES	NO	NO		THOMAS ACKER	8034826121	3577							334000						34.571032	-80.892229			SCD000822239						FLEXTRONICS INC.	076011447	NO		
2007	VICE PRESIDENT OF OPERATIONS	KENNETH HORTON	29902LPRDS224PA	FLINT GROUP PIGMENTS	224 PARKER DR	BEAUFORT	BEAUFORT	SC	29906	FLINT GROUP PIGMENTS	224 PARKER DR	BEAUFORT	SC		29906	YES	NO	NO	NO	EDWARD FOSTER	8438461001	2893							325910						32.476091	-80.751748	943175687								FLINT GROUP NA CORP	005355854	NO	EDWARD.FOSTER@PIGMENTS.FLINTGRP.COM	
1990	VICE PRESIDENT	GREGORY M. LAWSON	29303FLNTNJONES	FLINT INK CORP.	302 JONES RD.	SPARTANBURG	SPARTANBURG	SC	293029177	FLINT INK CORP.	302 JONES RD.	SPARTANBURG	SC		29302-9177	YES	NO	NO		CHARLES TAUCHMAN	8035793870	2893							325910						35.019196	-81.887368			SCD982085615						FLINT INK CORP.	005355854	NO		
2006	VP ADMINISTRATION GENERAL COUNSEL-SECRETARY	LARRY KING	29302FLNTN510CE	FLINT INK NORTH AMERICA CORP	510 CEDAR SPRINGS AVE	SPARTANBURG	SPARTANBURG	SC	29302	FLINT INK NORTH AMERICA CORP	510 CEDAR SPRINGS AVE	SPARTANBURG	SC		29302	YES	NO	NO	NO	PHILLIP QUINN	8645784538	2893							325910						34.923069	-81.863655	005355854								FLINT INK NORTH AMERICA CORP	005355854	NO		
2004	REGULATORY MANAGER	SAMANTHA HAYDEN SUITER	29488FLRLF501RE	FLORALIFE INC	751 THUNDERBOLT DR	WALTERBORO	COLLETON	SC	29488	FLORALIFE INC	751 THUNDERBOLT DR	WALTERBORO	SC		29488	YES	NO	NO	NO	TRAVIS GODLEY	8435383839	2869	3086						326140						32.935095	-80.629814	135038410		SCD050598606								NO		
1993	PLANT SUPERINTENDENT	EDWARD L. MILLER	29720STFFRROUTE	FLORIDA STEEL CORP.	1888 RIVERSIDE RD.	LANCASTER	LANCASTER	SC	29720	FLORIDA STEEL CORP.	1888 RIVERSIDE RD.	LANCASTER	SC		29720	YES	NO	NO		TIM KILLIAN	8032858444	3315							331222						34.774888	-80.842046					SCR000000				AMERISTEEL CORP.	004093456	NO		
1988	PLANT PRESIDENT	MR. H. R. THOMPSON	29305FLWRSI85AN	FLOWERS BAKING CO. OF S.C. INC.	I-85 & HEARON CIRCLE	SPARTANBURG	SPARTANBURG	SC	29305	FLOWERS BAKING CO. OF S.C. INC.	I-85 & HEARON CIRCLE	SPARTANBURG	SC		29305	YES	NO	NO		DILL RAMSEY	8035787440	2051							311812						34.984722	-81.97472	049127277				SC0020427				FLOWERS IND. INC.	003294568	NO		
2007	MANAGER, HUMAN RESOURCES	WENDELL PATTON	29223FNMNF797CL	FN MANUFACTURING LLC	797 OLD CLEMSON RD	COLUMBIA	RICHLAND	SC	29229	FN MANUFACTURING LLC	PO BOX 24257	COLUMBIA	SC		29224	YES	NO	NO	NO	RALPH C. YOUNG	8037360522	3484							332994						34.126154	-80.870117	098401086										NO	RALPHY@FNMFG.COM	
1998	VICE PRESIDENT -  OPERATIONS	V. BRAD ARNOLD	29290FDSRVCOLUM	FOOD SERVICE SUPPLIES INC.	COLUMBIA INDUSTRIAL PARK BLUFF RD.	COLUMBIA	RICHLAND	SC	292909327	FOOD SERVICE SUPPLIES INC.	P.O. BOX 9327	COLUMBIA	SC		29290-9327	YES	NO	NO				3490	2599	3585	3589	3599			332510						33.958333	-80.986667	052948346		SCD987597101						FOOD SERVICE HOLDINGS INC.	048925288	NO		
