REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	20-NOV-13	
2012	PRESIDENT	PHILIP RIDLEY	04092SLVXN45THO	SILVEX INC	45 THOMAS DR	WESTBROOK	CUMBERLAND	ME	04092	SILVEX INC	45 THOMAS DR	WESTBROOK	ME		04092	YES	NO	NO	NO	PHILIP RIDLEY	2077610392	3471							332813						43.649116	-70.34904	053440319										NO	PHILRIDLEY@SILVEXINC.COM	
2012	ASSISTANT OPERATIONS MANAGER	STEPHEN WING	04107MBLLS170LI	SOUTH PORTLAND TERMINAL (SPTPM)	170 LINCOLN ST	SOUTH PORTLAND	CUMBERLAND	ME	04106	SOUTH PORTLAND TERMINAL (SPTPM)	170 LINCOLN ST	SOUTH PORTLAND	ME		04106	YES	NO	NO	NO	STEPHEN WING	2077412404	5171							424710						43.638083	-70.288207	602844706								SOUTH PORTLAND TERMINAL LLC	602844706	NO	SWING@BUCKEYE.COM	
2012	MANAGING DIRECTOR	ELIZABETH HERNBERG	04974SPRGSMACKS	SPRAGUE SEARSPORT TERMINAL	MACK'S POINT TRUNDY RD	SEARSPORT	WALDO	ME	04974	SPRAGUE SEARSPORT TERMINAL	MACK'S POINT TRUNDY RD	SEARSPORT	ME		04974	YES	NO	NO	NO	PAUL BARRAGAN	2075482531	5171							424710	488320					44.4555	-68.9011	131362733								AXEL JOHNSON INC	147848113	NO	PBARRAGAN@SPRAGUEENERGY.COM	
2012	MANAGING DIRECTOR	ELIZABETH HERNBERG	04106SPRGS59MAI	SPRAGUE SOUTH PORTLAND	59 MAIN ST	SOUTH PORTLAND	CUMBERLAND	ME	04106	SPRAGUE SOUTH PORTLAND	59 MAIN ST	SOUTH PORTLAND	ME		04106	YES	NO	NO	NO	ROLF WESTPHAL	2077994899	5171							424710	488320					43.638415	-70.28616	131362733								AXEL JOHNSON INC	147848113	NO	RWESTPHAL@SPRAGUEENERGY.COM	
2012	EH&S/QUALITY COORDINATOR	JACQUELINE HUNT	04071DLCTRTOWER	SPX COMMUNICATION TECHNOLOGY	22 TOWER RD	RAYMOND	CUMBERLAND	ME	04071	SPX COMMUNICATION TECHNOLOGY	22 TOWER RD	RAYMOND	ME		04071	YES	NO	NO	NO	JENNIFER EPSTEIN	7047527403	3663							334220						43.92	-70.48	006024129								SPX CORP	006024129	NO	JENNIFER.EPSTEIN@SPX.COM	
2012	CEO	THOMAS COYNE	04240DMNDP9ALFR	SYSTEM LOGISTICS CORP	90 ALFRED PLOURDE PKWY	LEWISTON	ANDROSCOGGIN	ME	04240	SYSTEM LOGISTICS CORP	90 ALFRED PLOURDE PKWY	LEWISTON	ME		04240	YES	NO	NO	NO	THOMAS O MOWER IV	2074405157	3523	3496	3499					332999						44.06	-70.18	867172462								SYSTEM LOGISTICS SPA		NO		
2012	PLANT MANAGER	FELICA CONEY	0421WTMBRN2879H	TAMBRANDS INC	2879 HOTEL RD	AUBURN	ANDROSCOGGIN	ME	04210	TAMBRANDS INC	2879 HOTEL RD	AUBURN	ME		04210	YES	NO	NO	NO	MARK DOBRANSKY	2077535220								322291						44.039444	-70.283333	002028751								THE PROCTER & GAMBLE CO	002028751	NO	DOBRANSKY.MA@PG.COM	
2012	QUALITY CONTROL MANAGER	PAUL RAMSDELL	04943RVNGTPOBOX	TASMAN LEATHER GROUP LLC	9 MAIN ST	HARTLAND	SOMERSET	ME	04943	TASMAN LEATHER GROUP LLC	PO BOX 400	HARTLAND	ME		04943	YES	NO	NO	NO	PAUL RAMSDELL	2075533700	3111							316110						44.883056	-69.448056	001065580										NO	PRAMSDELL@TLGHARTLAND.COM	
2012	PLANT ENGINEER	DAVID RICE	04730STLYMRT4BO	TATE & LYLE HOULTON	48 MORNINGSTAR RD	HOULTON	AROOSTOOK	ME	04730	TATE & LYLE HOULTON	48 MORNINGSTAR RD	HOULTON	ME		04730	YES	NO	NO	NO	LANCE D. HORN	2075329523	2046							311221						46.108056	-67.8825	001096262										NO	LANCE.HORN@TATEANDLYLE.COM	
2012	PLANT MANAGER	DAVID MCKENNEY	04769TTRML200TA	TATER MEAL	200 TAXIWAY DR	PRESQUE ISLE	AROOSTOOK	ME	04769	TATER MEAL	200 TAXIWAY DR	PRESQUE ISLE	ME		04769	YES	NO	NO	NO	DAVID MCKENNEY	2074881260	2048							311119						46.693081	-68.040039	041459991								MCCAIN FOODS USA INC	011000532	NO	DAVID.MCKENNEY@MCCAIN.COM	
2012	SITE MANAGER	CHRISTOPHER JOYCE	04106NTNLS5FODE	TEXAS INSTRUMENTS INC	5 FODEN RD	SOUTH PORTLAND	CUMBERLAND	ME	04106	TEXAS INSTRUMENTS INC	MAILSTOP 4470 5 FODEN RD	SOUTH PORTLAND	ME		04106	YES	NO	NO	NO	LES GARDNER	2075418417	3674							334413						43.639846	-70.323814	007321904								TEXAS INSTRUMENTS INC	007321904	NO	LES.GARDNER@TI.COM	
2012	MANAGER	XINFENG XIE	04256THMNWWALKE	THE MAINE WOOD TREATERS INC	WALKER RD	MECHANIC FALLS	ANDROSCOGGIN	ME	04256	THE MAINE WOOD TREATERS INC	PO BOX 58	MECHANIC FALLS	ME		04256	YES	NO	NO	NO	JOHN BUMBY	2073458411	2491							321114						44.09	-70.36	108173287										NO	JBUMBY@MAINEWOODTREATERS.COM	
2012	PULP & ENVIRONMENT MANAGER	ERIC CARRIER	04756FRSRP25BRI	TWIN RIVERS PAPER CO LLC	82 BRIDGE AVE	MADAWASKA	AROOSTOOK	ME	04756	TWIN RIVERS PAPER CO LLC	82 BRIDGE AVE	MADAWASKA	ME		04756	YES	NO	NO	NO	ERIC CARRIER	5067400489	2621							322121						47.357778	-68.322778	051548444										NO	ERIC.CARRIER@TWINRIVERSPAPER.COM	
2012	ENVIRONMENTAL COMPLIANCE MANAGER	ANDREW MOORE	04401SRMYM3HILD	US ARMY MAINE NATIONAL GUARD BANGOR TRAINING SITE RANGE	300 HILDRETH ST N	BANGOR	PENOBSCOT	ME	044015774	US ARMY MAINE NATIONAL GUARD BANGOR TRAINING SITE RANGE	300 HILDRETH ST N	BANGOR	ME		04401-5774	YES	NO	YES	NO	ANDREW MOORE	2074305927								928110						44.80268	-68.839									US DEPARTMENT OF DEFENSE		YES	ANDREW.T.MOORE.NFG@MAIL.MIL	
2012	ENVIRONMENTAL MANAGER	JOHN CRONIN	04401MNRNT103MA	US DOD USAF BANGOR ANG	101 ARW/EMB 99 GLENN AVE SUITE 494	BANGOR	PENOBSCOT	ME	044013066	US DOD USAF BANGOR ANG	101 ARW/EMB 99 GLENN AVE SUITE 494	BANGOR	ME		04401-3066	YES	NO	YES	NO	JOHN CRONIN	2074047407	9711							928110						44.816	-68.824			ME6572890022		MER05A911				US DEPARTMENT OF DEFENSE		YES	JOHN.CRONIN.1@ANG.AF.MIL	
2012	SUPERVISORY ENVIRONMENTAL ENGINEER	LISA JOY	04626NVLCMRTE19	US NAVY NCTAMS LANT DET CUTLER	173 RIDGE RD	CUTLER	WASHINGTON	ME	04626	US NAVY NCTAMS LANT DET CUTLER	173 RIDGE RD	CUTLER	ME		04626	YES	NO	YES	NO	LISA M. JOY	2074384707	9711							928110						44.637579	-67.292487									US DEPARTMENT OF DEFENSE		YES	LISA.JOY@NAVY.MIL	
2012	COMMANDER, PORTSMOUTH NAVAL SHIPYARD	WILLIAM GREENE	03904PRTSMSEAVE	US NAVY PORTSMOUTH NAVAL SHIPYARD	SEAVEY ISLAND	KITTERY	YORK	ME	03904	US NAVY PORTSMOUTH NAVAL SHIPYARD	CODE 1063 PORTSMOUTH NAVAL SHIPYARD	PORTSMOUTH	NH		038045000	NO	YES	YES	NO	DEBRA WHITE	2074381525	9711							928110						43.08416	-70.74166									US DEPARTMENT OF DEFENSE		YES	DEBRA.M.WHITE@NAVY.MIL	
2012	PLANT MANAGER	CHRISTOPHER SMITH	04967GNRLSMAINS	UTC FIRE & SECURITY INC	129 N MAIN ST	PITTSFIELD	SOMERSET	ME	04967	UTC FIRE & SECURITY INC	129 N MAIN ST	PITTSFIELD	ME		04967	YES	NO	NO	NO	CHRISTOPHER SMITH	2074872016	3699							335999						44.786667	-69.379722	808677843								UNITED TECHNOLOGIES CORP	001344142	NO	CHRISTOPHERMITH1@FS.UTC.COM	
2012	EHS MANAGER	JAMES BROOKS	04416CHMPNMAINS	VERSO PAPER BUCKSPORT MILL	2 RIVER RD	BUCKSPORT	HANCOCK	ME	044161200	VERSO PAPER BUCKSPORT MILL	PO BOX 1200	BUCKSPORT	ME		044161200	YES	NO	NO	NO	WILLIAM COHEN	2074691249	2621	2611						322121	322110					44.576944	-68.805556	784378452								VERSO PAPER CORP	826480902	NO	WILLIAN.COHEN@VERSOPAPER.COM	
2012	ENVIRONMENTAL MANAGER	KENNETH GALLANT	04239NTRNTRILEY	VERSO PAPER HOLDINGS LLC	ANDROSCOGGIN MILL RILEY RD	JAY	FRANKLIN	ME	04239	VERSO PAPER HOLDINGS LLC	ANDROSCOGGIN MILL RILEY RD	JAY	ME		04239	YES	NO	NO	NO	WILLIAM COHEN	2078971206	2621	2611						322110	322222					44.506335	-70.238607	784378460								VERSO PAPER CORP	826480902	NO	WILLIAM.COHEN@VERSOPAPER.COM	
2012	TERMINAL SUPERVISOR	MICHAEL MCALLIAN	0441WWBBRT93RIV	WEBBER TANKS INC	93 RIVER RD	BUCKSPORT	HANCOCK	ME	04416	WEBBER TANKS INC	93 RIVER RD	BUCKSPORT	ME		04416	YES	NO	NO	NO	MIKE MCALLIAN	2074693165								424710						44.581946	-68.805608	018999706										NO	MMCALLIAN@WEBBERTANKS.COM	
2012	ENVIRONMENTAL & SAFETY MANAGER	COLLIN BEAL	04694GRGPCMILLA	WOODLAND PULP LLC	144 MAIN ST	BAILEYVILLE	WASHINGTON	ME	046949656	WOODLAND PULP LLC	144 MAIN ST	BAILEYVILLE	ME		04694-9656	YES	NO	NO	NO	C. SCOTT BEAL	2074273311	2611	2621						322110						45.156894	-67.402006	128561235								INTERNATIONAL GRAND INVESTMENT CORP (IGIC)		NO	COLLIN.BEAL@WOODLANDPULP.COM	
