REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	10-18-2012	
2011	PLANT MANAGER	TONY GOODMAN	49036SMCLD180AS	ASAMA COLDWATER MANUFACTURING	180 ASAMA PKWY	COLDWATER	BRANCH	MI	49036	ASAMA COLDWATER MANUFACTURING	180 ASAMA PKWY	COLDWATER	MI		49036	YES	NO	NO	NO	TONY GOODMAN	5172791090	3321	3714						331511						41.952648	-84.977238									ASAHI KASEI		NO	TONY_GOODMAN@ASAMACM.COM	
2011	CEO AND PRESIDENT	STEPHEN MUNK	48192SHSTV18655	ASH STEVENS INC	18655 KRAUSE ST	RIVERVIEW	WAYNE	MI	48193	ASH STEVENS INC	18655 KRAUSE ST	RIVERVIEW	MI		48193	YES	NO	NO	NO	DR. STEPHEN A. MUNK	3138726400	2834							325412						42.17201	-83.17414	048265333										NO	SMUNK@ASHSTEVENS.COM	
2011	CEO AND PRESIDENT	STEPHEN MUNK	48192SHSTV18655	ASH STEVENS INC	18655 KRAUSE ST	RIVERVIEW	WAYNE	MI	48193	ASH STEVENS INC	18655 KRAUSE ST	RIVERVIEW	MI		48193	YES	NO	NO	NO	DR. STEPHEN A. MUNK	3138726400	2834							325412						42.17201	-83.17414	048265333										NO	SMUNK@ASHSTEVENS.COM	
2011	DIRECTOR OF ENVIRONMENTAL AFFAIRS		4817WTLSTB1311E	ATLAS TUBE- PLYMOUTH PLANT	13101 ECKLES RD	PLYMOUTH	WAYNE	MI	48170	ATLAS TUBE- PLYMOUTH PLANT	160 DAIN AVE., PO BOX 1010	WELLAND		ONTARIO	L3B5Y6	YES	NO	NO	NO	KIMBERLY HAWKINS	9057357473								331210	332312					42.37988	-83.43116									JMC STEEL GROUP		NO	KIMBERLY.HAWKINS@JMCSTEEL.COM	
2011	ENVIRONMENTAL ENGINEER		48393TMSPH30760	ATMOSPHERE HEAT TREATING	30760 CENTURY DR	WIXOM	OAKLAND	MI	48393	ATMOSPHERE HEAT TREATING	30760 CENTURY DR	WIXOM	MI		48393	YES	NO	NO	NO	SKIP JAMES	2489604700	3398							332811						42.5184	-83.54877	013317545								ATMOSPHERE HEAT TREATING		NO	SKIPJAMES@ATMOSPHEREHEATTREAT.COM	
2011	ENVIRONMENTAL ENGINEER		48393TMSPH30760	ATMOSPHERE HEAT TREATING	30760 CENTURY DR	WIXOM	OAKLAND	MI	48393	ATMOSPHERE HEAT TREATING	30760 CENTURY DR	WIXOM	MI		48393	YES	NO	NO	NO	SKIP JAMES	2489604700	3398							332811						42.5184	-83.54877	013317545								ATMOSPHERE HEAT TREATING		NO	SKIPJAMES@ATMOSPHEREHEATTREAT.COM	
2011	ENVIRONMENTAL HEALTH AND SAFETY ENGINEER	JAMES ULREY	48843VRSTR3075W	ATREUM HOWELL	3705 W GRAND RIVER AVE	HOWELL	LIVINGSTON	MI	48855	ATREUM HOWELL	3705 W GRAND RIVER AVE	HOWELL	MI		48855	YES	NO	NO	NO	TERRY HOBSON	5175406414	3714							336360						42.62829	-83.98713	609284922								MAGNA INTERNATIONAL INC	184039238	NO	TERRY.HOBSON@MAGNA.COM	
2011	VICE PRESIDENT	TIM PINTER	48912NVRNM1520L	AURORA SPECIALTY CHEMISTRIES	1520 LAKE LANSING RD	LANSING	INGHAM	MI	48912	AURORA SPECIALTY CHEMISTRIES	1520 LAKE LANSING RD	LANSING	MI		48912	YES	NO	NO	NO	HARRY MOYLE	5173729121	2899							325998						42.76072	-84.53037	108423153										NO	HMOYLE@AURORASPCHM.COM	
2011	VICE PRESIDENT	TIM PINTER	48912NVRNM1520L	AURORA SPECIALTY CHEMISTRIES	1520 LAKE LANSING RD	LANSING	INGHAM	MI	48912	AURORA SPECIALTY CHEMISTRIES	1520 LAKE LANSING RD	LANSING	MI		48912	YES	NO	NO	NO	HARRY MOYLE	5173729121	2899							325998						42.76072	-84.53037	108423153										NO	HMOYLE@AURORASPCHM.COM	
2011	VICE PRESIDENT	TIM PINTER	48912NVRNM1520L	AURORA SPECIALTY CHEMISTRIES	1520 LAKE LANSING RD	LANSING	INGHAM	MI	48912	AURORA SPECIALTY CHEMISTRIES	1520 LAKE LANSING RD	LANSING	MI		48912	YES	NO	NO	NO	HARRY MOYLE	5173729121	2899							325998						42.76072	-84.53037	108423153										NO	HMOYLE@AURORASPCHM.COM	
2011	OWNER	MAX WIENER	48060TNDCS24071	AUTO ANODICS INC	2407 16TH ST	PORT HURON	ST CLAIR	MI	48060	AUTO ANODICS INC	2407 16TH ST	PORT HURON	MI		48060	YES	NO	NO	NO	MAX WIENER	8109845600	3471							332813						42.958123	-82.442038	099651085										NO		
2011	PRESIDENT, CEO, PLANT MANAGER	TIMOTHY YOUNG	48134MZDMT1MAZD	AUTOALLIANCE INTERNATIONAL INC	1 INTERNATIONAL DR	FLAT ROCK	WAYNE	MI	48134	AUTOALLIANCE INTERNATIONAL INC	1 INTERNATIONAL DR	FLAT ROCK	MI		48134	YES	NO	NO	NO	REX JOHNSON	7347827344	3711							336111	336211	336370				42.10247	-83.24352	139464804								FORD MOTOR(50%) & MAZDA JAPAN(50%)	001344746	NO		
2011	PRESIDENT, CEO, PLANT MANAGER	TIMOTHY YOUNG	48134MZDMT1MAZD	AUTOALLIANCE INTERNATIONAL INC	1 INTERNATIONAL DR	FLAT ROCK	WAYNE	MI	48134	AUTOALLIANCE INTERNATIONAL INC	1 INTERNATIONAL DR	FLAT ROCK	MI		48134	YES	NO	NO	NO	REX JOHNSON	7347827344	3711							336111	336211	336370				42.10247	-83.24352	139464804								FORD MOTOR(50%) & MAZDA JAPAN(50%)	001344746	NO		
2011	PRESIDENT, CEO, PLANT MANAGER	TIMOTHY YOUNG	48134MZDMT1MAZD	AUTOALLIANCE INTERNATIONAL INC	1 INTERNATIONAL DR	FLAT ROCK	WAYNE	MI	48134	AUTOALLIANCE INTERNATIONAL INC	1 INTERNATIONAL DR	FLAT ROCK	MI		48134	YES	NO	NO	NO	REX JOHNSON	7347827344	3711							336111	336211	336370				42.10247	-83.24352	139464804								FORD MOTOR(50%) & MAZDA JAPAN(50%)	001344746	NO		
2011	PRESIDENT, CEO, PLANT MANAGER	TIMOTHY YOUNG	48134MZDMT1MAZD	AUTOALLIANCE INTERNATIONAL INC	1 INTERNATIONAL DR	FLAT ROCK	WAYNE	MI	48134	AUTOALLIANCE INTERNATIONAL INC	1 INTERNATIONAL DR	FLAT ROCK	MI		48134	YES	NO	NO	NO	REX JOHNSON	7347827344	3711							336111	336211	336370				42.10247	-83.24352	139464804								FORD MOTOR(50%) & MAZDA JAPAN(50%)	001344746	NO		
2011	PRESIDENT, CEO, PLANT MANAGER	TIMOTHY YOUNG	48134MZDMT1MAZD	AUTOALLIANCE INTERNATIONAL INC	1 INTERNATIONAL DR	FLAT ROCK	WAYNE	MI	48134	AUTOALLIANCE INTERNATIONAL INC	1 INTERNATIONAL DR	FLAT ROCK	MI		48134	YES	NO	NO	NO	REX JOHNSON	7347827344	3711							336111	336211	336370				42.10247	-83.24352	139464804								FORD MOTOR(50%) & MAZDA JAPAN(50%)	001344746	NO		
2011	PRESIDENT, CEO, PLANT MANAGER	TIMOTHY YOUNG	48134MZDMT1MAZD	AUTOALLIANCE INTERNATIONAL INC	1 INTERNATIONAL DR	FLAT ROCK	WAYNE	MI	48134	AUTOALLIANCE INTERNATIONAL INC	1 INTERNATIONAL DR	FLAT ROCK	MI		48134	YES	NO	NO	NO	REX JOHNSON	7347827344	3711							336111	336211	336370				42.10247	-83.24352	139464804								FORD MOTOR(50%) & MAZDA JAPAN(50%)	001344746	NO		
2011	PRESIDENT, CEO, PLANT MANAGER	TIMOTHY YOUNG	48134MZDMT1MAZD	AUTOALLIANCE INTERNATIONAL INC	1 INTERNATIONAL DR	FLAT ROCK	WAYNE	MI	48134	AUTOALLIANCE INTERNATIONAL INC	1 INTERNATIONAL DR	FLAT ROCK	MI		48134	YES	NO	NO	NO	REX JOHNSON	7347827344	3711							336111	336211	336370				42.10247	-83.24352	139464804								FORD MOTOR(50%) & MAZDA JAPAN(50%)	001344746	NO		
2011	PRESIDENT, CEO, PLANT MANAGER	TIMOTHY YOUNG	48134MZDMT1MAZD	AUTOALLIANCE INTERNATIONAL INC	1 INTERNATIONAL DR	FLAT ROCK	WAYNE	MI	48134	AUTOALLIANCE INTERNATIONAL INC	1 INTERNATIONAL DR	FLAT ROCK	MI		48134	YES	NO	NO	NO	REX JOHNSON	7347827344	3711							336111	336211	336370				42.10247	-83.24352	139464804								FORD MOTOR(50%) & MAZDA JAPAN(50%)	001344746	NO		
2011	PRESIDENT, CEO, PLANT MANAGER	TIMOTHY YOUNG	48134MZDMT1MAZD	AUTOALLIANCE INTERNATIONAL INC	1 INTERNATIONAL DR	FLAT ROCK	WAYNE	MI	48134	AUTOALLIANCE INTERNATIONAL INC	1 INTERNATIONAL DR	FLAT ROCK	MI		48134	YES	NO	NO	NO	REX JOHNSON	7347827344	3711							336111	336211	336370				42.10247	-83.24352	139464804								FORD MOTOR(50%) & MAZDA JAPAN(50%)	001344746	NO		
2011	PRESIDENT, CEO, PLANT MANAGER	TIMOTHY YOUNG	48134MZDMT1MAZD	AUTOALLIANCE INTERNATIONAL INC	1 INTERNATIONAL DR	FLAT ROCK	WAYNE	MI	48134	AUTOALLIANCE INTERNATIONAL INC	1 INTERNATIONAL DR	FLAT ROCK	MI		48134	YES	NO	NO	NO	REX JOHNSON	7347827344	3711							336111	336211	336370				42.10247	-83.24352	139464804								FORD MOTOR(50%) & MAZDA JAPAN(50%)	001344746	NO		
2011	PRESIDENT, CEO, PLANT MANAGER	TIMOTHY YOUNG	48134MZDMT1MAZD	AUTOALLIANCE INTERNATIONAL INC	1 INTERNATIONAL DR	FLAT ROCK	WAYNE	MI	48134	AUTOALLIANCE INTERNATIONAL INC	1 INTERNATIONAL DR	FLAT ROCK	MI		48134	YES	NO	NO	NO	REX JOHNSON	7347827344	3711							336111	336211	336370				42.10247	-83.24352	139464804								FORD MOTOR(50%) & MAZDA JAPAN(50%)	001344746	NO		
2011	PRESIDENT, CEO, PLANT MANAGER	TIMOTHY YOUNG	48134MZDMT1MAZD	AUTOALLIANCE INTERNATIONAL INC	1 INTERNATIONAL DR	FLAT ROCK	WAYNE	MI	48134	AUTOALLIANCE INTERNATIONAL INC	1 INTERNATIONAL DR	FLAT ROCK	MI		48134	YES	NO	NO	NO	REX JOHNSON	7347827344	3711							336111	336211	336370				42.10247	-83.24352	139464804								FORD MOTOR(50%) & MAZDA JAPAN(50%)	001344746	NO		
2011	PRESIDENT, CEO, PLANT MANAGER	TIMOTHY YOUNG	48134MZDMT1MAZD	AUTOALLIANCE INTERNATIONAL INC	1 INTERNATIONAL DR	FLAT ROCK	WAYNE	MI	48134	AUTOALLIANCE INTERNATIONAL INC	1 INTERNATIONAL DR	FLAT ROCK	MI		48134	YES	NO	NO	NO	REX JOHNSON	7347827344	3711							336111	336211	336370				42.10247	-83.24352	139464804								FORD MOTOR(50%) & MAZDA JAPAN(50%)	001344746	NO		
2011	PRESIDENT, CEO, PLANT MANAGER	TIMOTHY YOUNG	48134MZDMT1MAZD	AUTOALLIANCE INTERNATIONAL INC	1 INTERNATIONAL DR	FLAT ROCK	WAYNE	MI	48134	AUTOALLIANCE INTERNATIONAL INC	1 INTERNATIONAL DR	FLAT ROCK	MI		48134	YES	NO	NO	NO	REX JOHNSON	7347827344	3711							336111	336211	336370				42.10247	-83.24352	139464804								FORD MOTOR(50%) & MAZDA JAPAN(50%)	001344746	NO		
2011	PRESIDENT, CEO, PLANT MANAGER	TIMOTHY YOUNG	48134MZDMT1MAZD	AUTOALLIANCE INTERNATIONAL INC	1 INTERNATIONAL DR	FLAT ROCK	WAYNE	MI	48134	AUTOALLIANCE INTERNATIONAL INC	1 INTERNATIONAL DR	FLAT ROCK	MI		48134	YES	NO	NO	NO	REX JOHNSON	7347827344	3711							336111	336211	336370				42.10247	-83.24352	139464804								FORD MOTOR(50%) & MAZDA JAPAN(50%)	001344746	NO		
2011	PRESIDENT, CEO, PLANT MANAGER	TIMOTHY YOUNG	48134MZDMT1MAZD	AUTOALLIANCE INTERNATIONAL INC	1 INTERNATIONAL DR	FLAT ROCK	WAYNE	MI	48134	AUTOALLIANCE INTERNATIONAL INC	1 INTERNATIONAL DR	FLAT ROCK	MI		48134	YES	NO	NO	NO	REX JOHNSON	7347827344	3711							336111	336211	336370				42.10247	-83.24352	139464804								FORD MOTOR(50%) & MAZDA JAPAN(50%)	001344746	NO		
2011	PRESIDENT, CEO, PLANT MANAGER	TIMOTHY YOUNG	48134MZDMT1MAZD	AUTOALLIANCE INTERNATIONAL INC	1 INTERNATIONAL DR	FLAT ROCK	WAYNE	MI	48134	AUTOALLIANCE INTERNATIONAL INC	1 INTERNATIONAL DR	FLAT ROCK	MI		48134	YES	NO	NO	NO	REX JOHNSON	7347827344	3711							336111	336211	336370				42.10247	-83.24352	139464804								FORD MOTOR(50%) & MAZDA JAPAN(50%)	001344746	NO		
2011	ENVIRONMENTAL ENGINEER	BRUCE TIEJEMA	49512TCMCR4070E	AUTOCAM CORP KENTWOOD	4070 E PARIS AVE SE	KENTWOOD	KENT	MI	49512	AUTOCAM CORP KENTWOOD	4070 E PARIS AVE SE	KENTWOOD	MI		49512	YES	NO	NO	NO	KARL COOPER	6166980707	3451							332721						42.890307	-85.567327	101639599								MICRON HOLDINGS INC		NO	KCOOPER@AUTOCAM.COM	
2011	ENVIRONMENTAL ENGINEER	BRUCE TIEJEMA	49512TCMCR4070E	AUTOCAM CORP KENTWOOD	4070 E PARIS AVE SE	KENTWOOD	KENT	MI	49512	AUTOCAM CORP KENTWOOD	4070 E PARIS AVE SE	KENTWOOD	MI		49512	YES	NO	NO	NO	KARL COOPER	6166980707	3451							332721						42.890307	-85.567327	101639599								MICRON HOLDINGS INC		NO	KCOOPER@AUTOCAM.COM	
2011	ENVIRONMENTAL ENGINEER	BRUCE TIEJEMA	49512TCMCR4070E	AUTOCAM CORP KENTWOOD	4070 E PARIS AVE SE	KENTWOOD	KENT	MI	49512	AUTOCAM CORP KENTWOOD	4070 E PARIS AVE SE	KENTWOOD	MI		49512	YES	NO	NO	NO	KARL COOPER	6166980707	3451							332721						42.890307	-85.567327	101639599								MICRON HOLDINGS INC		NO	KCOOPER@AUTOCAM.COM	
2011	ENVIRONMENTAL ENGINEER	BRUCE TIEJEMA	49512TCMCR4070E	AUTOCAM CORP KENTWOOD	4070 E PARIS AVE SE	KENTWOOD	KENT	MI	49512	AUTOCAM CORP KENTWOOD	4070 E PARIS AVE SE	KENTWOOD	MI		49512	YES	NO	NO	NO	KARL COOPER	6166980707	3451							332721						42.890307	-85.567327	101639599								MICRON HOLDINGS INC		NO	KCOOPER@AUTOCAM.COM	
2011	ENVIRONMENTAL ENGINEER	BRUCE TIEJEMA	49068TCMCR1511G	AUTOCAM CORP MARSHALL	1511 GEORGE BROWN DR	MARSHALL	CALHOUN	MI	49068	AUTOCAM CORP MARSHALL	1511 GEORGE BROWN DR	MARSHALL	MI		49068	YES	NO	NO	NO	MIKE FINGAS	2697894104	3451							332721						42.246816	-84.95663	101639599								MICRON HOLDINGS INC		NO	MFINGAS@AUTOCAM.COM	
2011	ENVIRONMENTAL ENGINEER	BRUCE TIEJEMA	49068TCMCR1511G	AUTOCAM CORP MARSHALL	1511 GEORGE BROWN DR	MARSHALL	CALHOUN	MI	49068	AUTOCAM CORP MARSHALL	1511 GEORGE BROWN DR	MARSHALL	MI		49068	YES	NO	NO	NO	MIKE FINGAS	2697894104	3451							332721						42.246816	-84.95663	101639599								MICRON HOLDINGS INC		NO	MFINGAS@AUTOCAM.COM	
2011	ENVIRONMENTAL ENGINEER	BRUCE TIEJEMA	49068TCMCR1511G	AUTOCAM CORP MARSHALL	1511 GEORGE BROWN DR	MARSHALL	CALHOUN	MI	49068	AUTOCAM CORP MARSHALL	1511 GEORGE BROWN DR	MARSHALL	MI		49068	YES	NO	NO	NO	MIKE FINGAS	2697894104	3451							332721						42.246816	-84.95663	101639599								MICRON HOLDINGS INC		NO	MFINGAS@AUTOCAM.COM	
2011	ENVIRONMENTAL ENGINEER	BRUCE TIEJEMA	49068TCMCR1511G	AUTOCAM CORP MARSHALL	1511 GEORGE BROWN DR	MARSHALL	CALHOUN	MI	49068	AUTOCAM CORP MARSHALL	1511 GEORGE BROWN DR	MARSHALL	MI		49068	YES	NO	NO	NO	MIKE FINGAS	2697894104	3451							332721						42.246816	-84.95663	101639599								MICRON HOLDINGS INC		NO	MFINGAS@AUTOCAM.COM	
2011	CHIEF EXECUTIVE OFFICER	CARL HOMRICH	49418TCSTN4565S	AUTOCAST INC	4565 SPARTAN INDUSTRIAL DR	GRANDVILLE	KENT	MI	49418	AUTOCAST INC	4565 SPARTAN INDUSTRIAL DR	GRANDVILLE	MI		49418	YES	NO	NO	NO	CARL HOMRICH	6165344941	3363	3364						331521						42.88121	-85.73644	006409981										NO	CHOMRICH@AUTOCASTINC.COM	
2011	CHIEF EXECUTIVE OFFICER	CARL HOMRICH	49418TCSTN4565S	AUTOCAST INC	4565 SPARTAN INDUSTRIAL DR	GRANDVILLE	KENT	MI	49418	AUTOCAST INC	4565 SPARTAN INDUSTRIAL DR	GRANDVILLE	MI		49418	YES	NO	NO	NO	CARL HOMRICH	6165344941	3363	3364						331521						42.88121	-85.73644	006409981										NO	CHOMRICH@AUTOCASTINC.COM	
2011	PLANT MANAGER	MICHAEL BAUDER	48176SLNNS7700M	AUTOMOTIVE COMPONENTS HOLDINGS LLC SALINE PLANT	7700 MICHIGAN AVE	SALINE	WASHTENAW	MI	48176	AUTOMOTIVE COMPONENTS HOLDINGS LLC SALINE PLANT	15303 COMMERCE DRIVE, S	DEARBORN	MI		48120	YES	NO	NO	NO	ALAN EVANS	3137554749	3714							336360						42.179638	-83.751386	009305665								AUTOMOTIVE COMPONENTS HOLDINGS INC	607597098	NO	AEVANS1@FORD.COM	
2011	PLANT MANAGER	MICHAEL BAUDER	48176SLNNS7700M	AUTOMOTIVE COMPONENTS HOLDINGS LLC SALINE PLANT	7700 MICHIGAN AVE	SALINE	WASHTENAW	MI	48176	AUTOMOTIVE COMPONENTS HOLDINGS LLC SALINE PLANT	15303 COMMERCE DRIVE, S	DEARBORN	MI		48120	YES	NO	NO	NO	ALAN EVANS	3137554749	3714							336360						42.179638	-83.751386	009305665								AUTOMOTIVE COMPONENTS HOLDINGS INC	607597098	NO	AEVANS1@FORD.COM	
2011	PLANT MANAGER	MICHAEL BAUDER	48176SLNNS7700M	AUTOMOTIVE COMPONENTS HOLDINGS LLC SALINE PLANT	7700 MICHIGAN AVE	SALINE	WASHTENAW	MI	48176	AUTOMOTIVE COMPONENTS HOLDINGS LLC SALINE PLANT	15303 COMMERCE DRIVE, S	DEARBORN	MI		48120	YES	NO	NO	NO	ALAN EVANS	3137554749	3714							336360						42.179638	-83.751386	009305665								AUTOMOTIVE COMPONENTS HOLDINGS INC	607597098	NO	AEVANS1@FORD.COM	
2011	PLANT MANAGER	MICHAEL BAUDER	48176SLNNS7700M	AUTOMOTIVE COMPONENTS HOLDINGS LLC SALINE PLANT	7700 MICHIGAN AVE	SALINE	WASHTENAW	MI	48176	AUTOMOTIVE COMPONENTS HOLDINGS LLC SALINE PLANT	15303 COMMERCE DRIVE, S	DEARBORN	MI		48120	YES	NO	NO	NO	ALAN EVANS	3137554749	3714							336360						42.179638	-83.751386	009305665								AUTOMOTIVE COMPONENTS HOLDINGS INC	607597098	NO	AEVANS1@FORD.COM	
2011	FACILITIES ENGINEERING MANAGER	BILL SOMERS	49601CDLLC603WE	AVON AUTOMOTIVE PLANT 1	603 W 7TH ST	CADILLAC	WEXFORD	MI	49601	AVON AUTOMOTIVE PLANT 1	603 W 7TH ST	CADILLAC	MI		49601	YES	NO	NO	NO	BILL SOMERS	2318761490	3061							326220						44.26082	-85.416615	151927944										NO	BSOMERS@AVONAUTO.COM	
2011	FACILITIES ENGINEERING MANAGER	BILL SOMERS	49601CDLLC603WE	AVON AUTOMOTIVE PLANT 1	603 W 7TH ST	CADILLAC	WEXFORD	MI	49601	AVON AUTOMOTIVE PLANT 1	603 W 7TH ST	CADILLAC	MI		49601	YES	NO	NO	NO	BILL SOMERS	2318761490	3061							326220						44.26082	-85.416615	151927944										NO	BSOMERS@AVONAUTO.COM	
2011	FACILITIES ENGINEERING MANAGER	BILL SOMERS	49601CDLLC603WE	AVON AUTOMOTIVE PLANT 1	603 W 7TH ST	CADILLAC	WEXFORD	MI	49601	AVON AUTOMOTIVE PLANT 1	603 W 7TH ST	CADILLAC	MI		49601	YES	NO	NO	NO	BILL SOMERS	2318761490	3061							326220						44.26082	-85.416615	151927944										NO	BSOMERS@AVONAUTO.COM	
2011	FACILITIES ENGINEERING MANAGER	BILL SOMERS	49601CDLLC603WE	AVON AUTOMOTIVE PLANT 1	603 W 7TH ST	CADILLAC	WEXFORD	MI	49601	AVON AUTOMOTIVE PLANT 1	603 W 7TH ST	CADILLAC	MI		49601	YES	NO	NO	NO	BILL SOMERS	2318761490	3061							326220						44.26082	-85.416615	151927944										NO	BSOMERS@AVONAUTO.COM	
2011	FACILITIES ENGINEERING MANAGER	BILL SOMERS	49601CDLLC603WE	AVON AUTOMOTIVE PLANT 1	603 W 7TH ST	CADILLAC	WEXFORD	MI	49601	AVON AUTOMOTIVE PLANT 1	603 W 7TH ST	CADILLAC	MI		49601	YES	NO	NO	NO	BILL SOMERS	2318761490	3061							326220						44.26082	-85.416615	151927944										NO	BSOMERS@AVONAUTO.COM	
2011	FACILITIES ENGINEERING MANAGER	BILL SOMERS	49601CDLLC603WE	AVON AUTOMOTIVE PLANT 1	603 W 7TH ST	CADILLAC	WEXFORD	MI	49601	AVON AUTOMOTIVE PLANT 1	603 W 7TH ST	CADILLAC	MI		49601	YES	NO	NO	NO	BILL SOMERS	2318761490	3061							326220						44.26082	-85.416615	151927944										NO	BSOMERS@AVONAUTO.COM	
2011	DIRECTOR PROCESS QUALITY/EHS	ALDONA WILCZEK	48827XSNNR1611H	AXSON NORTH AMERICA INC	1611 HULTS DR	EATON RAPIDS	EATON	MI	48827	AXSON NORTH AMERICA INC	1611 HULTS DR	EATON RAPIDS	MI		48827	YES	NO	NO	NO	TOM DAVIS	5176638191	3087							325520						42.49249	-84.65134	965507064										NO	TDAVIS@AXSON-NA.COM	
2011	DIRECTOR PROCESS QUALITY/EHS	ALDONA WILCZEK	48827XSNNR1611H	AXSON NORTH AMERICA INC	1611 HULTS DR	EATON RAPIDS	EATON	MI	48827	AXSON NORTH AMERICA INC	1611 HULTS DR	EATON RAPIDS	MI		48827	YES	NO	NO	NO	TOM DAVIS	5176638191	3087							325520						42.49249	-84.65134	965507064										NO	TDAVIS@AXSON-NA.COM	
2011	DIRECTOR PROCESS QUALITY/EHS	ALDONA WILCZEK	48827XSNNR1611H	AXSON NORTH AMERICA INC	1611 HULTS DR	EATON RAPIDS	EATON	MI	48827	AXSON NORTH AMERICA INC	1611 HULTS DR	EATON RAPIDS	MI		48827	YES	NO	NO	NO	TOM DAVIS	5176638191	3087							325520						42.49249	-84.65134	965507064										NO	TDAVIS@AXSON-NA.COM	
2011	DIRECTOR PROCESS QUALITY/EHS	ALDONA WILCZEK	48827XSNNR1611H	AXSON NORTH AMERICA INC	1611 HULTS DR	EATON RAPIDS	EATON	MI	48827	AXSON NORTH AMERICA INC	1611 HULTS DR	EATON RAPIDS	MI		48827	YES	NO	NO	NO	TOM DAVIS	5176638191	3087							325520						42.49249	-84.65134	965507064										NO	TDAVIS@AXSON-NA.COM	
2011	DIRECTOR PROCESS QUALITY/EHS		48220CTTNC2300G	AXSON REVOCOAT	2300 GAINSBORO AVE	FERNDALE	OAKLAND	MI	48220	AXSON REVOCOAT	2300 GAINSBORO Z ST	FERNDALE	MI		48220	YES	NO	NO	NO	RAWYA BAZZI	2485543608	2891							325520						42.46533	-83.12887	038783247								DIVERSIFIED CHEMICAL TECHNOLOGIES INC	048244157	NO	TDAVIS@AXSON-NA.COM	
2011	EHS MANAGER	STEVEN BECK	49007ZNSYS2204R	AZON USA INC	2204 RAVINE RD	KALAMAZOO	KALAMAZOO	MI	49004	AZON USA INC	643 W CROSSTOWN PKWY	KALAMAZOO	MI		49008	YES	NO	NO	NO	STEVEN M. BECK	2693855942	3087	3559						325991						42.3103	-85.61659	060174166		MID060174166		MIR23P001						NO		
2011	EHS MANAGER	STEVEN BECK	49007ZNSYS2204R	AZON USA INC	2204 RAVINE RD	KALAMAZOO	KALAMAZOO	MI	49004	AZON USA INC	643 W CROSSTOWN PKWY	KALAMAZOO	MI		49008	YES	NO	NO	NO	STEVEN M. BECK	2693855942	3087	3559						325991						42.3103	-85.61659	060174166		MID060174166		MIR23P001						NO		
2011	DIVISION MANAGER	JUSTIN MALFAIT	48909JTD  5300A	BARNES AEROSPACE - LANSING DIV	5300 AURELIUS RD	LANSING	INGHAM	MI	48911	BARNES AEROSPACE - LANSING DIV	5300 AURELIUS RD	LANSING	MI		48911	YES	NO	NO	NO	LHUGHES@BARNESAERO.COM	5173949727	3721	3728						336412	336413					42.680009	-84.523505	157272146								BARNES GROUP INC	001145481	NO	LHUGHES@BARNESAERO.COM	
2011	DIVISION MANAGER	JUSTIN MALFAIT	48909JTD  5300A	BARNES AEROSPACE - LANSING DIV	5300 AURELIUS RD	LANSING	INGHAM	MI	48911	BARNES AEROSPACE - LANSING DIV	5300 AURELIUS RD	LANSING	MI		48911	YES	NO	NO	NO	LHUGHES@BARNESAERO.COM	5173949727	3721	3728						336412	336413					42.680009	-84.523505	157272146								BARNES GROUP INC	001145481	NO	LHUGHES@BARNESAERO.COM	
2011	DIVISION MANAGER	JUSTIN MALFAIT	48909JTD  5300A	BARNES AEROSPACE - LANSING DIV	5300 AURELIUS RD	LANSING	INGHAM	MI	48911	BARNES AEROSPACE - LANSING DIV	5300 AURELIUS RD	LANSING	MI		48911	YES	NO	NO	NO	LHUGHES@BARNESAERO.COM	5173949727	3721	3728						336412	336413					42.680009	-84.523505	157272146								BARNES GROUP INC	001145481	NO	LHUGHES@BARNESAERO.COM	
2011	GENERAL MANAGER	CHARLES DANIELS	48847PLSTR1300S	BARRY CONTROLS	1300 S COUNTY FARM DR	ITHACA	GRATIOT	MI	48847	BARRY CONTROLS	PO BOX 160	ITHACA	MI		48847	YES	NO	NO	NO	CHARLES DANIELS	9898752052	3714							336399						43.275169	-84.608208	029885717								BARRY CONTROLS	001023704	NO	CHARLES.DANIELS@BARRYCONTROLS.COM	
