REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	20-NOV-13	
2012		J. D. CONNOLLY	24740CNNWLUSROU	CONN-WELD IND INC	US RT 460, ST RT 31	PRINCETON	MERCER	WV	24740	CONN-WELD IND INC	PO BOX 5329	PRINCETON	WV		24740	YES	NO	NO	NO	MICHAEL S CONNOLLY	3044871421	3532							333131						37.364818	-81.077613											NO	MCONNOLLY@CONN-WELD.COM	
2012	ENVIRONMENTAL MANAGER	MICHAEL STEELE	26164PCHNYROUTE	CONSTELLIUM ROLLED PRODUCTS RAVENSWOOD LLC	RT 2 S	RAVENSWOOD	JACKSON	WV	26164	CONSTELLIUM ROLLED PRODUCTS RAVENSWOOD LLC	PO BOX 68	RAVENSWOOD	WV		26164	YES	NO	NO	NO	MICHAEL STEELE	3042736978	3353							331315						38.931881	-81.824583	058302696								CONSTELLIUM ROLLED PRODUCTS RAVENSWOOD LLC.		NO		
2012	VICE PRESIDENT	DONALD SULT	25401CNTNN154CH	CONTINENTAL BRICK CO	154 CHARLES TOWN RD	MARTINSBURG	BERKELEY	WV	25405	CONTINENTAL BRICK CO	154 CHARLES TOWN RD	MARTINSBURG	WV		25405	YES	NO	NO	NO	DONALD B. SULT	3042636974	3251							327121						39.433699	-77.95972											NO	DBSULT@GMAIL.COM	
2012	ENVIRONMENTAL SUPERVISOR	SCOTT GIBSON	26541CRSCNRTE10	CORESCO LLC MAIDSVILLE COMPLEX	RT 100	MAIDSVILLE	MONONGALIA	WV	26541	CORESCO LLC MAIDSVILLE COMPLEX	308 DENTS RUN RD	MORGANTOWN	WV		26501	YES	NO	NO	NO	SCOTT GIBSON	3042969701	1221							213113						39.706944	-79.968611									MEPCO HOLDINGS LLC		NO	SGIBSON@MEPCOINC.COM	
2012	PLANT MANAGER	JOHN MARTIN	26201CRHRTROUTE	CORHART REFRACTORIES	87 CORHART RD	BUCKHANNON	UPSHUR	WV	262018815	CORHART REFRACTORIES	87 CORHART RD	BUCKHANNON	WV		26201-8815	YES	NO	NO	NO	JERRY CASTO	3044731214	3297							327125						38.99111	-80.24416	119099422								SAINT-GOBAIN CORP	119099422	NO	JERRY.CASTO@SAINT-GOBAIN.COM	
2012	PLANT MANAGER	WILLIAM CRISPE	26062NCHRH3011B	CROWN CORK & SEAL CO (USA) INC CROWN CLOSURE DIV	3011 BIRCH DR	WEIRTON	BROOKE	WV	26062	CROWN CORK & SEAL CO (USA) INC CROWN CLOSURE DIV	3011 BIRCH DR	WEIRTON	WV		26062	YES	NO	NO	NO	BILL CRISPE	3047486800	3479							332431						40.389278	-80.626076	002282341								CROWN CORK & SEAL CO (USA) INC	002282341	NO	WILLIAM.CRISPE@CROWNCORK.COM	
2012	OPERATIONS MANAGER	MATTHEW LOUDIN	2620WCSCBC178AL	CSC BUCKHANNON RMC	178 ALCON RD	BUCKHANNON	UPSHUR	WV	26201	CSC BUCKHANNON RMC	PO BOX 968	CLARKSBURG	WV		26302	YES	NO	NO	NO	MARC WAMSLEY	3047098523								327320								016037608								CENTRAL SUPPLY CO	016037608	NO	MWWAMSLEY@CENTRALSUPPLYWV.COM	
2012	OPERATIONS MANAGER	MATTHEW LOUDIN	2624WCSCLK822PA	CSC ELKINS RMC	822 PARSONS RD	ELKINS	RANDOLPH	WV	26241	CSC ELKINS RMC	PO BOX 968	CLARKSBURG	WV		26302	YES	NO	NO	NO	MARC WAMSLEY	3047098523								327320								016037608								CENTRAL SUPPLY CO	016037608	NO	MWWAMSLEY@CENTRALSUPPLYWV.COM	
2012	OPERATIONS MANAGER	MATTHEW LOUDIN	2633WCSCSLRUTE2	CSC SALTWELL - ALL	RT 2 BOX 147	BRIDGEPORT	HARRISON	WV	26330	CSC SALTWELL - ALL	PO BOX 968	CLARKSBURG	WV		26302	YES	NO	NO	NO	MARC WAMSLEY	3047098523								327320	327331					39.351188	-80.222007	016037608								CENTRAL SUPPLY CO	016037608	NO	MWWAMSLEY@CENTRALSUPPLYWV.COM	
2012	OPERATIONS MANAGER	MATTHEW LOUDIN	2650WCSCWS7998M	CSC WESTOVER RMC	7998 MORGANTOWN INDSUTRIAL PARK RD	MORGANTOWN	MONONGALIA	WV	26501	CSC WESTOVER RMC	PO BOX 968	CLARKSBURG	WV		26302	YES	NO	NO	NO	MARC WAMSLEY	3047098523								327320								016037608								CENTRAL SUPPLY CO	016037608	NO	MWWAMSLEY@CENTRALSUPPLYWV.COM	
2012	QUALITY AND ENVIRONMENTAL MANAGER	MICHAEL KOCAK	25880LNTXNPRICE	CUE OF WEST VIRGINIA LLC	250 PRICE HILL RD	MOUNT HOPE	RALEIGH	WV	25880	CUE OF WEST VIRGINIA LLC	250 PRICE HILL RD	MOUNT HOPE	WV		25880	YES	NO	NO	NO	MICHAEL KOCAK	7247413337	3089	3069						326199						37.880113	-81.18538	784514783										NO	MIKEK@CUE.COM	
2012	PLANT MANAGER	MICHAEL YOUNG	26190MRCNCSTRT2	CYTEC INDUSTRIES INC	1 HEILMAN AVE	WILLOW ISLAND	PLEASANTS	WV	26134	CYTEC INDUSTRIES INC	1 HEILMAN AVE	WILLOW ISLAND	WV		26134	YES	NO	NO	NO	MR. FRED  A. HUFFMAN	3046653463	2869	2819	2843	2899				325199						39.362853	-81.307894	013118166								CYTEC INDUSTRIES INC	809749948	NO	TONY.HUFFMAN@CYTEC.COM	
2012	ENVIRONMENTAL MANAGER	JERRY MAXWELL	25070DMNDLSTRT6	DIAMOND ELECTRIC MANUFACTURING CORP	ST RT. 62	ELEANOR	PUTNAM	WV	25070	DIAMOND ELECTRIC MANUFACTURING CORP	PO BOX 830	ELEANOR	WV		25070	YES	NO	NO	NO	JERRY MAXWELL	3045860070	3714	3089						336350						38.54166	-81.94805	607758000								DIAMOND ELECTRIC MANUFACTURING CO	607758000	NO	JMAXWELL@DIAELEC.COM	
2012	DIRECTOR MT STORM POWER STATION	CARL FORD	26739MTSTRHC76B	DOMINION MOUNT STORM POWER STATION	436 DOMINION BLVD	MOUNT STORM	GRANT	WV	267398632	DOMINION MOUNT STORM POWER STATION	436 DOMINION BLVD	MOUNT STORM	WV		26739-8632	YES	NO	NO	NO	CARL R. FORD	3042594360	4911							221112						39.200431	-79.265035	007941446								DOMINION RESOURCES INC	101715035	NO	CARL.R.FORD@DOM.COM	
2012	SITE MANAGER	JAMES OCONNOR	25015DPNTB901WE	DUPONT BELLE PLANT	901 W DUPONT AVE	BELLE	KANAWHA	WV	25015	DUPONT BELLE PLANT	901 W DU PONT AVE	BELLE	WV		25015	YES	NO	NO	NO	HOLLY K. RITTER	3043571940	2869	2821	2879					325199	325320	325211				38.241944	-81.5525	001310574								E I DU PONT DE NEMOURS & CO	001315704	NO	HOLLY.K.RITTER-1@DUPONT.COM	
2012	PLANT MANAGER	KARL BOELTER	26180DPNTWDUPON	DUPONT WASHINGTON WORKS	8480 DUPONT RD	WASHINGTON	WOOD	WV	26181	DUPONT WASHINGTON WORKS	PO BOX 1217	WASHINGTON	WV		261811217	YES	NO	NO	NO	WILLIAM H. BOYLE	3048634262	2821	2824	2869					325211	325222	325120				39.26944	-81.67	045875291								E I DU PONT DE NEMOURS & CO	001315704	NO	WILLIAM.A.BOYLE@USA.DUPONT.COM	
2012	PLANT MANAGER	JONATHAN GAVLINSKI	25401CLBNC942BA	ECOLAB INC	942 BAKER RD	MARTINSBURG	BERKELEY	WV	25405	ECOLAB INC	942 BAKER RD	MARTINSBURG	WV		25405	YES	NO	NO	NO	ROMAN BLAHOSKI	6512934385	2841							325611						39.41194	-77.90055	008219912								ECOLAB INC	006154611	NO	ROMAN.BLAHOSKI@ECOLAB.COM	
2012		KENNY D. WILLIAMS	25193LKRNCPOBOX	ELK RUN COAL CO	31754 COAL RIVER RD	SYLVESTER	BOONE	WV	25193	ELK RUN COAL CO	PO BOX 497	SYLVESTER	WV		25193	YES	NO	NO	NO	KENNY D. WILLIAMS	3048543054	1222							212112						38.010936	-81.569276									ALPHA NATURAL RESOURCES LLC		NO	KWILLIAMS@ALPHANR.COM	
2012	VICE PRESIDENT - REFINING	NEIL STANTON	26050RGNWSSTATE	ERGON WEST VIRGINIA INC	9995 OHIO RIVER BLVD	NEWELL	HANCOCK	WV	26050	ERGON WEST VIRGINIA INC	9995 OHIO RIVER BLVD	NEWELL	WV		26050	YES	NO	NO	NO	NEIL STANTON	3043874343	2911	2992						324110						40.6111	-80.630833									ERGON INC	087023743	NO	NEIL.STANTON@ERGON.COM	
2012	ENVIRONMENTAL MANAGER	BRADLEY BLASE	25401CPTLCSOUTH	ESSROC  CEMENT CORP	1826 S QUEEN ST	MARTINSBURG	BERKELEY	WV	25401	ESSROC  CEMENT CORP	1826 S QUEEN ST	MARTINSBURG	WV		25401	YES	NO	NO	NO	BRADLEY BLASE	3042601827	3241							327310						39.434879	-77.977911	101465979								ESSROC CEMENT CORP		NO	BRAD.BLASE@ESSROC.COM	
2012		KURT RUEFENACHT	26301GLCNV423TU	EUROPTEC USA INC	423 TUNA ST	CLARKSBURG	HARRISON	WV	26301	EUROPTEC USA INC	423 TUNA ST	CLARKSBURG	WV		26301	NO	NO	NO	NO	KURT RUEFENACHT	3043260007	3231							327215						39.272222	-80.319194	121075449										NO	KURT.RUEFENACHT@EUROPTEC.COM	
2012	HSE MANAGER	DAVID TONKERY	2655WFRMNT25RDE	FAIRMONT SERVICE CENTER	25 RODEO DR	FAIRMONT	MARION	WV	26554	FAIRMONT SERVICE CENTER	25 RODEO DR	FAIRMONT	WV		26554	YES	NO	NO	NO	DAVID TONKERY II	8032894913								332313						39.41773	-80.20751	108704446								METSO USA INC	108704446	NO	DAVID.TONKERY@METSO.COM	
2012	REGIONAL SAFETY, HEALTH & ENVIRONMENTAL MGR.	RYAN UNGER	25419DPNTPROUTE	FASLOC INC POTOMAC RIVER PLANT	447 DUPONT RD	MARTINSBURG	BERKELEY	WV	25404	FASLOC INC POTOMAC RIVER PLANT	447 DUPONT RD	MARTINSBURG	WV		25404	YES	NO	NO	NO	MARK CALDWELL	3042745327	2899							325998						39.550097	-77.883019	195396549								DSI UNDERGROUND SYSTEMS INC		NO	MARK.CALDWELL@DSIUNDERGROUND.COM	
2012	ENVIRONMENTAL & SAFETY COMPLIANCE ADMIN.	WILLIAM HACKER	2480WFCMCD11FED	FCI MCDOWELL	101 FEDERAL DR	WELCH	MCDOWELL	WV	24801	FCI MCDOWELL	PO BOX 1029	WELCH	WV		24801	YES	NO	YES	NO	WILLIAM HACKER	3044367460								922140						37.43343	-81.58559									US DEPARTMENT OF JUSTICE		YES	BHACKER@BOP.GOV	
2012	SAFETY MANAGER	JASON LINTNER	2650WFCMRG446GR	FCI MORGANTOWN	446 GREENBAG RD	MORGANTOWN	MONONGALIA	WV	26501	FCI MORGANTOWN	446 GREENBAG RD	MORGANTOWN	WV		26501	YES	NO	YES	NO	JASON LINTNER	3042844348								922140						39.605876	-79.951648									US DEPARTMENT OF JUSTICE		YES	JLINTNER@BOP.GOV	
2012	ENVIRONMENTAL AND SAFETY COMPLIANCE ADMINISTR	JAMES PITTS	2581WFDRLCPBX12	FEDERAL CORRECTIONAL INSTITUTION BECKLEY	1600 INDUSTRIAL PARK RD	BEAVER	RALEIGH	WV	25813	FEDERAL CORRECTIONAL INSTITUTION BECKLEY	PO BOX 1280	BEAVER	WV		25813	YES	NO	YES	NO	BRIDGETTE SEAFUS	3042529758								922140						37.812615	-81.125421	937536811								US DEPARTMENT OF JUSTICE		YES	BSEAFUS@BOP.GOV	
2012	ENVIRONMENTAL AND SAFETY COMPLIANCE ADMIN.	JAMES GREENE	2635WFDRLCPBX5	FEDERAL CORRECTIONAL INSTITUTION GILMER	PO BOX 5000	GLENVILLE	GILMER	WV	26351	FEDERAL CORRECTIONAL INSTITUTION GILMER	PO BOX 5000	GLENVILLE	WV		26351	YES	NO	YES	NO	JAMES GREENE	3046262500								922140						38.912892	-80.784523									US DEPARTMENT OF JUSTICE		YES	J1GREENE@BOP.GOV	
2012		JOHN KONRADY	25265FLMNPUSRT6	FELMAN PRODUCTION LLC	US RT 62	NEW HAVEN	MASON	WV	25265	FELMAN PRODUCTION LLC	4442 GRAHAM STATION RD	LETART	WV		25253	YES	NO	NO	NO	JOHN KONRADY	3048821181								331112						38.955611	-81.924194	78455740										NO	JKONRADY@FPIWV.COM	
2012	DIRECTOR ENVIRONMENTAL COMPLIANCE	MARK AKERS	26570STRNS1044M	FERDERAL #2 PREPERATION PLANT	COUNTY RD 17 RTF 1	CHARLESTON	KANAWHA	WV	25301	FERDERAL #2 PREPERATION PLANT	500 LEE ST EAST, SUITE 600 PO BOX 233	CHARLESTON	WV		25301	YES	NO	NO	NO	MARK AKERS	3043401865	1222							212111						39.668919	-80.264397									PATRIOT COAL CORP		NO	MAKERS@PATRIOTCOAL.COM	
2012	ENVIRONMENTAL MANAGER	MICHAEL RUNNER	26554MRCNF702AF	FIBREK RECYCLING US INC- FAIRMONT DIV	702 AFR DR	FAIRMONT	MARION	WV	26554	FIBREK RECYCLING US INC- FAIRMONT DIV	702 AFR DR	FAIRMONT	WV		26554	YES	NO	NO	NO	JOE HUFFMAN	3043336199	2611							322110						39.52389	-80.12389	176339091		WVR000005033		WV0110434		N/A		RESOLUTE FOREST PRODUCTS INC.	001946011	NO	JOE.HUFFMAN@RESOLUTEFP.COM	
2012	MANAGER, ENVIRONMENTAL GENERATION AIR PROGRAM	MICHAEL JIROUSEK	26541FRTMRRTE53	FORT MARTIN POWER STATION	RT 53	MAIDSVILLE	MONONGALIA	WV	26541	FORT MARTIN POWER STATION	800 CABIN HILL DR	GREENSBURG	PA		156011689	YES	NO	NO	NO	MARK DURBIN	3307614365	4911							221112						39.715556	-79.945833	007944812								ALLEGHENY ENERGY INC	006979660	NO	DURBINM@FIRSTENERGYCORP.COM	
2012	VICE PRESIDENT - LEGAL	CHRISTIAN BIGELOW	25704CNTRY12013	FUCHS LUBRICANTS CO HUNTINGTON	120 13TH ST W	HUNTINGTON	WAYNE	WV	25704	FUCHS LUBRICANTS CO HUNTINGTON	17050 LATHROP AVE	HARVEY	IL		60426	YES	NO	NO	NO	JOSEPH STEVENSON	7102256890	2992							324191						38.415082	-82.479878	005127402								FUCHS LUBRICANTS CO	005127402	NO	JSTEVENSON@FUCHS.COM	
2012	PRES/CEO	ERIC SCHOOLER	26261GRGPC108EM	GEORGIA-PACIFIC CORP RICHWOOD WV	108 E MAIN ST	RICHWOOD	NICHOLAS	WV	26261	GEORGIA-PACIFIC CORP RICHWOOD WV	108 E MAIN ST	RICHWOOD	WV		26261	YES	NO	NO	NO	JESS BROWN	5034712250	2421							321113						38.225115	-80.525408			WVD016139081		WV0111457				COLLINS COS	009030222	NO	JBROWN@COLLINSCO.COM	
2012	PLANT MANAGER	JAMES BRONNENKANT	24983BFGDRRT5BO	GOODRICH CORP DEICING & SPECIALTY SYSTEMS DIV	HC 75 BOX 1 STRINGTOWN RD	UNION	MONROE	WV	24983	GOODRICH CORP DEICING & SPECIALTY SYSTEMS DIV	HC 75 BOX 1 STRINGTOWN RD	UNION	WV		24983	YES	NO	NO	NO	ANDREA SMART	3047723860	3069							326299						37.619323	-80.528693	056795842								UNITED TECHNOLOGIES CORP	061032608	NO	ANDREA.SMART@GOODRICH.COM	
2012	HSEP MANAGER	WILLIAM WILLIAMS	26323CRCRBPHILI	GRAFTECH INTERNATIONAL HOLDINGS INC	101 N PHILIPPI PIKE	ANMOORE	HARRISON	WV	263230120	GRAFTECH INTERNATIONAL HOLDINGS INC	PO BOX 120	ANMOORE	WV		263230120	YES	NO	NO	NO	WILLIAM WILLIAMS	3046241331	3624							335991						39.250091	-80.284254	004325346	361117534							GRAFTECH INTERNATIONAL LTD	877176578	NO	WILLIAM.WILLIAMS@GRAFTECH.COM	
2012	PLANT MANAGER	STEVEN PHAGAN	26814GRRNDRT33	GREER INDUSTRIES INC DBA GREER LIME CO	1088 GERMANY VALLEY LIMESTONE RD	RIVERTON	PENDLETON	WV	26814	GREER INDUSTRIES INC DBA GREER LIME CO	1088 GERMANY VALLEY LIMESTONE RD	RIVERTON	WV		26814	YES	NO	NO	NO	STEVEN G. PHAGAN	3045672141	3274	1422						327410						38.77611	-79.38833	004461927										NO	SPHAGAN@GREERLIME.COM	
2012	CLAIMS MANAGER	JOHN HALL	25401GRFFTBOYDA	GRIFFITH ENERGY SERVICES INC  BOYD AVE WV	BOYD AVE	MARTINSBURG	JEFFERSON	WV	25401	GRIFFITH ENERGY SERVICES INC  BOYD AVE WV	2510 SCHUSTER DR	CHEVERLY	MD		20781	YES	NO	NO	NO	JOHN HALL	3013223111	5171							454311						39.464299	-77.96532									CH ENERGY GROUP		NO	JHALL@GRIFFITHOIL.COM	
2012	CLAIMS MANAGER	JOHN HALL	25414GRFFTMARTI	GRIFFITH ENERGY SERVICES INC - CHARLESTOWN	110066 MIDDLEWAY PIKE	CHARLES TOWN	JEFFERSON	WV	25414	GRIFFITH ENERGY SERVICES INC - CHARLESTOWN	2510 SCHUSTER DR	CHEVERLY	MD		20781	YES	NO	NO	NO	JOHN HALL	3013223111	5171							454311						39.286667	-77.871111									CH ENERGY GROUP		NO	JHALL@GRIFFITHOIL.COM	
2012	ENVIRONMENTAL MANAGER	GROVER THOMAS	25428GRDNFI81TA	GUARDIAN FIBERGLASS INC	4812 TABLER STATION RD	INWOOD	BERKELEY	WV	25428	GUARDIAN FIBERGLASS INC	4812 TABLER STATION RD	INWOOD	WV		25428	YES	NO	NO	NO	DON ADAMS	5176302072	3296							327999						39.40299	-78.02407	966976573								GUARDIAN INDUSTRIES CORP	054671169	NO	DONADAMS@BP.GUARDIAN.COM	
2012	OPERATIONAL & LOGISTICS COORDINATOR	KERRI SMITH	26241GTTMNRTE21	GUTTMAN OIL CO	RT 219 & 250 S	ELKINS	RANDOLPH	WV	26241	GUTTMAN OIL CO	POBOX 1728	ELKINS	WV		26241	YES	NO	NO	NO	ROBERT WHITE	7244833533	5171							424710						38.860708	-79.86199	008965009										NO	RWHITE@GUTTMANGROUP.COM	
2012	MANAGER, ENVIRONMENTAL GENERATION AIR PROGRAM	MICHAEL JIROUSEK	26366HRRSNRTE20	HARRISON POWER STATION	RT 20	HAYWOOD	HARRISON	WV	26366	HARRISON POWER STATION	800 CABIN HILL DR	GREENSBURG	PA		15601	YES	NO	NO	NO	MARK DURBIN	3307614365	4911							221112						39.387287	-80.33231	007944812								ALLEGHENY ENERGY INC	006979660	NO	DURBINM@FIRSTENERGYCORP.COM	
2012	CHAIRMAN & CEO	LOUIS HELMICK	26554HLMCK8THBE	HELMICK CORP	10 TH ST & MINOR AVE	FAIRMONT	MARION	WV	26554	HELMICK CORP	PO BOX 71	FAIRMONT	WV		26555	YES	NO	NO	NO	LOUIS G. HELMICK III	3043663520	3499							332710						39.470386	-80.149201	004381661										NO	HARDCASTINGS@ATT.NET	
2012	PRESIDENT	MICHAEL DUVALL	25130HBTMNUSRT1	HOBET MINING LLC	US RT. 119, S SHAFFER RD EXIT	MADISON	BOONE	WV	25130	HOBET MINING LLC	PO BOX 305	MADISON	WV		25130	YES	NO	NO	NO	ROBERT DEHART	3043698167	1221							212111						38.11111	-81.85416									PATRIOT COAL CORP	807861435	NO	RDEHART@PATRIOTCOAL.COM	
2012	VP OF OPERATIONS	KENNETH MCELHANEY	26050HMRLGSIXTH	HOMER LAUGHLIN CHINA CO	672 FIESTA DR	NEWELL	HANCOCK	WV	260501299	HOMER LAUGHLIN CHINA CO	672 FIESTA DR	NEWELL	WV		26050-1299	YES	NO	NO	NO	KENNETH MCELHANEY	3043871300	3262							327112						40.619259	-80.6076	004323481										NO	KMCELHANEY@HOMERLAUGHLIN.NET	
2012	VP/ GENERAL MANAGER	KEITH DABBS	25720NCLLYRIVER	HUNTINGTON ALLOYS CORP (PART)	3200 RIVERSIDE DR	HUNTINGTON	CABELL	WV	25705	HUNTINGTON ALLOYS CORP (PART)	3200 RIVERSIDE DR	HUNTINGTON	WV		25705	NO	YES	NO	NO	B.C. BOWEN	3045265259	3356							331491						38.414353	-82.384179	076826015								PRECISION CASTPARTS CORP		NO	BBOWEN@SPECIALMETALS.COM	
2012	OPERATION MANAGER	MICHAEL GREENWAY	26206VRGRNRTE82	ICG EASTERN LLC BIRCH RIVER MINE	RT 82 W	COWEN	WEBSTER	WV	26206	ICG EASTERN LLC BIRCH RIVER MINE	PO BOX 1019	COWEN	WV		26206	YES	NO	NO	NO	KEITH O'DELL	3042262113	1221							212111						38.422222	-80.429443	804795008								ARCH COAL INC	052624962	NO	KODELL@ARCHCOAL.COM	
2012	ENVIRONMENTAL ENGINEER	JAMES TURLEY	25515KZCHMSTATE	ICL-IP AMERICA INC	11636 HUNTINGTON	GALLIPOLIS FERRY	MASON	WV	25515	ICL-IP AMERICA INC	11636 HUNTINGTON	GALLIPOLIS FERRY	WV		25515	YES	NO	NO	NO	JAMES TURLEY	3046751150	2869	2819	2899					325998						38.77222	-82.20556	180321536								ICL-IP AMERICA INC	180321536	NO	JAMES.TURLEY@ICL-IPA.COM	
2012	ENVIRONMENTAL COMPLIANCE MANAGER	KRISTI JEFFREY	25130NDPNDHC98B	INDEPENDENCE COAL CO INC	RT 85 S ROBINSON CREEK RD	MADISON	BOONE	WV	25130	INDEPENDENCE COAL CO INC	782 ROBINSON CREEK RD	MADISON	WV		25130	YES	NO	NO	NO	KRISTI JEFFREY	3043697704	1222							212112						37.941113	-81.638336									ALPHA NATURAL RESOURCES LLC		NO	KJEFFREY@ALPHANR.COM	
2012	DIRECTOR - ENVIRONMENTAL FIBER OPERATIONS	BONNIE BASDEN	26205JLDWN600JE	JELD-WEN	600 JELD-WEN RD	CRAIGSVILLE	NICHOLAS	WV	26205	JELD-WEN	PO BOX 1769	CRAIGSVILLE	WV		26205	YES	NO	NO	NO	NATE WEBB	5418833373	2493	2851						321219	325510					38.34694	-80.65694	009040288								JELD-WEN INC	009040288	NO	NATEW@JELD-WEN.COM	
2012	CHIEF EXECUTIVE OFFICER	GREGORY HINSHAW	25705JHFLT402HI	JH FLETCHER & CO	402 HIGH ST	HUNTINGTON	CABELL	WV	25705	JH FLETCHER & CO	P.O.BOX 2187	HUNTINGTON	WV		25722	YES	NO	NO	NO	DAVID P. COOPER	3045257811	3532							333131						38.415421	-82.369366	005006895										NO	DCOOPER@JHFLETCHER.COM	
2012	PRESIDENT	THOMAS HAYNES	24874KPLRPRTE97	KEPLER PROCESSING CO POCAHONTAS NO 51 COAL PREP PLANT	RT 97 W OF PINEVILLE	PINEVILLE	WYOMING	WV	24874	KEPLER PROCESSING CO POCAHONTAS NO 51 COAL PREP PLANT	PO BOX 1392	PINEVILLE	WV		24874	YES	NO	NO	NO	THOMAS M. HAYNES, JR	3047320200	1221							212111						37.575556	-81.569444									ALPHA NATURAL RESOURCES LLC		NO	THAYNES@ALPHANR.COM	
2012	PLANT MANAGER	CAREY PRESTON	26287KNGSFPOBOX	KINGSFORD MANUFACTURING CO	S RT 219	PARSONS	TUCKER	WV	26287	KINGSFORD MANUFACTURING CO	PO BOX 464	PARSONS	WV		26287	YES	NO	NO	NO	CAREY PRESTON	3044785530	2861							325191						39.0775	-79.69361	074982778								THE CLOROX CO	009138003	NO	CAREY.PRESTON@CLOROX.COM	
2012	PLANT MANAGER	CAREY PRESTON	26726KNGSFRTE46	KINGSFORD MANUFACTURING CO	RT 46	BERYL	MINERAL	WV	26726	KINGSFORD MANUFACTURING CO	PO BOX 188	WESTERNPORT	MD		21562	YES	NO	NO	NO	CAREY PRESTON	3044785530	2861							325191						39.47722	-79.0664	122549843								THE CLOROX CO	009138033	NO	CAREY.PRESTON@CLOROX.COM	
2012	PLANT MANAGER	NATHAN WEINSTEIN	26037KPPRSKOPPE	KOPPERS FOLLANSBEE TAR PLANT	100 KOPPERS RD	FOLLANSBEE	BROOKE	WV	26037	KOPPERS FOLLANSBEE TAR PLANT	PO BOX 665	FOLLANSBEE	WV		26037	YES	NO	NO	NO	MR. MARK ALAN	3045275548	2865							325192						40.339596	-80.606822	004336749								KOPPERS INC	196991582	NO	ALANMC@KOPPERS.COM	
2012	PLANT MANAGER	VANCE HASKIN	26722KPPRSRAILR	KOPPERS INC (GREEN SPRING WV)	785 RAILROAD ST	GREEN SPRING	HAMPSHIRE	WV	26722	KOPPERS INC (GREEN SPRING WV)	P. O. BOX 98B	GREEN SPRING	WV		26722	YES	NO	NO	NO	VANCE HASKIN	3044925512	2491							321114						39.534151	-78.624668	003080959								KOPPERS INC	196991582	NO	HASKINVR@KOPPERS.COM	
2012	EXEC VP & PLANT MANAGER	THOMAS PROVOST	2501WKRHPG91WES	KUREHA PGA LLC	901 W DUPONT AVE	BELLE	KANAWHA	WV	25015	KUREHA PGA LLC	901 W DUPONT AVE	BELLE	WV		25015	YES	NO	NO	NO	TOM PROVOST	3045130110								325211						38.241983	-81.550103									KUREHA AMERICA INC.	176280295	NO	PROVOST@KUREHA.COM	
2012	PRESIDENT	TOM STRAUB	26378VKNGP439IN	LATHAM POOL PRODUCTS INC D/B/A VIKING POOLS - WV	439 INDUSTRIAL PARK RD	JANE LEW	LEWIS	WV	26378	LATHAM POOL PRODUCTS INC D/B/A VIKING POOLS - WV	PO BOX 550	JANE LEW	WV		26378	YES	NO	NO	NO	TOM STRAUB	3048846700	3087							326199						39.10139	-80.40139	963380139								LATHAM INTERNATIONAL INC.	798870457	NO	TOMSTRAUB@LATHAMPOOL.COM	
2012	ENVIRONMENTAL MANAGER	JOSEPH DOUGLASS	2654WLNGVW1375F	LONGVIEW POWER	1375 FORT MARTIN RD	MAIDSVILLE	MONONGALIA	WV	26541	LONGVIEW POWER	966 CRAFTS RUN RD	MAIDSVILLE	WV		26541	YES	NO	NO	NO	JOSEPH R. DOUGLASS	3045990930								221112						39.67191	-80.109357	926713905								LONGVIEW POWER LLC	926713905	NO	JOSEPH_DOUGLASS@GENPOWER.NET	
2012	ENVIRONMENTAL ENGINEER	DAVID RODDY	26570LVRDGCOUNT	LOVERIDGE MINE	COUNTY RD 17 2 MI. N OF FAIRVIEW	FAIRVIEW	MARION	WV	26570	LOVERIDGE MINE	LOVERIDGE MINE1 BRIDGE ST	MONONGAH	WV		26554	YES	NO	NO	NO	LYNN SEAY	7244854065	1222							212112						39.60444	-80.28361	007915523								CONSOL ENERGY INC	787008408	NO	LYNNSEAY@CONSOLENERGY.COM	
2012	QA / ENVIRONMENTAL MANAGER	SCOTT WHITWER	25502GDYRTSTRT2	M&G POLYMERS USA LLC	STATE RT 2	APPLE GROVE	MASON	WV	25502	M&G POLYMERS USA LLC	STATE RT 2	APPLE GROVE	WV		25502	YES	NO	NO	NO	JEFF FOWLER	3045764529	2821							325211						38.666751	-82.183201	160712522								M&G FINANZIARIA INDUSTRIALE SPA		NO	JEFF.L.FOWLER@GRUPPOMGUS.COM	
