REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	10-18-2012	
2011	OWNER/OPERATOR	BARRY SHEPARD	02940STRNC35LIV	EASTERN COLOR & CHEMICAL CO	35 LIVINGSTON ST	PROVIDENCE	PROVIDENCE	RI	02904	EASTERN COLOR & CHEMICAL CO	PO 6161	PROVIDENCE	RI		02940	YES	NO	NO	NO	BARRY SHEPARD	4013319000	2869							325199						41.841542	-71.408914	001194331										NO	BSHEPARD@EASTERNCOLOR.NET	
2011	OWNER/OPERATOR	BARRY SHEPARD	02940STRNC35LIV	EASTERN COLOR & CHEMICAL CO	35 LIVINGSTON ST	PROVIDENCE	PROVIDENCE	RI	02904	EASTERN COLOR & CHEMICAL CO	PO 6161	PROVIDENCE	RI		02940	YES	NO	NO	NO	BARRY SHEPARD	4013319000	2869							325199						41.841542	-71.408914	001194331										NO	BSHEPARD@EASTERNCOLOR.NET	
2011	OWNER/OPERATOR	BARRY SHEPARD	02940STRNC35LIV	EASTERN COLOR & CHEMICAL CO	35 LIVINGSTON ST	PROVIDENCE	PROVIDENCE	RI	02904	EASTERN COLOR & CHEMICAL CO	PO 6161	PROVIDENCE	RI		02940	YES	NO	NO	NO	BARRY SHEPARD	4013319000	2869							325199						41.841542	-71.408914	001194331										NO	BSHEPARD@EASTERNCOLOR.NET	
2011	OWNER/OPERATOR	BARRY SHEPARD	02940STRNC35LIV	EASTERN COLOR & CHEMICAL CO	35 LIVINGSTON ST	PROVIDENCE	PROVIDENCE	RI	02904	EASTERN COLOR & CHEMICAL CO	PO 6161	PROVIDENCE	RI		02940	YES	NO	NO	NO	BARRY SHEPARD	4013319000	2869							325199						41.841542	-71.408914	001194331										NO	BSHEPARD@EASTERNCOLOR.NET	
2011	OWNER/OPERATOR	BARRY SHEPARD	02940STRNC35LIV	EASTERN COLOR & CHEMICAL CO	35 LIVINGSTON ST	PROVIDENCE	PROVIDENCE	RI	02904	EASTERN COLOR & CHEMICAL CO	PO 6161	PROVIDENCE	RI		02940	YES	NO	NO	NO	BARRY SHEPARD	4013319000	2869							325199						41.841542	-71.408914	001194331										NO	BSHEPARD@EASTERNCOLOR.NET	
2011	OWNER/OPERATOR	BARRY SHEPARD	02940STRNC35LIV	EASTERN COLOR & CHEMICAL CO	35 LIVINGSTON ST	PROVIDENCE	PROVIDENCE	RI	02904	EASTERN COLOR & CHEMICAL CO	PO 6161	PROVIDENCE	RI		02940	YES	NO	NO	NO	BARRY SHEPARD	4013319000	2869							325199						41.841542	-71.408914	001194331										NO	BSHEPARD@EASTERNCOLOR.NET	
2011	GENERAL MANAGER	CHRIS BEJBL	02904LCTRL10HOU	ELECTROLIZING INC	20 HOUGHTON ST	PROVIDENCE	PROVIDENCE	RI	029041014	ELECTROLIZING INC	20 HOUGHTON ST	PROVIDENCE	RI		02904-1014	YES	NO	NO	NO	CHRIS BEJBL	4018615900	3471							332813						41.856286	-71.434354	787222967								INVESTMENT HOLDINGS	787222967	NO	CBEJBL@ELECTROLIZING.COM	
2011	EXECUTIVE VICE PRESIDENT	PAUL HARRINGTON	0292WPXSTC21STA	EPOXIES ETC	21 STARLINE WAY	CRANSTON	PROVIDENCE	RI	02921	EPOXIES ETC	21 STARLINE WAY	CRANSTON	RI		02921	YES	NO	NO	NO	MICHAEL HARRINGTON	4019465564								325520						41.78825	-71.52784	199605221										NO	MHARRINGTON@EPOXIES.COM	
2011	SAFETY, HEALTH, AND ENVIRONMENT DEPARTMENT MA		02914MBLLS1001W	EXXONMOBIL OIL CORP EAST PROVIDENCE TERMINAL	1001 WAMPANOAG TRAIL	EAST PROVIDENCE	PROVIDENCE	RI	02915	EXXONMOBIL OIL CORP EAST PROVIDENCE TERMINAL	1001 WAMPANOAG TRAIL	EAST PROVIDENCE	RI		02915	YES	NO	NO	NO	BART WITTMER	4014342900	5171							424710						41.787793	-71.343584	120334800								EXXON MOBIL CORP	001213214	NO	BART.A.WITTMER@EXXONMOBIL.COM	
2011	SAFETY, HEALTH, AND ENVIRONMENT DEPARTMENT MA		02914MBLLS1001W	EXXONMOBIL OIL CORP EAST PROVIDENCE TERMINAL	1001 WAMPANOAG TRAIL	EAST PROVIDENCE	PROVIDENCE	RI	02915	EXXONMOBIL OIL CORP EAST PROVIDENCE TERMINAL	1001 WAMPANOAG TRAIL	EAST PROVIDENCE	RI		02915	YES	NO	NO	NO	BART WITTMER	4014342900	5171							424710						41.787793	-71.343584	120334800								EXXON MOBIL CORP	001213214	NO	BART.A.WITTMER@EXXONMOBIL.COM	
2011	SAFETY, HEALTH, AND ENVIRONMENT DEPARTMENT MA		02914MBLLS1001W	EXXONMOBIL OIL CORP EAST PROVIDENCE TERMINAL	1001 WAMPANOAG TRAIL	EAST PROVIDENCE	PROVIDENCE	RI	02915	EXXONMOBIL OIL CORP EAST PROVIDENCE TERMINAL	1001 WAMPANOAG TRAIL	EAST PROVIDENCE	RI		02915	YES	NO	NO	NO	BART WITTMER	4014342900	5171							424710						41.787793	-71.343584	120334800								EXXON MOBIL CORP	001213214	NO	BART.A.WITTMER@EXXONMOBIL.COM	
2011	SAFETY, HEALTH, AND ENVIRONMENT DEPARTMENT MA		02914MBLLS1001W	EXXONMOBIL OIL CORP EAST PROVIDENCE TERMINAL	1001 WAMPANOAG TRAIL	EAST PROVIDENCE	PROVIDENCE	RI	02915	EXXONMOBIL OIL CORP EAST PROVIDENCE TERMINAL	1001 WAMPANOAG TRAIL	EAST PROVIDENCE	RI		02915	YES	NO	NO	NO	BART WITTMER	4014342900	5171							424710						41.787793	-71.343584	120334800								EXXON MOBIL CORP	001213214	NO	BART.A.WITTMER@EXXONMOBIL.COM	
2011	SAFETY, HEALTH, AND ENVIRONMENT DEPARTMENT MA		02914MBLLS1001W	EXXONMOBIL OIL CORP EAST PROVIDENCE TERMINAL	1001 WAMPANOAG TRAIL	EAST PROVIDENCE	PROVIDENCE	RI	02915	EXXONMOBIL OIL CORP EAST PROVIDENCE TERMINAL	1001 WAMPANOAG TRAIL	EAST PROVIDENCE	RI		02915	YES	NO	NO	NO	BART WITTMER	4014342900	5171							424710						41.787793	-71.343584	120334800								EXXON MOBIL CORP	001213214	NO	BART.A.WITTMER@EXXONMOBIL.COM	
2011	SAFETY, HEALTH, AND ENVIRONMENT DEPARTMENT MA		02914MBLLS1001W	EXXONMOBIL OIL CORP EAST PROVIDENCE TERMINAL	1001 WAMPANOAG TRAIL	EAST PROVIDENCE	PROVIDENCE	RI	02915	EXXONMOBIL OIL CORP EAST PROVIDENCE TERMINAL	1001 WAMPANOAG TRAIL	EAST PROVIDENCE	RI		02915	YES	NO	NO	NO	BART WITTMER	4014342900	5171							424710						41.787793	-71.343584	120334800								EXXON MOBIL CORP	001213214	NO	BART.A.WITTMER@EXXONMOBIL.COM	
2011	SAFETY, HEALTH, AND ENVIRONMENT DEPARTMENT MA		02914MBLLS1001W	EXXONMOBIL OIL CORP EAST PROVIDENCE TERMINAL	1001 WAMPANOAG TRAIL	EAST PROVIDENCE	PROVIDENCE	RI	02915	EXXONMOBIL OIL CORP EAST PROVIDENCE TERMINAL	1001 WAMPANOAG TRAIL	EAST PROVIDENCE	RI		02915	YES	NO	NO	NO	BART WITTMER	4014342900	5171							424710						41.787793	-71.343584	120334800								EXXON MOBIL CORP	001213214	NO	BART.A.WITTMER@EXXONMOBIL.COM	
2011	SAFETY, HEALTH, AND ENVIRONMENT DEPARTMENT MA		02914MBLLS1001W	EXXONMOBIL OIL CORP EAST PROVIDENCE TERMINAL	1001 WAMPANOAG TRAIL	EAST PROVIDENCE	PROVIDENCE	RI	02915	EXXONMOBIL OIL CORP EAST PROVIDENCE TERMINAL	1001 WAMPANOAG TRAIL	EAST PROVIDENCE	RI		02915	YES	NO	NO	NO	BART WITTMER	4014342900	5171							424710						41.787793	-71.343584	120334800								EXXON MOBIL CORP	001213214	NO	BART.A.WITTMER@EXXONMOBIL.COM	
2011	SAFETY, HEALTH, AND ENVIRONMENT DEPARTMENT MA		02914MBLLS1001W	EXXONMOBIL OIL CORP EAST PROVIDENCE TERMINAL	1001 WAMPANOAG TRAIL	EAST PROVIDENCE	PROVIDENCE	RI	02915	EXXONMOBIL OIL CORP EAST PROVIDENCE TERMINAL	1001 WAMPANOAG TRAIL	EAST PROVIDENCE	RI		02915	YES	NO	NO	NO	BART WITTMER	4014342900	5171							424710						41.787793	-71.343584	120334800								EXXON MOBIL CORP	001213214	NO	BART.A.WITTMER@EXXONMOBIL.COM	
2011	SAFETY, HEALTH, AND ENVIRONMENT DEPARTMENT MA		02914MBLLS1001W	EXXONMOBIL OIL CORP EAST PROVIDENCE TERMINAL	1001 WAMPANOAG TRAIL	EAST PROVIDENCE	PROVIDENCE	RI	02915	EXXONMOBIL OIL CORP EAST PROVIDENCE TERMINAL	1001 WAMPANOAG TRAIL	EAST PROVIDENCE	RI		02915	YES	NO	NO	NO	BART WITTMER	4014342900	5171							424710						41.787793	-71.343584	120334800								EXXON MOBIL CORP	001213214	NO	BART.A.WITTMER@EXXONMOBIL.COM	
2011	CFO	PETER FAHLMAN	02905FRGSN13014	FERGUSON PERFORATING & WIRE CO  INC	130-140 ERNEST ST	PROVIDENCE	PROVIDENCE	RI	029050038	FERGUSON PERFORATING & WIRE CO  INC	130-140 ERNEST ST	PROVIDENCE	RI		02905-0038	YES	NO	NO	NO	PETER FAHLMAN	4019418876	3469							332116						41.793433	-71.407833	001198399								FERGUSON PERFORATING & WIRE CO INC		NO	PFAHLMAN@FERGUSONPERF.COM	
2011	CFO	PETER FAHLMAN	02905FRGSN13014	FERGUSON PERFORATING & WIRE CO  INC	130-140 ERNEST ST	PROVIDENCE	PROVIDENCE	RI	029050038	FERGUSON PERFORATING & WIRE CO  INC	130-140 ERNEST ST	PROVIDENCE	RI		02905-0038	YES	NO	NO	NO	PETER FAHLMAN	4019418876	3469							332116						41.793433	-71.407833	001198399								FERGUSON PERFORATING & WIRE CO INC		NO	PFAHLMAN@FERGUSONPERF.COM	
2011	CFO	PETER FAHLMAN	02905FRGSN13014	FERGUSON PERFORATING & WIRE CO  INC	130-140 ERNEST ST	PROVIDENCE	PROVIDENCE	RI	029050038	FERGUSON PERFORATING & WIRE CO  INC	130-140 ERNEST ST	PROVIDENCE	RI		02905-0038	YES	NO	NO	NO	PETER FAHLMAN	4019418876	3469							332116						41.793433	-71.407833	001198399								FERGUSON PERFORATING & WIRE CO INC		NO	PFAHLMAN@FERGUSONPERF.COM	
2011	CFO	PETER FAHLMAN	02905FRGSN13014	FERGUSON PERFORATING & WIRE CO  INC	130-140 ERNEST ST	PROVIDENCE	PROVIDENCE	RI	029050038	FERGUSON PERFORATING & WIRE CO  INC	130-140 ERNEST ST	PROVIDENCE	RI		02905-0038	YES	NO	NO	NO	PETER FAHLMAN	4019418876	3469							332116						41.793433	-71.407833	001198399								FERGUSON PERFORATING & WIRE CO INC		NO	PFAHLMAN@FERGUSONPERF.COM	
2011	OPERATIONS MANAGER	NORMAN BISHOP	02914LNHNT200MA	FUJIFILM ELECTRONIC MATERIALS USA INC	200 MASSASOIT AVE	EAST PROVIDENCE	PROVIDENCE	RI	02914	FUJIFILM ELECTRONIC MATERIALS USA INC	200 MASSASOIT AVE	EAST PROVIDENCE	RI		02914	YES	NO	NO	NO	RICHARD HOPLA	4015229418	2899							325998						41.829209	-71.370281	835624508								FUJIFILM HOLDINGS AMERICA CORP	622205383	NO	RICHARD_HOPLA@FUJIFILM-FFEM.COM	
2011	OPERATIONS MANAGER	NORMAN BISHOP	02914LNHNT200MA	FUJIFILM ELECTRONIC MATERIALS USA INC	200 MASSASOIT AVE	EAST PROVIDENCE	PROVIDENCE	RI	02914	FUJIFILM ELECTRONIC MATERIALS USA INC	200 MASSASOIT AVE	EAST PROVIDENCE	RI		02914	YES	NO	NO	NO	RICHARD HOPLA	4015229418	2899							325998						41.829209	-71.370281	835624508								FUJIFILM HOLDINGS AMERICA CORP	622205383	NO	RICHARD_HOPLA@FUJIFILM-FFEM.COM	
2011	OPERATIONS MANAGER	NORMAN BISHOP	02914LNHNT200MA	FUJIFILM ELECTRONIC MATERIALS USA INC	200 MASSASOIT AVE	EAST PROVIDENCE	PROVIDENCE	RI	02914	FUJIFILM ELECTRONIC MATERIALS USA INC	200 MASSASOIT AVE	EAST PROVIDENCE	RI		02914	YES	NO	NO	NO	RICHARD HOPLA	4015229418	2899							325998						41.829209	-71.370281	835624508								FUJIFILM HOLDINGS AMERICA CORP	622205383	NO	RICHARD_HOPLA@FUJIFILM-FFEM.COM	
2011	ENGINEERING MANAGER	MATTHEW FISCHER	02920GNNNS33KEN	GANNON & SCOTT	33 KENNEY DR	CRANSTON	PROVIDENCE	RI	02920	GANNON & SCOTT	33 KENNEY DR	CRANSTON	RI		02920	YES	NO	NO	NO	MATTHEW J. FISCHER	4014635550	3341							331492						41.741847	-71.451319	001201771								GANNON & SCOTT		NO	MATTFISCHER@GANNON-SCOTT.COM	
2011	ENGINEERING MANAGER	MATTHEW FISCHER	02920GNNNS33KEN	GANNON & SCOTT	33 KENNEY DR	CRANSTON	PROVIDENCE	RI	02920	GANNON & SCOTT	33 KENNEY DR	CRANSTON	RI		02920	YES	NO	NO	NO	MATTHEW J. FISCHER	4014635550	3341							331492						41.741847	-71.451319	001201771								GANNON & SCOTT		NO	MATTFISCHER@GANNON-SCOTT.COM	
2011	ENGINEERING MANAGER	MATTHEW FISCHER	02920GNNNS33KEN	GANNON & SCOTT	33 KENNEY DR	CRANSTON	PROVIDENCE	RI	02920	GANNON & SCOTT	33 KENNEY DR	CRANSTON	RI		02920	YES	NO	NO	NO	MATTHEW J. FISCHER	4014635550	3341							331492						41.741847	-71.451319	001201771								GANNON & SCOTT		NO	MATTFISCHER@GANNON-SCOTT.COM	
2011	ENGINEERING MANAGER	MATTHEW FISCHER	02920GNNNS33KEN	GANNON & SCOTT	33 KENNEY DR	CRANSTON	PROVIDENCE	RI	02920	GANNON & SCOTT	33 KENNEY DR	CRANSTON	RI		02920	YES	NO	NO	NO	MATTHEW J. FISCHER	4014635550	3341							331492						41.741847	-71.451319	001201771								GANNON & SCOTT		NO	MATTFISCHER@GANNON-SCOTT.COM	
2011	OWNER	LOUISE LANOIE	02816GRLNDONESO	GARLAND INDUSTRIES INC	1 S MAIN ST	COVENTRY	KENT	RI	02816	GARLAND INDUSTRIES INC	1 S MAIN ST	COVENTRY	RI		02816	YES	NO	NO	NO	LINDA TRAFICANTE	4018211450	3951							339941						41.690392	-71.566608	062322847								GARLAND INDUSTRIES INC	062322847	NO	HUMANRESOURCES@GARLANDPEN.COM	
2011	PLANT MANAGER	MICHAEL BROWN	02865CRLCB1CARO	GENERAL CABLE INDUSTRIES	3 CAROL DR	LINCOLN	PROVIDENCE	RI	02865	GENERAL CABLE INDUSTRIES	3 CAROL DR	LINCOLN	RI		02865	YES	NO	NO	NO	MICHAEL BROWN	4013334848	3357							335929						41.922881	-71.480779	603035676								GENERAL CABLE CORP	847914173	NO	MBROWN@GENERALCABLE.COM	
2011	PLANT MANAGER	MICHAEL BROWN	02865CRLCB1CARO	GENERAL CABLE INDUSTRIES	3 CAROL DR	LINCOLN	PROVIDENCE	RI	02865	GENERAL CABLE INDUSTRIES	3 CAROL DR	LINCOLN	RI		02865	YES	NO	NO	NO	MICHAEL BROWN	4013334848	3357							335929						41.922881	-71.480779	603035676								GENERAL CABLE CORP	847914173	NO	MBROWN@GENERALCABLE.COM	
2011	PLANT MANAGER	MICHAEL BROWN	02865CRLCB1CARO	GENERAL CABLE INDUSTRIES	3 CAROL DR	LINCOLN	PROVIDENCE	RI	02865	GENERAL CABLE INDUSTRIES	3 CAROL DR	LINCOLN	RI		02865	YES	NO	NO	NO	MICHAEL BROWN	4013334848	3357							335929						41.922881	-71.480779	603035676								GENERAL CABLE CORP	847914173	NO	MBROWN@GENERALCABLE.COM	
2011	PLANT MANAGER	MICHAEL BROWN	02865CRLCB1CARO	GENERAL CABLE INDUSTRIES	3 CAROL DR	LINCOLN	PROVIDENCE	RI	02865	GENERAL CABLE INDUSTRIES	3 CAROL DR	LINCOLN	RI		02865	YES	NO	NO	NO	MICHAEL BROWN	4013334848	3357							335929						41.922881	-71.480779	603035676								GENERAL CABLE CORP	847914173	NO	MBROWN@GENERALCABLE.COM	
2011	PLANT MANAGER	MICHAEL BROWN	02865CRLCB1CARO	GENERAL CABLE INDUSTRIES	3 CAROL DR	LINCOLN	PROVIDENCE	RI	02865	GENERAL CABLE INDUSTRIES	3 CAROL DR	LINCOLN	RI		02865	YES	NO	NO	NO	MICHAEL BROWN	4013334848	3357							335929						41.922881	-71.480779	603035676								GENERAL CABLE CORP	847914173	NO	MBROWN@GENERALCABLE.COM	
2011	PLANT MANAGER	MICHAEL BROWN	02865CRLCB1CARO	GENERAL CABLE INDUSTRIES	3 CAROL DR	LINCOLN	PROVIDENCE	RI	02865	GENERAL CABLE INDUSTRIES	3 CAROL DR	LINCOLN	RI		02865	YES	NO	NO	NO	MICHAEL BROWN	4013334848	3357							335929						41.922881	-71.480779	603035676								GENERAL CABLE CORP	847914173	NO	MBROWN@GENERALCABLE.COM	
2011	PLANT MANAGER	MICHAEL BROWN	02865CRLCB1CARO	GENERAL CABLE INDUSTRIES	3 CAROL DR	LINCOLN	PROVIDENCE	RI	02865	GENERAL CABLE INDUSTRIES	3 CAROL DR	LINCOLN	RI		02865	YES	NO	NO	NO	MICHAEL BROWN	4013334848	3357							335929						41.922881	-71.480779	603035676								GENERAL CABLE CORP	847914173	NO	MBROWN@GENERALCABLE.COM	
2011	QP ENVIRONMENTAL MANAGER	PAUL MARSIGLIO	02852GNRLDQUONS	GENERAL DYNAMICS ELECTRIC BOAT CORP	165 DILLABUR AVE	NORTH KINGSTOWN	WASHINGTON	RI	028521009	GENERAL DYNAMICS ELECTRIC BOAT CORP	165 DILLABUR AVE	NORTH KINGSTOWN	RI		02852-1009	YES	NO	NO	NO	BETH LANEY	4012682717	3731							336611						41.591516	-71.418923	063900690								GENERAL DYNAMICS CORP	001381284	NO	BCLANEY@EBMAIL.GDEB.COM	
2011	QP ENVIRONMENTAL MANAGER	PAUL MARSIGLIO	02852GNRLDQUONS	GENERAL DYNAMICS ELECTRIC BOAT CORP	165 DILLABUR AVE	NORTH KINGSTOWN	WASHINGTON	RI	028521009	GENERAL DYNAMICS ELECTRIC BOAT CORP	165 DILLABUR AVE	NORTH KINGSTOWN	RI		02852-1009	YES	NO	NO	NO	BETH LANEY	4012682717	3731							336611						41.591516	-71.418923	063900690								GENERAL DYNAMICS CORP	001381284	NO	BCLANEY@EBMAIL.GDEB.COM	
2011	QP ENVIRONMENTAL MANAGER	PAUL MARSIGLIO	02852GNRLDQUONS	GENERAL DYNAMICS ELECTRIC BOAT CORP	165 DILLABUR AVE	NORTH KINGSTOWN	WASHINGTON	RI	028521009	GENERAL DYNAMICS ELECTRIC BOAT CORP	165 DILLABUR AVE	NORTH KINGSTOWN	RI		02852-1009	YES	NO	NO	NO	BETH LANEY	4012682717	3731							336611						41.591516	-71.418923	063900690								GENERAL DYNAMICS CORP	001381284	NO	BCLANEY@EBMAIL.GDEB.COM	
2011	QP ENVIRONMENTAL MANAGER	PAUL MARSIGLIO	02852GNRLDQUONS	GENERAL DYNAMICS ELECTRIC BOAT CORP	165 DILLABUR AVE	NORTH KINGSTOWN	WASHINGTON	RI	028521009	GENERAL DYNAMICS ELECTRIC BOAT CORP	165 DILLABUR AVE	NORTH KINGSTOWN	RI		02852-1009	YES	NO	NO	NO	BETH LANEY	4012682717	3731							336611						41.591516	-71.418923	063900690								GENERAL DYNAMICS CORP	001381284	NO	BCLANEY@EBMAIL.GDEB.COM	
2011	QP ENVIRONMENTAL MANAGER	PAUL MARSIGLIO	02852GNRLDQUONS	GENERAL DYNAMICS ELECTRIC BOAT CORP	165 DILLABUR AVE	NORTH KINGSTOWN	WASHINGTON	RI	028521009	GENERAL DYNAMICS ELECTRIC BOAT CORP	165 DILLABUR AVE	NORTH KINGSTOWN	RI		02852-1009	YES	NO	NO	NO	BETH LANEY	4012682717	3731							336611						41.591516	-71.418923	063900690								GENERAL DYNAMICS CORP	001381284	NO	BCLANEY@EBMAIL.GDEB.COM	
2011	VICE PRESIDENT	DAVID LIPPY	02865GRYST7WELL	GREYSTONE OF LINCOLN	7 WELLINGTON RD	LINCOLN	PROVIDENCE	RI	02865	GREYSTONE OF LINCOLN	7 WELLINGTON RD	LINCOLN	RI		02865	YES	NO	NO	NO	JESSE SIMMONS	4013330444	3451							332721						41.919203	-71.478975	943954701										NO	JESSSIMM@GREYST.COM	
2011	PRESIDENT	CARL HAYES	02910HYSHT800WE	HAYES HEAT TREATING	800 WELLINGTON AVE	CRANSTON	PROVIDENCE	RI	02910	HAYES HEAT TREATING	800 WELLINGTON AVE	CRANSTON	RI		02910	YES	NO	NO	NO	CARL HAYES	4014675201	3398							332811						41.76706	-71.428253	001196450										NO	CHAYES@HAYESHEATTREATING.COM	
2011	DIRECTOR OF FINANCE	STEVE PFAFF	0285WHYWRD61WHI	HAYWARD INDUSTRIES INC	61 WHITECAP DR	NORTH KINGSTOWN	WASHINGTON	RI	02852	HAYWARD INDUSTRIES INC	61 WHITECAP DR	NORTH KINGSTOWN	RI		02852	YES	NO	NO	NO	RODNEY LEIGHTON	4015831150								334512						41.5863	-71.42925	002453041								HAYWARD INDUSTRIES INC		NO	RLEIGHTON@HAYWARDNET.COM	
2011	MANAGER	JOHN COURTOIS	02822HRTGC535SC	HERITAGE CONCRETE CORP	535 S COUNTY TRAIL	EXETER	WASHINGTON	RI	02822	HERITAGE CONCRETE CORP	535 S COUNTY TRAIL	EXETER	RI		02822	YES	NO	NO	NO	R. JOHN COURTOIS	4012941524	3273	3271						327320	327331					41.52947	-71.549478	844830158										NO	JOHN@HERITAGECONCRETE.COM	
2011	PLANT MANAGER	BRIAN TERANDO	02921NRTHS2PLAI	HONEYWELL SAFETY PRODUCTS	2000 PLAINFIELD PIKE	CRANSTON	PROVIDENCE	RI	02921	HONEYWELL SAFETY PRODUCTS	2000 PLAINFIELD PIKE	CRANSTON	RI		02921	YES	NO	NO	NO	CONOR RYAN	4012742439	3089							326199						41.788391	-71.510201	059980441								HONEYWELL INTERNATIONAL INC		NO		
2011	PLANT MANAGER	JAMES LATTARI	0291WSPRNY1THUR	HONEYWELL SAFETY PRODUCTS	10 THURBER BLVD	SMITHFIELD	PROVIDENCE	RI	02917	HONEYWELL SAFETY PRODUCTS	10 THURBER BLVD	SMITHFIELD	RI		02917	YES	NO	NO	NO	JIM LATTARI	4017572379								339115						41.91166	-71.51842	167518617								HONEYWELL INTERNATIONAL INC	139691877	NO	JIM.LATTARI@HONEYWELL.COM	
2011	PLANT MANAGER	BRIAN TERANDO	02921NRTHS2PLAI	HONEYWELL SAFETY PRODUCTS	2000 PLAINFIELD PIKE	CRANSTON	PROVIDENCE	RI	02921	HONEYWELL SAFETY PRODUCTS	2000 PLAINFIELD PIKE	CRANSTON	RI		02921	YES	NO	NO	NO	CONOR RYAN	4012742439	3089							326199						41.788391	-71.510201	059980441								HONEYWELL INTERNATIONAL INC		NO		
2011	CHIEF EXECUTIVE OFFICER	MARK THOMAS	02860HRDTL45YOR	HORD CRYSTAL	45 YORK AVE	PAWTUCKET	PROVIDENCE	RI	02860	HORD CRYSTAL	45 YORK AVE	PAWTUCKET	RI		02860	YES	NO	NO	NO	MARK THOMAS	4017232989	3915							339914						41.861471	-71.364447									YORK DEVELOPMENT		NO	MTHOMAS@HORDCRSYTAL.COM	
2011	TERMINAL MANAGER	DENNIS LEAMY	02905HDSNT29TER	HUDSON TERMINAL	29 TERMINAL RD	PROVIDENCE	PROVIDENCE	RI	02905	HUDSON TERMINAL	89 SHIP ST	PROVIDENCE	RI		02903	YES	NO	NO	NO	KAREN HUDSON	4012742200	5171							424710						41.795485	-71.396596	046610911								HUDSON LIQUID ASPHALT INC	046610911	NO	KHUDSON@HUDSONCOMPANIES.COM	
2011	TERMINAL MANAGER	DENNIS LEAMY	02905HDSNT29TER	HUDSON TERMINAL	29 TERMINAL RD	PROVIDENCE	PROVIDENCE	RI	02905	HUDSON TERMINAL	89 SHIP ST	PROVIDENCE	RI		02903	YES	NO	NO	NO	KAREN HUDSON	4012742200	5171							424710						41.795485	-71.396596	046610911								HUDSON LIQUID ASPHALT INC	046610911	NO	KHUDSON@HUDSONCOMPANIES.COM	
2011	DIRECTOR, ENVIRONMENTAL HEALTH & SAFETY	JAMES CONSTANTINE	02817BWMFG40TEC	IMMUNEX RHODE ISLAND CORP A SUBSIDIARY OF AMGEN INC	40 TECHNOLOGY WAY	WEST GREENWICH	KENT	RI	028171700	IMMUNEX RHODE ISLAND CORP A SUBSIDIARY OF AMGEN INC	40 TECHNOLOGY WAY	WEST GREENWICH	RI		02817-1700	YES	NO	NO	NO	LAWRENCE BERNARD	4013921683	2834							325414						41.658886	-71.571936	085509730								AMGEN INC	039976196	NO	LARRY.BERNARD@AMGEN.COM	
2011	VICE PRESIDENT	DAVID LIPPY	02911SRNGT1GREY	INDUPLATE LLC	1 GREYSTONE DR	NORTH PROVIDENCE	PROVIDENCE	RI	02911	INDUPLATE LLC	1 GREYSTONE DR	NORTH PROVIDENCE	RI		02911	YES	NO	NO	NO	JESSE SIMMONS	4012315770	3471							332813						41.863417	-71.488667	069848067								GREYSTONE INC	151175809	NO	JESSSIMM@GREYST.COM	
2011	VICE PRESIDENT	DAVID LIPPY	02911SRNGT1GREY	INDUPLATE LLC	1 GREYSTONE DR	NORTH PROVIDENCE	PROVIDENCE	RI	02911	INDUPLATE LLC	1 GREYSTONE DR	NORTH PROVIDENCE	RI		02911	YES	NO	NO	NO	JESSE SIMMONS	4012315770	3471							332813						41.863417	-71.488667	069848067								GREYSTONE INC	151175809	NO	JESSSIMM@GREYST.COM	
2011	WASTEWATERTREATMENT	DANA ANDREWS	02916HNDYH231FE	INTERPLEX ENGINEERED PRODUCTS	231 FERRIS AVE	EAST PROVIDENCE	PROVIDENCE	RI	02916	INTERPLEX ENGINEERED PRODUCTS	231 FERRIS AVE	EAST PROVIDENCE	RI		02916	YES	NO	NO	NO	DANA ANDREWS	4014346543	3471	3469						332813	332116	331421				41.8501	-71.357832									INTERPLEX INDUSTRIES		NO	DANA.ANDREWS@US.INTERPLEX.COM	
2011	WASTEWATERTREATMENT	DANA ANDREWS	02916HNDYH231FE	INTERPLEX ENGINEERED PRODUCTS	231 FERRIS AVE	EAST PROVIDENCE	PROVIDENCE	RI	02916	INTERPLEX ENGINEERED PRODUCTS	231 FERRIS AVE	EAST PROVIDENCE	RI		02916	YES	NO	NO	NO	DANA ANDREWS	4014346543	3471	3469						332813	332116	331421				41.8501	-71.357832									INTERPLEX INDUSTRIES		NO	DANA.ANDREWS@US.INTERPLEX.COM	
