REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	20-NOV-13	
2012	ENVIRONMENTAL AND SAFETY MANAGER	RODNEY HOWARD	31015DRXLCHIGHW	DREXEL CHEMICAL CO	HWY 280 E CAPE RD	CORDELE	CRISP	GA	31015	DREXEL CHEMICAL CO	PO BOX 13327	MEMPHIS	TN		381130327	YES	NO	NO	NO	RODNEY HOWARD	9017744370	2879							325320						31.954392	-83.716743	073524555								DREXEL CHEMICAL CO	073524555	NO	RHOWARD@DREXCHEM.COM	
2012	ENVIRONMENTAL AND SAFETY MANAGER	RODNEY HOWARD	3101WDRXLC31EAS	DREXEL CHEMICAL GW WAREHOUSE FACILITY	3001 E 13TH AVE	CORDELE	CRISP	GA	31015	DREXEL CHEMICAL GW WAREHOUSE FACILITY	P.O BOX 13327	MEMPHIS	TN		381130327	YES	NO	NO	NO	RODNEY G. HOWARD	9017744370								325320						31.96527	-83.73478	073524555								DREXEL CHEMICAL CO	073524555	NO	RHOWARD@DREXCHEM.COM	
2012	SHE & SECURITY MANAGER	BETH CONNELL	30903DSMCHNO1CO	DSM CHEMICALS NA INC	1 COLUMBIA NITROGEN RD	AUGUSTA	RICHMOND	GA	30901	DSM CHEMICALS NA INC	PO BOX 2451	AUGUSTA	GA		30903	YES	NO	NO	NO	ELIZABETH M. CONNELL	7068496395	2869	2873						325199						33.44136	-81.93123	051011609								DSM HOLDING CO INC	622750990	NO	BETH.CONNELL@DSM.COM	
2012	VICE PRESIDENT	MARCI OBRINGER	30903DSMRS31COL	DSM POWDER COATING RESINS INC	31 COLUMBIA NITROGEN RD	AUGUSTA	RICHMOND	GA	30901	DSM POWDER COATING RESINS INC	PO BOX 2452	AUGUSTA	GA		30903	YES	NO	NO	NO	ROY DEAN MORRIS II	7068496439	2821							325211						33.43736	-81.935115	153374517								DSM RESINS BUSINESS GROUP	622750990	NO	DEAN.MORRIS@DSM.COM	
2012	PLANT MANAGER	IVAN CALDWELL	31601GRFFNROCKY	DUPONT VALDOSTA MANUFACTURING	2509 ROCKY FORD RD	VALDOSTA	LOWNDES	GA	31601	DUPONT VALDOSTA MANUFACTURING	2509 ROCKY FORD RD	VALDOSTA	GA		31601	YES	NO	NO	NO	STEVEN EWING	2292934242	2879							325320						30.818763	-83.31581	003311248								E I DU PONT DE NEMOURS & CO		NO	STEVEN.EWING@USA.DUPONT.COM	
2012	PLANT MANAGER	DEIRDRE WHITE	30240DRCLL1567F	DURACELL	1567 LUKKEN INDUSTRIAL DR W	LAGRANGE	TROUP	GA	302405799	DURACELL	1567 LUKKEN INDUSTRIAL DR W	LAGRANGE	GA		30240-5799	YES	NO	NO	NO	RICHARD TUCKER	7068832747	3692							335912						33.013106	-85.054895	037882602								THE PROCTER & GAMBLE CO	001025931	NO	TUCKER.RL@PG.COM	
2012	SCHEDULING MANAGER/INVENTORY CONTROL	STACY KITCHENS	3108WDRLNX1GERG	DURALINE	100 GEORGE J. LYONS PKWY	SANDERSVILLE	WASHINGTON	GA	31082	DURALINE	100 GEORGE J. LYONS PKWY	SANDERSVILLE	GA		31082	YES	NO	NO	NO	NICHOLAS P. LYDEN	2168611716								326122						33.00161	-82.836742											NO	NICK.LYDEN@KELLY-BUCK.COM	
2012	VICE PRESIDENT - INTEGRATED SUPPLY CHAIN	JOHN COLLINS	30913ZGTXT1451M	E-Z-GO A TEXTRON CO	1451 MARVIN GRIFFIN RD	AUGUSTA	RICHMOND	GA	30906	E-Z-GO A TEXTRON CO	1451 MARVIN GRIFFIN RD	AUGUSTA	GA		30906	YES	NO	NO	NO	BRANDON HADDOCK	7067725931	3799							336999						33.396804	-81.982211	001338979								TEXTRON INC	001338979	NO	BHADDOCK@TEXTRON.COM	
2012	DIRECTOR COLUMBUS PLATE OPERATIONS	BRIAN BURR	31909PLYCHONEPO	EASTMAN KODAK CO	ONE POLYCHROME PARK	COLUMBUS	MUSCOGEE	GA	31907	EASTMAN KODAK CO	ONE POLYCHROME PARK	COLUMBUS	GA		31907	YES	NO	NO	NO	BRIAN BURR	7065652546	3861							325992						32.497363	-84.882431	002206183								EASTMAN KODAK CO	002206183	NO	BRIAN.BURR@KODAK.COM	
2012	PLANT MANAGER	WILLIAM HAYFORD	30577TNRSPMEADO	EATON AEROSPACE TOCCOA PLANT	90 CLARY CONNECTOR	EASTANOLLEE	STEPHENS	GA	30538	EATON AEROSPACE TOCCOA PLANT	90 CLARY CONNECTOR	EASTANOLLEE	GA		30538	YES	NO	NO	NO	WILLIAM HAYFORD	7067797500	3469							332116						34.516667	-83.25	101990000								EATON CORP	004155818	NO	WILLIAMKHAYFORD@EATON.COM	
2012	BUSINESS OPERATIONS MANAGER	JOHN BIGGINS	30082TNLCT7HIGH	EATON CORP	7000 HIGHLANDS PKWY SE	SMYRNA	COBB	GA	30082	EATON CORP	7000 HIGHLANDS PKWY SE	SMYRNA	GA		30082	YES	NO	NO	NO	JOHN BIGGINS	6783094269	3613							335313						33.83704	-84.52065	004155818								EATON CORP	004155818	NO	JOHNRBIGGINS@EATON.COM	
2012	EHS MANAGER	MARK SCHAU	30253CLB  261HW	ECOLAB INC	261 HWY 155 S	MC DONOUGH	HENRY	GA	30253	ECOLAB INC	261 HWY 155 S	MC DONOUGH	GA		30253	YES	NO	NO	NO	ROMAN BLAHOSKI	6512934385	2841	2842						325611						33.460002	-84.141552	061423778								ECOLAB INC	006154611	NO	ROMAN.BLAHOSKI@ECOLAB.COM	
2012	ASSISTANT VICE PRESIDENT	HIROSHI ITO	30024KTLCM70CRE	ELESYS NA INC	70 CRESTRIDGE DR SUITE 150	SUWANEE	GWINNETT	GA	30024	ELESYS NA INC	70 CRESTRIDGE DR SUITE 150	SUWANEE	GA		30024	YES	NO	NO	NO	MIKE PRICE	7709045358	3679							336322						34.047222	-84.072778	119879786										NO	MIKE.PRICE@ELESYS-NA.COM	
2012	SAFETY & TRAINING MANAGER	VICKI SPIKES	31533LXRNDSOUTH	ELIXIR INDUSTRIES	1215 POPE DR	DOUGLAS	COFFEE	GA	31533	ELIXIR INDUSTRIES	1300 POPE DR	DOUGLAS	GA		31533	YES	NO	NO	NO	ARCHIE BROWN	9123839202	3442							332321						31.4613	-82.8348											NO	ABROWN@ELIXIRIND.COM	
2012	SITE MANAGER	WOLFGANG EY	31408MNDSTOLEAR	EMD MILLIPORE CORP	110 EMD BLVD	SAVANNAH	CHATHAM	GA	31407	EMD MILLIPORE CORP	PO BOX 1206	SAVANNAH	GA		31402	YES	NO	NO	NO	KORY REEVES	9129649050	2816							325131						32.200405	-81.171456									EMD MILLIPORE CORP.		NO	KORY.REEVES@EMDMILLIPORE.COM	
2012	GLOBAL HSE DIRECTOR	PAUL ROBINSON	30014HBFLL13129	ENGINEERED POLYMER SOLUTIONS INC D/B/A VALSPAR COATINGS	13129 HARLAND DR NE	COVINGTON	NEWTON	GA	30014	ENGINEERED POLYMER SOLUTIONS INC D/B/A VALSPAR COATINGS	13129 HARLAND DR NE	COVINGTON	GA		30014	YES	NO	NO	NO	SARA ETHIER	6128517681	2851							325510						33.455556	-83.83	006950526								THE VALSPAR CORP	050736453	NO	SETHIER@VALSPAR.COM	
2012	EH&S MANAGER NA	MARTHA POPE-BROWN	30318PVMRK1855P	ENNIS - FLINT	1855 PLYMOUTH RD NW	ATLANTA	FULTON	GA	30318	ENNIS - FLINT	1855 PLYMOUTH RD NW	ATLANTA	GA		30318	YES	NO	NO	NO	MARTHA BROWN	8003318118	2821							325510						33.808005	-84.435328	160157624								ENNIS PAINT		NO	MBROWN@FLINTTRADING.COM	
2012	MANUFACTURING & QUALITY ASSURANCE MANAGER	WESLEY OXFORD	31082PRNTSKAOLI	ENVINCIO LLC	511 KAOLIN RD	SANDERSVILLE	WASHINGTON	GA	31082	ENVINCIO LLC	P. O. BOX 595	SANDERSVILLE	GA		31082	YES	NO	NO	NO	LARRY CARLSON	4785525726	2879							325320						32.966822	-82.816805									SANTOLUBES LLC		NO	LARRY.CARLSON@ENVINCIO.COM	
2012	COMPLEX GENERAL MANAGER	CLAY BANKS	31730CGLFD2611U	EQUITY GROUP GEORGIA DIV LLC - PROCESSING PLANT	7220 HWY 19	CAMILLA	MITCHELL	GA	31730	EQUITY GROUP GEORGIA DIV LLC - PROCESSING PLANT	PO BOX 369	CAMILLA	GA		31730	YES	NO	NO	NO	CLAY BANKS	2294300111	2015							311615						31.279147	-84.182546	958837775								KEYSTONE FOODS LLC		NO		
2012	PLANT MANAGER	JEFFERY FULP	31606STRLN5700H	ERCO WORLDWIDE INC	5700 HUNT RD	VALDOSTA	LOWNDES	GA	31606	ERCO WORLDWIDE INC	5700 HUNT RD	VALDOSTA	GA		31606	YES	NO	NO	NO	JEFF FULP	2292931003	2819							325188						30.83222	-83.2225	126803654								SUPERIOR PLUS US HOLDINGS INC	126803654	NO	JFULP@ERCOWORLDWIDE.COM	
2012	VICE PRESIDENT - REGULATORY AFFAIRS	PAUL YOUNG	31717RGNTR161SP	ERGON ASPHALT & EMULSIONS INC - BAINBRIDGE	1601 SPRING CREEK RD	BAINBRIDGE	DECATUR	GA	31717	ERGON ASPHALT & EMULSIONS INC - BAINBRIDGE	1601 SPRING CREEK RD	BAINBRIDGE	GA		31717	YES	NO	NO	NO	MARY ELLEN SNOW	6019333540	2951	5171						324121						30.898528	-84.611028	122695240				GA0037486				ERGON INC.	087023743	NO	MARY.SNOW@ERGON.COM	
2012	VICE PRESIDENT - REGULATORY AFFAIRS	PAUL YOUNG	31408KCHMT14FOU	ERGON ASPHALT & EMULSIONS INC - GARDEN CITY	14 FOUNDATION DR	GARDEN CITY	CHATHAM	GA	31408	ERGON ASPHALT & EMULSIONS INC - GARDEN CITY	PO BOX 18348	GARDEN CITY	GA		31418	YES	NO	NO	NO	MARY ELLEN SNOW	6019333540	2951							324121						32.10611	-81.13388	122695240								ERGON INC.	087023743	NO	MARY.SNOW@ERGON.COM	
2012	PLANT MANAGER	MIKE BECK	30531THCNN70CLA	ETHICON INC	655 ETHICON CIR	CORNELIA	HABERSHAM	GA	30531	ETHICON INC	655 ETHICON CIR	CORNELIA	GA		30531	YES	NO	NO	NO	ROB DEFOOR	7064911266	3841							339112						34.53055	-83.53333	001307081								JOHNSON & JOHNSON INC	001307081	NO	RDEFOOR@ITS.JNJ.COM	
2012	DIVISION MANAGER	CHARLES BEALL	30269M0000100CO	EVERLUBE PRODUCTS	100 COOPER CIR	PEACHTREE CITY	FAYETTE	GA	30269	EVERLUBE PRODUCTS	100 COOPER CIR	PEACHTREE CITY	GA		30269	YES	NO	NO	NO	CHARLES BEALL	7702614821	2851							325510						33.34861	-84.54805	146488627								METAL IMPROVEMENT CO LLC	146488627	NO	CHARLES_BEALL@METALIMPROVEMENT.COM	
2012	EHS MANAGER	BRIAN SATTERFIELD	31901GNBNCJOYRO	EXIDE TECHNOLOGIES	3639 JOY RD	COLUMBUS	MUSCOGEE	GA	31906	EXIDE TECHNOLOGIES	3639 JOY RD	COLUMBUS	GA		31906	YES	NO	NO	NO	SUSAN JARAMILLO	2036999133	3691	2819						335911	325188					32.436158	-84.932546	070330576								EXIDE TECHNOLOGIES	038009866	NO	SUSAN.JARAMILLO@EXIDE.COM	
2012	CHIP MILL SUPERVISOR	KARL KEEN	31302FLKVL2566U	FAULKVILLE CHIPMILL	2550 U.S. HWY 80 W	BLOOMINGDALE	EFFINGHAM	GA	31302	FAULKVILLE CHIPMILL	PO BOX 669	BLOOMINGDALE	GA		31302	YES	NO	NO	NO	KARL KEEN	9123309134								321113						32.14831	-81.35617									INTERNATIONAL PAPER CO		NO	KARL.KEEN@IPAPER.COM	
2012	ENVIRONMENTAL AND SAFETY COMPLIANCE ADM.	SHAWN STANLEY	31599FDRLC26HWY	FEDERAL CORRECTIONAL INSTITUTION JESUP	2600 HWY 301 S	JESUP	WAYNE	GA	31599	FEDERAL CORRECTIONAL INSTITUTION JESUP	2600 HWY 301 S	JESUP	GA		31599	YES	NO	YES	NO	SHAWN STANLEY	9124270870								922140						31.646952	-81.855569									US DEPARTMENT OF JUSTICE		YES	BOP30509@BOP.GOV	
2012	EHS MANAGER	TIMOTHY COGGINS	30830FMMTC1FIAM	FIAMM ENERGY LLC	1 FIAMM WAY	WAYNESBORO	BURKE	GA	30830	FIAMM ENERGY LLC	1 FIAMM WAY	WAYNESBORO	GA		30830	YES	NO	NO	NO	CINDY FORTIER	7064373224	3691							335911						33.10639	-82.01472	026278759										NO	CINDY.FORTIER@FIAMM.COM	
2012	PRESIDENT	THOMAS HENSLEY	30531FLDLCWAYSI	FIELDALE FARMS CORNELIA COMPLEX	124 WAYSIDE ST	CORNELIA	HABERSHAM	GA	30531	FIELDALE FARMS CORNELIA COMPLEX	555 BROILER BLVD PO BOX 558 ATTN: ERIC LINDEMANN	BALDWIN	GA		30511	YES	NO	NO	NO	TOM HENSLEY	7067785100	2015							311615						34.508611	-83.535833	057265027								FIELDALE FARMS CORP	057265027	NO	TOMHENSLEY@FIELDALE.COM	
2012	PRESIDENT	THOMAS HENSLEY	30511FDLFROLDUS	FIELDALE FARMS CORP DIRECT FEED MILLS	565 BROILER BLVD	BALDWIN	BANKS	GA	30511	FIELDALE FARMS CORP DIRECT FEED MILLS	555 BOILER BLVD PO BOX 558 ATTN: ERIC LINDEMANN	BALDWIN	GA		30511	YES	NO	NO	NO	TOM HENSLEY	7067785100	2048							311119						34.483711	-83.552673	057265027								FIELDALE FARMS CORP	057265027	NO	TOMHENSLEY@FIELDALE.COM	
2012	PRESIDENT	THOMAS HENSLEY	30503FLDLF1540M	FIELDALE FARMS CORP FURTHER PROCESSING	1540 MONROE DR	GAINESVILLE	HALL	GA	30501	FIELDALE FARMS CORP FURTHER PROCESSING	555 BROILER BLVD  PO BOX 558   ATTN: ERIC LINDEMANN	BALDWIN	GA		30511	YES	NO	NO	NO	TOM HENSLEY	7067785100	2015							311615						34.285694	-83.798722	057265027								FIELDALE FARMS CORP	057265027	NO	TOMHENSLEY@FIELDALE.COM	
2012	PRESIDENT	THOMAS HENSLEY	30564FLDLFGAHWY	FIELDALE FARMS CORP MURRAYVILLE COMPLEX	5163 THOMPSON BRIDGE RD	MURRAYVILLE	HALL	GA	30564	FIELDALE FARMS CORP MURRAYVILLE COMPLEX	555 BROILER BLVD	BALDWIN	GA		30511	YES	NO	NO	NO	TOM HENSLEY	7067785100	2015							311615						34.411361	-83.900167	057265027								FIELDALE FARMS CORP	057265027	NO	TOMHESLEY@FIELDALE.COM	
2012	PRESIDENT	THOMAS HENSLEY	30577FLDLFGA145	FIELDALE FARMS CORP TOCCOA WATER TREATMENT	270 FDC BY PRODUCTS RD	EASTANOLLEE	STEPHENS	GA	30538	FIELDALE FARMS CORP TOCCOA WATER TREATMENT	PO BOX 558	BALDWIN	GA		30511	YES	NO	NO	NO	TOM HENSLEY	7067785100	2077							311613						34.458701	-83.492836	057265027								FIELDALE FARMS CORP	057265027	NO	TOMHENSLEY@FIELDALE.COM	
2012	SENIOR VICE PRESIDENT OF OPERATIONS	HAROLD MCNEIL	30701SPRNGNINDU	FIELDTURF USA INC	175 N INDUSTRIAL BLVD NE	CALHOUN	GORDON	GA	30701	FIELDTURF USA INC	175 N INDUSTRIAL BLVD NE	CALHOUN	GA		30701	YES	NO	NO	NO	MOBIN KALEEKAL	4043248988	2273							313210						34.475088	-84.939387									TARKETT SPORTS		NO	MOBIN.KALEEKAL@FIELDTURF.COM	
2012	HSE SPECIALIST	JONATHAN WHITESELL	30906HRNTC2360D	FINNCHEM USA INC	2360 DOUG BARNARD PKWY	AUGUSTA	RICHMOND	GA	30906	FINNCHEM USA INC	2360 DOUG BARNARD PKWY	AUGUSTA	GA		30906	YES	NO	NO	NO	RAUL AIZCORBE	7067909396	2819							325188						33.349863	-81.959838	033870585								KEMIRA INC	033870585	NO	RAUL.AIZCORBE@KEMIRA.COM	
2012	DIRECTOR OF PLANT ENGINEERING	RICHARD BLACKMER	30059CLCTR2030R	FIRST AMERICAN RESOURCES CO	2030 RIVERVIEW INDUSTRIAL DR	MABLETON	COBB	GA	30126	FIRST AMERICAN RESOURCES CO	2030 RIVERVIEW INDUSTRIAL DR	MABLETON	GA		30126	YES	NO	NO	NO	RICK BLACKMER	4045263240	3479							332812						33.811723	-84.493701	144878980										NO	RBLACKMER@FARCLLC.COM	
2012	ENGINEERING DIRECTOR	CHRIS MEYERS	3132WFRTHR93DUN	FIRTH RIXSON FORGINGS LLC	TRADEPORT E BUSINESS PARK 93 DUNWOODY CT	MIDWAY	LIBERTY	GA	31320	FIRTH RIXSON FORGINGS LLC	TRADEPORT E BUSINESS PARK 93 DUNWOODY CT	MIDWAY	GA		31320	YES	NO	NO	NO	GERRY VACCARO	9128801355								332112						31.780532	-81.353717	103134474								FIRTH RIXSON LTD		NO	GVACCARO@FIRTHRIXSON.COM	
2012	PLANT MANAGER	DAVID UNDERWOOD	30085FLXBL2467M	FLEXIBLE METAL INC	2467 MOUNTAIN INDUSTRIAL BLVD	TUCKER	DEKALB	GA	30084	FLEXIBLE METAL INC	2467 MOUNTAIN INDUSTRIAL BLVD	TUCKER	GA		30084	YES	NO	NO	NO	US COMPLIANCE CORPORATION	9522523000	3498							336399						33.856426	-84.198755	060628688		GAD981249782								NO	EPCRA@USCOMPLIANCE.COM	
2012	ENVIRONMENTAL MANAGER	BRENT HANSON	31323NCFMF674CH	FLOCRYL INC - ACRYLATES	674 CHEMICAL PLANT RD	RICEBORO	LIBERTY	GA	31323	FLOCRYL INC - ACRYLATES	PO BOX 309	RICEBORO	GA		31323	YES	NO	NO	NO	BRENT HANSON	9128848736	2821							325998	325199					31.743668	-81.431776	868745084								SNF HOLDING CO	878930965	NO	BHANSON@SNFHC.COM	
2012	ENVIRONMENTAL MANAGER	BRENT HANSON	31323BFLCRCHEMI	FLOCRYL INC ACRYLAMIDE PLANT	3 CHEMICAL PLANT RD	RICEBORO	LIBERTY	GA	31323	FLOCRYL INC ACRYLAMIDE PLANT	PO BOX 280	RICEBORO	GA		31323	YES	NO	NO	NO	BRENT HANSON	9128848736	2899							325998	325199					31.743668	-81.431776									SNF HOLDING CO	878930965	NO	BHANSON@SNFHC.COM	
2012	MAINTENANCE GENERAL MANAGER	DANIEL MILLWEE	30297FLTFC146FO	FOC ACQUISITION	146 FOREST PKWY	FOREST PARK	CLAYTON	GA	30297	FOC ACQUISITION	146 FOREST PKWY	FOREST PARK	GA		30297	YES	NO	NO	NO	CHUCK KENDREW	4043612201	2015							112390						33.616639	-84.394111									LLAGSHIP FOODS LLC		NO	CKENDREW@FILETOFCHICKEN.COM	
2012	REGULATORY CONTACT	ROBERT COULTER	30720FRCLR191KI	FOUR COLORS (DIVISION OF FIBRO CHEM LLC)	1901 KIMBERLY PARK DR	DALTON	WHITFIELD	GA	30720	FOUR COLORS (DIVISION OF FIBRO CHEM LLC)	1901 KIMBERLY PARK DR	DALTON	GA		30720	YES	NO	NO	NO	BEN WATTS	7062783514								325613	325131					34.80515	-85.00018	040687543										NO	BWATTS@FIBROCHEM.COM	
2012	SITE MANAGER	GEORGE KATSEKIS	30528FRDNBONENO	FREUDENBERG-NOK GENERAL PTNR	1 NOK DR	CLEVELAND	WHITE	GA	30528	FREUDENBERG-NOK GENERAL PTNR	1 NOK DR	CLEVELAND	GA		30528	YES	NO	NO	NO	HERMAN SWANSON	7062196416	3053							339991						34.616763	-83.762959	199632803										NO	HRS@FNST.COM	
2012	SC VP OF OPERATIONS	LARRY LIGHTHISER	31047FRTLY1200H	FRITO-LAY INC  - PERRY PLANT	1200 HWY 247 S	KATHLEEN	HOUSTON	GA	31047	FRITO-LAY INC  - PERRY PLANT	1200 HWY 247 S	KATHLEEN	GA		31047	YES	NO	NO	NO	CRAIG H. HOFFMAN	4789888963	2096							311919						32.450962	-83.598408	191500040								PEPSICO INC	001287762	NO	CRAIG.H.HOFFMAN@PEPSICO.COM	
2012	PLANT MANAGER	GREGORY PHILLIPS	31408FJVGT120BR	FUJI VEGETABLE OIL INC	120 BRAMPTON RD	SAVANNAH	CHATHAM	GA	31408	FUJI VEGETABLE OIL INC	120 BRAMPTON RD	SAVANNAH	GA		31408	YES	NO	NO	NO	GREG PHILLIPS	9129665900	2079							311225						32.112427	-81.140945	197436843								FUJI SPECIALTIES INC		NO	GPHILLIPS@FVO-USA.COM	
2012	PLANT MANAGER	MATTHEW KRAUSE	30136GRFLS2100B	GE ENERGY AIRFOILS LLC	2100 BOGGS RD	DULUTH	GWINNETT	GA	30096	GE ENERGY AIRFOILS LLC	2100 BOGGS RD	DULUTH	GA		30096	YES	NO	NO	NO	KATHLEEN VIEIRA	6788443406	3511							333611						33.973735	-84.100006									GENERAL ELECTRIC CO (GE CO)	001367960	NO	KATHLEEN.VIEIRA@GE.COM	
2012	PLANT MANAGER	ALAN HAMPTON	30901PRDTCCOLUM	GENERAL CHEMICAL LLC AUGUSTA PLANT	1580 COLUMBIA NITROGEN RD	AUGUSTA	RICHMOND	GA	30901	GENERAL CHEMICAL LLC AUGUSTA PLANT	1580 COLUMBIA NITROGEN RD	AUGUSTA	GA		30901	YES	NO	NO	NO	ALAN HAMPTON	7067240221	2819							325188						33.433889	-81.936111	072064418								GENERAL CHEMICAL PERFORMANCE PRODUCTS LLC	072064418	NO	AHAMPTON@GENCHEMCORP.COM	
2012	DIRECTOR OF ENVIRONMENT	GREGORY BOWLES	30165GNRLS121TU	GENERAL SHALE BRICK INC PLANT #40	121 TURNER BEND RD SW	ROME	FLOYD	GA	30165	GENERAL SHALE BRICK INC PLANT #40	PO BOX 3547	JOHNSON CITY	TN		37602	YES	NO	NO	NO	GREG BOWLES	4232824661	3251							327121						34.25797	-85.30393									GENERAL SHALE BRICK INC	003383361	NO	GREG.BOWLES@GENERALSHALE.COM	
2012	PLANT MANAGER	MIKE HUNTER	30125HNKLC701WI	GEO SPECIALTY CHEMICALS INC	701 WISSAHICKON AVE	CEDARTOWN	POLK	GA	30125	GEO SPECIALTY CHEMICALS INC	701 WISSAHICKON AVE	CEDARTOWN	GA		30125	YES	NO	NO	NO	MIKE HUNTER	6782462400	2843	2869	2899					325199	325613					34.019222	-85.272111	801314378								GEO SPECIALTY CHEMICALS INC	801314378	NO	MIKE.HUNTER@GEOSC.COM	
2012	ENVIRONMENTAL MANAGER	CHRISTOPHER JONES	31740GRGFDRTE1B	GEORGIA FEED PRODUCTS CO	RT 1 BOX 150 HWY 82 E	CUTHBERT	RANDOLPH	GA	398400528	GEORGIA FEED PRODUCTS CO	PO BOX 528	CUTHBERT	GA		398400528	YES	NO	NO	NO	BRANDON KYZAR	2297322114	2048	2077						311613	311225					31.77072	-84.734364	801690074								AMERICAN PROTEINS INC	194912952	NO	BRANDON.KYZAR@AMPROT.COM	
2012	PRESIDENT	JASON RASH	30236BSSCN1425B	GEORGIA MASONRY SUPPLY JONESBORO	1425 BATTLE CREEK RD	JONESBORO	CLAYTON	GA	30236	GEORGIA MASONRY SUPPLY JONESBORO	1443 BATTLE CREEK RD	JONESBORO	GA		30236	YES	NO	NO	NO	BOB MALIN	8137144214	3272							327331						33.5525	-84.346667									OLDCASTLE INC	037176591	NO	BOB.MALIN@OLDCASTLE.COM	
2012	PRESIDENT	JASON RASH	30290GRGMS1CLVE	GEORGIA MASONRY SUPPLY TYRONE	100 CLOVER LN	TYRONE	FAYETTE	GA	30290	GEORGIA MASONRY SUPPLY TYRONE	100 CLOVER LN	TYRONE	GA		30290	YES	NO	NO	NO	BOB MALIN	8137144214	3271							327331						33.44462	-84.60871									OLDCASTLE INC	037176591	NO	BOB.MALIN@OLDCASTLE.COM	
2012	VP - GEORGIA-PACIFIC CEDAR SPRINGS LLC	GEORGE CIFELLI	31732GRTSTHIGHW	GEORGIA PACIFIC CEDAR SPRINGS LLC	12551 HWY 273 W	CEDAR SPRINGS	EARLY	GA	39832	GEORGIA PACIFIC CEDAR SPRINGS LLC	12551 HWY 273 W PO BOX 44	CEDAR SPRINGS	GA		39832	YES	NO	NO	NO	DAVID S ANDREWS	2293725484	2631							322130						31.16751	-85.09408	040685265								KOCH INDUSTRIES INC	006944334	NO	DSANDREW@GAPAC.COM	
2012	PLANT MANAGER	RONALD ROWLAND	31092GRGPCSOUTA	GEORGIA-PACIFIC CHEMICALS LLC	838 SHILOH RD	VIENNA	DOOLY	GA	31092	GEORGIA-PACIFIC CHEMICALS LLC	838 SHILOH RD	VIENNA	GA		31092	YES	NO	NO	NO	RONALD E. ROWLAND	8436930427	2821	2869						325211	325199					32.078833	-83.789333									KOCH INDUSTRIES INC	006944334	NO	REROWLAN@GAPAC.COM	
2012	VP MANUFACTURING	KELLY WOLFF	31326FRTHWROUTE	GEORGIA-PACIFIC CONSUMER PRODUCTS LP - SAVANNAH RIVER MILL	393 FORT HOWARD RD	RINCON	EFFINGHAM	GA	31326	GEORGIA-PACIFIC CONSUMER PRODUCTS LP - SAVANNAH RIVER MILL	PO BOX 828	RINCON	GA		313260828	YES	NO	NO	NO	CARRIE THOMPSON	9128269171	2621							322110						32.33113	-81.20178	156951998								KOCH INDUSTRIES INC	006944334	NO	CARRIE.THOMPSON@GAPAC.COM	
2012	PLANT MANAGER	STEVEN MALLETT	30650GRGPC4891M	GEORGIA-PACIFIC MADISON GA PLYWOOD	1400 WOODKRAFT RD	MADISON	MORGAN	GA	306509115	GEORGIA-PACIFIC MADISON GA PLYWOOD	1400 WOODKRAFT RD	MADISON	GA		30650-9115	YES	NO	NO	NO	ERIC ABERCROMBIE	4046525209	2436							321212						33.611861	-83.421417									KOCH INDUSTRIES INC	006944334	NO	ERIC.ABERCROMBIE@GAPAC.COM	
2012	PLANT MANAGER	MARK SHUMATE	31064GRGPCHIGHW	GEORGIA-PACIFIC WOOD PRODUCTS LLC	791 GEORGIA PACIFIC RD	MONTICELLO	JASPER	GA	31064	GEORGIA-PACIFIC WOOD PRODUCTS LLC	791 GEORGIA PACIFIC RD	MONTICELLO	GA		31064	YES	NO	NO	NO	ERIC ABERCROMBIE	4046525209	2436	2421	2493					321219						33.275002	-83.705276	119206084		GAD000814368		GAR000000				KOCH INDUSTRIES INC	006944334	NO	ERIC.ABERCROMBIE@GAPAC.COM	
2012	PLANT MANAGER	ROBERT BRANCHETTI	31830GRGPCHIGHW	GEORGIA-PACIFIC WOOD PRODUCTS LLC WARM SPRINGS PLYWOOD	5875 CHIPLEY HWY	WARM SPRINGS	MERIWETHER	GA	31830	GEORGIA-PACIFIC WOOD PRODUCTS LLC WARM SPRINGS PLYWOOD	5875 CHIPLEY HWY	WARM SPRINGS	GA		31830	YES	NO	NO	NO	ERIC ABERCROMBIE	4046525209	2436							321212	321211					32.91781	-84.77256									KOCH INDUSTRIES INC	006944334	NO	ERIC.ABERCROMBIE@GAPAC.COM	
