REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	10-18-2012	
2011	VICE PRESIDENT OF HUMAN RESOURCES	ROB MCDEVITT	30553CRRYN101JO	CARRY-ON TRAILER CORP	101 JOE HARVEY ST	LAVONIA	FRANKLIN	GA	30553	CARRY-ON TRAILER CORP	101 JOE HARVEY ST	LAVONIA	GA		30553	YES	NO	NO	NO	ROB MCDEVITT	7063565379	3715							336212						34.427876	-83.106598									CARRY-ON TRAILER CORP		NO	ROB.MCDEVITT@CARRY-ONTRAILER.COM	
2011	PLANT MANAGER	LARRY READ	31088CSCDC104IN	CASCADE CORP	104 INDUSTRIAL PARK BLVD	WARNER ROBINS	HOUSTON	GA	31088	CASCADE CORP	104 INDUSTRIAL PARK BLVD	WARNER ROBINS	GA		31088	YES	NO	NO	NO	LARRY READ	4789227173	3537							333924						32.582311	-83.588107	009031378								CASCADE CORP	009031378	NO	LARRY.READ@CASCORP.COM	
2011		KURT SCHROM	30241CTRPL1SLWH	CATERPILLAR FOREST PRODUCTS	100 SL WHITE BLVD	LAGRANGE	TROUP	GA	30241	CATERPILLAR FOREST PRODUCTS	100 SL WHITE BLVD	LAGRANGE	GA		30241	YES	NO	NO	NO	MANLEY R HODGES	7068804300	3531							333120						33.035699	-84.962577	456893155								CATERPILLAR INC		NO	HODGES_MANLEY_R@CAT.COM	
2011		KURT SCHROM	30241CTRPL1SLWH	CATERPILLAR FOREST PRODUCTS	100 SL WHITE BLVD	LAGRANGE	TROUP	GA	30241	CATERPILLAR FOREST PRODUCTS	100 SL WHITE BLVD	LAGRANGE	GA		30241	YES	NO	NO	NO	MANLEY R HODGES	7068804300	3531							333120						33.035699	-84.962577	456893155								CATERPILLAR INC		NO	HODGES_MANLEY_R@CAT.COM	
2011	FACILITY MANAGER	RODNEY SHURMAN	30224CTRPL560RE	CATERPILLAR INC GRIFFIN GEORGIA	560 REHOBOTH RD	GRIFFIN	SPALDING	GA	30224	CATERPILLAR INC GRIFFIN GEORGIA	560 REHOBOTH RD	GRIFFIN	GA		30224	YES	NO	NO	NO	ROBERT BROCK	7702335778	3519							811118						33.23126	-84.21698	456893155								CATERPILLAR INC	456893155	NO	BROCK_ROBERT_F@CAT.COM	
2011	EHS MANAGER	DOUGLAS OPPER	30577CTRPL203AR	CATERPILLAR SEALS METALCASTING FACILITY	189 ARROWHEAD DR	TOCCOA	STEPHENS	GA	30577	CATERPILLAR SEALS METALCASTING FACILITY	189 ARROWHEAD DR	TOCCOA	GA		30577	YES	NO	NO	NO	JASON BECKERDITE	7067794629	3321							332312						34.513051	-83.21473	005070479								CATERPILLAR INC	005070479	NO	BECKERDITE_JASON_R@CAT.COM	
2011	EHS MANAGER	DOUGLAS OPPER	30577CTRPL203AR	CATERPILLAR SEALS METALCASTING FACILITY	189 ARROWHEAD DR	TOCCOA	STEPHENS	GA	30577	CATERPILLAR SEALS METALCASTING FACILITY	189 ARROWHEAD DR	TOCCOA	GA		30577	YES	NO	NO	NO	JASON BECKERDITE	7067794629	3321							332312						34.513051	-83.21473	005070479								CATERPILLAR INC	005070479	NO	BECKERDITE_JASON_R@CAT.COM	
2011	PLANT MANAGER	ROBERT STAMBACK	31013STHDW2720H	CEMEX SOUTHEAST LLC	2720 HWY 341 S	CLINCHFIELD	HOUSTON	GA	31013	CEMEX SOUTHEAST LLC	PO BOX 120	CLINCHFIELD	GA		31013	YES	NO	NO	NO	KIMBERLY B BRADLEY	7317221710	3241							327310						32.414722	-83.636948	189840945								CEMEX INC		NO	KIMBERLYB.BRADLEY@CEMEX.COM	
2011	PLANT MANAGER	ROBERT STAMBACK	31013STHDW2720H	CEMEX SOUTHEAST LLC	2720 HWY 341 S	CLINCHFIELD	HOUSTON	GA	31013	CEMEX SOUTHEAST LLC	PO BOX 120	CLINCHFIELD	GA		31013	YES	NO	NO	NO	KIMBERLY B BRADLEY	7317221710	3241							327310						32.414722	-83.636948	189840945								CEMEX INC		NO	KIMBERLYB.BRADLEY@CEMEX.COM	
2011	PLANT MANAGER	ROBERT STAMBACK	31013STHDW2720H	CEMEX SOUTHEAST LLC	2720 HWY 341 S	CLINCHFIELD	HOUSTON	GA	31013	CEMEX SOUTHEAST LLC	PO BOX 120	CLINCHFIELD	GA		31013	YES	NO	NO	NO	KIMBERLY B BRADLEY	7317221710	3241							327310						32.414722	-83.636948	189840945								CEMEX INC		NO	KIMBERLYB.BRADLEY@CEMEX.COM	
2011	PLANT MANAGER	ROBERT STAMBACK	31013STHDW2720H	CEMEX SOUTHEAST LLC	2720 HWY 341 S	CLINCHFIELD	HOUSTON	GA	31013	CEMEX SOUTHEAST LLC	PO BOX 120	CLINCHFIELD	GA		31013	YES	NO	NO	NO	KIMBERLY B BRADLEY	7317221710	3241							327310						32.414722	-83.636948	189840945								CEMEX INC		NO	KIMBERLYB.BRADLEY@CEMEX.COM	
2011	PLANT MANAGER	ROBERT STAMBACK	31013STHDW2720H	CEMEX SOUTHEAST LLC	2720 HWY 341 S	CLINCHFIELD	HOUSTON	GA	31013	CEMEX SOUTHEAST LLC	PO BOX 120	CLINCHFIELD	GA		31013	YES	NO	NO	NO	KIMBERLY B BRADLEY	7317221710	3241							327310						32.414722	-83.636948	189840945								CEMEX INC		NO	KIMBERLYB.BRADLEY@CEMEX.COM	
2011	OPERATIONS MANAGER	CHARLES HOULDITCH	31792VRNYP216OA	CENTEK INDUSTRIES INC	116 PLANTATION OAK DR	THOMASVILLE	THOMAS	GA	31792	CENTEK INDUSTRIES INC	116 PLANTATION OAK DR	THOMASVILLE	GA		31792	YES	NO	NO	NO	DOUG HOULDITCH	2292287653	3069							339999						30.86125	-84.00163	004271961								CENTEK INDUSTRIES INC	004271961	NO	DOUGH@CENTEKINDUSTRIES.COM	
2011	GENERAL MANAGER	MICHAEL MCDUFFIE	30324FLVRC2121F	CENTENNIAL FARMS DAIRY	2121 FAULKNER RD	ATLANTA	FULTON	GA	30324	CENTENNIAL FARMS DAIRY	2121 FAULKNER RD	ATLANTA	GA		30324	YES	NO	NO	NO	SADIRA MCFARLAND	4043154310	2026							311511						33.812138	-84.357837	006999528								THE KROGER CO	006999528	NO	SADIRA.MCFARLAND@KROGER.COM	
2011	GENERAL MANAGER	MICHAEL MCDUFFIE	30324FLVRC2121F	CENTENNIAL FARMS DAIRY	2121 FAULKNER RD	ATLANTA	FULTON	GA	30324	CENTENNIAL FARMS DAIRY	2121 FAULKNER RD	ATLANTA	GA		30324	YES	NO	NO	NO	SADIRA MCFARLAND	4043154310	2026							311511						33.812138	-84.357837	006999528								THE KROGER CO	006999528	NO	SADIRA.MCFARLAND@KROGER.COM	
2011	GENERAL MANAGER	MICHAEL MCDUFFIE	30324FLVRC2121F	CENTENNIAL FARMS DAIRY	2121 FAULKNER RD	ATLANTA	FULTON	GA	30324	CENTENNIAL FARMS DAIRY	2121 FAULKNER RD	ATLANTA	GA		30324	YES	NO	NO	NO	SADIRA MCFARLAND	4043154310	2026							311511						33.812138	-84.357837	006999528								THE KROGER CO	006999528	NO	SADIRA.MCFARLAND@KROGER.COM	
2011	PROCESS SUPERVISOR	JOHN HARDIMAN	30116RVNWR140FR	CERRO WIRE LLC	140 FRASHIER RD	CARROLLTON	CARROLL	GA	30116	CERRO WIRE LLC	140 FRASHIER RD	CARROLLTON	GA		30116	YES	NO	NO	NO	DAVE HADLEY	2567732522	3351							331422						33.60319	-85.03074	868597295								BERKSHIRE HATHAWAY		NO	DHADLEY@CERROWIRE.COM	
2011	ENVIRONMENTAL SPECIALIST	DIANNA NORRIS	30613CRTNT425AT	CERTAINTEED CORP	425 ATHENA DR	ATHENS	CLARKE	GA	30601	CERTAINTEED CORP	425 ATHENA DR	ATHENS	GA		30601	YES	NO	NO	NO	MIKE LOUGHERY	6103417428	3296							327993						33.978555	-83.338351	002358265								SAINT-GOBAIN CORP	380024737	NO	MIKE.B.LOUGHERY@SAINT-GOBAIN.COM	
2011	ENVIRONMENTAL SPECIALIST	DIANNA NORRIS	30613CRTNT425AT	CERTAINTEED CORP	425 ATHENA DR	ATHENS	CLARKE	GA	30601	CERTAINTEED CORP	425 ATHENA DR	ATHENS	GA		30601	YES	NO	NO	NO	MIKE LOUGHERY	6103417428	3296							327993						33.978555	-83.338351	002358265								SAINT-GOBAIN CORP	380024737	NO	MIKE.B.LOUGHERY@SAINT-GOBAIN.COM	
2011	ENVIRONMENTAL SPECIALIST	DIANNA NORRIS	30613CRTNT425AT	CERTAINTEED CORP	425 ATHENA DR	ATHENS	CLARKE	GA	30601	CERTAINTEED CORP	425 ATHENA DR	ATHENS	GA		30601	YES	NO	NO	NO	MIKE LOUGHERY	6103417428	3296							327993						33.978555	-83.338351	002358265								SAINT-GOBAIN CORP	380024737	NO	MIKE.B.LOUGHERY@SAINT-GOBAIN.COM	
2011	ENVIRONMENTAL SPECIALIST	DIANNA NORRIS	30613CRTNT425AT	CERTAINTEED CORP	425 ATHENA DR	ATHENS	CLARKE	GA	30601	CERTAINTEED CORP	425 ATHENA DR	ATHENS	GA		30601	YES	NO	NO	NO	MIKE LOUGHERY	6103417428	3296							327993						33.978555	-83.338351	002358265								SAINT-GOBAIN CORP	380024737	NO	MIKE.B.LOUGHERY@SAINT-GOBAIN.COM	
2011	ENVIRONMENTAL SPECIALIST	DIANNA NORRIS	30613CRTNT425AT	CERTAINTEED CORP	425 ATHENA DR	ATHENS	CLARKE	GA	30601	CERTAINTEED CORP	425 ATHENA DR	ATHENS	GA		30601	YES	NO	NO	NO	MIKE LOUGHERY	6103417428	3296							327993						33.978555	-83.338351	002358265								SAINT-GOBAIN CORP	380024737	NO	MIKE.B.LOUGHERY@SAINT-GOBAIN.COM	
2011	ENVIRONMENTAL SPECIALIST	DIANNA NORRIS	30613CRTNT425AT	CERTAINTEED CORP	425 ATHENA DR	ATHENS	CLARKE	GA	30601	CERTAINTEED CORP	425 ATHENA DR	ATHENS	GA		30601	YES	NO	NO	NO	MIKE LOUGHERY	6103417428	3296							327993						33.978555	-83.338351	002358265								SAINT-GOBAIN CORP	380024737	NO	MIKE.B.LOUGHERY@SAINT-GOBAIN.COM	
2011	ENVIRONMENTAL SPECIALIST	DIANNA NORRIS	30613CRTNT425AT	CERTAINTEED CORP	425 ATHENA DR	ATHENS	CLARKE	GA	30601	CERTAINTEED CORP	425 ATHENA DR	ATHENS	GA		30601	YES	NO	NO	NO	MIKE LOUGHERY	6103417428	3296							327993						33.978555	-83.338351	002358265								SAINT-GOBAIN CORP	380024737	NO	MIKE.B.LOUGHERY@SAINT-GOBAIN.COM	
2011	ENVIRONMENTAL SPECIALIST	DIANNA NORRIS	30613CRTNT425AT	CERTAINTEED CORP	425 ATHENA DR	ATHENS	CLARKE	GA	30601	CERTAINTEED CORP	425 ATHENA DR	ATHENS	GA		30601	YES	NO	NO	NO	MIKE LOUGHERY	6103417428	3296							327993						33.978555	-83.338351	002358265								SAINT-GOBAIN CORP	380024737	NO	MIKE.B.LOUGHERY@SAINT-GOBAIN.COM	
2011	VALUE STREAM MANAGER	JUAN MORA	31907PRCSN4800C	CESSNA AIRCRAFT CO	5000 CARGO DR	COLUMBUS	MUSCOGEE	GA	31907	CESSNA AIRCRAFT CO	5000 CARGO DR	COLUMBUS	GA		31907	YES	NO	NO	NO	JUAN MORA	7065692284	3728							336411						32.51349	-84.87934	007233596								TEXTRON INC	001338979	NO	JMORA@CESSNA.TEXTRON.COM	
2011	VALUE STREAM MANAGER	JUAN MORA	31907PRCSN4800C	CESSNA AIRCRAFT CO	5000 CARGO DR	COLUMBUS	MUSCOGEE	GA	31907	CESSNA AIRCRAFT CO	5000 CARGO DR	COLUMBUS	GA		31907	YES	NO	NO	NO	JUAN MORA	7065692284	3728							336411						32.51349	-84.87934	007233596								TEXTRON INC	001338979	NO	JMORA@CESSNA.TEXTRON.COM	
2011	VALUE STREAM MANAGER	JUAN MORA	31907PRCSN4800C	CESSNA AIRCRAFT CO	5000 CARGO DR	COLUMBUS	MUSCOGEE	GA	31907	CESSNA AIRCRAFT CO	5000 CARGO DR	COLUMBUS	GA		31907	YES	NO	NO	NO	JUAN MORA	7065692284	3728							336411						32.51349	-84.87934	007233596								TEXTRON INC	001338979	NO	JMORA@CESSNA.TEXTRON.COM	
2011	VALUE STREAM MANAGER	JUAN MORA	31907PRCSN4800C	CESSNA AIRCRAFT CO	5000 CARGO DR	COLUMBUS	MUSCOGEE	GA	31907	CESSNA AIRCRAFT CO	5000 CARGO DR	COLUMBUS	GA		31907	YES	NO	NO	NO	JUAN MORA	7065692284	3728							336411						32.51349	-84.87934	007233596								TEXTRON INC	001338979	NO	JMORA@CESSNA.TEXTRON.COM	
2011	VALUE STREAM MANAGER	JUAN MORA	31907PRCSN4800C	CESSNA AIRCRAFT CO	5000 CARGO DR	COLUMBUS	MUSCOGEE	GA	31907	CESSNA AIRCRAFT CO	5000 CARGO DR	COLUMBUS	GA		31907	YES	NO	NO	NO	JUAN MORA	7065692284	3728							336411						32.51349	-84.87934	007233596								TEXTRON INC	001338979	NO	JMORA@CESSNA.TEXTRON.COM	
2011	VALUE STREAM MANAGER	JUAN MORA	31907PRCSN4800C	CESSNA AIRCRAFT CO	5000 CARGO DR	COLUMBUS	MUSCOGEE	GA	31907	CESSNA AIRCRAFT CO	5000 CARGO DR	COLUMBUS	GA		31907	YES	NO	NO	NO	JUAN MORA	7065692284	3728							336411						32.51349	-84.87934	007233596								TEXTRON INC	001338979	NO	JMORA@CESSNA.TEXTRON.COM	
2011	VALUE STREAM MANAGER	JUAN MORA	31907PRCSN4800C	CESSNA AIRCRAFT CO	5000 CARGO DR	COLUMBUS	MUSCOGEE	GA	31907	CESSNA AIRCRAFT CO	5000 CARGO DR	COLUMBUS	GA		31907	YES	NO	NO	NO	JUAN MORA	7065692284	3728							336411						32.51349	-84.87934	007233596								TEXTRON INC	001338979	NO	JMORA@CESSNA.TEXTRON.COM	
2011	PLANT MANAGER	MARK PHILLIPS	30120LVRBR218IN	CETCO	218 INDUSTRIAL PARK RD NE	CARTERSVILLE	BARTOW	GA	30121	CETCO	218 INDUSTRIAL PARK RD NE	CARTERSVILLE	GA		30121	YES	NO	NO	NO	MARK PHILLIPS	7703877754	2841							327123						34.154346	-84.790507	784473183								AMCOL INTERNATIONAL CORP		NO	MARKPHILLIPS@AMCOL.COM	
2011	PLANT MANAGER	MARK PHILLIPS	30120LVRBR218IN	CETCO	218 INDUSTRIAL PARK RD NE	CARTERSVILLE	BARTOW	GA	30121	CETCO	218 INDUSTRIAL PARK RD NE	CARTERSVILLE	GA		30121	YES	NO	NO	NO	MARK PHILLIPS	7703877754	2841							327123						34.154346	-84.790507	784473183								AMCOL INTERNATIONAL CORP		NO	MARKPHILLIPS@AMCOL.COM	
2011	FOUNDER, EXECUTIVE VICE PRESIDENT	WILLIAM PEGG	31639CHPRRINDUS	CHAPARRAL BOATS INC	300 INDUSTRIAL BLVD	NASHVILLE	BERRIEN	GA	31639	CHAPARRAL BOATS INC	PO DRAWER 928	NASHVILLE	GA		316390928	YES	NO	NO	NO	JOHN W. BROOKS	2296867481	3732							336612						31.207393	-83.231091	004149951								CHAPARRAL BOATS INC	004149951	NO	JBROOKS@CHAPARRALBOATS.COM	
2011	FOUNDER, EXECUTIVE VICE PRESIDENT	WILLIAM PEGG	31639CHPRRINDUS	CHAPARRAL BOATS INC	300 INDUSTRIAL BLVD	NASHVILLE	BERRIEN	GA	31639	CHAPARRAL BOATS INC	PO DRAWER 928	NASHVILLE	GA		316390928	YES	NO	NO	NO	JOHN W. BROOKS	2296867481	3732							336612						31.207393	-83.231091	004149951								CHAPARRAL BOATS INC	004149951	NO	JBROOKS@CHAPARRALBOATS.COM	
2011	FOUNDER, EXECUTIVE VICE PRESIDENT	WILLIAM PEGG	31639CHPRRINDUS	CHAPARRAL BOATS INC	300 INDUSTRIAL BLVD	NASHVILLE	BERRIEN	GA	31639	CHAPARRAL BOATS INC	PO DRAWER 928	NASHVILLE	GA		316390928	YES	NO	NO	NO	JOHN W. BROOKS	2296867481	3732							336612						31.207393	-83.231091	004149951								CHAPARRAL BOATS INC	004149951	NO	JBROOKS@CHAPARRALBOATS.COM	
2011	FOUNDER, EXECUTIVE VICE PRESIDENT	WILLIAM PEGG	31639CHPRRINDUS	CHAPARRAL BOATS INC	300 INDUSTRIAL BLVD	NASHVILLE	BERRIEN	GA	31639	CHAPARRAL BOATS INC	PO DRAWER 928	NASHVILLE	GA		316390928	YES	NO	NO	NO	JOHN W. BROOKS	2296867481	3732							336612						31.207393	-83.231091	004149951								CHAPARRAL BOATS INC	004149951	NO	JBROOKS@CHAPARRALBOATS.COM	
2011	ENVIRONMENTAL		30114MVNC I575A	CHART  INC	1300 AIRPORT DR	BALL GROUND	CHEROKEE	GA	30107	CHART  INC	1300 AIRPORT DR	BALL GROUND	GA		30107	YES	NO	NO	NO	TERESA WEBSTER	7707206777	3443							332420						34.29774	-84.42106	796093458								CHART INDUSTRIES INC	796093458	NO	TERRY.WEBSTER@CHART-IND.COM	
2011	ENVIRONMENTAL		30114MVNC I575A	CHART  INC	1300 AIRPORT DR	BALL GROUND	CHEROKEE	GA	30107	CHART  INC	1300 AIRPORT DR	BALL GROUND	GA		30107	YES	NO	NO	NO	TERESA WEBSTER	7707206777	3443							332420						34.29774	-84.42106	796093458								CHART INDUSTRIES INC	796093458	NO	TERRY.WEBSTER@CHART-IND.COM	
2011	ENVIRONMENTAL		30114MVNC I575A	CHART  INC	1300 AIRPORT DR	BALL GROUND	CHEROKEE	GA	30107	CHART  INC	1300 AIRPORT DR	BALL GROUND	GA		30107	YES	NO	NO	NO	TERESA WEBSTER	7707206777	3443							332420						34.29774	-84.42106	796093458								CHART INDUSTRIES INC	796093458	NO	TERRY.WEBSTER@CHART-IND.COM	
2011	ENVIRONMENTAL		30114MVNC I575A	CHART  INC	1300 AIRPORT DR	BALL GROUND	CHEROKEE	GA	30107	CHART  INC	1300 AIRPORT DR	BALL GROUND	GA		30107	YES	NO	NO	NO	TERESA WEBSTER	7707206777	3443							332420						34.29774	-84.42106	796093458								CHART INDUSTRIES INC	796093458	NO	TERRY.WEBSTER@CHART-IND.COM	
2011	ENVIRONMENTAL		30114MVNC I575A	CHART  INC	1300 AIRPORT DR	BALL GROUND	CHEROKEE	GA	30107	CHART  INC	1300 AIRPORT DR	BALL GROUND	GA		30107	YES	NO	NO	NO	TERESA WEBSTER	7707206777	3443							332420						34.29774	-84.42106	796093458								CHART INDUSTRIES INC	796093458	NO	TERRY.WEBSTER@CHART-IND.COM	
2011	CHIEF MANUFACTURING OFFICER	HENRY ADAMS	30120CHMCLTENNE	CHEMICAL PRODUCTS CORP	102 OLD MILL RD	CARTERSVILLE	BARTOW	GA	301201692	CHEMICAL PRODUCTS CORP	102 OLD MILL RD PO BOX 2470	CARTERSVILLE	GA		301201692	YES	NO	NO	NO	TIMOTHY MC COWN	7703822144	2819							325188						34.151206	-84.788401	003275468										NO	TMCCOWN@CPC-US.COM	
2011	CHIEF MANUFACTURING OFFICER	HENRY ADAMS	30120CHMCLTENNE	CHEMICAL PRODUCTS CORP	102 OLD MILL RD	CARTERSVILLE	BARTOW	GA	301201692	CHEMICAL PRODUCTS CORP	102 OLD MILL RD PO BOX 2470	CARTERSVILLE	GA		301201692	YES	NO	NO	NO	TIMOTHY MC COWN	7703822144	2819							325188						34.151206	-84.788401	003275468										NO	TMCCOWN@CPC-US.COM	
2011	CHIEF MANUFACTURING OFFICER	HENRY ADAMS	30120CHMCLTENNE	CHEMICAL PRODUCTS CORP	102 OLD MILL RD	CARTERSVILLE	BARTOW	GA	301201692	CHEMICAL PRODUCTS CORP	102 OLD MILL RD PO BOX 2470	CARTERSVILLE	GA		301201692	YES	NO	NO	NO	TIMOTHY MC COWN	7703822144	2819							325188						34.151206	-84.788401	003275468										NO	TMCCOWN@CPC-US.COM	
2011	CHIEF MANUFACTURING OFFICER	HENRY ADAMS	30120CHMCLTENNE	CHEMICAL PRODUCTS CORP	102 OLD MILL RD	CARTERSVILLE	BARTOW	GA	301201692	CHEMICAL PRODUCTS CORP	102 OLD MILL RD PO BOX 2470	CARTERSVILLE	GA		301201692	YES	NO	NO	NO	TIMOTHY MC COWN	7703822144	2819							325188						34.151206	-84.788401	003275468										NO	TMCCOWN@CPC-US.COM	
2011	ENVIRONMENTAL AND SAFETY MANAGER	BRENT HANSON	31323CHMTLCHEMI	CHEMTALL INC	CHEMICAL PLANT RD	RICEBORO	LIBERTY	GA	31323	CHEMTALL INC	PO BOX 250	RICEBORO	GA		31323	YES	NO	NO	NO	BRENT HANSON	9128848736	2821							325998						31.74413	-81.43673	045569190								SNF HOLDING CO	878930965	NO	BHANSON@SNFHC.COM	
2011	ENVIRONMENTAL AND SAFETY MANAGER	BRENT HANSON	31323CHMTLCHEMI	CHEMTALL INC	CHEMICAL PLANT RD	RICEBORO	LIBERTY	GA	31323	CHEMTALL INC	PO BOX 250	RICEBORO	GA		31323	YES	NO	NO	NO	BRENT HANSON	9128848736	2821							325998						31.74413	-81.43673	045569190								SNF HOLDING CO	878930965	NO	BHANSON@SNFHC.COM	
2011	ENVIRONMENTAL AND SAFETY MANAGER	BRENT HANSON	31323CHMTLCHEMI	CHEMTALL INC	CHEMICAL PLANT RD	RICEBORO	LIBERTY	GA	31323	CHEMTALL INC	PO BOX 250	RICEBORO	GA		31323	YES	NO	NO	NO	BRENT HANSON	9128848736	2821							325998						31.74413	-81.43673	045569190								SNF HOLDING CO	878930965	NO	BHANSON@SNFHC.COM	
2011	ENVIRONMENTAL AND SAFETY MANAGER	BRENT HANSON	31323CHMTLCHEMI	CHEMTALL INC	CHEMICAL PLANT RD	RICEBORO	LIBERTY	GA	31323	CHEMTALL INC	PO BOX 250	RICEBORO	GA		31323	YES	NO	NO	NO	BRENT HANSON	9128848736	2821							325998						31.74413	-81.43673	045569190								SNF HOLDING CO	878930965	NO	BHANSON@SNFHC.COM	
2011	ENVIRONMENTAL AND SAFETY MANAGER	BRENT HANSON	31323CHMTLCHEMI	CHEMTALL INC	CHEMICAL PLANT RD	RICEBORO	LIBERTY	GA	31323	CHEMTALL INC	PO BOX 250	RICEBORO	GA		31323	YES	NO	NO	NO	BRENT HANSON	9128848736	2821							325998						31.74413	-81.43673	045569190								SNF HOLDING CO	878930965	NO	BHANSON@SNFHC.COM	
2011	ENVIRONMENTAL AND SAFETY MANAGER	BRENT HANSON	31323CHMTLCHEMI	CHEMTALL INC	CHEMICAL PLANT RD	RICEBORO	LIBERTY	GA	31323	CHEMTALL INC	PO BOX 250	RICEBORO	GA		31323	YES	NO	NO	NO	BRENT HANSON	9128848736	2821							325998						31.74413	-81.43673	045569190								SNF HOLDING CO	878930965	NO	BHANSON@SNFHC.COM	
2011	ENVIRONMENTAL AND SAFETY MANAGER	BRENT HANSON	31323CHMTLCHEMI	CHEMTALL INC	CHEMICAL PLANT RD	RICEBORO	LIBERTY	GA	31323	CHEMTALL INC	PO BOX 250	RICEBORO	GA		31323	YES	NO	NO	NO	BRENT HANSON	9128848736	2821							325998						31.74413	-81.43673	045569190								SNF HOLDING CO	878930965	NO	BHANSON@SNFHC.COM	
2011	ENVIRONMENTAL AND SAFETY MANAGER	BRENT HANSON	31323CHMTLCHEMI	CHEMTALL INC	CHEMICAL PLANT RD	RICEBORO	LIBERTY	GA	31323	CHEMTALL INC	PO BOX 250	RICEBORO	GA		31323	YES	NO	NO	NO	BRENT HANSON	9128848736	2821							325998						31.74413	-81.43673	045569190								SNF HOLDING CO	878930965	NO	BHANSON@SNFHC.COM	
2011	ENVIRONMENTAL AND SAFETY MANAGER	BRENT HANSON	31323CHMTLCHEMI	CHEMTALL INC	CHEMICAL PLANT RD	RICEBORO	LIBERTY	GA	31323	CHEMTALL INC	PO BOX 250	RICEBORO	GA		31323	YES	NO	NO	NO	BRENT HANSON	9128848736	2821							325998						31.74413	-81.43673	045569190								SNF HOLDING CO	878930965	NO	BHANSON@SNFHC.COM	
2011	VP HUMAN RESOURCES/ENVIRONMENTAL AFFAIRS	CAROL CONLEY	31206CHRKB3250W	CHEROKEE BRICK & TILE CO	3250 WATERVILLE RD	MACON	BIBB	GA	312061246	CHEROKEE BRICK & TILE CO	PO BOX 4567	MACON	GA		312084567	YES	NO	NO	NO	CAROL CONLEY	4787816800	3251							327121						32.805324	-83.636291	003321916										NO	CAROL.CONLEY@CHEROKEEBRICK.COM	
2011	VP HUMAN RESOURCES/ENVIRONMENTAL AFFAIRS	CAROL CONLEY	31206CHRKB3250W	CHEROKEE BRICK & TILE CO	3250 WATERVILLE RD	MACON	BIBB	GA	312061246	CHEROKEE BRICK & TILE CO	PO BOX 4567	MACON	GA		312084567	YES	NO	NO	NO	CAROL CONLEY	4787816800	3251							327121						32.805324	-83.636291	003321916										NO	CAROL.CONLEY@CHEROKEEBRICK.COM	
2011	VP HUMAN RESOURCES/ENVIRONMENTAL AFFAIRS	CAROL CONLEY	31206CHRKB3250W	CHEROKEE BRICK & TILE CO	3250 WATERVILLE RD	MACON	BIBB	GA	312061246	CHEROKEE BRICK & TILE CO	PO BOX 4567	MACON	GA		312084567	YES	NO	NO	NO	CAROL CONLEY	4787816800	3251							327121						32.805324	-83.636291	003321916										NO	CAROL.CONLEY@CHEROKEEBRICK.COM	
2011	TERMINAL MANAGER	JOEL HALL	30360DRVLL4026W	CHEVRON DORAVILLE TERMINAL	4026 WINTERS CHAPEL RD	DORAVILLE	DEKALB	GA	30360	CHEVRON DORAVILLE TERMINAL	4026 WINTERS CHAPEL RD	DORAVILLE	GA		30360	YES	NO	NO	NO	KIRK TARDIFF	9258426142	5171							424710						33.91035	-84.27076	156005340								CHEVRON CORP	001382555	NO	KIJT@CHEVRON.COM	
2011	TERMINAL MANAGER	JOEL HALL	30360DRVLL4026W	CHEVRON DORAVILLE TERMINAL	4026 WINTERS CHAPEL RD	DORAVILLE	DEKALB	GA	30360	CHEVRON DORAVILLE TERMINAL	4026 WINTERS CHAPEL RD	DORAVILLE	GA		30360	YES	NO	NO	NO	KIRK TARDIFF	9258426142	5171							424710						33.91035	-84.27076	156005340								CHEVRON CORP	001382555	NO	KIJT@CHEVRON.COM	
2011	TERMINAL MANAGER	JOEL HALL	30360DRVLL4026W	CHEVRON DORAVILLE TERMINAL	4026 WINTERS CHAPEL RD	DORAVILLE	DEKALB	GA	30360	CHEVRON DORAVILLE TERMINAL	4026 WINTERS CHAPEL RD	DORAVILLE	GA		30360	YES	NO	NO	NO	KIRK TARDIFF	9258426142	5171							424710						33.91035	-84.27076	156005340								CHEVRON CORP	001382555	NO	KIJT@CHEVRON.COM	
