REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	10-18-2012	
2011	PLANT MANAGER		29606RLNCL5024P	BALDOR ELECTRIC CO	5024 PELHAM RD	GREENVILLE	GREENVILLE	SC	29615	BALDOR ELECTRIC CO	5024 PELHAM RD	GREENVILLE	SC		29615	YES	NO	NO	NO	RON CHAPPELL	8642841238	3566							333612						34.85727	-82.25641	144846607								ABB INC	808229041	NO		
2011	TREASURER	LARRY GILMORE	2916WBRRRR165EV	BARRIER REEF POOLS	165 EVANS WAY	TIMMONSVILLE	DARLINGTON	SC	29161	BARRIER REEF POOLS	165 EVANS WAY	TIMMONSVILLE	SC		29161	YES	NO	NO	NO	ANTHONY WALTON	8433267138								336612						0	0											NO		
2011	SITE MANAGER	FRANK LAMSON-SCRIBNER	29678NGLHR554MO	BASF CORP	554 ENGELHARD DR	SENECA	OCONEE	SC	29678	BASF CORP	554 ENGELHARD DR	SENECA	SC		29678	YES	NO	NO	NO	FRANK LAMSON-SCRIBNER	8648829841	2819	3341						325188						34.650437	-82.956115	157499179								BASF CORP	001307032	NO	FRANK.LAMSON-SCRIBNER@BASF.COM	
2011	SITE MANAGER	FRANK LAMSON-SCRIBNER	29678NGLHR554MO	BASF CORP	554 ENGELHARD DR	SENECA	OCONEE	SC	29678	BASF CORP	554 ENGELHARD DR	SENECA	SC		29678	YES	NO	NO	NO	FRANK LAMSON-SCRIBNER	8648829841	2819	3341						325188						34.650437	-82.956115	157499179								BASF CORP	001307032	NO	FRANK.LAMSON-SCRIBNER@BASF.COM	
2011	SITE MANAGER	FRANK LAMSON-SCRIBNER	29678NGLHR554MO	BASF CORP	554 ENGELHARD DR	SENECA	OCONEE	SC	29678	BASF CORP	554 ENGELHARD DR	SENECA	SC		29678	YES	NO	NO	NO	FRANK LAMSON-SCRIBNER	8648829841	2819	3341						325188						34.650437	-82.956115	157499179								BASF CORP	001307032	NO	FRANK.LAMSON-SCRIBNER@BASF.COM	
2011	SITE MANAGER	FRANK LAMSON-SCRIBNER	29678NGLHR554MO	BASF CORP	554 ENGELHARD DR	SENECA	OCONEE	SC	29678	BASF CORP	554 ENGELHARD DR	SENECA	SC		29678	YES	NO	NO	NO	FRANK LAMSON-SCRIBNER	8648829841	2819	3341						325188						34.650437	-82.956115	157499179								BASF CORP	001307032	NO	FRANK.LAMSON-SCRIBNER@BASF.COM	
2011	SITE MANAGER	FRANK LAMSON-SCRIBNER	29678NGLHR554MO	BASF CORP	554 ENGELHARD DR	SENECA	OCONEE	SC	29678	BASF CORP	554 ENGELHARD DR	SENECA	SC		29678	YES	NO	NO	NO	FRANK LAMSON-SCRIBNER	8648829841	2819	3341						325188						34.650437	-82.956115	157499179								BASF CORP	001307032	NO	FRANK.LAMSON-SCRIBNER@BASF.COM	
2011	SITE MANAGER	FRANK LAMSON-SCRIBNER	29678NGLHR554MO	BASF CORP	554 ENGELHARD DR	SENECA	OCONEE	SC	29678	BASF CORP	554 ENGELHARD DR	SENECA	SC		29678	YES	NO	NO	NO	FRANK LAMSON-SCRIBNER	8648829841	2819	3341						325188						34.650437	-82.956115	157499179								BASF CORP	001307032	NO	FRANK.LAMSON-SCRIBNER@BASF.COM	
2011	SITE MANAGER	FRANK LAMSON-SCRIBNER	29678NGLHR554MO	BASF CORP	554 ENGELHARD DR	SENECA	OCONEE	SC	29678	BASF CORP	554 ENGELHARD DR	SENECA	SC		29678	YES	NO	NO	NO	FRANK LAMSON-SCRIBNER	8648829841	2819	3341						325188						34.650437	-82.956115	157499179								BASF CORP	001307032	NO	FRANK.LAMSON-SCRIBNER@BASF.COM	
2011	SITE MANAGER	FRANK LAMSON-SCRIBNER	29678NGLHR554MO	BASF CORP	554 ENGELHARD DR	SENECA	OCONEE	SC	29678	BASF CORP	554 ENGELHARD DR	SENECA	SC		29678	YES	NO	NO	NO	FRANK LAMSON-SCRIBNER	8648829841	2819	3341						325188						34.650437	-82.956115	157499179								BASF CORP	001307032	NO	FRANK.LAMSON-SCRIBNER@BASF.COM	
2011	SITE MANAGER	FRANK LAMSON-SCRIBNER	29678NGLHR554MO	BASF CORP	554 ENGELHARD DR	SENECA	OCONEE	SC	29678	BASF CORP	554 ENGELHARD DR	SENECA	SC		29678	YES	NO	NO	NO	FRANK LAMSON-SCRIBNER	8648829841	2819	3341						325188						34.650437	-82.956115	157499179								BASF CORP	001307032	NO	FRANK.LAMSON-SCRIBNER@BASF.COM	
2011	SITE MANAGER	FRANK LAMSON-SCRIBNER	29678NGLHR554MO	BASF CORP	554 ENGELHARD DR	SENECA	OCONEE	SC	29678	BASF CORP	554 ENGELHARD DR	SENECA	SC		29678	YES	NO	NO	NO	FRANK LAMSON-SCRIBNER	8648829841	2819	3341						325188						34.650437	-82.956115	157499179								BASF CORP	001307032	NO	FRANK.LAMSON-SCRIBNER@BASF.COM	
2011	SITE MANAGER		29302BSFCR3455S	BASF CORP	3455 SOUTHPORT RD	SPARTANBURG	SPARTANBURG	SC	29302	BASF CORP	3455 SOUTHPORT RD	SPARTANBURG	SC		29302	YES	NO	NO	NO	GREGORY A SCULL	8645945200	2843							325613						34.9027	-81.81428	003366143								BASF CORP	001307032	NO	GREG.SCULL@BASF.COM	
2011	SITE MANAGER		29302BSFCR3455S	BASF CORP	3455 SOUTHPORT RD	SPARTANBURG	SPARTANBURG	SC	29302	BASF CORP	3455 SOUTHPORT RD	SPARTANBURG	SC		29302	YES	NO	NO	NO	GREGORY A SCULL	8645945200	2843							325613						34.9027	-81.81428	003366143								BASF CORP	001307032	NO	GREG.SCULL@BASF.COM	
2011	SITE MANAGER		29302BSFCR3455S	BASF CORP	3455 SOUTHPORT RD	SPARTANBURG	SPARTANBURG	SC	29302	BASF CORP	3455 SOUTHPORT RD	SPARTANBURG	SC		29302	YES	NO	NO	NO	GREGORY A SCULL	8645945200	2843							325613						34.9027	-81.81428	003366143								BASF CORP	001307032	NO	GREG.SCULL@BASF.COM	
2011	SITE MANAGER		29302BSFCR3455S	BASF CORP	3455 SOUTHPORT RD	SPARTANBURG	SPARTANBURG	SC	29302	BASF CORP	3455 SOUTHPORT RD	SPARTANBURG	SC		29302	YES	NO	NO	NO	GREGORY A SCULL	8645945200	2843							325613						34.9027	-81.81428	003366143								BASF CORP	001307032	NO	GREG.SCULL@BASF.COM	
2011	SITE MANAGER		29302BSFCR3455S	BASF CORP	3455 SOUTHPORT RD	SPARTANBURG	SPARTANBURG	SC	29302	BASF CORP	3455 SOUTHPORT RD	SPARTANBURG	SC		29302	YES	NO	NO	NO	GREGORY A SCULL	8645945200	2843							325613						34.9027	-81.81428	003366143								BASF CORP	001307032	NO	GREG.SCULL@BASF.COM	
2011	SITE MANAGER		29302BSFCR3455S	BASF CORP	3455 SOUTHPORT RD	SPARTANBURG	SPARTANBURG	SC	29302	BASF CORP	3455 SOUTHPORT RD	SPARTANBURG	SC		29302	YES	NO	NO	NO	GREGORY A SCULL	8645945200	2843							325613						34.9027	-81.81428	003366143								BASF CORP	001307032	NO	GREG.SCULL@BASF.COM	
2011	SITE MANAGER		29662QNTMC2GOLD	BASF CORP MAULDIN PLANT	1520 OLD STAGE RD	MAULDIN	GREENVILLE	SC	29662	BASF CORP MAULDIN PLANT	1520 OLD STAGE RD	MAULDIN	SC		29662	YES	NO	NO	NO	GREG SCULL	8649675122	2843							325613						34.7683	-82.29793	058745894								BASF CORP	001307032	NO	GREG.SCULL@BASF.COM	
2011	SITE MANAGER		29662QNTMC2GOLD	BASF CORP MAULDIN PLANT	1520 OLD STAGE RD	MAULDIN	GREENVILLE	SC	29662	BASF CORP MAULDIN PLANT	1520 OLD STAGE RD	MAULDIN	SC		29662	YES	NO	NO	NO	GREG SCULL	8649675122	2843							325613						34.7683	-82.29793	058745894								BASF CORP	001307032	NO	GREG.SCULL@BASF.COM	
2011	SITE MANAGER		29662QNTMC2GOLD	BASF CORP MAULDIN PLANT	1520 OLD STAGE RD	MAULDIN	GREENVILLE	SC	29662	BASF CORP MAULDIN PLANT	1520 OLD STAGE RD	MAULDIN	SC		29662	YES	NO	NO	NO	GREG SCULL	8649675122	2843							325613						34.7683	-82.29793	058745894								BASF CORP	001307032	NO	GREG.SCULL@BASF.COM	
2011	SITE MANAGER		29662QNTMC2GOLD	BASF CORP MAULDIN PLANT	1520 OLD STAGE RD	MAULDIN	GREENVILLE	SC	29662	BASF CORP MAULDIN PLANT	1520 OLD STAGE RD	MAULDIN	SC		29662	YES	NO	NO	NO	GREG SCULL	8649675122	2843							325613						34.7683	-82.29793	058745894								BASF CORP	001307032	NO	GREG.SCULL@BASF.COM	
2011	SITE MANAGER		29662QNTMC2GOLD	BASF CORP MAULDIN PLANT	1520 OLD STAGE RD	MAULDIN	GREENVILLE	SC	29662	BASF CORP MAULDIN PLANT	1520 OLD STAGE RD	MAULDIN	SC		29662	YES	NO	NO	NO	GREG SCULL	8649675122	2843							325613						34.7683	-82.29793	058745894								BASF CORP	001307032	NO	GREG.SCULL@BASF.COM	
2011	SITE MANAGER		29662QNTMC2GOLD	BASF CORP MAULDIN PLANT	1520 OLD STAGE RD	MAULDIN	GREENVILLE	SC	29662	BASF CORP MAULDIN PLANT	1520 OLD STAGE RD	MAULDIN	SC		29662	YES	NO	NO	NO	GREG SCULL	8649675122	2843							325613						34.7683	-82.29793	058745894								BASF CORP	001307032	NO	GREG.SCULL@BASF.COM	
2011	SITE MANAGER		29662QNTMC2GOLD	BASF CORP MAULDIN PLANT	1520 OLD STAGE RD	MAULDIN	GREENVILLE	SC	29662	BASF CORP MAULDIN PLANT	1520 OLD STAGE RD	MAULDIN	SC		29662	YES	NO	NO	NO	GREG SCULL	8649675122	2843							325613						34.7683	-82.29793	058745894								BASF CORP	001307032	NO	GREG.SCULL@BASF.COM	
2011	SITE MANAGER	GREGORY LIENERT	29418THMRL7241I	BASF CORP NORTH CHARLESTON PLANT	7241 INVESTMENT DR	NORTH CHARLESTON	CHARLESTON	SC	294188302	BASF CORP NORTH CHARLESTON PLANT	7241 INVESTMENT DR	NORTH CHARLESTON	SC		29418-8302	YES	NO	NO	NO	GREG LIENERT	8432072142	2816							111219	325131					32.92202	-80.06075									BASF CORP	046341400	NO	GREG.LIENERT@BASF.COM	
2011	OPERATIONS MANAGER	MARK FARLEY	29630BSFCRHIGHW	BASF CORPORATE/CLEMSON SITE	1215 GREENVILLE  HWY	CENTRAL	PICKENS	SC	29630	BASF CORPORATE/CLEMSON SITE	1215 GREENVILLE  HWY PO BOX 488	CENTRAL	SC		29630	YES	NO	NO	NO	MARK FARLEY	8646398739	2821							325211						34.747711	-82.7539	154213458								BASF CORP	071014385	NO	MARK.FARLEY@BASF.COM	
2011	OPERATIONS MANAGER	MARK FARLEY	29630BSFCRHIGHW	BASF CORPORATE/CLEMSON SITE	1215 GREENVILLE  HWY	CENTRAL	PICKENS	SC	29630	BASF CORPORATE/CLEMSON SITE	1215 GREENVILLE  HWY PO BOX 488	CENTRAL	SC		29630	YES	NO	NO	NO	MARK FARLEY	8646398739	2821							325211						34.747711	-82.7539	154213458								BASF CORP	071014385	NO	MARK.FARLEY@BASF.COM	
2011	OPERATIONS MANAGER	MARK FARLEY	29630BSFCRHIGHW	BASF CORPORATE/CLEMSON SITE	1215 GREENVILLE  HWY	CENTRAL	PICKENS	SC	29630	BASF CORPORATE/CLEMSON SITE	1215 GREENVILLE  HWY PO BOX 488	CENTRAL	SC		29630	YES	NO	NO	NO	MARK FARLEY	8646398739	2821							325211						34.747711	-82.7539	154213458								BASF CORP	071014385	NO	MARK.FARLEY@BASF.COM	
2011	PLANT MANAGER	ROBERT FAUVIE	29151BCTNDAIRPO	BD DIAGNOSTICS	1575 AIRPORT RD	SUMTER	SUMTER	SC	29153	BD DIAGNOSTICS	1575 AIRPORT RD	SUMTER	SC		29153	YES	NO	NO	NO	ROB FAUVIE	8034698010	3841							339112						33.96493	-80.34985	050196096								BECTON DICKINSON & CO	001292192	NO	ROBERT_FAUVIE@BD.COM	
2011	DIRECTOR OF ENGINEERING & TECHNICAL SERVICES	DAVID NORRIS	29654BLTNN1205H	BELTON INDUSTRIES INC	1205 HAMBY RD	HONEA PATH	ANDERSON	SC	29654	BELTON INDUSTRIES INC	P.O.BOX 127	BELTON	SC		29627	YES	NO	NO	NO	DAVIS NORRIS	8643385711	2221							313210						34.479444	-82.437778	003350196										NO	DNORRIS@BELTONINDUSTRIES.COM	
2011	VP OF MANUFACTURING	GERARD MARTINEAU	29571BNTMNHWY76	BENETEAU GROUP MANUFACTURING	1313 HWY 76 W	MARION	MARION	SC	29571	BENETEAU GROUP MANUFACTURING	1313 HWY 76 W	MARION	SC		29571	YES	NO	NO	NO	CONNIE POST	8436295302	3732							336612						34.171918	-79.418521	627925761										NO		
2011	VP OF MANUFACTURING	GERARD MARTINEAU	29571BNTMNHWY76	BENETEAU GROUP MANUFACTURING	1313 HWY 76 W	MARION	MARION	SC	29571	BENETEAU GROUP MANUFACTURING	1313 HWY 76 W	MARION	SC		29571	YES	NO	NO	NO	CONNIE POST	8436295302	3732							336612						34.171918	-79.418521	627925761										NO		
2011	GENERAL MANAGER	JOSEPH HARRISON	29360BFSHW150OL	BF SHAW INC	366 OLD AIRPORT RD	LAURENS	LAURENS	SC	29360	BF SHAW INC	366 OLD AIRPORT RD	LAURENS	SC		29360	YES	NO	NO	NO	JOE HARRISON	8646824000	3498							332996						34.503129	-81.972919	180038465								THE SHAW GROUP INC	180038382	NO	JOE.HARRISON@SHAWGRP.COM	
2011	GENERAL MANAGER	JOSEPH HARRISON	29360BFSHW150OL	BF SHAW INC	366 OLD AIRPORT RD	LAURENS	LAURENS	SC	29360	BF SHAW INC	366 OLD AIRPORT RD	LAURENS	SC		29360	YES	NO	NO	NO	JOE HARRISON	8646824000	3498							332996						34.503129	-81.972919	180038465								THE SHAW GROUP INC	180038382	NO	JOE.HARRISON@SHAWGRP.COM	
2011	GENERAL MANAGER	JOSEPH HARRISON	29360BFSHW150OL	BF SHAW INC	366 OLD AIRPORT RD	LAURENS	LAURENS	SC	29360	BF SHAW INC	366 OLD AIRPORT RD	LAURENS	SC		29360	YES	NO	NO	NO	JOE HARRISON	8646824000	3498							332996						34.503129	-81.972919	180038465								THE SHAW GROUP INC	180038382	NO	JOE.HARRISON@SHAWGRP.COM	
2011	GENERAL MANAGER	JOSEPH HARRISON	29360BFSHW150OL	BF SHAW INC	366 OLD AIRPORT RD	LAURENS	LAURENS	SC	29360	BF SHAW INC	366 OLD AIRPORT RD	LAURENS	SC		29360	YES	NO	NO	NO	JOE HARRISON	8646824000	3498							332996						34.503129	-81.972919	180038465								THE SHAW GROUP INC	180038382	NO	JOE.HARRISON@SHAWGRP.COM	
2011	ENVIRONMENTAL MANAGER		29340BCCRP1COMM	BIC CONSUMER PRODUCTS MANUFACTURING CO INC	1 COMMERCE DR	GAFFNEY	CHEROKEE	SC	29340	BIC CONSUMER PRODUCTS MANUFACTURING CO INC	1 COMMERCE DR	GAFFNEY	SC		29340	YES	NO	NO	NO	LINDA KWONG	2037832049	3951							339941						35.10621	-81.59982	798746723								BIC USA INC	128694093	NO	LINDA.KWONG@BICWORLD.COM	
2011		JOHN LEPORE	2968WBKXXX2812G	BKI	2812 GRANDVIEW DR	SIMPSONVILLE	GREENVILLE	SC	29680	BKI	2812 GRANDVIEW DR	SIMPSONVILLE	SC		29680	YES	NO	NO	NO	JOHN LEPORE	8649633471								333319						34.74927	-82.28313	010241029								STANDEX INTERNATIONAL	001032002	NO	JLEPORE@BKIDEAS.COM	
2011	VICE PRESIDENT/CFO	SEAN NOONAN	29651BMWMN1400H	BMW MANUFACTURING CO LLC	1400 HWY 101 S	GREER	SPARTANBURG	SC	29651	BMW MANUFACTURING CO LLC	POST OFFICE BOX 11000	SPARTANBURG	SC		293044100	YES	NO	NO	NO	SKY FOSTER	8649895546	3711							336111	423110					34.89742	-82.16554	797398195										NO	SKY.FOSTER@BMWMC.COM	
2011	VICE PRESIDENT/CFO	SEAN NOONAN	29651BMWMN1400H	BMW MANUFACTURING CO LLC	1400 HWY 101 S	GREER	SPARTANBURG	SC	29651	BMW MANUFACTURING CO LLC	POST OFFICE BOX 11000	SPARTANBURG	SC		293044100	YES	NO	NO	NO	SKY FOSTER	8649895546	3711							336111	423110					34.89742	-82.16554	797398195										NO	SKY.FOSTER@BMWMC.COM	
2011	VICE PRESIDENT/CFO	SEAN NOONAN	29651BMWMN1400H	BMW MANUFACTURING CO LLC	1400 HWY 101 S	GREER	SPARTANBURG	SC	29651	BMW MANUFACTURING CO LLC	POST OFFICE BOX 11000	SPARTANBURG	SC		293044100	YES	NO	NO	NO	SKY FOSTER	8649895546	3711							336111	423110					34.89742	-82.16554	797398195										NO	SKY.FOSTER@BMWMC.COM	
2011	VICE PRESIDENT/CFO	SEAN NOONAN	29651BMWMN1400H	BMW MANUFACTURING CO LLC	1400 HWY 101 S	GREER	SPARTANBURG	SC	29651	BMW MANUFACTURING CO LLC	POST OFFICE BOX 11000	SPARTANBURG	SC		293044100	YES	NO	NO	NO	SKY FOSTER	8649895546	3711							336111	423110					34.89742	-82.16554	797398195										NO	SKY.FOSTER@BMWMC.COM	
2011	VICE PRESIDENT/CFO	SEAN NOONAN	29651BMWMN1400H	BMW MANUFACTURING CO LLC	1400 HWY 101 S	GREER	SPARTANBURG	SC	29651	BMW MANUFACTURING CO LLC	POST OFFICE BOX 11000	SPARTANBURG	SC		293044100	YES	NO	NO	NO	SKY FOSTER	8649895546	3711							336111	423110					34.89742	-82.16554	797398195										NO	SKY.FOSTER@BMWMC.COM	
2011	VICE PRESIDENT/CFO	SEAN NOONAN	29651BMWMN1400H	BMW MANUFACTURING CO LLC	1400 HWY 101 S	GREER	SPARTANBURG	SC	29651	BMW MANUFACTURING CO LLC	POST OFFICE BOX 11000	SPARTANBURG	SC		293044100	YES	NO	NO	NO	SKY FOSTER	8649895546	3711							336111	423110					34.89742	-82.16554	797398195										NO	SKY.FOSTER@BMWMC.COM	
2011	VICE PRESIDENT/CFO	SEAN NOONAN	29651BMWMN1400H	BMW MANUFACTURING CO LLC	1400 HWY 101 S	GREER	SPARTANBURG	SC	29651	BMW MANUFACTURING CO LLC	POST OFFICE BOX 11000	SPARTANBURG	SC		293044100	YES	NO	NO	NO	SKY FOSTER	8649895546	3711							336111	423110					34.89742	-82.16554	797398195										NO	SKY.FOSTER@BMWMC.COM	
2011	VICE PRESIDENT/CFO	SEAN NOONAN	29651BMWMN1400H	BMW MANUFACTURING CO LLC	1400 HWY 101 S	GREER	SPARTANBURG	SC	29651	BMW MANUFACTURING CO LLC	POST OFFICE BOX 11000	SPARTANBURG	SC		293044100	YES	NO	NO	NO	SKY FOSTER	8649895546	3711							336111	423110					34.89742	-82.16554	797398195										NO	SKY.FOSTER@BMWMC.COM	
2011	VICE PRESIDENT/CFO	SEAN NOONAN	29651BMWMN1400H	BMW MANUFACTURING CO LLC	1400 HWY 101 S	GREER	SPARTANBURG	SC	29651	BMW MANUFACTURING CO LLC	POST OFFICE BOX 11000	SPARTANBURG	SC		293044100	YES	NO	NO	NO	SKY FOSTER	8649895546	3711							336111	423110					34.89742	-82.16554	797398195										NO	SKY.FOSTER@BMWMC.COM	
2011	VICE PRESIDENT/CFO	SEAN NOONAN	29651BMWMN1400H	BMW MANUFACTURING CO LLC	1400 HWY 101 S	GREER	SPARTANBURG	SC	29651	BMW MANUFACTURING CO LLC	POST OFFICE BOX 11000	SPARTANBURG	SC		293044100	YES	NO	NO	NO	SKY FOSTER	8649895546	3711							336111	423110					34.89742	-82.16554	797398195										NO	SKY.FOSTER@BMWMC.COM	
2011	VICE PRESIDENT/CFO	SEAN NOONAN	29651BMWMN1400H	BMW MANUFACTURING CO LLC	1400 HWY 101 S	GREER	SPARTANBURG	SC	29651	BMW MANUFACTURING CO LLC	POST OFFICE BOX 11000	SPARTANBURG	SC		293044100	YES	NO	NO	NO	SKY FOSTER	8649895546	3711							336111	423110					34.89742	-82.16554	797398195										NO	SKY.FOSTER@BMWMC.COM	
2011	VICE PRESIDENT/CFO	SEAN NOONAN	29651BMWMN1400H	BMW MANUFACTURING CO LLC	1400 HWY 101 S	GREER	SPARTANBURG	SC	29651	BMW MANUFACTURING CO LLC	POST OFFICE BOX 11000	SPARTANBURG	SC		293044100	YES	NO	NO	NO	SKY FOSTER	8649895546	3711							336111	423110					34.89742	-82.16554	797398195										NO	SKY.FOSTER@BMWMC.COM	
2011	VICE PRESIDENT/CFO	SEAN NOONAN	29651BMWMN1400H	BMW MANUFACTURING CO LLC	1400 HWY 101 S	GREER	SPARTANBURG	SC	29651	BMW MANUFACTURING CO LLC	POST OFFICE BOX 11000	SPARTANBURG	SC		293044100	YES	NO	NO	NO	SKY FOSTER	8649895546	3711							336111	423110					34.89742	-82.16554	797398195										NO	SKY.FOSTER@BMWMC.COM	
2011	VICE PRESIDENT/CFO	SEAN NOONAN	29651BMWMN1400H	BMW MANUFACTURING CO LLC	1400 HWY 101 S	GREER	SPARTANBURG	SC	29651	BMW MANUFACTURING CO LLC	POST OFFICE BOX 11000	SPARTANBURG	SC		293044100	YES	NO	NO	NO	SKY FOSTER	8649895546	3711							336111	423110					34.89742	-82.16554	797398195										NO	SKY.FOSTER@BMWMC.COM	
2011	VICE PRESIDENT/CFO	SEAN NOONAN	29651BMWMN1400H	BMW MANUFACTURING CO LLC	1400 HWY 101 S	GREER	SPARTANBURG	SC	29651	BMW MANUFACTURING CO LLC	POST OFFICE BOX 11000	SPARTANBURG	SC		293044100	YES	NO	NO	NO	SKY FOSTER	8649895546	3711							336111	423110					34.89742	-82.16554	797398195										NO	SKY.FOSTER@BMWMC.COM	
2011	VICE PRESIDENT/CFO	SEAN NOONAN	29651BMWMN1400H	BMW MANUFACTURING CO LLC	1400 HWY 101 S	GREER	SPARTANBURG	SC	29651	BMW MANUFACTURING CO LLC	POST OFFICE BOX 11000	SPARTANBURG	SC		293044100	YES	NO	NO	NO	SKY FOSTER	8649895546	3711							336111	423110					34.89742	-82.16554	797398195										NO	SKY.FOSTER@BMWMC.COM	
2011	VICE PRESIDENT/CFO	SEAN NOONAN	29651BMWMN1400H	BMW MANUFACTURING CO LLC	1400 HWY 101 S	GREER	SPARTANBURG	SC	29651	BMW MANUFACTURING CO LLC	POST OFFICE BOX 11000	SPARTANBURG	SC		293044100	YES	NO	NO	NO	SKY FOSTER	8649895546	3711							336111	423110					34.89742	-82.16554	797398195										NO	SKY.FOSTER@BMWMC.COM	
2011	VICE PRESIDENT/CFO	SEAN NOONAN	29651BMWMN1400H	BMW MANUFACTURING CO LLC	1400 HWY 101 S	GREER	SPARTANBURG	SC	29651	BMW MANUFACTURING CO LLC	POST OFFICE BOX 11000	SPARTANBURG	SC		293044100	YES	NO	NO	NO	SKY FOSTER	8649895546	3711							336111	423110					34.89742	-82.16554	797398195										NO	SKY.FOSTER@BMWMC.COM	
2011	VICE PRESIDENT/CFO	SEAN NOONAN	29651BMWMN1400H	BMW MANUFACTURING CO LLC	1400 HWY 101 S	GREER	SPARTANBURG	SC	29651	BMW MANUFACTURING CO LLC	POST OFFICE BOX 11000	SPARTANBURG	SC		293044100	YES	NO	NO	NO	SKY FOSTER	8649895546	3711							336111	423110					34.89742	-82.16554	797398195										NO	SKY.FOSTER@BMWMC.COM	
2011	VP MANUFACTURING	WENDALL HOPKINS	29365BLRTB506CH	BOILER TUBE CO OF AMERICA  LYMAN FACILITY	506 CHARLOTTE HWY	LYMAN	SPARTANBURG	SC	29365	BOILER TUBE CO OF AMERICA  LYMAN FACILITY	506 CHARLOTTE HWY	LYMAN	SC		29365	YES	NO	NO	NO	GENA KNIGHT	8644394489	3443							332313						34.96007	-82.12087	130441921								BABCOCK POWER INC	124364279	NO	GKNIGHT@BOILERTUBES.COM	
2011	VP MANUFACTURING	WENDALL HOPKINS	29365BLRTB506CH	BOILER TUBE CO OF AMERICA  LYMAN FACILITY	506 CHARLOTTE HWY	LYMAN	SPARTANBURG	SC	29365	BOILER TUBE CO OF AMERICA  LYMAN FACILITY	506 CHARLOTTE HWY	LYMAN	SC		29365	YES	NO	NO	NO	GENA KNIGHT	8644394489	3443							332313						34.96007	-82.12087	130441921								BABCOCK POWER INC	124364279	NO	GKNIGHT@BOILERTUBES.COM	
2011	VP MANUFACTURING	WENDALL HOPKINS	29365BLRTB506CH	BOILER TUBE CO OF AMERICA  LYMAN FACILITY	506 CHARLOTTE HWY	LYMAN	SPARTANBURG	SC	29365	BOILER TUBE CO OF AMERICA  LYMAN FACILITY	506 CHARLOTTE HWY	LYMAN	SC		29365	YES	NO	NO	NO	GENA KNIGHT	8644394489	3443							332313						34.96007	-82.12087	130441921								BABCOCK POWER INC	124364279	NO	GKNIGHT@BOILERTUBES.COM	
2011	VP MANUFACTURING	WENDALL HOPKINS	29365BLRTB506CH	BOILER TUBE CO OF AMERICA  LYMAN FACILITY	506 CHARLOTTE HWY	LYMAN	SPARTANBURG	SC	29365	BOILER TUBE CO OF AMERICA  LYMAN FACILITY	506 CHARLOTTE HWY	LYMAN	SC		29365	YES	NO	NO	NO	GENA KNIGHT	8644394489	3443							332313						34.96007	-82.12087	130441921								BABCOCK POWER INC	124364279	NO	GKNIGHT@BOILERTUBES.COM	
2011	VP MANUFACTURING	WENDALL HOPKINS	29385BLRTB225TU	BOILER TUBE CO OF AMERICA  WELLFORD FACILITY	225 TUCAPAU RD	WELLFORD	SPARTANBURG	SC	29385	BOILER TUBE CO OF AMERICA  WELLFORD FACILITY	225 TUCAPAU RD	WELLFORD	SC		29385	YES	NO	NO	NO	GENA KNIGHT	8644394489	3443							332313						34.944452	-82.092568	130441921								BABCOCK POWER INC	124364279	NO	GKNIGHT@BOILERTUBES.COM	
2011	VP MANUFACTURING	WENDALL HOPKINS	29385BLRTB225TU	BOILER TUBE CO OF AMERICA  WELLFORD FACILITY	225 TUCAPAU RD	WELLFORD	SPARTANBURG	SC	29385	BOILER TUBE CO OF AMERICA  WELLFORD FACILITY	225 TUCAPAU RD	WELLFORD	SC		29385	YES	NO	NO	NO	GENA KNIGHT	8644394489	3443							332313						34.944452	-82.092568	130441921								BABCOCK POWER INC	124364279	NO	GKNIGHT@BOILERTUBES.COM	
2011	VP MANUFACTURING	WENDALL HOPKINS	29385BLRTB225TU	BOILER TUBE CO OF AMERICA  WELLFORD FACILITY	225 TUCAPAU RD	WELLFORD	SPARTANBURG	SC	29385	BOILER TUBE CO OF AMERICA  WELLFORD FACILITY	225 TUCAPAU RD	WELLFORD	SC		29385	YES	NO	NO	NO	GENA KNIGHT	8644394489	3443							332313						34.944452	-82.092568	130441921								BABCOCK POWER INC	124364279	NO	GKNIGHT@BOILERTUBES.COM	
