REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	10/3/2014	
2013	MANAGER TECHNICAL SERVICES	MICHAEL BOENISCH	22514MRCNS16326	BONSAL AMERICAN INC	16326 INDUSTRIAL DR	MILFORD	CAROLINE	VA	22514			BONSAL AMERICAN INC	PO BOX 238	MILFORD	VA		22514	YES	NO	NO	NO	MIKE BOENISCH	7045294272	3272							327999						38.013834	-77.372805	003149457								OLDCASTLE INC	037176591	NO	MIKE.BOENISCH@OLDCASTLE.COM	
2013	ENGINEER	TIMOTHY MAUZY	24019BXLYC383BL	BOXLEY CONCRETE PRODUCTS OF VA INC ROANOKEPLANT	3830 BLUE RIDGE DR	ROANOKE	ROANOKE (CITY)	VA	24019			BOXLEY CONCRETE PRODUCTS OF VA INC ROANOKEPLANT	3830 BLUE RIDGE DR	ROANOKE	VA		24019	YES	NO	NO	NO	SAME AS SECTION 4.3	5407777600								327320						37.26961	-80.01364	825897341								BOXLEY MATERIALS CO	007941545	NO	TMAUZY@BOXLEY.COM	
2013	ENVIRONMENTAL MGR.	JULIAN LIPSCOMB	23185BRNSC9393M	BRANSCOME INC-LEE HALL	9393 MERRIMAC TRAIL	WILLIAMSBURG	JAMES CITY	VA	23185			BRANSCOME INC-LEE HALL	432 MCLAWS CIR	WILLIAMSBURG	VA		23185	YES	NO	NO	NO	J.H. LIPSCOMB, JR.	7572292504								324121						37.21397	-76.59914	064730869								BRANSCOME COS	208773282	NO	LIPSCOMBJ@BRANSCOME.COM	
2013	ENVIRONMENTAL MGR.	JULIAN LIPSCOMB	23661BRNSC1922W	BRANSCOME-HAMPTON	1922 W PEMBROKE AVE	HAMPTON	HAMPTON (CITY)	VA	23661			BRANSCOME-HAMPTON	432 MCLAWS CIR	WILLIAMSBURG	VA		23185	YES	NO	NO	NO	J.H. LIPSCOMB, JR.	7572292504								324121						37.0102	-76.3893	064730869								BRANSCOME COS	208773282	NO	LIPSCOMBJ@BRANSCOME.COM	
2013	ENVIRONMENTAL MANAGER	PAUL ROBERTS	22812PRDNC100QU	BRIDGEWATER PROCESSING PLANT FACILITY #08	100 QUALITY ST	BRIDGEWATER	ROCKINGHAM	VA	22812			BRIDGEWATER PROCESSING PLANT FACILITY #08	100 QUALITY ST	BRIDGEWATER	VA		22812	YES	NO	NO	NO	JULIE DEYOUNG	4105433166	2015							311615						38.38897	-78.96977	139297006		VAD988225827						PERDUE FARMS INC	022666820	NO	JULIE.DEYOUNG@PERDUE.COM	
2013	EHS MANAGER	STEPHEN MCCREADY	24201BRSTL649IN	BRISTOL COMPRESSORS INTERNATIONAL INC	15185 INDUSTRIAL PARK RD	BRISTOL	WASHINGTON	VA	24201			BRISTOL COMPRESSORS INTERNATIONAL INC	15185 INDUSTRIAL PARK RD	BRISTOL	VA		24201	YES	NO	NO	NO	STEPHEN MCCREADY	2766452414	3585	3469	3499					333415						36.66767	-82.09212	118516947								GARRISON INVESTMENT GROUP	796535065	NO	STEPHEN.MCCREADY@BRISTOLCOMPRESSORS.COM	
2013	ENVIRONMENTAL DIRECTOR	PETER HAID	23324MRDHS4030B	BUCKEYE TERMINALS LLC - CHESAPEAKE TERMINAL	4030 BUELL ST	CHESAPEAKE	CHESAPEAKE (CITY)	VA	23324			BUCKEYE TERMINALS LLC - CHESAPEAKE TERMINAL	4030 BUELL ST	CHESAPEAKE	VA		23324	YES	NO	NO	NO	ROBERT WOLFE	7575432061	5171							493190						36.78362	-76.29806									BUCKEYE TERMINALS LLC		NO	RWOLFE@BUCKEYE.COM	
2013	CFO	JAMES HUDGINS	24506CRHDG4510M	C R HUDGINS PLATING INC	3600 CANDLERS MOUNTAIN RD	LYNCHBURG	LYNCHBURG (CITY)	VA	24502			C R HUDGINS PLATING INC	PO BOX 10639	LYNCHBURG	VA		24506	YES	NO	NO	NO	ANGELA RENEE HUDGINS-OWEN	4348476647	3471	2759	3479					332813						37.36726	-79.17104	003142510										NO	RHUDGINS@HUDGINSPLATING.COM	
2013	VICE PRESIDENT & GENERAL MANAGER	WILLIAM KITTS	23228WLLMB2901B	CADMUS SPECIALTY PUBLICATIONS	2901 BYRDHILL RD	RICHMOND	HENRICO	VA	23228			CADMUS SPECIALTY PUBLICATIONS	2901 BYRDHILL RD	RICHMOND	VA		23228	YES	NO	NO	NO	BILL KITTS	7176066145	2752							323110	323111					37.59942	-77.4826	003117710								CENVEO INC	878642560	NO	KITTSB@CADMUS.COM	
2013	PLANT MANAGER	BRIAN DAVIS	2343WCMRNC83LDD	CAMERON CHEMICAL INC	830 OLD DILL RD	SUFFOLK	SUFFOLK (CITY)	VA	23434			CAMERON CHEMICAL INC	830 OLD DILL RD	SUFFOLK	VA		23434	YES	NO	NO	NO	ROBERT BOWEN	7579342142								325314						36.70905	-76.58472											NO	RSBOWEN1512@VERIZON.NET	
2013	SAFETY AND ENVIRONMENTAL SPECIALIST	STEPHEN SECHRIEST	23606CNNVR12000	CANON VIRGINIA INC	12000 CANON BLVD	NEWPORT NEWS	NEWPORT NEWS (CITY)	VA	23606			CANON VIRGINIA INC	12000 CANON BLVD	NEWPORT NEWS	VA		23606	YES	NO	NO	NO	RHONDA BUNN	7578816229	3861							334419	334119					37.09871	-76.47574	041530692								CANON USA	041530692	NO	RBUNN@CVI.CANON.COM	
2013	COMPLEX EHS MANAGER	TODD PRATHER	22821RCCTRROUTE	CARGILL MEAT SOLUTIONS INC	135 HUFFMAN DR	DAYTON	ROCKINGHAM	VA	22821			CARGILL MEAT SOLUTIONS INC	135 HUFFMAN DR	DAYTON	VA		22821	YES	NO	NO	NO	WILL INGRAM	5408793871	2015							311615						38.413889	-78.936944	182464599		VAD982576886		VAR560003				CARGILL INC	006249189	NO	WILLIAM_INGRAM@CARGILL.COM	
2013	FEED MILL MANAGER	BEVERLY SLY	22802RCCFR1KRAT	CARGILL TURKEY PRODUCTION LLC	1 KRATZER RD	HARRISONBURG	ROCKINGHAM	VA	22802			CARGILL TURKEY PRODUCTION LLC	1 KRATZER RD	HARRISONBURG	VA		22802	YES	NO	NO	NO	WAYNE SLY	5405681401	2048							311119						38.45627	-78.86788	003124864								CARGILL INC		NO	WAYNE_SLY@CARGILL.COM	
2013	GENERAL MANAGER	ALAN SKAGGS	23234RCRPN2400J	CARPENTER CO RICHMOND PLANT	2400 JEFFERSON DAVIS HWY	RICHMOND	RICHMOND (CITY)	VA	23234			CARPENTER CO RICHMOND PLANT	PO BOX 34526	RICHMOND	VA		23234	YES	NO	NO	NO	ALAN SKAGGS	8042338391	3086							326150						37.48935	-77.44545	121829725								CARPENTER CO	003109444	NO	ALAN.SKAGGS@CARPENTER.COM	
2013	VICE PRESIDENT OF HUMAN RESOURCES	ROB MCDEVITT	22435CRRYN617HA	CARRY-ON TRAILER CORP	617 HARRY HOGAN RD	CALLAO	NORTHUMBERLAND	VA	22435			CARRY-ON TRAILER CORP	P. O. BOX 33	CALLAO	VA		22435	YES	NO	NO	NO	ROB MCDEVITT	7063565379	3715							336212						37.978923	-76.559115									CARRY-ON TRAILER CORP		NO	ROB.MCDEVITT@CARRY-ONTRAILER.COM	
2013	VICE PRESIDENT OF HUMAN RESOURCES	ROB MCDEVITT	22520CRRYN159IN	CARRY-ON TRAILER CORP	159 INDUSTRIAL PARK RD	MONTROSS	WESTMORELAND	VA	22520			CARRY-ON TRAILER CORP	159 INDUSTRIAL PARK RD	MONTROSS	VA		22520	YES	NO	NO	NO	ROB MCDEVITT	7063565379	3715							336212						38.083536	-76.787857									CARRY-ON TRAILER CORP		NO	ROB.MCDEVITT@CARRY-ONTRAILER.COM	
2013	PLANT MANAGER	LARRY DIPPO	23666CTLNC2400A	CATALINA CYLINDERS CLIFF IMPACT DIV A DIV OF APP	2400 ALUMINUM AVE	HAMPTON	HAMPTON (CITY)	VA	23661			CATALINA CYLINDERS CLIFF IMPACT DIV A DIV OF APP	2400 ALUMINUM AVE	HAMPTON	VA		23661	YES	NO	NO	NO	DOUG BURTT	7578969100	3354							331318						37.006114	-76.405713	009637513								ALUMINUM PRECISION PRODUCTS INC	009637513	NO	DBURTT@CATALINACYLINDERS.COM	
2013	EHS TECHNICIAN	MICHAEL MYERS	2434WCTRPL17RAI	CATERPILLAR CONVEYOR SYSTEM PRODUCTS	107 RAINTREE RD	HILLSVILLE	CARROLL	VA	24343			CATERPILLAR CONVEYOR SYSTEM PRODUCTS	107 RAINTREE RD	HILLSVILLE	VA		24343	YES	NO	NO	NO	MICHAEL MYERS	2767301225								333922						36.768398	-80.720318	005070479								CATERPILLAR INC	005070479	NO	MYERS_MICHAEL_R@CAT.COM	
2013	EHS PROFESSIONAL	JAMES ALLISON	2430WCTRPL441WU	CATERPILLAR GLOBAL MINING AMERICA	4041 WURNO RD	PULASKI	PULASKI	VA	24301			CATERPILLAR GLOBAL MINING AMERICA	4041 WURNO RD	PULASKI	VA		24301	YES	NO	NO	NO	ALLISON_JAMES_R@CAT.COM	5409943720								333131						37.06196	-80.72702	005070479								CATERPILLAR GLOBAL MINING AMERICA LLC	005070479	NO	ALLISON_JAMES_R@CAT.COM	
2013	DIRECTOR OF HSEQ	ERIC NELSON	24531FRMNRPITTS	CCP COMPOSITES US LLC	920 TIGHTSQUEEZE INDUSTRIAL RD	CHATHAM	PITTSYLVANIA	VA	24531			CCP COMPOSITES US LLC	PO BOX 419389	KANSAS CITY	MO		641416389	YES	NO	NO	NO	ERIC NELSON	8163916324	2821							325211						36.77779	-79.40889	610416802								CCP COMPOSITES US	610416802	NO	ERIC.NELSON@CCPCOMPOSITESUS.COM	
2013	EHS MANAGER	HAROLD BATTON	24124HCHSTRT460	CELANESE ACETATE LLC - CELCO P LANT	3520 VIRGINIA AVE	NARROWS	GILES	VA	24124			CELANESE ACETATE LLC - CELCO P LANT	3520 VIRGINIA AVE	NARROWS	VA		24124	YES	NO	NO	NO	CHIP BATTON	5409216744	2823	2821	2869	3471				325221	325211	325199	221112			37.3451	-80.76293	005007679								CELANESE CORP	170204486	NO	CHIP.BATTON@CELANESE.COM	
2013	FACILITIES MANAGER	JOSEPH COLVIN	24486CRRMT300TR	CERRO FABRICATED PRODUCTS INC	300 TRIANGLE DR	WEYERS CAVE	AUGUSTA	VA	244862448			CERRO FABRICATED PRODUCTS INC	300 TRIANGLE DR	WEYERS CAVE	VA		24486-2448	YES	NO	NO	NO	JOE COLVIN	5402349252	3451	3463						332721	332112					38.27943	-78.93259	166529847								THE MARMON GROUP LLC	052278728	NO	JCOLVIN@CERROFABRICATEDC.COM	
2013	PERMITTING ADVISOR	LISA HUNT	2015WCHNTL25232	CHANTILLY READY MIX CONCRETE	25232 WILLARD RD	CHANTILLY	LOUDOUN	VA	20152			CHANTILLY READY MIX CONCRETE	6401 GOLDEN TRIANGLE DR, STE 400	GREENBELT	MD		20770	YES	NO	NO	NO	LISA M. HUNT	3019821400								327320						38.91918	-77.48731									HOLCIM (US) INC	622258929	NO	LISA.HUNT@AGGREGATE-US.COM	
2013	VP GM	YAN CHANG	23803CHPRR25801	CHAPARRAL (VA) INC	25801 HOFHEIMER WAY	PETERSBURG	DINWIDDIE	VA	23803			CHAPARRAL (VA) INC	25801 HOFHEIMER WAY	PETERSBURG	VA		23803	YES	NO	NO	NO	YAN CHANG	8045242800	3312							331111	331110					37.179193	-77.447791	192740640								GERDAU GROUP	192740640	NO	YAN.CHANG@GERDAU.COM	
2013	PRESIDENT	BRUCE RAMPY	20138CHMTR4295C	CHEMETRICS INC	4295 CATLETT RD	MIDLAND	FAUQUIER	VA	22728			CHEMETRICS INC	4295 CATLETT RD	MIDLAND	VA		22728	YES	NO	NO	NO	BRUCE RAMPY	8003563072	2899							325998						38.628056	-77.680833	049456536										NO	BRAMPY@CHEMETRICS.COM	
2013	VICE PRESIDENT & GENERAL MANAGER	JAMISON AUSTIN	24013CHMSL1140I	CHEMSOLV INC	1140 INDUSTRY AVE SE	ROANOKE	ROANOKE (CITY)	VA	24013			CHEMSOLV INC	PO BOX 13847	ROANOKE	VA		24038	YES	NO	NO	NO	JAMISON G. AUSTIN	5404274000	5169							424690						37.264167	-79.919167	098448251		VAD980721088						CHEMSOLV INC		NO	JAUSTIN@CHEMSOLV.COM	
2013	PRODUCT COMPLIANCE MANAGER	ROBERT LINCOLN	23005CHMTR500LI	CHEMTREAT INC	10040 LICKINGHOLE RD	ASHLAND	HANOVER	VA	23005			CHEMTREAT INC	5640 COX RD	GLEN ALLEN	VA		23060	YES	NO	NO	NO	SNEHA ATWAL	8049352331	2899							325998						37.70249	-77.4412	065386906								DANAHER CORP	065386906	NO	SNEHAA@CHEMTREAT.COM	
2013	DIRECTOR F&H	KENNETH LAZZARO	23323CHSPK2701V	CHESAPEAKE ENERGY CENTER	2701 VEPCO ST	CHESAPEAKE	CHESAPEAKE (CITY)	VA	23323			CHESAPEAKE ENERGY CENTER	2701 VEPCO ST	CHESAPEAKE	VA		23323	YES	NO	NO	NO	KENNETH LAZZARO	7574856800	4911							221112						36.7711	-76.3009	007941446								DOMINION RESOURCES INC	101715035	NO		
2013	DIRECTOR - AGRIBUSINESS ENVIRONMENTAL	CEDRIC BLACK	23324CRGLL501BA	CHESAPEAKE SOY CRUSHING	501 BARNES RD	CHESAPEAKE	CHESAPEAKE (CITY)	VA	23324			CHESAPEAKE SOY CRUSHING	501 BARNES RD	CHESAPEAKE	VA		23324	YES	NO	NO	NO	JULIE DEYOUNG	4105433166	2075							311222						36.80538	-76.282494	063425359								PERDUE FARMS INC	782989800	NO	JULIE.DEYOUNG@PERDUE.COM	
2013	DIRECTOR	JOSHUA BENNETT	23836CHSTR500CO	CHESTERFIELD POWER STATION	500 COXENDALE RD	CHESTER	CHESTERFIELD	VA	23836			CHESTERFIELD POWER STATION	500 COXENDALE RD	CHESTER	VA		23836	YES	NO	NO	NO	DAWN GARBER	8047966350	4911							221112						37.3821	-77.3779	007941446								DOMINION RESOURCES INC	101715035	NO	DAWN.K.GARBER@DOM.COM	
2013	ENVIRONMENTAL HEALTH AND SAFETY MANAGER	PATRICIA SWENEY	23834LDNCR16101	CHURCH & DWIGHT  CO INC	1851 TOUCHSTONE RD	COLONIAL HEIGHTS	CHESTERFIELD	VA	23834			CHURCH & DWIGHT  CO INC	1851 TOUCHSTONE RD	COLONIAL HEIGHTS	VA		23834	YES	NO	NO	NO	ANDREW GLOWATSKY	8045248045	3069							326299						37.30143	-77.38169	101196504								CHURCH & DWIGHT CO INC	001211952	NO	ANDREW.GLOWATSKY@CHURCHDWIGHT.COM	
2013	ENVIRONMENTAL SAFETY OFFICER	ELIZABETH OWEN	2210WCHDQRRUTES	CIA HEADQUARTERS COMPOUND	RT 123 & 193	LANGLEY	FAIRFAX	VA	22101			CIA HEADQUARTERS COMPOUND	5X32 NHB	WASHINGTON	DC		20505	YES	NO	YES	NO	OFFICE OF PUBLIC AFFAIRS	7034820623								928110						38.95396	-77.151993											YES		
2013	SUPERINTENDENT	MARC GLENN	22408SMRBR9434C	CMC REBAR	9434 CROSSROADS PKWY	FREDERICKSBURG	SPOTSYLVANIA	VA	22408			CMC REBAR	9434 CROSSROADS PKWY	FREDERICKSBURG	VA		22408	YES	NO	NO	NO	ALAN GILLESPIE	2055997939	3441							332312						38.21934	-77.43753	361084130								COMMERCIAL METALS CO	007925845	NO	ALAN.GILLESPIE@CMC.COM	
2013	SUPERINTENDENT	ROLAND BASKETTE	23901SMRBR300SM	CMC REBAR	300 SMI WAY	FARMVILLE	PRINCE EDWARD	VA	23901			CMC REBAR	PO BOX 586	FARMVILLE	VA		23901	YES	NO	NO	NO	ALAN GILLESPIE	2055997939	3441							332312						37.31424	-78.42241	858429074								COMMERCIAL METALS CO	007925584	NO	ALAN.GILLESPIE@CMC.COM	
2013	GENERAL MANAGER	GARY HUGHES	23703CGNTR1WILD	COGENTRIX VIRGINIA LEASING CORP	1 WILD DUCK LN	PORTSMOUTH	PORTSMOUTH (CITY)	VA	23703			COGENTRIX VIRGINIA LEASING CORP	1 WILD DUCK LN	PORTSMOUTH	VA		23703	YES	NO	NO	NO	GARY HUGHES	7574843540	4911							221112						36.8703	-76.3519									COGENTRIX VIRGINIA FINANCING HOLDING CO LLC		NO	GARYHUGHES@COGENTRIX.COM	
2013	PRESIDENT	MARK OSBORN	22405CLNLC1026W	COLONIAL CIRCUITS INC	1026 WARRENTON RD	FREDERICKSBURG	STAFFORD	VA	22406			COLONIAL CIRCUITS INC	1026 WARRENTON RD	FREDERICKSBURG	VA		22406	YES	NO	NO	NO	KEVIN KNAPP	5407525511	3672							334412						38.36212	-77.52068	038532388										NO	PROCESS@COLONIALCIRCUITS.COM	
2013	DIRECTOR OF COMPLIANCE	FRANKLIN WHEATLEY	23523CLNNS400EI	COLONNA'S SHIPYARD INC	400 E INDIAN RIVER RD	NORFOLK	NORFOLK (CITY)	VA	23523			COLONNA'S SHIPYARD INC	400 E INDIAN RIVER RD	NORFOLK	VA		23523	YES	NO	NO	NO	FRANK WHEATLEY	7575452414	3731							336611						36.83424	-76.27597	003174273										NO	FWHEATLEY@COLONNASHIP.COM	
2013	PLANT MANAGER	RANDY MARSH	24531CLMBF1PAUL	COLUMBIA FOREST PRODUCTS	100 PAUL RD SW	CHATHAM	PITTSYLVANIA	VA	24531			COLUMBIA FOREST PRODUCTS	POST OFFICE DRAWER F	CHATHAM	VA		24531	YES	NO	NO	NO	NASON BANNER	4344322591								321211						36.82283	-79.40469	081978389								COLUMBIA FOREST PRODUCTS	081978389	NO	NBANNER@COLUMBIAFORESTPRODUCTS.COM	
2013	GENERAL MANAGER	LANCE LACOMBE	24236CLMBSRTE1B	COLUMBUS MCKINNON CORP	22364 JEB STUART HWY	DAMASCUS	WASHINGTON	VA	24236			COLUMBUS MCKINNON CORP	22364 JEB STUART HWY	DAMASCUS	VA		24236	YES	NO	NO	NO	LINDA CLAPPSE	2764751231	3536							333923						36.64141	-81.81126	002105534								COLUMBUS MCKINNON CORP	002105534	NO	LINDA.CLAPPSE@CMWORKS.COM	
2013	PRESIDENT	NEAL MERCER	2300WCMMNW1988L	COMMONWEALTH GALVANIZING	10988 LEADBETTER RD	ASHLAND	HANOVER	VA	23005			COMMONWEALTH GALVANIZING	10988 LEADBETTER RD	ASHLAND	VA		23005	YES	NO	NO	NO	STEVEN CAVANAH	8043680025								332812						37.69739	-77.44372	067067378								COMMONWEALTH GALVANIZING CO LLC	067067378	NO	STEVEC@COMMONWEALTHGALV.COM	
2013	CHIEF OPERATING OFFICER	MATTHEW PHILLIPS	24112CMMNW345BE	COMMONWEALTH LAMINATING & COATING INC	345 BEAVER CREEK DR	MARTINSVILLE	HENRY	VA	24112			COMMONWEALTH LAMINATING & COATING INC	345 BEAVER CREEK DR	MARTINSVILLE	VA		24112	YES	NO	NO	NO	BRAD CARTER	2766324991	3083							326112						36.72511	-79.87552	933769358								COMMONWEALTH LAMINATING & COATING INC	933769358	NO	BCARTER@WINDOWFILM.NET	
2013	HR/ HEALTH & SAFETY DIRECTOR	SANDRA CONNOLLY	24084CNNWLNEWBE	CONN-WELD IND INC	NEW BERN RD STATE RD 682	DUBLIN	PULASKI	VA	24084			CONN-WELD IND INC	PO BOX 5329	PRINCETON	WV		24740	YES	NO	NO	NO	KEN S. HANCOCK	5406748833	3532							333131						37.090122	-80.68562											NO	MCONNOLLY@CONN-WELD.COM	
2013	GENERAL MANAGER	DENNIS CARROLL	24333CNSLD305LI	CONSOLIDATED GLASS & MIRROR	305 LINEBERRY RD	GALAX	GALAX (CITY)	VA	24333			CONSOLIDATED GLASS & MIRROR	305 LINEBERRY RD	GALAX	VA		24333	YES	NO	NO	NO	DENNIS CARROLL	2762365196	3231							327215						36.666955	-80.920995	054671169		VAD098454184						GUARDIAN INDUSTRIES CORP	093935765	NO	DCARROLL@GUARDIAN.COM	
2013	GENERAL MANAGER	DENNIS CARROLL	24333CNSLD110JA	CONSOLIDATED GLASS & MIRROR	110 JACK GUYNN DR	GALAX	GALAX (CITY)	VA	24333			CONSOLIDATED GLASS & MIRROR	110 JACK GUYNN DR	GALAX	VA		24333	YES	NO	NO	NO	DENNIS CARROLL	2762365196	3231							327215						36.690353	-80.891515	090854184								GUARDIAN INDUSTRIES CORP	093935765	NO	DCARROLL@GUARDIAN.COM	
2013	SR HUMAN RESOURCE MANAGER	MICHAEL LINDSEY	23602LLDSG615BL	CONTINENTAL AUTOMOTIVE SYSTEMS INC	615 BLAND BLVD	NEWPORT NEWS	NEWPORT NEWS (CITY)	VA	23602			CONTINENTAL AUTOMOTIVE SYSTEMS INC	615 BLAND BLVD	NEWPORT NEWS	VA		23602	YES	NO	NO	NO	MR. MIKE LINDSEY	7578757203	3714							336310	336312					37.12964	-76.5084	196015408								CONTINENTAL AUTOMOTIVE SYSTEMS CORP	196015408	NO	MIKE.LINDSEY@CONTINENTAL-CORPORATION.COM	
2013	DIRECTOR, EHS	SARAH HOUSE	23824TYLRRHIGHW	COX WOOD OF VIRGINIA	2960 COX RD	BLACKSTONE	NOTTOWAY	VA	23824			COX WOOD OF VIRGINIA	2960 COX RD	BLACKSTONE	VA		23824	YES	NO	NO	NO	JERRY PUGH	3363023313	2491							321114						37.108483	-77.958058									COX INDUSTRIES INC		NO	JPUGH@COXWOOD.COM	
2013	SITE MANAGER	LOUIS CALDARERA	24089MRTNPRTE68	CPFILMS - PLANT II	4129 THE GREAT RD	FIELDALE	HENRY	VA	24089			CPFILMS - PLANT II	PO BOX 5068	MARTINSVILLE	VA		24115	YES	NO	NO	NO	CHARLES FRALEY	2766273000	2672							326130						36.7278	-79.95199	001374123								SOLUTIA INC	040853731	NO	CHARLES.FRALEY@EASTMAN.COM	
2013	SITE MANAGER	LOUIS CALDARERA	24089MRTNPROUTE	CPFILMS INC - PLANT 1	4210 THE GREAT RD	FIELDALE	HENRY	VA	24089			CPFILMS INC - PLANT 1	PO BOX 5068	MARTINSVILLE	VA		24115	YES	NO	NO	NO	CHARLES FRALEY	2766273000	2672							326130						36.72712	-79.94963	001374123								SOLUTIA INC	040853731	NO	CHARLES.FRALEY@EASTMAN.COM	
2013	SITE MANAGER	LOUIS CALDARERA	24054CMMNWRT58S	CPFILMS INC-AXTON FACILITY	47 BRENDA DR	AXTON	HENRY	VA	24054			CPFILMS INC-AXTON FACILITY	PO BOX 5068	MARTINSVILLE	VA		24115	YES	NO	NO	NO	CHARLES FRALEY	2766273000	2672							326130						36.6739	-79.7442	001374123								SOLUTIA INC	040853731	NO	CHARLES.FRALEY@EASTMAN.COM	
2013	VP MANUFACTURING	GREG BROWN	23847CRTVP859IN	CREATIVE PLAYTHINGS LTD	859 INDUSTRIAL DR	EMPORIA	GREENSVILLE	VA	23847			CREATIVE PLAYTHINGS LTD	859 INDUSTRIAL DR	EMPORIA	VA		23847	YES	NO	NO	NO	GREG BROWN	4343480200	2499							321999						36.714776	-77.517436	030817993										NO	GBROWN@CREATIVEPLAYTHINGS.COM	
2013	EXECUTIVE VICE PRESIDENT	LARRY LANG	22701CLPPRROUTE	CULPEPER WOOD PRESERVERS	15487 BRAGGS CORNER RD	CULPEPER	CULPEPER	VA	22701			CULPEPER WOOD PRESERVERS	15487 BRAGGS CORNER RD	CULPEPER	VA		22701	YES	NO	NO	NO	LARRY LANG	5408255200	2491							321114						38.48333	-77.96	059165282								JEFFERSON HOMEBUILDERS INC	059165282	NO	LARRY_LANG@CULPEPERWOOD.COM	
2013	EHS MANAGER	PAMELA CARTER	24482SNYDRRT612	DAIKIN APPLIED	207 LAUREL HILL RD	VERONA	AUGUSTA	VA	24482			DAIKIN APPLIED	PO BOX 2510	STAUNTON	VA		24401	YES	NO	NO	NO	ROBERT PUFFENBERGER	5402489538	3585							333415						38.195831	-79.00535	061637575								AAF MCQUAY GROUP INC	883366668	NO	ROBERT.PUFFENBERGER@DAIKINAPPLIED.COM	
2013	PRESIDENT	ERIC MILLER	24211DMSCS26864	DAMASCUS CORP	26864 WATAUGA RD	ABINGDON	WASHINGTON	VA	24211			DAMASCUS CORP	PO BOX 610	ABINGDON	VA		24212	YES	NO	NO	NO	ERIC MILLER	2766762376								333131						36.72407	-81.89784											NO	EMILLER@DAMASCUSCORP.COM	
2013	PRESIDENT	PAUL BACON	24540DNRVRSTATE	DANCHEM TECHNOLOGIES INC	1975 OLD RICHMOND RD	DANVILLE	PITTSYLVANIA	VA	24540			DANCHEM TECHNOLOGIES INC	1975 OLD RICHMOND RD	DANVILLE	VA		24540	YES	NO	NO	NO	SCOTT A. VESELICKY	4347978108	2821	2819	2841	2842	2869	2899		325211	325520	325181	325411			36.60925	-79.3636	607417441								ENSIGN-BICKFORD INDUSTRIES INC	058509654	NO	SCOTT.VESELICKY@DANCHEM.COM	
2013	VP/R&D	DENISE HENNING	24506DVSPN3420C	DAVIS-FROST INC	3420 CANDLER'S MOUNTAIN RD	LYNCHBURG	LYNCHBURG (CITY)	VA	24506			DAVIS-FROST INC	3420 CANDLER'S MOUNTAIN RD	LYNCHBURG	VA		24506	YES	NO	NO	NO	UNITED STATES COMPLIANCE CORPORATION	9522523000	2851							325510						37.36691	-79.17398	942605734								DAVIS-FROST INC	006251656	NO	EPCRA@USCOMPLIANCE.COM	
2013	MGR REG AFFAIRS / TRAFFIC	MICHAEL PAYNTER	24486DGSCH275TR	DEGESCH AMERICA INC	153 TRIANGLE DR	WEYERS CAVE	AUGUSTA	VA	24486			DEGESCH AMERICA INC	P.O.BOX 116,   153 TRIANGLE DR	WEYERS CAVE	VA		24486	YES	NO	NO	NO	MICHAEL E PAYNTER / DENNIS RYMAN	5402349281	2879							325320						38.283056	-78.932778	081052664										NO	MPAYNTER@DEGESCHAMERICA.COM	
2013	VICE PRESIDENT	MACLIN FERRELL	23803DMNNC2050P	DOMINION CHEMICAL CO INC	2050 PUDDLEDOCK RD	PETERSBURG	PETERSBURG (CITY)	VA	23803			DOMINION CHEMICAL CO INC	2050 PUDDLEDOCK RD	PETERSBURG	VA		23803	YES	NO	NO	NO	MACLIN FERRELL	8047337628	2899	5169						325998						37.241199	-77.370621	003121639										NO	MACLINFERRELL@DOMINIONCHEMICAL.COM	
2013	DIRECTOR F&H STATION II	CRISTIE NELLER	24534CLVRPRTE92	DOMINION CLOVER POWER STATION	RT 92	CLOVER	HALIFAX	VA	24534			DOMINION CLOVER POWER STATION	PO BOX 245	CLOVER	VA		24534	YES	NO	NO	NO	CRISTIE D. NELLER	4344542028	4911							221112						36.8691	-78.7048	826437113								DOMINION RESOURCES INC	101715035	NO	CRISTIE.D.NELLER@DOM.COM	
