REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	10-18-2012	
2011	HSE MANAGER	HEATHER CHELPATY	19706TXCDL2000W	DELAWARE CITY REFINERY	4550 WRANGLE HILL RD	DELAWARE CITY	NEW CASTLE	DE	19706	DELAWARE CITY REFINERY	4550 WRANGLE HILL RD	DELAWARE CITY	DE		19706	YES	NO	NO	NO	LISA LINDSEY	8562244354	2911							324110						39.586667	-75.629722	012209778								PBF ENERGY	962406281	NO	LISA.LINDSEY@PBFENERGY.COM	
2011	HSE MANAGER	HEATHER CHELPATY	19706TXCDL2000W	DELAWARE CITY REFINERY	4550 WRANGLE HILL RD	DELAWARE CITY	NEW CASTLE	DE	19706	DELAWARE CITY REFINERY	4550 WRANGLE HILL RD	DELAWARE CITY	DE		19706	YES	NO	NO	NO	LISA LINDSEY	8562244354	2911							324110						39.586667	-75.629722	012209778								PBF ENERGY	962406281	NO	LISA.LINDSEY@PBFENERGY.COM	
2011	HSE MANAGER	HEATHER CHELPATY	19706TXCDL2000W	DELAWARE CITY REFINERY	4550 WRANGLE HILL RD	DELAWARE CITY	NEW CASTLE	DE	19706	DELAWARE CITY REFINERY	4550 WRANGLE HILL RD	DELAWARE CITY	DE		19706	YES	NO	NO	NO	LISA LINDSEY	8562244354	2911							324110						39.586667	-75.629722	012209778								PBF ENERGY	962406281	NO	LISA.LINDSEY@PBFENERGY.COM	
2011	HSE MANAGER	HEATHER CHELPATY	19706TXCDL2000W	DELAWARE CITY REFINERY	4550 WRANGLE HILL RD	DELAWARE CITY	NEW CASTLE	DE	19706	DELAWARE CITY REFINERY	4550 WRANGLE HILL RD	DELAWARE CITY	DE		19706	YES	NO	NO	NO	LISA LINDSEY	8562244354	2911							324110						39.586667	-75.629722	012209778								PBF ENERGY	962406281	NO	LISA.LINDSEY@PBFENERGY.COM	
2011	HSE MANAGER	HEATHER CHELPATY	19706TXCDL2000W	DELAWARE CITY REFINERY	4550 WRANGLE HILL RD	DELAWARE CITY	NEW CASTLE	DE	19706	DELAWARE CITY REFINERY	4550 WRANGLE HILL RD	DELAWARE CITY	DE		19706	YES	NO	NO	NO	LISA LINDSEY	8562244354	2911							324110						39.586667	-75.629722	012209778								PBF ENERGY	962406281	NO	LISA.LINDSEY@PBFENERGY.COM	
2011	HSE MANAGER	HEATHER CHELPATY	19706TXCDL2000W	DELAWARE CITY REFINERY	4550 WRANGLE HILL RD	DELAWARE CITY	NEW CASTLE	DE	19706	DELAWARE CITY REFINERY	4550 WRANGLE HILL RD	DELAWARE CITY	DE		19706	YES	NO	NO	NO	LISA LINDSEY	8562244354	2911							324110						39.586667	-75.629722	012209778								PBF ENERGY	962406281	NO	LISA.LINDSEY@PBFENERGY.COM	
2011	HSE MANAGER	HEATHER CHELPATY	19706TXCDL2000W	DELAWARE CITY REFINERY	4550 WRANGLE HILL RD	DELAWARE CITY	NEW CASTLE	DE	19706	DELAWARE CITY REFINERY	4550 WRANGLE HILL RD	DELAWARE CITY	DE		19706	YES	NO	NO	NO	LISA LINDSEY	8562244354	2911							324110						39.586667	-75.629722	012209778								PBF ENERGY	962406281	NO	LISA.LINDSEY@PBFENERGY.COM	
2011	HSE MANAGER	HEATHER CHELPATY	19706TXCDL2000W	DELAWARE CITY REFINERY	4550 WRANGLE HILL RD	DELAWARE CITY	NEW CASTLE	DE	19706	DELAWARE CITY REFINERY	4550 WRANGLE HILL RD	DELAWARE CITY	DE		19706	YES	NO	NO	NO	LISA LINDSEY	8562244354	2911							324110						39.586667	-75.629722	012209778								PBF ENERGY	962406281	NO	LISA.LINDSEY@PBFENERGY.COM	
2011	HSE MANAGER	HEATHER CHELPATY	19706TXCDL2000W	DELAWARE CITY REFINERY	4550 WRANGLE HILL RD	DELAWARE CITY	NEW CASTLE	DE	19706	DELAWARE CITY REFINERY	4550 WRANGLE HILL RD	DELAWARE CITY	DE		19706	YES	NO	NO	NO	LISA LINDSEY	8562244354	2911							324110						39.586667	-75.629722	012209778								PBF ENERGY	962406281	NO	LISA.LINDSEY@PBFENERGY.COM	
2011	HSE MANAGER	HEATHER CHELPATY	19706TXCDL2000W	DELAWARE CITY REFINERY	4550 WRANGLE HILL RD	DELAWARE CITY	NEW CASTLE	DE	19706	DELAWARE CITY REFINERY	4550 WRANGLE HILL RD	DELAWARE CITY	DE		19706	YES	NO	NO	NO	LISA LINDSEY	8562244354	2911							324110						39.586667	-75.629722	012209778								PBF ENERGY	962406281	NO	LISA.LINDSEY@PBFENERGY.COM	
2011	HSE MANAGER	HEATHER CHELPATY	19706TXCDL2000W	DELAWARE CITY REFINERY	4550 WRANGLE HILL RD	DELAWARE CITY	NEW CASTLE	DE	19706	DELAWARE CITY REFINERY	4550 WRANGLE HILL RD	DELAWARE CITY	DE		19706	YES	NO	NO	NO	LISA LINDSEY	8562244354	2911							324110						39.586667	-75.629722	012209778								PBF ENERGY	962406281	NO	LISA.LINDSEY@PBFENERGY.COM	
2011	HSE MANAGER	HEATHER CHELPATY	19706TXCDL2000W	DELAWARE CITY REFINERY	4550 WRANGLE HILL RD	DELAWARE CITY	NEW CASTLE	DE	19706	DELAWARE CITY REFINERY	4550 WRANGLE HILL RD	DELAWARE CITY	DE		19706	YES	NO	NO	NO	LISA LINDSEY	8562244354	2911							324110						39.586667	-75.629722	012209778								PBF ENERGY	962406281	NO	LISA.LINDSEY@PBFENERGY.COM	
2011	HSE MANAGER	HEATHER CHELPATY	19706TXCDL2000W	DELAWARE CITY REFINERY	4550 WRANGLE HILL RD	DELAWARE CITY	NEW CASTLE	DE	19706	DELAWARE CITY REFINERY	4550 WRANGLE HILL RD	DELAWARE CITY	DE		19706	YES	NO	NO	NO	LISA LINDSEY	8562244354	2911							324110						39.586667	-75.629722	012209778								PBF ENERGY	962406281	NO	LISA.LINDSEY@PBFENERGY.COM	
2011	HSE MANAGER	HEATHER CHELPATY	19706TXCDL2000W	DELAWARE CITY REFINERY	4550 WRANGLE HILL RD	DELAWARE CITY	NEW CASTLE	DE	19706	DELAWARE CITY REFINERY	4550 WRANGLE HILL RD	DELAWARE CITY	DE		19706	YES	NO	NO	NO	LISA LINDSEY	8562244354	2911							324110						39.586667	-75.629722	012209778								PBF ENERGY	962406281	NO	LISA.LINDSEY@PBFENERGY.COM	
2011	HSE MANAGER	HEATHER CHELPATY	19706TXCDL2000W	DELAWARE CITY REFINERY	4550 WRANGLE HILL RD	DELAWARE CITY	NEW CASTLE	DE	19706	DELAWARE CITY REFINERY	4550 WRANGLE HILL RD	DELAWARE CITY	DE		19706	YES	NO	NO	NO	LISA LINDSEY	8562244354	2911							324110						39.586667	-75.629722	012209778								PBF ENERGY	962406281	NO	LISA.LINDSEY@PBFENERGY.COM	
2011	HSE MANAGER	HEATHER CHELPATY	19706TXCDL2000W	DELAWARE CITY REFINERY	4550 WRANGLE HILL RD	DELAWARE CITY	NEW CASTLE	DE	19706	DELAWARE CITY REFINERY	4550 WRANGLE HILL RD	DELAWARE CITY	DE		19706	YES	NO	NO	NO	LISA LINDSEY	8562244354	2911							324110						39.586667	-75.629722	012209778								PBF ENERGY	962406281	NO	LISA.LINDSEY@PBFENERGY.COM	
2011	HSE MANAGER	HEATHER CHELPATY	19706TXCDL2000W	DELAWARE CITY REFINERY	4550 WRANGLE HILL RD	DELAWARE CITY	NEW CASTLE	DE	19706	DELAWARE CITY REFINERY	4550 WRANGLE HILL RD	DELAWARE CITY	DE		19706	YES	NO	NO	NO	LISA LINDSEY	8562244354	2911							324110						39.586667	-75.629722	012209778								PBF ENERGY	962406281	NO	LISA.LINDSEY@PBFENERGY.COM	
2011	HSE MANAGER	HEATHER CHELPATY	19706TXCDL2000W	DELAWARE CITY REFINERY	4550 WRANGLE HILL RD	DELAWARE CITY	NEW CASTLE	DE	19706	DELAWARE CITY REFINERY	4550 WRANGLE HILL RD	DELAWARE CITY	DE		19706	YES	NO	NO	NO	LISA LINDSEY	8562244354	2911							324110						39.586667	-75.629722	012209778								PBF ENERGY	962406281	NO	LISA.LINDSEY@PBFENERGY.COM	
2011	HSE MANAGER	HEATHER CHELPATY	19706TXCDL2000W	DELAWARE CITY REFINERY	4550 WRANGLE HILL RD	DELAWARE CITY	NEW CASTLE	DE	19706	DELAWARE CITY REFINERY	4550 WRANGLE HILL RD	DELAWARE CITY	DE		19706	YES	NO	NO	NO	LISA LINDSEY	8562244354	2911							324110						39.586667	-75.629722	012209778								PBF ENERGY	962406281	NO	LISA.LINDSEY@PBFENERGY.COM	
2011	HSE MANAGER	HEATHER CHELPATY	19706TXCDL2000W	DELAWARE CITY REFINERY	4550 WRANGLE HILL RD	DELAWARE CITY	NEW CASTLE	DE	19706	DELAWARE CITY REFINERY	4550 WRANGLE HILL RD	DELAWARE CITY	DE		19706	YES	NO	NO	NO	LISA LINDSEY	8562244354	2911							324110						39.586667	-75.629722	012209778								PBF ENERGY	962406281	NO	LISA.LINDSEY@PBFENERGY.COM	
2011	HSE MANAGER	HEATHER CHELPATY	19706TXCDL2000W	DELAWARE CITY REFINERY	4550 WRANGLE HILL RD	DELAWARE CITY	NEW CASTLE	DE	19706	DELAWARE CITY REFINERY	4550 WRANGLE HILL RD	DELAWARE CITY	DE		19706	YES	NO	NO	NO	LISA LINDSEY	8562244354	2911							324110						39.586667	-75.629722	012209778								PBF ENERGY	962406281	NO	LISA.LINDSEY@PBFENERGY.COM	
2011	HSE MANAGER	HEATHER CHELPATY	19706TXCDL2000W	DELAWARE CITY REFINERY	4550 WRANGLE HILL RD	DELAWARE CITY	NEW CASTLE	DE	19706	DELAWARE CITY REFINERY	4550 WRANGLE HILL RD	DELAWARE CITY	DE		19706	YES	NO	NO	NO	LISA LINDSEY	8562244354	2911							324110						39.586667	-75.629722	012209778								PBF ENERGY	962406281	NO	LISA.LINDSEY@PBFENERGY.COM	
2011	HSE MANAGER	HEATHER CHELPATY	19706TXCDL2000W	DELAWARE CITY REFINERY	4550 WRANGLE HILL RD	DELAWARE CITY	NEW CASTLE	DE	19706	DELAWARE CITY REFINERY	4550 WRANGLE HILL RD	DELAWARE CITY	DE		19706	YES	NO	NO	NO	LISA LINDSEY	8562244354	2911							324110						39.586667	-75.629722	012209778								PBF ENERGY	962406281	NO	LISA.LINDSEY@PBFENERGY.COM	
2011	HSE MANAGER	HEATHER CHELPATY	19706TXCDL2000W	DELAWARE CITY REFINERY	4550 WRANGLE HILL RD	DELAWARE CITY	NEW CASTLE	DE	19706	DELAWARE CITY REFINERY	4550 WRANGLE HILL RD	DELAWARE CITY	DE		19706	YES	NO	NO	NO	LISA LINDSEY	8562244354	2911							324110						39.586667	-75.629722	012209778								PBF ENERGY	962406281	NO	LISA.LINDSEY@PBFENERGY.COM	
2011	HSE MANAGER	HEATHER CHELPATY	19706TXCDL2000W	DELAWARE CITY REFINERY	4550 WRANGLE HILL RD	DELAWARE CITY	NEW CASTLE	DE	19706	DELAWARE CITY REFINERY	4550 WRANGLE HILL RD	DELAWARE CITY	DE		19706	YES	NO	NO	NO	LISA LINDSEY	8562244354	2911							324110						39.586667	-75.629722	012209778								PBF ENERGY	962406281	NO	LISA.LINDSEY@PBFENERGY.COM	
2011	HSE MANAGER	HEATHER CHELPATY	19706TXCDL2000W	DELAWARE CITY REFINERY	4550 WRANGLE HILL RD	DELAWARE CITY	NEW CASTLE	DE	19706	DELAWARE CITY REFINERY	4550 WRANGLE HILL RD	DELAWARE CITY	DE		19706	YES	NO	NO	NO	LISA LINDSEY	8562244354	2911							324110						39.586667	-75.629722	012209778								PBF ENERGY	962406281	NO	LISA.LINDSEY@PBFENERGY.COM	
2011	OPERATIONS DIRECTOR	ANDREW JOHNSON	19963CLKDNLAKEV	DENTSPLY INTERNATIONAL LD CAULK DIV MAIN PLANT	38 W CLARKE AVE	MILFORD	SUSSEX	DE	19963	DENTSPLY INTERNATIONAL LD CAULK DIV MAIN PLANT	38 W CLARKE AVE	MILFORD	DE		19963	YES	NO	NO	NO	ANDY JOHNSON	3024224511	3843							339114						38.90682	-75.43456	083235549								DENTSPLY INTERNATIONAL	003002375	NO	ANDY.JOHNSON@DENTSPLY.COM	
2011	OPERATIONS DIRECTOR	ANDREW JOHNSON	19963CLKDN779EA	DENTSPLY INTERNATIONAL LD CAULK WEST PLANT	779 E MASTEN CIR	MILFORD	KENT	DE	19963	DENTSPLY INTERNATIONAL LD CAULK WEST PLANT	38 W CLARKE	MILFORD	DE		19963	YES	NO	NO	NO	ANDY JOHNSON	3024224511	3843							339114						38.92002	-75.441608	083235549								DENTSPLY INTERNATIONAL	003002375	NO	ANDY.JOHNSON@DENTSPLY.COM	
2011	OPERATIONS DIRECTOR	ANDREW JOHNSON	19963CLKDN779EA	DENTSPLY INTERNATIONAL LD CAULK WEST PLANT	779 E MASTEN CIR	MILFORD	KENT	DE	19963	DENTSPLY INTERNATIONAL LD CAULK WEST PLANT	38 W CLARKE	MILFORD	DE		19963	YES	NO	NO	NO	ANDY JOHNSON	3024224511	3843							339114						38.92002	-75.441608	083235549								DENTSPLY INTERNATIONAL	003002375	NO	ANDY.JOHNSON@DENTSPLY.COM	
2011	PLANT MANAGER	ELIZABETH SCHOWE	19809DPNTD104HA	DUPONT EDGE MOOR	104 HAY RD	EDGEMOOR	NEW CASTLE	DE	19809	DUPONT EDGE MOOR	104 HAY RD	EDGEMOOR	DE		19809	YES	NO	NO	NO	RICHARD A. STRAITMAN	3029995226	2816							325131						39.747722	-75.497972	154407845								E I DU PONT DE NEMOURS & CO	001315704	NO	RICHARD.A.STRAITMAN@USA.DUPONT.COM	
2011	PLANT MANAGER	ELIZABETH SCHOWE	19809DPNTD104HA	DUPONT EDGE MOOR	104 HAY RD	EDGEMOOR	NEW CASTLE	DE	19809	DUPONT EDGE MOOR	104 HAY RD	EDGEMOOR	DE		19809	YES	NO	NO	NO	RICHARD A. STRAITMAN	3029995226	2816							325131						39.747722	-75.497972	154407845								E I DU PONT DE NEMOURS & CO	001315704	NO	RICHARD.A.STRAITMAN@USA.DUPONT.COM	
2011	PLANT MANAGER	ELIZABETH SCHOWE	19809DPNTD104HA	DUPONT EDGE MOOR	104 HAY RD	EDGEMOOR	NEW CASTLE	DE	19809	DUPONT EDGE MOOR	104 HAY RD	EDGEMOOR	DE		19809	YES	NO	NO	NO	RICHARD A. STRAITMAN	3029995226	2816							325131						39.747722	-75.497972	154407845								E I DU PONT DE NEMOURS & CO	001315704	NO	RICHARD.A.STRAITMAN@USA.DUPONT.COM	
2011	PLANT MANAGER	ELIZABETH SCHOWE	19809DPNTD104HA	DUPONT EDGE MOOR	104 HAY RD	EDGEMOOR	NEW CASTLE	DE	19809	DUPONT EDGE MOOR	104 HAY RD	EDGEMOOR	DE		19809	YES	NO	NO	NO	RICHARD A. STRAITMAN	3029995226	2816							325131						39.747722	-75.497972	154407845								E I DU PONT DE NEMOURS & CO	001315704	NO	RICHARD.A.STRAITMAN@USA.DUPONT.COM	
2011	PLANT MANAGER	ELIZABETH SCHOWE	19809DPNTD104HA	DUPONT EDGE MOOR	104 HAY RD	EDGEMOOR	NEW CASTLE	DE	19809	DUPONT EDGE MOOR	104 HAY RD	EDGEMOOR	DE		19809	YES	NO	NO	NO	RICHARD A. STRAITMAN	3029995226	2816							325131						39.747722	-75.497972	154407845								E I DU PONT DE NEMOURS & CO	001315704	NO	RICHARD.A.STRAITMAN@USA.DUPONT.COM	
2011	PLANT MANAGER	ELIZABETH SCHOWE	19809DPNTD104HA	DUPONT EDGE MOOR	104 HAY RD	EDGEMOOR	NEW CASTLE	DE	19809	DUPONT EDGE MOOR	104 HAY RD	EDGEMOOR	DE		19809	YES	NO	NO	NO	RICHARD A. STRAITMAN	3029995226	2816							325131						39.747722	-75.497972	154407845								E I DU PONT DE NEMOURS & CO	001315704	NO	RICHARD.A.STRAITMAN@USA.DUPONT.COM	
2011	PLANT MANAGER	ELIZABETH SCHOWE	19809DPNTD104HA	DUPONT EDGE MOOR	104 HAY RD	EDGEMOOR	NEW CASTLE	DE	19809	DUPONT EDGE MOOR	104 HAY RD	EDGEMOOR	DE		19809	YES	NO	NO	NO	RICHARD A. STRAITMAN	3029995226	2816							325131						39.747722	-75.497972	154407845								E I DU PONT DE NEMOURS & CO	001315704	NO	RICHARD.A.STRAITMAN@USA.DUPONT.COM	
2011	PLANT MANAGER	ELIZABETH SCHOWE	19809DPNTD104HA	DUPONT EDGE MOOR	104 HAY RD	EDGEMOOR	NEW CASTLE	DE	19809	DUPONT EDGE MOOR	104 HAY RD	EDGEMOOR	DE		19809	YES	NO	NO	NO	RICHARD A. STRAITMAN	3029995226	2816							325131						39.747722	-75.497972	154407845								E I DU PONT DE NEMOURS & CO	001315704	NO	RICHARD.A.STRAITMAN@USA.DUPONT.COM	
2011	PLANT MANAGER	ELIZABETH SCHOWE	19809DPNTD104HA	DUPONT EDGE MOOR	104 HAY RD	EDGEMOOR	NEW CASTLE	DE	19809	DUPONT EDGE MOOR	104 HAY RD	EDGEMOOR	DE		19809	YES	NO	NO	NO	RICHARD A. STRAITMAN	3029995226	2816							325131						39.747722	-75.497972	154407845								E I DU PONT DE NEMOURS & CO	001315704	NO	RICHARD.A.STRAITMAN@USA.DUPONT.COM	
2011	PLANT MANAGER	ELIZABETH SCHOWE	19809DPNTD104HA	DUPONT EDGE MOOR	104 HAY RD	EDGEMOOR	NEW CASTLE	DE	19809	DUPONT EDGE MOOR	104 HAY RD	EDGEMOOR	DE		19809	YES	NO	NO	NO	RICHARD A. STRAITMAN	3029995226	2816							325131						39.747722	-75.497972	154407845								E I DU PONT DE NEMOURS & CO	001315704	NO	RICHARD.A.STRAITMAN@USA.DUPONT.COM	
2011	PLANT MANAGER	ELIZABETH SCHOWE	19809DPNTD104HA	DUPONT EDGE MOOR	104 HAY RD	EDGEMOOR	NEW CASTLE	DE	19809	DUPONT EDGE MOOR	104 HAY RD	EDGEMOOR	DE		19809	YES	NO	NO	NO	RICHARD A. STRAITMAN	3029995226	2816							325131						39.747722	-75.497972	154407845								E I DU PONT DE NEMOURS & CO	001315704	NO	RICHARD.A.STRAITMAN@USA.DUPONT.COM	
2011	PLANT MANAGER	ELIZABETH SCHOWE	19809DPNTD104HA	DUPONT EDGE MOOR	104 HAY RD	EDGEMOOR	NEW CASTLE	DE	19809	DUPONT EDGE MOOR	104 HAY RD	EDGEMOOR	DE		19809	YES	NO	NO	NO	RICHARD A. STRAITMAN	3029995226	2816							325131						39.747722	-75.497972	154407845								E I DU PONT DE NEMOURS & CO	001315704	NO	RICHARD.A.STRAITMAN@USA.DUPONT.COM	
2011	PLANT MANAGER	ELIZABETH SCHOWE	19809DPNTD104HA	DUPONT EDGE MOOR	104 HAY RD	EDGEMOOR	NEW CASTLE	DE	19809	DUPONT EDGE MOOR	104 HAY RD	EDGEMOOR	DE		19809	YES	NO	NO	NO	RICHARD A. STRAITMAN	3029995226	2816							325131						39.747722	-75.497972	154407845								E I DU PONT DE NEMOURS & CO	001315704	NO	RICHARD.A.STRAITMAN@USA.DUPONT.COM	
2011	PLANT MANAGER	ELIZABETH SCHOWE	19809DPNTD104HA	DUPONT EDGE MOOR	104 HAY RD	EDGEMOOR	NEW CASTLE	DE	19809	DUPONT EDGE MOOR	104 HAY RD	EDGEMOOR	DE		19809	YES	NO	NO	NO	RICHARD A. STRAITMAN	3029995226	2816							325131						39.747722	-75.497972	154407845								E I DU PONT DE NEMOURS & CO	001315704	NO	RICHARD.A.STRAITMAN@USA.DUPONT.COM	
2011	PLANT MANAGER	ELIZABETH SCHOWE	19809DPNTD104HA	DUPONT EDGE MOOR	104 HAY RD	EDGEMOOR	NEW CASTLE	DE	19809	DUPONT EDGE MOOR	104 HAY RD	EDGEMOOR	DE		19809	YES	NO	NO	NO	RICHARD A. STRAITMAN	3029995226	2816							325131						39.747722	-75.497972	154407845								E I DU PONT DE NEMOURS & CO	001315704	NO	RICHARD.A.STRAITMAN@USA.DUPONT.COM	
2011	PLANT MANAGER	ELIZABETH SCHOWE	19809DPNTD104HA	DUPONT EDGE MOOR	104 HAY RD	EDGEMOOR	NEW CASTLE	DE	19809	DUPONT EDGE MOOR	104 HAY RD	EDGEMOOR	DE		19809	YES	NO	NO	NO	RICHARD A. STRAITMAN	3029995226	2816							325131						39.747722	-75.497972	154407845								E I DU PONT DE NEMOURS & CO	001315704	NO	RICHARD.A.STRAITMAN@USA.DUPONT.COM	
2011	PLANT MANAGER	ELIZABETH SCHOWE	19809DPNTD104HA	DUPONT EDGE MOOR	104 HAY RD	EDGEMOOR	NEW CASTLE	DE	19809	DUPONT EDGE MOOR	104 HAY RD	EDGEMOOR	DE		19809	YES	NO	NO	NO	RICHARD A. STRAITMAN	3029995226	2816							325131						39.747722	-75.497972	154407845								E I DU PONT DE NEMOURS & CO	001315704	NO	RICHARD.A.STRAITMAN@USA.DUPONT.COM	
2011	PLANT MANAGER	ELIZABETH SCHOWE	19809DPNTD104HA	DUPONT EDGE MOOR	104 HAY RD	EDGEMOOR	NEW CASTLE	DE	19809	DUPONT EDGE MOOR	104 HAY RD	EDGEMOOR	DE		19809	YES	NO	NO	NO	RICHARD A. STRAITMAN	3029995226	2816							325131						39.747722	-75.497972	154407845								E I DU PONT DE NEMOURS & CO	001315704	NO	RICHARD.A.STRAITMAN@USA.DUPONT.COM	
2011	PLANT MANAGER	ELIZABETH SCHOWE	19809DPNTD104HA	DUPONT EDGE MOOR	104 HAY RD	EDGEMOOR	NEW CASTLE	DE	19809	DUPONT EDGE MOOR	104 HAY RD	EDGEMOOR	DE		19809	YES	NO	NO	NO	RICHARD A. STRAITMAN	3029995226	2816							325131						39.747722	-75.497972	154407845								E I DU PONT DE NEMOURS & CO	001315704	NO	RICHARD.A.STRAITMAN@USA.DUPONT.COM	
2011	PLANT MANAGER	ELIZABETH SCHOWE	19809DPNTD104HA	DUPONT EDGE MOOR	104 HAY RD	EDGEMOOR	NEW CASTLE	DE	19809	DUPONT EDGE MOOR	104 HAY RD	EDGEMOOR	DE		19809	YES	NO	NO	NO	RICHARD A. STRAITMAN	3029995226	2816							325131						39.747722	-75.497972	154407845								E I DU PONT DE NEMOURS & CO	001315704	NO	RICHARD.A.STRAITMAN@USA.DUPONT.COM	
2011	PLANT MANAGER	ELIZABETH SCHOWE	19809DPNTD104HA	DUPONT EDGE MOOR	104 HAY RD	EDGEMOOR	NEW CASTLE	DE	19809	DUPONT EDGE MOOR	104 HAY RD	EDGEMOOR	DE		19809	YES	NO	NO	NO	RICHARD A. STRAITMAN	3029995226	2816							325131						39.747722	-75.497972	154407845								E I DU PONT DE NEMOURS & CO	001315704	NO	RICHARD.A.STRAITMAN@USA.DUPONT.COM	
2011	PLANT MANAGER	ELIZABETH SCHOWE	19809DPNTD104HA	DUPONT EDGE MOOR	104 HAY RD	EDGEMOOR	NEW CASTLE	DE	19809	DUPONT EDGE MOOR	104 HAY RD	EDGEMOOR	DE		19809	YES	NO	NO	NO	RICHARD A. STRAITMAN	3029995226	2816							325131						39.747722	-75.497972	154407845								E I DU PONT DE NEMOURS & CO	001315704	NO	RICHARD.A.STRAITMAN@USA.DUPONT.COM	
2011	PLANT MANAGER	ELIZABETH SCHOWE	19809DPNTD104HA	DUPONT EDGE MOOR	104 HAY RD	EDGEMOOR	NEW CASTLE	DE	19809	DUPONT EDGE MOOR	104 HAY RD	EDGEMOOR	DE		19809	YES	NO	NO	NO	RICHARD A. STRAITMAN	3029995226	2816							325131						39.747722	-75.497972	154407845								E I DU PONT DE NEMOURS & CO	001315704	NO	RICHARD.A.STRAITMAN@USA.DUPONT.COM	
2011	PLANT MANAGER	ELIZABETH SCHOWE	19809DPNTD104HA	DUPONT EDGE MOOR	104 HAY RD	EDGEMOOR	NEW CASTLE	DE	19809	DUPONT EDGE MOOR	104 HAY RD	EDGEMOOR	DE		19809	YES	NO	NO	NO	RICHARD A. STRAITMAN	3029995226	2816							325131						39.747722	-75.497972	154407845								E I DU PONT DE NEMOURS & CO	001315704	NO	RICHARD.A.STRAITMAN@USA.DUPONT.COM	
2011	PLANT MANAGER	DINA CALVILLO	19706DPNTR766GV	DUPONT RED LION PLANT	766 GOVERNOR LEA RD	DELAWARE CITY	NEW CASTLE	DE	19706	DUPONT RED LION PLANT	766 GOVERNOR LEA RD	DELAWARE CITY	DE		19706	YES	NO	NO	NO	KRISTIN D. CECIL	3029996403	2819							325188						39.593333	-75.633611	557410375								E I DU PONT DE NEMOURS & CO	001315704	NO	KRISTIN.D.CECIL@USA.DUPONT.COM	
2011	GENERAL MANAGER	ERIC GRABER	19809DGMRH200HA	EDGE MOOR/HAY ROAD ENERGY CENTERS	200 HAY RD	WILMINGTON	NEW CASTLE	DE	19809	EDGE MOOR/HAY ROAD ENERGY CENTERS	200 HAY RD	WILMINGTON	DE		19809	YES	NO	NO	NO	NORMA DUNN	7138308833	4911							221112						39.751159	-75.503889	614885890								CALPINE CORP	112710876	NO	NORMA.DUNN@CALPINE.COM	
2011	GENERAL MANAGER	ERIC GRABER	19809DGMRH200HA	EDGE MOOR/HAY ROAD ENERGY CENTERS	200 HAY RD	WILMINGTON	NEW CASTLE	DE	19809	EDGE MOOR/HAY ROAD ENERGY CENTERS	200 HAY RD	WILMINGTON	DE		19809	YES	NO	NO	NO	NORMA DUNN	7138308833	4911							221112						39.751159	-75.503889	614885890								CALPINE CORP	112710876	NO	NORMA.DUNN@CALPINE.COM	
2011	GENERAL MANAGER	ERIC GRABER	19809DGMRH200HA	EDGE MOOR/HAY ROAD ENERGY CENTERS	200 HAY RD	WILMINGTON	NEW CASTLE	DE	19809	EDGE MOOR/HAY ROAD ENERGY CENTERS	200 HAY RD	WILMINGTON	DE		19809	YES	NO	NO	NO	NORMA DUNN	7138308833	4911							221112						39.751159	-75.503889	614885890								CALPINE CORP	112710876	NO	NORMA.DUNN@CALPINE.COM	
2011	GENERAL MANAGER	ERIC GRABER	19809DGMRH200HA	EDGE MOOR/HAY ROAD ENERGY CENTERS	200 HAY RD	WILMINGTON	NEW CASTLE	DE	19809	EDGE MOOR/HAY ROAD ENERGY CENTERS	200 HAY RD	WILMINGTON	DE		19809	YES	NO	NO	NO	NORMA DUNN	7138308833	4911							221112						39.751159	-75.503889	614885890								CALPINE CORP	112710876	NO	NORMA.DUNN@CALPINE.COM	
2011	ENVIRONMENTAL MANAGER	TOMASZ WESOLOWSKI	19703CTSTL4001P	EVRAZ CLAYMONT STEEL	4001 PHILADELPHIA PIKE	CLAYMONT	NEW CASTLE	DE	19703	EVRAZ CLAYMONT STEEL	4001 PHILADELPHIA PIKE	CLAYMONT	DE		19703	YES	NO	NO	NO	TOMASZ WESOLOWSKI	3027925400	3312							331111						39.801306	-75.438556	188183891								EVRAZ INC NA		NO	TOM.WESOLOWSKI@EVRAZINCNA.COM	
