REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	10-18-2012	
2011	ENVIRONMENTAL SUPERVISOR	MICHAEL RADCA	44145MRCNM1000C	AMERICAN METALS CORP	1000 CROCKER RD	WESTLAKE	CUYAHOGA	OH	44145	AMERICAN METALS CORP	1000 CROCKER RD	WESTLAKE	OH		44145	YES	NO	NO	NO	MICHAEL W. RADCA	4408927316	3479							332812						41.47508	-81.95042	004528873								USG CORP	148310014	NO	MRADCA@USG.COM	
2011	ENVIRONMENTAL SUPERVISOR	MICHAEL RADCA	44145MRCNM1000C	AMERICAN METALS CORP	1000 CROCKER RD	WESTLAKE	CUYAHOGA	OH	44145	AMERICAN METALS CORP	1000 CROCKER RD	WESTLAKE	OH		44145	YES	NO	NO	NO	MICHAEL W. RADCA	4408927316	3479							332812						41.47508	-81.95042	004528873								USG CORP	148310014	NO	MRADCA@USG.COM	
2011	ENVIRONMENTAL SUPERVISOR	MICHAEL RADCA	44145MRCNM1000C	AMERICAN METALS CORP	1000 CROCKER RD	WESTLAKE	CUYAHOGA	OH	44145	AMERICAN METALS CORP	1000 CROCKER RD	WESTLAKE	OH		44145	YES	NO	NO	NO	MICHAEL W. RADCA	4408927316	3479							332812						41.47508	-81.95042	004528873								USG CORP	148310014	NO	MRADCA@USG.COM	
2011	ENVIRONMENTAL SUPERVISOR	MICHAEL RADCA	44145MRCNM1000C	AMERICAN METALS CORP	1000 CROCKER RD	WESTLAKE	CUYAHOGA	OH	44145	AMERICAN METALS CORP	1000 CROCKER RD	WESTLAKE	OH		44145	YES	NO	NO	NO	MICHAEL W. RADCA	4408927316	3479							332812						41.47508	-81.95042	004528873								USG CORP	148310014	NO	MRADCA@USG.COM	
2011	ENVIRONMENTAL SUPERVISOR	MICHAEL RADCA	44145MRCNM1000C	AMERICAN METALS CORP	1000 CROCKER RD	WESTLAKE	CUYAHOGA	OH	44145	AMERICAN METALS CORP	1000 CROCKER RD	WESTLAKE	OH		44145	YES	NO	NO	NO	MICHAEL W. RADCA	4408927316	3479							332812						41.47508	-81.95042	004528873								USG CORP	148310014	NO	MRADCA@USG.COM	
2011	ENVIRONMENTAL SUPERVISOR	MICHAEL RADCA	44145MRCNM1000C	AMERICAN METALS CORP	1000 CROCKER RD	WESTLAKE	CUYAHOGA	OH	44145	AMERICAN METALS CORP	1000 CROCKER RD	WESTLAKE	OH		44145	YES	NO	NO	NO	MICHAEL W. RADCA	4408927316	3479							332812						41.47508	-81.95042	004528873								USG CORP	148310014	NO	MRADCA@USG.COM	
2011	SUPERVISOR OF ENVIRONMENTAL SAFETY AND HEALTH	JOHN WOODS	45103MRCLM4288A	AMERICAN MICRO PRODUCTS	4288 ARMSTRONG BLVD	BATAVIA	CLERMONT	OH	45103	AMERICAN MICRO PRODUCTS	4288 ARMSTRONG BLVD	BATAVIA	OH		45103	YES	NO	NO	NO	JOHN WOODS	5137357128								332710						39.08105	-84.21738	004234993								AMERICAN MICRO PRODUCTS		NO	JWOODS@AMERICAN-MICRO.COM	
2011	SUPERVISOR OF ENVIRONMENTAL SAFETY AND HEALTH	JOHN WOODS	45103MRCLM4288A	AMERICAN MICRO PRODUCTS	4288 ARMSTRONG BLVD	BATAVIA	CLERMONT	OH	45103	AMERICAN MICRO PRODUCTS	4288 ARMSTRONG BLVD	BATAVIA	OH		45103	YES	NO	NO	NO	JOHN WOODS	5137357128								332710						39.08105	-84.21738	004234993								AMERICAN MICRO PRODUCTS		NO	JWOODS@AMERICAN-MICRO.COM	
2011	SUPERVISOR OF ENVIRONMENTAL SAFETY AND HEALTH	JOHN WOODS	45103MRCLM4288A	AMERICAN MICRO PRODUCTS	4288 ARMSTRONG BLVD	BATAVIA	CLERMONT	OH	45103	AMERICAN MICRO PRODUCTS	4288 ARMSTRONG BLVD	BATAVIA	OH		45103	YES	NO	NO	NO	JOHN WOODS	5137357128								332710						39.08105	-84.21738	004234993								AMERICAN MICRO PRODUCTS		NO	JWOODS@AMERICAN-MICRO.COM	
2011	SUPERVISOR OF ENVIRONMENTAL SAFETY AND HEALTH	JOHN WOODS	45103MRCLM4288A	AMERICAN MICRO PRODUCTS	4288 ARMSTRONG BLVD	BATAVIA	CLERMONT	OH	45103	AMERICAN MICRO PRODUCTS	4288 ARMSTRONG BLVD	BATAVIA	OH		45103	YES	NO	NO	NO	JOHN WOODS	5137357128								332710						39.08105	-84.21738	004234993								AMERICAN MICRO PRODUCTS		NO	JWOODS@AMERICAN-MICRO.COM	
2011	SUPERVISOR OF ENVIRONMENTAL SAFETY AND HEALTH	JOHN WOODS	45103MRCLM4288A	AMERICAN MICRO PRODUCTS	4288 ARMSTRONG BLVD	BATAVIA	CLERMONT	OH	45103	AMERICAN MICRO PRODUCTS	4288 ARMSTRONG BLVD	BATAVIA	OH		45103	YES	NO	NO	NO	JOHN WOODS	5137357128								332710						39.08105	-84.21738	004234993								AMERICAN MICRO PRODUCTS		NO	JWOODS@AMERICAN-MICRO.COM	
2011	SUPERVISOR OF ENVIRONMENTAL SAFETY AND HEALTH	JOHN WOODS	45103MRCLM4288A	AMERICAN MICRO PRODUCTS	4288 ARMSTRONG BLVD	BATAVIA	CLERMONT	OH	45103	AMERICAN MICRO PRODUCTS	4288 ARMSTRONG BLVD	BATAVIA	OH		45103	YES	NO	NO	NO	JOHN WOODS	5137357128								332710						39.08105	-84.21738	004234993								AMERICAN MICRO PRODUCTS		NO	JWOODS@AMERICAN-MICRO.COM	
2011	HEAD OFFICE ENVIRONMENTAL MANAGER	STEVEN ROBINSON	43074SNBRY707WE	AMERICAN SHOWA INC	707 W CHERRY ST	SUNBURY	DELAWARE	OH	43074	AMERICAN SHOWA INC	707 W CHERRY ST	SUNBURY	OH		43074	YES	NO	NO	NO	JAMES WIEBE	7409651133	3714	3751						336330						40.25117	-82.87284	178297297								AMERICAN SHOWA INC		NO	JAMES.WIEBE@SHOWA1.COM	
2011	HEAD OFFICE ENVIRONMENTAL MANAGER	STEVEN ROBINSON	43074SNBRY707WE	AMERICAN SHOWA INC	707 W CHERRY ST	SUNBURY	DELAWARE	OH	43074	AMERICAN SHOWA INC	707 W CHERRY ST	SUNBURY	OH		43074	YES	NO	NO	NO	JAMES WIEBE	7409651133	3714	3751						336330						40.25117	-82.87284	178297297								AMERICAN SHOWA INC		NO	JAMES.WIEBE@SHOWA1.COM	
2011	HEAD OFFICE ENVIRONMENTAL MANAGER	STEVEN ROBINSON	43074SNBRY707WE	AMERICAN SHOWA INC	707 W CHERRY ST	SUNBURY	DELAWARE	OH	43074	AMERICAN SHOWA INC	707 W CHERRY ST	SUNBURY	OH		43074	YES	NO	NO	NO	JAMES WIEBE	7409651133	3714	3751						336330						40.25117	-82.87284	178297297								AMERICAN SHOWA INC		NO	JAMES.WIEBE@SHOWA1.COM	
2011	PLANT MANAGER	IWAN GIBBY	45107MRCNS3343S	AMERICAN SHOWA INC BL ANCHESTER PLANT	960 CHERRY ST	BLANCHESTER	CLINTON	OH	45107	AMERICAN SHOWA INC BL ANCHESTER PLANT	960 CHERRY ST	BLANCHESTER	OH		45107	YES	NO	NO	NO	JUDY FILSON	9377831695	3714							336330						39.296956	-83.972881	827516030								AMERICAN SHOWA INC		NO		
2011	PLANT MANAGER	IWAN GIBBY	45107MRCNS3343S	AMERICAN SHOWA INC BL ANCHESTER PLANT	960 CHERRY ST	BLANCHESTER	CLINTON	OH	45107	AMERICAN SHOWA INC BL ANCHESTER PLANT	960 CHERRY ST	BLANCHESTER	OH		45107	YES	NO	NO	NO	JUDY FILSON	9377831695	3714							336330						39.296956	-83.972881	827516030								AMERICAN SHOWA INC		NO		
2011	PLANT MANAGER	IWAN GIBBY	45107MRCNS3343S	AMERICAN SHOWA INC BL ANCHESTER PLANT	960 CHERRY ST	BLANCHESTER	CLINTON	OH	45107	AMERICAN SHOWA INC BL ANCHESTER PLANT	960 CHERRY ST	BLANCHESTER	OH		45107	YES	NO	NO	NO	JUDY FILSON	9377831695	3714							336330						39.296956	-83.972881	827516030								AMERICAN SHOWA INC		NO		
2011	EHS MANAGER	PETER ANSELMI	44146MRCNS26300	AMERICAN SPRING WIRE CORP	26300 MILES RD	BEDFORD HEIGHTS	CUYAHOGA	OH	44146	AMERICAN SPRING WIRE CORP	26300 MILES RD	BEDFORD HEIGHTS	OH		44146	YES	NO	NO	NO	PETER ANSELMI	2162924620	3315							331222						41.42428	-81.49305	042708586								AMERICAN SPRING WIRE CORP		NO	PANSELMI@AMSPRINGWIRE.COM	
2011	EHS MANAGER	PETER ANSELMI	44146MRCNS26300	AMERICAN SPRING WIRE CORP	26300 MILES RD	BEDFORD HEIGHTS	CUYAHOGA	OH	44146	AMERICAN SPRING WIRE CORP	26300 MILES RD	BEDFORD HEIGHTS	OH		44146	YES	NO	NO	NO	PETER ANSELMI	2162924620	3315							331222						41.42428	-81.49305	042708586								AMERICAN SPRING WIRE CORP		NO	PANSELMI@AMSPRINGWIRE.COM	
2011	EHS MANAGER	PETER ANSELMI	44146MRCNS26300	AMERICAN SPRING WIRE CORP	26300 MILES RD	BEDFORD HEIGHTS	CUYAHOGA	OH	44146	AMERICAN SPRING WIRE CORP	26300 MILES RD	BEDFORD HEIGHTS	OH		44146	YES	NO	NO	NO	PETER ANSELMI	2162924620	3315							331222						41.42428	-81.49305	042708586								AMERICAN SPRING WIRE CORP		NO	PANSELMI@AMSPRINGWIRE.COM	
2011	EHS MANAGER	PETER ANSELMI	44146MRCNS26300	AMERICAN SPRING WIRE CORP	26300 MILES RD	BEDFORD HEIGHTS	CUYAHOGA	OH	44146	AMERICAN SPRING WIRE CORP	26300 MILES RD	BEDFORD HEIGHTS	OH		44146	YES	NO	NO	NO	PETER ANSELMI	2162924620	3315							331222						41.42428	-81.49305	042708586								AMERICAN SPRING WIRE CORP		NO	PANSELMI@AMSPRINGWIRE.COM	
2011	EHS MANAGER	PETER ANSELMI	44146MRCNS26300	AMERICAN SPRING WIRE CORP	26300 MILES RD	BEDFORD HEIGHTS	CUYAHOGA	OH	44146	AMERICAN SPRING WIRE CORP	26300 MILES RD	BEDFORD HEIGHTS	OH		44146	YES	NO	NO	NO	PETER ANSELMI	2162924620	3315							331222						41.42428	-81.49305	042708586								AMERICAN SPRING WIRE CORP		NO	PANSELMI@AMSPRINGWIRE.COM	
2011	DIRECTOR OF OPERATIONS	DAN CADOTTE	44111MRCNT12314	AMERICAN TANK & FABRICATING CO	12314 ELMWOOD AVE NW	CLEVELAND	CUYAHOGA	OH	44111	AMERICAN TANK & FABRICATING CO	12314 ELMWOOD AVE NW	CLEVELAND	OH		44111	YES	NO	NO	NO	DAN CADOTTE	2166883148	3443	3498						332420						41.46739	-81.77411	004152708										NO	CADOTTED@ATFCO.COM	
2011	DIRECTOR OF OPERATIONS	DAN CADOTTE	44111MRCNT12314	AMERICAN TANK & FABRICATING CO	12314 ELMWOOD AVE NW	CLEVELAND	CUYAHOGA	OH	44111	AMERICAN TANK & FABRICATING CO	12314 ELMWOOD AVE NW	CLEVELAND	OH		44111	YES	NO	NO	NO	DAN CADOTTE	2166883148	3443	3498						332420						41.46739	-81.77411	004152708										NO	CADOTTED@ATFCO.COM	
2011	DIRECTOR OF OPERATIONS	DAN CADOTTE	44111MRCNT12314	AMERICAN TANK & FABRICATING CO	12314 ELMWOOD AVE NW	CLEVELAND	CUYAHOGA	OH	44111	AMERICAN TANK & FABRICATING CO	12314 ELMWOOD AVE NW	CLEVELAND	OH		44111	YES	NO	NO	NO	DAN CADOTTE	2166883148	3443	3498						332420						41.46739	-81.77411	004152708										NO	CADOTTED@ATFCO.COM	
2011	DIRECTOR OF OPERATIONS	DAN CADOTTE	44111MRCNT12314	AMERICAN TANK & FABRICATING CO	12314 ELMWOOD AVE NW	CLEVELAND	CUYAHOGA	OH	44111	AMERICAN TANK & FABRICATING CO	12314 ELMWOOD AVE NW	CLEVELAND	OH		44111	YES	NO	NO	NO	DAN CADOTTE	2166883148	3443	3498						332420						41.46739	-81.77411	004152708										NO	CADOTTED@ATFCO.COM	
2011	VP&CTO	RICKARD PFEIFER	45365THSTL1501W	AMERICAN TRIM LLC	1501 W MICHIGAN ST	SIDNEY	SHELBY	OH	45365	AMERICAN TRIM LLC	1005 W GRAND AVE	LIMA	OH		45801	YES	NO	NO	NO	RICK PFEIFER	4199964964	3469	3714						332812						40.28789	-84.17749	938695020								AMERICAN TRIM LLC	938695020	NO	RPFEIFER@AMTRIM.COM	
2011	VP&CTO	RICKARD PFEIFER	45365THSTL1501W	AMERICAN TRIM LLC	1501 W MICHIGAN ST	SIDNEY	SHELBY	OH	45365	AMERICAN TRIM LLC	1005 W GRAND AVE	LIMA	OH		45801	YES	NO	NO	NO	RICK PFEIFER	4199964964	3469	3714						332812						40.28789	-84.17749	938695020								AMERICAN TRIM LLC	938695020	NO	RPFEIFER@AMTRIM.COM	
2011	VP&CTO	RICKARD PFEIFER	45365THSTL1501W	AMERICAN TRIM LLC	1501 W MICHIGAN ST	SIDNEY	SHELBY	OH	45365	AMERICAN TRIM LLC	1005 W GRAND AVE	LIMA	OH		45801	YES	NO	NO	NO	RICK PFEIFER	4199964964	3469	3714						332812						40.28789	-84.17749	938695020								AMERICAN TRIM LLC	938695020	NO	RPFEIFER@AMTRIM.COM	
2011	VP&CTO	RICKARD PFEIFER	45895SPRRMKREIN	AMERICAN TRIMLLC PRODUCT CENTER 3	317 E KREIN ST	WAPAKONETA	AUGLAIZE	OH	45895	AMERICAN TRIMLLC PRODUCT CENTER 3	317 E KREIN ST	WAPAKONETA	OH		45895	YES	NO	NO	NO	CLIFFORD FALLS	9374946248	3471							332813						40.562394	-84.19034	938695020								AMERICAN TRIM LLC	938695020	NO	CFALLS@AMTRIM.COM	
2011	PLANT MANAGER	SEAN PICOU	43420CHMTR721GR	AMERICAN WELDING & TANK LLC	721 GRAHAM DR	FREMONT	SANDUSKY	OH	43420	AMERICAN WELDING & TANK LLC	721 GRAHAM DR	FREMONT	OH		43420	YES	NO	NO	NO	ANTHONY PESCARA	4193335218	3443							332420						41.35146	-83.07673	800735750								TAYLOR WHARTON INTERNATIONAL LLC	808654417	NO	APESCARA@AWTANK.COM	
2011		RICHARD MCCLAIN	44138MRCNW7951B	AMERICAN WIRE & CABLE CO	7951 BRONSON RD	OLMSTED FALLS	CUYAHOGA	OH	44138	AMERICAN WIRE & CABLE CO	7951 BRONSON RD	OLMSTED FALLS	OH		44138	YES	NO	NO	NO	RICK MCCLAIN	4402351140	3089							335929						41.37611	-81.967234									AMERICAN WIRE & CABLE CO		NO		
2011		DOUGLAS MCCLAIN	44111MRCNW15201	AMERICAN WIRE & CABLE CO	15201 CHATFIELD AVE	CLEVELAND	CUYAHOGA	OH	44111	AMERICAN WIRE & CABLE CO	15201 CHATFIELD AVE	CLEVELAND	OH		44111	YES	NO	NO	NO	DAVID MCCLAIN	2164769025	3351							331422						41.44592	-81.8032											NO	DAVEMCCLAIN@AMERICANWIREANDCABLE.COM	
2011	PLANT LEADER	CARL DARLING	4563WMRCSS925CU	AMERICAS STYRENICS LLC	925 COUNTY RD 1A	IRONTON	LAWRENCE	OH	45638	AMERICAS STYRENICS LLC	925 COUNTY RD 1A	IRONTON	OH		45638	YES	NO	NO	NO	CARL DARLING	7405334227								325211						38.575	-82.791667	825292100								AMERICAS STYRENICS LLC	825292100	NO	CDARLING@AMSTYRENICS.COM	
2011	PLANT MANAGER	KENNETH BOWEN	45750CHVRNROUTE	AMERICAS STYRENICS LLC	17401 STATE RT SEVEN S	MARIETTA	WASHINGTON	OH	45750	AMERICAS STYRENICS LLC	PO BOX 1000	MARIETTA	OH		45750	YES	NO	NO	NO	IVIN ROHRER	7403740276	2821							325211						39.372778	-81.515278	825292100								AMERICAS STYRENICS LLC	825292100	NO	IEROHRER@AMSTY.COM	
2011	PLANT MANAGER	KENNETH BOWEN	45750CHVRNROUTE	AMERICAS STYRENICS LLC	17401 STATE RT SEVEN S	MARIETTA	WASHINGTON	OH	45750	AMERICAS STYRENICS LLC	PO BOX 1000	MARIETTA	OH		45750	YES	NO	NO	NO	IVIN ROHRER	7403740276	2821							325211						39.372778	-81.515278	825292100								AMERICAS STYRENICS LLC	825292100	NO	IEROHRER@AMSTY.COM	
2011	PLANT MANAGER	KENNETH BOWEN	45750CHVRNROUTE	AMERICAS STYRENICS LLC	17401 STATE RT SEVEN S	MARIETTA	WASHINGTON	OH	45750	AMERICAS STYRENICS LLC	PO BOX 1000	MARIETTA	OH		45750	YES	NO	NO	NO	IVIN ROHRER	7403740276	2821							325211						39.372778	-81.515278	825292100								AMERICAS STYRENICS LLC	825292100	NO	IEROHRER@AMSTY.COM	
2011	PLANT LEADER	CARL DARLING	4563WMRCSS925CU	AMERICAS STYRENICS LLC	925 COUNTY RD 1A	IRONTON	LAWRENCE	OH	45638	AMERICAS STYRENICS LLC	925 COUNTY RD 1A	IRONTON	OH		45638	YES	NO	NO	NO	CARL DARLING	7405334227								325211						38.575	-82.791667	825292100								AMERICAS STYRENICS LLC	825292100	NO	CDARLING@AMSTYRENICS.COM	
2011	PLANT MANAGER	KENNETH BOWEN	45750CHVRNROUTE	AMERICAS STYRENICS LLC	17401 STATE RT SEVEN S	MARIETTA	WASHINGTON	OH	45750	AMERICAS STYRENICS LLC	PO BOX 1000	MARIETTA	OH		45750	YES	NO	NO	NO	IVIN ROHRER	7403740276	2821							325211						39.372778	-81.515278	825292100								AMERICAS STYRENICS LLC	825292100	NO	IEROHRER@AMSTY.COM	
2011	PLANT LEADER	CARL DARLING	4563WMRCSS925CU	AMERICAS STYRENICS LLC	925 COUNTY RD 1A	IRONTON	LAWRENCE	OH	45638	AMERICAS STYRENICS LLC	925 COUNTY RD 1A	IRONTON	OH		45638	YES	NO	NO	NO	CARL DARLING	7405334227								325211						38.575	-82.791667	825292100								AMERICAS STYRENICS LLC	825292100	NO	CDARLING@AMSTYRENICS.COM	
2011	PLANT LEADER	CARL DARLING	4563WMRCSS925CU	AMERICAS STYRENICS LLC	925 COUNTY RD 1A	IRONTON	LAWRENCE	OH	45638	AMERICAS STYRENICS LLC	925 COUNTY RD 1A	IRONTON	OH		45638	YES	NO	NO	NO	CARL DARLING	7405334227								325211						38.575	-82.791667	825292100								AMERICAS STYRENICS LLC	825292100	NO	CDARLING@AMSTYRENICS.COM	
2011	DIRECTOR GLOBAL PRODUCT SUPPLY	JAMES MILK	44224MRCHM155ES	AMERICHEM INC SCP	155 E STEELS CORNERS RD	CUYAHOGA FALLS	SUMMIT	OH	44224	AMERICHEM INC SCP	155 E STEELS CORNERS RD	CUYAHOGA FALLS	OH		44224	YES	NO	NO	NO	LINDA MOORE-BOYETT	3309294213	3087							325991						41.18099	-81.5042	004467387								AMERICHEM INC		NO	LBOYETT@AMERICHEM.COM	
2011	DIRECTOR GLOBAL PRODUCT SUPPLY	JAMES MILK	44224MRCHM155ES	AMERICHEM INC SCP	155 E STEELS CORNERS RD	CUYAHOGA FALLS	SUMMIT	OH	44224	AMERICHEM INC SCP	155 E STEELS CORNERS RD	CUYAHOGA FALLS	OH		44224	YES	NO	NO	NO	LINDA MOORE-BOYETT	3309294213	3087							325991						41.18099	-81.5042	004467387								AMERICHEM INC		NO	LBOYETT@AMERICHEM.COM	
2011	DIRECTOR GLOBAL PRODUCT SUPPLY	JAMES MILK	44224MRCHM155ES	AMERICHEM INC SCP	155 E STEELS CORNERS RD	CUYAHOGA FALLS	SUMMIT	OH	44224	AMERICHEM INC SCP	155 E STEELS CORNERS RD	CUYAHOGA FALLS	OH		44224	YES	NO	NO	NO	LINDA MOORE-BOYETT	3309294213	3087							325991						41.18099	-81.5042	004467387								AMERICHEM INC		NO	LBOYETT@AMERICHEM.COM	
2011	DIRECTOR GLOBAL PRODUCT SUPPLY	JAMES MILK	44224MRCHM155ES	AMERICHEM INC SCP	155 E STEELS CORNERS RD	CUYAHOGA FALLS	SUMMIT	OH	44224	AMERICHEM INC SCP	155 E STEELS CORNERS RD	CUYAHOGA FALLS	OH		44224	YES	NO	NO	NO	LINDA MOORE-BOYETT	3309294213	3087							325991						41.18099	-81.5042	004467387								AMERICHEM INC		NO	LBOYETT@AMERICHEM.COM	
2011	PLANT MANAGER	RONALD GASIOR	45895MTKNCRTE33	AMETEK INC WESTCHESTER PLASTICS	14097 CEMETERY RD	WAPAKONETA	AUGLAIZE	OH	45895	AMETEK INC WESTCHESTER PLASTICS	PO BOX 385	WAPAKONETA	OH		45895	YES	NO	NO	NO	RON GASIOR	4197393224	3087							325991						40.556873	-84.164524	068093731								AMETEK INC	001345149	NO	RON.GASIOR@AMETEK.COM	
2011	PLANT MANAGER	RONALD GASIOR	45895MTKNCRTE33	AMETEK INC WESTCHESTER PLASTICS	14097 CEMETERY RD	WAPAKONETA	AUGLAIZE	OH	45895	AMETEK INC WESTCHESTER PLASTICS	PO BOX 385	WAPAKONETA	OH		45895	YES	NO	NO	NO	RON GASIOR	4197393224	3087							325991						40.556873	-84.164524	068093731								AMETEK INC	001345149	NO	RON.GASIOR@AMETEK.COM	
2011	VICE PRESIDENT	GEORGE ARDOLINO	43085MTKSL875DE	AMETEK SOLIDSTATE CONTROLS	875 DEARBORN DR	COLUMBUS	FRANKLIN	OH	430851596	AMETEK SOLIDSTATE CONTROLS	875 DEARBORN DR	COLUMBUS	OH		43085-1596	YES	NO	NO	NO	DAN R WALTERS	6148467500	3699							335999						40.11455	-82.99283	001345149								AMETEK INC	001345149	NO	DAN.WALTERS@AMETEK.COM	
2011	VICE PRESIDENT	GEORGE ARDOLINO	43085MTKSL875DE	AMETEK SOLIDSTATE CONTROLS	875 DEARBORN DR	COLUMBUS	FRANKLIN	OH	430851596	AMETEK SOLIDSTATE CONTROLS	875 DEARBORN DR	COLUMBUS	OH		43085-1596	YES	NO	NO	NO	DAN R WALTERS	6148467500	3699							335999						40.11455	-82.99283	001345149								AMETEK INC	001345149	NO	DAN.WALTERS@AMETEK.COM	
2011	SR. VICE PRESIDENT & GENERAL MGR	JANE NEAL	43725SHLDLSTATE	AMG VANADIUM INC	60790 SOUTHGATE RD	CAMBRIDGE	GUERNSEY	OH	43725	AMG VANADIUM INC	PO BOX 310	CAMBRIDGE	OH		43725	YES	NO	NO	NO	RICHARD CALDWELL	7404354665	3313							331112						39.98233	-81.56537	621642094								AMG VANADIUM INC	001374669	NO	RCALDWELL@AMG-V.COM	
2011	SR. VICE PRESIDENT & GENERAL MGR	JANE NEAL	43725SHLDLSTATE	AMG VANADIUM INC	60790 SOUTHGATE RD	CAMBRIDGE	GUERNSEY	OH	43725	AMG VANADIUM INC	PO BOX 310	CAMBRIDGE	OH		43725	YES	NO	NO	NO	RICHARD CALDWELL	7404354665	3313							331112						39.98233	-81.56537	621642094								AMG VANADIUM INC	001374669	NO	RCALDWELL@AMG-V.COM	
2011	SR. VICE PRESIDENT & GENERAL MGR	JANE NEAL	43725SHLDLSTATE	AMG VANADIUM INC	60790 SOUTHGATE RD	CAMBRIDGE	GUERNSEY	OH	43725	AMG VANADIUM INC	PO BOX 310	CAMBRIDGE	OH		43725	YES	NO	NO	NO	RICHARD CALDWELL	7404354665	3313							331112						39.98233	-81.56537	621642094								AMG VANADIUM INC	001374669	NO	RCALDWELL@AMG-V.COM	
2011	SR. VICE PRESIDENT & GENERAL MGR	JANE NEAL	43725SHLDLSTATE	AMG VANADIUM INC	60790 SOUTHGATE RD	CAMBRIDGE	GUERNSEY	OH	43725	AMG VANADIUM INC	PO BOX 310	CAMBRIDGE	OH		43725	YES	NO	NO	NO	RICHARD CALDWELL	7404354665	3313							331112						39.98233	-81.56537	621642094								AMG VANADIUM INC	001374669	NO	RCALDWELL@AMG-V.COM	
2011	SR. VICE PRESIDENT & GENERAL MGR	JANE NEAL	43725SHLDLSTATE	AMG VANADIUM INC	60790 SOUTHGATE RD	CAMBRIDGE	GUERNSEY	OH	43725	AMG VANADIUM INC	PO BOX 310	CAMBRIDGE	OH		43725	YES	NO	NO	NO	RICHARD CALDWELL	7404354665	3313							331112						39.98233	-81.56537	621642094								AMG VANADIUM INC	001374669	NO	RCALDWELL@AMG-V.COM	
2011	PLANT MANAGER	MICHAEL BENVIE	43056QNTMC1855J	AMPACET CORP	1855 JAMES PKWY	HEATH	LICKING	OH	43056	AMPACET CORP	1855 JAMES PKWY	HEATH	OH		43056	YES	NO	NO	NO	DENISE R. HOLL	9146316600	3087							325991						40.0009	-82.47536	081002871								AMPACET CORP	081002871	NO	DENISE.HOLL@AMPACET.COM	
2011	PLANT MANAGER	MICHAEL BENVIE	43056QNTMC1855J	AMPACET CORP	1855 JAMES PKWY	HEATH	LICKING	OH	43056	AMPACET CORP	1855 JAMES PKWY	HEATH	OH		43056	YES	NO	NO	NO	DENISE R. HOLL	9146316600	3087							325991						40.0009	-82.47536	081002871								AMPACET CORP	081002871	NO	DENISE.HOLL@AMPACET.COM	
2011	WORKS MANAGER	JOSEPH CUSKE	43125GRFFN3900B	AMSTED RAIL CO	3900 BIXBY RD	GROVEPORT	FRANKLIN	OH	43125	AMSTED RAIL CO	3900 BIXBY RD	GROVEPORT	OH		43125	YES	NO	NO	NO	DANIEL ROGERS	3128198486	3325							331513						39.87305	-82.90003	037536257								AMSTED INDUSTRIES INC	005146667	NO	DROGERS@AMSTEDRAIL.COM	
2011	WORKS MANAGER	JOSEPH CUSKE	43125GRFFN3900B	AMSTED RAIL CO	3900 BIXBY RD	GROVEPORT	FRANKLIN	OH	43125	AMSTED RAIL CO	3900 BIXBY RD	GROVEPORT	OH		43125	YES	NO	NO	NO	DANIEL ROGERS	3128198486	3325							331513						39.87305	-82.90003	037536257								AMSTED INDUSTRIES INC	005146667	NO	DROGERS@AMSTEDRAIL.COM	
2011	WORKS MANAGER	JOSEPH CUSKE	43125GRFFN3900B	AMSTED RAIL CO	3900 BIXBY RD	GROVEPORT	FRANKLIN	OH	43125	AMSTED RAIL CO	3900 BIXBY RD	GROVEPORT	OH		43125	YES	NO	NO	NO	DANIEL ROGERS	3128198486	3325							331513						39.87305	-82.90003	037536257								AMSTED INDUSTRIES INC	005146667	NO	DROGERS@AMSTEDRAIL.COM	
2011	WORKS MANAGER	JOSEPH CUSKE	43125GRFFN3900B	AMSTED RAIL CO	3900 BIXBY RD	GROVEPORT	FRANKLIN	OH	43125	AMSTED RAIL CO	3900 BIXBY RD	GROVEPORT	OH		43125	YES	NO	NO	NO	DANIEL ROGERS	3128198486	3325							331513						39.87305	-82.90003	037536257								AMSTED INDUSTRIES INC	005146667	NO	DROGERS@AMSTEDRAIL.COM	
