REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	10/3/2014	
2013	REGULATORY MANAGER	EFTON STOKES	6561WBLVNS565WU	BLEVINS ASPHALT CONSTRUCTION CO INC	5650 W HWY 60	BROOKLINE	GREENE	MO	65619			BLEVINS ASPHALT CONSTRUCTION CO INC	P. O. BOX 230	MT VERNON	MO		65712	YES	NO	NO	NO	EFTON E. STOKES	4174663758								324121						37.159111	-93.398611									BLEVINS ASPHALT CONSTRUCTION CO INC		NO	ESTOKES@BLEVINSASPHALT.COM	
2013	REGULATORY MANAGER	EFTON STOKES	64836BLVNSHWY71	BLEVINS ASPHALT CONSTRUCTION CO INC	CIVIL WAR RD & HWY 71	CARTHAGE	JASPER	MO	64836			BLEVINS ASPHALT CONSTRUCTION CO INC	PO BOX 230	MT VERNON	MO		65712	YES	NO	NO	NO	EFTON E. STOKES	4174663758	2951							111140	111150					37.206222	-94.328028									BLEVINS ASPHALT CONSTRUCTION CO INC		NO	ESTOKES@BLEVINSASPHALT.COM	
2013	DIRECTOR OF SUPPLY CHAIN	GARLAND MASSEY	6336WBLMNT145HF	BLOME INTERNATIONAL	1450 HOFF INDUSTRIAL DR	O'FALLON	ST CHARLES	MO	63366			BLOME INTERNATIONAL	1450 HOFF INDUSTRIAL DR	O'FALLON	MO		63366	YES	NO	NO	NO	AL PLIODZINSKAS	9365236000								325510						38.81124	-90.75265	048841357								HEMPEL (USA) INC.	001283944	NO	ALPL@HEMPEL.COM	
2013	PLANT MANAGER	DOUG ROHR	64504VRCPR2250L	BLUESCOPE BUILDINGS NA INC	2250 LOWER LAKE RD	SAINT JOSEPH	BUCHANAN	MO	64504			BLUESCOPE BUILDINGS NA INC	2250 LOWER LAKE RD	SAINT JOSEPH	MO		64504	YES	NO	NO	NO	DOUGLAS A. ROHR	8162387550	3448							332311						39.718891	-94.89196	754384121								BLUESCOPE STEEL N.A. INC	754384121	NO	DOUG.ROHR@BLUESCOPEBUILDINGSNA.COM	
2013	GENERAL MANAGER	TERRY HENDERSON	63379BDNLM100CH	BODINE ALUMINUM INC	100 CHERRY BLOSSOM WAY	TROY	LINCOLN	MO	63379			BODINE ALUMINUM INC	100 CHERRY BLOSSOM WAY	TROY	MO		63379	YES	NO	NO	NO	MR. TERRY HENDERSON	6364622200	3365							331521						38.96477	-90.97099	006275127								TOYOTA MOTOR ENGINEERING & MANUFACTURING	961659588	NO	TERRY.HENDERSON@TEMA.TOYOTA.COM	
2013	GENERAL MANAGER	TERRY HENDERSON	63114BDNLM2100W	BODINE ALUMINUM INC	2100 WALTON RD	SAINT LOUIS	ST LOUIS (CITY)	MO	631145893			BODINE ALUMINUM INC	2100 WALTON RD	SAINT LOUIS	MO		63114-5893	YES	NO	NO	NO	DAN REICHE	6364488872	3365							331524						38.69345	-90.34642	006275127								TOYOTA MOTOR ENGINEERING & MANUFACTURING N.A. INC	961659588	NO	DAN.REICHE@TEMA.TOYOTA.COM	
2013	ASSOCIATE DIRECTOR, ENVIRONMENTAL	DAVID EGGERS	64506BHRNG2621N	BOEHRINGER INGELHEIM VETMEDICA INC	2621 N BELT HWY	SAINT JOSEPH	BUCHANAN	MO	645062002			BOEHRINGER INGELHEIM VETMEDICA INC	2621 N BELT HWY	SAINT JOSEPH	MO		64506-2002	YES	NO	NO	NO	RENE WARD	8162368276	2836							325414						39.79024	-94.80858	007134091								BOEHRINGER INGELHEIM CORP	072701865	NO	RENE.WARD@BOEHRINGER-INGELHEIM.COM	
2013	VP OF OPERATIONS	STEVEN WISE	64503RCKWL3811S	BRADKEN SAINT JOSEPH MACHINE SHOP	3811 S 48TH TERRACE	SAINT JOSEPH	BUCHANAN	MO	64503			BRADKEN SAINT JOSEPH MACHINE SHOP	PO BOX 188	ATCHISON	KS		660020188	YES	NO	NO	NO	DAVID PEACOCK	8162328856	3499							332999						39.7307	-94.78017	156396793		MOD096749981						BRADKEN INC	141874821	NO	DPEACOCK@BRADKEN.COM	
2013	CORPORATE SAFETY TECHNICIAN	GILES LEIGH	63111HCCHM139ES	BRENNTAG MID-SOUTH INC	139 E SOPER ST	SAINT LOUIS	ST LOUIS (CITY)	MO	63111			BRENNTAG MID-SOUTH INC	1405 HWY 136 W	HENDERSON	KY		42420	YES	NO	NO	NO	DAVID LEIGH	2708301303	5169							424690						38.554451	-90.248322	041167107								BRENNTAG N.A. INC		NO	DLEIGH@BRENNTAG.COM	
2013	CORPORATE SAFETY TECHNICIAN	GILES LEIGH	64120HCCHM5200S	BRENNTAG MID-SOUTH INC	5200 STILLWELL AVE	KANSAS CITY	JACKSON	MO	64120			BRENNTAG MID-SOUTH INC	1405 HWY 136 W	HENDERSON	KY		42420	YES	NO	NO	NO	DAVID LEIGH	2708301303	5169							424690						39.144501	-94.52153	041167107								BRENNTAG N.A. INC		NO	DLEIGH@BRENNTAG.COM	
2013	CORPORATE SAFETY TECHNICIAN	GILES LEIGH	63102GSRBN126CH	BRENNTAG MID-SOUTH INC	126 CHOUTEAU AVE	SAINT LOUIS	ST LOUIS (CITY)	MO	631022490			BRENNTAG MID-SOUTH INC	126 CHOUTEAU AVE	SAINT LOUIS	MO		63102-2490	YES	NO	NO	NO	DAVID LEIGH	2708301303	5169							424690						38.615472	-90.19	008908907										NO	DLEIGH@BRENNTAG.COM	
2013	PLANT MANAGER	MARK MELLOY	63901BRGGSHWY14	BRIGGS & STRATTON CORP	731 HWY 142	POPLAR BLUFF	BUTLER	MO	63901			BRIGGS & STRATTON CORP	731 HWY 142	POPLAR BLUFF	MO		63901	YES	NO	NO	NO	MARK MELLOY	5736863004	3519							333618						36.724968	-90.412386	199949082								BRIGGS & STRATTON CORP	152384483	NO	MELLOY.MARK@BASCO.COM	
2013	CONSULTANT	MARTIN FULBRIGHT	65803BRSTL22EDA	BRISTOL MANUFACTURING CORP	2020 E DALE	SPRINGFIELD	GREENE	MO	65803			BRISTOL MANUFACTURING CORP	2020 E DALE	SPRINGFIELD	MO		65803	YES	NO	NO	NO	RON CANTRELL	4178616259	2655							332439						37.23564	-93.25498	043671973										NO	RCANTRELL@BRISTOLMFG.COM	
2013	DIR OF SAFETY, QUALITY AND ISO	DAVE HAGEN	65536CLWNDINTER	BRUNSWICK FRESHWATER GROUP	2900 INDUSTRIAL DR	LEBANON	LACLEDE	MO	65536			BRUNSWICK FRESHWATER GROUP	2900 INDUSTRIAL DR	LEBANON	MO		65536	YES	NO	NO	NO	DAVE HAGEN	4175328999	3732							336612						37.638691	-92.675034	051456499								BRUNSWICK CORP	051456499	NO	DHAGEN@LOWE.COM	
2013	VICE PRESIDENT, EHS	MARK YINGLING	63629BRSHYHWYKK	BRUSHY CREEK MINE/MILL	10627 HWY KK	BOSS	REYNOLDS	MO	65440			BRUSHY CREEK MINE/MILL	PO BOX 500	VIBURNUM	MO		655660500	YES	NO	NO	NO	STEVE BATTS	5736894517	1031							212231						37.53797	-91.12926									THE RENCO GROUP INC	161359302	NO	SBATTS@DOERUN.COM	
2013	REGULATORY SPECIALIST	BARBARA RUSSO	63043THDVS2700W	BUCKEYE INTERNATIONAL INC	2700 WAGNER PL	MARYLAND HEIGHTS	ST LOUIS	MO	63043			BUCKEYE INTERNATIONAL INC	2700 WAGNER PL	MARYLAND HEIGHTS	MO		63043	YES	NO	NO	NO	BARBARA RUSSO	3142911900	2842							325612						38.71156	-90.4219	077132280										NO	BRUSSO@BUCKEYEINTERNATIONAL.COM	
2013	OPERATIONS MANAGER	TODD KENDALL	63401BCKHR5151I	BUCKHORN RUBBER PRODUCTS INC	5151 INDUSTRIAL DR	HANNIBAL	RALLS	MO	63401			BUCKHORN RUBBER PRODUCTS INC	PO BOX 998	HANNIBAL	MO		63401	YES	NO	NO	NO	JENNIFER HERRON	5732218933	3069							326291						39.680531	-91.399269									ZHONGDING SEALING PARTS (USA)	101628014	NO	JHERRON@BUCKHORNRUBBER.COM	
2013	PLANT MANAGER	ROCK STEVENS	63630BCKMNHIGHW	BUCKMAN LABORATORIES INC	14664 E STATE HWY 47	CADET	WASHINGTON	MO	63630			BUCKMAN LABORATORIES INC	14664 E STATE HWY 47	CADET	MO		63630	YES	NO	NO	NO	SCOTT A. LAMB	5734388117	2899	2879						325998						37.984417	-90.693444	007023658								BUCKMAN LABORATORIES INC		NO	SALAMB@BUCKMAN.COM	
2013	VICE PRESIDENT, EHS	MARK YINGLING	65440BCKMNHWYKK	BUICK MINE/MILL	270 FOREST RD 2231	BOSS	IRON	MO	65440			BUICK MINE/MILL	PO BOX 500	VIBURNUM	MO		655660500	YES	NO	NO	NO	STEVE BATTS	5736894517	1031							212231						37.60617	-91.12341									THE RENCO GROUP INC	161359302	NO	SBATTS@DOERUN.COM	
2013	ENVIRONMENTAL HEALTH & SAFETY MANAGER	JAMES LANZAFAME	65440BCKSMHIGHW	BUICK RESOURCE RECYCLING FACILITY LLC	18594 HWY KK	BOSS	IRON	MO	65440			BUICK RESOURCE RECYCLING FACILITY LLC	18594 HWY KK	BOSS	MO		65440	YES	NO	NO	NO	GARY HUGHES	5736263495	3341							331492						37.636797	-91.131894									THE DOE RUN CO	161359302	NO	GHUGHES@DOERUN.COM	
2013	CORPORATE ENVIRONMENTAL MANAGER	LANKFORD RUFFIN	64836CNGRT411NO	BUTTERBALL LLC	411 N MAIN	CARTHAGE	JASPER	MO	64836			BUTTERBALL LLC	411 N MAIN	CARTHAGE	MO		64836	YES	NO	NO	NO	DAVID FRYAR	4173580308	2015							311615						37.184278	-94.308306	963466755				MO0082767				BUTTERBALL LLC	963466755	NO	DFRYAR@BUTTERBALL.COM	
2013	PLANT MANAGER	W LEUS	63701LNSTR2524S	BUZZI UNICEM USA - CAPE GIRARDEAU	2524 S SPRIGG ST	CAPE GIRARDEAU	CAPE GIRARDEAU	MO	63701			BUZZI UNICEM USA - CAPE GIRARDEAU	P. O. BOX 520	CAPE GIRARDEAU	MO		637020520	YES	NO	NO	NO	W. STEVEN LEUS, JR.	5733355591	3241							327310						37.2676	-89.5385	063778211								RC LONESTAR INC	611764820	NO	STEVEN.LEUS@BUZZIUNICEMUSA.COM	
2013	PRESIDENT	JOSEPH HAGAN	65453BWFRM714SF	BWFREEMAN INC	714 S FRANKLIN	CUBA	CRAWFORD	MO	65453			BWFREEMAN INC	P. O. BOX 567	CUBA	MO		65453	YES	NO	NO	NO	JOSEPH HAGAN	5738852358	3021							326150						38.058843	-91.402141	006287635										NO	BWFREEMAN@CENTURYTEL.NET	
2013	EXECUTIVE VICE PRESIDENT	LARRY HICKS	64870CRDNL203ED	CARDINAL SCALE MANUFACTURING	203 E DAUGHERTY	WEBB CITY	JASPER	MO	64870			CARDINAL SCALE MANUFACTURING	203 E DAUGHERTY	WEBB CITY	MO		64870	YES	NO	NO	NO	RON VOCELKA	4176734631	3596							333997						37.147289	-94.462021	007153505										NO	RVOCELKA@CARDET.COM	
2013	US DIRECTOR OF OPERATIONS	CHARLES ENGREM	63361CRGLL1006I	CARGILL INC	1006 INDUSTRIAL PARK DR RT 1	MONTGOMERY CITY	MONTGOMERY	MO	633610129			CARGILL INC	1006 INDUSTRIAL PARK DR RT 1	MONTGOMERY CITY	MO		63361-0129	YES	NO	NO	NO	GREG WEISJAHN	9529841883	2048							311119						38.96558	-91.49758	006249189								CARGILL INC	006249189	NO	GREG_WEISJAHN@CARGILL.COM	
2013	PLANT MANAGER	JEFFREY ORDING	64120CRGLL2301R	CARGILL INC	2306 ROCHESTER AVE	KANSAS CITY	JACKSON	MO	64120			CARGILL INC	2306 ROCHESTER AVE	KANSAS CITY	MO		64120	YES	NO	NO	NO	JEFFREY ORDING	8162450543	2075							311222						39.123821	-94.555412									CARGILL INC	006249189	NO	JEFFREY_ORDING@CARGILL.COM	
2013	ENGINEERING MANAGER	DARRYL ENGELHARDT	65018CRGLL1001E	CARGILL MEAT SOLUTIONS (CARGILL VALUE ADDED MEATS-RETAIL)	1001 E SMITH ST	CALIFORNIA	MONITEAU	MO	65018			CARGILL MEAT SOLUTIONS (CARGILL VALUE ADDED MEATS-RETAIL)	1001 E SMITH ST	CALIFORNIA	MO		65018	YES	NO	NO	NO	BROOKE S. MARTIN	5737967145	2048							311615	311119					38.629761	-92.553093	077113678								CARGILL INC		NO	BROOKE_MARTIN@CARGILL.COM	
2013	PRODUCTION OPERATIONS MANAGER	MAKS KAPETANOVICH	65240FRMLNWHWY2	CARGILL PORK CENTRALIA FEED MILL	22701 N MARCH RD	CENTRALIA	BOONE	MO	65240			CARGILL PORK CENTRALIA FEED MILL	P. O BOX 699	RUSSELLVILLE	AR		72801	YES	NO	NO	NO	MICHAEL MARTIN	3162912126	2048							311119						39.22058	-92.16367									CARGILL INC	071374854	NO	MICHAEL_MARTIN@CARGILL.COM	
2013	PLANT MANAGER	ROBERT COWAN	65808DYCPR2601W	CARLISLE TRANSPORTATION PRODUCTS INC	2601 W BATTLEFIELD RD	SPRINGFIELD	GREENE	MO	65807			CARLISLE TRANSPORTATION PRODUCTS INC	2601 W BATTLEFIELD RD	SPRINGFIELD	MO		65807	YES	NO	NO	NO	JOSHUA HERTEL	4178885483	3052							326220						37.16399	-93.32885	046857541								CARLISLE COS INC	003005766	NO	JOSH.HERTEL@CARLISLE.COM	
2013	PLANT ENGINEERING MANAGER	BILL YATES	63110CRNDL2101S	CARONDELET CORP	8600 COMMERCIAL BLVD	PEVELY	JEFFERSON	MO	63070			CARONDELET CORP	8600 COMMERCIAL BLVD	PEVELY	MO		63070	YES	NO	NO	NO	BILL YATES	6364794499	3325							331513						38.294891	-90.398781	006264915								METAL TEK INTERNATIONAL		NO	BILL.YATES@METALTEK.COM	
2013	FACILITY MANAGER	STEPHEN PETERS	65233CTRPL2416M	CATERPILLAR INC - HIGH PERFORMANCE MOLDED PRODUCTS	2416 MID-AMERICA INDUSTRIAL DR	BOONVILLE	COOPER	MO	65233			CATERPILLAR INC - HIGH PERFORMANCE MOLDED PRODUCTS	2416 MID-AMERICA INDUSTRIAL DR	BOONVILLE	MO		65233	YES	NO	NO	NO	RACHEL POTTS	3096756892	3061	3089						326291	326199					38.93672	-92.77878									CATERPILLAR INC	005070479	NO	POTTS_RACHEL_A@CAT.COM	
2013	DIRECTOR OF HSEQ	ERIC NELSON	64116CKPNT919EA	CCP COMPOSITES US LLC	920 E 14TH AVE	NORTH KANSAS CITY	CLAY	MO	64116			CCP COMPOSITES US LLC	PO BOX 419389	KANSAS CITY	MO		641416389	YES	NO	NO	NO	ERIC NELSON	8163916324	2851	2821						325510	325211					39.176102	-94.570908	610416802								CCP COMPOSITES US	610416802	NO	ERIC.NELSON@CCPCOMPOSITESUS.COM	
2013	VP	BILL ESTES	65251CNTRL79USH	CENTRAL ELECTRIC MANUFACTURING CO	7900 US HWY 59	FULTON	CALLAWAY	MO	65251			CENTRAL ELECTRIC MANUFACTURING CO	3100 W 7TH ST., #500	FORT WORTH	TX		76107	YES	NO	NO	NO	JASON PENCE	8178100095	3613							335313						38.771722	-92.031528	068538602								AZZ INC	008012148	NO	JASONPENCE@AZZ.COM	
2013	DIRECTOR, PUBLIC AFFAIRS	STEVEN KIDWELL	64050LFRGN2200N	CENTRAL PLAINS CEMENT CO - SUGAR CREEK PLANT	2200 N COURTNEY RD	SUGAR CREEK	JACKSON	MO	64050			CENTRAL PLAINS CEMENT CO - SUGAR CREEK PLANT	2200 N COURTNEY RD	SUGAR CREEK	MO		64050	YES	NO	NO	NO	STEVEN J. KIDWELL	8169857049	3241							327310						39.144325	-94.416723	078703051								EAGLE MATERIALS INC	079355194	NO	SKIDWELL@EAGLEMATERIALS.COM	
2013	VICE PRESIDENT - FINANCE	ROBERT HENNING	64063CNTRY2400N	CENTURY CONCRETE INC LEES SUMMIT FACILITY	2400 NW QUARRY	KANSAS CITY	JACKSON	MO	64139			CENTURY CONCRETE INC LEES SUMMIT FACILITY	11011 CODY SUITE 150	OVERLAND PARK	KS		66210	YES	NO	NO	NO	KATIE.RICHARDSON	9133196525	3273							327320						38.942139	-94.421917									CENTURY CONCRETE INC	065325755	NO	KATIE.RICHARDSON@ASHGROVE.COM	
2013	VICE PRESIDENT - FINANCE	ROBERT HENNING	64161FRDYC3700N	CENTURY CONCRETE INC RANDOLPH FACILITY	3700 N SKILES RD	KANSAS CITY	CLAY	MO	64161			CENTURY CONCRETE INC RANDOLPH FACILITY	11011 CODY ST SUITE 150	OVERLAND PARK	KS		66210	YES	NO	NO	NO	KATIE RICHARDSON	9133196525	3273							327320						39.16075	-94.485139									CENTURY CONCRETE INC	065325755	NO	KATIE.RICHARDSON@ASHGROVE.COM	
2013	PLANT MANAGER	HAROLD LILLER	63468CRRCP516WE	CERRO FLOW PRODUCTS LLC	101 S DOUGLAS	SHELBINA	SHELBY	MO	634680168			CERRO FLOW PRODUCTS LLC	101 S DOUGLAS	SHELBINA	MO		63468-0168	YES	NO	NO	NO	HAROLD A. LILLER	5735882161	3351							331421						39.695028	-92.053056	094295045								BERKSHIRE HATHAWAY	001024314	NO	HLILLER@CERROFLOW.COM	
2013	PLANT MANAGER	MARLIN CHITWOOD	65265CRRCP1500I	CERRO FLOW PRODUCTS LLC	1500 INDUSTRIAL DR	MEXICO	AUDRAIN	MO	65265			CERRO FLOW PRODUCTS LLC	1500 INDUSTRIAL DR	MEXICO	MO		65265	YES	NO	NO	NO	MARLIN CHITWOOD	5734739050	3366							331525						39.160641	-91.914108	928701028								BERKSHIRE HATHAWAY	001024314	NO	MCHITWOOD@CERROFLOW.COM	
2013	ENVIRONMENTAQL HEALTH & SAFETY COORDINATOR	MIKE WUNDERLE	63090PWLSTONEPA	CG POWER SYSTEMS USA INC	ONE PAUWELS DR	WASHINGTON	FRANKLIN	MO	63090			CG POWER SYSTEMS USA INC	ONE PAUWELS DR	WASHINGTON	MO		63090	YES	NO	NO	NO	MICHAEL WUNDERLE	6362399355	3612							335311						38.56713	-91.05682	006308407										NO	MICHAEL.WUNDERLE@CGGLOBAL.COM	
2013	ENVIRONMENTAL HEALTH & SAFETY COORDINATOR	MIKE WUNDERLE	6309WCGPWR6349A	CG POWER SYSTEMS USA INC	6349 AVANTHA DR	WASHINGTON	FRANKLIN	MO	63090			CG POWER SYSTEMS USA INC	6349 AVANTHA DR	WASHINGTON	MO		63090	YES	NO	NO	NO	MIKE WUNDERLE	6362399355								335311						38.570998	-91.069426											NO	MICHAEL.WUNDERLE@CGGLOBAL.COM	
2013	FACILITY COORDINATOR	MICHAEL STIEFERMANN	65024CHMSPSTATE	CHAMOIS POWER PLANT	9321 HWY 100	CHAMOIS	OSAGE	MO	65024			CHAMOIS POWER PLANT	9321 HWY 100	CHAMOIS	MO		65024	YES	NO	NO	NO	LAURIE DUFF	4178859246	4911							221112						38.684917	-91.756417	029724747								ASSOCIATED ELECTRIC COOPERATIVE INC	054077672	NO	LDUFF@AECI.ORG	
2013	TECHNICAL DIRECTOR	JACOB NEUBAUER	64735RVLMN1001G	CHAMPION BRANDS LLC	1001 GOLDEN DR	CLINTON	HENRY	MO	64735			CHAMPION BRANDS LLC	PO BOX 645	CLINTON	MO		64735	YES	NO	NO	NO	CAELAN CRAWFORD	6608858151	3634							324191						38.38229	-93.7671	007170046		MODO55454730								NO	CCRAWFORD@CHAMPIONBRANDS.COM	
2013	PRESIDENT	MATT SCHWENT	63139CHMSP211CL	CHEMISPHERE CORP	2101 CLIFTON AVE	SAINT LOUIS	ST LOUIS (CITY)	MO	631393085			CHEMISPHERE CORP	2101 CLIFTON AVE	SAINT LOUIS	MO		63139-3085	YES	NO	NO	NO	MATTHEW SCHWENT	3146441300	5169							424690						38.617512	-90.294441	071957146										NO	MSCHWENT@CHEMISPHERECORP.COM	
2013	VP OPERATIONS	KEVIN MCCULLOUGH	63115CHMLN5151N	CHEMLINE INC	5151 NATURAL BRIDGE	SAINT LOUIS	ST LOUIS (CITY)	MO	63115			CHEMLINE INC	5151 NATURAL BRIDGE	SAINT LOUIS	MO		63115	YES	NO	NO	NO	KEVIN MCCULLOUGH	3146642230								325211						38.678023	-90.254681											NO	KMCCULLOUGH@CHEMLINE.NET	
2013	PLANT MANAGER	MIKE WILDE	63114CHMSC8494C	CHEMSICO	8494 CHAPIN INDUSTRIAL DR	SAINT LOUIS	ST LOUIS	MO	63114			CHEMSICO	8464 CHAPIN INDUSTRIAL DR	SAINT LOUIS	MO		63114	YES	NO	NO	NO	RANDY LEWIS	3146832406	2899							325998						38.690472	-90.342028	068527704								UNITED INDUSTRIES CORP	068527704	NO	RANDY.LEWIS@SPECTRUMBRANDS.COM	
2013	GENERAL MANAGER	JIM GILLILAN	64601CHLLC1301W	CHILLICOTHE MUNICIPAL UTILITIES	1301 WATERWORKS RD	CHILLICOTHE	LIVINGSTON	MO	64601			CHILLICOTHE MUNICIPAL UTILITIES	920 WASHINGTON ST	CHILLICOTHE	MO		64601	YES	NO	NO	NO	JIM GILLILAN	6606461683	4911	4941						221112						39.78484	-93.5576	848885448										NO	JGILLILAN@CMUCHILLICOTHE.COM	
2013	CEO	ROBERT BAIRD	65714CNCRT433TR	CHRISTIAN COUNTY CONCRETE	433 TRACKER RD	NIXA	CHRISTIAN	MO	65714			CHRISTIAN COUNTY CONCRETE	PO BOX 50685	SPRINGFIELD	MO		65805	YES	NO	NO	NO	JACCI GAMBLE	4178317622	3272							327320						37.06562	-93.300079									MID CONTINENT MATERIALS	007164858	NO	JGAMBLE@CONCOCOMPANIES.COM	
2013	PLANT ENGINEER	EDWARD ROSE	63350MSSRMZZZZZ	CHRISTY MINERALS CO	833 W BOONESLICK	HIGH HILL	MONTGOMERY	MO	63350			CHRISTY MINERALS CO	PO BOX 159	HIGH HILL	MO		63350	YES	NO	NO	NO	EDDIE ROSE	6365852214	3295							212324						38.87947	-91.38786	006333694								O'BRIEN INDUSTRIAL HOLDING	006333694	NO	EROSE@CHRISTYMINERALS.COM	
2013	PLANT MANAGER	DERRECK COPSEY	64701GRNTHPOBOX	CHURCH & DWIGHT CO INC	1607 ANACONDA RD	HARRISONVILLE	CASS	MO	64701			CHURCH & DWIGHT CO INC	1607 ANACONDA RD	HARRISONVILLE	MO		64701	YES	NO	NO	NO	DERRECK COPSEY	8163801304	2841							325611						38.6374	-94.36405	001211952								CHURCH & DWIGHT CO INC	001211952	NO	DERRECK.COPSEY@CHURCHDWIGHT.COM	
2013	ENVIRONMENTAL PROGRAM SUPERVISOR	ERIC HOLDER	64051CTYFN21500	CITY OF INDEPENDENCE	21500 E TRUMAN RD	INDEPENDENCE	JACKSON	MO	64051			CITY OF INDEPENDENCE	21500 E TRUMAN RD	INDEPENDENCE	MO		64051	YES	NO	NO	NO	MR. ERIC HOLDER	8163257455	4911							221112						39.092089	-94.326618	056676083										NO	EHOLDER@INDEPMO.ORG	
2013	CITY ADMINSTRATOR	KERRY SAMPSON	64683CTYFT19E16	CITY OF TRENTON STREET DEPARTMENT	1900 E 16TH ST	TRENTON	GRUNDY	MO	64683			CITY OF TRENTON STREET DEPARTMENT	PO BOX 188	TRENTON	MO		64683	YES	NO	NO	NO	KERRY SAMPSON	6603594310	2951							324121						40.077944	-93.594722	010643815								CITY OF TRENTON	877349977	NO	CITYADMIN@TRENTONMO.COM	
2013	POWER PRODUCTION SUPERINTENDENT	CHRISTIAN JOHANNINGMEIER	65205CLMBM1501B	COLUMBIA MUNICIPAL POWER PLANT	1501 BUS LOOP 70 E	COLUMBIA	BOONE	MO	65201			COLUMBIA MUNICIPAL POWER PLANT	PO BOX 6015	COLUMBIA	MO		65205	YES	NO	NO	NO	CHRISTIAN JOHANNINGMEIER	5738746236	4911							221112						38.965184	-92.317069	156219560										NO	CJJ@GOCOLUMBIAMO.COM	
2013	QUALITY MANAGER	ROBERT WAGNER	63137CMMRC9100R	COMMERCIAL PLATING CO	9100 RIVERVIEW DR	SAINT LOUIS	ST LOUIS (CITY)	MO	63137			COMMERCIAL PLATING CO	9100 RIVERVIEW DR	SAINT LOUIS	MO		63137	YES	NO	NO	NO	ROBERT SCOTT WAGNER	3148674212	3471							332813						38.72844	-90.22197	006285852										NO	SCOTT82@COMMERCIALPLATING.COM	
2013	PLANT MANAGER	DAVID RIPLEY	65340CNGRF253WE	CONAGRA FOODS	200 BANQUET DR	MARSHALL	SALINE	MO	65340			CONAGRA FOODS	200 BANQUET DR	MARSHALL	MO		65340	YES	NO	NO	NO	DAVID RIPLEY	6602366084	2038							311412						39.121719	-93.199928	007134513								CONAGRA FOODS INC	007258908	NO	DAVID.RIPLEY@CONAGRAFOODS.COM	
2013	PLANT MANAGER	BRAD KINNE	63114BTRCF8501P	CONAGRA FOODS	8501 PAGE AVE	SAINT LOUIS	ST LOUIS	MO	63114			CONAGRA FOODS	8501 PAGE AVE	SAINT LOUIS	MO		63114	YES	NO	NO	NO	BRAD KINNE	3142536054	2015							311999						38.68828	-90.34065	010829624		MO0000261297						CONAGRA FOODS INC	007258908	NO	BRAD.KINNE@CONAGRAFOODS.COM	
2013	PLANT MANAGER	PATRICK BAUMBERGER	63552CNGRF216VI	CONAGRA FOODS RETAIL PRODUCTS CO	204 VINE ST	MACON	MACON	MO	63552			CONAGRA FOODS RETAIL PRODUCTS CO	204 VINE ST	MACON	MO		63552	YES	NO	NO	NO	PAT BAUMBERGER	6603858302	2038							311615						39.73733	-92.46909	006280937	147879498							CONAGRA FOODS INC	007258908	NO	PAT.BAUMBERGER@CONAGRAFOODS.COM	
2013	CEO	ROBERT BAIRD	65738CNCRT34USH	CONCRETE CO OF SPRINGFIELD- REPUBLIC	3401 US HWY 60 E	REPUBLIC	GREENE	MO	65738			CONCRETE CO OF SPRINGFIELD- REPUBLIC	PO BOX 50685	SPRINGFIELD	MO		65805	YES	NO	NO	NO	JACCI GAMBLE	4178317622	3272							327320						37.027751	-93.59921									CONCRETE CO OF SPRINGFIELD	007164858	NO	JGAMBLE@CONCOCOMPANIES.COM	
2013	CEO	ROBERT BAIRD	65805CNCRT51SHE	CONCRETE CO OF SPRINGFIELD- SHERMAN STREET	510 SHERMAN ST	SPRINGFIELD	GREENE	MO	65805			CONCRETE CO OF SPRINGFIELD- SHERMAN STREET	PO BOX 50685	SPRINGFIELD	MO		65805	YES	NO	NO	NO	JACCI GAMBLE	4178317622	3272							327320						37.21426	-93.27803									CONCRETE CO OF SPRINGFIELD	007164858	NO	JGAMBLE@CONCOCOMPANIES.COM	
2013	CEO	ROBERT BAIRD	65672CNCRT586QU	CONCRETE CO OF THE OZARKS- BRANSON EAST	586 QUARRY RD	HOLLISTER	TANEY	MO	65672			CONCRETE CO OF THE OZARKS- BRANSON EAST	PO BOX 50685	SPRINGFIELD	MO		65805	YES	NO	NO	NO	JOHN MARSH	4173362600	3273							327320						36.602395	-93.234059									CONCRETE CO OF SPRINGFIELD	007164858	NO	JMARSH@CONCOCOMPANIES.COM	
