REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	10/3/2014	
2013	ENVIRONMENTAL MANAGER	JEFF STEYAERT	97420CSSPH5959H	COOS ASPHALT	5959 HWY 101 S	COOS BAY	COOS	OR	97420			COOS ASPHALT	3959 HAMRICK RD	CENTRAL POINT	OR		97502	YES	NO	NO	NO	JEFF STEYAERT	5419185142								324121						43.32758	-124.20317	141540547								MDU RESOURCES GROUP INC	006962286	NO	JEFF.STEYAERT@KNIFERIVER.COM	
2013	FACILITIES MANAGER	BONNIE GARIEPY	97217FRGHT6936N	DAIMLER TRUCKS NA LLC	6936 N FATHOM ST	PORTLAND	MULTNOMAH	OR	97217			DAIMLER TRUCKS NA LLC	6936 N FATHOM ST	PORTLAND	OR		97217	YES	NO	NO	NO	DAVID GIROUX	5037456435	3713							336120						45.56204	-122.70307	009029687								DAIMLER AG	061315107	NO	DAVID.GIROUX@DAIMLER.COM	
2013	DIRECTOR OF ENVIRONMENTAL COMPLIANCE	DOUG PETTINGER	97242DRGLD2720S	DARIGOLD - PORTLAND	2720 SE 6TH	PORTLAND	MULTNOMAH	OR	97202			DARIGOLD - PORTLAND	2720 SE 6TH	PORTLAND	OR		97202	YES	NO	NO	NO	STEVEN ROWE	2062866745	2026							311511						45.50344	-122.65983									NORTHWEST DAIRY ASSOC	009260449	NO	STEVE.ROWE@DARIGOLD.COM	
2013	DIRECTOR OF ENVIRONMENTAL COMPLIANCE	DIANE KEITH	97624DRCRF31725	DOOR SYSTEMS CHILOQUIN	31725 HWY 97 N STE A	CHILOQUIN	KLAMATH	OR	976249702			DOOR SYSTEMS CHILOQUIN	31725 HWY 97 N STE A	CHILOQUIN	OR		97624-9702	YES	NO	NO	NO	WILLIAM MORGAN	5418833373	2431							321911						42.51159	-121.88175	009040288								JELD-WEN INC	009040288	NO	WILLIAMM@JELD-WEN.COM	
2013	ENVIRONMENTAL HEALTH AND SAFETY COORDINATOR	TED ULRICH	97124DYNCS4750N	DYNIC USA	4750 NE DAWSON CREEK DR	HILLSBORO	WASHINGTON	OR	97124			DYNIC USA	4750 NE DAWSON CREEK DR	HILLSBORO	OR		97124	YES	NO	NO	NO	TED J. ULRICH	5036931070	3861							339944						45.54822	-122.93345	184821072		ORQ000002592								NO	TED@DYNIC.COM	
2013	PLANT MANAGER	LORNE CLARK	97051CHVRN63149	DYNO NOBEL- STHELENS PLANT	63149 COLUMBIA RIVER HWY	DEER ISLAND	COLUMBIA	OR	97054			DYNO NOBEL- STHELENS PLANT	63149 COLUMBIA RIVER HWY	DEER ISLAND	OR		97054	YES	NO	NO	NO	LORNE CLARK	5033977506	2873							325311						45.912058	-122.828716	109741764								DYNO NOBEL INC	009091257	NO	LORNE.CLARK@AM.DYNONOBEL.COM	
2013	GENERAL MANAGER	JACK SCOTT	97022GLFND23123	EAGLE FOUNDRY CO	23123 SE EAGLE CREEK RD	EAGLE CREEK	CLACKAMAS	OR	97022			EAGLE FOUNDRY CO	PO BOX 250	EAGLE CREEK	OR		97022	YES	NO	NO	NO	JACK SCOTT	5036373048	3325							331511	331513					45.35525	-122.35391	071813919										NO	JACKS@EAGLEFOUNDRYCO.COM	
2013	PRESIDENT	GARY REHNBERG	97214STSDP310SE	EAST SIDE PLATING INC PLANT 4	310 SE STEPHENS ST	PORTLAND	MULTNOMAH	OR	97214			EAST SIDE PLATING INC PLANT 4	8400 SE 26TH PL	PORTLAND	OR		972028946	YES	NO	NO	NO	SCOTT HENRIKSEN	5036543774	3471							332813						45.50939	-122.66233	009049107								EAST SIDE PLATING INC	009049107	NO	SCOTTH@EASTSIDEPLATING.COM	
2013	PRESIDENT	GARY REHNBERG	97214STSDP1300S	EAST SIDE PLATING INC PLANT 5	1300 S E 2ND AVE	PORTLAND	MULTNOMAH	OR	97214			EAST SIDE PLATING INC PLANT 5	8400 S E 26TH PL	PORTLAND	OR		972028946	YES	NO	NO	NO	SCOTT HENRIKSEN	5036543774	3471							332813						45.51331	-122.66383	009049107		ORD980833891		ORR200135				EAST SIDE PLATING INC	009049107	NO	SCOTTH@EASTSIDEPLATING.COM	
2013	PRESIDENT	GARY REHNBERG	97202PCFCC8400S	EAST SIDE PLATING INC PLANTS  1-3	8400 SE 26TH PL	PORTLAND	MULTNOMAH	OR	972028946			EAST SIDE PLATING INC PLANTS  1-3	8400 SE 26TH PL	PORTLAND	OR		97202-8946	YES	NO	NO	NO	SCOTT HENRIKSEN	5036543774	3471							332813						45.46277	-122.63659	009049107		ORD018216887						EAST SIDE PLATING INC	009049107	NO	SCOTTH@EASTSIDEPLATING.COM	
2013	BUSINESS OPERATIONS MANAGER	BOYD WESTOVER	97070TNLCT2685S	EATON ELECTRICAL INC	26850 SW KINSMAN RD	WILSONVILLE	CLACKAMAS	OR	97070			EATON ELECTRICAL INC	26850 SW KINSMAN RD	WILSONVILLE	OR		97070	YES	NO	NO	NO	BOYD WESTOVER	5035822750								335313						45.325946	-122.779428	046135992								EATON CORP	004155818	NO	BOYDKWESTOVER@EATON.COM	
2013	CHIEF FINANCIAL OFFICER	SUSAN DEVANEY	97408GGSND952CB	EGGE SAND & GRAVEL	90520 COBURG RD	EUGENE	LANE	OR	97408			EGGE SAND & GRAVEL	PO BOX 3366	SPOKANE	WA		992203366	YES	NO	NO	NO	KC KLOSTERMAN	5416836400								324121						44.12261	-123.05721	009060906								OLDCASTLE INC	037176591	NO	KCKLOSTERMAN@OLDCASTLEMATERIALS.COM	
2013	PLANT MANAGER	TYLER KUENZI	97351MDLLN625HO	ELKAY WOOD PRODUCTS CO	625 HOFFMAN RD	INDEPENDENCE	POLK	OR	97351			ELKAY WOOD PRODUCTS CO	625 HOFFMAN RD	INDEPENDENCE	OR		97351	YES	NO	NO	NO	RICHARD J. LISAC	6305748652	2434							337110						44.860025	-123.194716	005080429								ELKAY MANUFACTURING CO	005080429	NO	RICH.LISAC@ELKAY.COM	
2013	EH&S MANAGER NA	MARTHA POPE-BROWN	97303NRRSP1675C	ENNIS - FLINT	1675 COMMERCIAL ST	SALEM	MARION	OR	97301			ENNIS - FLINT	1675 COMMERCIAL ST	SALEM	OR		97301	YES	NO	NO	NO	MARTHA BROWN	8003318118	2851							325510						44.95553	-123.03357	119271674								ENNIS PAINT	119271674	NO	MBROWN@FLINTTRADING.COM	
2013	PRESIDENT/CEO	THOMAS AITCHISON	97015NCHMN14242	ENOCH MANUFACTURING CO	14242 SE 82ND DR	CLACKAMAS	CLACKAMAS	OR	97015			ENOCH MANUFACTURING CO	PO BOX 98	CLACKAMAS	OR		970150098	YES	NO	NO	NO	JAY SCHINDLER	5033532660	3451							332721						45.420831	-122.573158	009028895		ORD009028895								NO	JAYS@ENOCHMFG.COM	
2013	OPERATIONS MANAGER	ANDREW VILLENEUVE	97355MRKNC250NO	ENTEK INTERNATIONAL LLC	250 N HANSARD AVE	LEBANON	LINN	OR	973550127			ENTEK INTERNATIONAL LLC	PO BOX 127	LEBANON	OR		973550127	YES	NO	NO	NO	BERNARD J. PARKER	5412593901	3081							326113						44.5483	-122.91967	186820155								ENTEK HOLDINGS	977376919	NO	BPARKER@ENTEK.COM	
2013	DIRECTOR	RANDAL MCEVERS	97124PSNPR3950N	EPSON PORTLAND INC	3950 NW ALOCLEK PL	HILLSBORO	WASHINGTON	OR	971247100			EPSON PORTLAND INC	3950 NW ALOCLEK PL	HILLSBORO	OR		97124-7100	YES	NO	NO	NO	KIMBERLEY SACKMAN	5036175462	3577							325910						45.54839	-122.89038									US EPSON INC		NO	KIMBERLEY.SACKMAN@EPI.EPSON.COM	
2013	FACILITIES MANAGER, PACIFIC NORTHWEST	ERNEST HAYNES	97210QLNPR3800N	EQUILON PORTLAND TERMINAL	3800 NW SAINT HELENS RD	PORTLAND	MULTNOMAH	OR	97210			EQUILON PORTLAND TERMINAL	2555 13TH AVE SW	SEATTLE	WA		98134	YES	NO	NO	NO	JEFF GABERT	3602931552	5171							424710						45.549031	-122.726953	004294737								SHELL OIL CO		NO	JEFF.GABERT@SHELL.COM	
2013	LEAD ENVIRONMENTAL ENGINEER	TRAVIS QUARLES	97210SCCRP2141N	ESCO CORP	2141 NW 25TH AVE	PORTLAND	MULTNOMAH	OR	972102578			ESCO CORP	2141 NW 25TH AVE	PORTLAND	OR		97210-2578	YES	NO	NO	NO	TRAVIS M QUARLES	5037786493	3325							331513						45.5374	-122.703	009028259								ESCO CORP	009028259	NO	TRAVIS.QUARLES@ESCOCORP.COM	
2013	SITE MANAGER	ANNA THAMES	97210SCCRP2211N	ESCO CORP	2211 NW BREWER ST	PORTLAND	MULTNOMAH	OR	97210			ESCO CORP	2141 NW 25TH AVE	PORTLAND	OR		972102578	YES	NO	NO	NO	TRAVIS M QUARLES	5037786493	3325							331513						45.54314	-122.69927	009028259								ESCO CORP	009028259	NO	TRAVIS.QUARLES@ESCOCORP.COM	
2013	MILL MANAGER	DAVID BICKELL	97402TRSJS195NB	EUGENE ELP PLANT	195 N BERTELSEN RD	EUGENE	LANE	OR	97402			EUGENE ELP PLANT	PO BOX 22508	EUGENE	OR		974020419	YES	NO	NO	NO	GREG MILLER	5035880311	2439							321213						44.06154	-123.1631	828789524								WEYERHAEUSER CO	001306992	NO	GREG.MILLER@WEYERHAEUSER.COM	
2013	MANAGER, ENERGY & ENVIRONMENT	ANDREW GILPIN	97203VRZRG14NSW	EVRAZ HEAT TREAT PORTLAND	10400 N SWIFT CT	PORTLAND	MULTNOMAH	OR	97203			EVRAZ HEAT TREAT PORTLAND	14400 N RIVERGATE BLVD	PORTLAND	OR		97203	YES	NO	NO	NO	ANDREW J GILPIN	5039786189								332811						45.60336	-122.74884	009106055								EVRAZ INC N.A.	009106055	NO	DREW.GILPIN@EVRAZINCNA.COM	
2013	MANAGER, ENERGY & ENVIRONMENT	ANDREW GILPIN	97203RGNST14400	EVRAZ PORTLAND	14400 N RIVERGATE BLVD	PORTLAND	MULTNOMAH	OR	97203			EVRAZ PORTLAND	14400 N RIVERGATE BLVD	PORTLAND	OR		97203	YES	NO	NO	NO	DREW GILPIN	5039786189	3312							331111						45.62551	-122.78011	009106055								EVRAZ INC N.A.	009106055	NO	DREW.GILPIN@EVRAZINCNA.COM	
2013	MANAGER, ENERGY & ENVIRONMENT	ANDREW GILPIN	97203WLDDT8735N	EVRAZ STRUCTRUAL TUBING	8735 N HARBORGATE ST	PORTLAND	MULTNOMAH	OR	972036363			EVRAZ STRUCTRUAL TUBING	14400 N RIVERGATE BLVD	PORTLAND	OR		97203	YES	NO	NO	NO	DREW GILPIN	5039786189	3317							331210						45.62039	-122.76697	009106055								EVRAZ INC N.A.	009106055	NO	DREW.GILPIN@EVRAZNA.COM	
2013	FACILITIES / OPERATIONS ENGINEER	JERRY JONES	97128XCLTC2919N	EXCELTECH INC	2919 NE RIVERGATE ST SUITE 401D	MCMINNVILLE	YAMHILL	OR	971288487			EXCELTECH INC	2919 NE RIVERGATE ST SUITE 401D	MCMINNVILLE	OR		97128-8487	YES	NO	NO	NO	TIM IDE	5034728914	3672							334418						45.21989	-123.16873			ORD987192960								NO	TIDE@ETIQUALITY.COM	
2013	RDC MANAGER	KEITH TRONT	97231MBLPR9420N	EXXONMOBIL PORTLAND LUBE PLANT	9420 NW ST HELENS RD	PORTLAND	MULTNOMAH	OR	97231			EXXONMOBIL PORTLAND LUBE PLANT	9420 NW ST HELENS RD	PORTLAND	OR		97231	YES	NO	NO	NO	KEITH TRONT	5032477300	2992	5171						424710								618245315								EXXON MOBIL CORP	001213214	NO	KEITH.R.TRONT@EXXONMOBIL.COM	
2013	MANAGER	BEN LANE	97470FCCCM8452O	FCC COMMERCIAL FURNITURE INC	8452 OLD HWY 99 N	ROSEBURG	DOUGLAS	OR	97470			FCC COMMERCIAL FURNITURE INC	8452 OLD HWY 99 N	ROSEBURG	OR		97470	YES	NO	NO	NO	BEN LANE	5416733351	2599							337127						43.3173	-123.3453	041158924										NO	BEN.LANE@FCCFURN.COM	
2013	SAFETY & ENVIRONMENTAL COMPLIANCE ADMINISTRAT	GLENN CRUMMEL	9737WFDRLC2772B	FEDERAL CORRECTIONAL INSTITUTION SHERIDAN	27072 BALLSTON RD	SHERIDAN	YAMHILL	OR	97378			FEDERAL CORRECTIONAL INSTITUTION SHERIDAN	27072 BALLSTON RD	SHERIDAN	OR		97378	YES	NO	YES	NO	MARION FEATHER	5038436702								922140						45.08314	-123.39566									US DEPARTMENT OF JUSTICE		YES	MFEATHER@BOP.GOV	
2013	PLANT MANAGER	SHAWN STOYER	97026FBRFB12657	FIBER-FAB LLC	12657 PORTLAND RD NE	GERVAIS	MARION	OR	97026			FIBER-FAB LLC	PO BOX 78	GERVAIS	OR		97026	YES	NO	NO	NO	WALT MULVEY	5037923456	3088							326191						45.1031	-122.892			ORD009030594								NO	WALT@FIBERFAB.COM	
2013	SAFETY & FACILITIES MANAGER	MARIE HAGENLOCK	97224GRBRL14200	FISKARS BRANDS GERBER LEGENDARY BLADES DIV	14200 SW 72ND AVE	PORTLAND	WASHINGTON	OR	972248010			FISKARS BRANDS GERBER LEGENDARY BLADES DIV	14200 SW 72ND AVE	PORTLAND	OR		97224-8010	YES	NO	NO	NO	MARIE HAGENLOCK	5034031251	3421	3423						332211						45.417574	-122.745758	803836345								FISKARS BRANDS INC	086175114	NO	MARIE.HAGENLOCK@GERBERGEAR.COM	
2013	OPERATIONS MANAGER	TIMOTHY KERSICH	97321FLKBR255LD	FLAKEBOARD AMERICA LTD - DURAFLAKE PARTICLEBOARD	2550 OLD SALEM RD NE	ALBANY	LINN	OR	973217354			FLAKEBOARD AMERICA LTD - DURAFLAKE PARTICLEBOARD	PO BOX 428	ALBANY	OR		973210122	YES	NO	NO	NO	JASON YOUNG	5419283341	2493							321219	221330					44.66584	-123.06133									FLAKEBOARD AMERICA LTD	783169753	NO	JASON.YOUNG@FLAKEBOARD.COM	
2013	OPERATIONS MANAGER	JON JENSEN	97402BHMPR50NDA	FLAKEBOARD AMERICA LTD - EUGENE MDF	50 N DANEBO AVE	EUGENE	LANE	OR	97402			FLAKEBOARD AMERICA LTD - EUGENE MDF	50 N DANEBO AVE	EUGENE	OR		97402	YES	NO	NO	NO	JON JENSEN	5417444639	2493							321219						44.06117	-123.17823									FLAKEBOARD AMERICA LTD	783169753	NO	JON.JENSEN@FLAKEBOARD.COM	
2013	ENVIRONMENTAL COORDINATOR	MARK KRUGER	97402FRRST1011M	FORREST PAINT CO DBA FORREST TECHNICAL COATINGS	1011 MCKINLEY ST	EUGENE	LANE	OR	974026928			FORREST PAINT CO DBA FORREST TECHNICAL COATINGS	PO BOX 22110	EUGENE	OR		974020470	YES	NO	NO	NO	RICHARD S. FORREST	5413421821	2851							325510						44.048482	-123.128556	063427306		ORD063427306		OR0037940						NO	SFORREST@FORRESTPAINT.COM	
2013	DIRECTOR OF ENVIRONMENTAL AFFAIRS	JAMES MARNATTI	97002DLMSF11671	FOSTER FARMS DONALD FEEDMILL	11671 EHLEN RD	AURORA	MARION	OR	97002			FOSTER FARMS DONALD FEEDMILL	PO BOX 831   1333 SWAN ST	LIVINGSTON	CA		95334	YES	NO	NO	NO	JAMES MARNATTI	2093946391	2048							311119						45.231254	-122.824374	059436696										NO	JAMES.MARNATTI@FOSTERFARMS.COM	
2013	PRESIDENT	REX SMITH	97224FGHTC14255	FOUGHT & CO INC	14255 SW 72ND AVE	TIGARD	WASHINGTON	OR	972248042			FOUGHT & CO INC	PO BOX 23759	TIGARD	OR		972813759	YES	NO	NO	NO	KRIS FIX	5036393141	3441							332312						45.41681	-122.7491	071812838								ROSAN		NO	KRISF@FOUGHTSTEEL.COM	
2013	GENERAL MANAGER	STEVE VANARSDALE	97302GRMNT2345T	GARMIN AT INC	2345 TURNER RD SE	SALEM	MARION	OR	97302			GARMIN AT INC	2345 TURNER RD SE	SALEM	OR		97302	YES	NO	NO	NO	STEVE VANARSDALE	5033913245	3812							334511						44.90772	-122.99346	044843274								GARMIN INTERNATIONAL INC	791288004	NO	STEVE.VANARSDALE@GARMIN.COM	
2013	BUILDING AND EQUIPMENT TECHNICIAN	BRIAN PIERI	97062GYLRD10900	GAYLORD INDUSTRIES	10900 SW AVERY ST	TUALATIN	WASHINGTON	OR	970628578			GAYLORD INDUSTRIES	10900 SW AVERY ST	TUALATIN	OR		97062-8578	YES	NO	NO	NO	BRIAN PIERI	9712231223	3444	3564	3589					333411						45.37164	-122.79058									ILLINOIS TOOL WORKS INC		NO	BRIAN.PIERI@GAYLORDVENTILATION.COM	
2013	VICE-PRESIDENT MANUFACTURING	STEVE FRANCOEUR	97016JMSRVWAUNA	GEORGIA PACIFIC CONSUMER PRODUCTS LP WAUNA MILL	92326 TAYLORVILLE RD	CLATSKANIE	CLATSOP	OR	970168264			GEORGIA PACIFIC CONSUMER PRODUCTS LP WAUNA MILL	92326 TAYLORVILLE RD	CLATSKANIE	OR		97016-8264	YES	NO	NO	NO	KRISTI WARD	5414553271	2611	2621						322121						46.157035	-123.407836	003913258								KOCH INDUSTRIES INC	006944334	NO	KRISTI.WARD@GAPAC.COM	
2013	PLANT MANAGER	TERRY POOLE	97402GRGPC2665H	GEORGIA-PACIFIC CHEMICALS  LLC	2665 HWY 99 N	EUGENE	LANE	OR	97402			GEORGIA-PACIFIC CHEMICALS  LLC	2665 HWY 99 N	EUGENE	OR		97402	YES	NO	NO	NO	TERRY POOLE	5416885221	2821							325211						44.101786	-123.168537									KOCH INDUSTRIES INC	006944334	NO	TAPOOLE@GAPAC.COM	
2013	PLANT MANAGER	TERRY POOLE	97321GRGPC2190O	GEORGIA-PACIFIC CHEMICALS LLC	2190 OLD SALEM RD NE	ALBANY	LINN	OR	973214576			GEORGIA-PACIFIC CHEMICALS LLC	2190 OLD SALEM RD NE	ALBANY	OR		97321-4576	YES	NO	NO	NO	TERRY POOLE	5419284171	2821	2869						325211	325199					44.664444	-123.061944									KOCH INDUSTRIES INC	006944334	NO	TERRY.POOLE@GAPAC.COM	
2013	VP & OPERATIONS MANAGER	GEORGE MUNN	97348JMSRV30470	GEORGIA-PACIFIC CONSUMER PRODUCTS LP	30470 AMERICAN DR	HALSEY	LINN	OR	97348			GEORGIA-PACIFIC CONSUMER PRODUCTS LP	PO BOX 215	HALSEY	OR		973480215	YES	NO	NO	NO	CAITLIN SHANLEY	5413691465	2611	2621						322121	322291					44.39309	-123.16334	806142217								KOCH INDUSTRIES INC	006944334	NO	CAITLIN.SHANLEY@GAPAC.COM	
2013	VP AND GENERAL MANAGER	KENNETH LI	97391GRGPCBUTLE	GEORGIA-PACIFIC TOLEDO LLC	1400 SE BUTLER BRIDGE RD	TOLEDO	LINCOLN	OR	97391			GEORGIA-PACIFIC TOLEDO LLC	1400 SE BUTLER BRIDGE RD	TOLEDO	OR		97391	YES	NO	NO	NO	SHARON KANAREFF	5413368202	2631							322110						44.6122	-123.933	009411505								KOCH INDUSTRIES INC	006944334	NO	SHARON.KANAREFF@GAPAC.COM	
2013	CERTIFYING OFFICIAL	ANDREW POYNTER	97401GHNRR12438	GHEEN IRRIGATION WORKS INC	1248 WILLAGILLESPIE RD	EUGENE	LANE	OR	97401			GHEEN IRRIGATION WORKS INC	1248 WILLAGILLESPIE RD	EUGENE	OR		97401	YES	NO	NO	NO	WAYNE MULLINS	5413458509	3494							332813						44.07453	-123.100358	009020629										NO	WAYNE@GHEENIRRIGATON.COM	
2013	VICE PRESIDENT	DOUG ANDERSON	9712WGLCRN2245N	GLACIER NORTHWEST INC - MCMINNVILLE READY MIX	2245 NE CUMULUS AVE	MCMINNVILLE	YAMHILL	OR	97128			GLACIER NORTHWEST INC - MCMINNVILLE READY MIX	1050 N RIVER ST	PORTLAND	OR		97227	YES	NO	NO	NO	BRYAN WIGGINTON	5035357788								327320						45.201071	-123.174246	183298678								GLACIER NORTHWEST INC	183298678	NO	BWIGGINTON@CALPORTLAND.COM	
2013	VICE PRESIDENT	DOUG ANDERSON	9705WGLCRN22SEF	GLACIER NORTHWEST INC - SANDY READY MIX	20200 SE FIRWOOD RD	SANDY	CLACKAMAS	OR	97055			GLACIER NORTHWEST INC - SANDY READY MIX	1050 N RIVER ST	PORTLAND	OR		97227	YES	NO	NO	NO	BRYAN WIGGINTON	5035357788								327320						45.37749	-122.22573	183298678								GLACIER NORTHWEST INC	183298678	NO	BWIGGINTON@CALPORTLAND.COM	
2013	VICE PRESIDENT	DOUG ANDERSON	9705WGLCRN33485	GLACIER NORTHWEST INC - SCAPPOOSE READY MIX	33485 E CROWN ZELLERBACH RD	SCAPPOOSE	COLUMBIA	OR	97056			GLACIER NORTHWEST INC - SCAPPOOSE READY MIX	1050 N RIVER ST	PORTLAND	OR		97227	YES	NO	NO	NO	BRYAN WIGGINTON	5035357788								327320						45.763121	-122.877414	183298678								GLACIER NORTHWEST INC	183298678	NO	BWIGGINTON@CALPORTLAND.COM	
2013	VICE PRESIDENT	DOUG ANDERSON	97015GLCRN1134S	GLACIER NORTHWEST INC CLACKAMAS READY MIX	11340 SE JENNIFER ST	CLACKAMAS	CLACKAMAS	OR	97015			GLACIER NORTHWEST INC CLACKAMAS READY MIX	1050 N RIVER ST	PORTLAND	OR		97227	YES	NO	NO	NO	BRYAN WIGGINTON	5035357788								327320						45.4031	-122.54675	183298678								GLACIER NORTHWEST INC	183298678	NO	BWIGGINTON@CALPORTLAND.COM	
2013	VICE PRESIDENT	DOUG ANDERSON	97023GLCRN294SE	GLACIER NORTHWEST INC ESTACADA READY MIX	29400 SE RIVERMILL RD	ESTACADA	CLACKAMAS	OR	97023			GLACIER NORTHWEST INC ESTACADA READY MIX	1050 N RIVER ST	PORTLAND	OR		97227	YES	NO	NO	NO	BRYAN WIGGINTON	5035357788								327320						45.302614	-122.358411	183298678								GLACIER NORTHWEST INC	183298678	NO	BWIGGINTON@CALPORTLAND.COM	
2013	VICE PRESIDENT	DOUG ANDERSON	97210GLCRN5034F	GLACIER NORTHWEST INC FRONT AVE READY-MIX PLANT	5034 NW FRONT AVE	PORTLAND	MULTNOMAH	OR	97210			GLACIER NORTHWEST INC FRONT AVE READY-MIX PLANT	1050 N RIVER ST	PORTLAND	OR		97227	YES	NO	NO	NO	BRYAN WIGGINTON	5035357788	3273							327320						45.55864	-122.73237	183298678		ORD987189438		WPCFG1000				GLACIER NORTHWEST INC	183298578	NO	BWIGGINTON@CALPORTLAND.COM	
2013	VICE PRESIDENT	DOUG ANDERSON	97123GLCRN21480	GLACIER NORTHWEST INC HILLSBORO READY-MIX PLANT	21480 NW AMBERWOOD DR	HILLSBORO	WASHINGTON	OR	97123			GLACIER NORTHWEST INC HILLSBORO READY-MIX PLANT	1050 N RIVER ST	PORTLAND	OR		97227	YES	NO	NO	NO	BRYAN WIGGINTON	5035357788	3273							327320						45.53763	-122.89792	183298678		ORQ000011981		1200A				GLACIER NORTHWEST INC	183298678	NO	BWIGGINTON@MSN.COM	
2013	VICE PRESIDENT	DOUG ANDERSON	97060GLCRN2176C	GLACIER NORTHWEST INC TROUTDALE READY MIX PLANT	2172 NW MARINE DR	TROUTDALE	MULTNOMAH	OR	97060			GLACIER NORTHWEST INC TROUTDALE READY MIX PLANT	1050 N RIVER ST	PORTLAND	OR		97227	YES	NO	NO	NO	BRYAN WIGGINTON	5035357788	3273							327320						45.54789	-122.409112	183298678		ORQ000016071		NPDES1200A				GLACIER NORTHWEST INC	183298678	NO	BWIGGINTON@CALPORTLAND.COM	
2013	VICE PRESIDENT	DOUG ANDERSON	97062GLCRN19585	GLACIER NORTHWEST INC TUALATIN READY-MIX PLANT	19585 SW 118TH	TUALATIN	WASHINGTON	OR	97062			GLACIER NORTHWEST INC TUALATIN READY-MIX PLANT	1050 N RIVER ST	PORTLAND	OR		97227	YES	NO	NO	NO	BRYAN WIGGINTON	5035357788	3273							327320						45.37832	-122.79898	183298678				NPDES1200A				GLACIER NORTHWEST INC	183298678	NO	BWIGGINTON@CALPORTLAND.COM	
2013	GENERAL MANAGER	JEREMY CHRISTMAN	97321GLDNW2445S	GOLDEN WEST HOMES - ALBANY	2445  PACIFIC BLVD., SW	ALBANY	LINN	OR	97321			GOLDEN WEST HOMES - ALBANY	PO BOX 1046	ALBANY	OR		97321	YES	NO	NO	NO	MARTY BOSTROM	8653803000	2451							321991						44.63663	-123.075819	022082039								BERKSHIRE HATHAWAY	118119528	NO	MARTY.BOSTROM@CLAYTONHOMES.COM	
2013	CHIEF FINANCIAL OFFICER	SUSAN DEVANEY	9933WGRNWH2854P	GREEN & WHITE	28054 PAYNE RD	CORVALLIS	BENTON	OR	99333			GREEN & WHITE	PO BOX 3366	SPOKANE	WA		992203366	YES	NO	NO	NO	KC KLOSTERMAN	5416836400								327320	212321					44.487379	-123.259019	027633429								OLDCASTLE INC	037176591	NO	KCKLOSTERMAN@OLDCASTLEMATERIALS.COM	
2013	ASSISTANT TO COREY BARGE	ERIKA FILIPPI	97062GRFFT10500	GRIFFITH POLYMERS INC	10500 SW MANHASSET DR	TUALATIN	WASHINGTON	OR	970621611			GRIFFITH POLYMERS INC	PO BOX 1611	TUALATIN	OR		970621611	YES	NO	NO	NO	ERIKA K.FILIPPI	5036120999	3089							326199						45.37908	-122.7863	042485144										NO	ERIKAF@GRIFFITHPOLYMERSINC.COM	
2013	DIRECTOR OF ENVIRONMENT, HEALTH, AND SAFETY	DAVID HARVEY	97210GNDRS4350N	GUNDERSON LLC	4350 NW FRONT AVE	PORTLAND	MULTNOMAH	OR	97210			GUNDERSON LLC	4350 NW FRONT AVE	PORTLAND	OR		97210	YES	NO	NO	NO	DAVID HARVEY	5035983805	3731	3743						336510	336611					45.5538	-122.7195	131974057		ORD009927368		GEN12Z				GREENBRIER COS	025004318	NO	DAVID.HARVEY@GBRX.COM	
2013	SENIOR PLANT MANAGER	JOSEPH GARRARD	97914RDFDS175NE	H J HEINZ CO L P HEINZ FROZEN FOOD CO DIV	175 NE 6TH AVE	ONTARIO	MALHEUR	OR	97914			H J HEINZ CO L P HEINZ FROZEN FOOD CO DIV	PO BOX 10	ONTARIO	OR		97914	YES	NO	NO	NO	JOSEPH W. GARRARD	5418898611	2037							311411						44.031306	-116.956417	005828822								H J HEINZ CO	004318846	NO	JOSEPH.GARRARD@US.HJHEINZ.COM	
2013	PLANT MANAGER	JOHN PREVOST	97210HRCLS3366N	HERCULES INC PORTLA ND	3366 NW YEON AVE	PORTLAND	MULTNOMAH	OR	972101526			HERCULES INC PORTLA ND	3366 NW YEON AVE	PORTLAND	OR		97210-1526	YES	NO	NO	NO	JOHN A. PREVOST	5034174261	2899	2821						325211	325998					45.54742	-122.709043	009058314								ASHLAND INC	005003264	NO	JAPREVOST@ASHLAND.COM	
