REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	10-18-2012	
2011	PLANT MANAGER	JOHN KASS	46135LNSTRPUTNA	BUZZI UNICEM USA - GREENCASTLE PLANT	3301 S COUNTY RD 150 W	GREENCASTLE	PUTNAM	IN	46135	BUZZI UNICEM USA - GREENCASTLE PLANT	PO BOX 482	GREENCASTLE	IN		46135	YES	NO	NO	NO	JOHN KASS	7656539766	3241							327310						39.615722	-86.874861	001265321								BUZZI UNICEM USA	611764820	NO	JOHN.KASS@BUZZIUNICEMUSA.COM	
2011	PLANT MANAGER	JOHN KASS	46135LNSTRPUTNA	BUZZI UNICEM USA - GREENCASTLE PLANT	3301 S COUNTY RD 150 W	GREENCASTLE	PUTNAM	IN	46135	BUZZI UNICEM USA - GREENCASTLE PLANT	PO BOX 482	GREENCASTLE	IN		46135	YES	NO	NO	NO	JOHN KASS	7656539766	3241							327310						39.615722	-86.874861	001265321								BUZZI UNICEM USA	611764820	NO	JOHN.KASS@BUZZIUNICEMUSA.COM	
2011	PLANT MANAGER	JOHN KASS	46135LNSTRPUTNA	BUZZI UNICEM USA - GREENCASTLE PLANT	3301 S COUNTY RD 150 W	GREENCASTLE	PUTNAM	IN	46135	BUZZI UNICEM USA - GREENCASTLE PLANT	PO BOX 482	GREENCASTLE	IN		46135	YES	NO	NO	NO	JOHN KASS	7656539766	3241							327310						39.615722	-86.874861	001265321								BUZZI UNICEM USA	611764820	NO	JOHN.KASS@BUZZIUNICEMUSA.COM	
2011	PLANT MANAGER	JOHN KASS	46135LNSTRPUTNA	BUZZI UNICEM USA - GREENCASTLE PLANT	3301 S COUNTY RD 150 W	GREENCASTLE	PUTNAM	IN	46135	BUZZI UNICEM USA - GREENCASTLE PLANT	PO BOX 482	GREENCASTLE	IN		46135	YES	NO	NO	NO	JOHN KASS	7656539766	3241							327310						39.615722	-86.874861	001265321								BUZZI UNICEM USA	611764820	NO	JOHN.KASS@BUZZIUNICEMUSA.COM	
2011	PLANT MANAGER	JOHN KASS	46135LNSTRPUTNA	BUZZI UNICEM USA - GREENCASTLE PLANT	3301 S COUNTY RD 150 W	GREENCASTLE	PUTNAM	IN	46135	BUZZI UNICEM USA - GREENCASTLE PLANT	PO BOX 482	GREENCASTLE	IN		46135	YES	NO	NO	NO	JOHN KASS	7656539766	3241							327310						39.615722	-86.874861	001265321								BUZZI UNICEM USA	611764820	NO	JOHN.KASS@BUZZIUNICEMUSA.COM	
2011	PLANT MANAGER	JOHN KASS	46135LNSTRPUTNA	BUZZI UNICEM USA - GREENCASTLE PLANT	3301 S COUNTY RD 150 W	GREENCASTLE	PUTNAM	IN	46135	BUZZI UNICEM USA - GREENCASTLE PLANT	PO BOX 482	GREENCASTLE	IN		46135	YES	NO	NO	NO	JOHN KASS	7656539766	3241							327310						39.615722	-86.874861	001265321								BUZZI UNICEM USA	611764820	NO	JOHN.KASS@BUZZIUNICEMUSA.COM	
2011	PLANT MANAGER	JOHN KASS	46135LNSTRPUTNA	BUZZI UNICEM USA - GREENCASTLE PLANT	3301 S COUNTY RD 150 W	GREENCASTLE	PUTNAM	IN	46135	BUZZI UNICEM USA - GREENCASTLE PLANT	PO BOX 482	GREENCASTLE	IN		46135	YES	NO	NO	NO	JOHN KASS	7656539766	3241							327310						39.615722	-86.874861	001265321								BUZZI UNICEM USA	611764820	NO	JOHN.KASS@BUZZIUNICEMUSA.COM	
2011	PLANT MANAGER	JOHN KASS	46135LNSTRPUTNA	BUZZI UNICEM USA - GREENCASTLE PLANT	3301 S COUNTY RD 150 W	GREENCASTLE	PUTNAM	IN	46135	BUZZI UNICEM USA - GREENCASTLE PLANT	PO BOX 482	GREENCASTLE	IN		46135	YES	NO	NO	NO	JOHN KASS	7656539766	3241							327310						39.615722	-86.874861	001265321								BUZZI UNICEM USA	611764820	NO	JOHN.KASS@BUZZIUNICEMUSA.COM	
2011	PLANT MANAGER	JOHN KASS	46135LNSTRPUTNA	BUZZI UNICEM USA - GREENCASTLE PLANT	3301 S COUNTY RD 150 W	GREENCASTLE	PUTNAM	IN	46135	BUZZI UNICEM USA - GREENCASTLE PLANT	PO BOX 482	GREENCASTLE	IN		46135	YES	NO	NO	NO	JOHN KASS	7656539766	3241							327310						39.615722	-86.874861	001265321								BUZZI UNICEM USA	611764820	NO	JOHN.KASS@BUZZIUNICEMUSA.COM	
2011	PLANT MANAGER	JOHN KASS	46135LNSTRPUTNA	BUZZI UNICEM USA - GREENCASTLE PLANT	3301 S COUNTY RD 150 W	GREENCASTLE	PUTNAM	IN	46135	BUZZI UNICEM USA - GREENCASTLE PLANT	PO BOX 482	GREENCASTLE	IN		46135	YES	NO	NO	NO	JOHN KASS	7656539766	3241							327310						39.615722	-86.874861	001265321								BUZZI UNICEM USA	611764820	NO	JOHN.KASS@BUZZIUNICEMUSA.COM	
2011	PLANT MANAGER	JOHN KASS	46135LNSTRPUTNA	BUZZI UNICEM USA - GREENCASTLE PLANT	3301 S COUNTY RD 150 W	GREENCASTLE	PUTNAM	IN	46135	BUZZI UNICEM USA - GREENCASTLE PLANT	PO BOX 482	GREENCASTLE	IN		46135	YES	NO	NO	NO	JOHN KASS	7656539766	3241							327310						39.615722	-86.874861	001265321								BUZZI UNICEM USA	611764820	NO	JOHN.KASS@BUZZIUNICEMUSA.COM	
2011	PLANT MANAGER	JOHN KASS	46135LNSTRPUTNA	BUZZI UNICEM USA - GREENCASTLE PLANT	3301 S COUNTY RD 150 W	GREENCASTLE	PUTNAM	IN	46135	BUZZI UNICEM USA - GREENCASTLE PLANT	PO BOX 482	GREENCASTLE	IN		46135	YES	NO	NO	NO	JOHN KASS	7656539766	3241							327310						39.615722	-86.874861	001265321								BUZZI UNICEM USA	611764820	NO	JOHN.KASS@BUZZIUNICEMUSA.COM	
2011	PLANT MANAGER	JOHN KASS	46135LNSTRPUTNA	BUZZI UNICEM USA - GREENCASTLE PLANT	3301 S COUNTY RD 150 W	GREENCASTLE	PUTNAM	IN	46135	BUZZI UNICEM USA - GREENCASTLE PLANT	PO BOX 482	GREENCASTLE	IN		46135	YES	NO	NO	NO	JOHN KASS	7656539766	3241							327310						39.615722	-86.874861	001265321								BUZZI UNICEM USA	611764820	NO	JOHN.KASS@BUZZIUNICEMUSA.COM	
2011	PLANT MANAGER	JOHN KASS	46135LNSTRPUTNA	BUZZI UNICEM USA - GREENCASTLE PLANT	3301 S COUNTY RD 150 W	GREENCASTLE	PUTNAM	IN	46135	BUZZI UNICEM USA - GREENCASTLE PLANT	PO BOX 482	GREENCASTLE	IN		46135	YES	NO	NO	NO	JOHN KASS	7656539766	3241							327310						39.615722	-86.874861	001265321								BUZZI UNICEM USA	611764820	NO	JOHN.KASS@BUZZIUNICEMUSA.COM	
2011	PLANT MANAGER	JOHN KASS	46135LNSTRPUTNA	BUZZI UNICEM USA - GREENCASTLE PLANT	3301 S COUNTY RD 150 W	GREENCASTLE	PUTNAM	IN	46135	BUZZI UNICEM USA - GREENCASTLE PLANT	PO BOX 482	GREENCASTLE	IN		46135	YES	NO	NO	NO	JOHN KASS	7656539766	3241							327310						39.615722	-86.874861	001265321								BUZZI UNICEM USA	611764820	NO	JOHN.KASS@BUZZIUNICEMUSA.COM	
2011	PLANT MANAGER	JOHN KASS	46135LNSTRPUTNA	BUZZI UNICEM USA - GREENCASTLE PLANT	3301 S COUNTY RD 150 W	GREENCASTLE	PUTNAM	IN	46135	BUZZI UNICEM USA - GREENCASTLE PLANT	PO BOX 482	GREENCASTLE	IN		46135	YES	NO	NO	NO	JOHN KASS	7656539766	3241							327310						39.615722	-86.874861	001265321								BUZZI UNICEM USA	611764820	NO	JOHN.KASS@BUZZIUNICEMUSA.COM	
2011	PLANT MANAGER	JOHN KASS	46135LNSTRPUTNA	BUZZI UNICEM USA - GREENCASTLE PLANT	3301 S COUNTY RD 150 W	GREENCASTLE	PUTNAM	IN	46135	BUZZI UNICEM USA - GREENCASTLE PLANT	PO BOX 482	GREENCASTLE	IN		46135	YES	NO	NO	NO	JOHN KASS	7656539766	3241							327310						39.615722	-86.874861	001265321								BUZZI UNICEM USA	611764820	NO	JOHN.KASS@BUZZIUNICEMUSA.COM	
2011	PLANT MANAGER	JOHN KASS	46135LNSTRPUTNA	BUZZI UNICEM USA - GREENCASTLE PLANT	3301 S COUNTY RD 150 W	GREENCASTLE	PUTNAM	IN	46135	BUZZI UNICEM USA - GREENCASTLE PLANT	PO BOX 482	GREENCASTLE	IN		46135	YES	NO	NO	NO	JOHN KASS	7656539766	3241							327310						39.615722	-86.874861	001265321								BUZZI UNICEM USA	611764820	NO	JOHN.KASS@BUZZIUNICEMUSA.COM	
2011	PLANT MANAGER	JOHN KASS	46135LNSTRPUTNA	BUZZI UNICEM USA - GREENCASTLE PLANT	3301 S COUNTY RD 150 W	GREENCASTLE	PUTNAM	IN	46135	BUZZI UNICEM USA - GREENCASTLE PLANT	PO BOX 482	GREENCASTLE	IN		46135	YES	NO	NO	NO	JOHN KASS	7656539766	3241							327310						39.615722	-86.874861	001265321								BUZZI UNICEM USA	611764820	NO	JOHN.KASS@BUZZIUNICEMUSA.COM	
2011	PLANT MANAGER	JOHN KASS	46135LNSTRPUTNA	BUZZI UNICEM USA - GREENCASTLE PLANT	3301 S COUNTY RD 150 W	GREENCASTLE	PUTNAM	IN	46135	BUZZI UNICEM USA - GREENCASTLE PLANT	PO BOX 482	GREENCASTLE	IN		46135	YES	NO	NO	NO	JOHN KASS	7656539766	3241							327310						39.615722	-86.874861	001265321								BUZZI UNICEM USA	611764820	NO	JOHN.KASS@BUZZIUNICEMUSA.COM	
2011	HUMAN RESOURCES MANAGER	MARK MANNING	46723CTLNG41NUS	C & A TOOL ENGINEERING INC	4100 N US 33	CHURUBUSCO	WHITLEY	IN	46723	C & A TOOL ENGINEERING INC	PO BOX 94	CHURUBUSCO	IN		46723	YES	NO	NO	NO	MARK MANNING	2606932167	3559							333511	332212					41.411284	-85.557713	926087594										NO	MMANNING@CATOOL.COM	
2011	HUMAN RESOURCES MANAGER	MARK MANNING	46723CTLNG41NUS	C & A TOOL ENGINEERING INC	4100 N US 33	CHURUBUSCO	WHITLEY	IN	46723	C & A TOOL ENGINEERING INC	PO BOX 94	CHURUBUSCO	IN		46723	YES	NO	NO	NO	MARK MANNING	2606932167	3559							333511	332212					41.411284	-85.557713	926087594										NO	MMANNING@CATOOL.COM	
2011	HUMAN RESOURCES MANAGER	MARK MANNING	46723CTLNG41NUS	C & A TOOL ENGINEERING INC	4100 N US 33	CHURUBUSCO	WHITLEY	IN	46723	C & A TOOL ENGINEERING INC	PO BOX 94	CHURUBUSCO	IN		46723	YES	NO	NO	NO	MARK MANNING	2606932167	3559							333511	332212					41.411284	-85.557713	926087594										NO	MMANNING@CATOOL.COM	
2011	HUMAN RESOURCES MANAGER	MARK MANNING	46723CTLNG41NUS	C & A TOOL ENGINEERING INC	4100 N US 33	CHURUBUSCO	WHITLEY	IN	46723	C & A TOOL ENGINEERING INC	PO BOX 94	CHURUBUSCO	IN		46723	YES	NO	NO	NO	MARK MANNING	2606932167	3559							333511	332212					41.411284	-85.557713	926087594										NO	MMANNING@CATOOL.COM	
2011	HUMAN RESOURCES MANAGER	MARK MANNING	46723CTLNG41NUS	C & A TOOL ENGINEERING INC	4100 N US 33	CHURUBUSCO	WHITLEY	IN	46723	C & A TOOL ENGINEERING INC	PO BOX 94	CHURUBUSCO	IN		46723	YES	NO	NO	NO	MARK MANNING	2606932167	3559							333511	332212					41.411284	-85.557713	926087594										NO	MMANNING@CATOOL.COM	
2011	WASTE TREATMENT MANAGER	STEVEN KENNEDY	46725CRBRR302FA	C & R PLATING CORP	302 FACTORY AVE	COLUMBIA CITY	WHITLEY	IN	46725	C & R PLATING CORP	302 FACTORY AVE	COLUMBIA CITY	IN		46725	YES	NO	NO	NO	STEVEN R. KENNEDY	2602488148	3471							332813						41.150694	-85.492306	005444849										NO	SKENNED@KCJPLATING.COM	
2011	WASTE TREATMENT MANAGER	STEVEN KENNEDY	46725CRBRR302FA	C & R PLATING CORP	302 FACTORY AVE	COLUMBIA CITY	WHITLEY	IN	46725	C & R PLATING CORP	302 FACTORY AVE	COLUMBIA CITY	IN		46725	YES	NO	NO	NO	STEVEN R. KENNEDY	2602488148	3471							332813						41.150694	-85.492306	005444849										NO	SKENNED@KCJPLATING.COM	
2011	VICE PRESIDENT/C.O.O.	SCOTT FINDLEY	47331CPNC SOUTH	C P INC	196 S WATER	CONNERSVILLE	FAYETTE	IN	47331	C P INC	PO BOX 1049	CONNERSVILLE	IN		47331	YES	NO	NO	NO	GLEN FINDLEY	7658254111	2851							325510						39.635556	-85.140833	006042857		IND006042857								NO		
2011	VICE PRESIDENT/C.O.O.	SCOTT FINDLEY	47331CPNC SOUTH	C P INC	196 S WATER	CONNERSVILLE	FAYETTE	IN	47331	C P INC	PO BOX 1049	CONNERSVILLE	IN		47331	YES	NO	NO	NO	GLEN FINDLEY	7658254111	2851							325510						39.635556	-85.140833	006042857		IND006042857								NO		
2011	EHS MANAGER	JON KAPELLUSCH	47918CDCHR200WE	C&D TECHNOLOGIES	200 W MAIN ST	ATTICA	FOUNTAIN	IN	47918	C&D TECHNOLOGIES	200 W MAIN ST PO BOX 279	ATTICA	IN		479180279	YES	NO	NO	NO	JON KAPELLUSCH	7657621464	3691							335911						40.296667	-87.249472	005445176	153987490							C&D TECHNOLOGIES INC	153987490	NO	JKAPELLUSCH@CDTECHNO.COM	
2011	OPERATIONS MANAGER	DAVID TICKLE	46514CMCMF52650	CAMCO MANUFACTURING INC	52650 LEER CT	ELKHART	ELKHART	IN	465145400	CAMCO MANUFACTURING INC	52650 LEER CT	ELKHART	IN		46514-5400	YES	NO	NO	NO	MICHAEL MARTIN	5742641491	2899							325998						41.72899	-85.94937	043712561								CAMCO MANUFACTURING INC		NO	MICHAELM@CAMCO.NET	
2011	OPERATIONS MANAGER	DAVID TICKLE	46514CMCMF52650	CAMCO MANUFACTURING INC	52650 LEER CT	ELKHART	ELKHART	IN	465145400	CAMCO MANUFACTURING INC	52650 LEER CT	ELKHART	IN		46514-5400	YES	NO	NO	NO	MICHAEL MARTIN	5742641491	2899							325998						41.72899	-85.94937	043712561								CAMCO MANUFACTURING INC		NO	MICHAELM@CAMCO.NET	
2011	CONTROLLER	GEORGE FORMAN	46514CNNC 29240	CANA INC	29240 PHILLIPS ST	ELKHART	ELKHART	IN	46514	CANA INC	29240 PHILLIPS ST	ELKHART	IN		46514	YES	NO	NO	NO	GEORGE FORMAN	5742624664	2434							337110						41.69421	-86.02682									CANA INC		NO	GFORMAN@CANA-INC.COM	
2011	PLANT MANAGER	JEREMEY HERLYN	4739WCRDNL1554N	CARDINAL ETHANOL	1554 N 600 E	UNION CITY	RANDOLPH	IN	47390	CARDINAL ETHANOL	1554 N 600 E	UNION CITY	IN		47390	YES	NO	NO	NO	DEANNE SWEENEY	7659643137								325193						40.18595	-84.86228	621414437										NO	DSWEENEY@CARDINALETHANOL.COM	
2011	PLANT MANAGER	JEREMEY HERLYN	4739WCRDNL1554N	CARDINAL ETHANOL	1554 N 600 E	UNION CITY	RANDOLPH	IN	47390	CARDINAL ETHANOL	1554 N 600 E	UNION CITY	IN		47390	YES	NO	NO	NO	DEANNE SWEENEY	7659643137								325193						40.18595	-84.86228	621414437										NO	DSWEENEY@CARDINALETHANOL.COM	
2011	PLANT MANAGER	JEREMEY HERLYN	4739WCRDNL1554N	CARDINAL ETHANOL	1554 N 600 E	UNION CITY	RANDOLPH	IN	47390	CARDINAL ETHANOL	1554 N 600 E	UNION CITY	IN		47390	YES	NO	NO	NO	DEANNE SWEENEY	7659643137								325193						40.18595	-84.86228	621414437										NO	DSWEENEY@CARDINALETHANOL.COM	
2011	PLANT MANAGER	JEREMEY HERLYN	4739WCRDNL1554N	CARDINAL ETHANOL	1554 N 600 E	UNION CITY	RANDOLPH	IN	47390	CARDINAL ETHANOL	1554 N 600 E	UNION CITY	IN		47390	YES	NO	NO	NO	DEANNE SWEENEY	7659643137								325193						40.18595	-84.86228	621414437										NO	DSWEENEY@CARDINALETHANOL.COM	
2011	PLANT MANAGER	JEREMEY HERLYN	4739WCRDNL1554N	CARDINAL ETHANOL	1554 N 600 E	UNION CITY	RANDOLPH	IN	47390	CARDINAL ETHANOL	1554 N 600 E	UNION CITY	IN		47390	YES	NO	NO	NO	DEANNE SWEENEY	7659643137								325193						40.18595	-84.86228	621414437										NO	DSWEENEY@CARDINALETHANOL.COM	
2011	PLANT MANAGER	JEREMEY HERLYN	4739WCRDNL1554N	CARDINAL ETHANOL	1554 N 600 E	UNION CITY	RANDOLPH	IN	47390	CARDINAL ETHANOL	1554 N 600 E	UNION CITY	IN		47390	YES	NO	NO	NO	DEANNE SWEENEY	7659643137								325193						40.18595	-84.86228	621414437										NO	DSWEENEY@CARDINALETHANOL.COM	
2011	SENIOR PRODUCTION MANAGER	JOHN JONES	46539CRGLL196EL	CARGILL INC	104 N ETNA ST	MENTONE	KOSCIUSKO	IN	465390336	CARGILL INC	104 N ETNA ST	MENTONE	IN		46539-0336	YES	NO	NO	NO	WENDEE LARSON	9529841864	2048							311119						41.173304	-86.044553	006249189								CARGILL INC	006249189	NO	WENDEE_J_LARSON@CARGILL.COM	
2011	SENIOR PRODUCTION MANAGER	JOHN JONES	46539CRGLL196EL	CARGILL INC	104 N ETNA ST	MENTONE	KOSCIUSKO	IN	465390336	CARGILL INC	104 N ETNA ST	MENTONE	IN		46539-0336	YES	NO	NO	NO	WENDEE LARSON	9529841864	2048							311119						41.173304	-86.044553	006249189								CARGILL INC	006249189	NO	WENDEE_J_LARSON@CARGILL.COM	
2011	FACILITY MANAGER	ELLEN BRADY	46320MRCNM1100I	CARGILL TEXTURIZING SOLUTIONS	1100 INDIANAPOLIS BLVD	HAMMOND	LAKE	IN	46320	CARGILL TEXTURIZING SOLUTIONS	1100 INDIANAPOLIS BLVD	HAMMOND	IN		46320	YES	NO	NO	NO	MICHAEL_GOLANDO	2196592000	2046							311221						41.694444	-87.515833	005460753								CARGILL INC	006249189	NO		
2011	FACILITY MANAGER	ELLEN BRADY	46320MRCNM1100I	CARGILL TEXTURIZING SOLUTIONS	1100 INDIANAPOLIS BLVD	HAMMOND	LAKE	IN	46320	CARGILL TEXTURIZING SOLUTIONS	1100 INDIANAPOLIS BLVD	HAMMOND	IN		46320	YES	NO	NO	NO	MICHAEL_GOLANDO	2196592000	2046							311221						41.694444	-87.515833	005460753								CARGILL INC	006249189	NO		
2011	FACILITY MANAGER	ELLEN BRADY	46320MRCNM1100I	CARGILL TEXTURIZING SOLUTIONS	1100 INDIANAPOLIS BLVD	HAMMOND	LAKE	IN	46320	CARGILL TEXTURIZING SOLUTIONS	1100 INDIANAPOLIS BLVD	HAMMOND	IN		46320	YES	NO	NO	NO	MICHAEL_GOLANDO	2196592000	2046							311221						41.694444	-87.515833	005460753								CARGILL INC	006249189	NO		
2011	SITE OPERATIONS MANAGER	JEFFREY BITTNER	46402MRBLHCLARK	CARMEUSE LIME INC BUFFINGTON	1 N CARMEUSE DR	GARY	LAKE	IN	46406	CARMEUSE LIME INC BUFFINGTON	1 N CARMEUSE DR	GARY	IN		46406	YES	NO	NO	NO	DAVID OLCHAWA	2199446159	3274							327410						41.605278	-87.373889	968684449								CARMEUSE NA	021073510	NO	DAVID.OLCHAWA@CARMEUSENA.COM	
2011	SITE OPERATIONS MANAGER	JEFFREY BITTNER	46402MRBLHCLARK	CARMEUSE LIME INC BUFFINGTON	1 N CARMEUSE DR	GARY	LAKE	IN	46406	CARMEUSE LIME INC BUFFINGTON	1 N CARMEUSE DR	GARY	IN		46406	YES	NO	NO	NO	DAVID OLCHAWA	2199446159	3274							327410						41.605278	-87.373889	968684449								CARMEUSE NA	021073510	NO	DAVID.OLCHAWA@CARMEUSENA.COM	
2011	SITE OPERATIONS MANAGER	JEFFREY BITTNER	46402MRBLHCLARK	CARMEUSE LIME INC BUFFINGTON	1 N CARMEUSE DR	GARY	LAKE	IN	46406	CARMEUSE LIME INC BUFFINGTON	1 N CARMEUSE DR	GARY	IN		46406	YES	NO	NO	NO	DAVID OLCHAWA	2199446159	3274							327410						41.605278	-87.373889	968684449								CARMEUSE NA	021073510	NO	DAVID.OLCHAWA@CARMEUSENA.COM	
2011	SITE OPERATIONS MANAGER	JEFFREY BITTNER	46402MRBLHCLARK	CARMEUSE LIME INC BUFFINGTON	1 N CARMEUSE DR	GARY	LAKE	IN	46406	CARMEUSE LIME INC BUFFINGTON	1 N CARMEUSE DR	GARY	IN		46406	YES	NO	NO	NO	DAVID OLCHAWA	2199446159	3274							327410						41.605278	-87.373889	968684449								CARMEUSE NA	021073510	NO	DAVID.OLCHAWA@CARMEUSENA.COM	
2011	DIVISION MANAGER	JACOB FIFE	46516RCRPN195CO	CARPENTER CO ELKHART DIV	195 COUNTY RD 15	ELKHART	ELKHART	IN	46516	CARPENTER CO ELKHART DIV	PO BOX 2386	ELKHART	IN		465152386	YES	NO	NO	NO	JACOB  FIFE	5745222800	3086	2899						326150						41.69151	-85.909385	086769981								CARPENTER CO	003109444	NO	JACOB.FIFE@CARPENTER.COM	
2011	DIVISION MANAGER	JACOB FIFE	46516RCRPN195CO	CARPENTER CO ELKHART DIV	195 COUNTY RD 15	ELKHART	ELKHART	IN	46516	CARPENTER CO ELKHART DIV	PO BOX 2386	ELKHART	IN		465152386	YES	NO	NO	NO	JACOB  FIFE	5745222800	3086	2899						326150						41.69151	-85.909385	086769981								CARPENTER CO	003109444	NO	JACOB.FIFE@CARPENTER.COM	
2011	DIVISION MANAGER	JACOB FIFE	46516RCRPN195CO	CARPENTER CO ELKHART DIV	195 COUNTY RD 15	ELKHART	ELKHART	IN	46516	CARPENTER CO ELKHART DIV	PO BOX 2386	ELKHART	IN		465152386	YES	NO	NO	NO	JACOB  FIFE	5745222800	3086	2899						326150						41.69151	-85.909385	086769981								CARPENTER CO	003109444	NO	JACOB.FIFE@CARPENTER.COM	
2011	PLANT MANAGER	JEAN-FRANCOIS BROSSOIT	46231CRRRC7310W	CARRIER CORP	7310 W MORRIS ST	INDIANAPOLIS	MARION	IN	46231	CARRIER CORP	P. O. BOX 70	INDIANAPOLIS	IN		46206	YES	NO	NO	NO	STEVE MORRIS	3172437094	3585							333415						39.74957	-86.29102	016393555								UNITED TECHNOLOGIES CORP	001344142	NO	STEVEN.L.MORRIS@CARRIER.UTC.COM	
2011	PLANT MANAGER	JEAN-FRANCOIS BROSSOIT	46231CRRRC7310W	CARRIER CORP	7310 W MORRIS ST	INDIANAPOLIS	MARION	IN	46231	CARRIER CORP	P. O. BOX 70	INDIANAPOLIS	IN		46206	YES	NO	NO	NO	STEVE MORRIS	3172437094	3585							333415						39.74957	-86.29102	016393555								UNITED TECHNOLOGIES CORP	001344142	NO	STEVEN.L.MORRIS@CARRIER.UTC.COM	
2011	PLANT MANAGER	JEAN-FRANCOIS BROSSOIT	46231CRRRC7310W	CARRIER CORP	7310 W MORRIS ST	INDIANAPOLIS	MARION	IN	46231	CARRIER CORP	P. O. BOX 70	INDIANAPOLIS	IN		46206	YES	NO	NO	NO	STEVE MORRIS	3172437094	3585							333415						39.74957	-86.29102	016393555								UNITED TECHNOLOGIES CORP	001344142	NO	STEVEN.L.MORRIS@CARRIER.UTC.COM	
2011	PLANT MANAGER	JEAN-FRANCOIS BROSSOIT	46231CRRRC7310W	CARRIER CORP	7310 W MORRIS ST	INDIANAPOLIS	MARION	IN	46231	CARRIER CORP	P. O. BOX 70	INDIANAPOLIS	IN		46206	YES	NO	NO	NO	STEVE MORRIS	3172437094	3585							333415						39.74957	-86.29102	016393555								UNITED TECHNOLOGIES CORP	001344142	NO	STEVEN.L.MORRIS@CARRIER.UTC.COM	
2011	PRESIDENT	JOE WALKER	46350TLDYN300PH	CASTING SERVICE	300 PHILADELPHIA ST	LA PORTE	LA PORTE	IN	46350	CASTING SERVICE	PO BOX 488	LA PORTE	IN		46350	YES	NO	NO	NO	RONALD KLEINE	2193621000	3321							331511						41.61759	-86.70317	188174205										NO	RONALD.KLEINE@ATIMETALS.COM	
2011	PRESIDENT	JOE WALKER	46350TLDYN300PH	CASTING SERVICE	300 PHILADELPHIA ST	LA PORTE	LA PORTE	IN	46350	CASTING SERVICE	PO BOX 488	LA PORTE	IN		46350	YES	NO	NO	NO	RONALD KLEINE	2193621000	3321							331511						41.61759	-86.70317	188174205										NO	RONALD.KLEINE@ATIMETALS.COM	
2011	PRESIDENT	JOE WALKER	46350TLDYN300PH	CASTING SERVICE	300 PHILADELPHIA ST	LA PORTE	LA PORTE	IN	46350	CASTING SERVICE	PO BOX 488	LA PORTE	IN		46350	YES	NO	NO	NO	RONALD KLEINE	2193621000	3321							331511						41.61759	-86.70317	188174205										NO	RONALD.KLEINE@ATIMETALS.COM	
2011	PRESIDENT	JOE WALKER	46350TLDYN300PH	CASTING SERVICE	300 PHILADELPHIA ST	LA PORTE	LA PORTE	IN	46350	CASTING SERVICE	PO BOX 488	LA PORTE	IN		46350	YES	NO	NO	NO	RONALD KLEINE	2193621000	3321							331511						41.61759	-86.70317	188174205										NO	RONALD.KLEINE@ATIMETALS.COM	
2011	PRESIDENT	JOE WALKER	46350TLDYN300PH	CASTING SERVICE	300 PHILADELPHIA ST	LA PORTE	LA PORTE	IN	46350	CASTING SERVICE	PO BOX 488	LA PORTE	IN		46350	YES	NO	NO	NO	RONALD KLEINE	2193621000	3321							331511						41.61759	-86.70317	188174205										NO	RONALD.KLEINE@ATIMETALS.COM	
2011	PRESIDENT	JOE WALKER	46350TLDYN300PH	CASTING SERVICE	300 PHILADELPHIA ST	LA PORTE	LA PORTE	IN	46350	CASTING SERVICE	PO BOX 488	LA PORTE	IN		46350	YES	NO	NO	NO	RONALD KLEINE	2193621000	3321							331511						41.61759	-86.70317	188174205										NO	RONALD.KLEINE@ATIMETALS.COM	
2011	MANUFACTURING MANAGER	TODD IDLEWINE	46131CSTNG1450M	CASTING TECHNOLOGIES CO	1450 COMMERCE PKWY	FRANKLIN	JOHNSON	IN	461316963	CASTING TECHNOLOGIES CO	1450 COMMERCE PKWY	FRANKLIN	IN		46131-6963	YES	NO	NO	NO	TODD IDLEWINE	3177387952	3363							336330						39.495333	-86.051806	627910255								MONOMOY CAPITAL PARTNERS LLC		NO	TIDLEWINE@C-T-C.COM	
