REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	10-18-2012	
2011	SITE MANAGER	DAVID BLOOMFIELD	87416FRCRNCOUNT	FOUR CORNERS STEAM ELECTRIC STATION	COUNTY RD 6675	FRUITLAND	SAN JUAN	NM	87416	FOUR CORNERS STEAM ELECTRIC STATION	PO BOX 355 STATION 4981	FRUITLAND	NM		87416	YES	NO	NO	NO	CARL WOOLFOLK	5055988459	4911							221112						36.7	-108.466666	069409522								PINNACLE WEST CAPITAL CORP	131155400	NO	CARL.WOOLFOLK@APS.COM	
2011	SITE MANAGER	DAVID BLOOMFIELD	87416FRCRNCOUNT	FOUR CORNERS STEAM ELECTRIC STATION	COUNTY RD 6675	FRUITLAND	SAN JUAN	NM	87416	FOUR CORNERS STEAM ELECTRIC STATION	PO BOX 355 STATION 4981	FRUITLAND	NM		87416	YES	NO	NO	NO	CARL WOOLFOLK	5055988459	4911							221112						36.7	-108.466666	069409522								PINNACLE WEST CAPITAL CORP	131155400	NO	CARL.WOOLFOLK@APS.COM	
2011	SITE MANAGER	DAVID BLOOMFIELD	87416FRCRNCOUNT	FOUR CORNERS STEAM ELECTRIC STATION	COUNTY RD 6675	FRUITLAND	SAN JUAN	NM	87416	FOUR CORNERS STEAM ELECTRIC STATION	PO BOX 355 STATION 4981	FRUITLAND	NM		87416	YES	NO	NO	NO	CARL WOOLFOLK	5055988459	4911							221112						36.7	-108.466666	069409522								PINNACLE WEST CAPITAL CORP	131155400	NO	CARL.WOOLFOLK@APS.COM	
2011	SITE MANAGER	DAVID BLOOMFIELD	87416FRCRNCOUNT	FOUR CORNERS STEAM ELECTRIC STATION	COUNTY RD 6675	FRUITLAND	SAN JUAN	NM	87416	FOUR CORNERS STEAM ELECTRIC STATION	PO BOX 355 STATION 4981	FRUITLAND	NM		87416	YES	NO	NO	NO	CARL WOOLFOLK	5055988459	4911							221112						36.7	-108.466666	069409522								PINNACLE WEST CAPITAL CORP	131155400	NO	CARL.WOOLFOLK@APS.COM	
2011	SITE MANAGER	DAVID BLOOMFIELD	87416FRCRNCOUNT	FOUR CORNERS STEAM ELECTRIC STATION	COUNTY RD 6675	FRUITLAND	SAN JUAN	NM	87416	FOUR CORNERS STEAM ELECTRIC STATION	PO BOX 355 STATION 4981	FRUITLAND	NM		87416	YES	NO	NO	NO	CARL WOOLFOLK	5055988459	4911							221112						36.7	-108.466666	069409522								PINNACLE WEST CAPITAL CORP	131155400	NO	CARL.WOOLFOLK@APS.COM	
2011	SITE MANAGER	DAVID BLOOMFIELD	87416FRCRNCOUNT	FOUR CORNERS STEAM ELECTRIC STATION	COUNTY RD 6675	FRUITLAND	SAN JUAN	NM	87416	FOUR CORNERS STEAM ELECTRIC STATION	PO BOX 355 STATION 4981	FRUITLAND	NM		87416	YES	NO	NO	NO	CARL WOOLFOLK	5055988459	4911							221112						36.7	-108.466666	069409522								PINNACLE WEST CAPITAL CORP	131155400	NO	CARL.WOOLFOLK@APS.COM	
2011	SITE MANAGER	DAVID BLOOMFIELD	87416FRCRNCOUNT	FOUR CORNERS STEAM ELECTRIC STATION	COUNTY RD 6675	FRUITLAND	SAN JUAN	NM	87416	FOUR CORNERS STEAM ELECTRIC STATION	PO BOX 355 STATION 4981	FRUITLAND	NM		87416	YES	NO	NO	NO	CARL WOOLFOLK	5055988459	4911							221112						36.7	-108.466666	069409522								PINNACLE WEST CAPITAL CORP	131155400	NO	CARL.WOOLFOLK@APS.COM	
2011	SITE MANAGER	DAVID BLOOMFIELD	87416FRCRNCOUNT	FOUR CORNERS STEAM ELECTRIC STATION	COUNTY RD 6675	FRUITLAND	SAN JUAN	NM	87416	FOUR CORNERS STEAM ELECTRIC STATION	PO BOX 355 STATION 4981	FRUITLAND	NM		87416	YES	NO	NO	NO	CARL WOOLFOLK	5055988459	4911							221112						36.7	-108.466666	069409522								PINNACLE WEST CAPITAL CORP	131155400	NO	CARL.WOOLFOLK@APS.COM	
2011	SITE MANAGER	DAVID BLOOMFIELD	87416FRCRNCOUNT	FOUR CORNERS STEAM ELECTRIC STATION	COUNTY RD 6675	FRUITLAND	SAN JUAN	NM	87416	FOUR CORNERS STEAM ELECTRIC STATION	PO BOX 355 STATION 4981	FRUITLAND	NM		87416	YES	NO	NO	NO	CARL WOOLFOLK	5055988459	4911							221112						36.7	-108.466666	069409522								PINNACLE WEST CAPITAL CORP	131155400	NO	CARL.WOOLFOLK@APS.COM	
2011	SITE MANAGER	DAVID BLOOMFIELD	87416FRCRNCOUNT	FOUR CORNERS STEAM ELECTRIC STATION	COUNTY RD 6675	FRUITLAND	SAN JUAN	NM	87416	FOUR CORNERS STEAM ELECTRIC STATION	PO BOX 355 STATION 4981	FRUITLAND	NM		87416	YES	NO	NO	NO	CARL WOOLFOLK	5055988459	4911							221112						36.7	-108.466666	069409522								PINNACLE WEST CAPITAL CORP	131155400	NO	CARL.WOOLFOLK@APS.COM	
2011	SITE MANAGER	DAVID BLOOMFIELD	87416FRCRNCOUNT	FOUR CORNERS STEAM ELECTRIC STATION	COUNTY RD 6675	FRUITLAND	SAN JUAN	NM	87416	FOUR CORNERS STEAM ELECTRIC STATION	PO BOX 355 STATION 4981	FRUITLAND	NM		87416	YES	NO	NO	NO	CARL WOOLFOLK	5055988459	4911							221112						36.7	-108.466666	069409522								PINNACLE WEST CAPITAL CORP	131155400	NO	CARL.WOOLFOLK@APS.COM	
2011	SITE MANAGER	DAVID BLOOMFIELD	87416FRCRNCOUNT	FOUR CORNERS STEAM ELECTRIC STATION	COUNTY RD 6675	FRUITLAND	SAN JUAN	NM	87416	FOUR CORNERS STEAM ELECTRIC STATION	PO BOX 355 STATION 4981	FRUITLAND	NM		87416	YES	NO	NO	NO	CARL WOOLFOLK	5055988459	4911							221112						36.7	-108.466666	069409522								PINNACLE WEST CAPITAL CORP	131155400	NO	CARL.WOOLFOLK@APS.COM	
2011	SITE MANAGER	DAVID BLOOMFIELD	87416FRCRNCOUNT	FOUR CORNERS STEAM ELECTRIC STATION	COUNTY RD 6675	FRUITLAND	SAN JUAN	NM	87416	FOUR CORNERS STEAM ELECTRIC STATION	PO BOX 355 STATION 4981	FRUITLAND	NM		87416	YES	NO	NO	NO	CARL WOOLFOLK	5055988459	4911							221112						36.7	-108.466666	069409522								PINNACLE WEST CAPITAL CORP	131155400	NO	CARL.WOOLFOLK@APS.COM	
2011	SITE MANAGER	DAVID BLOOMFIELD	87416FRCRNCOUNT	FOUR CORNERS STEAM ELECTRIC STATION	COUNTY RD 6675	FRUITLAND	SAN JUAN	NM	87416	FOUR CORNERS STEAM ELECTRIC STATION	PO BOX 355 STATION 4981	FRUITLAND	NM		87416	YES	NO	NO	NO	CARL WOOLFOLK	5055988459	4911							221112						36.7	-108.466666	069409522								PINNACLE WEST CAPITAL CORP	131155400	NO	CARL.WOOLFOLK@APS.COM	
2011	SITE MANAGER	DAVID BLOOMFIELD	87416FRCRNCOUNT	FOUR CORNERS STEAM ELECTRIC STATION	COUNTY RD 6675	FRUITLAND	SAN JUAN	NM	87416	FOUR CORNERS STEAM ELECTRIC STATION	PO BOX 355 STATION 4981	FRUITLAND	NM		87416	YES	NO	NO	NO	CARL WOOLFOLK	5055988459	4911							221112						36.7	-108.466666	069409522								PINNACLE WEST CAPITAL CORP	131155400	NO	CARL.WOOLFOLK@APS.COM	
2011	GENERAL MANAGER	RICHARD MOHR	88065PHLPSHWY90	FREEPORT MCMORAN TYRONE INC	HWY 90 AT TYRONE MINE RD	TYRONE	GRANT	NM	88065	FREEPORT MCMORAN TYRONE INC	PO BOX 571	TYRONE	NM		88065	YES	NO	NO	NO	GABE DOAK	6023668443	1021							212234						32.660278	-108.371666	927742015								FREEPORT MCMORAN COPPER & GOLD	187122973	NO	GABE_DOAK@FMI.COM	
2011	GENERAL MANAGER	RICHARD MOHR	88065PHLPSHWY90	FREEPORT MCMORAN TYRONE INC	HWY 90 AT TYRONE MINE RD	TYRONE	GRANT	NM	88065	FREEPORT MCMORAN TYRONE INC	PO BOX 571	TYRONE	NM		88065	YES	NO	NO	NO	GABE DOAK	6023668443	1021							212234						32.660278	-108.371666	927742015								FREEPORT MCMORAN COPPER & GOLD	187122973	NO	GABE_DOAK@FMI.COM	
2011	GENERAL MANAGER	RICHARD MOHR	88065PHLPSHWY90	FREEPORT MCMORAN TYRONE INC	HWY 90 AT TYRONE MINE RD	TYRONE	GRANT	NM	88065	FREEPORT MCMORAN TYRONE INC	PO BOX 571	TYRONE	NM		88065	YES	NO	NO	NO	GABE DOAK	6023668443	1021							212234						32.660278	-108.371666	927742015								FREEPORT MCMORAN COPPER & GOLD	187122973	NO	GABE_DOAK@FMI.COM	
2011	GENERAL MANAGER	RICHARD MOHR	88065PHLPSHWY90	FREEPORT MCMORAN TYRONE INC	HWY 90 AT TYRONE MINE RD	TYRONE	GRANT	NM	88065	FREEPORT MCMORAN TYRONE INC	PO BOX 571	TYRONE	NM		88065	YES	NO	NO	NO	GABE DOAK	6023668443	1021							212234						32.660278	-108.371666	927742015								FREEPORT MCMORAN COPPER & GOLD	187122973	NO	GABE_DOAK@FMI.COM	
2011	GENERAL MANAGER	RICHARD MOHR	88065PHLPSHWY90	FREEPORT MCMORAN TYRONE INC	HWY 90 AT TYRONE MINE RD	TYRONE	GRANT	NM	88065	FREEPORT MCMORAN TYRONE INC	PO BOX 571	TYRONE	NM		88065	YES	NO	NO	NO	GABE DOAK	6023668443	1021							212234						32.660278	-108.371666	927742015								FREEPORT MCMORAN COPPER & GOLD	187122973	NO	GABE_DOAK@FMI.COM	
2011	GENERAL MANAGER	RICHARD MOHR	88065PHLPSHWY90	FREEPORT MCMORAN TYRONE INC	HWY 90 AT TYRONE MINE RD	TYRONE	GRANT	NM	88065	FREEPORT MCMORAN TYRONE INC	PO BOX 571	TYRONE	NM		88065	YES	NO	NO	NO	GABE DOAK	6023668443	1021							212234						32.660278	-108.371666	927742015								FREEPORT MCMORAN COPPER & GOLD	187122973	NO	GABE_DOAK@FMI.COM	
2011	PLANT MANAGER	SCOVALL BLEVINS	88008FMXPR2500A	FXI	2500 AIRPORT RD	SANTA TERESA	DONA ANA	NM	88008	FXI	2500 AIRPORT RD	SANTA TERESA	NM		88008	YES	NO	NO	NO	SCOVAL BLEVINS	5758745557	3086							326150						31.860598	-106.690248	153575758								FXI HOLDINGS INC	829462535	NO	SBLEVINS@FXI.COM	
2011	PLANT MANAGER	SCOVALL BLEVINS	88008FMXPR2500A	FXI	2500 AIRPORT RD	SANTA TERESA	DONA ANA	NM	88008	FXI	2500 AIRPORT RD	SANTA TERESA	NM		88008	YES	NO	NO	NO	SCOVAL BLEVINS	5758745557	3086							326150						31.860598	-106.690248	153575758								FXI HOLDINGS INC	829462535	NO	SBLEVINS@FXI.COM	
2011	ENVIRONMENTAL SPECIALIST	JOSE MADERA	87059RGRND11783	GCC RIO GRANDE INC	11783 STATE HWY 337 S	TIJERAS	BERNALILLO	NM	870590100	GCC RIO GRANDE INC	11783 STATE HWY 337 S	TIJERAS	NM		87059-0100	YES	NO	NO	NO	DAIVID SAEGART	5052866038	3241							327310						35.07518	-106.38665	002244999				NM0000116				GCC OF AMERICA		NO	DSAEGART@GCC.COM	
2011	ENVIRONMENTAL SPECIALIST	JOSE MADERA	87059RGRND11783	GCC RIO GRANDE INC	11783 STATE HWY 337 S	TIJERAS	BERNALILLO	NM	870590100	GCC RIO GRANDE INC	11783 STATE HWY 337 S	TIJERAS	NM		87059-0100	YES	NO	NO	NO	DAIVID SAEGART	5052866038	3241							327310						35.07518	-106.38665	002244999				NM0000116				GCC OF AMERICA		NO	DSAEGART@GCC.COM	
2011	ENVIRONMENTAL SPECIALIST	JOSE MADERA	87059RGRND11783	GCC RIO GRANDE INC	11783 STATE HWY 337 S	TIJERAS	BERNALILLO	NM	870590100	GCC RIO GRANDE INC	11783 STATE HWY 337 S	TIJERAS	NM		87059-0100	YES	NO	NO	NO	DAIVID SAEGART	5052866038	3241							327310						35.07518	-106.38665	002244999				NM0000116				GCC OF AMERICA		NO	DSAEGART@GCC.COM	
2011	ENVIRONMENTAL SPECIALIST	JOSE MADERA	87059RGRND11783	GCC RIO GRANDE INC	11783 STATE HWY 337 S	TIJERAS	BERNALILLO	NM	870590100	GCC RIO GRANDE INC	11783 STATE HWY 337 S	TIJERAS	NM		87059-0100	YES	NO	NO	NO	DAIVID SAEGART	5052866038	3241							327310						35.07518	-106.38665	002244999				NM0000116				GCC OF AMERICA		NO	DSAEGART@GCC.COM	
2011	ENVIRONMENTAL SPECIALIST	JOSE MADERA	87059RGRND11783	GCC RIO GRANDE INC	11783 STATE HWY 337 S	TIJERAS	BERNALILLO	NM	870590100	GCC RIO GRANDE INC	11783 STATE HWY 337 S	TIJERAS	NM		87059-0100	YES	NO	NO	NO	DAIVID SAEGART	5052866038	3241							327310						35.07518	-106.38665	002244999				NM0000116				GCC OF AMERICA		NO	DSAEGART@GCC.COM	
2011	DIRECTOR OF OPERATIONS	DIMAS VIGIL	87109GLTND6600G	GOODRICH ISR SYSTEMS	6600 GULTON CT NE	ALBUQUERQUE	BERNALILLO	NM	871094487	GOODRICH ISR SYSTEMS	6600 GULTON CT NE	ALBUQUERQUE	NM		87109-4487	YES	NO	NO	NO	RIP WINCKEL	5059385117	3823							336419						35.15317	-106.60021	035686283								GOODRICH CORP	035686283	NO	RIP.WINCKEL@GOODRICH.COM	
2011	NUTRITIONIST	BRICE TABOR	88101HPRFD48SPR	HI-PRO FEEDS	408 S PRINCE ST	CLOVIS	CURRY	NM	88101	HI-PRO FEEDS	408 S PRINCE ST	CLOVIS	NM		88101	YES	NO	NO	NO	BRICE TABOR	2502502791								311119						34.39419	-103.19655									HI-PROFEEDS INC		NO	BRICE.TABOR@HIPROFEEDS.COM	
2011	NUTRITIONIST	BRICE TABOR	88101HPRFD48SPR	HI-PRO FEEDS	408 S PRINCE ST	CLOVIS	CURRY	NM	88101	HI-PRO FEEDS	408 S PRINCE ST	CLOVIS	NM		88101	YES	NO	NO	NO	BRICE TABOR	2502502791								311119						34.39419	-103.19655									HI-PROFEEDS INC		NO	BRICE.TABOR@HIPROFEEDS.COM	
2011	NUTRITIONIST	BRICE TABOR	88101HPRFD48SPR	HI-PRO FEEDS	408 S PRINCE ST	CLOVIS	CURRY	NM	88101	HI-PRO FEEDS	408 S PRINCE ST	CLOVIS	NM		88101	YES	NO	NO	NO	BRICE TABOR	2502502791								311119						34.39419	-103.19655									HI-PROFEEDS INC		NO	BRICE.TABOR@HIPROFEEDS.COM	
2011	NUTRITIONIST	BRICE TABOR	88101HPRFD48SPR	HI-PRO FEEDS	408 S PRINCE ST	CLOVIS	CURRY	NM	88101	HI-PRO FEEDS	408 S PRINCE ST	CLOVIS	NM		88101	YES	NO	NO	NO	BRICE TABOR	2502502791								311119						34.39419	-103.19655									HI-PROFEEDS INC		NO	BRICE.TABOR@HIPROFEEDS.COM	
2011	NUTRITIONIST	BRICE TABOR	88101HPRFD48SPR	HI-PRO FEEDS	408 S PRINCE ST	CLOVIS	CURRY	NM	88101	HI-PRO FEEDS	408 S PRINCE ST	CLOVIS	NM		88101	YES	NO	NO	NO	BRICE TABOR	2502502791								311119						34.39419	-103.19655									HI-PROFEEDS INC		NO	BRICE.TABOR@HIPROFEEDS.COM	
2011	DIRECTOR OF ISC	LEO RUHLMAN	87113HNYWL9201S	HONEYWELL AEROSPACE-ALBUQUERQUE	9201 SAN MATEO BLVD NE MS-D11	ALBUQUERQUE	BERNALILLO	NM	87113	HONEYWELL AEROSPACE-ALBUQUERQUE	9201 SAN MATEO BLVD NE MS-D11	ALBUQUERQUE	NM		87113	YES	NO	NO	NO	CHRIS BARKER	6023652347	3812							334511						35.18905	-106.58649	188459929								HONEYWELL INTERNATIONAL INC	139691877	NO	CHRISTOPHER.BARKER@HONEYWELL.COM	
2011	ENVIRONMENTAL MANAGER	FRANK GALLEGOS	87124NTLCR4100S	INTEL CORP	4100 SARA RD M/S RR5-491	RIO RANCHO	SANDOVAL	NM	87124	INTEL CORP	4100 SARA RD M/S RR5-491	RIO RANCHO	NM		87124	YES	NO	NO	NO	FRANK GALLEGOS	5057944923	3674							334413						35.23133	-106.65608	047897855								INTEL CORP		NO	FRANK.E.GALLEGOS@INTEL.COM	
2011	ENVIRONMENTAL MANAGER	FRANK GALLEGOS	87124NTLCR4100S	INTEL CORP	4100 SARA RD M/S RR5-491	RIO RANCHO	SANDOVAL	NM	87124	INTEL CORP	4100 SARA RD M/S RR5-491	RIO RANCHO	NM		87124	YES	NO	NO	NO	FRANK GALLEGOS	5057944923	3674							334413						35.23133	-106.65608	047897855								INTEL CORP		NO	FRANK.E.GALLEGOS@INTEL.COM	
2011	ENVIRONMENTAL MANAGER	FRANK GALLEGOS	87124NTLCR4100S	INTEL CORP	4100 SARA RD M/S RR5-491	RIO RANCHO	SANDOVAL	NM	87124	INTEL CORP	4100 SARA RD M/S RR5-491	RIO RANCHO	NM		87124	YES	NO	NO	NO	FRANK GALLEGOS	5057944923	3674							334413						35.23133	-106.65608	047897855								INTEL CORP		NO	FRANK.E.GALLEGOS@INTEL.COM	
2011	ENVIRONMENTAL MANAGER	FRANK GALLEGOS	87124NTLCR4100S	INTEL CORP	4100 SARA RD M/S RR5-491	RIO RANCHO	SANDOVAL	NM	87124	INTEL CORP	4100 SARA RD M/S RR5-491	RIO RANCHO	NM		87124	YES	NO	NO	NO	FRANK GALLEGOS	5057944923	3674							334413						35.23133	-106.65608	047897855								INTEL CORP		NO	FRANK.E.GALLEGOS@INTEL.COM	
2011	ENVIRONMENTAL MANAGER	FRANK GALLEGOS	87124NTLCR4100S	INTEL CORP	4100 SARA RD M/S RR5-491	RIO RANCHO	SANDOVAL	NM	87124	INTEL CORP	4100 SARA RD M/S RR5-491	RIO RANCHO	NM		87124	YES	NO	NO	NO	FRANK GALLEGOS	5057944923	3674							334413						35.23133	-106.65608	047897855								INTEL CORP		NO	FRANK.E.GALLEGOS@INTEL.COM	
2011	ENVIRONMENTAL MANAGER	FRANK GALLEGOS	87124NTLCR4100S	INTEL CORP	4100 SARA RD M/S RR5-491	RIO RANCHO	SANDOVAL	NM	87124	INTEL CORP	4100 SARA RD M/S RR5-491	RIO RANCHO	NM		87124	YES	NO	NO	NO	FRANK GALLEGOS	5057944923	3674							334413						35.23133	-106.65608	047897855								INTEL CORP		NO	FRANK.E.GALLEGOS@INTEL.COM	
2011	ENVIRONMENTAL MANAGER	FRANK GALLEGOS	87124NTLCR4100S	INTEL CORP	4100 SARA RD M/S RR5-491	RIO RANCHO	SANDOVAL	NM	87124	INTEL CORP	4100 SARA RD M/S RR5-491	RIO RANCHO	NM		87124	YES	NO	NO	NO	FRANK GALLEGOS	5057944923	3674							334413						35.23133	-106.65608	047897855								INTEL CORP		NO	FRANK.E.GALLEGOS@INTEL.COM	
2011	ENVIRONMENTAL MANAGER	FRANK GALLEGOS	87124NTLCR4100S	INTEL CORP	4100 SARA RD M/S RR5-491	RIO RANCHO	SANDOVAL	NM	87124	INTEL CORP	4100 SARA RD M/S RR5-491	RIO RANCHO	NM		87124	YES	NO	NO	NO	FRANK GALLEGOS	5057944923	3674							334413						35.23133	-106.65608	047897855								INTEL CORP		NO	FRANK.E.GALLEGOS@INTEL.COM	
2011	ENVIRONMENTAL MANAGER	FRANK GALLEGOS	87124NTLCR4100S	INTEL CORP	4100 SARA RD M/S RR5-491	RIO RANCHO	SANDOVAL	NM	87124	INTEL CORP	4100 SARA RD M/S RR5-491	RIO RANCHO	NM		87124	YES	NO	NO	NO	FRANK GALLEGOS	5057944923	3674							334413						35.23133	-106.65608	047897855								INTEL CORP		NO	FRANK.E.GALLEGOS@INTEL.COM	
2011	ENVIRONMENTAL MANAGER	FRANK GALLEGOS	87124NTLCR4100S	INTEL CORP	4100 SARA RD M/S RR5-491	RIO RANCHO	SANDOVAL	NM	87124	INTEL CORP	4100 SARA RD M/S RR5-491	RIO RANCHO	NM		87124	YES	NO	NO	NO	FRANK GALLEGOS	5057944923	3674							334413						35.23133	-106.65608	047897855								INTEL CORP		NO	FRANK.E.GALLEGOS@INTEL.COM	
2011	PRESIDENT	DAN CHISHOLM	8800WLMRDT21SVA	L&M RADIATOR	2100 S VALLEY DR	LAS CRUCES	DONA ANA	NM	88001	L&M RADIATOR	2100 S VALLEY DR	LAS CRUCES	NM		88001	YES	NO	NO	NO	DAN CHISHOLM	2182638993								336399						32.28524	-106.77607	022818538								L&M RADIATOR	022818538	NO	DCHISHOLM@MESABI.COM	
2011	PRESIDENT	DAN CHISHOLM	8800WLMRDT21SVA	L&M RADIATOR	2100 S VALLEY DR	LAS CRUCES	DONA ANA	NM	88001	L&M RADIATOR	2100 S VALLEY DR	LAS CRUCES	NM		88001	YES	NO	NO	NO	DAN CHISHOLM	2182638993								336399						32.28524	-106.77607	022818538								L&M RADIATOR	022818538	NO	DCHISHOLM@MESABI.COM	
2011	DIRECTOR OF ENVIRONMENT	MEGHAN MCDONALD	87113LFRGS6171C	LAFARGE OSUNA READY MIX	6171 CHAPPELL RD NE	ALBUQUERQUE	BERNALILLO	NM	87113	LAFARGE OSUNA READY MIX	1500 N RENAISSANCE BLVD NE #B	ALBUQUERQUE	NM		87107	YES	NO	NO	NO	CHRISTINE FELZ	3036574342								327320						35.139923	-106.605588	612536680								LAFARGE NORTH AMERICA INC	067568246	NO	CHRISTINE.FELZ@LAFARGE-NA.COM	
2011	DIRECTOR OF ENVIRONMENT	MEGHAN MCDONALD	87113LFRGS6171C	LAFARGE OSUNA READY MIX	6171 CHAPPELL RD NE	ALBUQUERQUE	BERNALILLO	NM	87113	LAFARGE OSUNA READY MIX	1500 N RENAISSANCE BLVD NE #B	ALBUQUERQUE	NM		87107	YES	NO	NO	NO	CHRISTINE FELZ	3036574342								327320						35.139923	-106.605588	612536680								LAFARGE NORTH AMERICA INC	067568246	NO	CHRISTINE.FELZ@LAFARGE-NA.COM	
2011	CORPORATE EHS ENGINEER	CRAIG SEIM	88211LNDLK110EM	LAND O'LAKES PURINA FEED LLC - ARTESIA	110 E MILL RD	ARTESIA	EDDY	NM	88210	LAND O'LAKES PURINA FEED LLC - ARTESIA	110 E MILL RD	ARTESIA	NM		88210	YES	NO	NO	NO	JENEE FORBIS	6513752071	2048							311119						32.87158	-104.39984	806578337								LAND O LAKES INC	006253835	NO	JKFORBIS@LANDOLAKES.COM	
2011	CORPORATE EHS ENGINEER	CRAIG SEIM	88211LNDLK110EM	LAND O'LAKES PURINA FEED LLC - ARTESIA	110 E MILL RD	ARTESIA	EDDY	NM	88210	LAND O'LAKES PURINA FEED LLC - ARTESIA	110 E MILL RD	ARTESIA	NM		88210	YES	NO	NO	NO	JENEE FORBIS	6513752071	2048							311119						32.87158	-104.39984	806578337								LAND O LAKES INC	006253835	NO	JKFORBIS@LANDOLAKES.COM	
2011	CORPORATE EHS ENGINEER	CRAIG SEIM	88211LNDLK110EM	LAND O'LAKES PURINA FEED LLC - ARTESIA	110 E MILL RD	ARTESIA	EDDY	NM	88210	LAND O'LAKES PURINA FEED LLC - ARTESIA	110 E MILL RD	ARTESIA	NM		88210	YES	NO	NO	NO	JENEE FORBIS	6513752071	2048							311119						32.87158	-104.39984	806578337								LAND O LAKES INC	006253835	NO	JKFORBIS@LANDOLAKES.COM	
2011	SR VICE PRESIDENT - TECHNICAL SERVICES	TERRY ANDERSON	88201LPRNFRTE25	LEPRINO FOODS CO	RT 2 5604 OMAHA RD	ROSWELL	CHAVES	NM	88203	LEPRINO FOODS CO	RT 2 5604 OMAHA RD	ROSWELL	NM		88203	YES	NO	NO	NO	TOM HEGARTY	3034802976	2022	2023						311513						33.332778	-104.480278	007076664								LEPRINO FOODS CO	007076664	NO	THEGARTY@LEPRINOFOODS.COM	
2011	SR VICE PRESIDENT - TECHNICAL SERVICES	TERRY ANDERSON	88201LPRNFRTE25	LEPRINO FOODS CO	RT 2 5604 OMAHA RD	ROSWELL	CHAVES	NM	88203	LEPRINO FOODS CO	RT 2 5604 OMAHA RD	ROSWELL	NM		88203	YES	NO	NO	NO	TOM HEGARTY	3034802976	2022	2023						311513						33.332778	-104.480278	007076664								LEPRINO FOODS CO	007076664	NO	THEGARTY@LEPRINOFOODS.COM	
2011	ENVIRONMENTAL MANAGER	JOHNNY LACKEY	88260LRFNNSOUTH	LOVINGTON REFINERY	7406 S MAIN 5 MI. S OF LOVINGTON ON HW 18	LOVINGTON	LEA	NM	88260	LOVINGTON REFINERY	PO BOX 159	ARTESIA	NM		88211	YES	NO	NO	NO	JOHNNY E. LACKEY	5757465490	2911							324110						32.880278	-103.302778	048918817								HOLLY CORP	008965808	NO	JOHNNY.LACKEY@HOLLYFRONTIER.COM	
2011	ENVIRONMENTAL MANAGER	JOHNNY LACKEY	88260LRFNNSOUTH	LOVINGTON REFINERY	7406 S MAIN 5 MI. S OF LOVINGTON ON HW 18	LOVINGTON	LEA	NM	88260	LOVINGTON REFINERY	PO BOX 159	ARTESIA	NM		88211	YES	NO	NO	NO	JOHNNY E. LACKEY	5757465490	2911							324110						32.880278	-103.302778	048918817								HOLLY CORP	008965808	NO	JOHNNY.LACKEY@HOLLYFRONTIER.COM	
2011	ENVIRONMENTAL MANAGER	JOHNNY LACKEY	88260LRFNNSOUTH	LOVINGTON REFINERY	7406 S MAIN 5 MI. S OF LOVINGTON ON HW 18	LOVINGTON	LEA	NM	88260	LOVINGTON REFINERY	PO BOX 159	ARTESIA	NM		88211	YES	NO	NO	NO	JOHNNY E. LACKEY	5757465490	2911							324110						32.880278	-103.302778	048918817								HOLLY CORP	008965808	NO	JOHNNY.LACKEY@HOLLYFRONTIER.COM	
2011	ENVIRONMENTAL MANAGER	JOHNNY LACKEY	88260LRFNNSOUTH	LOVINGTON REFINERY	7406 S MAIN 5 MI. S OF LOVINGTON ON HW 18	LOVINGTON	LEA	NM	88260	LOVINGTON REFINERY	PO BOX 159	ARTESIA	NM		88211	YES	NO	NO	NO	JOHNNY E. LACKEY	5757465490	2911							324110						32.880278	-103.302778	048918817								HOLLY CORP	008965808	NO	JOHNNY.LACKEY@HOLLYFRONTIER.COM	
2011	ENVIRONMENTAL MANAGER	JOHNNY LACKEY	88260LRFNNSOUTH	LOVINGTON REFINERY	7406 S MAIN 5 MI. S OF LOVINGTON ON HW 18	LOVINGTON	LEA	NM	88260	LOVINGTON REFINERY	PO BOX 159	ARTESIA	NM		88211	YES	NO	NO	NO	JOHNNY E. LACKEY	5757465490	2911							324110						32.880278	-103.302778	048918817								HOLLY CORP	008965808	NO	JOHNNY.LACKEY@HOLLYFRONTIER.COM	
