REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	10/3/2014	
2013	ENVIRONMENTAL MANAGER	JOHNIE ALEXANDER	2740WCNTRL296SE	CENTRAL CAROLINA CONCRETE LLC   PLANT 1	296 S.EDWARDIA DR	GREENSBORO	GUILFORD	NC	27409			CENTRAL CAROLINA CONCRETE LLC   PLANT 1	PO BOX 5247	CHARLOTTE	NC		28299	YES	NO	NO	NO	JOHNIE ALEXANDER	7043722930								327320						36.067865	-79.885948									CONCRETE SUPPLY CO	024469637	NO	JOHNIE.ALEXANDER@CONCRETESUPPLYCO.COM	
2013	ENVIRONMENTAL MANAGER	JOHNIE ALEXANDER	2740WCNTRL395LI	CENTRAL CAROLINA CONCRETE LLC   PLANT 2	3905 LIBERTY RD	GREENSBORO	GUILFORD	NC	27406			CENTRAL CAROLINA CONCRETE LLC   PLANT 2	PO BOX 5247	CHARLOTTE	NC		28299	YES	NO	NO	NO	JOHNIE ALEXANDER	7043722930								327320						36.012268	-79.757227									CONCRETE SUPPLY CO	024469637	NO	JOHNIE.ALEXANDER@CONCRETESUPPLYCO.COM	
2013	ENVIRONMENTAL MANAGER	JOHNIE ALEXANDER	2710WCNTRL195AP	CENTRAL CAROLINA CONCRETE LLC WINSTON-SALEM	195 APAC ST	WINSTON-SALEM	FORSYTH	NC	27107			CENTRAL CAROLINA CONCRETE LLC WINSTON-SALEM	PO BOX 5247	CHARLOTTE	NC		28299	YES	NO	NO	NO	JOHNIE ALEXANDER	7043722930								327320						36.056769	-80.208089									CONCRETE SUPPLY CO	024469637	NO	JOHNIE.ALEXANDER@CONCRETESUPPLYCO.COM	
2013	EHS ENGINEER	DUANE RAYL	28147TRSTT3310S	CENTURION MEDICAL PRODUCTS	3310 S MAIN ST	SALISBURY	ROWAN	NC	28147			CENTURION MEDICAL PRODUCTS	ATTN: MR DUANE RAYL  100 CENTURION WAY	WILLIAMSTON	MI		48895	YES	NO	NO	NO	MR. KELLEY KUEHNE	5175465400	3842							339113						35.638802	-80.51215	017246562								CENTURION MEDICAL PRODUCTS		NO	KUEHNE@CENTURIONMP.COM	
2013	PLANT MANAGER	BRANDON MALLARD	28603CNTRY42012	CENTURY FURNITURE CASEGOODS PLANT NO 1	420 12TH ST NW	HICKORY	CATAWBA	NC	28601			CENTURY FURNITURE CASEGOODS PLANT NO 1	PO BOX 608	HICKORY	NC		28603	YES	NO	NO	NO	DENNIS TART	8283268376	2511							337122						35.737818	-81.360176	003221868								CV INDUSTRIES INC	609904305	NO	DENNISTART@CENTURYFURNITURE.COM	
2013	PLANT MANAGER	MARK HEILMAN	27565CRTNT200CE	CERTAINTEED CORP	200 CERTAINTEED RD	OXFORD	GRANVILLE	NC	27565			CERTAINTEED CORP	200 CERTAINTEED RD	OXFORD	NC		27565	YES	NO	NO	NO	ROBERT YUREK	9196931141	2952							324122						36.294521	-78.610558	080893944								SAINT-GOBAIN CORP	002358265	NO	ROBERT.W.YUREK@SAINT-GOBAIN.COM	
2013	PLANT MANAGER	RONALD SHEETS	28659CRTNT1149A	CERTAINTEED CORP ROARING RIVER	1149 ABTCO RD	NORTH WILKESBORO	WILKES	NC	28659			CERTAINTEED CORP ROARING RIVER	1149 ABTCO RD	NORTH WILKESBORO	NC		28659	YES	NO	NO	NO	JESSE CHILDERS	3366962007								327390						36.20053	-81.02904	052753659								SAINT-GOBAIN CORP	002358265	NO	JESSE.CHILDERS@SAINT-GOBAIN.COM	
2013	PLANT MANAGER	GREGORY MCCOWN	2734WCRTNT921SH	CERTAINTEED GYPSUM NC INC	921 SHORE RD	SEMORA	PERSON	NC	27343			CERTAINTEED GYPSUM NC INC	921 SHORE RD	SEMORA	NC		27343	YES	NO	NO	NO	CHANDEL BOONE	3363226304								327420						36.49011	-79.055977	032413017								CERTAINTEED CORP	002358265	NO	CHANDEL.L.BOONE@SAINT-GOBAIN.COM	
2013	DIRECTOR OF RISK MANAGEMENT	THOMAS SNUDDEN	27546CHMPN455HW	CHAMPION HOME BUILDERS INC	4055 HWY 401 S	LILLINGTON	HARNETT	NC	27546			CHAMPION HOME BUILDERS INC	4055 HWY 401 S	LILLINGTON	NC		27546	YES	NO	NO	NO	TOM SNUDDEN	2486148222	2451							321991						35.36299	-78.80416	005318746								CHAMPION HOME BUILDERS INC	005318746	NO	TSNUDDEN@CHAMPIONHOMES.COM	
2013	ENVIRONMENTAL-QUALITY MANAGER	DAVID WAGGONER	28208CHRLT1335S	CHARLOTTE PIPE & FOUNDRY CO	1335 S CLARKSON ST	CHARLOTTE	MECKLENBURG	NC	28208			CHARLOTTE PIPE & FOUNDRY CO	PO BOX 35430	CHARLOTTE	NC		28235	YES	NO	NO	NO	DAVID WAGGONER	7043322647	3321							331511						35.224323	-80.861806	003162013								CHARLOTTE PIPE & FOUNDRY CO		NO	DWAGGONER@CHARLOTTEPIPE.COM	
2013	VICE PRESIDENT OF OPERATIONS	STEVE NOVAK	28075MNRLRHWY49	CHEMICAL SPECIALTIES LLC	5910 PHARR MILL RD	HARRISBURG	CABARRUS	NC	28075			CHEMICAL SPECIALTIES LLC	PO BOX 1330	HARRISBURG	NC		28075	YES	NO	NO	NO	DAVE HALEY	7044554177	2819							325188						35.332762	-80.618126	173553389								ROCKWOOD HOLDINGS INC	042973313	NO	DAVEH@CHEMSPEC.COM	
2013	PRESIDENT	FREDERICK WELLONS	27406CHMLC2410R	CHEMOL CO INC	2300 RANDOLPH AVE	GREENSBORO	GUILFORD	NC	27406			CHEMOL CO INC	PO BOX 16286	GREENSBORO	NC		27416	YES	NO	NO	NO	WILLIAM NEWLIN	3363333050	2869	2899						325199						36.043582	-79.78473	968352104								THE SEYDEL COS	144434909	NO	WILLIAM@CHEMOL.COM	
2013	REGULATORY AFFAIRS MANAGER	MICHAEL KINNAIRD	2721WCHMTK697CU	CHEMTEK INC YANCEYVILLE MANUFACTURING FACILITY	697 COUNTY HOME RD	BLANCH	CASWELL	NC	27212			CHEMTEK INC YANCEYVILLE MANUFACTURING FACILITY	697 COUNTY HOME RD	BLANCH	NC		27212	YES	NO	NO	NO	DAVID RIGSBEE	8882290931								325611	324121					36.427167	-79.329228	080887045								CHEMTEK INC	080887045	NO	DAVID@CHEMTEKINC.COM	
2013	VICE-PRESIDENT	DAVID BILBRO	28025CHMTX2725A	CHEMTEX LABORATORIES INC	2725 ARMENTROUT DR	CONCORD	CABARRUS	NC	28025			CHEMTEX LABORATORIES INC	PO BOX 5228	CONCORD	NC		28027	YES	NO	NO	NO	DAVID BILBRO	7044673997	2843							325613						35.37851	-80.57505	071070239										NO	DBILBRO@BELLSOUTH.NET	
2013	EHS MANAGER	JOSEPH POUND	28054NRYLC214WE	CHEMTURA CORP	214 W RUBY AVE	GASTONIA	GASTON	NC	28054			CHEMTURA CORP	214 W RUBY AVE	GASTONIA	NC		28054	YES	NO	NO	NO	JOSEPH POUND	7048687222	2821	2843	2879	3069				325211						35.243611	-81.1875	003164464								CHEMTURA CORP	088400325	NO	JOE.POUND@CHEMTURA.COM	
2013	ENVIRONMENTAL HEALTH & SAFETY	DONNA MURPHREY	28425CHLRD272WS	CHLORIDE SYSTEMS A PHILIPS GROUP BRAND	272 W STAG PARK SERVICE RD	BURGAW	PENDER	NC	28425			CHLORIDE SYSTEMS A PHILIPS GROUP BRAND	272 W STAG PARK SERVICE RD	BURGAW	NC		28425	YES	NO	NO	NO	DONNA MURPHREY	9102591010								335129						34.562671	-77.89709	001893499								GENLYTE THOMAS GROUP LLC	001893499	NO	DONNA.MURPHREY@PHILIPS.COM	
2013	EHS SPECIALIST	FAHEEM AMOD	27889STNDYCLARK	CLARCOR ENGINE MOBILE SOLUTIONS LLC	230 CLARKS NECK RD	WASHINGTON	BEAUFORT	NC	27889			CLARCOR ENGINE MOBILE SOLUTIONS LLC	PO BOX 1105	WASHINGTON	NC		27889	YES	NO	NO	NO	CURTIS RYAN	2524028740	3519	3714						333618						35.564133	-77.081916	079399611	091567065							CLARCOR INC	005162417	NO	CURTIS.RYAN@CLARCOR.COM	
2013	OPERATIONS MANAGER	JAMES EARWOOD	2812WCLRNT337TI	CLARIANT CORP - MASTERBATCHES DIV	337 TIMBER RD	MOORESVILLE	IREDELL	NC	28115			CLARIANT CORP - MASTERBATCHES DIV	337 TIMBER RD	MOORESVILLE	NC		28115	YES	NO	NO	NO	JAMES EARWOOD	7042355700	2899							325998						35.55805	-80.81601	108706425								CLARIANT CORP	108706425	NO	JAMES.EARWOOD@CLARIANT.COM	
2013	REGIONAL HEAD OF ESHA	BILL SHAW	28120HCHSTPOBOX	CLARIANT CORP - MOUNT HOLLY WEST PLANT	625 E CATAWBA AVE	MOUNT HOLLY	GASTON	NC	28120			CLARIANT CORP - MOUNT HOLLY WEST PLANT	PO BOX 866	MOUNT HOLLY	NC		28120	YES	NO	NO	NO	BILL SHAW	7048222040	2869							325613						35.295833	-81.006667	079071122								CLARIANT CORP	093609436	NO	BILL.SHAW@CLARIANT.COM	
2013	PRODUCTION SYSTEMS MANAGER	JAMES MCCLELLAN	28677CLRKQI77I4	CLARK EQUIPMENT DBA DOOSAN INFRACORE CONSTRUCTION EQUIPMENT	1293 GLENWAY DR	STATESVILLE	IREDELL	NC	28625			CLARK EQUIPMENT DBA DOOSAN INFRACORE CONSTRUCTION EQUIPMENT	1293 GLENWAY DR	STATESVILLE	NC		28625	YES	NO	NO	NO	JIM MCCLELLAN	7048833642	3531							333120						35.81027	-80.86413			NCD081434219								NO	JIM.MCCLELLAN@DOOSAN.COM	
2013	PRESIDENT	THOMAS PICHA	27261CLSSC31BRE	CLASSIC DYESTUFFS INC	301 BRENTWOOD ST	HIGH POINT	GUILFORD	NC	27260			CLASSIC DYESTUFFS INC	301 BRENTWOOD ST	HIGH POINT	NC		27260	YES	NO	NO	NO	TOM PICHA	3368415468								424690						35.96313	-79.9781	099230328										NO	TOM.PICHA@STANDARDDYES.COM	
2013	GENERAL MANAGER	BEN FLORES	27565CLYTN3212K	CLAYTON HOMES - OXFORD	3212 KNOTTS GROVE RD	OXFORD	GRANVILLE	NC	27565			CLAYTON HOMES - OXFORD	3212 KNOTTS GROVE RD	OXFORD	NC		27565	YES	NO	NO	NO	MARTY BOSTROM	8653803000	2451							321991						36.27652	-78.59636	181137217								BERKSHIRE HATHAWAY	118119528	NO	MARTY.BOSTROM@CLAYTONHOMES.COM	
2013	VICE PRESIDENT, ENVIRONMENTAL COMPLIANCE	SCOTT KUHN	2732WCLNHR28WAT	CLEAN HARBORS REIDSVILLE LLC	208 WATLINGTON INDUSTRIAL DR	REIDSVILLE	ROCKINGHAM	NC	27320			CLEAN HARBORS REIDSVILLE LLC	208 WATLINGTON INDUSTRIAL DR	REIDSVILLE	NC		27320	YES	NO	NO	NO	DOUGLAS GREER	3363616154								562211						36.323165	-79.64908									CLEAN HARBORS INC	157793639	NO	GREERD@CLEANHARBORS.COM	
2013	BRANCH MANAGER	SCOTT RICHARDSON	28053WNSTL2528N	CMC REBAR	2528 N CHESTER ST	GASTONIA	GASTON	NC	28052			CMC REBAR	PO BOX 1928	GASTONIA	NC		28053	YES	NO	NO	NO	ALAN GILLESPIE	2055997939	3441							332312						35.293948	-81.187962	003346723								COMMERCIAL METALS CO	007925845	NO	ALAN.GILLESPIE@CMC.COM	
2013	SHELBY SITE LEADER	LUIS MENDOZA	28150HCHSTHWY19	CNA HOLDINGS LLC - SHELBY	2525 BLACKSBURG RD	GROVER	CLEVELAND	NC	28073			CNA HOLDINGS LLC - SHELBY	2525 BLACKSBURG RD	GROVER	NC		28073	YES	NO	NO	NO	LUIS MENDOZA	7044805728	2821							325211						35.20888	-81.52833	001326073								CELANESE CORP	170204486	NO	LUIS.MENDOZA@CELANESE.COM	
2013	DIRECTOR OF HSE	TANDY DUNN	2785WCSTLG223CA	COASTAL AGROBUSINESS INC - TCS	2230 CAROLINA LEAF RD	GREENVILLE	PITT	NC	27858			COASTAL AGROBUSINESS INC - TCS	PO BOX 856	GREENVILLE	NC		27835	YES	NO	NO	NO	TANDY DUNN	2523173614								424910						35.64877	-77.36642	003186178								COASTAL AGROBUSINESS INC.	003186178	NO	TANDYDUNN@COASTALAGRO.COM	
2013	PRESIDENT	RICHARD PASIN	28451CTNGSRTE74	COATINGS & ADHESIVES CORP	1901 POPULAR ST NE	LELAND	BRUNSWICK	NC	284511080			COATINGS & ADHESIVES CORP	PO BOX 1080	LELAND	NC		284511080	YES	NO	NO	NO	RICHARD PASIN	9103713184	2851							325510						34.25396	-78.0711	178205670										NO	R.PASIN@CACOATINGS.COM	
2013	DIRECTOR ENVIRONMENTAL & SAFETY ENGINEERING	MIKE BELL	28739BLDNGHIGHW	COATS NA HENDERSONVILLE PLANT	1710 BREVARD RD	HENDERSONVILLE	HENDERSON	NC	28739			COATS NA HENDERSONVILLE PLANT	PO BOX 130	HENDERSONVILLE	NC		287930130	YES	NO	NO	NO	DENNIS DAVELUY	8286934222	2284	2821						313113	325211					35.319839	-82.479842	024617524								COATS AMERICAN	001339373	NO	DENNIS.DAVELUY@COATS.COM	
2013	PLANT MANAGER	EDWARD FERGUSON	28904CLMNC788TU	COLEMAN CABLE LLC	788 TUSQUITTEE RD	HAYESVILLE	CLAY	NC	28904			COLEMAN CABLE LLC	788 TUSQUITTEE RD	HAYESVILLE	NC		28904	YES	NO	NO	NO	GARY LEFTWCH	7708324884								335929						35.05693	-83.81442	044510998								COLEMAN CABLE LLC	044510998	NO	GARY.LEFTWICH@SOUTHWIRE.COM	
2013	PLANT MANAGER	JEFF WAKEFIELD	28762CLMBC369CO	COLUMBIA FOREST PRODUCTS COLU MBIA CAROLINA DIV	369 COLUMBIA CAROLINA RD	OLD FORT	MCDOWELL	NC	28762			COLUMBIA FOREST PRODUCTS COLU MBIA CAROLINA DIV	POST OFFICE BOX 1148	OLD FORT	NC		28762	YES	NO	NO	NO	JEFFERY WAKEFIELD	8287244191	2435							321211						35.665725	-82.108525	614010445								COLUMBIA FOREST PRODUCTS	081978389	NO	JWAKEFIELD@COLUMBIAFORESTPRODUCTS.COM	
2013	EHS COORDINATOR	LONNIESHA HART	28170CFFNGCOUNT	COLUMBUS MCKINNON WADESBORO OPERATIONS	2020 COUNTRY CLUB RD	WADESBORO	ANSON	NC	28170			COLUMBUS MCKINNON WADESBORO OPERATIONS	PO BOX 779	WADESBORO	NC		28170	YES	NO	NO	NO	RENA' HART	7049946377	3536							333923						34.94361	-80.05278	057930588								COLUMBUS MCKINNON CORP	003154805	NO	RENA.HART@CMWORKS.COM	
2013	ENVIRONMENTAL MANAGER	EDWARD PAPSON	2827WCMMRC1337J	COMMERCIAL MERCHANDISING CORP	1337 J WOOD BRANCH DR	CHARLOTTE	MECKLENBURG	NC	28273			COMMERCIAL MERCHANDISING CORP	1337 J WOOD BRANCH DR	CHARLOTTE	NC		28273	YES	NO	NO	NO	JOSH VANKRIK	7045883860								325998						35.125384	-80.925035	118230184										NO	JVPRISCO@YAHOO.COM	
2013	HEALTH, SAFETY AND ENV MANAGER	MARK HUCKABY	2802WCMMRC2845A	COMMERCIAL VEHICLE GROUP	2845 ARMENTROUT DR	CONCORD	CABARRUS	NC	28025			COMMERCIAL VEHICLE GROUP	2845 ARMENTROUT DR	CONCORD	NC		28025	YES	NO	NO	NO	JOHN HYRE	6142895360								326199						35.376319	-80.575055	150146855								COMMERCIAL VEHICLE GROUP INC		NO	MICHAEL.BONNER@CVGRP.COM	
2013	ENGINEERING MANAGER	MICHAEL TOWNSON	27320THMRCNORTH	COMMONWEALTH BRANDS INC	301 N SCALES ST	REIDSVILLE	ROCKINGHAM	NC	27320			COMMONWEALTH BRANDS INC	PO BOX 2236	REIDSVILLE	NC		273232236	YES	NO	NO	NO	SCOTT TOWNSON	3366344456	2111							312221	312230					36.36571	-79.66537	796256261										NO	SCOTT.TOWNSON@US.IMPTOB.COM	
2013	EHS ENGINEER	GEORGE CROSBY	28609CMMSCPOBOX	COMMSCOPE INC (CATAWBA FACILITY)	6519 COMMSCOPE RD	CATAWBA	CATAWBA	NC	28609			COMMSCOPE INC (CATAWBA FACILITY)	PO BOX 199	CATAWBA	NC		28609	YES	NO	NO	NO	GEORGE CROSBY	8282416356	3357							335929						35.6544	-81.03503	070626247								COMMSCOPE INC	070626247	NO	GCROSBY@COMMSCOPE.COM	
2013	DIRECTOR OF OPERATIONS	MARK FISCHER	28610CMMSC3642U	COMMSCOPE INC - CLAREMONT NC FACILITY	3642 US HWY 70 E	CLAREMONT	CATAWBA	NC	28610			COMMSCOPE INC - CLAREMONT NC FACILITY	3642 US HWY 70 E	CLAREMONT	NC		28610	YES	NO	NO	NO	KRISTEN YOST	8284595079	3357							335929						35.717917	-81.133929	070626247								COMMSCOPE INC	070626247	NO	KYOST@COMMSCOPE.COM	
2013	SITE DIRECTOR	JEFFREY MUNDAY	28677CMMSC125CO	COMMSCOPE INC STATESVILLE FACILITY	125 COMMSCOPE WAY	STATESVILLE	IREDELL	NC	28625			COMMSCOPE INC STATESVILLE FACILITY	125 COMMSCOPE WAY	STATESVILLE	NC		28625	YES	NO	NO	NO	GREG LATHROP	8282416383	3357							331422						35.80062	-80.939627	070626247								COMMSCOPE INC	070626247	NO	GREGORY.LATHROP@COMMSCOPE.COM	
2013	SENIOR DIRECTOR OF MFG	GLENN SAPPERSTEIN	27261CNCPT2631E	CONCEPT PLASTICS INC	1218 HICKORY CHAPEL RD	HIGH POINT	GUILFORD	NC	27260			CONCEPT PLASTICS INC	P. O. BOX 847	HIGH POINT	NC		27261	YES	NO	NO	NO	GLENN SAPPERSTEIN	3368892001	3089							326121						35.953207	-79.967034	053490371										NO	GSAPPERSTEIN@CPICO.COM	
2013	ENVIRONMENTAL MANAGER	JOHNIE ALEXANDER	2740WCNCRT762BE	CONCRETE SUPPLY CO  LLC - BOEING DR	7620 BOEING DR	GREENSBORO	GUILFORD	NC	27409			CONCRETE SUPPLY CO  LLC - BOEING DR	PO BOX 5247	CHARLOTTE	NC		28299	YES	NO	NO	NO	JOHNIE ALEXANDER	7043722930								327320						36.08083	-79.94842	024469637								CONCRETE SUPPLY CO.  LLC	024469637	NO	JOHNIE.ALEXANDER@CONCRETESUPPLYCO.COM	
2013	ENVIRONMENTAL MANAGER	JOHNIE ALEXANDER	2805WCNCRT41EMA	CONCRETE SUPPLY CO  LLC - GASTONIA	401 E MAIN ST	GASTONIA	GASTON	NC	28054			CONCRETE SUPPLY CO  LLC - GASTONIA	PO BOX 5247	CHARLOTTE	NC		28299	YES	NO	NO	NO	JOHNIE ALEXANDER	7043722930								327320						35.31525	-81.17184	024469637								CONCRETE SUPPLY CO.  LLC	024469637	NO	JOHNIE.ALEXANDER@CONCRETESUPPLYCO.COM	
2013	ENVIRONMENTAL MANAGER	JOHNIE ALEXANDER	2721WCNCRT225HA	CONCRETE SUPPLY CO  LLC - HATCHERY RD	2250 HATCHERY RD	BURLINGTON	ALAMANCE	NC	27215			CONCRETE SUPPLY CO  LLC - HATCHERY RD	PO BOX 5247	CHARLOTTE	NC		28299	YES	NO	NO	NO	JOHNIE ALEXANDER	7043722930								327320						36.06277	-79.46671	024469637								CONCRETE SUPPLY CO.  LLC	024469637	NO	JOHNIE.ALEXANDER@CONCRETESUPPLYCO.COM	
2013	ENVIRONMENTAL MANAGER	JOHNIE ALEXANDER	2710WCMXLW284LW	CONCRETE SUPPLY CO  LLC - LOWERY ST	2840 LOWERY ST	WINSTON-SALEM	FORSYTH	NC	27101			CONCRETE SUPPLY CO  LLC - LOWERY ST	PO BOX 5247	CHARLOTTE	NC		28299	YES	NO	NO	NO	JOHNIE ALEXANDER	7043722930								327320						36.09771	-80.19773	024469637								CONCRETE SUPPLY CO.  LLC	024469637	NO	JOHNIE.ALEXANDER@CONCRETESUPPLYCO.COM	
2013	ENVIRONMENTAL MANAGER	JOHNIE ALEXANDER	2756WCMXMR222IN	CONCRETE SUPPLY CO  LLC - MORRISVILLE	222 INTERNATIONAL DR	MORRISVILLE	WAKE	NC	27560			CONCRETE SUPPLY CO  LLC - MORRISVILLE	PO BOX 5247	CHARLOTTE	NC		28299	YES	NO	NO	NO	JOHNIE ALEXANDER	7043722930								327320						35.83902	-78.82453	024469637								CONCRETE SUPPLY CO.  LLC	024469637	NO	JOHNIE.ALEXANDER@CONCRETESUPPLYCO.COM	
2013	ENVIRONMENTAL MANAGER	JOHNIE ALEXANDER	2826WCMXRM995ME	CONCRETE SUPPLY CO  LLC - REAMES RD	9950 METROMONT INDUSTRIAL BLVD	CHARLOTTE	MECKLENBURG	NC	28269			CONCRETE SUPPLY CO  LLC - REAMES RD	PO BOX 5247	CHARLOTTE	NC		28299	YES	NO	NO	NO	JOHNIE ALEXANDER	7043722930								327320						35.355297	-80.831071	024469637								CONCRETE SUPPLY CO.  LLC	024469637	NO	JOHNIE.ALEXANDER@CONCRETESUPPLYCO.COM	
2013	ENVIRONMENTAL MANAGER	JOHNIE ALEXANDER	2867WCNCRT1125J	CONCRETE SUPPLY CO  LLC - STATESVILLE	1125 JOHNSON DR	STATESVILLE	IREDELL	NC	28677			CONCRETE SUPPLY CO  LLC - STATESVILLE	PO BOX 5247	CHARLOTTE	NC		28299	YES	NO	NO	NO	JOHNIE ALEXANDER	7043722930								327320						35.773737	-80.91306	024469637								CONCRETE SUPPLY CO. LLC	024469637	NO	JOHNIE.ALEXANDER@CONCRETESUPPLYCO.COM	
2013	ENVIRONMENTAL MANAGER	JOHNIE ALEXANDER	2813WCNCRT12148	CONCRETE SUPPLY CO - ARROWOOD	12148 NATIONS FORD RD	PINEVILLE	MECKLENBURG	NC	28134			CONCRETE SUPPLY CO - ARROWOOD	PO BOX 5247	CHARLOTTE	NC		28299	YES	NO	NO	NO	JOHNIE ALEXANDER	7043722930								327320						35.100269	-80.917106	024469637								CONCRETE SUPPLY CO	024469637	NO	JOHNIE.ALEXANDER@CONCRETESUPPLYCO.COM	
2013	ENVIRONMENTAL MANAGER	JOHNIE ALEXANDER	2808WCNCRT11HLI	CONCRETE SUPPLY CO - KINGS MOUTAIN	110 HOLIDAY INN DR	KINGS MOUNTAIN	CLEVELAND	NC	28086			CONCRETE SUPPLY CO - KINGS MOUTAIN	PO BOX 5247	CHARLOTTE	NC		28299	YES	NO	NO	NO	JOHNIE ALEXANDER	7043722930								327320						35.227195	-81.333522	024469637								CONCRETE SUPPLY CO	024469637	NO	JOHNIE.ALEXANDER@CONCRETESUPPLYCO.COM	
2013	ENVIRONMENTAL MANAGER	JOHNIE ALEXANDER	2809WCNCRT831SM	CONCRETE SUPPLY CO - LINCOLNTON	831 S MADISON ST	LINCOLNTON	LINCOLN	NC	28092			CONCRETE SUPPLY CO - LINCOLNTON	PO BOX 5247	CHARLOTTE	NC		28299	YES	NO	NO	NO	JOHNIE ALEXANDER	7043722930								327320						35.46017	-81.26184	024469637								CONCRETE SUPPLY CO	024469637	NO	JOHNIE.ALEXANDER@CONCRETESUPPLYCO.COM	
2013	ENVIRONMENTAL MANAGER	JOHNIE ALEXANDER	2810WCNCRT44SEA	CONCRETE SUPPLY CO - MATTHEWS	440 SEABOARD DR	MATTHEWS	UNION	NC	28104			CONCRETE SUPPLY CO - MATTHEWS	PO BOX 5247	CHARLOTTE	NC		28299	YES	NO	NO	NO	JOHNIE ALEXANDER	7043722930								327320						35.092248	-80.68865	024469637								CONCRETE SUPPLY CO	024469637	NO	JOHNIE.ALEXANDER@CONCRETESUPPLYCO.COM	
2013	ENVIRONMENTAL MANAGER	JOHNIE ALEXANDER	28115CNCRT123HA	CONCRETE SUPPLY CO - MOORESVILLE PLANT	123 HANEY DR	MOORESVILLE	IREDELL	NC	28115			CONCRETE SUPPLY CO - MOORESVILLE PLANT	PO BOX 5247	CHARLOTTE	NC		28299	YES	NO	NO	NO	JOHNIE ALEXANDER	7043722930								327320						35.60308	-80.81561	024469637								CONCRETE SUPPLY CO	024469637	NO	JOHNIE.ALEXANDER@CONCRETESUPPLYCO.COM	
2013	ENVIRONMENTAL MANAGER	JOHNIE ALEXANDER	2821WCNCRT4MINU	CONCRETE SUPPLY CO - SOUTH PLANT	400 MINUET LN	CHARLOTTE	MECKLENBURG	NC	28210			CONCRETE SUPPLY CO - SOUTH PLANT	PO BOX 5247	CHARLOTTE	NC		28299	YES	NO	NO	NO	JOHNIE ALEXANDER	7043722930								327320						35.16766	-80.88231	024469637								CONCRETE SUPPLY CO	024469637	NO	JOHNIE.ALEXANDER@CONCRETESUPPLYCO.COM	
2013	ENVIRONMENTAL MANAGER	JOHNIE ALEXANDER	2802WCNCRD47MCG	CONCRETE SUPPLY CO LLC - CONCORD	470 MCGILL AVE	CONCORD	CABARRUS	NC	28027			CONCRETE SUPPLY CO LLC - CONCORD	3823 RALEIGH ST	CHARLOTTE	NC		28206	YES	NO	NO	NO	JOHNIE ALEXANDER	7043722930								327320						35.41474	-80.61175	024469637								CONCRETE SUPPLY CO	024469637	NO	JOHNIE.ALEXANDER@CONCRETESUPPLYCO.COM	
2013	ENVIRONMENTAL MANAGER	JOHNIE ALEXANDER	28206CNCRT3823R	CONCRETE SUPPLY CO NORTH PLANT	3823 RALEIGH ST	CHARLOTTE	MECKLENBURG	NC	28206			CONCRETE SUPPLY CO NORTH PLANT	PO BOX 5247	CHARLOTTE	NC		28299	YES	NO	NO	NO	JOHNIE ALEXANDER	7043722930								327320						35.25301	-80.79763	024469637								CONCRETE SUPPLY CO	024469637	NO	JOHNIE.ALEXANDER@CONCRETESUPPLYCO.COM	
2013	ENVIRONMENTAL DIRECTOR	TIMOTHY BOCK	28110LDWGN2806M	CONN-SELMER INC LUDWIG FACILITY	2806 MASON ST	MONROE	UNION	NC	28110			CONN-SELMER INC LUDWIG FACILITY	2806 MASON ST	MONROE	NC		28110	YES	NO	NO	NO	ERNIE BENTON	7042896459	3931							339992						34.98758	-80.49753									STEINWAY MUSICAL INSTRUMENTS INC	088735048	NO	EBENTON@CONN-SELMER.COM	
2013	PLANT MANAGER	CALVIN BALLANCE	27891CNSLDUSHWY	CONSOLIDATED DIESEL CO	9377 US HWY 301 N	WHITAKERS	NASH	NC	27891			CONSOLIDATED DIESEL CO	PO BOX 670	WHITAKERS	NC		27891	YES	NO	NO	NO	NICHOLE MORRIS	2524379473	3519							333618						36.0953	-77.72715	056463573								CUMMINS INC	006415160	NO	NICHOLE.B.MORRIS@CUMMINS.COM	
2013	PLANT MANAGER	TODD GRIFFIN	28110CNSLD780PA	CONSOLIDATED METCO INC	780 PATTON AVE	MONROE	UNION	NC	28110			CONSOLIDATED METCO INC	PO BOX 907	MONROE	NC		28111	YES	NO	NO	NO	TODD GRIFFIN	7042265303	3365							331524						34.997076	-80.56136	009056037								CONSOLIDATED METCO INC	009056037	NO	TODD.GRIFFIN@CONMET.COM	
