REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	20-NOV-13	
2012	MANAGER ENVIRONMENTAL PROTECTION & OPERATIONS	ROBIN LIVINGSTON	80301SYNTX2075N	CORDEN PHARMA COLORADO INC	2075 N 55TH ST	BOULDER	BOULDER	CO	80301	CORDEN PHARMA COLORADO INC	2075 N 55TH ST	BOULDER	CO		80301	YES	NO	NO	NO	DEBRA CAPRA-BOWMAN	3039386369	2833	2869						325411						40.02025	-105.227461	076470525								CORDEN US LLC		NO	DEBRA.CAPRA@CORDENPHARMA.COM	
2012	PLANT MANAGER	BROCK CURRY	81503CLRDC56924	CRAY VALLEY USA LLC	569  24 1/4  RD	GRAND JUNCTION	MESA	CO	81505	CRAY VALLEY USA LLC	569  24 1/4  RD	GRAND JUNCTION	CO		81505	YES	NO	NO	NO	CHARLES-HENRI ROBERT	6103634129	2821							325212						39.08733	-108.604156	361555725								TOTAL HOLDINGS USA INC	037810702	NO	CHARLES-HENRI.ROBERT@TOTAL.COM	
2012	VICE PRESIDENT & GENERAL MANAGER	RAYMOND DUBOIS	80860CRPPL2755S	CRIPPLE CREEK & VICTOR GOLD MINING CO	1280 HWY 67	VICTOR	TELLER	CO	80860	CRIPPLE CREEK & VICTOR GOLD MINING CO	PO BOX 191	VICTOR	CO		80860	YES	NO	NO	NO	TIMM COMER	7196894055	1041							212221						38.661936	-105.222485											NO	TCOMER@ANGLOGOLDASHANTINA.COM	
2012	INVENTORY/PURCHASING MANAGER	REED PRESSLER	80216CRYST5185N	CRYSTAL PACKAGING INC	5185 NATIONAL WESTERN DR	DENVER	DENVER	CO	80216	CRYSTAL PACKAGING INC	5185 NATIONAL WESTERN DR	DENVER	CO		80216	YES	NO	NO	NO	SCOTT VINCENT	3038657100	2841							325998						39.788333	-104.968888											NO	SCOTT@CRYSTALPACKAGING.COM	
2012	PLANT MANAGER	THOMAS COTTER	80701DRYFR2301E	DAIRY FARMERS OF AMERICA INC	2301 E BIJOU AVE	FORT MORGAN	MORGAN	CO	80701	DAIRY FARMERS OF AMERICA INC	800 W TAMPA ST	SPRINGFIELD	MO		65802	YES	NO	NO	NO	THOMAS W. COTTER	9705420961	2023							311514	311511					40.25108	-103.765579	134563191								DAIRY FARMERS OF AMERICA INC	029855640	NO	TCOTTER@DFAMILK.COM	
2012	VICE PRESIDENT/GENERAL MANAGER	MICHAEL CARROLL	81004DVSWR2100S	DAVIS WIRE PUEBLO LLC	2100 S FWY BLDG 14	PUEBLO	PUEBLO	CO	81004	DAVIS WIRE PUEBLO LLC	PO BOX 3250	PUEBLO	CO		81005	YES	NO	NO	NO	MICHAEL CARROLL	7195663960	3315							331222						38.232627	-104.607257	107174435								THE HEICO CO LLC	786533117	NO	MCARROLL@DAVISWIRE.COM	
2012	LAB MANAGER	DEAN METTLER	80640DLTRC9155B	DELTA ROCKY MOUNTAIN PETROLEUM	9155 BOSTON ST	HENDERSON	ADAMS	CO	80640	DELTA ROCKY MOUNTAIN PETROLEUM	9155 BOSTON ST	HENDERSON	CO		80640	YES	NO	NO	NO	DEAN METTLER	7204076616	2992							324191	325110					39.86253	-104.879478	137562146								DELTA PETROLEUM CO INC	008176364	NO	DEAN.METTLER@DELTACOGROUP.COM	
2012	CHEMIST	ANDREW EBEN	80216DNVRM3100E	DENVER METAL FINISHING	3100 E 43RD AVE	DENVER	DENVER	CO	802164108	DENVER METAL FINISHING	3100 E 43RD AVE	DENVER	CO		80216-4108	YES	NO	NO	NO	LARRY MORGAN	3032951380	3471							332813						39.776561	-104.950871	007058035										NO	LARRY@DENVERMETALFINISHING.COM	
2012	FACILITY/EH&S MANAGER	FRANK FALVO	80132SYNTH1051S	DEPUY SYNTHES	1051 SYNTHES AVE	MONUMENT	EL PASO	CO	80132	DEPUY SYNTHES	1051 SYNTHES AVE	MONUMENT	CO		80132	YES	NO	NO	NO	FRANK FALVO	7194815328	3842							339113						39.075126	-104.869601	780231150								SYNTHES USA	780231150	NO	FALVO.FRANK@SYNTHES.COM	
2012	CO-OWNER	KENNETH RICKER	80538RCKRB6724N	DESIGNS BY RICKER	6724 N FRANKLIN	LOVELAND	LARIMER	CO	80538	DESIGNS BY RICKER	6724 N FRANKLIN	LOVELAND	CO		80538	YES	NO	NO	NO	GARY RICKER	9705936950	3369							331528						40.37778	-105.48611											NO	GARY@RICKER.COM	
2012	EHS	GARY DICKSON	8090WDMNDM355NS	DIAMOND MATERIALSTECHNOLOGY INC	3505 N STONE AVE	COLORADO SPRINGS	EL PASO	CO	80907	DIAMOND MATERIALSTECHNOLOGY INC	3505 N STONE AVE	COLORADO SPRINGS	CO		80907	YES	NO	NO	NO	GARY DICKSON	7195701150								332813						38.88081	-104.81593	042234237										NO	G.DICKSON@DMT-INC.COM	
2012	VICE PRESIDENT / GENERAL MANAGER	DENIS HENROT	80301DTRCH5601N	DIETERICH STANDARD INC	5601 N 71ST ST	BOULDER	BOULDER	CO	80301	DIETERICH STANDARD INC	PO BOX 9000	BOULDER	CO		80301	YES	NO	NO	NO	KAREN YEADON	9529497692	3829							334513						40.076059	-105.18747									EMERSON ELECTRIC CO	006477467	NO	KAREN.YEADON@EMERSON.COM	
2012	ENVIRONMENTAL AFFAIRS MANAGER	JOY MONTANIO	80642DPCND23500	DPC INDUSTRIES INC	I-76 FRONTAGE RD	HUDSON	WELD	CO	80642	DPC INDUSTRIES INC	PO BOX 24600	HOUSTON	TX		772294600	YES	NO	NO	NO	JOY MONTANIO	2814574835	5169	2819						424690						40.093792	-104.607544	798366763								DX HOLDING CO		NO	JMONTANIO@DXGROUP.COM	
2012	CHIEF FINANCIAL OFFICER	JASON LACHANCE	80916NCRMD1635A	DPIX LLC	1635 AEROPLAZA DR	COLORADO SPRINGS	EL PASO	CO	809163804	DPIX LLC	1635 AEROPLAZA DR	COLORADO SPRINGS	CO		80916-3804	YES	NO	NO	NO	STEVE SIEGEL	7194577715	3674							334413						38.80956	-104.733421	966980773		COD980667059								NO	SIEGEL@DPIX.COM	
2012	CHIEF OPERATING OFFICER	DOUGLAS FIERCE	81052RNCHM700EA	DRAGON ESP LLC	700 E CRYSTAL	LAMAR	PROWERS	CO	81052	DRAGON ESP LLC	PO BOX 790	BEAUMONT	TX		77704	YES	NO	NO	NO	DAVID OLSON	1793369041	3715							336212	332420					38.099009	-102.612416	064045347										NO	DAVID.OLSON@MODERNUSA.COM	
2012	CEO/ PRESIDENT	KIRK ELLIS	8060WJPNTN121E1	E J PAINTING & FIBERGLASS	10201 E 107TH PL	BRIGHTON	ADAMS	CO	80601	E J PAINTING & FIBERGLASS	10201 E 107TH PL	BRIGHTON	CO		80601	YES	NO	NO	NO	KIRK ELLIS	3032888373								326199						39.891412	-104.867756	098284086										NO	EJKRK@AOL.COM	
2012	BUSINESS OPERATIONS MANAGER	CHAD CAMPBELL	80011TNLCT245AI	EATON CORP	2450 AIRPORT BLVD UNIT C	AURORA	ADAMS	CO	80011	EATON CORP	2450 AIRPORT BLVD UNIT C	AURORA	CO		80011	YES	NO	NO	NO	CHAD B. CAMPBELL	3033662080	3613							335313	335314					39.754618	-104.791151	004155818								EATON CORP	004155818	NO	CHADBCAMPBELL@EATON.COM	
2012	REGULATORY MANAGER	CATHERINE GRIFFITH	80216FPLYM46HLL	EFI POLYMERS	4600 HOLLY ST	DENVER	DENVER	CO	80216	EFI POLYMERS	4600 HOLLY ST	DENVER	CO		80216	YES	NO	NO	NO	CHARLES HARRIS	3033331876	2851	2891						325991						39.779722	-104.922222	957235757										NO	CHARRIS@EFI-POLYMERS.COM	
2012	VICE-PRESIDENT	DAVID WOLENSKI	8040WLCTRM897TA	ELECTRO-MECHANICAL PRODUCTS INC	897 TABOR ST	LAKEWOOD	JEFFERSON	CO	80401	ELECTRO-MECHANICAL PRODUCTS INC	897 TABOR ST	LAKEWOOD	CO		80401	YES	NO	NO	NO	DAVID J. WOLENSKI	3036981222								332710						39.73163	-105.12947	057490146								ELECTRO-MECHANICAL PRODUCTS INC.	057490146	NO	DAVIDWOLENSKI@EMP-PRODUCTS.COM	
2012	VICE-PRESIDENT	DAVID WOLENSKI	80223LCTRM11WLU	ELECTRO-MECHANICAL PRODUCTS INC	1100 W LOUISIANA AVE	DENVER	DENVER	CO	80223	ELECTRO-MECHANICAL PRODUCTS INC	1100 W LOUISIANA AVE	DENVER	CO		80223	YES	NO	NO	NO	DAVID J. WOLENSKI	3036981222	3599	3544	3569	7629				332710						39.699444	-105.000555	057490146								ELECTRO-MECHANICAL PRODUCTS INC	057490146	NO	DAVIDWOLENSKI@EMP-PRODUCTS.COM	
2012		PAUL C. SMITH	80906LCTRN3025J	ELECTRONICS METAL FINISHING CORP	3025 JANITELL RD	COLORADO SPRINGS	EL PASO	CO	80906	ELECTRONICS METAL FINISHING CORP	3025 JANITELL RD	COLORADO SPRINGS	CO		80906	NO	NO	YES	NO	PAUL C SMITH	7195767733	3499							332999						38.792222	-104.793888	099918120		COT090010844								YES		
2012	PLANT MANAGER	JIM HERNANDEZ	80019MSTRC23655	ELKAY WOOD PRODUCTS CO	23655 E 19TH AVE SUITE 300	AURORA	ADAMS	CO	80019	ELKAY WOOD PRODUCTS CO	23655 E 19TH AVE SUITE 300	AURORA	CO		80019	YES	NO	NO	NO	RICHARD J. LISAC	6305748652								337110						39.743933	-104.709006	005080429								ELKAY MANUFACTURING CO	005080429	NO	RICH.LISAC@ELKAY.COM	
2012	VICE PRESIDENT AND REFINERY MANAGER	KEVIN BURKE	80640THNLM851E9	ETHANOL MANAGEMENT CO  LLC	8501 E 96TH AVE	HENDERSON	ADAMS	CO	80640	ETHANOL MANAGEMENT CO  LLC	4610 S ULSTER ST SUITE 200	DENVER	CO		80237	YES	NO	NO	NO	KEVIN BURKE	3077718915	5171							424710						39.870937	-104.889359	114049323								HOLLYFRONTIER CORP	008965808	NO	KBURKE@FRONTIEROIL-CHEY.COM	
2012	VICE PRESIDENT & GENERAL MANAGER	BENJAMIN LUTZE	81004CFSTL225CA	EVRAZ ROCKY MOUNTAIN STEEL	2100 S FWY	PUEBLO	PUEBLO	CO	81004	EVRAZ ROCKY MOUNTAIN STEEL	PO BOX 316	PUEBLO	CO		81002	YES	NO	NO	NO	BEN LUTZE	7195616080	3312							331111						38.232627	-104.607257	805425675								EVRAZ INC N.A.	009106055	NO	BEN.LUTZE@EVRAZINCNA.COM	
2012	EHS MANAGER	MONICA MORRIS	80550FRNTR31375	FRONT RANGE ENERGY	31375 GREAT WESTERN DR	WINDSOR	WELD	CO	80550	FRONT RANGE ENERGY	31375 GREAT WESTERN DR	WINDSOR	CO		80550	YES	NO	NO	NO	PHIL TURCHEN	9706742910								325193						40.455978	-104.857553									FRONT RANGE ENERGY LLC		NO	PJTURCHEN@FRONTRANGEENERGY.COM	
2012	EVP OF OPERATIONS	RICHARD MORAN	80020FSNSP2400I	FUSION SPECIALTIES INC	2400 INDUSTRIAL LN	BROOMFIELD	BROOMFIELD	CO	80020	FUSION SPECIALTIES INC	2400 INDUSTRIAL LN	BROOMFIELD	CO		80020	YES	NO	NO	NO	RICHARD MORAN	3039512387	3999							326150						39.92054	-105.095402	153679063								BLUE SAGE CAPITAL		NO	RMORAN@FUSIONSPECIALTIES.COM	
2012	ENVIRONMENTAL MANAGER	BARBARA HODGSON	81004GCCRG3372L	GCC RIO GRANDE INC	3372 LIME RD	PUEBLO	PUEBLO	CO	81004	GCC RIO GRANDE INC	130 RAMPART WAYSUITE 200	DENVER	CO		80230	YES	NO	NO	NO	GINA NANCE	7196476808								327310						38.011666	-104.606666	849004536								GCC OF AMERICA	018941164	NO	GNANCE@GCC.COM	
2012	VICE PRESIDENT OF MANUFACTURING, WESTERN REGI	ANTHONY FABRIZIO	80217RBNSN1845W	GENERAL SHALE BRICK INC	1845 W DARTMOUTH AVE	DENVER	DENVER	CO	80110	GENERAL SHALE BRICK INC	1845 W DARTMOUTH AVE	DENVER	CO		80110	YES	NO	NO	NO	ANTHONY FABRIZIO	3037833041	3251							327121						39.660667	-105.004278	003383361								GENERAL SHALE BRICK INC	003383361	NO	TONY.FABRIZIO@GENERALSHALE.COM	
2012	VP HUMAN RESOURCES	JERRY REED	80621GLDNL1405E	GOLDEN ALUMINUM	1405 E 14TH ST	FORT LUPTON	WELD	CO	80621	GOLDEN ALUMINUM	1405 E 14TH ST	FORT LUPTON	CO		80621	YES	NO	NO	NO	DON FORCHETTE	3036548366	3341	3353						331315						40.094535	-104.796587									LUPTON VENTURES INC		NO	DONFORCHETTE@GOLDENALUMINUM.COM	
2012	BREWERY VP, GOLDEN	PHILIP SAVASTANO	80401DLPHC12THF	GOLDEN BREWERY MILLERCOORS LLC	12TH & FORD ST	GOLDEN	JEFFERSON	CO	804010030	GOLDEN BREWERY MILLERCOORS LLC	PO BOX 4030; MAIL CODE BA320	GOLDEN	CO		804010030	YES	NO	NO	NO	REBECCA SWISHER	3032772044	2082	3443						312120						39.756667	-105.219167	007057342								MILLERCOORS LLC	827129540	NO	REBECCA.SWISHER@MILLERCOORS.COM	
2012	DIRECTOR OF OPERATIONS	DOUGLAS HAYES	81001BFGDR50WIL	GOODRICH CARBON OPERATIONS	50 WILLIAM WHITE BLVD	PUEBLO	PUEBLO	CO	81001	GOODRICH CARBON OPERATIONS	50 WILLIAM WHITE BLVD	PUEBLO	CO		81001	YES	NO	NO	NO	DOUG HAYES	7199480365	3728							336413						38.276933	-104.523808	182170837								UNITED TECHNOLOGIES CORP	001344142	NO	DOUG.HAYES@UTAS.UTC.COM	
2012	DIRECTOR OF OPERATIONS	BRIAN GUIBERSON	80539HCHC 5600L	HACH CO LOVELAND	5600 LINDBERGH DR	LOVELAND	LARIMER	CO	80538	HACH CO LOVELAND	PO BOX 389	LOVELAND	CO		80539	YES	NO	NO	NO	TONY GREATON	9709626745	3826							334516						40.450245	-105.00354	005286679								DANAHER CORP	024744476	NO	TGREATON@HACH.COM	
2012	MANAGER, ENVIRONMENTAL CONTROL	GLENN HUNDERTMARK	81002HRSHC11HAR	HARSCO METALS - PUEBLO	1100 HARLEM CO ROCKY MOUNTAIN STEEL	PUEBLO	PUEBLO	CO	81002	HARSCO METALS - PUEBLO	300 SEVEN FIELDS BLVD	SEVEN FIELDS	PA		16046	YES	NO	NO	NO	GLENN HUNDERTMARK	7247416662	3295							327992						38.24	-104.60111	003952009								HARSCO CORP	003952009	NO		
2012	PLANT MANAGER	STEVEN CORBIERE	8055WHXCLW31815	HEXCEL CORP	31815 GREAT WESTERN DR	WINDSOR	WELD	CO	80550	HEXCEL CORP	31815 GREAT WESTERN DR	WINDSOR	CO		80550	YES	NO	NO	NO	STEVEN CORBIERE	9706869988								325211						40.46286	-104.856627	009118563								HEXCEL CORP	009118563	NO	STEVEN.CORBIERE@HEXCEL.COM	
2012	PLANT MANAGER	SERGIO MARTINEZ-HERNANDEZ	81226HLNMN3500S	HOLCIM (US) INC PORTLAND PLANT	3500 STATE HWY 120	FLORENCE	FREMONT	CO	81226	HOLCIM (US) INC PORTLAND PLANT	3500 STATE HWY 120	FLORENCE	CO		81226	YES	NO	NO	NO	JUSTIN ANDREWS	7192881423	3241							327310						38.387089	-105.018776	007061419								HOLCIM (US) INC	608963674	NO	JUSTIN.ANDREWS@HOLCIM.COM	
2012	PLANT MANAGER	CHAD TELGENHOF	80301NPRBT4884S	HOSPIRA BOULDER INC	4884 STERLING DR	BOULDER	BOULDER	CO	80301	HOSPIRA BOULDER INC	4876 STERLING DR	BOULDER	CO		80301	YES	NO	NO	NO	CHAD TELGENHOF	3032456235	2833	2834						325411						40.027472	-105.242683	141588017								HOSPIRA INC	141588017	NO	CHAD.TELGENHOF@HOSPIRA.COM	
2012	PRESIDENT AND GENERAL MANAGER	RICK PELLETT	80020HNTRDNEDUE	HUNTER DOUGLAS WINDOW FASHIONS INC	ONE DUETTE WAY	BROOMFIELD	BROOMFIELD	CO	80020	HUNTER DOUGLAS WINDOW FASHIONS INC	ONE DUETTE WAY	BROOMFIELD	CO		80020	YES	NO	NO	NO	GINI MCMAHAN	3038763014	2591							337920						39.9275	-105.10993	046188165								HUNTER DOUGLAS	046188165	NO	GINI.MCMAHAN@HUNTERDOUGLAS.COM	
2012	PRESIDENT	ROBERT WILSON	80002NDLCH4711W	INDUSTRIAL CHEMICALS CORP	4711 W 58TH AVE	ARVADA	ADAMS	CO	80002	INDUSTRIAL CHEMICALS CORP	4711 W 58TH AVE	ARVADA	CO		80002	YES	NO	NO	NO	ALAN BIESEMEIER	3034272727	5169	2851	5171					424690						39.801727	-105.049024									INDUSTRIAL CHEMICAL		NO	BIESEMEIERA@INDUSTRIALCHEMCORP.COM	
2012	DIRECTOR OF QUALITY & EH&S	FRANKLIN CORBETT	81007NTRST646NS	INTERSTATE CHEMICAL CO INC	646 N STATES AVE	PUEBLO WEST	PUEBLO	CO	81007	INTERSTATE CHEMICAL CO INC	646 N STATES AVE	PUEBLO WEST	CO		81007	YES	NO	NO	NO	F. JAMES CORBETT	7249813771	5169							424690						39.79829	-104.94363	044313443								INTERSTATE CHEMICAL CO INC		NO	JCORBETT@INTERSTATECHEMICAL.COM	
2012	OPERATIONS MANAGER	MARK SCHWARZ	80601LLTCC1095S	INTERTAPE POLYMER GROUP BRIGHTON FACILITY	1095 S FOURTH AVE	BRIGHTON	ADAMS	CO	80601	INTERTAPE POLYMER GROUP BRIGHTON FACILITY	1095 S FOURTH AVE	BRIGHTON	CO		80601	YES	NO	NO	NO	DAVID BENNET	4347978376	2671	2891	3081					322221						39.969463	-104.819389									INTERTAPE POLYMER GROUP		NO	DBENNET@ITAPE.COM	
2012	PLANT MANAGER	PAUL MONTELEONE	80911SCHLG3899H	IR SECURITY TECHNOLOGIES	3899 HANCOCK EXPRESSWAY	SECURITY	EL PASO	CO	80911	IR SECURITY TECHNOLOGIES	3899 HANCOCK EXPRESSWAY	SECURITY	CO		80911	YES	NO	NO	NO	JULIAN VALDEZ	7198963057	3471							332813						38.772658	-104.739286	054976795										NO		
2012	ENGINEERING MANAGER	JASON SHELTON	8023WJPLMB11955	JP LAMBORN CO	11095 51ST AVE	DENVER	DENVER	CO	802392511	JP LAMBORN CO	3663 E WAWONA	FRESNO	CA		937259236	YES	NO	NO	NO	JASON SHELTON	5596502120								326199						39.79033	-104.85952	053076204										NO	JSHELTON@JPLFLEX.COM	
2012	DIRECTOR OF OPERATIONS	TOM ROPER	80216KBPCL3600E	KBP COIL COATERS INC	3600 E 44TH AVE	DENVER	DENVER	CO	80216	KBP COIL COATERS INC	3600 E 44TH AVE	DENVER	CO		80216	YES	NO	NO	NO	TOM ROPER	3033937200	3479							332812						39.777782	-104.94578	608154290		COD981543804								NO	TOM93@KAYCAN.COM	
2012	GENERAL MANAGER	DAVE OBORN	80207THDLC4941E	KIK (DENVER) LLC	4941 E 39TH AVE	DENVER	DENVER	CO	80207	KIK (DENVER) LLC	3900 JOLIET RD	DENVER	CO		80207	YES	NO	NO	NO	UNITED STATES COMPLIANCE CORPORATION	9522523000	2842							325612						39.771679	-104.929749	196762033								KIK CUSTOM PRODUCTS		NO	EPCRA@USCOMPLIANCE.COM	
2012	OPERATIONS MANAGER	BRAD KURTZ	80110KLPPN2627W	KLOPPENBERG & CO	2627 W OXFORD AVE	SHERIDAN	ARAPAHOE	CO	80110	KLOPPENBERG & CO	2627 W OXFORD AVE	SHERIDAN	CO		80110	YES	NO	NO	NO	BRAD KURTZ, OPERATION MANAGER	3037611615	3444							332322						39.642654	-105.019272	007069651										NO	BKURTZ@KLOPPENBERG.COM	
2012	PLANT MANAGER	DENNIS LOCKETT	81001SHLND250WI	KMG ELECTRONIC CHEMICALS INC	250 WILLIAM WHITE BLVD	PUEBLO	PUEBLO	CO	81001	KMG ELECTRONIC CHEMICALS INC	250 WILLIAM WHITE BLVD	PUEBLO	CO		81001	YES	NO	NO	NO	DENNIS LOCKETT	7199485000	2819							325188						38.276933	-104.523808	801260154								KMG CHEMICALS INC	009744174	NO	DLOCKETT@KMGCHEMICALS.COM	
2012	THERMAL MEDIA MAN. DIV. & PLANT MGR.	STEPHEN KOZAK	80551KDKCLCOUNT	KODAK COLORADO DIV	9952 EASTMAN PARK DR	WINDSOR	WELD	CO	80551	KODAK COLORADO DIV	9952 EASTMAN PARK DR	WINDSOR	CO		80551	YES	NO	NO	NO	DANIEL MCGINN	9706864038	3861							325992						40.458243	-104.889009	078341658								EASTMAN KODAK CO	002206183	NO	DANIEL.MCGINN@KODAK.COM	
2012	PLANT MANAGER	JAMES BURKERT	80216KPPRS5601F	KOPPERS INC (DENVER CO)	465 W 56TH AVE	DENVER	ADAMS	CO	80216	KOPPERS INC (DENVER CO)	465 W 56TH AVE	DENVER	CO		80216	YES	NO	NO	NO	JAMES BURKERT	3032952826	2491							321114						39.798364	-104.997747	007077175								KOPPERS INC	196991582	NO	BURKERTJL@KOPPERS.COM	
2012	GENERAL MANAGER	THOMAS PETERSON	80027KRYPT740SP	KRYPTANE SYSTEMS	740 S PIERCE AVE SUITE 5	LOUISVILLE	BOULDER	CO	80027	KRYPTANE SYSTEMS	740 S PIERCE AVE SUITE 5	LOUISVILLE	CO		80027	YES	NO	NO	NO	THOMAS PETERSON	3036649467	3089							325211						39.965969	-105.122298											NO	TOBYP@KRYPTANE.COM	
2012	PRESIDENT	TOM MURRAY	80214LKWDB1325J	LAKEWOOD BRICK & TILE CO	1325 JAY ST	LAKEWOOD	JEFFERSON	CO	80214	LAKEWOOD BRICK & TILE CO	1325 JAY ST	LAKEWOOD	CO		80214	YES	NO	NO	NO	ED HENNE	7195428278	3251							327121						39.738831	-105.065079											NO	EHENNE@SUMMITBRICK.COM	
2012	EHS ENGINEER	CRAIG SEIM	80640PRNML9200E	LAND O'LAKES PURINA FEED LLC - DENVER	9200 E 90TH AVE	HENDERSON	ADAMS	CO	80640	LAND O'LAKES PURINA FEED LLC - DENVER	9200 E 90TH AVE	HENDERSON	CO		80640	YES	NO	NO	NO	REBECCA LENTZ	6513755949	2048							311119						39.858183	-104.883577	806578337								LAND O LAKES INC	006253835	NO	RKLENTZ@LANDOLAKES.COM	
2012	SR. VP TECHNICAL SERVICES	TERRY ANDERSON	80701LPRNF2400E	LEPRINO FOODS CO	2400 E BEAVER AVE	FORT MORGAN	MORGAN	CO	80701	LEPRINO FOODS CO	2400 E BEAVER AVE	FORT MORGAN	CO		80701	YES	NO	NO	NO	TOM HEGARTY	3034802600	2022	2023						311513						40.249659	-103.765019	007076664								LEPRINO FOODS CO	007076664	NO	THEGARTY@LEPRINOFOODS.COM	
2012	SR. VP TECHNICAL SERVICES	TERRY ANDERSON	80631WSTRN13021	LEPRINO FOODS-GREELEY	1302 1ST AVE	GREELEY	WELD	CO	80631	LEPRINO FOODS-GREELEY	1302 1ST AVE	GREELEY	CO		80631	YES	NO	NO	NO	TOM HEGARTY	3034802600	2063							311513						40.416952	-104.675853	007076664		COD102545787		CO0041360				LEPRINO FOODS CO	007076664	NO	THEGARTY@LEPRINOFOODS.COM	
2012	GENERAL MANAGER	LORIN POLLEY	80301LXMRK6555M	LEXMARK INTERNATIONAL INC	6555 MONARCH RD	LONGMONT	BOULDER	CO	80503	LEXMARK INTERNATIONAL INC	6555 MONARCH RD	LONGMONT	CO		80503	YES	NO	NO	NO	MELISSA LUCAS	8592325806	3577							325992						40.092171	-105.199966	623331717										NO	MLUCAS@LEXMARK.COM	
2012	MANAGER ESH	STEVEN SMETANA	80127MRTNM12257	LOCKHEED MARTIN SPACE SYSTEMS CO	12257 S WADSWORTH BLVD	LITTLETON	JEFFERSON	CO	801258500	LOCKHEED MARTIN SPACE SYSTEMS CO	P. O. BOX 179,    MAIL STOP I9080	DENVER	CO		802010179	YES	NO	NO	NO	STEVEN SMETANA	3039774188	3761							336414	336415					39.496342	-105.107588	008972556								LOCKHEED MARTIN CORP	834951691	NO	STEVEN.SMETANA@LMCO.COM	
2012	V.P./GM	J SAUER	80907MNSTN115TA	MANSTONE INC	115 TALAMINE CT	COLORADO SPRINGS	EL PASO	CO	80907	MANSTONE INC	115 TALAMINE CT	COLORADO SPRINGS	CO		80907	YES	NO	NO	NO	DERMOT KERIN	8605718007	3089							326199						38.879712	-104.824367	116256561										NO	DERMOT.KERIN@TETRATECH.COM	
2012	REGIONAL SES MANAGER	MICHAEL MOORE	81001DNPTC1DANE	MARS PETCARE US INC	1 DOANE PL	PUEBLO	PUEBLO	CO	81001	MARS PETCARE US INC	1 DOANE PL	PUEBLO	CO		81001	YES	NO	NO	NO	MICHAEL MOORE	6158074379	2047							311111						38.308891	-104.503029	007134919								MARS INC	003250685	NO	MICHAEL.X.MOORE@EFFEM.COM	
2012	DIRECTOR OF ENV. COMPLIANCE	JAMES MURPHREE	80501MNSCR1861L	MATHESON TRIGAS LONGMONT CO BRANCH	1861 LEFTHAND CIR	LONGMONT	BOULDER	CO	80501	MATHESON TRIGAS LONGMONT CO BRANCH	1861 LEFTHAND CIR	LONGMONT	CO		80501	YES	NO	NO	NO	JIM HENDRICKSON	3036780700	2819							325188						40.142778	-105.123889	179092028								TAIYO NIPPON SANSO USA INC	690567987	NO	JHENDRICKSON@MATHESONGAS.COM	
2012	GENERAL MANAGER	TONY WORKMAN	80537MTLCS5118T	METAL CASTINGS OF COLORADO INC	511 8TH ST SE	LOVELAND	LARIMER	CO	80537	METAL CASTINGS OF COLORADO INC	511 8TH ST SE	LOVELAND	CO		80537	YES	NO	NO	NO	TONY WORKMAN	9706671114	3366							331525						40.385492	-105.069788	067298372										NO	TONY@ARTCASTINGS.COM	
2012	PLANT MANAGER	EUGENE BOCIS	80550MTLCN12011	METAL CONTAINER CORPORTION - WINDSOR CAN PLANT	1201 METAL CONTAINER CT	WINDSOR	WELD	CO	805503309	METAL CONTAINER CORPORTION - WINDSOR CAN PLANT	1201 METAL CONTAINER CT	WINDSOR	CO		80550-3309	YES	NO	NO	NO	GENE BOCIS	9706861599	3411							332431						40.466533	-104.862276	066910464								ANHEUSER-BUSCH INBEV	098630254	NO	EUGENE.BOCIS@ANHEUSER-BUSCH.COM	
2012	V.P. GLOBAL OPERATIONS & SUPPLY CHAIN	JAMES HALE	80301MCRMT7070W	MICRO MOTION INC	7070 WINCHESTER CIR	BOULDER	BOULDER	CO	80301	MICRO MOTION INC	7070 WINCHESTER CIR	BOULDER	CO		80301	YES	NO	NO	NO	JOEL POMERLEAU	3035308072	3824							334514						40.07844	-105.189352	067295808								EMERSON ELECTRIC CO	067294808	NO	JOEL.POMERLEAU@EMERSONPROCESS.COM	
