REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	10/3/2014	
2013	VP OF TERMINAL OPERATIONS	DENNIS LEAMY	0290WNPTST13TER	NEPT SOUTH	130 TERMINAL RD	PROVIDENCE	PROVIDENCE	RI	02905			NEPT SOUTH	89 SHIP ST	PROVIDENCE	RI		02905	YES	NO	NO	NO	DENNIS LEAMY	4012742200								424710						41.79619	-71.389307	046610911										NO	DLEAMY@HUDSONCOMPANIES.COM	
2013	EHS CORPORATE	SUNIL HANGAL	02861NPTCN30HAM	NEPTCO INC	30 HAMLET ST	PAWTUCKET	PROVIDENCE	RI	028610323			NEPTCO INC	30 HAMLET ST	PAWTUCKET	RI		02861-0323	YES	NO	NO	NO	SUNIL HANGAL	9083059215	2671	2673						326112						41.877608	-71.363183	001200781								NEPTCO INC		NO	SHANGAL@CHASECORP.COM	
2013	VICE PRESIDENT	BRENT PETIT	02893NWNGLHAYST	NEW ENGLAND UNION CO INC	107 HAY ST	WEST WARWICK	KENT	RI	02893			NEW ENGLAND UNION CO INC	107 HAY ST	WEST WARWICK	RI		02893	YES	NO	NO	NO	BRENT PETIT	4018210800	3369							331528						41.715897	-71.513436	001200906										NO	BRENT.PETIT@NEWENGLANDUNION.COM	
2013	PRESIDENT	BLAKE BANKY	02840NWPRT312CN	NEWPORT BIODIESEL INC	312 CONNELL HWY	NEWPORT	NEWPORT	RI	02840			NEWPORT BIODIESEL INC	312 CONNELL HWY	NEWPORT	RI		02840	YES	NO	NO	NO	ROBIN PENDLETON	4018461117								325199						41.513919	-71.316906	927204058										NO	ROBIN@NEWPORTBIODIESEL.COM	
2013	FACILITY MANAGER	SCOTT O'CONNELL	0291WNRDSN4CATA	NORDSONEFD	40 CATAMORE BLVD	EAST PROVIDENCE	PROVIDENCE	RI	02914			NORDSONEFD	40 CATAMORE BLVD	EAST PROVIDENCE	RI		02914	YES	NO	NO	NO	DAVE W. GUIOT	4012190786								335999						41.80273	-71.34329	046612776								NORDSON CORP	046612776	NO	DAVE.GUIOT@NORDSONEFD.COM	
2013	VICE PRESIDENT - RESEARCH & MFG. ENGINEERING	MICHAEL TENNANT	02864KNTC 111MA	OKONITE CO INC	111 MARTIN ST	CUMBERLAND	PROVIDENCE	RI	028645361			OKONITE CO INC	111 MARTIN ST	CUMBERLAND	RI		02864-5361	YES	NO	NO	NO	BRETT HALLORAN	2018250300	3357							335929						41.928144	-71.427956	048341655								OKONITE CO INC		NO	HALLORAN@OKONITE.COM	
2013	PLANT MANAGER	CARL MCLEAN	02898LDCST49STI	OLDCASTLE LAWN & GARDEN	49 STILSON RD	WYOMING	WASHINGTON	RI	02898			OLDCASTLE LAWN & GARDEN	PO BOX 823	WYOMING	RI		02898	YES	NO	NO	NO	CARL MCLEAN	4015392713								321999						41.515948	-71.684626									OLDCASTLE LAWN & GARDEN APG	852849529	NO	CARL.MCLEAN@OLDCASTLE.COM	
2013	ENVIRONMENTA AND SAFETY MANAGER	CANDACE TURNER	02914RGNCD7484V	ORGANIC DYESTUFFS CORP	65-84 VALLEY ST	EAST PROVIDENCE	PROVIDENCE	RI	02914			ORGANIC DYESTUFFS CORP	65-84 VALLEY ST	EAST PROVIDENCE	RI		02914	YES	NO	NO	NO	CANDACE G. TURNER	4014343300	2865							325132						41.820317	-71.382255	018501999										NO	CTURNER@ORGANICDYE.COM	
2013	PLANT MANAGER	MICHAEL DIFILLIPPO	02863GTPRD1193B	OSRAM SYLVANIA INC	1193 BROAD ST	CENTRAL FALLS	PROVIDENCE	RI	02863			OSRAM SYLVANIA INC	1193 BROAD ST	CENTRAL FALLS	RI		02863	YES	NO	NO	NO	JOHN MARINE	4017276247	3229							327212						41.896111	-71.388611	072087935								OSRAM SYLVANIA INC	031746456	NO	JOHN.MARINE@SYLVANIA.COM	
2013	OWNER	FRANCIS CURREN	02888PSCRR75PEN	PEASE & CURREN INC	75 PENNSYLVANIA AVE	WARWICK	KENT	RI	02888			PEASE & CURREN INC	75 PENNSYLVANIA AVE	WARWICK	RI		02888	YES	NO	NO	NO	FRANCIS CURREN III	4017396350	3341							331492						41.74133	-71.44252	001200609										NO	INFO@PEASEANDCURREN.COM	
2013	MANAGER	JOHN OBER	02895PLYRT1FUND	POLYURETHANE MOLDING INC	100 FOUNDERS DR	WOONSOCKET	PROVIDENCE	RI	02895			POLYURETHANE MOLDING INC	100 FOUNDERS DR	WOONSOCKET	RI		02895	YES	NO	NO	NO	JOHN OBER	4017656700								326199						41.99102	-71.48491	095862199										NO	JOBER@PMIRIM.COM	
2013	PRESIDENT	RICHARD SUGERMAN	02860PRVDN51FAI	PROVIDENCE METALLIZING CO IN C	51 FAIRLAWN AVE	PAWTUCKET	PROVIDENCE	RI	02860			PROVIDENCE METALLIZING CO IN C	51 FAIRLAWN AVE	PAWTUCKET	RI		02860	YES	NO	NO	NO	CHARLES GADON	4017225300	3471	3479						332812	332813					41.873611	-71.409722	001187277										NO	PROVMET@AOL.COM	
2013	PRODUCTION MANAGER	MATTHEW BRAITSCH	02871SNFSH200HI	QUARTERMOON INC	200 HIGHPOINT AVE	PORTSMOUTH	NEWPORT	RI	02871			QUARTERMOON INC	200 HIGHPOINT AVE	PORTSMOUTH	RI		02871	YES	NO	NO	NO	MATTHEW BRAITSCH	4016431927	3732							336612						41.597	-71.260201	150697001								QUARTERMOON ACQUISITIONS INC		NO	MATTHEW.BRAITSCH@LASERPERFORMANCE.COM	
2013	PRESIDENT	RANDY SHAMBLEN	02816RHDST498WA	RHODES TECHNOLOGIES	498 WASHINGTON ST	COVENTRY	KENT	RI	02816			RHODES TECHNOLOGIES	498 WASHINGTON ST	COVENTRY	RI		02816	YES	NO	NO	NO	ROBERT E. DEADY, JR.	4012629142	2833							325411						41.693466	-71.538618	001315282										NO	ROBERT.DEADY@PHARMA.COM	
2013	COMPLIANCE MANAGER	DAVID CABRAL	02905CHMPK167MI	SAFETY-KLEEN SYSTEMS INC	167 MILL ST	CRANSTON	PROVIDENCE	RI	02905			SAFETY-KLEEN SYSTEMS INC	167 MILL ST	CRANSTON	RI		02905	YES	NO	NO	NO	ANTONIO BOIANO	4017810808	4953							562211	562119	562112	325998	562219		41.765944	-71.413515	051060408								SAFETY-KLEEN HOLDCO INC	053976551	NO	ANTONIO.BOIANO@SAFETY-KLEEN.COM	
2013	PLANT MANAGER	CRAIG DANKO	02809DXNND386ME	SAINT-GOBAIN PERFORMANCE PLASTICS	386 METACOM AVE	BRISTOL	BRISTOL	RI	02809			SAINT-GOBAIN PERFORMANCE PLASTICS	386 METACOM AVE	BRISTOL	RI		02809	YES	NO	NO	NO	LAUREN ALTERMAN	6103417838	3089	2821	3082					326199	326121	325211				41.678611	-71.258333	788510071								SAINT-GOBAIN CORP	008382947	NO	LAUREN.P.ALTERMAN@SAINT-GOBAIN.COM	
2013	ENVIRONMENTAL SAFETY AND HEALTH MANAGER	MICHAEL DAY	02852SNSCM1MACN	SENESCO MAIN YARD	10 MACNAUGHT ST	NORTH KINGSTOWN	WASHINGTON	RI	028527414			SENESCO MAIN YARD	10 MACNAUGHT ST	NORTH KINGSTOWN	RI		02852-7414	YES	NO	NO	NO	MICHAEL J. FOSTER	4012950373	3731							336611						41.589006	-71.419285									SENESCO		NO	MFOSTER@SENESCOMARINE.COM	
2013	MANAGING DIRECTOR	ELIZABETH HERNBERG	02903SPRGP144AL	SPRAGUE PROVIDENCE	144 ALLENS AVE	PROVIDENCE	PROVIDENCE	RI	02903			SPRAGUE PROVIDENCE	144 ALLENS AVE	PROVIDENCE	RI		02903	YES	NO	NO	NO	LISA FORTIN	4014214690	5171							424710						41.810295	-71.404999	131362733								SPRAGUE RESOURCES LP	968949599	NO	LFORTIN@SPRAGUEENERGY.COM	
2013	SAFETY & ENVIRONMENTAL DIRECTOR	DAVID GROF	02920TCNCC1160C	TACO INC - CRANSTON	1160 CRANSTON ST	CRANSTON	PROVIDENCE	RI	02920			TACO INC - CRANSTON	1160 CRANSTON ST	CRANSTON	RI		02920	YES	NO	NO	NO	DAVE GROF	4019428000	3443							332911						41.79463	-71.45	001197011								TACO INC		NO	DAVGRO@TACO-HVAC.COM	
2013	PRESIDENT	MICHAEL AKKAOUI	02865TNRYN6NEWE	TANURY INDUSTRIES	6 NEW ENGLAND WAY	LINCOLN	PROVIDENCE	RI	02865			TANURY INDUSTRIES	6 NEW ENGLAND WAY	LINCOLN	RI		02865	YES	NO	NO	NO	MICHAEL AKKAOUI	4013339400	3471							332813						41.929983	-71.481628	058001025										NO	MICHAEL@TANURY.COM	
2013	DIRECTOR OF OPERATIONS	WAYNE GANIM	02910TCHNC1SPEC	TECHNIC INC	1 SPECTACLE ST	CRANSTON	PROVIDENCE	RI	02910			TECHNIC INC	1 SPECTACLE ST	CRANSTON	RI		02910	YES	NO	NO	NO	WAYNE J. GANIM	4017816100	2899							325998						41.791767	-71.445335	001200252		RID001200252						TECHNIC INC		NO	WGANIM@TECHNIC.COM	
2013	GM-VP	GARY HEMPHILL	02895TCHNC300PA	TECHNIC INC ENGINEERED POWDE RS DIV	300 PARK E DR	WOONSOCKET	PROVIDENCE	RI	02895			TECHNIC INC ENGINEERED POWDE RS DIV	300 PARK E DR	WOONSOCKET	RI		02895	YES	NO	NO	NO	WAYNE GANIM	4017816100	3356							325188						41.9999	-71.471									TECHNIC INC		NO	WGANIM@TECHNIC.COM	
2013	PRESIDENT	ERIC ROSE	02883TCHNC217CH	TECHNICAL INDUSTRIES INC	217 CHURCH ST	SOUTH KINGSTOWN	WASHINGTON	RI	02879			TECHNICAL INDUSTRIES INC	PO BOX 65	PEACE DALE	RI		028830065	YES	NO	NO	NO	ERIC A. ROSE	4017835887	2899							325998						41.448022	-71.497869	001208776										NO	EROSE@TIDISPERSION.COM	
2013	PLANT MANAGER	CHRIS RECASINO	02861TKNRP505CE	TEKNOR APEX CO	505 CENTRAL AVE	PAWTUCKET	PROVIDENCE	RI	02861			TEKNOR APEX CO	505 CENTRAL AVE	PAWTUCKET	RI		02861	YES	NO	NO	NO	CHRISTOPHER RECASINO	4017258000	3087							325991						41.8855	-71.3637	045367968								TEKNOR APEX CO		NO	CRECASINO@TEKNORAPEX.COM	
2013	DIRECTOR OF MANUFACTURING	GREGORY GONGAWARE	02864TFFNY300MA	TIFFANY & CO	300 MAPLE RIDGE DR	CUMBERLAND	PROVIDENCE	RI	02864			TIFFANY & CO	300 MAPLE RIDGE DR	CUMBERLAND	RI		02864	YES	NO	NO	NO	GREGORY GONGAWARE	4012880129	3911							339910						42.000893	-71.46065	001211473								TIFFANY & CO	001211473	NO	GREGORY.GONGAWARE@TIFFANY.COM	
2013	SR. DIRECTOR, US CORPORATE HR & EHS	LISA AHART	02852TRYPL21CRI	TORAY PLASTICS (AMERICA) INC	50 BELVER AVE	NORTH KINGSTOWN	WASHINGTON	RI	02852			TORAY PLASTICS (AMERICA) INC	50 BELVER AVE	NORTH KINGSTOWN	RI		02852	YES	NO	NO	NO	LISA AHART	4016673293	3081	2821						326113	325211					41.592096	-71.427317	062308150								TORAY HOLDINGS USA INC	062581660	NO	LISA.AHART@TORAYTPA.COM	
2013	VP/GENERAL MANAGER	DUARTE DASILVA	0288WTPCMP373BM	TPI COMPOSITES INC	373B MARKET ST	WARREN	BRISTOL	RI	02885			TPI COMPOSITES INC	373B MARKET ST	WARREN	RI		02885	YES	NO	NO	NO	DAVID LLOYD	4012474096								326130						41.750233	-71.271303	001194661										NO	DLLOYD@TPICOMPOSITES.COM	
2013	PRESIDENT	ROBERT RICCI	02919TRJYC2INDU	TRI-JAY CO	2 INDUSTRIAL LN	JOHNSTON	PROVIDENCE	RI	02919			TRI-JAY CO	2 INDUSTRIAL LN	JOHNSTON	RI		02919	YES	NO	NO	NO	ROBERT RICCI	4017510250	3471							332813						41.82386	-71.50854	001191444										NO	BOB@TRIJAYCO.COM	
2013	GENERAL MANAGER	DAVID VAZ	02861TRXNC300AR	TRUEX INC	300 ARMISTICE BLVD	PAWTUCKET	PROVIDENCE	RI	02861			TRUEX INC	300 ARMISTICE BLVD	PAWTUCKET	RI		02861	YES	NO	NO	NO	DAVID VAZ	4017225000	3469							332116						41.88031	-71.36356	040107690										NO	DVAZ@TRUEXINC.COM	
2013	REGIONAL REGULATORY MANAGER	DEAN SARES	02905GRGMNHARBO	UNIVAR USA INC - PROVIDENCE BRANCH	HARBORSIDE BLVD	PROVIDENCE	PROVIDENCE	RI	02905			UNIVAR USA INC - PROVIDENCE BRANCH	175 TERMINAL RD	PROVIDENCE	RI		02905	YES	NO	NO	NO	MICHAEL TURBITT	4017815600	5169							424690						41.789408	-71.383666									UNIVAR USA INC	102971785	NO	MIKE.TURBITT@UNIVARUSA.COM	
2013	CONSTRUCTION & FACILITIES MANAGEMENT OFFICER	SEAN MCKIERNAN	02818SRMYC2841S	US ARMY NATIONAL GUARD CAMP FOGARTY RANGES	2841 S COUNTY TRAIL	EAST GREENWICH	WASHINGTON	RI	02818			US ARMY NATIONAL GUARD CAMP FOGARTY RANGES	2841 S COUNTY TRAIL	EAST GREENWICH	RI		02818	YES	NO	YES	NO	LUCAS WILBUR	4012754036								928110						41.619444	-71.491667									US DEPARTMENT OF DEFENSE		YES	LUCAS.G.WILBUR.NFG@MAIL.MIL	
2013	ENVIRONMENTAL DIVISION DIRECTOR	DAVID DOROCZ	02841SNVYN1SIMO	US NAVY NAVAL STATION NEWPORT	1 SIMON PIETRI DR BLDG. 1 ENVIRONMENTAL DEPT.	NEWPORT	NEWPORT	RI	02841			US NAVY NAVAL STATION NEWPORT	1 SIMON PIETRI DR BLDG. 1 ENVIRONMENTAL DEPT.	NEWPORT	RI		02841	NO	YES	YES	NO	LISA M. RAMA	4018413538	9711							928110						41.506667	-71.330556	018377130		RI1170024243		RIR800126				US DEPARTMENT OF DEFENSE		YES	LISA.RAMA@NAVY.MIL	
2013	PLANT MANAGER	DENNIS CESANA	0281WWKSHB2TECH	WAUKESHA BEARINGS KMC	20 TECHNOLOGY WAY	WEST GREENWICH	KENT	RI	02817			WAUKESHA BEARINGS KMC	20 TECHNOLOGY WAY	WEST GREENWICH	RI		02817	YES	NO	NO	NO	DENNIS CESANA	4013853700								333613						41.658665	-71.573212											NO	DCESANA@WAUKBEARING.COM	
2013	VP/CORPORATE CONTROLLER	JANICE DONOVAN	02818CHRRY2000S	YARDNEY TECHNICAL PRODUCTS INC	2000 S COUNTY TRAIL	EAST GREENWICH	KENT	RI	028181530			YARDNEY TECHNICAL PRODUCTS INC	2000 S COUNTY TRAIL	EAST GREENWICH	RI		02818-1530	YES	NO	NO	NO	VINCENT A YEVOLI	4014716580	3674							335912	335911					41.644519	-71.495387	617158712		RID058058405						ENER-TEK INTERNATIONAL INC	808171979	NO	VYEVOLI@YARDNEY.COM	
