REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	10/3/2014	
2013	VP - NA OPERATIONS	HAROLD LOVE	40210STHRN1335S	BYK ADDITIVES INC	1335 S 13TH ST	LOUISVILLE	JEFFERSON	KY	40210			BYK ADDITIVES INC	PO BOX 35306	LOUISVILLE	KY		402325306	YES	NO	NO	NO	BOB WEIS	5027724429								327992						38.232421	-85.775743	806211731								BYK ADDITIVES INC.	041661737	NO	ROBERT.WEIS@ALTANA.COM	
2013	DIRECTOR ENVIRONMENTAL HEALTH AND SAFETY	WILSON FRAZIER	40219CLDWL4000T	CALDWELL TANKS INC	4000 TOWER RD	LOUISVILLE	JEFFERSON	KY	40219			CALDWELL TANKS INC	PO BOX 35770	LOUISVILLE	KY		40232	YES	NO	NO	NO	WILSON F FRAZIER	5029643361	3443							332313						38.15221	-85.68907	006375141								CALDWELL TANKS INC		NO	WFRAZIER@CALDWELLTANKS.COM	
2013	PLANT MANAGER	BRIAN LAUERMAN	41129CLGNCUSROU	CALGON CARBON CORP	15024 US 23	CATLETTSBURG	BOYD	KY	41129			CALGON CARBON CORP	PO BOX 664	CATLETTSBURG	KY		411290664	YES	NO	NO	NO	BRIAN LAUERMAN	6067392326	2819							325998						38.33721	-82.58925	004319810								CALGON CARBON CORP	004319810	NO	BLAUERMAN@CALGONCARBON-US.COM	
2013	SENIOR VICE PRESIDENT	ERIC DEERWESTER	41042CMCCH8150H	CAMCO CHEMICAL CO INC	8150 HOLTON DR	FLORENCE	KENTON	KY	41042			CAMCO CHEMICAL CO INC	8150 HOLTON DR	FLORENCE	KY		41042	YES	NO	NO	NO	RICHARD ROLFES III	8597273200	2841	2842	2992					325611	561910					38.975	-84.611111	004238366										NO	ROLFESR@CAMCO-CHEM.COM	
2013	PLANT MANAGER	DANIEL WHARTON	40201RCCRB4400B	CARBIDE INDUSTRIES LLC	4400 BELLS LN	LOUISVILLE	JEFFERSON	KY	402112143			CARBIDE INDUSTRIES LLC	4400 BELLS LN	LOUISVILLE	KY		40211-2143	YES	NO	NO	NO	DAN WHARTON	5027754132	2869	2813						325180	327410					38.2219	-85.835574	123612264								CARBIDE INDUSTRIES LLC		NO	DWHARTON@CARBIDELLC.COM	
2013	PLANT MANAGER	SHERI GUTHRIE	42029THCRB3204I	CARBIDE INDUSTRIES LLC CALVERT CITY	3204 INDUSTRIAL PKWY	CALVERT CITY	MARSHALL	KY	42029			CARBIDE INDUSTRIES LLC CALVERT CITY	PO BOX 67	CALVERT CITY	KY		42029	YES	NO	NO	NO	SHERI GUTHRIE	2703954143	2999	2813	2869	3274				325120	327410	325180				37.053333	-88.341944	123612264								CARBIDE INDUSTRIES LLC		NO	SGUTHRIE@CARBIDELLC.COM	
2013	VP OF MANUFACTURING	FRANK FLETCHER	40219CRDNL4005O	CARDINAL ALUMINUM CO PLAN T 3	4005 OAKLAWN DR	LOUISVILLE	JEFFERSON	KY	40219			CARDINAL ALUMINUM CO PLAN T 3	4005 OAKLAWN DR	LOUISVILLE	KY		40219	YES	NO	NO	NO	FRANK FLETCHER	5029699302	3354							331318	331316					38.14825	-85.6842	006372130								CARDINAL ALUMINUM CO		NO	FFLETCHER@1800EXTRUDE.COM	
2013	VP OF MANUFACTURING	FRANK FLETCHER	40219CRDNL6910P	CARDINAL ALUMINUM CO PLANT 1	6910 PRESTON HWY	LOUISVILLE	JEFFERSON	KY	402190987			CARDINAL ALUMINUM CO PLANT 1	PO BOX 19987	LOUISVILLE	KY		40219	YES	NO	NO	NO	FRANK FLETCHER	5029699302	3354							331318	331316					38.151708	-85.694087	006372131								CARDINAL ALUMINUM CO		NO	FFLETCHER@1800EXTRUDE.COM	
2013	AREA OPERATIONS MANAGER	ROBERT PRYSTALOSKI	41006DRVLMRTE1B	CARMEUSE LIME & STONE BLACK RIVER FACILITY	9043 HWY 154	BUTLER	PENDLETON	KY	41006			CARMEUSE LIME & STONE BLACK RIVER FACILITY	9043 HWY 154	BUTLER	KY		41006	YES	NO	NO	NO	DAVID SWISHER	4129952023	3274							327410						38.845556	-84.240833	139642086								CARMEUSE LIIME & STONE INC	021073510	NO	DAVID.SWISHER@CARMEUSENA.COM	
2013	AREA OPERATIONS MANAGER	ROBERT PRYSTALOSKI	41056DRVLMROUTE	CARMEUSE LIME & STONE MAYSVILLE FACILITY	9222 SPRINGDALE RD	MAYSVILLE	MASON	KY	41056			CARMEUSE LIME & STONE MAYSVILLE FACILITY	9222 SPRINGDALE RD	MAYSVILLE	KY		41056	YES	NO	NO	NO	DAVID SWISHER	4129952023	3274							327410						38.599409	-83.6717	068946854								CARMEUSE LIME INC.	021073510	NO	DAVID.SWISHER@CARMEUSENA.COM	
2013	DIVISION MANAGER	JOHN GUTHRIE	42276RCRPNFORRE	CARPENTER CO	200 FORREST PARK DR	RUSSELLVILLE	LOGAN	KY	42276			CARPENTER CO	PO BOX 190	RUSSELLVILLE	KY		422760190	YES	NO	NO	NO	L. WADE BAKER	2707269513	3086	2297						326150	313230					36.855556	-86.903889	049937832								CARPENTER CO	003109444	NO	WADE.BAKER@CARPENTER.COM	
2013	GENERAL MANAGER	STEVE HAVEL	40391NTRNT1100E	CATALENT PHARMA SOLUTIONS	1100 ENTERPRISE DR	WINCHESTER	CLARK	KY	40391			CATALENT PHARMA SOLUTIONS	1100 ENTERPRISE DR	WINCHESTER	KY		40391	YES	NO	NO	NO	GREG EASTERLING	8597458165	2834							325412						38.01611	-84.1782	829672745										NO	GREGORY.EASTERLING@CATALENT.COM	
2013	FACILITY MANAGER	MARTIN GROOVER	40422CTPLL200CO	CATERPILLAR TRACK COMPONENTS	200 CORPORATE DR	DANVILLE	BOYLE	KY	40422			CATERPILLAR TRACK COMPONENTS	200 CORPORATE DR	DANVILLE	KY		40422	YES	NO	NO	NO	MARTIN GROOVER	8599362201	3531							333120						37.63183	-84.82575	173988014								CATERPILLAR INC	005070479	NO	GROOVER_MARTIN_M@CAT.COM	
2013	GENERAL MANAGER, CATLETTSBURG REFINING LLC	RICHARD HERNANDEZ	41114CTLTTPOBOX	CATLETTSBURG REFINING LLC	11631 US RT 23	CATLETTSBURG	BOYD	KY	41129			CATLETTSBURG REFINING LLC	PO BOX 1492	CATLETTSBURG	KY		41129	YES	NO	NO	NO	MICHAEL S. ALLEY	6069216504	2911							324110	424710					38.384444	-82.598528	004132630								MARATHON PETROLEUM CORP	968393996	NO	MSALLEY@MARATHONPETROLEUM.COM	
2013	PLANT MANAGER	GARY JOINER	42029SKWLLHIGHW	CC METALS & ALLOYS LLC	1542 N MAIN ST	CALVERT CITY	MARSHALL	KY	42029			CC METALS & ALLOYS LLC	1542 N MAIN ST	CALVERT CITY	KY		42029	YES	NO	NO	NO	GARY JOINER	2703952155	3313							331112						37.05648	-88.35108	096311527										NO	GJOINER@CCMETALS.COM	
2013	FLORENCE PLANT SITE LEADER	CHARLES THOMAS	41042HCHST8040D	CELANESE ENGINEERED MATERIALS	8040 DIXIE HWY	FLORENCE	BOONE	KY	41042			CELANESE ENGINEERED MATERIALS	8040 DIXIE HWY	FLORENCE	KY		41042	YES	NO	NO	NO	MARK C. FRYE	8595254749	3087							325211						38.97533	-84.61785	116232539								CELANESE CORP	170204486	NO	MARK.FRYE@CELANESE.COM	
2013	GENERAL MANAGER	DAVID PARR	40069CLLPK288BL	CELL PAK LLC	288 BLOOMFIELD RD	SPRINGFIELD	WASHINGTON	KY	40069			CELL PAK LLC	288 BLOOMFIELD RD	SPRINGFIELD	KY		40069	YES	NO	NO	NO	DAVID PARR	2562142716								321219						37.695762	-85.234134	075793518								MASCO CORP	005320924	NO	DPARR@SERVICE-PARTNERS.COM	
2013	PLANT MANAGER	RICARDO QUIROGA	40272KSMSC15301	CEMEX KOSMOS CEMENT CO	15301 DIXIE HWY	LOUISVILLE	JEFFERSON	KY	40272			CEMEX KOSMOS CEMENT CO	15301 DIXIE HWY	LOUISVILLE	KY		40272	YES	NO	NO	NO	LILLIAN DEPRIMO	8655415506	3241							327310						38.034696	-85.90601									CEMEX INC		NO	LILLIANF.DEPRIMO@CEMEX.COM	
2013	PURCHASING MGR.	ROBERT MARCUM	40509CNTRL2580P	CENTRAL KENTUCKY PROCESSING INC	2580 PALUMBO DR	LEXINGTON	FAYETTE	KY	40509			CENTRAL KENTUCKY PROCESSING INC	2580 PALUMBO DR	LEXINGTON	KY		40509	YES	NO	NO	NO	ROBERT MARCUM	8592662247	3471							332813						38.01376	-84.43982	113205660										NO	BMARCUM@CKPINC.COM	
2013	SR VICE PRESIDENT	MICHAEL LEWIS	40361CNTRL125WH	CENTRAL MOTOR WHEEL OF AMERICA (DBA CMWA)	125 WHEAT DR	PARIS	BOURBON	KY	40361			CENTRAL MOTOR WHEEL OF AMERICA (DBA CMWA)	125 WHEAT DR	PARIS	KY		40361	YES	NO	NO	NO	BRUCE ALLISON	8599870500	3714							336330						38.22057	-84.27508	175598267										NO	BALLISON@CMWA.COM	
2013	ENVIRONMENTAL ENGINEER	RICHARD KUPIEC	4060WCNTRX199US	CENTRIA	1099 US HWY 421 S	FRANKFORT	FRANKLIN	KY	40601			CENTRIA	1099 US HWY 421 S	FRANKFORT	KY		40601	YES	NO	NO	NO	GARY BRUNETTE	8597538747	3444	3442						332322	332321					38.185847	-84.794551	004334843								CENTRIA	004334843	NO	GBRUNETTE@CENTRIA.COM	
2013	SR. ENVIRONMENTAL ENGINEER	JAMIE COOMES	42348CNTRY1627S	CENTURY ALUMINUM OF KENTUCKY	1627 STATE RT 3543	HAWESVILLE	HANCOCK	KY	423480500			CENTURY ALUMINUM OF KENTUCKY	PO BOX 500	HAWESVILLE	KY		423480500	YES	NO	NO	NO	KENNY BARKLEY	2705772070	3334							331312	331313					37.94499	-86.78777	054273909								CENTURY ALUMINUM CO INC	942268202	NO	KENNY.BARKLEY@CENTURYALUMINUM.COM	
2013	PLANT MANAGER	JASON YOUNG	42420LCNNGKENTU	CENTURY ALUMINUM SEBREE LLC	9404 STATE RT 2096	ROBARDS	HENDERSON	KY	42452			CENTURY ALUMINUM SEBREE LLC	9404 STATE RT 2096	ROBARDS	KY		42452	YES	NO	NO	NO	JASON YOUNG	2705217300	3334							331313	331314					37.6569	-87.5006	001504935	079112021							CENTURY ALUMINUM SEBREE LLC	079112021	NO	JYOUNG@CENTURYKY.COM	
2013	EHS SUPV/SR. PROCESS ENG/FACILITY MGR	SCOTT ROBERTS	40510SMCNS1801O	CERADYNE INC A 3M CO	695 LACO DR	LEXINGTON	FAYETTE	KY	405101012			CERADYNE INC A 3M CO	695 LACO DR	LEXINGTON	KY		40510-1012	YES	NO	NO	NO	TONY EWING	8595141290	3679							334419	334411					38.06301	-84.54303	050791177								CERADYNE INC	050791177	NO	CAEWING@MMM.COM	
2013	PLANT MANAGER	DANIEL SLOSEK	4100WCRTNT64HWY	CERTAINEED GYPSUM	6040 HWY 42 E	CARROLLTON	CARROLL	KY	41008			CERTAINEED GYPSUM	PO BOX 560	CARROLLTON	KY		41008	YES	NO	NO	NO	DANIEL SLOSEK	5023479986								327420						38.71793	-85.092051									SAINT-GOBAIN CORP		NO	DANIEL.SLOSEK@SAINT-GOBAIN.COM	
2013	OPERATIONS MANAGER	PATRICK MCCLOUD	40211LSVLL4401B	CHEVRON LOUISVILLE TERMINAL / LUBRICANTS BLEND PLANT	4401 BELLS LN	LOUISVILLE	JEFFERSON	KY	40211			CHEVRON LOUISVILLE TERMINAL / LUBRICANTS BLEND PLANT	4401 BELLS LN	LOUISVILLE	KY		40211	YES	NO	NO	NO	MICHELE KOVARIK	5024155975	5171	2992						324191						38.22811	-85.83346	064881154								CHEVRON CORP	001382555	NO	MICHELEKOVARIK@CHEVRON.COM	
2013	PLANT MANAGER	THOMAS HARDESTER	41097CHVRN400HE	CHEVRON PHILLIPS CHEMICAL CO PERFORMANCE PIPE DIV	400 HELTON ST	WILLIAMSTOWN	GRANT	KY	41097			CHEVRON PHILLIPS CHEMICAL CO PERFORMANCE PIPE DIV	400 HELTON ST	WILLIAMSTOWN	KY		41097	YES	NO	NO	NO	DAVID PARSONS	8598245065	3084							326122						38.6485	-84.56666									CHEVRON PHILLIPS CHEMICAL CO LLC	152975685	NO		
2013	CORPORATE COUNSEL	MICHAEL CHASE	4103WCHRMS1327N	CHROMASCAPE INC	1327 NEW LAIR RD	CYNTHIANA	HARRISON	KY	41031			CHROMASCAPE INC	1327 NEW LAIR RD	CYNTHIANA	KY		41031	YES	NO	NO	NO	MICHAEL CHASE	3304254244								325510						38.37301	-84.29329	016769080								CHROMASCAPE INC	016769080	NO	MIKEC@CHROMASCAPE.COM	
2013	ESHA MANAGER	JOSEPH WEIS	40210NTDCT1227S	CLARIANT CORP 12TH STREET F ACILITY	1227 S 12TH ST	LOUISVILLE	JEFFERSON	KY	40210			CLARIANT CORP 12TH STREET F ACILITY	PO BOX 32370	LOUISVILLE	KY		40232	YES	NO	NO	NO	STEPHANIE HART	5026347529	2819							325188						38.233611	-85.7755	006375414	108706425							CLARIANT CORP	108706425	NO	STEPHANIE.HART@CLARIANT.COM	
2013	ESHA MANAGER	JOSEPH WEIS	40213NTDCT4900C	CLARIANT CORP CRITTENDEN DRIVE FACILITY	4900 CRITTENDEN DR	LOUISVILLE	JEFFERSON	KY	402091704			CLARIANT CORP CRITTENDEN DRIVE FACILITY	PO BOX 32370	LOUISVILLE	KY		40232	YES	NO	NO	NO	STEPHANIE HART	5026347529	2819							325188						38.17448	-85.74961	006375414	108706425							CLARIANT CORP	108706425	NO	STEPHANIE.HART@CLARIANT.COM	
2013	GLOBAL HSE DIRECTOR	PAUL ROBINSON	40210THVLS1630W	COLOR CORP OF AMERICA	1630 W HILL ST	LOUISVILLE	JEFFERSON	KY	40210			COLOR CORP OF AMERICA	1630 W HILL ST	LOUISVILLE	KY		40210	YES	NO	NO	NO	KURTIS RHUDY	9724857121	2851							325510						38.227721	-85.782983	006388441								THE VALSPAR CORP	050736453	NO	KRHUDY@VALSPAR.COM	
2013	GENERAL MANAGER	GARNET HENDERSON	42241CMMNW4895P	COMMONWEALTH AGRI-ENERGY LLC	4895 PEMBROKE RD	HOPKINSVILLE	CHRISTIAN	KY	42240			COMMONWEALTH AGRI-ENERGY LLC	PO BOX 766	HOPKINSVILLE	KY		42241	YES	NO	NO	NO	MICK HENDERSON	2704754415	2869	5153						325193						36.814015	-87.411508	051258569								HOPKINSVILLE ELEVATOR CO	049938913	NO	MHENDERSON@KYETHANOL.COM	
2013	EVIRONMENTAL/SAFETY ENGINEER	TERESA SUMMERS	40219HDCNK4000O	CONCO INC	4000 OAKLAWN DR	LOUISVILLE	JEFFERSON	KY	402190076			CONCO INC	4000 OAKLAWN DR	LOUISVILLE	KY		40219-0076	YES	NO	NO	NO	BRIAN HOOVER	5029622131	3411							332431						38.14792	-85.68621	623757762										NO	BHOOVER@CONCOCONTAINERS.COM	
2013	PLANT MANAGER	JOE KUHN	40391CNTCH700TE	CONTECH ENGINEERED SOLUTIONS LLC	700 TECH DR	WINCHESTER	CLARK	KY	40391			CONTECH ENGINEERED SOLUTIONS LLC	700 TECH DR	WINCHESTER	KY		40391	YES	NO	NO	NO	JOE KUHN	8597443339	3441							332312	332313					38.01313	-84.18415	311177165										NO	JKUHN@CONTECHES.COM	
2013	ENVIRONMENTAL COMPLIANCE MANAGER	FLOYD HOFFER	42501THSMR501RE	CONTINENTAL REFINING CO LLC	501 REFINERY RD	SOMERSET	PULASKI	KY	42501			CONTINENTAL REFINING CO LLC	300 REFINERY ROAD.	SOMERSET	KY		42501	YES	NO	NO	NO	KRISTOPHER GIBSON	6066796301	2911							324110						37.0716	-84.6092									CONTINENTAL REFINING CO LLC	078404663	NO	KGIBSON@CONTINENTALREFININGCO.COM	
2013	PLANT MANAGER	KEN BRITT	4108WLFRGN5145M	CONTINENTAL SILVER GROVE LLC	5145 MARY INGLES HWY	SILVER GROVE	CAMPBELL	KY	41085			CONTINENTAL SILVER GROVE LLC	5145 MARY INGLES HWY	SILVER GROVE	KY		41085	YES	NO	NO	NO	SCOTT WALTON	8594484731								327420						39.03672	-84.39019	079083344								CONTINENTAL BUILDING PRODUCTS OPERATING CO LLC	079083344	NO	SCOTT.WALTON@CONTINENTAL-BP.COM	
2013	PLANT MANAGER	TROY LOVELL	42519CPRPW1247S	COOPER POWER STATION	7130 HWY 1247	BURNSIDE	PULASKI	KY	42519			COOPER POWER STATION	7130 HWY 1247	BURNSIDE	KY		42519	YES	NO	NO	NO	KEVIN OSBORNE	8597444812	4911							221112						37.19036	-84.630417	050017755								EAST KENTUCKY POWER COOPERATIVE INC	007779416	NO	KEVIN.OSBORNE@EKPC.COOP	
2013	PLANT MANAGER	JERRY PRESTON	40353CPRTR250OA	COOPER STANDARD AUTOMOTIVE	250 OAK GROVE DR	MOUNT STERLING	MONTGOMERY	KY	403530392			COOPER STANDARD AUTOMOTIVE	250 OAK GROVE DR	MOUNT STERLING	KY		40353-0392	YES	NO	NO	NO	JERRY PRESTON	8594979600	3052							326220						38.097051	-83.904089	839173416								COOPER-STANDARD AUTOMOTIVE INC	004183273	NO	JLPRESTON@COOPERSTANDARD.COM	
2013	PLANT MANAGER	GREGORY ALBERTSON	42134THKNDUS31W	COVALENCE ADHESIVES	2320 BOWLING GREEN RD	FRANKLIN	SIMPSON	KY	42134			COVALENCE ADHESIVES	2320 BOWLING GREEN RD	FRANKLIN	KY		42134	YES	NO	NO	NO	REX EATON	2705862392	3069	3089						326299	325520					36.757411	-86.575895	062979158								COVALENCE ADHESIVES	062979158	NO	REXEATON@BERRYPLASTICS.COM	
2013	PLANT MANAGER	JUDITH BAKER	41042PHLPS8015D	CRANE COMPOSITES INC	8015 DIXON DR	FLORENCE	BOONE	KY	41042			CRANE COMPOSITES INC	8015 DIXON DR	FLORENCE	KY		41042	YES	NO	NO	NO	PAUL G. GADDIE	8592836122	3083							326199						38.97534	-84.62363	133230636								CRANE CO	001280726	NO	PGADDIE@CRANECOMPOSITES.COM	
2013	PROCESS ENGINEERING LEADER	ROBERT OAKLEY	40511SMCNC1729J	CREATION TECHNOLOGIES-LEXINGTON	1729 JAGGIE FOX WAY	LEXINGTON	FAYETTE	KY	40511			CREATION TECHNOLOGIES-LEXINGTON	1729 JAGGIE FOX WAY	LEXINGTON	KY		40511	YES	NO	NO	NO	BOB OAKLEY	8592533066	3679							334418						38.08959	-84.51803	874838782								CREATION TECHNOLOGIES-LEXINGTON	248570236	NO	BOB.OAKLEY@CREATIONTECH.COM	
2013	GENERAL MANAGER	JAMES MATTINGLY	40033CRTSM665ME	CURTIS-MARUYASU AMERICA INC	665 METTS DR	LEBANON	MARION	KY	40033			CURTIS-MARUYASU AMERICA INC	665 METTS DR	LEBANON	KY		40033	YES	NO	NO	NO	JAY BATT	2706922109	3714	3479						336390	336340	336310				37.554789	-85.26151	131603599								CURTIS MARUYASU AMERICA	131603599	NO	JBATT@CURTISMARUYASU.COM	
2013	SITE MANAGER	PAUL PETITT	42029CYMTC2468I	CYMETECH CORP	2468 INDUSTRIAL PKWY	CALVERT CITY	MARSHALL	KY	42029			CYMETECH CORP	PO BOX 859	CALVERT CITY	KY		42029	YES	NO	NO	NO	PAUL LANGEMEIER	7139665747	2869							325199						37.046288	-88.325437	003608234	828126685									NO	LANGEMEIER@CYMETECH.COM	
2013	VICE PRESIDENT	MICHAEL GROSS	42320DCLSF72LDL	DAICEL SAFETY SYSTEMS	720 LIBERTY CHURCH RD	BEAVER DAM	OHIO	KY	42320			DAICEL SAFETY SYSTEMS	720 LIBERTY CHURCH RD	BEAVER DAM	KY		42320	YES	NO	NO	NO	BRENT MULLINS	2707302307								336390	336399					37.369059	-86.836495	108357059								DAOCEL (USA) INC		NO	B_MULLINS@DSSA.DAICEL.COM	
2013	SR. EHS ENGINEER	STEVE WILLIS	42351MRCNLMELAN	DAL-TILE CORP LEWISPORT PLANT	675 MELANIE LN	LEWISPORT	HANCOCK	KY	42351			DAL-TILE CORP LEWISPORT PLANT	675 MELANIE LN	LEWISPORT	KY		42351	YES	NO	NO	NO	DAVE LIPPERT	2059328944	3253							327121						37.9249	-86.90099	002347003								MOHAWK INDUSTRIES INC	612757070	NO	DAVID.LIPPERT@DALTILE.COM	
2013	PLANT MANAGER	TROY LOVELL	40391DLPWR1925F	DALE POWER STATION	1925 FORD RD	WINCHESTER	CLARK	KY	40391			DALE POWER STATION	1925 FORD RD	WINCHESTER	KY		40391	YES	NO	NO	NO	KEVIN OSBORNE	8597444812	4911							221112						37.880493	-84.262143	046618377								EAST KENTUCKY POWER COOPERATIVE INC		NO	KEVIN.OSBORNE@EKPC.COOP	
2013	REGIONAL ENVIRONMENTAL MANAGER	COLLEEN SEWELL	42141TNCRPROUTE	DANA COMMERCIAL VEHICLE MANUFACTURING LLC	1320 W MAIN ST	GLASGOW	BARREN	KY	42141			DANA COMMERCIAL VEHICLE MANUFACTURING LLC	1320 W MAIN ST	GLASGOW	KY		42141	YES	NO	NO	NO	BRUCE STEADMAN	2706596319	3714							336350						37.00926	-85.93915	062976519								DANA HOLDING CORP	809248029	NO	BRUCE.STEADMAN@DANA.COM	
2013	REGIONAL ENVIRONMENTAL MANAGER	BOB COLE	42420TNCRP1491E	DANA COMMERCIAL VEHICLE MANUFACTURING LLC	1491 DANA DR	HENDERSON	HENDERSON	KY	42420			DANA COMMERCIAL VEHICLE MANUFACTURING LLC	1491 DANA DR	HENDERSON	KY		42420	YES	NO	NO	NO	HEATHER GUSTIN	2708276134	3714							336350						37.802301	-87.642093	079081381		KYD058838814						DANA HOLDING CORP	809254688	NO	HEATHER.GUSTIN@DANA.COM	
2013	SR MGR, GLOBAL ENV FACILITY MGMT	GREG MORRIS	4103WDNLGH1BUSI	DANA LIGHT AXLE MANUFACTURING LLC	10000 BUSINESS BLVD	DRY RIDGE	GRANT	KY	41035			DANA LIGHT AXLE MANUFACTURING LLC	10000 BUSINESS BLVD	DRY RIDGE	KY		41035	YES	NO	NO	NO	JEFF TRAVIS	8598242585								336350						38.68185	-84.5851	799869359								DANA HOLDING CORP	809255123	NO	JEFF.TRAVIS@DANA.COM	
2013	SR MGR, GLOBAL ENV FACILITY MGMT	GREG MORRIS	40422DNCRP121NS	DANA SEALING MANUFACTURING LLC	121 N STEWARTS LN	DANVILLE	BOYLE	KY	40422			DANA SEALING MANUFACTURING LLC	500 TECHWOOD DR	DANVILLE	KY		40422	YES	NO	NO	NO	DAN KING	8592382560	3714							339991						37.628479	-84.78959	188962112								DANA HOLDING CORP	809255123	NO	DAN.KING@DANA.COM	
2013	SITE MANAGER	ROGER CALLOWAY	42303WRGRC5525U	DARAMIC LLC	5525 US HWY 60 E	OWENSBORO	DAVIESS	KY	42303			DARAMIC LLC	5525 US HWY 60 E	OWENSBORO	KY		42303	YES	NO	NO	NO	ROGER CALLOWAY	8127380401	3081							326113						37.808342	-87.047593	877584375								POLYPORE INTERNATIONAL INC		NO	RCALLOWAY@DARAMIC.COM	
2013	MANUFACTURING MANAGER	CARL WARD	42301DRTPL2400H	DART POLYMERS INC	2400 HARBOR RD	OWENSBORO	DAVIESS	KY	42301			DART POLYMERS INC	2400 HARBOR RD	OWENSBORO	KY		42301	YES	NO	NO	NO	CARL WARD	2709263434	2821							325211						37.795833	-87.146389	038911632								DART CONTAINER CORP	006522890	NO	CARL.WARD@DARTCONTAINER.COM	
2013	SAFETY MANAGER	KEVIN CARSTENS	40218DNFDS4420B	DEAN DAIRY HOLDINGS LLC	4420 BISHOP LN	LOUISVILLE	JEFFERSON	KY	40218			DEAN DAIRY HOLDINGS LLC	4420 BISHOP LN	LOUISVILLE	KY		40218	YES	NO	NO	NO	DANNY JASPER	5024519111	2026	5143						311511						38.195833	-85.687778	006393680								DEAN HOLDING CO		NO	DANNY_JASPER@DEANFOODS.COM	
2013	PLANT MANAGER/DIRECTOR	JOEY HARRIS	40422CLRKM1450M	DENYO MANUFACTURING CORP	1450 MINOR RD	DANVILLE	BOYLE	KY	40422			DENYO MANUFACTURING CORP	1450 MINOR RD	DANVILLE	KY		40422	YES	NO	NO	NO	JOEY HARRIS	8599364463	3537							335312						37.63087	-84.80266	928837160		KYD985081645								NO	JOEY@DENYO.US	
2013	EHS MANAGER	TIMOTHY GOFF	41018CMFBN1600D	DIVERSIFIED STRUCTURAL COMPOSITES	1512 INTERSTATE DR	ERLANGER	BOONE	KY	41018			DIVERSIFIED STRUCTURAL COMPOSITES	1512 INTERSTATE DR	ERLANGER	KY		41018	YES	NO	NO	NO	ASHLAND CHEMICAL COMPANY	8002745263	3089							326199						39.0556	-84.62163											NO	KETITCHEN@ASHLAND.COM	
2013	GENERAL MANAGER	STEVE HENRY	42348WLLMTPOBOX	DOMTAR PAPER CO LLC HAWESVILLE MILL	58 WESCOR RD	HAWESVILLE	HANCOCK	KY	42348			DOMTAR PAPER CO LLC HAWESVILLE MILL	PO BOX 130	HAWESVILLE	KY		42348	YES	NO	NO	NO	ADRIENNE ROYSTER	2709276961	2611	2621						322110						37.894847	-86.685793	789245110								DOMTAR CORP	789245110	NO	ADRIENNE.ROYSTER@DOMTAR.COM	
2013	PLANT MANAGER	TONY JAMES	40356DNLDS200ET	DONALDSON CO INC	200 ETTER DR	NICHOLASVILLE	JESSAMINE	KY	40356			DONALDSON CO INC	200 ETTER DR	NICHOLASVILLE	KY		40356	YES	NO	NO	NO	CLIFFORD S. HARRIS	8598870242	3569	3531	3599					333999						37.888056	-84.583611	006477301		KYD095386462						DONALDSON CO INC	006477301	NO	CLIFFORD.HARRIS@DONALDSON.COM	
2013	ELIZABETHTOWN SITE MANAGER	JANICE WORDEN	42701DWCRN760HO	DOW CORNING CORP	760 HODGENVILLE RD	ELIZABETHTOWN	HARDIN	KY	42701			DOW CORNING CORP	760 HODGENVILLE RD	ELIZABETHTOWN	KY		42701	YES	NO	NO	NO	COREY BRYANT	2707068238	2891	2822						325520	325212					37.66512	-85.83685	005353487								DOW CORNING CORP	005353487	NO	C.D.BRYANT@DOWCORNING.COM	
2013	DOW CORNING CARROLLTON SITE MANAGER	LAURENCE TARVESTAD	41008DWCRNUSHIG	DOW CORNING CORP	4770 US HWY 42	CARROLLTON	CARROLL	KY	41008			DOW CORNING CORP	4770 US HWY 42	CARROLLTON	KY		41008	YES	NO	NO	NO	LAURENCE TARVESTAD	5027322010	2869							325199						38.7074	-85.1048	005353487								DOW CORNING CORP	005353487	NO	LARRY.TARVESTAD@DOWCORNING.COM	
