REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	10-18-2012	
2011	PLANT MANAGER	GARY HUGHES	23703CGNTR1WILD	COGENTRIX VIRGINIA LEASING CORP	1 WILD DUCK LN	PORTSMOUTH	PORTSMOUTH (CITY)	VA	23703	COGENTRIX VIRGINIA LEASING CORP	1 WILD DUCK LN	PORTSMOUTH	VA		23703	YES	NO	NO	NO	GARY HUGHES	7574843540	4911							221112						36.86963	-76.36148	131411837								GOLDMAN SACHS GROUP INC	131411837	NO	GARYHUGHES@COGENTRIX.COM	
2011	PRESIDENT	MARK OSBORN	22405CLNLC1026W	COLONIAL CIRCUITS INC	1026 WARRENTON RD	FREDERICKSBURG	STAFFORD	VA	22406	COLONIAL CIRCUITS INC	1026 WARRENTON RD	FREDERICKSBURG	VA		22406	YES	NO	NO	NO	KEVIN KNAPP	5407525511	3672							334412						38.36212	-77.52068	038532388										NO	PROCESS@COLONIALCIRCUITS.COM	
2011	PRESIDENT	MARK OSBORN	22405CLNLC1026W	COLONIAL CIRCUITS INC	1026 WARRENTON RD	FREDERICKSBURG	STAFFORD	VA	22406	COLONIAL CIRCUITS INC	1026 WARRENTON RD	FREDERICKSBURG	VA		22406	YES	NO	NO	NO	KEVIN KNAPP	5407525511	3672							334412						38.36212	-77.52068	038532388										NO	PROCESS@COLONIALCIRCUITS.COM	
2011	PRESIDENT	MARK OSBORN	22405CLNLC1026W	COLONIAL CIRCUITS INC	1026 WARRENTON RD	FREDERICKSBURG	STAFFORD	VA	22406	COLONIAL CIRCUITS INC	1026 WARRENTON RD	FREDERICKSBURG	VA		22406	YES	NO	NO	NO	KEVIN KNAPP	5407525511	3672							334412						38.36212	-77.52068	038532388										NO	PROCESS@COLONIALCIRCUITS.COM	
2011	COMPLIANCE DIRECTOR	FRANKLIN WHEATLEY	23523CLNNS400EI	COLONNA'S SHIPYARD INC	400 E INDIAN RIVER RD	NORFOLK	NORFOLK (CITY)	VA	23523	COLONNA'S SHIPYARD INC	400 E INDIAN RIVER RD	NORFOLK	VA		23523	YES	NO	NO	NO	FRANK WHEATLEY	7575452414	3731							336611						36.83423	-76.2772	003174273										NO	FWHEATLEY@COLONNASHIP.COM	
2011	COMPLIANCE DIRECTOR	FRANKLIN WHEATLEY	23523CLNNS400EI	COLONNA'S SHIPYARD INC	400 E INDIAN RIVER RD	NORFOLK	NORFOLK (CITY)	VA	23523	COLONNA'S SHIPYARD INC	400 E INDIAN RIVER RD	NORFOLK	VA		23523	YES	NO	NO	NO	FRANK WHEATLEY	7575452414	3731							336611						36.83423	-76.2772	003174273										NO	FWHEATLEY@COLONNASHIP.COM	
2011	COMPLIANCE DIRECTOR	FRANKLIN WHEATLEY	23523CLNNS400EI	COLONNA'S SHIPYARD INC	400 E INDIAN RIVER RD	NORFOLK	NORFOLK (CITY)	VA	23523	COLONNA'S SHIPYARD INC	400 E INDIAN RIVER RD	NORFOLK	VA		23523	YES	NO	NO	NO	FRANK WHEATLEY	7575452414	3731							336611						36.83423	-76.2772	003174273										NO	FWHEATLEY@COLONNASHIP.COM	
2011	PLANT MANGER	ROBERT CONTE	24236CLMBSRTE1B	COLUMBUS MCKINNON CORP	22364 JEB STUART HWY	DAMASCUS	WASHINGTON	VA	24236	COLUMBUS MCKINNON CORP	22364 JEB STUART HWY	DAMASCUS	VA		24236	YES	NO	NO	NO	DERMOT KERIN	3193936336	3536							333923						36.64141	-81.81126	002105534								COLUMBUS MCKINNON CORP	002105534	NO		
2011	COO	MATTHEW PHILLIPS	24112CMMNW345BE	COMMONWEALTH LAMINATING & COATING INC	345 BEAVER CREEK DR	MARTINSVILLE	HENRY	VA	24112	COMMONWEALTH LAMINATING & COATING INC	345 BEAVER CREEK DR	MARTINSVILLE	VA		24112	YES	NO	NO	NO	BRANDON LANE	2766324991	3083							326112						36.72511	-79.87552	933769358								COMMONWEALTH LAMINATING & COATING INC	933769358	NO	BLANE@WINDOWFILM.NET	
2011	COO	MATTHEW PHILLIPS	24112CMMNW345BE	COMMONWEALTH LAMINATING & COATING INC	345 BEAVER CREEK DR	MARTINSVILLE	HENRY	VA	24112	COMMONWEALTH LAMINATING & COATING INC	345 BEAVER CREEK DR	MARTINSVILLE	VA		24112	YES	NO	NO	NO	BRANDON LANE	2766324991	3083							326112						36.72511	-79.87552	933769358								COMMONWEALTH LAMINATING & COATING INC	933769358	NO	BLANE@WINDOWFILM.NET	
2011	COO	MATTHEW PHILLIPS	24112CMMNW345BE	COMMONWEALTH LAMINATING & COATING INC	345 BEAVER CREEK DR	MARTINSVILLE	HENRY	VA	24112	COMMONWEALTH LAMINATING & COATING INC	345 BEAVER CREEK DR	MARTINSVILLE	VA		24112	YES	NO	NO	NO	BRANDON LANE	2766324991	3083							326112						36.72511	-79.87552	933769358								COMMONWEALTH LAMINATING & COATING INC	933769358	NO	BLANE@WINDOWFILM.NET	
2011	COO	MATTHEW PHILLIPS	24112CMMNW345BE	COMMONWEALTH LAMINATING & COATING INC	345 BEAVER CREEK DR	MARTINSVILLE	HENRY	VA	24112	COMMONWEALTH LAMINATING & COATING INC	345 BEAVER CREEK DR	MARTINSVILLE	VA		24112	YES	NO	NO	NO	BRANDON LANE	2766324991	3083							326112						36.72511	-79.87552	933769358								COMMONWEALTH LAMINATING & COATING INC	933769358	NO	BLANE@WINDOWFILM.NET	
2011	PRESIDENT		24333CNSLD305LI	CONSOLIDATED GLASS & MIRROR	305 LINEBERRY RD	GALAX	GALAX (CITY)	VA	24333	CONSOLIDATED GLASS & MIRROR	305 LINEBERRY RD	GALAX	VA		24333	YES	NO	NO	NO	DENNIS CARROLL	2762365196	3231							327215						36.666955	-80.920995	098454184		VAD098454184						GUARDIAN INDUSTRIES	093935765	NO	DCARROLL@GUARDIAN.COM	
2011	PRESIDENT		24333CNSLD305LI	CONSOLIDATED GLASS & MIRROR	305 LINEBERRY RD	GALAX	GALAX (CITY)	VA	24333	CONSOLIDATED GLASS & MIRROR	305 LINEBERRY RD	GALAX	VA		24333	YES	NO	NO	NO	DENNIS CARROLL	2762365196	3231							327215						36.666955	-80.920995	098454184		VAD098454184						GUARDIAN INDUSTRIES	093935765	NO	DCARROLL@GUARDIAN.COM	
2011	PRESIDENT		24333CNSLD110JA	CONSOLIDATED GLASS & MIRROR	110 JACK GUYNN DR	GALAX	GALAX (CITY)	VA	24333	CONSOLIDATED GLASS & MIRROR	110 JACK GUYNN DR	GALAX	VA		24333	YES	NO	NO	NO	DENNIS CARROLL	2762365196	3231							327215						36.690353	-80.891515	090854184								GUARDIAN INDUSTRIES CORP	093935765	NO	DCARROLL@GUARDIAN.COM	
2011	PRESIDENT		24333CNSLD110JA	CONSOLIDATED GLASS & MIRROR	110 JACK GUYNN DR	GALAX	GALAX (CITY)	VA	24333	CONSOLIDATED GLASS & MIRROR	110 JACK GUYNN DR	GALAX	VA		24333	YES	NO	NO	NO	DENNIS CARROLL	2762365196	3231							327215						36.690353	-80.891515	090854184								GUARDIAN INDUSTRIES CORP	093935765	NO	DCARROLL@GUARDIAN.COM	
2011	PRESIDENT		24333CNSLD305LI	CONSOLIDATED GLASS & MIRROR	305 LINEBERRY RD	GALAX	GALAX (CITY)	VA	24333	CONSOLIDATED GLASS & MIRROR	305 LINEBERRY RD	GALAX	VA		24333	YES	NO	NO	NO	DENNIS CARROLL	2762365196	3231							327215						36.666955	-80.920995	098454184		VAD098454184						GUARDIAN INDUSTRIES	093935765	NO	DCARROLL@GUARDIAN.COM	
2011	PLANT MANAGER	DAVID REVILL	23602LLDSG615BL	CONTINENTAL AUTOMOTIVE SYSTEMS US INC	615 BLAND BLVD	NEWPORT NEWS	NEWPORT NEWS (CITY)	VA	23602	CONTINENTAL AUTOMOTIVE SYSTEMS US INC	615 BLAND BLVD	NEWPORT NEWS	VA		23602	YES	NO	NO	NO	MR. MIKE LINDSEY	7578757203	3714							336312						37.12964	-76.5084	196015408								CONTINENTAL AUTOMOTIVE SYSTEMS CORP	196015408	NO		
2011	PLANT MANAGER	DAVID REVILL	23602LLDSG615BL	CONTINENTAL AUTOMOTIVE SYSTEMS US INC	615 BLAND BLVD	NEWPORT NEWS	NEWPORT NEWS (CITY)	VA	23602	CONTINENTAL AUTOMOTIVE SYSTEMS US INC	615 BLAND BLVD	NEWPORT NEWS	VA		23602	YES	NO	NO	NO	MR. MIKE LINDSEY	7578757203	3714							336312						37.12964	-76.5084	196015408								CONTINENTAL AUTOMOTIVE SYSTEMS CORP	196015408	NO		
2011	CORPORATE EHS	SARAH HOUSE	23824TYLRRHIGHW	COX WOOD OF VIRGINIA (FORMERLY TAYLOR RAMSEY WD PRESERVING)	2960 COX RD	BLACKSTONE	NOTTOWAY	VA	23824	COX WOOD OF VIRGINIA (FORMERLY TAYLOR RAMSEY WD PRESERVING)	2960 COX RD	BLACKSTONE	VA		23824	YES	NO	NO	NO	JAY PUGH	4342924375	2491							321114						37.108333	-77.958333									COX INDUSTRIES INC		NO	JAPUGH@COXWOOD.COM	
2011	PLANT MANAGER	GILBERTO NOGUEIRA	24089MRTNPRTE68	CPFILMS - PLANT II	4129 THE GREAT RD	FIELDALE	HENRY	VA	24089	CPFILMS - PLANT II	PO BOX 5068	MARTINSVILLE	VA		24115	YES	NO	NO	NO	CHARLES FRALEY	2766273000	2672							326130						36.7278	-79.95199	001374123								SOLUTIA INC	040853731	NO	CHARLES.FRALEY@SOLUTIA.COM	
2011	PLANT MANAGER	GILBERTO NOGUEIRA	24089MRTNPRTE68	CPFILMS - PLANT II	4129 THE GREAT RD	FIELDALE	HENRY	VA	24089	CPFILMS - PLANT II	PO BOX 5068	MARTINSVILLE	VA		24115	YES	NO	NO	NO	CHARLES FRALEY	2766273000	2672							326130						36.7278	-79.95199	001374123								SOLUTIA INC	040853731	NO	CHARLES.FRALEY@SOLUTIA.COM	
2011	PLANT MANAGER	GILBERTO NOGUEIRA	24089MRTNPRTE68	CPFILMS - PLANT II	4129 THE GREAT RD	FIELDALE	HENRY	VA	24089	CPFILMS - PLANT II	PO BOX 5068	MARTINSVILLE	VA		24115	YES	NO	NO	NO	CHARLES FRALEY	2766273000	2672							326130						36.7278	-79.95199	001374123								SOLUTIA INC	040853731	NO	CHARLES.FRALEY@SOLUTIA.COM	
2011	PLANT MANAGER	GILBERTO NOGUEIRA	24089MRTNPRTE68	CPFILMS - PLANT II	4129 THE GREAT RD	FIELDALE	HENRY	VA	24089	CPFILMS - PLANT II	PO BOX 5068	MARTINSVILLE	VA		24115	YES	NO	NO	NO	CHARLES FRALEY	2766273000	2672							326130						36.7278	-79.95199	001374123								SOLUTIA INC	040853731	NO	CHARLES.FRALEY@SOLUTIA.COM	
2011	PLANT MANAGER	GILBERTO NOGUEIRA	24089MRTNPRTE68	CPFILMS - PLANT II	4129 THE GREAT RD	FIELDALE	HENRY	VA	24089	CPFILMS - PLANT II	PO BOX 5068	MARTINSVILLE	VA		24115	YES	NO	NO	NO	CHARLES FRALEY	2766273000	2672							326130						36.7278	-79.95199	001374123								SOLUTIA INC	040853731	NO	CHARLES.FRALEY@SOLUTIA.COM	
2011	PLANT MANAGER	GILBERTO NOGUEIRA	24089MRTNPROUTE	CPFILMS INC - PLANT 1	4210 THE GREAT RD	FIELDALE	HENRY	VA	24089	CPFILMS INC - PLANT 1	PO BOX 5068	MARTINSVILLE	VA		24115	YES	NO	NO	NO	CHARLES FRALEY	2766273000	2672							326130						36.72712	-79.94963	001374123								SOLUTIA INC	040853731	NO	CHARLES.FRALEY@SOLUTIA.COM	
2011	PLANT MANAGER	GILBERTO NOGUEIRA	24054CMMNWRT58S	CPFILMS INC-AXTON FACILITY	47 BRENDA DR	AXTON	HENRY	VA	24054	CPFILMS INC-AXTON FACILITY	PO BOX 170	AXTON	VA		24054	YES	NO	NO	NO	CHARLES FRALEY	2766273000	2672							326130						36.6736	-79.74436	001374123								SOLUTIA INC	040853731	NO	CHARLES.FRALEY@SOLUTIA.COM	
2011	PLANT MANAGER	GILBERTO NOGUEIRA	24054CMMNWRT58S	CPFILMS INC-AXTON FACILITY	47 BRENDA DR	AXTON	HENRY	VA	24054	CPFILMS INC-AXTON FACILITY	PO BOX 170	AXTON	VA		24054	YES	NO	NO	NO	CHARLES FRALEY	2766273000	2672							326130						36.6736	-79.74436	001374123								SOLUTIA INC	040853731	NO	CHARLES.FRALEY@SOLUTIA.COM	
2011	VP MANUFACTURING	GREG BROWN	23847CRTVP859IN	CREATIVE PLAYTHINGS LTD	859 INDUSTRIAL DR	EMPORIA	GREENSVILLE	VA	23847	CREATIVE PLAYTHINGS LTD	859 INDUSTRIAL DR	EMPORIA	VA		23847	YES	NO	NO	NO	GREG BROWN	4343480200	2499							321999						36.714776	-77.517436	030817993										NO		
2011	VICE PRESIDENT		22701CLPPRROUTE	CULPEPER WOOD PRESERVERS	15487 BRAGGS CORNER RD	CULPEPER	CULPEPER	VA	22701	CULPEPER WOOD PRESERVERS	15487 BRAGGS CORNER RD	CULPEPER	VA		22701	YES	NO	NO	NO	LARRY LANG	5408255200	2491							321114						38.48333	-77.96	059165282								JEFFERSON HOMEBUILDERS INC	059165282	NO	LARRY_LANG@CULPEPERWOOD.COM	
2011	TREATING PLANT SUPERVISOR	JEFF CORSON	23661CMMNW5604C	CWPI	5604 CITY LINE RD	HAMPTON	HAMPTON (CITY)	VA	23661	CWPI	5604 CITY LINE RD	HAMPTON	VA		23661	NO	NO	NO	NO	JEFF CORSON	7572473621	2491							321114						37.00949	-76.41483	081057697		VAD081057697		VA0073555						NO		
2011	CEO		24211DMSCS26864	DAMASCUS CORP	26864 WATAUGA RD	ABINGDON	WASHINGTON	VA	24211	DAMASCUS CORP	PO BOX 610	ABINGDON	VA		24212	YES	NO	NO	NO	ERIC MILLER	2766762376								333131						36.72407	-81.89784											NO	EMILLER@DAMASCUSCORP.COM	
2011	VP OPERATIONS	WAYNE SMITH	24540DNRVRSTATE	DANCHEM TECHNOLOGIES INC	1975 OLD RICHMOND RD	DANVILLE	PITTSYLVANIA	VA	24540	DANCHEM TECHNOLOGIES INC	1975 OLD RICHMOND RD	DANVILLE	VA		24540	YES	NO	NO	NO	SCOTT A. VESELICKY	4347978108	2821	2819	2841	2842	2869	2899		325211	325520	325181	325411			36.608889	-79.364167	607417441								ENSIGN-BICKFORD INDUSTRIES INC	058509654	NO	SCOTT.VESELICKY@DANCHEM.COM	
2011	VP OPERATIONS	WAYNE SMITH	24540DNRVRSTATE	DANCHEM TECHNOLOGIES INC	1975 OLD RICHMOND RD	DANVILLE	PITTSYLVANIA	VA	24540	DANCHEM TECHNOLOGIES INC	1975 OLD RICHMOND RD	DANVILLE	VA		24540	YES	NO	NO	NO	SCOTT A. VESELICKY	4347978108	2821	2819	2841	2842	2869	2899		325211	325520	325181	325411			36.608889	-79.364167	607417441								ENSIGN-BICKFORD INDUSTRIES INC	058509654	NO	SCOTT.VESELICKY@DANCHEM.COM	
2011	VP OPERATIONS	WAYNE SMITH	24540DNRVRSTATE	DANCHEM TECHNOLOGIES INC	1975 OLD RICHMOND RD	DANVILLE	PITTSYLVANIA	VA	24540	DANCHEM TECHNOLOGIES INC	1975 OLD RICHMOND RD	DANVILLE	VA		24540	YES	NO	NO	NO	SCOTT A. VESELICKY	4347978108	2821	2819	2841	2842	2869	2899		325211	325520	325181	325411			36.608889	-79.364167	607417441								ENSIGN-BICKFORD INDUSTRIES INC	058509654	NO	SCOTT.VESELICKY@DANCHEM.COM	
2011	VP OPERATIONS	WAYNE SMITH	24540DNRVRSTATE	DANCHEM TECHNOLOGIES INC	1975 OLD RICHMOND RD	DANVILLE	PITTSYLVANIA	VA	24540	DANCHEM TECHNOLOGIES INC	1975 OLD RICHMOND RD	DANVILLE	VA		24540	YES	NO	NO	NO	SCOTT A. VESELICKY	4347978108	2821	2819	2841	2842	2869	2899		325211	325520	325181	325411			36.608889	-79.364167	607417441								ENSIGN-BICKFORD INDUSTRIES INC	058509654	NO	SCOTT.VESELICKY@DANCHEM.COM	
2011	VP OPERATIONS	WAYNE SMITH	24540DNRVRSTATE	DANCHEM TECHNOLOGIES INC	1975 OLD RICHMOND RD	DANVILLE	PITTSYLVANIA	VA	24540	DANCHEM TECHNOLOGIES INC	1975 OLD RICHMOND RD	DANVILLE	VA		24540	YES	NO	NO	NO	SCOTT A. VESELICKY	4347978108	2821	2819	2841	2842	2869	2899		325211	325520	325181	325411			36.608889	-79.364167	607417441								ENSIGN-BICKFORD INDUSTRIES INC	058509654	NO	SCOTT.VESELICKY@DANCHEM.COM	
2011	VP OPERATIONS	WAYNE SMITH	24540DNRVRSTATE	DANCHEM TECHNOLOGIES INC	1975 OLD RICHMOND RD	DANVILLE	PITTSYLVANIA	VA	24540	DANCHEM TECHNOLOGIES INC	1975 OLD RICHMOND RD	DANVILLE	VA		24540	YES	NO	NO	NO	SCOTT A. VESELICKY	4347978108	2821	2819	2841	2842	2869	2899		325211	325520	325181	325411			36.608889	-79.364167	607417441								ENSIGN-BICKFORD INDUSTRIES INC	058509654	NO	SCOTT.VESELICKY@DANCHEM.COM	
2011	VP OPERATIONS	WAYNE SMITH	24540DNRVRSTATE	DANCHEM TECHNOLOGIES INC	1975 OLD RICHMOND RD	DANVILLE	PITTSYLVANIA	VA	24540	DANCHEM TECHNOLOGIES INC	1975 OLD RICHMOND RD	DANVILLE	VA		24540	YES	NO	NO	NO	SCOTT A. VESELICKY	4347978108	2821	2819	2841	2842	2869	2899		325211	325520	325181	325411			36.608889	-79.364167	607417441								ENSIGN-BICKFORD INDUSTRIES INC	058509654	NO	SCOTT.VESELICKY@DANCHEM.COM	
2011	VP OPERATIONS	WAYNE SMITH	24540DNRVRSTATE	DANCHEM TECHNOLOGIES INC	1975 OLD RICHMOND RD	DANVILLE	PITTSYLVANIA	VA	24540	DANCHEM TECHNOLOGIES INC	1975 OLD RICHMOND RD	DANVILLE	VA		24540	YES	NO	NO	NO	SCOTT A. VESELICKY	4347978108	2821	2819	2841	2842	2869	2899		325211	325520	325181	325411			36.608889	-79.364167	607417441								ENSIGN-BICKFORD INDUSTRIES INC	058509654	NO	SCOTT.VESELICKY@DANCHEM.COM	
2011	VP OPERATIONS	WAYNE SMITH	24540DNRVRSTATE	DANCHEM TECHNOLOGIES INC	1975 OLD RICHMOND RD	DANVILLE	PITTSYLVANIA	VA	24540	DANCHEM TECHNOLOGIES INC	1975 OLD RICHMOND RD	DANVILLE	VA		24540	YES	NO	NO	NO	SCOTT A. VESELICKY	4347978108	2821	2819	2841	2842	2869	2899		325211	325520	325181	325411			36.608889	-79.364167	607417441								ENSIGN-BICKFORD INDUSTRIES INC	058509654	NO	SCOTT.VESELICKY@DANCHEM.COM	
2011	VP OPERATIONS	WAYNE SMITH	24540DNRVRSTATE	DANCHEM TECHNOLOGIES INC	1975 OLD RICHMOND RD	DANVILLE	PITTSYLVANIA	VA	24540	DANCHEM TECHNOLOGIES INC	1975 OLD RICHMOND RD	DANVILLE	VA		24540	YES	NO	NO	NO	SCOTT A. VESELICKY	4347978108	2821	2819	2841	2842	2869	2899		325211	325520	325181	325411			36.608889	-79.364167	607417441								ENSIGN-BICKFORD INDUSTRIES INC	058509654	NO	SCOTT.VESELICKY@DANCHEM.COM	
2011	VP OPERATIONS	WAYNE SMITH	24540DNRVRSTATE	DANCHEM TECHNOLOGIES INC	1975 OLD RICHMOND RD	DANVILLE	PITTSYLVANIA	VA	24540	DANCHEM TECHNOLOGIES INC	1975 OLD RICHMOND RD	DANVILLE	VA		24540	YES	NO	NO	NO	SCOTT A. VESELICKY	4347978108	2821	2819	2841	2842	2869	2899		325211	325520	325181	325411			36.608889	-79.364167	607417441								ENSIGN-BICKFORD INDUSTRIES INC	058509654	NO	SCOTT.VESELICKY@DANCHEM.COM	
2011	VP OPERATIONS	WAYNE SMITH	24540DNRVRSTATE	DANCHEM TECHNOLOGIES INC	1975 OLD RICHMOND RD	DANVILLE	PITTSYLVANIA	VA	24540	DANCHEM TECHNOLOGIES INC	1975 OLD RICHMOND RD	DANVILLE	VA		24540	YES	NO	NO	NO	SCOTT A. VESELICKY	4347978108	2821	2819	2841	2842	2869	2899		325211	325520	325181	325411			36.608889	-79.364167	607417441								ENSIGN-BICKFORD INDUSTRIES INC	058509654	NO	SCOTT.VESELICKY@DANCHEM.COM	
2011	VP OPERATIONS	WAYNE SMITH	24540DNRVRSTATE	DANCHEM TECHNOLOGIES INC	1975 OLD RICHMOND RD	DANVILLE	PITTSYLVANIA	VA	24540	DANCHEM TECHNOLOGIES INC	1975 OLD RICHMOND RD	DANVILLE	VA		24540	YES	NO	NO	NO	SCOTT A. VESELICKY	4347978108	2821	2819	2841	2842	2869	2899		325211	325520	325181	325411			36.608889	-79.364167	607417441								ENSIGN-BICKFORD INDUSTRIES INC	058509654	NO	SCOTT.VESELICKY@DANCHEM.COM	
2011	VP R&D/ OPERATIONS  MANAGER	DENISE HENNING	24506DVSPN3420C	DAVIS-FROST INC	3420 CANDLER'S MOUNTAIN RD	LYNCHBURG	LYNCHBURG (CITY)	VA	24506	DAVIS-FROST INC	3420 CANDLER'S MOUNTAIN RD	LYNCHBURG	VA		24506	YES	NO	NO	NO	UNITED STATES COMPLIANCE CORPORATION	9522523000	2851							325510						37.36691	-79.17398	942605734								DAVIS-FROST INC	006251656	NO	EPCRA@USCOMPLIANCE.COM	
2011	VP R&D/ OPERATIONS  MANAGER	DENISE HENNING	24506DVSPN3420C	DAVIS-FROST INC	3420 CANDLER'S MOUNTAIN RD	LYNCHBURG	LYNCHBURG (CITY)	VA	24506	DAVIS-FROST INC	3420 CANDLER'S MOUNTAIN RD	LYNCHBURG	VA		24506	YES	NO	NO	NO	UNITED STATES COMPLIANCE CORPORATION	9522523000	2851							325510						37.36691	-79.17398	942605734								DAVIS-FROST INC	006251656	NO	EPCRA@USCOMPLIANCE.COM	
2011	VP R&D/ OPERATIONS  MANAGER	DENISE HENNING	24506DVSPN3420C	DAVIS-FROST INC	3420 CANDLER'S MOUNTAIN RD	LYNCHBURG	LYNCHBURG (CITY)	VA	24506	DAVIS-FROST INC	3420 CANDLER'S MOUNTAIN RD	LYNCHBURG	VA		24506	YES	NO	NO	NO	UNITED STATES COMPLIANCE CORPORATION	9522523000	2851							325510						37.36691	-79.17398	942605734								DAVIS-FROST INC	006251656	NO	EPCRA@USCOMPLIANCE.COM	
2011	EHS & SECURITY MANAGER	MOISES BARONA	22170TMTNC1200S	DDI GLOBAL CORP	1200 SEVERN WAY	DULLES	LOUDOUN	VA	20166	DDI GLOBAL CORP	1200 SEVERN WAY	DULLES	VA		20166	YES	NO	NO	NO	EMAD YOUSSEF	7146887297	3672							334412						39.020678	-77.431846	020308367								DDI CORP	125125448	NO	EYOUSSEF@DDIGLOBAL.COM	
2011	EHS & SECURITY MANAGER	MOISES BARONA	22170TMTNC1200S	DDI GLOBAL CORP	1200 SEVERN WAY	DULLES	LOUDOUN	VA	20166	DDI GLOBAL CORP	1200 SEVERN WAY	DULLES	VA		20166	YES	NO	NO	NO	EMAD YOUSSEF	7146887297	3672							334412						39.020678	-77.431846	020308367								DDI CORP	125125448	NO	EYOUSSEF@DDIGLOBAL.COM	
2011	EHS & SECURITY MANAGER	MOISES BARONA	22170TMTNC1200S	DDI GLOBAL CORP	1200 SEVERN WAY	DULLES	LOUDOUN	VA	20166	DDI GLOBAL CORP	1200 SEVERN WAY	DULLES	VA		20166	YES	NO	NO	NO	EMAD YOUSSEF	7146887297	3672							334412						39.020678	-77.431846	020308367								DDI CORP	125125448	NO	EYOUSSEF@DDIGLOBAL.COM	
2011	EHS & SECURITY MANAGER	MOISES BARONA	22170TMTNC1200S	DDI GLOBAL CORP	1200 SEVERN WAY	DULLES	LOUDOUN	VA	20166	DDI GLOBAL CORP	1200 SEVERN WAY	DULLES	VA		20166	YES	NO	NO	NO	EMAD YOUSSEF	7146887297	3672							334412						39.020678	-77.431846	020308367								DDI CORP	125125448	NO	EYOUSSEF@DDIGLOBAL.COM	
2011	EHS & SECURITY MANAGER	MOISES BARONA	22170TMTNC1200S	DDI GLOBAL CORP	1200 SEVERN WAY	DULLES	LOUDOUN	VA	20166	DDI GLOBAL CORP	1200 SEVERN WAY	DULLES	VA		20166	YES	NO	NO	NO	EMAD YOUSSEF	7146887297	3672							334412						39.020678	-77.431846	020308367								DDI CORP	125125448	NO	EYOUSSEF@DDIGLOBAL.COM	
2011	EHS & SECURITY MANAGER	MOISES BARONA	22170TMTNC1200S	DDI GLOBAL CORP	1200 SEVERN WAY	DULLES	LOUDOUN	VA	20166	DDI GLOBAL CORP	1200 SEVERN WAY	DULLES	VA		20166	YES	NO	NO	NO	EMAD YOUSSEF	7146887297	3672							334412						39.020678	-77.431846	020308367								DDI CORP	125125448	NO	EYOUSSEF@DDIGLOBAL.COM	
2011	MGR. REGULATORY AFFAIRS / TRAFFIC	MICHAEL PAYNTER	24486DGSCH275TR	DEGESCH AMERICA INC	153 TRIANGLE DR	WEYERS CAVE	AUGUSTA	VA	24486	DEGESCH AMERICA INC	P.O.BOX 116,   153 TRIANGLE DR	WEYERS CAVE	VA		24486	YES	NO	NO	NO	MICHAEL E PAYNTER / DENNIS RYMAN	5402349281	2879							325320						38.283056	-78.932778	081052664										NO	MPAYNTER@DEGESCHAMERICA.COM	
2011	MGR. REGULATORY AFFAIRS / TRAFFIC	MICHAEL PAYNTER	24486DGSCH275TR	DEGESCH AMERICA INC	153 TRIANGLE DR	WEYERS CAVE	AUGUSTA	VA	24486	DEGESCH AMERICA INC	P.O.BOX 116,   153 TRIANGLE DR	WEYERS CAVE	VA		24486	YES	NO	NO	NO	MICHAEL E PAYNTER / DENNIS RYMAN	5402349281	2879							325320						38.283056	-78.932778	081052664										NO	MPAYNTER@DEGESCHAMERICA.COM	
2011	MGR. REGULATORY AFFAIRS / TRAFFIC	MICHAEL PAYNTER	24486DGSCH275TR	DEGESCH AMERICA INC	153 TRIANGLE DR	WEYERS CAVE	AUGUSTA	VA	24486	DEGESCH AMERICA INC	P.O.BOX 116,   153 TRIANGLE DR	WEYERS CAVE	VA		24486	YES	NO	NO	NO	MICHAEL E PAYNTER / DENNIS RYMAN	5402349281	2879							325320						38.283056	-78.932778	081052664										NO	MPAYNTER@DEGESCHAMERICA.COM	
2011	EXECUTIVE VICE PRESIDENT, GLOBAL OPERATIONS	GEORGE MAYES	24506DBLDN3726C	DIEBOLD SOUTHEAST MANUFACTURING INC	3726 COHEN PL	LYNCHBURG	LYNCHBURG (CITY)	VA	24506	DIEBOLD SOUTHEAST MANUFACTURING INC	3726 COHEN PL	LYNCHBURG	VA		24506	YES	NO	NO	NO	BILLY J. RAINES	3304903769	3499							332999						37.36924	-79.16071	789587375								DIEBOLD INC	004469300	NO	BILLY.RAINES@DIEBOLD.COM	
