REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	10/3/2014	
2013	GENERAL MANAGER	GARY SWINFORD	39701CLMBS1949A	COLUMBUS ROLL SHOP	1949 AIRPORT RD	COLUMBUS	LOWNDES	MS	39701			COLUMBUS ROLL SHOP	1949 AIRPORT RD	COLUMBUS	MS		39701	YES	NO	NO	NO	GARY SWINFORD	6627984157								332813						33.455275	-88.582951	829665665										NO		
2013	VICE PRESIDENT OF MANUFACTURING	BRIAN BRYANT	3882WCMFRT9INDU	COMFORT REVOLUTION	9 INDUSTRIAL RD	BELMONT	TISHOMINGO	MS	38827			COMFORT REVOLUTION	9 INDUSTRIAL RD	BELMONT	MS		38827	YES	NO	NO	NO	NEIL COCKRELL	6624547525								326150						34.488415	-88.205737											NO	NCOCKRELL@COMFORTREVOLUTION.COM	
2013	VICE PRESIDENT OF PRODUCTION	LEE PARKER	38754CNFSHSOUTH	CONFISH INC	S CITY LIMITS RD	ISOLA	HUMPHREYS	MS	38754			CONFISH INC	POST OFFICE BOX 271	ISOLA	MS		38754	YES	NO	NO	NO	LEE PARKER	6629623101	2092							112511						33.256111	-90.590222									CONFISH INC		NO	LPARKER@COUNTRYSELECT.COM	
2013	PLANT MANAGER, VICKSBURG	JEFF WARD	39180CPRLG5035H	COOPER LIGHTING LLC	5035 HWY 61 S	VICKSBURG	WARREN	MS	39180			COOPER LIGHTING LLC	5035 HWY 61 S	VICKSBURG	MS		39180	YES	NO	NO	NO	ROBERT RICARD	6785717123	3646							335129						32.248536	-90.922186	602755428								EATON ELECTRIC HOLDINGS LLC	962460668	NO	ROBERTHRICARD@EATON.COM	
2013	OFFICE MGR	LORI CAMP	3946WCPPLL1912R	CPP LLC	1900 1/2 ROSA ST	PICAYUNE	PEARL RIVER	MS	39466			CPP LLC	PO BOX 748	WIGGINS	MS		39577	YES	NO	NO	NO	PRESTON CARPENTER	6019287026								321114						30.521543	-89.700485											NO	LORICAMP@CARPENTERSPOLE.COM	
2013	EHS COORDINATOR	JAMES BRADLEY	38606CRWNCHWY35	CROWN BEVERAGE PACKAGING	195 CROWN RD	BATESVILLE	PANOLA	MS	38606			CROWN BEVERAGE PACKAGING	195 CROWN RD	BATESVILLE	MS		38606	YES	NO	NO	NO	GLEN HUEY	6625637664	3411							332431						34.343303	-89.923836	002282341								CROWN CORK & SEAL CO (USA) INC	002282341	NO	GLEN.HUEY@CROWNCORK.COM	
2013	SITE MANAGER	JOHN OLADELE	39520WLLMN3303P	DAK AMERICAS MISSISSIPPI INC	3303 PORT & HARBOR DR PORT BIENVILLE INDUSTRIAL PARK	BAY SAINT LOUIS	HANCOCK	MS	39520			DAK AMERICAS MISSISSIPPI INC	3303 PORT & HARBOR DR PORT BIENVILLE INDUSTRIAL PARK	BAY SAINT LOUIS	MS		39520	YES	NO	NO	NO	AYO JOHN OLADELE	2285334083	2821							325211						30.232803	-89.561667	018807565								DAK AMERICAS LLC	069819972	NO	JOLADELE@DAKAMERICAS.COM	
2013	SUPERVISOR	MIKE MURPHY	39063BBSLL219LA	DEEP SOUTH LUMBER	219 LANDRUM RD	DURANT	HOLMES	MS	39063			DEEP SOUTH LUMBER	700 MILL RD	HAMBURG	AR		71646	YES	NO	NO	NO	ROBERT B BARNES	8708538288	2421							321113						33.082418	-89.850029											NO	MIKEATBARNES@YAHOO.COM	
2013	DEC NA OPS DIRECTOR/ BROOKHAVEN PLANT MANAGER	ROBERT NYE	39601GMCPCINDUS	DELPHI PACKARD ELECTRIC SYSTEMS	925 INDUSTRIAL PARK RD	BROOKHAVEN	LINCOLN	MS	39601			DELPHI PACKARD ELECTRIC SYSTEMS	925 INDUSTRIAL PARK RD	BROOKHAVEN	MS		39601	YES	NO	NO	NO	DINA VIZZACCARO	2028240412	3714							336322	336320					31.599917	-90.427778	084668367								DELPHI AUTOMOTIVE SYSTEMS LLC	043898092	NO	DINA.VIZZACCARO@DELPHI.COM	
2013	PRESIDENT & GENERAL MANAGER	J. SCOTT MIDDLETON	38935YZVLL2015W	DELTA OIL MILL	2015 W RIVER RD	GREENWOOD	LEFLORE	MS	38930			DELTA OIL MILL	PO BOX 29	JONESTOWN	MS		38639	YES	NO	NO	NO	ROBERT KIMBROUGH	6626457669	2074							311223						33.518417	-90.206667	007373244								DELTA OIL MILL		NO	ROBERTK@DELTAOILMILL.COM	
2013	PRESIDENT & GENERAL MANAGER	J. SCOTT MIDDLETON	38639DLTLM100MI	DELTA OIL MILL	100 MILL RD	JONESTOWN	COAHOMA	MS	38639			DELTA OIL MILL	PO BOX 29	JONESTOWN	MS		386390029	YES	NO	NO	NO	ROBERT KIMBROUGH	6623584481	2074							311223						34.32144	-90.45932	007031982								DELTA OIL MILL		NO	ROBERTK@DELTAOILMILL.COM	
2013	PRESIDENT	WYNN ALEXANDER	39577DSTTR941SM	DESOTO TREATED MATERIALS INC	941 S MAGNOLIA DR	WIGGINS	STONE	MS	39577			DESOTO TREATED MATERIALS INC	PO BOX 460	WIGGINS	MS		39577	YES	NO	NO	NO	STEVE OWEN	6019283921	2491	2411						321114						30.8444	-89.1369											NO	DESOTOTREATEDMATERIALS@DATASYNC.COM	
2013	QEC MANAGER	ARTHUR MILLER	39212DBLGC1096M	DOUBLE G COATINGS CO LP	1096 MENDELL DAVIS DR	JACKSON	HINDS	MS	39272			DOUBLE G COATINGS CO LP	1096 MENDELL DAVIS DR	JACKSON	MS		39272	YES	NO	NO	NO	ARTHUR MILLER	6013713498	3479							332812						32.167194	-90.260361	797917614								DOUBLE G COATINGS CO LP	002028801	NO	AMILLER@DGCSTEEL.COM	
2013	ENVIRONMENTAL AND SAFETY MANAGER	RODNEY HOWARD	38676DRXLCTUNIC	DREXEL CHEMICAL CO	TUNICA INDUSTRIAL PARK PO BOX 1096	TUNICA	TUNICA	MS	38676			DREXEL CHEMICAL CO	PO BOX 13327	MEMPHIS	TN		381130327	YES	NO	NO	NO	RODNEY HOWARD	9017744370	2879							325320						34.652222	-90.382247	073524555								DREXEL CHEMICAL CO	073524555	NO	RHOWARD@DREXCHEM.COM	
2013	PLANT MANAGER	GARY BURGE	39571DPNTD7685K	DUPONT DELISLE PLANT	7685 KILN-DELISLE RD	PASS CHRISTIAN	HARRISON	MS	395710430			DUPONT DELISLE PLANT	PO BOX 430	PASS CHRISTIAN	MS		395710430	YES	NO	NO	NO	DUANE WILSON	2282552180	2816							325130	325131					30.380556	-89.307778	001315704								E I DU PONT DE NEMOURS & CO	001315704	NO	DUANE.O.WILSON@DUPONT.COM	
2013	SITE MANAGER	TIM MAYO	39701KMNRDNASHV	EKA CHEMICALS INC	4374 NASHVILLE FERRY RD E	COLUMBUS	LOWNDES	MS	39702			EKA CHEMICALS INC	4374 NASHVILLE FERRY RD E	COLUMBUS	MS		39702	YES	NO	NO	NO	TIM MAYO	6623270400	2819	2879						325180						33.421944	-88.403889	102089398								AKZO NOBEL NV	183977487	NO	TIM.MAYO@AKZONOBEL.COM	
2013	SOUTHERN OPERATIONS MANAGER	GLYNN PITTMAN	39358KMPRPBOX10	ELECTRIC MILLS WOOD PRESERVING LLC	13569 HWY 45	SCOOBA	KEMPER	MS	393587611			ELECTRIC MILLS WOOD PRESERVING LLC	PO BOX 1496	TACOMA	WA		984041496	YES	NO	NO	NO	GLYNN PITTMAN	6624768000	2491							321114						32.77067	-88.465721									MCFARLAND CASCADE HOLDINGS INC	155357791	NO	GPITTMAN@STELLA-JONES.COM	
2013	OPERATIONS MANAGER	WANDA HORNE	39120MCPTRRIVER	ELEVANCE NATCHEZ INC	151 L.E. BARRY RD	NATCHEZ	ADAMS	MS	39120			ELEVANCE NATCHEZ INC	PO BOX 1208	NATCHEZ	MS		391211208	YES	NO	NO	NO	KEVIN DIESEN	6014425330	2869							325199						31.533278	-91.437861	791289254		MSD050999127		MS0024376				ELEVANCE RENEWABLE SCIENCES INC.	826805132	NO	KEVIN.DIESEN@ELEVANCE.COM	
2013	PRESIDENT	STEVE GLIDEWELL	3866WLTLST2CUNT	ELITE ELASTOMERS INC	200 COUNTY RD 565	RIPLEY	TIPPAH	MS	38663			ELITE ELASTOMERS INC	200 COUNTY RD 565	RIPLEY	MS		38663	YES	NO	NO	NO	STEVE GLIDEWELL	6625121770								326299						34.78116	-88.91041	115043296										NO	SGLIDEWELL@DIXIE-NET.COM	
2013	VICE PRESIDENT - REGULATORY AFFAIRS	PAUL YOUNG	3885WRGNSP35CR3	ERGON ASPHALT & EMULSIONS INC - YELLOW CREEK	35 CR 370	IUKA	TISHOMINGO	MS	38852			ERGON ASPHALT & EMULSIONS INC - YELLOW CREEK	35 CR 370	IUKA	MS		38852	YES	NO	NO	NO	MARY ELLEN SNOW	6019333540								324121	424710					34.975737	-88.240143	122695240								ERGON INC.	087023743	NO	MARY.SNOW@ERGON.COM	
2013	VICE PRESIDENT - REFINING	KENNETH DILLARD	39181RGNRFPOBOX	ERGON REFINING INC	2611 HAINING RD	VICKSBURG	WARREN	MS	39183			ERGON REFINING INC	PO BOX 309	VICKSBURG	MS		39181	YES	NO	NO	NO	PAUL REED	6016308374	2911							324110						32.388694	-90.90875									ERGON INC	087023743	NO	PAUL.REED@ERGON.COM	
2013	EHS DIRECTOR	SANDY BRACKINS	3885WRSHGSTRIST	ERSHIGS INC	TRI STATE COMMERCE PARK - 751 CR 989 - BUILDING 1026	IUKA	TISHOMINGO	MS	38852			ERSHIGS INC	5985 S 6TH WAY	RIDGEFIELD	WA		98642	YES	NO	NO	NO	SANDY BRACKINS	3608873580								326199						34.95398	-88.20364									DENALI INC.		NO	SBRACKINS@ERSHIGS.COM	
2013	EHS DIRECTOR	SANDY BRACKINS	3955WRSHGS1321H	ERSHIGS PLANT DANIEL	13201 HWY 63 N	ESCATAWPA	JACKSON	MS	39552			ERSHIGS PLANT DANIEL	5985 S 6TH WAY	RIDGEFIELD	WA		98642	YES	NO	NO	NO	SANDY BRACKINS	3608873580								326199						30.530331	-88.556208									DENALI INC		NO	SBRACKINS@ERSHIGS.COM	
2013	SITE MANAGER	BODIE COOPER	39345SCCRPHIGHW	ESCO CORP	9098 EASTSIDE DR EXT.	NEWTON	NEWTON	MS	39345			ESCO CORP	9098 EASTSIDE DR EXT.	NEWTON	MS		39345	YES	NO	NO	NO	BODIE COOPER	6016831442	3325							331513						32.352056	-89.133472	009028259								ESCO CORP	009028259	NO	BODIE.COOPER@ESCOCORP.COM	
2013	PRESIDENT	WILLIAM MCLEAN	39441SSMLL334AV	ESSMUELLER CO	334 AVE A AIRBASE	LAUREL	JONES	MS	39440			ESSMUELLER CO	334 AVE A AIRBASE	LAUREL	MS		39440	YES	NO	NO	NO	WILLIAM MCLEAN	8003257175	3535							333922						31.661944	-89.174444	006273502								MCLEAN ENTERPRISES		NO	DONMERTEN@ESSMUELLER.COM	
2013	DIRECTOR OF OPERATIONS	CRAIG NELSON	39307FRBNK239W6	FAIRBANKS SCALES INC	239 69TH AVE	MERIDIAN	LAUDERDALE	MS	39307			FAIRBANKS SCALES INC	239 69TH AVE	MERIDIAN	MS		39307	YES	NO	NO	NO	CRAIG NELSON	6014834311	3596							332312						32.35884	-88.7492	183085091								FANCOR INC	186686754	NO	CNELSON@FAIRBANKS.COM	
2013	ENVIRONMENTAL/ SAFETY COMPLIANCE ADMINISTRATO	JACK JOINER	39194FDRLC2225H	FEDERAL CORRECTIONAL COMPLEX YAZOO CITY	2225 HALEY BARBOUR PKWY	YAZOO CITY	YAZOO	MS	39194			FEDERAL CORRECTIONAL COMPLEX YAZOO CITY	PO BOX 5666	YAZOO CITY	MS		39194	YES	NO	YES	NO	JACK JOINER	6627161020								922140						32.891798	-90.445647									US DEPARTMENT OF JUSTICE		YES	JJOINER@BOP.GOV	
2013	SITE MANAGER	JAMES FREEMAN	39567FRSTC1001I	FIRST CHEMICAL CORP	1001 INDUSTRIAL RD	PASCAGOULA	JACKSON	MS	39581			FIRST CHEMICAL CORP	PO BOX 7005	PASCAGOULA	MS		39568	YES	NO	NO	NO	JAMES E. FREEMAN	2289381719	2865							325110	325192	325132				30.355	-88.496111	041225509								E I DU PONT DE NEMOURS & CO	008966418	NO	JAMES.E.FREEMAN@DUPONT.COM	
2013	MANAGER, SAFETY HEALTH & ENVIRONMENTAL	JOHN BOOTLAND	3913WFSHRN211IN	FISHER & LUDLOW	211 INDUSTRIAL DR	MADISON	MADISON	MS	39110			FISHER & LUDLOW	211 INDUSTRIAL DR	MADISON	MS		39110	YES	NO	NO	NO	JOHN BOOTLAND	9056322121								332323						32.42327	-90.14145	825400455								FISHER & LUDLOW	247191430	NO	JBOOTLAND@FISHERLUDLOW.COM	
2013	PLANT MANAGER	JAMES TATE	38663FVSTR291CU	FIVE STAR MARINE INC	2910 COUNTY RD 501	RIPLEY	TIPPAH	MS	38663			FIVE STAR MARINE INC	2910 COUNTY RD 501	RIPLEY	MS		38663	YES	NO	NO	NO	JAMES TATE	6628378880								326199						34.771275	-88.921302	946060261										NO	TATEJ@5STAR-MARINE.COM	
2013	CORPORATE ENVIRONMENTAL MANAGER	HENRY BROWN	38801LPFMN1118C	FLEXIBLE FOAM PRODUCTS INC	1665 S VETERANS BLVD	TUPELO	LEE	MS	38804			FLEXIBLE FOAM PRODUCTS INC	PO BOX 1767	TUPELO	MS		38802	YES	NO	NO	NO	DESI RONCALLI	6628420123	3086							326150						34.235944	-88.684556	627990252								OHIO DECORATIVE PRODUCTS INC	064032519	NO	DRONCALLI@FLEXIBLEFOAM.COM	
2013	CORPORATE EHS DIRECTOR	CURT BAKER	38824FLXBL1124N	FLEXIBLE FOAM PRODUCTS INC	1124 N 2ND ST	BALDWYN	PRENTISS	MS	38824			FLEXIBLE FOAM PRODUCTS INC	1124 N 2ND ST	BALDWYN	MS		38824	YES	NO	NO	NO	CURT BAKER	4236986911	3086							326150						34.526	-88.629898	096383633								FLEXIBLE FOAM PRODUCTS INC.	096383633	NO	CBAKER@FLEXIBLEFOAM.COM	
2013	ENGINEERING MANAGER	JACOB PAYNE	39759FLXST500IN	FLEXSTEEL INDUSTRIES INC	212 INDUSTRIAL PARK RD	STARKVILLE	OKTIBBEHA	MS	39759			FLEXSTEEL INDUSTRIES INC	PO BOX 825	STARKVILLE	MS		39760	YES	NO	NO	NO	JACOB PAYNE	6623381306	2512							337121	337127					33.4444	-88.8375	005146048										NO	JPAYNE@FLEXSTEEL.COM	
2013	OPERATIONS MANAGER	RANDY WEBB	38802FMCCRHIGHW	FMC TECHNOLOGIES	2730 HWY 145 S	SALTILLO	LEE	MS	38866			FMC TECHNOLOGIES	PO BOX 1370	TUPELO	MS		38802	YES	NO	NO	NO	SHANNON STEPHENS	6628697469	3535							333922						34.351221	-88.700068	067695742		MSD067695742						FMC TECHNOLOGIES INC		NO	SHANNON.STEPHENS@FMCTI.COM	
2013	QUALITY CONTROL	MIKE GOLDMAN	3920WFLLNW1242L	FOLLEN WOOD PRESERVING	1242 LANGLEY AVE	JACKSON	HINDS	MS	392041242			FOLLEN WOOD PRESERVING	PO BOX 8121	JACKSON	MS		392848121	YES	NO	NO	NO	MIKE GOLDMAN	6019481746								321114						32.28562	-90.1959	033345059										NO		
2013	PRESIDENT	TERRY BYRD	3936WFRNKL316MI	FRANKLIN LUMBER CO	316 MILL RD	BUDE	FRANKLIN	MS	39630			FRANKLIN LUMBER CO	PO BOX 566	BROOKHAVEN	MS		39602	YES	NO	NO	NO	TONY RASPBERRY	6013847714								321113						31.46172	-90.8483											NO	RAZZ1040@YAHOO.COM	
2013	GENERAL MANAGER	DEAN KIKER	39038FRSHW4700H	FRESHWATER FARMS PRODUCTS LLC	4554 STATE HWY 12 E	BELZONI	HUMPHREYS	MS	39038			FRESHWATER FARMS PRODUCTS LLC	POST OFFICE BOX 850	BELZONI	MS		39038	YES	NO	NO	NO	DEAN KIKER	6622474205	2092							112511						33.184278	-90.426528											NO	DEAN@FRESHWATERCATFISH.COM	
2013	VICE PRESIDENT OF OPERATIONS - EAST	KEVIN PARTLOW	38879SHLLRLEEIN	FXI INC	154 LIPFORD RD	VERONA	LEE	MS	38879			FXI INC	PO BOX 140	TUPELO	MS		38802	YES	NO	NO	NO	KEVIN PARTLOW	6625665122	3086							326150						34.19303	-88.7255	039053806								FXI INC.	831446518	NO	KPARTLOW@FXI.COM	
2013	PLANT MANAGER	ROBERT WILLIAMS	3963WPLYMR7HIGH	GEO SPECIALTY CHEMICALS INC CENTREVILLE PLANT	700 HWY 33 S	CENTREVILLE	WILKINSON	MS	39631			CENTREVILLE PLANT	PO BOX 520	CENTREVILLE	MS		39631	YES	NO	NO	NO	BOB WILLIAMS	6016456536								325998						31.071083	-91.079944	078449945								GEO SPECIALTY CHEMICALS INC	078449945	NO	BOB.WILLIAMS@GEOSC.COM	
2013	GENERAL MANAGER	ARLIS HICKS	39462LFRVRHWY29	GEORGIA PACIFIC LEAF RIVER CELLULOSE LLC	HWY 29 BUCK CREEK RD	NEW AUGUSTA	PERRY	MS	394620329			GEORGIA PACIFIC LEAF RIVER CELLULOSE LLC	PO BOX 329	NEW AUGUSTA	MS		394620329	YES	NO	NO	NO	JANA BRYANT	6019647182	2611	2421						322110						31.235972	-89.037417	784496283								KOCH INDUSTRIES INC	006944334	NO	JANA.BRYANT@GAPAC.COM	
2013	VP MFG	BRENT COLLINS	39654GRGPCSANDI	GEORGIA-PACIFIC MONTICELLO LL C	SANDIFER HWY 5 MILES N OF MONTICELLO	MONTICELLO	LAWRENCE	MS	39654			GEORGIA-PACIFIC MONTICELLO LL C	SANDIFER HWY 5 MILES N OF MONTICELLO	MONTICELLO	MS		39654	YES	NO	NO	NO	RAY MELICK	6015873204	2631	2611	2861					322130						31.625853	-90.0839	122688500								KOCH INDUSTRIES INC	006944334	NO	RAY.MELICK@GAPAC.COM	
2013	PLANT MANAGER	STEVE BRUNTLETT	39168GRGPCHIGHW	GEORGIA-PACIFIC WOOD PRODUCTS LLC (PLYWOOD)	105 SCR 25	TAYLORSVILLE	SMITH	MS	39168			GEORGIA-PACIFIC WOOD PRODUCTS LLC (PLYWOOD)	PO BOX 555	TAYLORSVILLE	MS		39168	NO	YES	NO	NO	ERIC ABERCROMBIE	4046525209	2436	2421	2821	2869				321212						31.8392	-89.4659	107204448		MSD057481400		MS0028002				KOCH INDUSTRIES INC	006944334	NO	ERIC.ABERCROMBIE@GAPAC.COM	
2013	DIRECTOR, ENVIRONMENTAL SERVICES	THOMAS GREEN	3970WGLDNT1947A	GOLDEN TRIANGLE MILL SERVICE	1947 AIRPORT RD	COLUMBUS	LOWNDES	MS	39701			GOLDEN TRIANGLE MILL SERVICE	51445 W.12 MILE RD	WIXOM	MI		48393	YES	NO	NO	NO	THOMAS GREEN	3136900139								327992						33.45531	-88.582951									EDW C LEVY CO	005354816	NO	TGREEN@EDWCLEVY.NET	
2013	VICE PRESIDENT	KEVIN SAVOY	3960WGRTST111BY	GREAT SOUTHERN WOOD PRESERVING INC	111 BOYCE ST	BROOKHAVEN	LINCOLN	MS	39601			GREAT SOUTHERN WOOD PRESERVING INC	111 BOYCE ST	BROOKHAVEN	MS		39601	YES	NO	NO	NO	KEVIN SAVOY	3345852291								321114						31.597776	-90.43349	057211823								GREAT SOUTHERN WOOD PRESERVING INC	057211823	NO	KSAVOY@YELLAWOOD.COM	
2013	PRESIDENT	WALTON GRESHAM	38751GRSHM412PE	GRESHAM PETROLEUM CO	415 PERSHING AVE	INDIANOLA	SUNFLOWER	MS	38751			GRESHAM PETROLEUM CO	PO BOX 690	INDIANOLA	MS		38751	YES	NO	NO	NO	WALTON GRESHAM, III	6628872160	5171							424710						33.447158	-90.64552	033333998										NO	WGRESHAM@GRESHAMPETROLEUM.COM	
2013	VICE PRESIDENT OF ENVIRONMENTAL AFFAIRS	DOUG IRVIN	39272GRFFN1299P	GRIFFIN INDUSTRIES LLC	1299 PRISOCK RD	JACKSON	HINDS	MS	39272			GRIFFIN INDUSTRIES LLC	1299 PRISOCK RD	JACKSON	MS		39272	YES	NO	NO	NO	CHRIS GRIFFIN	8597812010	2077							311613						32.15911	-90.2581	004256509				MS0048721				DARLING INGREDIENTS INC	005092358	NO		
2013	ENVIRONMENTAL MANAGER	GROVER THOMAS	38648GRDNF7046S	GUARDIAN FIBERGLASS INC	7046 STATE LINE RD	MINERAL WELLS	DESOTO	MS	38654			GUARDIAN FIBERGLASS INC	7046 STATE LINE RD	MINERAL WELLS	MS		38654	YES	NO	NO	NO	KEITH RUDD	6628906663	3296							327993						34.992167	-89.863333	139607923								GUARDIAN INDUSTRIES CORP	054671169	NO	KEITHRUDD@BP.GUARDIAN.COM	
2013	GENERAL MANAGER OF ENVIRONMENTAL AFFAIRS	JOHNIE ROBERTSON	39503GLFSH12351	GULF SHIP LLC	12351 GLASCOCK DR	GULFPORT	HARRISON	MS	39503			GULF SHIP LLC	16201 E MAIN ST	CUTOFF	LA		70345	YES	NO	NO	NO	JOHNIE ROBERTSON	9856014238								336611						30.4298	-89.04365	963193404								EDISON CHOUEST		NO	JOHNIE.ROBERTSON@CHOUEST.COM	
2013	GENERAL MANAGER	STEVEN CAMPBELL	39759GLFSTAIRPO	GULF STATES MANUFACTURERS	101 AIRPORT RD	STARKVILLE	OKTIBBEHA	MS	39759			GULF STATES MANUFACTURERS	101 AIRPORT RD	STARKVILLE	MS		39759	YES	NO	NO	NO	STEPHEN G. CAMPBELL	6623248698	3448							332311						33.442	-88.844806	036244528		MSD046473286						NUCOR CORP	003446796	NO	SCAMPBELL@CBCSTEELBUILDINGS.COM	
2013	FACILTIES ENVIRONMENTAL DIRECTOR	JOHN ROBISON	3956WGLFST827LD	GULF STATES READY-MIX PLANT 36	8207 OLD STAGE RD	MOSS POINT	JACKSON	MS	39562			GULF STATES READY-MIX PLANT 36	PO BOX 1292	JACKSON	MS		39215	YES	NO	NO	NO	JOHN ROBISON	6013543801								327320						30.415173	-88.471648									DELTA INDUSTRIES INC.	098166903	NO	JROBISON@DELTA-IND.COM	
2013	ENVIRONMENTAL HEALTH / SAFETY MANAGER	PHILLIP SPROUSE	39563HLTRM1049E	HALTER MOSS POINT	5801 ELDEN FERRY RD	MOSS POINT	JACKSON	MS	39563			HALTER MOSS POINT	5801 ELDEN FERRY RD	MOSS POINT	MS		39563	YES	NO	NO	NO	RAY SPROUSE	2285966573	3731							336611						30.42562	-88.5244	118359939		MSDOO8208696		MSR110132				VT SYSTEMS	118359939	NO	R.SPROUSE@VTHM.COM	
2013	PRESIDENT	HAROLD HANKINS	38663HNKNS15881	HANKINS INC	15881 HWY 4 E	RIPLEY	TIPPAH	MS	38663			HANKINS INC	PO BOX 517	RIPLEY	MS		38663	YES	NO	NO	NO	JAMES WILLINGHAM	6628379286	2421							321113						34.717222	-88.847222	364417261										NO	JAMES@HANKINSINC.COM	
2013	AREA ENVIRONMENTAL MANAGER	CHARLES PIWOWARSKI	39213HPPJC284WN	HANSON PIPE & PRECAST LLC JACKSON NORTHSIDE	2840 W NORTHSIDE DR	JACKSON	HINDS	MS	39213			HANSON PIPE & PRECAST LLC JACKSON NORTHSIDE	2840 W NORTHSIDE DR	JACKSON	MS		39213	YES	NO	NO	NO	BILL POOLE	6019531279	3272							327332						32.35598	-90.22078	051055945								LEHIGH HANSON	051055945	NO	BILL.POOLE@HANSON.COM	
2013	SENIOR REGULATORY OFFICIAL	RICHARD HESKETH	39180CDRCHPOBOX	HARCROS CHEMICALS INC	4280 RIFLE RANGE RD	VICKSBURG	WARREN	MS	39180			HARCROS CHEMICALS INC	PO BOX 2930	KANSAS CITY	KS		661102930	YES	NO	NO	NO	JACK CLEARY	9136217891	2819							424690						32.299167	-90.900556			MSD990714081		MS0027995				HARCROS CHEMICALS INC.	194128765	NO	JCLEARY@HARCROS.COM	
2013	DIRECTOR OF CORPORATE HUMAN RESOURCES	RONALD MATTIA	38654MRCNM8601H	HART & COOLEY INC	8601 HACKS CROSS RD	OLIVE BRANCH	DESOTO	MS	38654			HART & COOLEY INC	8601 HACKS CROSS RD	OLIVE BRANCH	MS		38654	YES	NO	NO	NO	RON MATTIA	6166588210	3444							326130						34.98391	-89.79527	790784933										NO	RMATTIA@HARTCOOL.COM	
2013	VICE PRESIDENT	CHRIS KENNEDY	39506HRTSN10115	HARTSON-KENNEDY CABINET TOP CO INC	10115 LORRAINE RD	GULFPORT	HARRISON	MS	39503			HARTSON-KENNEDY CABINET TOP CO INC	PO BOX 6569	GULFPORT	MS		39503	YES	NO	NO	NO	EDMUND KNIGHT	8008461548	2541							337110						30.431256	-89.032474	131219321								HARTSON-KENNEDY CABINET TOP CO INC	006054779	NO	EDMKNI@HARTSON-KENNEDY.COM	
2013	ENVIRONMENTAL ENGINEER	MAROLYN HOWE	38941HRTLN55001	HEARTLAND CATFISH	55001 U.S. HWY 82 W	ITTA BENA	LEFLORE	MS	38941			HEARTLAND CATFISH	55001 U.S. HWY 82 W	ITTA BENA	MS		38941	YES	NO	NO	NO	TIM MILLWOOD	6622547100	2092							311712						33.5275	-90.301667	929292712										NO	TIM@HEARTLANDCATFISH.COM	
2013	PRESIDENT	BRIAN MILLER	38829HRTLN300PA	HEARTLAND SIDING	301 INDUSTRIAL PARK RD	BOONEVILLE	PRENTISS	MS	38829			HEARTLAND SIDING	301 INDUSTRIAL PARK RD	BOONEVILLE	MS		38829	YES	NO	NO	NO	CHRIS WREN	6627286261	3089							326199						34.675011	-88.550833	841588937										NO	CHRIS.WREN@PROVIAPRODUCTS.COM	
2013	VP OPERATIONS	ADRIAN HOLZSCHERER	38654MRCNH11110	HELMITIN INC	11110 AIRPORT RD	OLIVE BRANCH	DESOTO	MS	386544089			HELMITIN INC	11110 AIRPORT RD	OLIVE BRANCH	MS		38654-4089	YES	NO	NO	NO	ADRIAN HOLZSCHERER	4162393105	2891							325520						34.977737	-89.79332	093790954		MSD093790954						ITOCHU INTERNATIONAL INC.	093790954	NO	A.HOLZSCHERER@HELMITINADHESIVES.COM	
2013	DIRECTOR OF ENVIRONMENTAL COMPLIANCE	DAVID STOUT	38826LNFRN3464M	HERITAGE HOME GROUP LLC - BELDEN	3301 ADAMS FARM RD	BELDEN	LEE	MS	38826			HERITAGE HOME GROUP LLC - BELDEN	3301 ADAMS FARM RD	BELDEN	MS		38826	YES	NO	NO	NO	IRA GLAZER	3364724000								337121						34.307556	-88.777639									HERITAGE HOME GROUP LLC	079215662	NO	IRA.GLAZER@HERITAGEHOME.COM	
