REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	20-NOV-13	
2012	PLANT MANAGER	DAWN HUGHES	38127DPNTM2571F	DUPONT MEMPHIS PLANT	2571 FITE RD	MEMPHIS	SHELBY	TN	381271940	DUPONT MEMPHIS PLANT	2571 FITE RD	MEMPHIS	TN		38127-1940	YES	NO	NO	NO	G. C. ZWEIG	9013537474	2819	2842	2869					325188	325199	325612				35.25842	-89.977867	007024672								E I DU PONT DE NEMOURS & CO	001315704	NO	GREG.C.ZWEIG@USA.DUPONT.COM	
2012	HUMAN RESOURCES MANAGER	GARY PARSONS	38464XCLND2200H	DURA AUTOMOTIVE SYSTEMS	2200 HELTON DR	LAWRENCEBURG	LAWRENCE	TN	38464	DURA AUTOMOTIVE SYSTEMS	2200 HELTON DR	LAWRENCEBURG	TN		38464	YES	NO	NO	NO	GARY PARSONS	9317622090	3714	3082	3089					336211						35.26879	-87.32827	088736335								DURA AUTOMOTIVE SYSTEMS LLC	620697136	NO	PARSONS.G@DURAAUTO.COM	
2012	LEAN MANAGER	DONALD SCHOMISCH	38555DRBLP137DA	DURABLE PRODUCTS INC	137 DAYTON SPUR RD	CROSSVILLE	CUMBERLAND	TN	38555	DURABLE PRODUCTS INC	137 DAYTON SPUR RD	CROSSVILLE	TN		38555	YES	NO	NO	NO	DONALD SCHOMISCH	9314843502	3069							326299	325212					35.958333	-84.994722	130260433										NO	DSCHOMISCH@DURABLEPRODUCTSINC.COM	
2012	PLANT MANAGER	DELITA COBB	37311DRCLLMOUSE	DURACELL	501 MOUSE CREEK RD	CLEVELAND	BRADLEY	TN	37320	DURACELL	501 MOUSE CREEK RD	CLEVELAND	TN		37320	YES	NO	NO	NO	DELITA COBB	4234786013	3692							335912						35.205555	-84.856667	609978267								THE PROCTER & GAMBLE CO	001025931	NO	COBB.DF@PG.COM	
2012	SENIOR PROCESS ENGINEER	ROBERT MOCERI	38012STCKP400DU	DYNAMETAL TECHNOLOGIES	400 N DUPREE AVE	BROWNSVILLE	HAYWOOD	TN	38012	DYNAMETAL TECHNOLOGIES	400 N DUPREE AVE	BROWNSVILLE	TN		38012	YES	NO	NO	NO	ROBERT L. NOLAN, PRESIDENT	7317723780	3568							333613						35.607022	-89.24729	801810110		TND093798866		TN0041921						NO	RLNOLAN@DYNAMETAL.COM	
2012	PRESIDENT	JOSH DEANS	3730WDYNST11DYN	DYNASTY SPAS	101 DYNASTY WAY	ATHENS	MCMINN	TN	37303	DYNASTY SPAS	101 DYNASTY WAY	ATHENS	TN		37303	YES	NO	NO	NO	JOSH DEANS	4237451425								326191						35.46688	-84.65238											NO	JOSHD@DYNASTYSPAS.COM	
2012	SAFETY, HEALTH & ENVIRONMENTAL MANAGER	TED STOLPE	37716GLBND1000J	EAGLE BEND MANUFACTURING	1000 J D YARWELL INDUSTRIAL PKWY	CLINTON	ANDERSON	TN	37716	EAGLE BEND MANUFACTURING	1000 J D YARWELL INDUSTRIAL PKWY	CLINTON	TN		37716	YES	NO	NO	NO	FRANK W. ERVIN III	2487294097	3645							336370						36.088968	-84.120751	173433624								COSMA INTERNATIONAL	173433624	NO	FRANK.ERVIN@MAGNA.COM	
2012	PRESIDENT	ELLIOTT STOTT	37818STTNNPOTTE	EAST TENNESSEE FOREST PRODUCTS	945 POTTERTOWN RD	MOSHEIM	GREENE	TN	37818	EAST TENNESSEE FOREST PRODUCTS	PO BOX 305	GREENEVILLE	TN		37744	YES	NO	NO	NO	ROBERT STOTT	4234227134	2491							321114						36.201487	-83.017938	175861426		TND982100686								NO	RSTOTT@EASTTNFOREST.COM	
2012	PLANT MANAGER	THOMAS MCNEELY	37821STRNPRTE7B	EASTERN PLATING INC	371 CHEMWOOD DR	NEWPORT	COCKE	TN	37821	EASTERN PLATING INC	371 CHEMWOOD DR	NEWPORT	TN		37821	YES	NO	NO	NO	TOM MCNEELY	4236230062	3471							332813						35.98751	-83.203131	106198278										NO	TOM@EASTERNPLATING.COM	
2012	VPGM WORLDWIDE MANUFACTURING SUPPORT	PARKER SMITH	37662TNNSSEASTM	EASTMAN CHEMICAL CO TENNESSEE OPERATIONS	100 EASTMAN RD	KINGSPORT	SULLIVAN	TN	37660	EASTMAN CHEMICAL CO TENNESSEE OPERATIONS	PO BOX 511, B-54D	KINGSPORT	TN		37662	YES	NO	NO	NO	WANDA VALENTINE	4232294406	2823	2821	2865	2869	2899			325211	325132	325221	325199			36.52222	-82.5411	808898381								EASTMAN CHEMICAL CO		NO	WANDAV@EASTMAN.COM	
2012	PLANT MANAGER	WES THOMPSON	38562TNRQP142NG	EATON AEROQUIP LLC	1420 N GRUNDY QUARLES HWY	GAINESBORO	JACKSON	TN	38562	EATON AEROQUIP LLC	1420 N GRUNDY QUARLES HWY	GAINESBORO	TN		38562	YES	NO	NO	NO	WES THOMPSON	9312687333								332721						36.38637	-85.63678	005045000								EATON CORP	004155818	NO	WESTHOMPSON@EATON.COM	
2012	PLANT MANAGER	WES THOMPSON	38562RQPCRHWY53	EATON AEROQUIP LLC	1107 N GRUNDY QUARLES HWY	GAINESBORO	JACKSON	TN	38562	EATON AEROQUIP LLC	1107 N GRUNDY QUARLES HWY	GAINESBORO	TN		38562	YES	NO	NO	NO	WES THOMPSON	9312687333	3451							332721						36.363259	-85.653377	005045000								EATON CORP	004155818	NO	WESTHOMPSON@EATON.COM	
2012	PLANT MANAGER	RICKY TORAIN	38059BSTNNHWY77	EATON AEROQUIP LLC	860 BLANKENSHIP RD	NEWBERN	DYER	TN	38059	EATON AEROQUIP LLC	860 BLANKENSHIP RD	NEWBERN	TN		38059	YES	NO	NO	NO	RICKY TORAIN	7316274220	3052							326220						36.09517	-89.23937	130451438								EATON CORP	004958104	NO		
2012	ACTING PLANT MANAGER	JEFF HAWKINS	37312TNCRP3990O	EATON CORP	3990 OLD TASSO RD	CLEVELAND	BRADLEY	TN	373125827	EATON CORP	3990 OLD TASSO RD	CLEVELAND	TN		37312-5827	YES	NO	NO	NO	DAVID OVERLY	4234780207	3613							335313						35.207173	-84.81511	030689343								EATON CORP	004155818	NO	DAVIDAOVERLY@EATON.COM	
2012	PRESIDENT	RICHARD ANDERSON	37187BBTDCRT2BO	EBBTIDE CORP	2545 JONES CREEK RD	WHITE BLUFF	DICKSON	TN	37187	EBBTIDE CORP	2545 JONES CREEK RD	WHITE BLUFF	TN		37187	YES	NO	NO	NO	RICHARD ANDERSON	6157973193	3732							336612						36.111668	-87.261108	044270106								EBBTIDE CORP		NO	RANDERSON@EBBTIDEBOATS.COM	
2012	PRESIDENT	KERRY MATTOX	37064GYPTNFORTG	EGYPTIAN LACQUER MANUFACTURING CO	113 FORT GRANGER DR	FRANKLIN	WILLIAMSON	TN	37064	EGYPTIAN LACQUER MANUFACTURING CO	113 FORT GRANGER DR	FRANKLIN	TN		37064	YES	NO	NO	NO	KERRY MATTOX	6157903881	2851							325510						35.926715	-86.860609	014764109										NO	KMATTOX@EGYPTCOAT.COM	
2012	PRESIDENT	JOE PETERS	38301LCTRC63COM	ELECTRI-GLASS INC	63 COMPASS DR	JACKSON	MADISON	TN	38301	ELECTRI-GLASS INC	63 COMPASS DR	JACKSON	TN		38301	YES	NO	NO	NO	JOE W. PETERS	7314270433	3089							325212	325211					35.610226	-88.913406											NO	EGLAS@AENEAS.NET	
2012	PLANT MANAGER	JONATHAN DELONG	37172WCRNG1100I	ELECTROLUX MAJOR APPLIANCES NA	1100 INDUSTRIAL DR	SPRINGFIELD	ROBERTSON	TN	37172	ELECTROLUX MAJOR APPLIANCES NA	1100 INDUSTRIAL DR	SPRINGFIELD	TN		37172	YES	NO	NO	NO	MIKE NORTON	6153821753	3631							335221						36.5	-86.87083	099822033								WHITE CONSOLIDATED INDUSTRIES INC	004203642	NO	MIKE.NORTON@ELECTROLUX.COM	
2012	CO-OWNER	RICKY SHEPHERD	37745FVRVR134AU	ELECTRONIC INNOVATIONS LLC	134 AUSTIN ST	GREENEVILLE	GREENE	TN	37745	ELECTRONIC INNOVATIONS LLC	PO BOX 1830	GREENEVILLE	TN		377441830	YES	NO	NO	NO	TOM HOPSON	4233592081								334310						36.171421	-82.819388	015681414								ELECTRONIC INNOVATIONS LLC	015681414	NO	TOM_HOPSON@TAYLORWHITE.COM	
2012	OWNER / MANAGER	WILLIAM GROVE	37862MCWLL1030O	EMCO WILLIAMS INC	1030 OLD KNOXVILLE HWY	SEVIERVILLE	SEVIER	TN	37862	EMCO WILLIAMS INC	1030 OLD KNOXVILLE HWY	SEVIERVILLE	TN		37862	YES	NO	NO	NO	WILLIAM GROVE	8654538545	3281							326199						35.88268	-83.581712	003364808										NO	INFO@EMCO-WILLIAMS.COM	
2012	MANAGER OF ENGINEERING AND TECHNICAL SERVICES	GERALD ROLLINS	37914MRCNS2820M	ENERGIZER PERSONAL CARE	2820 MEDIA DR	KNOXVILLE	KNOX	TN	37914	ENERGIZER PERSONAL CARE	2820 MEDIA DR	KNOXVILLE	TN		37914	YES	NO	NO	NO	JACKIE BURWITZ	3149852169	3421							332211						35.959921	-83.826712	085124196								ENERGIZER HOLDINGS INC	133184171	NO	JACQUELINEE.BURWITZ@ENERGIZER.COM	
2012	DIRECTOR, ENVIRONMENTAL COMPLIANCE & PERMITTI	ERIN SIMS-TAYLOR	37830DRTKB1560B	ENERGYSOLUTIONS BEAR CREEK FACILITY	1560 BEAR CREEK RD	OAK RIDGE	ANDERSON	TN	37830	ENERGYSOLUTIONS BEAR CREEK FACILITY	1560 BEAR CREEK RD	OAK RIDGE	TN		37830	YES	NO	NO	NO	ERIN SIMS-TAYLOR	8652201236	3341							562219	562211					35.916833	-84.376978	039884747								DURATEK INC	039884747	NO	ESIMS-TAYLOR@ENERGYSOLUTIONS.COM	
2012	VP OF MANUFACTURING	EARLE KEATON	37825NGLND42LDK	ENGLAND INC	402 OLD KNOXVILLE HWY	NEW TAZEWELL	CLAIBORNE	TN	37825	ENGLAND INC	402 OLD KNOXVILLE HWY	NEW TAZEWELL	TN		37825	YES	NO	NO	NO	LONNIE GAMBREL	4236262145	2512							337121						36.4409	-83.59442									LA-Z-BOY INC	005042841	NO	LGAMBREL@ENGLANDFURNITURE.COM	
2012	ENVIRONMENTAL MANAGER	JAMES GINTER	37134CHMTLFOOTE	ERACHEM COMILOG	795 FOOTE LN	NEW JOHNSONVILLE	HUMPHREYS	TN	37134	ERACHEM COMILOG	795 FOOTE LN	NEW JOHNSONVILLE	TN		37134	YES	NO	NO	NO	JEFF B. FOOR	9315356465	2819							325188						35.99622	-87.979395	004044871										NO	JEFF.FOOR@ERAMETGROUP.COM	
2012	VICE PRESIDENT - REGULATORY AFFAIRS	PAUL YOUNG	38113RGNSP1655H	ERGON ARMOR INC - MEMPHIS	1655 HARBOR AVE	MEMPHIS	SHELBY	TN	38113	ERGON ARMOR INC - MEMPHIS	1655 HARBOR AVE	MEMPHIS	TN		38113	YES	NO	NO	NO	MARY ELLEN SNOW	6019333540	2952							324121						35.1	-90.108333	122695240								ERGON INC	087023743	NO	MARY.SNOW@ERGON.COM	
2012	VICE PRESIDENT - REGULATORY AFFAIRS	PAUL YOUNG	37405RGNTR617TE	ERGON ASPHALT & EMULSIONS INC - CHATTANOOGA	617 TERMINAL RD	CHATTANOOGA	HAMILTON	TN	37405	ERGON ASPHALT & EMULSIONS INC - CHATTANOOGA	617 TERMINAL RD	CHATTANOOGA	TN		37405	YES	NO	NO	NO	MARY ELLEN SNOW	6019333540	5171	4226						324121						35.095906	-85.329126	096382585								ERGON  INC.	087023743	NO	MARY.SNOW@ERGON.COM	
2012	VICE PRESIDENT - REGULATORY AFFAIRS	PAUL YOUNG	3792WRGNSP3111M	ERGON ASPHALT & EMULSIONS INC - KNOXVILLE	3111 MCCLURE LN	KNOXVILLE	KNOX	TN	37920	ERGON ASPHALT & EMULSIONS INC - KNOXVILLE	3111 MCCLURE LN	KNOXVILLE	TN		37920	YES	NO	NO	NO	MARY ELLEN SNOW	6019333540								324121						35.952054	-83.862432	122695240								ERGON  INC.	087023743	NO	MARY.SNOW@ERGON.COM	
2012	VICE PRESIDENT - REGULATORY AFFAIRS	PAUL YOUNG	38113RGNTR1989C	ERGON ASPHALT & EMULSIONS INC - MEMPHIS	1989 CHANNEL AVE	MEMPHIS	SHELBY	TN	38113	ERGON ASPHALT & EMULSIONS INC - MEMPHIS	1989 CHANNEL AVE	MEMPHIS	TN		38113	YES	NO	NO	NO	MARY ELLEN SNOW	6019333540	5171	2951	2952	4226	5541			324121	424710					35.0925	-90.109167	122695240								ERGON INC	087023743	NO	MARY.SNOW@ERGON.COM	
2012	VICE PRESIDENT - REGULATORY AFFAIRS	PAUL YOUNG	37210RGNTR1114V	ERGON ASPHALT & EMULSIONS INC - NASHVILLE	1114 VISCO DR	NASHVILLE	DAVIDSON	TN	37210	ERGON ASPHALT & EMULSIONS INC - NASHVILLE	1114 VISCO DR	NASHVILLE	TN		37210	YES	NO	NO	NO	MARY ELLEN SNOW	6019333540	5171	2951	4226					324121						36.16135	-86.736649	122695240								ERGON INC	087023743	NO	MARY.SNOW@ERGON.COM	
2012	VICE PRESIDENT - REGULATORY AFFAIRS	PAUL YOUNG	38363KCHMTHWY41	ERGON ASPHALT & EMULSIONS INC - PARSONS	5445 HWY 412 E	PARSONS	DECATUR	TN	38363	ERGON ASPHALT & EMULSIONS INC - PARSONS	5445 HWY 412 E	PARSONS	TN		38363	YES	NO	NO	NO	MARY ELLEN SNOW	6019333540	2951							324121						35.629236	-88.035865	122695240								ERGON INC.	087023743	NO	MARY.SNOW@ERGON.COM	
2012	PLANT MANAGER	BRENT KNOLL	37064SSXGR120SE	ESSEX GROUP INC	120 SE PKWY	FRANKLIN	WILLIAMSON	TN	370643931	ESSEX GROUP INC	120 SE PKWY	FRANKLIN	TN		37064-3931	YES	NO	NO	NO	DENNIS SNYDER	2604614000	3357							331422	331319					35.894656	-86.870474	101762045								SUPERIOR ESSEX INC	153370077	NO	TRI@SUPERIORESSEX.COM	
2012	PRESIDENT	W.F. HETZLER	37401RKFND1601C	EUREKA FOUNDRY CO	1601 REGGIE WHITE BLVD	CHATTANOOGA	HAMILTON	TN	37402	EUREKA FOUNDRY CO	PO BOX 6039	CHATTANOOGA	TN		37401	YES	NO	NO	NO	FRED HETZLER JR.	4232673328	3321							331511						35.03994	-85.316116	003333747										NO		
2012	QUALITY MANAGER	DONALD GUTJAHR	38024XCLBR21IND	EXCALIBAR MINERALS LLC	2001 INDUSTRIAL RD	DYERSBURG	DYER	TN	38024	EXCALIBAR MINERALS LLC	2001 INDUSTRIAL RD	DYERSBURG	TN		38024	YES	NO	NO	NO	DON GUTJAHR	2813626849	3295							327992						36.050278	-89.344167									NEWPARK RESOURCES INC		NO	DGUTJAHR@NEWPARK.COM	
2012	SR. DIRECTOR	JIM SNODGRASS	37806DKNDR2121H	EXEDY AMERICA CORP	2121 HOLSTON BEND DR	MASCOT	KNOX	TN	37806	EXEDY AMERICA CORP	2121 HOLSTON BEND DR	MASCOT	TN		37806	YES	NO	NO	NO	JIM SNODGRASS	8659323700	3714							336350						36.07472	-83.73638	883659419								EXEDY	883659419	NO	JSNODGRASS@EXEDYAMERICA.COM	
2012	DISTRIBUTION CENTER MANAGER	NED NOEL	37620XDCRP364EX	EXIDE TECHNOLOGIES	364 EXIDE DR	BRISTOL	SULLIVAN	TN	37620	EXIDE TECHNOLOGIES	364 EXIDE DR	BRISTOL	TN		37620	YES	NO	NO	NO	NED NOEL	4232746433	3691							335911	335912					36.5246	-82.2694	183822923								EXIDE TECHNOLOGIES	038009866	NO	NED.NOEL@EXIDE.COM	
2012	SSHE MANAGER	MARK WEESNER	38106XXNCS454WI	EXXON MOBIL CORP MEMPHIS TERMINAL	454 WISCONSIN AVE	MEMPHIS	SHELBY	TN	38106	EXXON MOBIL CORP MEMPHIS TERMINAL	454 WISCONSIN AVE	MEMPHIS	TN		38106	YES	NO	NO	NO	OSCAR HERNANDEZ	9019424635	5171							424710						35.120077	-90.073812	061650800								EXXON MOBIL CORP	001213214	NO	OSCAR.R.HERNANDEZ@EXXONMOBIL.COM	
2012	SSHE MANAGER	MARK WEESNER	37208XXNMB1741E	EXXON MOBIL CORP NASHVILLE TERMINAL	1741 ED TEMPLE BLVD	NASHVILLE	DAVIDSON	TN	37208	EXXON MOBIL CORP NASHVILLE TERMINAL	1741 ED TEMPLE BLVD	NASHVILLE	TN		37208	YES	NO	NO	NO	JASON POCIASK	6152447671	5171							424710						36.178675	-86.824292	787085059								EXXON MOBIL CORP	001213214	NO	JASON.E.POCIASK@EXXONMOBIL.COM	
2012	TECHNICAL DIRECTOR	GREG ANDRE	38126FRRLL221EC	FARRELL-CALHOUN INC	221 E CAROLINA AVE	MEMPHIS	SHELBY	TN	38126	FARRELL-CALHOUN INC	221 E CAROLINA AVE	MEMPHIS	TN		38126	YES	NO	NO	NO	DEREK WARD	9015262211	2851							325510						35.13305	-90.05361	067711176										NO	DRKWRD@YAHOO.COM	
2012	EHS & TECHNICAL SERVICES MANAGER	JOSHUA SMITH	37166NTRNC1GRIZ	FEDERAL-MOGUL FRICTION PRODUCTS	1 GRIZZLY LN	SMITHVILLE	DEKALB	TN	37166	FEDERAL-MOGUL FRICTION PRODUCTS	1 GRIZZLY LN	SMITHVILLE	TN		37166	YES	NO	NO	NO	JIM KEANEY	6152157002	3714							336340						35.984656	-85.803244									FEDERAL MOGUL CORP	006557045	NO	JIM.KEANEY@FEDERALMOGUL.COM	
2012	HSE MANAGER	TREVOR ROHLF	37138RMYNC7LDHI	FIBERWEB INC	70 OLD HICKORY BLVD	OLD HICKORY	DAVIDSON	TN	37138	FIBERWEB INC	70 OLD HICKORY BLVD	OLD HICKORY	TN		37138	YES	NO	NO	NO	TREVOR ROHLF	6158477016	2297							313230						36.26944	-86.6539	131056764								FIBERWEB INC	189701217	NO	TREVOR.ROHLF@FIBERWEB.COM	
2012		MARK CRABTREE	38555DLBRP87WYA	FICOSA NA	87 WYATT CT	CROSSVILLE	CUMBERLAND	TN	38555	FICOSA NA	435 SWEENEY DR	CROSSVILLE	TN		38555	YES	NO	NO	NO	MARK CRABTREE	9317073407	3089							336399						35.959444	-85.023333	002378149										NO	MCRABTREE@FICOSA.COM	
2012	CHIEF FINANCIAL OFFICER	GIOVANNI GROSSI	37040FLRMS3INTE	FLORIM USA INC	300 INTERNATIONAL BLVD	CLARKSVILLE	MONTGOMERY	TN	37040	FLORIM USA INC	PO BOX 1110	CLARKSVILLE	TN		37041	YES	NO	NO	NO	CONNIE O'NEAL	9315537510	3253							327122						36.59972	-87.26194									FLORIM USA INC	620762146	NO	CONEAL@FLORIMUSA.COM	
2012	OPERATIONS MANAGER	DANIEL RICHARD	38501THDRR1978F	FLOWSERVE	1978 FOREMAN DR	COOKEVILLE	PUTNAM	TN	38501	FLOWSERVE	PO BOX 2609	COOKEVILLE	TN		38502	YES	NO	NO	NO	STEVE WILSON	9372264477	3491							332911						36.140734	-85.532204	004241550								FLOWSERVE CORP	004241550	NO		
2012	VICE PRESIDENT OPERATIONS	JOHN SMITH	37334FRNKC1796W	FRANKE FOODSERVICE SYSTEMS	1796 WINCHESTER HWY	FAYETTEVILLE	LINCOLN	TN	37334	FRANKE FOODSERVICE SYSTEMS	1796 WINCHESTER HWY	FAYETTEVILLE	TN		37334	YES	NO	NO	NO	JOHN SMITH	9314337455	3589							332322						35.16472	-86.51805	002277457								FRANKE USA HOLDING CO	002277457	NO	JOHN.SMITH@FRANKE.COM	
2012	VICE PRESIDENT OF SUPPLY CHAIN	THOMAS RAO	37334GLSNCONEEA	FRITO-LAY INC	101 INDUSTRIAL BLVD	FAYETTEVILLE	LINCOLN	TN	37334	FRITO-LAY INC	101 INDUSTRIAL BLVD	FAYETTEVILLE	TN		37334	YES	NO	NO	NO	RICHARD COLE	9314381806	2096							311919						35.186181	-86.541495	007372246								PEPSICO INC	001287762	NO	RICHARD.COLE@PEPSICO.COM	
2012	VICE PRESIDENT OF SUPPLY CHAIN	THOMAS RAO	38478FRTLY298IN	FRITO-LAY INC	298 INDUSTRIAL BLVD	PULASKI	GILES	TN	38478	FRITO-LAY INC	298 INDUSTRIAL BLVD	PULASKI	TN		38478	YES	NO	NO	NO	STEVE GRAY	9314244550	2096							311821						35.215358	-87.060287	095682779		TND095682779						PEPSICO INC	001287762	NO	STEVE.GRAY@PEPSICO.COM	
2012	EHS	BRETT PIERCE	37209CNSLV1830L	FRONTIER LOGISTICAL SERVICES LLC	1830 LINDER INDUSTRIAL DR	NASHVILLE	DAVIDSON	TN	37209	FRONTIER LOGISTICAL SERVICES LLC	2000 RICHARD JONES ROAD, STE 100	NASHVILLE	TN		37215	YES	NO	NO	NO	BRETT E. PIERCE	6153506566	5169							424690						36.172371	-86.857803	012989125								FRONTIER LOGISTICAL SERVICES LLC.	966100690	NO	BPIERCE@FRONTIERLOGISTICAL.COM	
2012	EHS	BRETT PIERCE	38113CNSLV2064C	FRONTIER LOGISTICAL SERVICES LLC	2064 CHANNEL AVE	MEMPHIS	SHELBY	TN	38113	FRONTIER LOGISTICAL SERVICES LLC	2000 RICHARD JONES ROAD, STE 100	NASHVILLE	TN		37215	YES	NO	NO	NO	BRETT E PIERCE	6153503562	5169							424690						35.09444	-90.10916	012989125								FRONTIER LOGISTICAL SERVICES LLC.	012989125	NO	BPIERCE@FRONTIERLOGISTICAL.COM	
2012	EHS SUPERVISOR	MARK CLEMENTS	37321FJHNT411MA	FUJIFILM HUNT CHEMICALS USA  INC	411 MANUFACTURER'S RD	DAYTON	RHEA	TN	37321	FUJIFILM HUNT CHEMICALS USA  INC	411 MANUFACTURER'S RD	DAYTON	TN		37321	YES	NO	NO	NO	MARK CLEMENTS	4232851046	2869	2899						325992						35.532778	-85.001765	601250830								FUJIFILM HOLDINGS AMERICA CORP		NO	MCLEMENTS@FUJIFILM.COM	
2012	PLANT MANAGER	JOHN HARCROW	38375GNRLLSFOUR	GE CO	400 FOURTH ST	SELMER	MCNAIRY	TN	38375	GE CO	400 FOURTH ST	SELMER	TN		38375	YES	NO	NO	NO	JOHN HARCROW	7316454652	3643							335931	332813					35.16333	-88.59833	078565249								GENERAL ELECTRIC CO (GE CO)	001367960	NO	JOHN.HARCROW@GE.COM	
2012	PLANT MANAGER	CHARLES PERRINE	37816GLCTR5320E	GE CO	5320 E MORRIS BLVD	MORRISTOWN	HAMBLEN	TN	37813	GE CO	5320 E MORRIS BLVD	MORRISTOWN	TN		37813	YES	NO	NO	NO	CHARLES PERRINE	8659937407	3613							335313						36.237119	-83.209732	066709130								GENERAL ELECTRIC CO (GE CO)	001367960	NO	CHARLES.PERRINE@GE.COM	
2012	PLANT MANAGER	JOSEPH BROWN	38301BRNDR19BOB	GENERAL CABLE INDUSTRIES INC	19 BOBRICK DR	JACKSON	MADISON	TN	38301	GENERAL CABLE INDUSTRIES INC	19 BOBRICK DR	JACKSON	TN		38301	YES	NO	NO	NO	JOE BROWN	7314261201	3357	3087						331422						35.617007	-88.893389	847914173								GENERAL CABLE CORP	793463209	NO	JBROWN@GENERALCABLE.COM	
2012	PLANT MANAGER	PATRICK MURPHY	37128THPLL200BU	GENERAL MILLS OPERATIONS INC PILLSBURY	200 BUTLER RD	MURFREESBORO	RUTHERFORD	TN	37127	GENERAL MILLS OPERATIONS INC PILLSBURY	200 BUTLER RD	MURFREESBORO	TN		37127	YES	NO	NO	NO	PATRICK MURPHY	6158909900	2053							311822						35.803155	-86.39123	005995147								GENERAL MILLS INC.	006250740	NO	PAT.MURPHY2@GENMILLS.COM	
2012	PLANT MANAGER	PATRICK MURPHY	37127GNRLM2695S	GENERAL MILLS OPERATIONS INC YOPLAIT DIV	2695 STEPHENSON DR	MURFREESBORO	RUTHERFORD	TN	37127	GENERAL MILLS OPERATIONS INC YOPLAIT DIV	2695 STEPHENSON DR	MURFREESBORO	TN		37127	YES	NO	NO	NO	PATRICK MURPHY	6158909900	2026							311511						35.798333	-86.391667	001326438								GENERAL MILLS INC	006250740	NO	PAT.MURPHY2@GENMILLS.COM	
2012	DIRECTOR OF ENVIRONMENT	GREGORY BOWLES	3738WGNRLS241HY	GENERAL SHALE BRICK INC PLANT 42	241 HOYAL LN	SPRING CITY	RHEA	TN	37381	GENERAL SHALE BRICK INC PLANT 42	PO BOX 3547	JOHNSON CITY	TN		37602	YES	NO	NO	NO	GREG BOWLES	4232824661								327121						35.706217	-84.85305	003383361								GENERAL SHALE BRICK INC	003383361	NO	GREG.BOWLES@GENERALSHALE.COM	
2012	HUMAN RESOURCES MANAGER	LINDA FLEMING	38109GNNPR2860H	GENUINE PARTS CO RAYLOC DIV	2860 HORN LAKE RD	MEMPHIS	SHELBY	TN	38109	GENUINE PARTS CO RAYLOC DIV	2860 HORN LAKE RD	MEMPHIS	TN		38109	YES	NO	NO	NO	LINDA FLEMING	9017850862	3714							336340						35.071099	-90.065934									GENUINE PARTS CO	006924948	NO	LINDA_FLEMING@RAYLOC.COM	
2012	CORPORATE ENVIRONMENTAL MANAGER	ROBERT DOWNIE	38002GRDMR11445	GERDAU AMERISTEEL US INC	11445 GULF STREAM DR	ARLINGTON	SHELBY	TN	38002	GERDAU AMERISTEEL US INC	11445 GULF STREAM DR	ARLINGTON	TN		38002	YES	NO	NO	NO	CORY SNYDER	9018673000	3441							332312						35.28722	-89.68417	806489233								GERDAU GROUP	253128946	NO	CORY.SNYDER@GERDAU.COM	
2012	VP AND GM KNOXVILLE MILL	JOHNNY MILLER	37921FLRDS1919T	GERDAU KNOXVILLE	1919 TENNESSEE AVE	KNOXVILLE	KNOX	TN	379211236	GERDAU KNOXVILLE	PO BOX 51236	KNOXVILLE	TN		379501236	YES	NO	NO	NO	CHRIS D. MILES	8655465472	3312							331111						35.97812	-83.95645									GERDAU GROUP	059000885	NO	CHRIS.MILES@GERDAU.COM	
2012	VICE PRESIDENT & GENERAL MANAGER	CHRISTOPHER ERVIN	38305FLRDSUSHIG	GERDAU LONG STEEL NA - JACKSON MILL	801 GERDAU DR	JACKSON	MADISON	TN	38305	GERDAU LONG STEEL NA - JACKSON MILL	P. O. BOX 10848	JACKSON	TN		38308	YES	NO	NO	NO	BILL KIPP	7314245600	3312							331111						35.721737	-88.820615									GERDAU GROUP	004093456	NO	BILL.KIPP@GERDAU.COM	
2012	GENERAL MANAGER	ALAN NEELY	37825GLSND45SBR	GILES INDUSTRIES INC	405  S BROAD ST	NEW TAZEWELL	CLAIBORNE	TN	37825	GILES INDUSTRIES INC	405  S BROAD ST	NEW TAZEWELL	TN		37825	YES	NO	NO	NO	JOHN CANTRELL	2567478589								321991						36.439304	-83.605593	006367296								SOUTHERN ENERGY HOMES INC	042983148	NO	JCANTRELL@SEHOMES.COM	
