REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	10-18-2012	
2011	VICE PRESIDENT AND GENERAL MANAGER POWER DELI	MARK LUX	82716NLSMP13151	BLACK HILLS CORP - NEIL SIMPSON COMPLEX	13151 HWY 51	GILLETTE	CAMPBELL	WY	82718	BLACK HILLS CORP - NEIL SIMPSON COMPLEX	PO BOX 1400	RAPID CITY	SD		57709	YES	NO	NO	NO	TIM ROGERS	6057212286	4911							221112						44.290278	-105.382222	007920333								BLACK HILLS CORP	007920333	NO	TROGERS@BH-CORP.COM	
2011	VICE PRESIDENT AND GENERAL MANAGER POWER DELI	MARK LUX	82716NLSMP13151	BLACK HILLS CORP - NEIL SIMPSON COMPLEX	13151 HWY 51	GILLETTE	CAMPBELL	WY	82718	BLACK HILLS CORP - NEIL SIMPSON COMPLEX	PO BOX 1400	RAPID CITY	SD		57709	YES	NO	NO	NO	TIM ROGERS	6057212286	4911							221112						44.290278	-105.382222	007920333								BLACK HILLS CORP	007920333	NO	TROGERS@BH-CORP.COM	
2011	VICE PRESIDENT AND GENERAL MANAGER POWER DELI	MARK LUX	82716NLSMP13151	BLACK HILLS CORP - NEIL SIMPSON COMPLEX	13151 HWY 51	GILLETTE	CAMPBELL	WY	82718	BLACK HILLS CORP - NEIL SIMPSON COMPLEX	PO BOX 1400	RAPID CITY	SD		57709	YES	NO	NO	NO	TIM ROGERS	6057212286	4911							221112						44.290278	-105.382222	007920333								BLACK HILLS CORP	007920333	NO	TROGERS@BH-CORP.COM	
2011	VICE PRESIDENT AND GENERAL MANAGER POWER DELI	MARK LUX	82716NLSMP13151	BLACK HILLS CORP - NEIL SIMPSON COMPLEX	13151 HWY 51	GILLETTE	CAMPBELL	WY	82718	BLACK HILLS CORP - NEIL SIMPSON COMPLEX	PO BOX 1400	RAPID CITY	SD		57709	YES	NO	NO	NO	TIM ROGERS	6057212286	4911							221112						44.290278	-105.382222	007920333								BLACK HILLS CORP	007920333	NO	TROGERS@BH-CORP.COM	
2011	VICE PRESIDENT AND GENERAL MANAGER POWER DELI	MARK LUX	82716NLSMP13151	BLACK HILLS CORP - NEIL SIMPSON COMPLEX	13151 HWY 51	GILLETTE	CAMPBELL	WY	82718	BLACK HILLS CORP - NEIL SIMPSON COMPLEX	PO BOX 1400	RAPID CITY	SD		57709	YES	NO	NO	NO	TIM ROGERS	6057212286	4911							221112						44.290278	-105.382222	007920333								BLACK HILLS CORP	007920333	NO	TROGERS@BH-CORP.COM	
2011	VICE PRESIDENT AND GENERAL MANAGER POWER DELI	MARK LUX	82716NLSMP13151	BLACK HILLS CORP - NEIL SIMPSON COMPLEX	13151 HWY 51	GILLETTE	CAMPBELL	WY	82718	BLACK HILLS CORP - NEIL SIMPSON COMPLEX	PO BOX 1400	RAPID CITY	SD		57709	YES	NO	NO	NO	TIM ROGERS	6057212286	4911							221112						44.290278	-105.382222	007920333								BLACK HILLS CORP	007920333	NO	TROGERS@BH-CORP.COM	
2011	VICE PRESIDENT AND GENERAL MANAGER POWER DELI	MARK LUX	82716NLSMP13151	BLACK HILLS CORP - NEIL SIMPSON COMPLEX	13151 HWY 51	GILLETTE	CAMPBELL	WY	82718	BLACK HILLS CORP - NEIL SIMPSON COMPLEX	PO BOX 1400	RAPID CITY	SD		57709	YES	NO	NO	NO	TIM ROGERS	6057212286	4911							221112						44.290278	-105.382222	007920333								BLACK HILLS CORP	007920333	NO	TROGERS@BH-CORP.COM	
2011	VICE PRESIDENT AND GENERAL MANAGER POWER DELI	MARK LUX	82716NLSMP13151	BLACK HILLS CORP - NEIL SIMPSON COMPLEX	13151 HWY 51	GILLETTE	CAMPBELL	WY	82718	BLACK HILLS CORP - NEIL SIMPSON COMPLEX	PO BOX 1400	RAPID CITY	SD		57709	YES	NO	NO	NO	TIM ROGERS	6057212286	4911							221112						44.290278	-105.382222	007920333								BLACK HILLS CORP	007920333	NO	TROGERS@BH-CORP.COM	
2011	VICE PRESIDENT AND GENERAL MANAGER POWER DELI	MARK LUX	82716NLSMP13151	BLACK HILLS CORP - NEIL SIMPSON COMPLEX	13151 HWY 51	GILLETTE	CAMPBELL	WY	82718	BLACK HILLS CORP - NEIL SIMPSON COMPLEX	PO BOX 1400	RAPID CITY	SD		57709	YES	NO	NO	NO	TIM ROGERS	6057212286	4911							221112						44.290278	-105.382222	007920333								BLACK HILLS CORP	007920333	NO	TROGERS@BH-CORP.COM	
2011	VICE PRESIDENT AND GENERAL MANAGER POWER DELI	MARK LUX	82716NLSMP13151	BLACK HILLS CORP - NEIL SIMPSON COMPLEX	13151 HWY 51	GILLETTE	CAMPBELL	WY	82718	BLACK HILLS CORP - NEIL SIMPSON COMPLEX	PO BOX 1400	RAPID CITY	SD		57709	YES	NO	NO	NO	TIM ROGERS	6057212286	4911							221112						44.290278	-105.382222	007920333								BLACK HILLS CORP	007920333	NO	TROGERS@BH-CORP.COM	
2011	VICE PRESIDENT AND GENERAL MANAGER POWER DELI	MARK LUX	82716NLSMP13151	BLACK HILLS CORP - NEIL SIMPSON COMPLEX	13151 HWY 51	GILLETTE	CAMPBELL	WY	82718	BLACK HILLS CORP - NEIL SIMPSON COMPLEX	PO BOX 1400	RAPID CITY	SD		57709	YES	NO	NO	NO	TIM ROGERS	6057212286	4911							221112						44.290278	-105.382222	007920333								BLACK HILLS CORP	007920333	NO	TROGERS@BH-CORP.COM	
2011	VICE PRESIDENT AND GENERAL MANAGER POWER DELI	MARK LUX	82713BHPLS3363H	BLACK HILLS CORP - OSAG E POWER PLANT	3363 HWY 16	OSAGE	WESTON	WY	82723	BLACK HILLS CORP - OSAG E POWER PLANT	PO BOX 325	OSAGE	WY		82723	YES	NO	NO	NO	TIM ROGERS	6057212286	4911							221112						43.971667	-104.409722	007920333								BLACK HILLS CORP	007920333	NO	TROGERS@BH-CORP.COM	
2011	VICE PRESIDENT AND GENERAL MANAGER POWER DELI	MARK LUX	82713BHPLS3363H	BLACK HILLS CORP - OSAG E POWER PLANT	3363 HWY 16	OSAGE	WESTON	WY	82723	BLACK HILLS CORP - OSAG E POWER PLANT	PO BOX 325	OSAGE	WY		82723	YES	NO	NO	NO	TIM ROGERS	6057212286	4911							221112						43.971667	-104.409722	007920333								BLACK HILLS CORP	007920333	NO	TROGERS@BH-CORP.COM	
2011	VICE PRESIDENT AND GENERAL MANAGER POWER DELI	MARK LUX	82713BHPLS3363H	BLACK HILLS CORP - OSAG E POWER PLANT	3363 HWY 16	OSAGE	WESTON	WY	82723	BLACK HILLS CORP - OSAG E POWER PLANT	PO BOX 325	OSAGE	WY		82723	YES	NO	NO	NO	TIM ROGERS	6057212286	4911							221112						43.971667	-104.409722	007920333								BLACK HILLS CORP	007920333	NO	TROGERS@BH-CORP.COM	
2011	VICE PRESIDENT AND GENERAL MANAGER POWER DELI	MARK LUX	82713BHPLS3363H	BLACK HILLS CORP - OSAG E POWER PLANT	3363 HWY 16	OSAGE	WESTON	WY	82723	BLACK HILLS CORP - OSAG E POWER PLANT	PO BOX 325	OSAGE	WY		82723	YES	NO	NO	NO	TIM ROGERS	6057212286	4911							221112						43.971667	-104.409722	007920333								BLACK HILLS CORP	007920333	NO	TROGERS@BH-CORP.COM	
2011	ENVIRONMENTAL MANAGER	LAURA ACKERMANN	82717TRTNC9543N	BUCKSKIN MINING CO	9543 N HWY 14-16	GILLETTE	CAMPBELL	WY	82716	BUCKSKIN MINING CO	PO BOX 3027	GILLETTE	WY		82717	YES	NO	NO	NO	MATT YOUNG	3076865495	1221							212111						44.434	-105.532805	177482341								KIEWIT MINING GROUP	793290354	NO	MATT.YOUNG@KIEWIT.COM	
2011	ENVIRONMENTAL MANAGER	LAURA ACKERMANN	82717TRTNC9543N	BUCKSKIN MINING CO	9543 N HWY 14-16	GILLETTE	CAMPBELL	WY	82716	BUCKSKIN MINING CO	PO BOX 3027	GILLETTE	WY		82717	YES	NO	NO	NO	MATT YOUNG	3076865495	1221							212111						44.434	-105.532805	177482341								KIEWIT MINING GROUP	793290354	NO	MATT.YOUNG@KIEWIT.COM	
2011	PLANT MANAGER	DAVID LUZMOOR	82501RVRTN140GO	CHEMTRADE REFINERY SERVICES INC	140 GOES IN LODGE RD	RIVERTON	FREMONT	WY	82501	CHEMTRADE REFINERY SERVICES INC	140 GOES IN LODGE RD	RIVERTON	WY		82501	YES	NO	NO	NO	DAVID S. LUZMOOR	3078569217	2819							325188						42.995972	-108.416055	132483608								CHEMTRADE LOGISTICS INC	201126559	NO	DLUZMOOR@CHEMTRADELOGISTICS.COM	
2011	GENERAL MANAGER	JOE VACCARI	82717CRDRR748T7	CORDERO ROJO MINE	748 T-7 RD	GILLETTE	CAMPBELL	WY	82718	CORDERO ROJO MINE	PO BOX 1449	GILLETTE	WY		827171449	YES	NO	NO	NO	BOB GREEN	3076876053	1221							212111						43.999472	-105.346888	832086412								CLOUD PEAK ENERGY INC	832086412	NO	BOB.GREEN@CLDPK.COM	
2011	GENERAL MANAGER	JOE VACCARI	82717CRDRR748T7	CORDERO ROJO MINE	748 T-7 RD	GILLETTE	CAMPBELL	WY	82718	CORDERO ROJO MINE	PO BOX 1449	GILLETTE	WY		827171449	YES	NO	NO	NO	BOB GREEN	3076876053	1221							212111						43.999472	-105.346888	832086412								CLOUD PEAK ENERGY INC	832086412	NO	BOB.GREEN@CLDPK.COM	
2011	VICE PRESIDENT, EHS		8200WCRFCN325RA	CRAFCO INC - CHEYENNE	325 RD 128A	CHEYENNE	LARAMIE	WY	82007	CRAFCO INC - CHEYENNE	325 RD 128A	CHEYENNE	WY		82007	YES	NO	NO	NO	MARY ELLEN SNOW	6019333540								324121						41.11953	-104.74911	084465145								ERGON INC	087023743	NO		
2011	VICE PRESIDENT, EHS		8200WCRFCN325RA	CRAFCO INC - CHEYENNE	325 RD 128A	CHEYENNE	LARAMIE	WY	82007	CRAFCO INC - CHEYENNE	325 RD 128A	CHEYENNE	WY		82007	YES	NO	NO	NO	MARY ELLEN SNOW	6019333540								324121						41.11953	-104.74911	084465145								ERGON INC	087023743	NO		
2011	PLANT MANAGER	BILL DECKER	82401CRWNC4THST	CROWN BEVERAGE PACKAGING	620 N 4TH ST	WORLAND	WASHAKIE	WY	82401	CROWN BEVERAGE PACKAGING	620 N 4TH ST	WORLAND	WY		82401	YES	NO	NO	NO	BILL DECKER	3073478271	3411							332431						44.023655	-107.963969	002282341								CROWN CORK & SEAL CO (USA) INC	002282341	NO	BILL.DECKER@CROWNCORK.COM	
2011	PLANT MANAGER	BILL DECKER	82401CRWNC4THST	CROWN BEVERAGE PACKAGING	620 N 4TH ST	WORLAND	WASHAKIE	WY	82401	CROWN BEVERAGE PACKAGING	620 N 4TH ST	WORLAND	WY		82401	YES	NO	NO	NO	BILL DECKER	3073478271	3411							332431						44.023655	-107.963969	002282341								CROWN CORK & SEAL CO (USA) INC	002282341	NO	BILL.DECKER@CROWNCORK.COM	
2011	PLANT MANAGER	BILL DECKER	82401CRWNC4THST	CROWN BEVERAGE PACKAGING	620 N 4TH ST	WORLAND	WASHAKIE	WY	82401	CROWN BEVERAGE PACKAGING	620 N 4TH ST	WORLAND	WY		82401	YES	NO	NO	NO	BILL DECKER	3073478271	3411							332431						44.023655	-107.963969	002282341								CROWN CORK & SEAL CO (USA) INC	002282341	NO	BILL.DECKER@CROWNCORK.COM	
2011	PLANT MANAGER	BILL DECKER	82401CRWNC4THST	CROWN BEVERAGE PACKAGING	620 N 4TH ST	WORLAND	WASHAKIE	WY	82401	CROWN BEVERAGE PACKAGING	620 N 4TH ST	WORLAND	WY		82401	YES	NO	NO	NO	BILL DECKER	3073478271	3411							332431						44.023655	-107.963969	002282341								CROWN CORK & SEAL CO (USA) INC	002282341	NO	BILL.DECKER@CROWNCORK.COM	
2011	PRESIDENT	MARK DUNBAR	82604CSTMF6750Z	CUSTOM FIBERGLASS INC	6750 ZERO RD	CASPER	NATRONA	WY	82604	CUSTOM FIBERGLASS INC	PO BOX 70	MILLS	WY		82644	YES	NO	NO	NO	MARK DUNBAR	3072340744	3296							326130						42.8631	-106.42482	078342698								CUSTOM FIBERGLASS INC	078342698	NO	MADUNBAR@AOL.COM	
2011	PLANT MANAGER	DOUGLAS CHANDLER	82007DYNNB835TT	DYNO NOBEL INC - CHEYENNE PLANT	8305 OTTO RD	CHEYENNE	LARAMIE	WY	82001	DYNO NOBEL INC - CHEYENNE PLANT	PO BOX 1287	CHEYENNE`	WY		82003	YES	NO	NO	NO	SCOTT A. HORGEN	3077715609	2873	2813	2819					325311						41.095278	-104.911667	808913367								DYNO NOBEL INC	009091257	NO	SCOTT.HORGEN@AM.DYNONOBEL.COM	
2011	PLANT MANAGER	DOUGLAS CHANDLER	82007DYNNB835TT	DYNO NOBEL INC - CHEYENNE PLANT	8305 OTTO RD	CHEYENNE	LARAMIE	WY	82001	DYNO NOBEL INC - CHEYENNE PLANT	PO BOX 1287	CHEYENNE`	WY		82003	YES	NO	NO	NO	SCOTT A. HORGEN	3077715609	2873	2813	2819					325311						41.095278	-104.911667	808913367								DYNO NOBEL INC	009091257	NO	SCOTT.HORGEN@AM.DYNONOBEL.COM	
2011	PLANT MANAGER	DOUGLAS CHANDLER	82007DYNNB835TT	DYNO NOBEL INC - CHEYENNE PLANT	8305 OTTO RD	CHEYENNE	LARAMIE	WY	82001	DYNO NOBEL INC - CHEYENNE PLANT	PO BOX 1287	CHEYENNE`	WY		82003	YES	NO	NO	NO	SCOTT A. HORGEN	3077715609	2873	2813	2819					325311						41.095278	-104.911667	808913367								DYNO NOBEL INC	009091257	NO	SCOTT.HORGEN@AM.DYNONOBEL.COM	
2011	PLANT MANAGER	DOUGLAS CHANDLER	82007DYNNB835TT	DYNO NOBEL INC - CHEYENNE PLANT	8305 OTTO RD	CHEYENNE	LARAMIE	WY	82001	DYNO NOBEL INC - CHEYENNE PLANT	PO BOX 1287	CHEYENNE`	WY		82003	YES	NO	NO	NO	SCOTT A. HORGEN	3077715609	2873	2813	2819					325311						41.095278	-104.911667	808913367								DYNO NOBEL INC	009091257	NO	SCOTT.HORGEN@AM.DYNONOBEL.COM	
2011	PLANT MANAGER	DOUGLAS CHANDLER	82007DYNNB835TT	DYNO NOBEL INC - CHEYENNE PLANT	8305 OTTO RD	CHEYENNE	LARAMIE	WY	82001	DYNO NOBEL INC - CHEYENNE PLANT	PO BOX 1287	CHEYENNE`	WY		82003	YES	NO	NO	NO	SCOTT A. HORGEN	3077715609	2873	2813	2819					325311						41.095278	-104.911667	808913367								DYNO NOBEL INC	009091257	NO	SCOTT.HORGEN@AM.DYNONOBEL.COM	
2011	PLANT MANAGER	DOUGLAS CHANDLER	82007DYNNB835TT	DYNO NOBEL INC - CHEYENNE PLANT	8305 OTTO RD	CHEYENNE	LARAMIE	WY	82001	DYNO NOBEL INC - CHEYENNE PLANT	PO BOX 1287	CHEYENNE`	WY		82003	YES	NO	NO	NO	SCOTT A. HORGEN	3077715609	2873	2813	2819					325311						41.095278	-104.911667	808913367								DYNO NOBEL INC	009091257	NO	SCOTT.HORGEN@AM.DYNONOBEL.COM	
2011	PLANT MANAGER	DOUGLAS CHANDLER	82007DYNNB835TT	DYNO NOBEL INC - CHEYENNE PLANT	8305 OTTO RD	CHEYENNE	LARAMIE	WY	82001	DYNO NOBEL INC - CHEYENNE PLANT	PO BOX 1287	CHEYENNE`	WY		82003	YES	NO	NO	NO	SCOTT A. HORGEN	3077715609	2873	2813	2819					325311						41.095278	-104.911667	808913367								DYNO NOBEL INC	009091257	NO	SCOTT.HORGEN@AM.DYNONOBEL.COM	
2011	PLANT MANAGER	DOUGLAS CHANDLER	82007DYNNB835TT	DYNO NOBEL INC - CHEYENNE PLANT	8305 OTTO RD	CHEYENNE	LARAMIE	WY	82001	DYNO NOBEL INC - CHEYENNE PLANT	PO BOX 1287	CHEYENNE`	WY		82003	YES	NO	NO	NO	SCOTT A. HORGEN	3077715609	2873	2813	2819					325311						41.095278	-104.911667	808913367								DYNO NOBEL INC	009091257	NO	SCOTT.HORGEN@AM.DYNONOBEL.COM	
2011	PLANT MANAGER	DOUGLAS CHANDLER	82007DYNNB835TT	DYNO NOBEL INC - CHEYENNE PLANT	8305 OTTO RD	CHEYENNE	LARAMIE	WY	82001	DYNO NOBEL INC - CHEYENNE PLANT	PO BOX 1287	CHEYENNE`	WY		82003	YES	NO	NO	NO	SCOTT A. HORGEN	3077715609	2873	2813	2819					325311						41.095278	-104.911667	808913367								DYNO NOBEL INC	009091257	NO	SCOTT.HORGEN@AM.DYNONOBEL.COM	
2011	CO-OWNER	DENNIS HARPER	82644XCLNCONEEX	EXCAL INC	ONE EXCAL WAY	MILLS	NATRONA	WY	826443030	EXCAL INC	P.O.  BOX 3030	MILLS	WY		826443030	YES	NO	NO	NO	DENNIS HARPER	3072370920	3369							331525						42.84654	-106.36507	008284549										NO	EXROB@EXCAL-INC.COM	
2011	CO-OWNER	DENNIS HARPER	82644XCLNCONEEX	EXCAL INC	ONE EXCAL WAY	MILLS	NATRONA	WY	826443030	EXCAL INC	P.O.  BOX 3030	MILLS	WY		826443030	YES	NO	NO	NO	DENNIS HARPER	3072370920	3369							331525						42.84654	-106.36507	008284549										NO	EXROB@EXCAL-INC.COM	
2011	CO-OWNER	DENNIS HARPER	82644XCLNCONEEX	EXCAL INC	ONE EXCAL WAY	MILLS	NATRONA	WY	826443030	EXCAL INC	P.O.  BOX 3030	MILLS	WY		826443030	YES	NO	NO	NO	DENNIS HARPER	3072370920	3369							331525						42.84654	-106.36507	008284549										NO	EXROB@EXCAL-INC.COM	
2011	CO-OWNER	DENNIS HARPER	82644XCLNCONEEX	EXCAL INC	ONE EXCAL WAY	MILLS	NATRONA	WY	826443030	EXCAL INC	P.O.  BOX 3030	MILLS	WY		826443030	YES	NO	NO	NO	DENNIS HARPER	3072370920	3369							331525						42.84654	-106.36507	008284549										NO	EXROB@EXCAL-INC.COM	
2011	ENVIRONMENTAL COMPLIANCE MANAGER	STUART FISCHBECK	82007FRNTR2700E	FRONTIER REFINING INC	2700 E 5TH ST	CHEYENNE	LARAMIE	WY	82007	FRONTIER REFINING INC	PO BOX 1588	CHEYENNE	WY		820031588	YES	NO	NO	NO	STUART C. FISCHBECK	3076343551	2911							324110						41.129889	-104.789222	199652181								HOLLYFRONTIER CORP	114049323	NO	SFISCHBECK@FRONTIEROIL-CHEY.COM	
2011	ENVIRONMENTAL COMPLIANCE MANAGER	STUART FISCHBECK	82007FRNTR2700E	FRONTIER REFINING INC	2700 E 5TH ST	CHEYENNE	LARAMIE	WY	82007	FRONTIER REFINING INC	PO BOX 1588	CHEYENNE	WY		820031588	YES	NO	NO	NO	STUART C. FISCHBECK	3076343551	2911							324110						41.129889	-104.789222	199652181								HOLLYFRONTIER CORP	114049323	NO	SFISCHBECK@FRONTIEROIL-CHEY.COM	
2011	ENVIRONMENTAL COMPLIANCE MANAGER	STUART FISCHBECK	82007FRNTR2700E	FRONTIER REFINING INC	2700 E 5TH ST	CHEYENNE	LARAMIE	WY	82007	FRONTIER REFINING INC	PO BOX 1588	CHEYENNE	WY		820031588	YES	NO	NO	NO	STUART C. FISCHBECK	3076343551	2911							324110						41.129889	-104.789222	199652181								HOLLYFRONTIER CORP	114049323	NO	SFISCHBECK@FRONTIEROIL-CHEY.COM	
2011	ENVIRONMENTAL COMPLIANCE MANAGER	STUART FISCHBECK	82007FRNTR2700E	FRONTIER REFINING INC	2700 E 5TH ST	CHEYENNE	LARAMIE	WY	82007	FRONTIER REFINING INC	PO BOX 1588	CHEYENNE	WY		820031588	YES	NO	NO	NO	STUART C. FISCHBECK	3076343551	2911							324110						41.129889	-104.789222	199652181								HOLLYFRONTIER CORP	114049323	NO	SFISCHBECK@FRONTIEROIL-CHEY.COM	
2011	ENVIRONMENTAL COMPLIANCE MANAGER	STUART FISCHBECK	82007FRNTR2700E	FRONTIER REFINING INC	2700 E 5TH ST	CHEYENNE	LARAMIE	WY	82007	FRONTIER REFINING INC	PO BOX 1588	CHEYENNE	WY		820031588	YES	NO	NO	NO	STUART C. FISCHBECK	3076343551	2911							324110						41.129889	-104.789222	199652181								HOLLYFRONTIER CORP	114049323	NO	SFISCHBECK@FRONTIEROIL-CHEY.COM	
2011	ENVIRONMENTAL COMPLIANCE MANAGER	STUART FISCHBECK	82007FRNTR2700E	FRONTIER REFINING INC	2700 E 5TH ST	CHEYENNE	LARAMIE	WY	82007	FRONTIER REFINING INC	PO BOX 1588	CHEYENNE	WY		820031588	YES	NO	NO	NO	STUART C. FISCHBECK	3076343551	2911							324110						41.129889	-104.789222	199652181								HOLLYFRONTIER CORP	114049323	NO	SFISCHBECK@FRONTIEROIL-CHEY.COM	
2011	ENVIRONMENTAL COMPLIANCE MANAGER	STUART FISCHBECK	82007FRNTR2700E	FRONTIER REFINING INC	2700 E 5TH ST	CHEYENNE	LARAMIE	WY	82007	FRONTIER REFINING INC	PO BOX 1588	CHEYENNE	WY		820031588	YES	NO	NO	NO	STUART C. FISCHBECK	3076343551	2911							324110						41.129889	-104.789222	199652181								HOLLYFRONTIER CORP	114049323	NO	SFISCHBECK@FRONTIEROIL-CHEY.COM	
2011	ENVIRONMENTAL COMPLIANCE MANAGER	STUART FISCHBECK	82007FRNTR2700E	FRONTIER REFINING INC	2700 E 5TH ST	CHEYENNE	LARAMIE	WY	82007	FRONTIER REFINING INC	PO BOX 1588	CHEYENNE	WY		820031588	YES	NO	NO	NO	STUART C. FISCHBECK	3076343551	2911							324110						41.129889	-104.789222	199652181								HOLLYFRONTIER CORP	114049323	NO	SFISCHBECK@FRONTIEROIL-CHEY.COM	
2011	ENVIRONMENTAL COMPLIANCE MANAGER	STUART FISCHBECK	82007FRNTR2700E	FRONTIER REFINING INC	2700 E 5TH ST	CHEYENNE	LARAMIE	WY	82007	FRONTIER REFINING INC	PO BOX 1588	CHEYENNE	WY		820031588	YES	NO	NO	NO	STUART C. FISCHBECK	3076343551	2911							324110						41.129889	-104.789222	199652181								HOLLYFRONTIER CORP	114049323	NO	SFISCHBECK@FRONTIEROIL-CHEY.COM	
2011	ENVIRONMENTAL COMPLIANCE MANAGER	STUART FISCHBECK	82007FRNTR2700E	FRONTIER REFINING INC	2700 E 5TH ST	CHEYENNE	LARAMIE	WY	82007	FRONTIER REFINING INC	PO BOX 1588	CHEYENNE	WY		820031588	YES	NO	NO	NO	STUART C. FISCHBECK	3076343551	2911							324110						41.129889	-104.789222	199652181								HOLLYFRONTIER CORP	114049323	NO	SFISCHBECK@FRONTIEROIL-CHEY.COM	
2011	ENVIRONMENTAL COMPLIANCE MANAGER	STUART FISCHBECK	82007FRNTR2700E	FRONTIER REFINING INC	2700 E 5TH ST	CHEYENNE	LARAMIE	WY	82007	FRONTIER REFINING INC	PO BOX 1588	CHEYENNE	WY		820031588	YES	NO	NO	NO	STUART C. FISCHBECK	3076343551	2911							324110						41.129889	-104.789222	199652181								HOLLYFRONTIER CORP	114049323	NO	SFISCHBECK@FRONTIEROIL-CHEY.COM	
2011	ENVIRONMENTAL COMPLIANCE MANAGER	STUART FISCHBECK	82007FRNTR2700E	FRONTIER REFINING INC	2700 E 5TH ST	CHEYENNE	LARAMIE	WY	82007	FRONTIER REFINING INC	PO BOX 1588	CHEYENNE	WY		820031588	YES	NO	NO	NO	STUART C. FISCHBECK	3076343551	2911							324110						41.129889	-104.789222	199652181								HOLLYFRONTIER CORP	114049323	NO	SFISCHBECK@FRONTIEROIL-CHEY.COM	
2011	ENVIRONMENTAL COMPLIANCE MANAGER	STUART FISCHBECK	82007FRNTR2700E	FRONTIER REFINING INC	2700 E 5TH ST	CHEYENNE	LARAMIE	WY	82007	FRONTIER REFINING INC	PO BOX 1588	CHEYENNE	WY		820031588	YES	NO	NO	NO	STUART C. FISCHBECK	3076343551	2911							324110						41.129889	-104.789222	199652181								HOLLYFRONTIER CORP	114049323	NO	SFISCHBECK@FRONTIEROIL-CHEY.COM	
2011	ENVIRONMENTAL COMPLIANCE MANAGER	STUART FISCHBECK	82007FRNTR2700E	FRONTIER REFINING INC	2700 E 5TH ST	CHEYENNE	LARAMIE	WY	82007	FRONTIER REFINING INC	PO BOX 1588	CHEYENNE	WY		820031588	YES	NO	NO	NO	STUART C. FISCHBECK	3076343551	2911							324110						41.129889	-104.789222	199652181								HOLLYFRONTIER CORP	114049323	NO	SFISCHBECK@FRONTIEROIL-CHEY.COM	
2011	ENVIRONMENTAL COMPLIANCE MANAGER	STUART FISCHBECK	82007FRNTR2700E	FRONTIER REFINING INC	2700 E 5TH ST	CHEYENNE	LARAMIE	WY	82007	FRONTIER REFINING INC	PO BOX 1588	CHEYENNE	WY		820031588	YES	NO	NO	NO	STUART C. FISCHBECK	3076343551	2911							324110						41.129889	-104.789222	199652181								HOLLYFRONTIER CORP	114049323	NO	SFISCHBECK@FRONTIEROIL-CHEY.COM	
2011	ENVIRONMENTAL COMPLIANCE MANAGER	STUART FISCHBECK	82007FRNTR2700E	FRONTIER REFINING INC	2700 E 5TH ST	CHEYENNE	LARAMIE	WY	82007	FRONTIER REFINING INC	PO BOX 1588	CHEYENNE	WY		820031588	YES	NO	NO	NO	STUART C. FISCHBECK	3076343551	2911							324110						41.129889	-104.789222	199652181								HOLLYFRONTIER CORP	114049323	NO	SFISCHBECK@FRONTIEROIL-CHEY.COM	
2011	ENVIRONMENTAL COMPLIANCE MANAGER	STUART FISCHBECK	82007FRNTR2700E	FRONTIER REFINING INC	2700 E 5TH ST	CHEYENNE	LARAMIE	WY	82007	FRONTIER REFINING INC	PO BOX 1588	CHEYENNE	WY		820031588	YES	NO	NO	NO	STUART C. FISCHBECK	3076343551	2911							324110						41.129889	-104.789222	199652181								HOLLYFRONTIER CORP	114049323	NO	SFISCHBECK@FRONTIEROIL-CHEY.COM	
2011	ENVIRONMENTAL COMPLIANCE MANAGER	STUART FISCHBECK	82007FRNTR2700E	FRONTIER REFINING INC	2700 E 5TH ST	CHEYENNE	LARAMIE	WY	82007	FRONTIER REFINING INC	PO BOX 1588	CHEYENNE	WY		820031588	YES	NO	NO	NO	STUART C. FISCHBECK	3076343551	2911							324110						41.129889	-104.789222	199652181								HOLLYFRONTIER CORP	114049323	NO	SFISCHBECK@FRONTIEROIL-CHEY.COM	
2011	ENVIRONMENTAL COMPLIANCE MANAGER	STUART FISCHBECK	82007FRNTR2700E	FRONTIER REFINING INC	2700 E 5TH ST	CHEYENNE	LARAMIE	WY	82007	FRONTIER REFINING INC	PO BOX 1588	CHEYENNE	WY		820031588	YES	NO	NO	NO	STUART C. FISCHBECK	3076343551	2911							324110						41.129889	-104.789222	199652181								HOLLYFRONTIER CORP	114049323	NO	SFISCHBECK@FRONTIEROIL-CHEY.COM	
