REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	10-18-2012	
2011	PLANT MANAGER	STEVEN DUNSMORE	25530SHLNDBIGSA	ASHLAND INC - NEAL WV	100 BIG SANDY RIVER RD	KENOVA	WAYNE	WV	25530	ASHLAND INC - NEAL WV	100 BIG SANDY RIVER RD	KENOVA	WV		25530	YES	NO	NO	NO	GARY L. RHODES	8598153047	2865							325192						38.367466	-82.592883	005003264								ASHLAND INC	005003264	NO	GLRHODES@ASHLAND.COM	
2011	PLANT MANAGER	STEVEN DUNSMORE	25530SHLNDBIGSA	ASHLAND INC - NEAL WV	100 BIG SANDY RIVER RD	KENOVA	WAYNE	WV	25530	ASHLAND INC - NEAL WV	100 BIG SANDY RIVER RD	KENOVA	WV		25530	YES	NO	NO	NO	GARY L. RHODES	8598153047	2865							325192						38.367466	-82.592883	005003264								ASHLAND INC	005003264	NO	GLRHODES@ASHLAND.COM	
2011	PLANT MANAGER	STEVEN DUNSMORE	25530SHLNDBIGSA	ASHLAND INC - NEAL WV	100 BIG SANDY RIVER RD	KENOVA	WAYNE	WV	25530	ASHLAND INC - NEAL WV	100 BIG SANDY RIVER RD	KENOVA	WV		25530	YES	NO	NO	NO	GARY L. RHODES	8598153047	2865							325192						38.367466	-82.592883	005003264								ASHLAND INC	005003264	NO	GLRHODES@ASHLAND.COM	
2011	VP OPERATIONS	SAMUEL CANNON	25405SSCTD855CR	ASSOCIATED ASPHALT MARTINSBURG LLC	855 CORNING WAY	MARTINSBURG	BERKELEY	WV	254053932	ASSOCIATED ASPHALT MARTINSBURG LLC	855 CORNING WAY	MARTINSBURG	WV		25405-3932	YES	NO	NO	NO	SAMUEL L. CANNON, JR.	5403458867								424710						39.389537	-78.024475	603746483								ASSOCIATED ASPHALT PARTNERS LLC	829185060	NO	SCANNON@ASSOCIATEDASPHALT.COM	
2011	VP OPERATIONS	SAMUEL CANNON	25405SSCTD855CR	ASSOCIATED ASPHALT MARTINSBURG LLC	855 CORNING WAY	MARTINSBURG	BERKELEY	WV	254053932	ASSOCIATED ASPHALT MARTINSBURG LLC	855 CORNING WAY	MARTINSBURG	WV		25405-3932	YES	NO	NO	NO	SAMUEL L. CANNON, JR.	5403458867								424710						39.389537	-78.024475	603746483								ASSOCIATED ASPHALT PARTNERS LLC	829185060	NO	SCANNON@ASSOCIATEDASPHALT.COM	
2011	SITE MANAGER	PATRICK NOLAN	26726LLGNYWESTV	ATK-ALLEGANY BALLISTICS LAB (NIROP)	210 WV STATE RT 956	ROCKET CENTER	MINERAL	WV	267263548	ATK-ALLEGANY BALLISTICS LAB (NIROP)	210 STATE RT 956	ROCKET CENTER	WV		267263548	YES	NO	NO	NO	GARY GEIGER	3047265064	3764	3089						336415	332995					39.56097	-78.84361	003087715								ALLIANT TECHSYSTEMS INC	618705925	NO	GARY.GEIGER@ATK.COM	
2011	SITE MANAGER	PATRICK NOLAN	26726LLGNYWESTV	ATK-ALLEGANY BALLISTICS LAB (NIROP)	210 WV STATE RT 956	ROCKET CENTER	MINERAL	WV	267263548	ATK-ALLEGANY BALLISTICS LAB (NIROP)	210 STATE RT 956	ROCKET CENTER	WV		267263548	YES	NO	NO	NO	GARY GEIGER	3047265064	3764	3089						336415	332995					39.56097	-78.84361	003087715								ALLIANT TECHSYSTEMS INC	618705925	NO	GARY.GEIGER@ATK.COM	
2011	SITE MANAGER	PATRICK NOLAN	26726LLGNYWESTV	ATK-ALLEGANY BALLISTICS LAB (NIROP)	210 WV STATE RT 956	ROCKET CENTER	MINERAL	WV	267263548	ATK-ALLEGANY BALLISTICS LAB (NIROP)	210 STATE RT 956	ROCKET CENTER	WV		267263548	YES	NO	NO	NO	GARY GEIGER	3047265064	3764	3089						336415	332995					39.56097	-78.84361	003087715								ALLIANT TECHSYSTEMS INC	618705925	NO	GARY.GEIGER@ATK.COM	
2011	SITE MANAGER	PATRICK NOLAN	26726LLGNYWESTV	ATK-ALLEGANY BALLISTICS LAB (NIROP)	210 WV STATE RT 956	ROCKET CENTER	MINERAL	WV	267263548	ATK-ALLEGANY BALLISTICS LAB (NIROP)	210 STATE RT 956	ROCKET CENTER	WV		267263548	YES	NO	NO	NO	GARY GEIGER	3047265064	3764	3089						336415	332995					39.56097	-78.84361	003087715								ALLIANT TECHSYSTEMS INC	618705925	NO	GARY.GEIGER@ATK.COM	
2011	SITE MANAGER	PATRICK NOLAN	26726LLGNYWESTV	ATK-ALLEGANY BALLISTICS LAB (NIROP)	210 WV STATE RT 956	ROCKET CENTER	MINERAL	WV	267263548	ATK-ALLEGANY BALLISTICS LAB (NIROP)	210 STATE RT 956	ROCKET CENTER	WV		267263548	YES	NO	NO	NO	GARY GEIGER	3047265064	3764	3089						336415	332995					39.56097	-78.84361	003087715								ALLIANT TECHSYSTEMS INC	618705925	NO	GARY.GEIGER@ATK.COM	
2011	MANAGER QUALITY CONTROL AND SAFETY DIRECTOR	RICHARD BLINE	25430TMTDM109WB	AUTOMATED MERCHANDISING SYSTEMS INC	255 W BURR BLVD	KEARNEYSVILLE	JEFFERSON	WV	25430	AUTOMATED MERCHANDISING SYSTEMS INC	255 W BURR BLVD	KEARNEYSVILLE	WV		25430	YES	NO	NO	NO	RICHARD W. BLINE	3047256921	3581							333311						39.358947	-77.869918											NO	DICK.BLINE@AMSVENDORS.COM	
2011	PLANT MANAGER	JOSEPH MCCRAY	26134CRTRN74CAT	AXENS NORTH AMERICA INC	74 CATALYST DR	BELMONT	PLEASANTS	WV	26134	AXENS NORTH AMERICA INC	74 CATALYST DR	BELMONT	WV		26134	YES	NO	NO	NO	JOSEPH L MCCRAY	3046654304	2819							325188						39.35611	-81.30583									AXENS NORTH AMERICA INC	161575022	NO	JMCCRAY@AXENSNA.COM	
2011	VP OPERATIONS	JOHN LINCOLN	25159VSPLTMANIL	AZZ GALVANIZING-PILOT	1 MANILLA CREEK RD	POCA	PUTNAM	WV	25159	AZZ GALVANIZING-PILOT	PO BOX 610	POCA	WV		25159	YES	NO	NO	NO	JASON PENCE	8178100095	3479							332812						38.472314	-81.814298	008012148								AZZ INC	008012148	NO	JASONPENCE@AZZGALV.COM	
2011	VP OPERATIONS	JOHN LINCOLN	25159VSPLTMANIL	AZZ GALVANIZING-PILOT	1 MANILLA CREEK RD	POCA	PUTNAM	WV	25159	AZZ GALVANIZING-PILOT	PO BOX 610	POCA	WV		25159	YES	NO	NO	NO	JASON PENCE	8178100095	3479							332812						38.472314	-81.814298	008012148								AZZ INC	008012148	NO	JASONPENCE@AZZGALV.COM	
2011	EHS MANAGER	TIM CASE	26062HKNCN3010B	BALL METAL FOOD CONTAINER CORP	3010 BIRCH DR	WEIRTON	BROOKE	WV	26062	BALL METAL FOOD CONTAINER CORP	9300 W 108TH CIR	BROOMFIELD	CO		80021	YES	NO	NO	NO	SCOTT MCCARTY	3034602103	3411							332431						40.38864	-80.62305	615223492								BALL CORP	006419147	NO	SMCCARTY@BALL.COM	
2011	EHS MANAGER	TIM CASE	26062HKNCN3010B	BALL METAL FOOD CONTAINER CORP	3010 BIRCH DR	WEIRTON	BROOKE	WV	26062	BALL METAL FOOD CONTAINER CORP	9300 W 108TH CIR	BROOMFIELD	CO		80021	YES	NO	NO	NO	SCOTT MCCARTY	3034602103	3411							332431						40.38864	-80.62305	615223492								BALL CORP	006419147	NO	SMCCARTY@BALL.COM	
2011	EHS MANAGER	TIM CASE	26062HKNCN3010B	BALL METAL FOOD CONTAINER CORP	3010 BIRCH DR	WEIRTON	BROOKE	WV	26062	BALL METAL FOOD CONTAINER CORP	9300 W 108TH CIR	BROOMFIELD	CO		80021	YES	NO	NO	NO	SCOTT MCCARTY	3034602103	3411							332431						40.38864	-80.62305	615223492								BALL CORP	006419147	NO	SMCCARTY@BALL.COM	
2011	EHS MANAGER	TIM CASE	26062HKNCN3010B	BALL METAL FOOD CONTAINER CORP	3010 BIRCH DR	WEIRTON	BROOKE	WV	26062	BALL METAL FOOD CONTAINER CORP	9300 W 108TH CIR	BROOMFIELD	CO		80021	YES	NO	NO	NO	SCOTT MCCARTY	3034602103	3411							332431						40.38864	-80.62305	615223492								BALL CORP	006419147	NO	SMCCARTY@BALL.COM	
2011	EHS MANAGER	TIM CASE	26062HKNCN3010B	BALL METAL FOOD CONTAINER CORP	3010 BIRCH DR	WEIRTON	BROOKE	WV	26062	BALL METAL FOOD CONTAINER CORP	9300 W 108TH CIR	BROOMFIELD	CO		80021	YES	NO	NO	NO	SCOTT MCCARTY	3034602103	3411							332431						40.38864	-80.62305	615223492								BALL CORP	006419147	NO	SMCCARTY@BALL.COM	
2011	EHS MANAGER	TIM CASE	26062HKNCN3010B	BALL METAL FOOD CONTAINER CORP	3010 BIRCH DR	WEIRTON	BROOKE	WV	26062	BALL METAL FOOD CONTAINER CORP	9300 W 108TH CIR	BROOMFIELD	CO		80021	YES	NO	NO	NO	SCOTT MCCARTY	3034602103	3411							332431						40.38864	-80.62305	615223492								BALL CORP	006419147	NO	SMCCARTY@BALL.COM	
2011	EHS MANAGER	TIM CASE	26062HKNCN3010B	BALL METAL FOOD CONTAINER CORP	3010 BIRCH DR	WEIRTON	BROOKE	WV	26062	BALL METAL FOOD CONTAINER CORP	9300 W 108TH CIR	BROOMFIELD	CO		80021	YES	NO	NO	NO	SCOTT MCCARTY	3034602103	3411							332431						40.38864	-80.62305	615223492								BALL CORP	006419147	NO	SMCCARTY@BALL.COM	
2011	EHS MANAGER	TIM CASE	26062HKNCN3010B	BALL METAL FOOD CONTAINER CORP	3010 BIRCH DR	WEIRTON	BROOKE	WV	26062	BALL METAL FOOD CONTAINER CORP	9300 W 108TH CIR	BROOMFIELD	CO		80021	YES	NO	NO	NO	SCOTT MCCARTY	3034602103	3411							332431						40.38864	-80.62305	615223492								BALL CORP	006419147	NO	SMCCARTY@BALL.COM	
2011	HEAD QHSE	LENNIE SCOTT	25112RHNPLROUTE	BAYER CROPSCIENCE LP	RT 25	INSTITUTE	KANAWHA	WV	25112	BAYER CROPSCIENCE LP	PO BOX 1005	INSTITUTE	WV		25112	YES	NO	NO	NO	LENNIE SCOTT	3047676866	2879	2869						325320	325199					38.38702	-81.7743	001350263								BAYER GROUP	001350263	NO	LENNIE.SCOTT@BAYER.COM	
2011	HEAD QHSE	LENNIE SCOTT	25112RHNPLROUTE	BAYER CROPSCIENCE LP	RT 25	INSTITUTE	KANAWHA	WV	25112	BAYER CROPSCIENCE LP	PO BOX 1005	INSTITUTE	WV		25112	YES	NO	NO	NO	LENNIE SCOTT	3047676866	2879	2869						325320	325199					38.38702	-81.7743	001350263								BAYER GROUP	001350263	NO	LENNIE.SCOTT@BAYER.COM	
2011	HEAD QHSE	LENNIE SCOTT	25112RHNPLROUTE	BAYER CROPSCIENCE LP	RT 25	INSTITUTE	KANAWHA	WV	25112	BAYER CROPSCIENCE LP	PO BOX 1005	INSTITUTE	WV		25112	YES	NO	NO	NO	LENNIE SCOTT	3047676866	2879	2869						325320	325199					38.38702	-81.7743	001350263								BAYER GROUP	001350263	NO	LENNIE.SCOTT@BAYER.COM	
2011	HEAD QHSE	LENNIE SCOTT	25112RHNPLROUTE	BAYER CROPSCIENCE LP	RT 25	INSTITUTE	KANAWHA	WV	25112	BAYER CROPSCIENCE LP	PO BOX 1005	INSTITUTE	WV		25112	YES	NO	NO	NO	LENNIE SCOTT	3047676866	2879	2869						325320	325199					38.38702	-81.7743	001350263								BAYER GROUP	001350263	NO	LENNIE.SCOTT@BAYER.COM	
2011	HEAD QHSE	LENNIE SCOTT	25112RHNPLROUTE	BAYER CROPSCIENCE LP	RT 25	INSTITUTE	KANAWHA	WV	25112	BAYER CROPSCIENCE LP	PO BOX 1005	INSTITUTE	WV		25112	YES	NO	NO	NO	LENNIE SCOTT	3047676866	2879	2869						325320	325199					38.38702	-81.7743	001350263								BAYER GROUP	001350263	NO	LENNIE.SCOTT@BAYER.COM	
2011	HEAD QHSE	LENNIE SCOTT	25112RHNPLROUTE	BAYER CROPSCIENCE LP	RT 25	INSTITUTE	KANAWHA	WV	25112	BAYER CROPSCIENCE LP	PO BOX 1005	INSTITUTE	WV		25112	YES	NO	NO	NO	LENNIE SCOTT	3047676866	2879	2869						325320	325199					38.38702	-81.7743	001350263								BAYER GROUP	001350263	NO	LENNIE.SCOTT@BAYER.COM	
2011	HEAD QHSE	LENNIE SCOTT	25112RHNPLROUTE	BAYER CROPSCIENCE LP	RT 25	INSTITUTE	KANAWHA	WV	25112	BAYER CROPSCIENCE LP	PO BOX 1005	INSTITUTE	WV		25112	YES	NO	NO	NO	LENNIE SCOTT	3047676866	2879	2869						325320	325199					38.38702	-81.7743	001350263								BAYER GROUP	001350263	NO	LENNIE.SCOTT@BAYER.COM	
2011	HEAD QHSE	LENNIE SCOTT	25112RHNPLROUTE	BAYER CROPSCIENCE LP	RT 25	INSTITUTE	KANAWHA	WV	25112	BAYER CROPSCIENCE LP	PO BOX 1005	INSTITUTE	WV		25112	YES	NO	NO	NO	LENNIE SCOTT	3047676866	2879	2869						325320	325199					38.38702	-81.7743	001350263								BAYER GROUP	001350263	NO	LENNIE.SCOTT@BAYER.COM	
2011	HEAD QHSE	LENNIE SCOTT	25112RHNPLROUTE	BAYER CROPSCIENCE LP	RT 25	INSTITUTE	KANAWHA	WV	25112	BAYER CROPSCIENCE LP	PO BOX 1005	INSTITUTE	WV		25112	YES	NO	NO	NO	LENNIE SCOTT	3047676866	2879	2869						325320	325199					38.38702	-81.7743	001350263								BAYER GROUP	001350263	NO	LENNIE.SCOTT@BAYER.COM	
2011	HEAD QHSE	LENNIE SCOTT	25112RHNPLROUTE	BAYER CROPSCIENCE LP	RT 25	INSTITUTE	KANAWHA	WV	25112	BAYER CROPSCIENCE LP	PO BOX 1005	INSTITUTE	WV		25112	YES	NO	NO	NO	LENNIE SCOTT	3047676866	2879	2869						325320	325199					38.38702	-81.7743	001350263								BAYER GROUP	001350263	NO	LENNIE.SCOTT@BAYER.COM	
2011	HEAD QHSE	LENNIE SCOTT	25112RHNPLROUTE	BAYER CROPSCIENCE LP	RT 25	INSTITUTE	KANAWHA	WV	25112	BAYER CROPSCIENCE LP	PO BOX 1005	INSTITUTE	WV		25112	YES	NO	NO	NO	LENNIE SCOTT	3047676866	2879	2869						325320	325199					38.38702	-81.7743	001350263								BAYER GROUP	001350263	NO	LENNIE.SCOTT@BAYER.COM	
2011	HEAD QHSE	LENNIE SCOTT	25112RHNPLROUTE	BAYER CROPSCIENCE LP	RT 25	INSTITUTE	KANAWHA	WV	25112	BAYER CROPSCIENCE LP	PO BOX 1005	INSTITUTE	WV		25112	YES	NO	NO	NO	LENNIE SCOTT	3047676866	2879	2869						325320	325199					38.38702	-81.7743	001350263								BAYER GROUP	001350263	NO	LENNIE.SCOTT@BAYER.COM	
2011	HEAD QHSE	LENNIE SCOTT	25112RHNPLROUTE	BAYER CROPSCIENCE LP	RT 25	INSTITUTE	KANAWHA	WV	25112	BAYER CROPSCIENCE LP	PO BOX 1005	INSTITUTE	WV		25112	YES	NO	NO	NO	LENNIE SCOTT	3047676866	2879	2869						325320	325199					38.38702	-81.7743	001350263								BAYER GROUP	001350263	NO	LENNIE.SCOTT@BAYER.COM	
2011	HEAD QHSE	LENNIE SCOTT	25112RHNPLROUTE	BAYER CROPSCIENCE LP	RT 25	INSTITUTE	KANAWHA	WV	25112	BAYER CROPSCIENCE LP	PO BOX 1005	INSTITUTE	WV		25112	YES	NO	NO	NO	LENNIE SCOTT	3047676866	2879	2869						325320	325199					38.38702	-81.7743	001350263								BAYER GROUP	001350263	NO	LENNIE.SCOTT@BAYER.COM	
2011	HEAD QHSE	LENNIE SCOTT	25112RHNPLROUTE	BAYER CROPSCIENCE LP	RT 25	INSTITUTE	KANAWHA	WV	25112	BAYER CROPSCIENCE LP	PO BOX 1005	INSTITUTE	WV		25112	YES	NO	NO	NO	LENNIE SCOTT	3047676866	2879	2869						325320	325199					38.38702	-81.7743	001350263								BAYER GROUP	001350263	NO	LENNIE.SCOTT@BAYER.COM	
2011	HEAD QHSE	LENNIE SCOTT	25112RHNPLROUTE	BAYER CROPSCIENCE LP	RT 25	INSTITUTE	KANAWHA	WV	25112	BAYER CROPSCIENCE LP	PO BOX 1005	INSTITUTE	WV		25112	YES	NO	NO	NO	LENNIE SCOTT	3047676866	2879	2869						325320	325199					38.38702	-81.7743	001350263								BAYER GROUP	001350263	NO	LENNIE.SCOTT@BAYER.COM	
2011	HEAD QHSE	LENNIE SCOTT	25112RHNPLROUTE	BAYER CROPSCIENCE LP	RT 25	INSTITUTE	KANAWHA	WV	25112	BAYER CROPSCIENCE LP	PO BOX 1005	INSTITUTE	WV		25112	YES	NO	NO	NO	LENNIE SCOTT	3047676866	2879	2869						325320	325199					38.38702	-81.7743	001350263								BAYER GROUP	001350263	NO	LENNIE.SCOTT@BAYER.COM	
2011	HEAD QHSE	LENNIE SCOTT	25112RHNPLROUTE	BAYER CROPSCIENCE LP	RT 25	INSTITUTE	KANAWHA	WV	25112	BAYER CROPSCIENCE LP	PO BOX 1005	INSTITUTE	WV		25112	YES	NO	NO	NO	LENNIE SCOTT	3047676866	2879	2869						325320	325199					38.38702	-81.7743	001350263								BAYER GROUP	001350263	NO	LENNIE.SCOTT@BAYER.COM	
2011	HEAD QHSE	LENNIE SCOTT	25112RHNPLROUTE	BAYER CROPSCIENCE LP	RT 25	INSTITUTE	KANAWHA	WV	25112	BAYER CROPSCIENCE LP	PO BOX 1005	INSTITUTE	WV		25112	YES	NO	NO	NO	LENNIE SCOTT	3047676866	2879	2869						325320	325199					38.38702	-81.7743	001350263								BAYER GROUP	001350263	NO	LENNIE.SCOTT@BAYER.COM	
2011	HEAD QHSE	LENNIE SCOTT	25112RHNPLROUTE	BAYER CROPSCIENCE LP	RT 25	INSTITUTE	KANAWHA	WV	25112	BAYER CROPSCIENCE LP	PO BOX 1005	INSTITUTE	WV		25112	YES	NO	NO	NO	LENNIE SCOTT	3047676866	2879	2869						325320	325199					38.38702	-81.7743	001350263								BAYER GROUP	001350263	NO	LENNIE.SCOTT@BAYER.COM	
2011	HEAD QHSE	LENNIE SCOTT	25112RHNPLROUTE	BAYER CROPSCIENCE LP	RT 25	INSTITUTE	KANAWHA	WV	25112	BAYER CROPSCIENCE LP	PO BOX 1005	INSTITUTE	WV		25112	YES	NO	NO	NO	LENNIE SCOTT	3047676866	2879	2869						325320	325199					38.38702	-81.7743	001350263								BAYER GROUP	001350263	NO	LENNIE.SCOTT@BAYER.COM	
2011	GENERAL PLANT MANAGER	JEFFREY BOLTON	26155MBYCRSTATE	BAYER MATERIALSCIENCE	STATE RT 2	NEW MARTINSVILLE	MARSHALL	WV	261550500	BAYER MATERIALSCIENCE	PO BOX 500	NEW MARTINSVILLE	WV		261550500	YES	NO	NO	NO	MARY ANN HENDERSON	3044512431	2869	2819	2821					325110	325211	325199				39.719722	-80.827778	056866312								BAYER GROUP	064960248	NO	MARYANN.HENDERSON@BAYER.COM	
2011	GENERAL PLANT MANAGER	JEFFREY BOLTON	26155MBYCRSTATE	BAYER MATERIALSCIENCE	STATE RT 2	NEW MARTINSVILLE	MARSHALL	WV	261550500	BAYER MATERIALSCIENCE	PO BOX 500	NEW MARTINSVILLE	WV		261550500	YES	NO	NO	NO	MARY ANN HENDERSON	3044512431	2869	2819	2821					325110	325211	325199				39.719722	-80.827778	056866312								BAYER GROUP	064960248	NO	MARYANN.HENDERSON@BAYER.COM	
2011	GENERAL PLANT MANAGER	JEFFREY BOLTON	26155MBYCRSTATE	BAYER MATERIALSCIENCE	STATE RT 2	NEW MARTINSVILLE	MARSHALL	WV	261550500	BAYER MATERIALSCIENCE	PO BOX 500	NEW MARTINSVILLE	WV		261550500	YES	NO	NO	NO	MARY ANN HENDERSON	3044512431	2869	2819	2821					325110	325211	325199				39.719722	-80.827778	056866312								BAYER GROUP	064960248	NO	MARYANN.HENDERSON@BAYER.COM	
2011	GENERAL PLANT MANAGER	JEFFREY BOLTON	26155MBYCRSTATE	BAYER MATERIALSCIENCE	STATE RT 2	NEW MARTINSVILLE	MARSHALL	WV	261550500	BAYER MATERIALSCIENCE	PO BOX 500	NEW MARTINSVILLE	WV		261550500	YES	NO	NO	NO	MARY ANN HENDERSON	3044512431	2869	2819	2821					325110	325211	325199				39.719722	-80.827778	056866312								BAYER GROUP	064960248	NO	MARYANN.HENDERSON@BAYER.COM	
2011	GENERAL PLANT MANAGER	JEFFREY BOLTON	26155MBYCRSTATE	BAYER MATERIALSCIENCE	STATE RT 2	NEW MARTINSVILLE	MARSHALL	WV	261550500	BAYER MATERIALSCIENCE	PO BOX 500	NEW MARTINSVILLE	WV		261550500	YES	NO	NO	NO	MARY ANN HENDERSON	3044512431	2869	2819	2821					325110	325211	325199				39.719722	-80.827778	056866312								BAYER GROUP	064960248	NO	MARYANN.HENDERSON@BAYER.COM	
2011	GENERAL PLANT MANAGER	JEFFREY BOLTON	26155MBYCRSTATE	BAYER MATERIALSCIENCE	STATE RT 2	NEW MARTINSVILLE	MARSHALL	WV	261550500	BAYER MATERIALSCIENCE	PO BOX 500	NEW MARTINSVILLE	WV		261550500	YES	NO	NO	NO	MARY ANN HENDERSON	3044512431	2869	2819	2821					325110	325211	325199				39.719722	-80.827778	056866312								BAYER GROUP	064960248	NO	MARYANN.HENDERSON@BAYER.COM	
2011	GENERAL PLANT MANAGER	JEFFREY BOLTON	26155MBYCRSTATE	BAYER MATERIALSCIENCE	STATE RT 2	NEW MARTINSVILLE	MARSHALL	WV	261550500	BAYER MATERIALSCIENCE	PO BOX 500	NEW MARTINSVILLE	WV		261550500	YES	NO	NO	NO	MARY ANN HENDERSON	3044512431	2869	2819	2821					325110	325211	325199				39.719722	-80.827778	056866312								BAYER GROUP	064960248	NO	MARYANN.HENDERSON@BAYER.COM	
2011	GENERAL PLANT MANAGER	JEFFREY BOLTON	26155MBYCRSTATE	BAYER MATERIALSCIENCE	STATE RT 2	NEW MARTINSVILLE	MARSHALL	WV	261550500	BAYER MATERIALSCIENCE	PO BOX 500	NEW MARTINSVILLE	WV		261550500	YES	NO	NO	NO	MARY ANN HENDERSON	3044512431	2869	2819	2821					325110	325211	325199				39.719722	-80.827778	056866312								BAYER GROUP	064960248	NO	MARYANN.HENDERSON@BAYER.COM	
2011	GENERAL PLANT MANAGER	JEFFREY BOLTON	26155MBYCRSTATE	BAYER MATERIALSCIENCE	STATE RT 2	NEW MARTINSVILLE	MARSHALL	WV	261550500	BAYER MATERIALSCIENCE	PO BOX 500	NEW MARTINSVILLE	WV		261550500	YES	NO	NO	NO	MARY ANN HENDERSON	3044512431	2869	2819	2821					325110	325211	325199				39.719722	-80.827778	056866312								BAYER GROUP	064960248	NO	MARYANN.HENDERSON@BAYER.COM	
2011	GENERAL PLANT MANAGER	JEFFREY BOLTON	26155MBYCRSTATE	BAYER MATERIALSCIENCE	STATE RT 2	NEW MARTINSVILLE	MARSHALL	WV	261550500	BAYER MATERIALSCIENCE	PO BOX 500	NEW MARTINSVILLE	WV		261550500	YES	NO	NO	NO	MARY ANN HENDERSON	3044512431	2869	2819	2821					325110	325211	325199				39.719722	-80.827778	056866312								BAYER GROUP	064960248	NO	MARYANN.HENDERSON@BAYER.COM	
2011	GENERAL PLANT MANAGER	JEFFREY BOLTON	26155MBYCRSTATE	BAYER MATERIALSCIENCE	STATE RT 2	NEW MARTINSVILLE	MARSHALL	WV	261550500	BAYER MATERIALSCIENCE	PO BOX 500	NEW MARTINSVILLE	WV		261550500	YES	NO	NO	NO	MARY ANN HENDERSON	3044512431	2869	2819	2821					325110	325211	325199				39.719722	-80.827778	056866312								BAYER GROUP	064960248	NO	MARYANN.HENDERSON@BAYER.COM	
2011	GENERAL PLANT MANAGER	JEFFREY BOLTON	26155MBYCRSTATE	BAYER MATERIALSCIENCE	STATE RT 2	NEW MARTINSVILLE	MARSHALL	WV	261550500	BAYER MATERIALSCIENCE	PO BOX 500	NEW MARTINSVILLE	WV		261550500	YES	NO	NO	NO	MARY ANN HENDERSON	3044512431	2869	2819	2821					325110	325211	325199				39.719722	-80.827778	056866312								BAYER GROUP	064960248	NO	MARYANN.HENDERSON@BAYER.COM	
2011	GENERAL PLANT MANAGER	JEFFREY BOLTON	26155MBYCRSTATE	BAYER MATERIALSCIENCE	STATE RT 2	NEW MARTINSVILLE	MARSHALL	WV	261550500	BAYER MATERIALSCIENCE	PO BOX 500	NEW MARTINSVILLE	WV		261550500	YES	NO	NO	NO	MARY ANN HENDERSON	3044512431	2869	2819	2821					325110	325211	325199				39.719722	-80.827778	056866312								BAYER GROUP	064960248	NO	MARYANN.HENDERSON@BAYER.COM	
2011	GENERAL PLANT MANAGER	JEFFREY BOLTON	26155MBYCRSTATE	BAYER MATERIALSCIENCE	STATE RT 2	NEW MARTINSVILLE	MARSHALL	WV	261550500	BAYER MATERIALSCIENCE	PO BOX 500	NEW MARTINSVILLE	WV		261550500	YES	NO	NO	NO	MARY ANN HENDERSON	3044512431	2869	2819	2821					325110	325211	325199				39.719722	-80.827778	056866312								BAYER GROUP	064960248	NO	MARYANN.HENDERSON@BAYER.COM	
2011	HES MANAGER		25303CWSTV437MA	BAYER MATERIALSCIENCE LLC	437 MACCORKLE AVE	SOUTH CHARLESTON	KANAWHA	WV	25303	BAYER MATERIALSCIENCE LLC	501 SECOND AVE	SOUTH CHARLESTON	WV		25303	YES	NO	NO	NO	GLENN W. KRAYNIE	3047468021	2869							325199						38.368066	-81.686216	102736340								BAYER GROUP	064960248	NO	GLENN.KRAYNIE@BAYER.COM	
2011	HES MANAGER		25303CWSTV437MA	BAYER MATERIALSCIENCE LLC	437 MACCORKLE AVE	SOUTH CHARLESTON	KANAWHA	WV	25303	BAYER MATERIALSCIENCE LLC	501 SECOND AVE	SOUTH CHARLESTON	WV		25303	YES	NO	NO	NO	GLENN W. KRAYNIE	3047468021	2869							325199						38.368066	-81.686216	102736340								BAYER GROUP	064960248	NO	GLENN.KRAYNIE@BAYER.COM	
2011	HES MANAGER		25303CWSTV437MA	BAYER MATERIALSCIENCE LLC	437 MACCORKLE AVE	SOUTH CHARLESTON	KANAWHA	WV	25303	BAYER MATERIALSCIENCE LLC	501 SECOND AVE	SOUTH CHARLESTON	WV		25303	YES	NO	NO	NO	GLENN W. KRAYNIE	3047468021	2869							325199						38.368066	-81.686216	102736340								BAYER GROUP	064960248	NO	GLENN.KRAYNIE@BAYER.COM	
