REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	20-NOV-13	
2012	SAFETY AND COMPLIANCE	DOUGLAS STEPHENS	74147BRNRD12NPE	BRAINERD CHEMICAL CO INC	1200 N PEORIA	TULSA	TULSA	OK	74147	BRAINERD CHEMICAL CO INC	1200 N PEORIA	TULSA	OK		74147	YES	NO	NO	NO	MATHEW BRAINERD	9186221214	5169							424690						36.170833	-95.975833	787442417								BRAINERD CHEMICAL CO INC		NO	MAT@BRAINERDCHEMICAL.COM	
2012	SAFETY AND COMPLIANCE	DOUGLAS STEPHENS	7350WBRNRD22SGL	BRAINERD CHEMICAL CO INC	202 S GLENN SMITH RD	CLINTON	CUSTER	OK	73501	BRAINERD CHEMICAL CO INC	1200 N PEORIA	TULSA	OK		74147	YES	NO	NO	NO	MATHEW BRAINERD	9186221214								424690						35.513286	-98.958428	787442417										NO	MAT@BRAINERDCHEMICAL.COM	
2012	SAFETY AND COMPLIANCE	DOUGLAS STEPHENS	7308WBRNRD145CU	BRAINERD CHEMICAL CO INC- TUTTLE	1450 COUNTY RD	TUTTLE	GRADY	OK	73089	BRAINERD CHEMICAL CO INC- TUTTLE	1200 N PEIORIA	TULSA	OK		74147	YES	NO	NO	NO	MATHEW BRAINERD	9186221214								424690						35.220021	-97.855986	787442417										NO	MAT@BRAINERDCHEMICAL.COM	
2012	DIRECTOR OF HSE	GREG CUNNINGHAM	74015DVNCD5702E	BRENNTAG SOUTHWEST INC CATO OSA	5702 E CHANNEL RD	CATOOSA	ROGERS	OK	74015	BRENNTAG SOUTHWEST INC CATO OSA	206 E MORROW RD	SAND SPRINGS	OK		74063	YES	NO	NO	NO	GREG CUNNINGHAM	9182464615	5169							424690						36.245	-95.738056	117432922								BRENNTAG N.A. INC	145865148	NO	GCUNNINGHAM@BRENNTAG.COM	
2012	DIRECTOR OF HSE	GREG CUNNINGHAM	74048DVNCC15MIL	BRENNTAG SOUTHWEST INC NOWA TA	15 MILES N HWY 169	NOWATA	NOWATA	OK	74048	BRENNTAG SOUTHWEST INC NOWA TA	206 E MORROW RD	SAND SPRINGS	OK		74063	YES	NO	NO	NO	GREG CUNNINGHAM	9182464615	5169							424690						36.721667	-95.630556	117432922								BRENNTAG N.A. INC	145865148	NO	GCUNNINGHAM@BRENNTAG.COM	
2012	DIRECTOR OF HSE	GREG CUNNINGHAM	74063DVNCC206EM	BRENNTAG SOUTHWEST INC SAND SPRINGS	206 E MORROW RD	SAND SPRINGS	TULSA	OK	74063	BRENNTAG SOUTHWEST INC SAND SPRINGS	206 E MORROW RD	SAND SPRINGS	OK		74063	YES	NO	NO	NO	GREG CUNNINGHAM	9182464615	5169							424690						36.133611	-96.103889	117432922								BRENNTAG N.A. INC	145865148	NO	GCUNNINGHAM@BRENNTAG.COM	
2012	PRESIDENT	LANCE GIL	73116CDMNF21NW6	C & D VALVE MANUFACTURING CO	201 NW 67TH ST	OKLAHOMA CITY	OKLAHOMA	OK	73116	C & D VALVE MANUFACTURING CO	201 NW 67TH ST	OKLAHOMA CITY	OK		73116	YES	NO	NO	NO	STEVE PERIGO	4058435621	3599							332996						35.540572	-97.51651											NO	SPERIGO@CDVALVE.COM	
2012	NUCLEAR COMPLIANCE DIRECTOR	MARK WOLF	74421CLLDS2499H	CALLIDUS TECHNOLOGIES LLC	2499 HWY 16	BEGGS	OKMULGEE	OK	744219581	CALLIDUS TECHNOLOGIES LLC	2499 HWY 16	BEGGS	OK		74421-9581	YES	NO	NO	NO	PETER DALPE	9734554908	3567							333994						35.740783	-96.148628	619617988								HONEYWELL INTERNATIONAL INC	139691877	NO	PETER.DALPE@HONEYWELL.COM	
2012	PLANT MANAGER	PONIMAN TIOANDA	73179CMRN 7500S	CAMERON	7500 SW 29TH ST	OKLAHOMA CITY	OKLAHOMA	OK	73179	CAMERON	7500 SW 29TH ST	OKLAHOMA CITY	OK		73179	YES	NO	NO	NO	MICHAEL ROACH	4057458171	3533							333132						35.435287	-97.644477									CAMERON INTERNATIONAL CORP	879041309	NO	MICHAEL.ROACH@C-A-M.COM	
2012	PLANT MANAGER	RICKY ALLEN	7573WCMRNN73NIX	CAMERON INTERNATIONAL CORP	7300 NIX DR	DUNCAN	STEPHENS	OK	73533	CAMERON INTERNATIONAL CORP	7300 NIX DR	DUNCAN	OK		73533	YES	NO	NO	NO	RICKY ALLEN	5802519701	3823							334513						34.58253	-97.96006	103852521								CAMERON INTERNATIONAL CORP	103852521	NO	RICKY.ALLEN@C-A-M.COM	
2012	PLANT MANAGER	WEBSTER MADOLE	73143CPRND845SE	CAMERON INTERNATIONAL CORP	845 SE 29TH ST	OKLAHOMA CITY	OKLAHOMA	OK	73129	CAMERON INTERNATIONAL CORP	845 SE 29TH ST	OKLAHOMA CITY	OK		73129	YES	NO	NO	NO	WEBSTER MADOLE	4058130517	3491							332911						35.43523	-97.496568	103852521		OKD000814194						CAMERON INTERNATIONAL CORP	103852521	NO	WEBSTER.MADOLE@C-A-M.COM	
2012	US DIRECTOR OF OPERATIONS	CHARLES ENGREM	73109CRGLL2100S	CARGILL INC	2100 S ROBINSON AVE	OKLAHOMA CITY	OKLAHOMA	OK	73109	CARGILL INC	PO BOX 26186	OKLAHOMA CITY	OK		73109	YES	NO	NO	NO	GREG WEISJAHN	9529841883	2048							311119						35.444167	-97.515833	006249189								CARGILL INC	006249189	NO	GREG_WEISJAHN@CARGILL.COM	
2012	US DIRECTOR OF OPERATIONS	CHARLES ENGREM	73942FRRBTGUYMO	CARGILL INC	2502 N HURLIMAN RD	GUYMON	TEXAS	OK	73942	CARGILL INC	2502 N HURLIMAN RD	GUYMON	OK		73942	YES	NO	NO	NO	GREG WEISJAHN	9529841883	2048							311119						36.705304	-101.454327	006249189								CARGILL INC	006249189	NO	GREG_WEISJAHN@CARGILL.COM	
2012	PLANT MANAGER	RODGER GAGNON	73842CRGLL13MIL	CARGILL INC SALT DIV	27565 COUNTY RD 110 13 MILES NW OF FREEDOM	FREEDOM	WOODS	OK	738420167	CARGILL INC SALT DIV	27565 COUNTY RD 110 13 MILES NW OF FREEDOM	FREEDOM	OK		73842-0167	YES	NO	NO	NO	RODGER GAGNON	5806213246	2899							325998						36.806975	-99.258718	121960355								CARGILL INC	006249189	NO	RODGER_GAGNON@CARGILL.COM	
2012	VP, GENERAL MANAGER NORTH AMERICAN OPERATIONS	DON BROWN	74015HWKCR111WT	CARLISLE BRAKE & FRICTION	1110 W TENKILLER RD	CATOOSA	ROGERS	OK	74015	CARLISLE BRAKE & FRICTION	1110 W TENKILLER RD	CATOOSA	OK		74015	YES	NO	NO	NO	PEGGY MULLINS	3307211268								332117						36.241149	-95.754825	155517571								CARLISLE COS INC	361515703	NO	PMULLINS@CARLISLECBF.COM	
2012	ENVIRONMENTAL DEPARTMENT MANAGER	THOMAS DUPUIS	7401WCTSBT11533	CATOOSA BATCH PLANT	11533 E 590 RD	CATOOSA	ROGERS	OK	74015	CATOOSA BATCH PLANT	PO BOX 677	OKLAHOMA CITY	OK		73101	YES	NO	NO	NO	THOMAS A. DUPUIS	4052978264								327320																DOLESE BROS. CO.		NO	TDUPUIS@DOLESE.COM	
2012	GENERAL MANAGER	MICHAEL SIMONS	74362LKMMTCARBI	CENTRAL CARBIDE LLC	2452 S 435 RD	PRYOR	MAYES	OK	74361	CENTRAL CARBIDE LLC	PO BOX 518	PRYOR	OK		743620518	YES	NO	NO	NO	MICHAEL SIMONS	9188254033	2819							325188						36.2716	-95.2631											NO	MSIMONS@CARBIDELLC.COM	
2012	DIRECTOR OF ENVIRONMENTAL AFFAIRS	TRAVIS WEIDE	74116BLCRC2609N	CENTRAL PLAINS CEMENT CO	2609 N 145TH E AVE	TULSA	ROGERS	OK	74116	CENTRAL PLAINS CEMENT CO	2609 N 145TH E AVE	TULSA	OK		74116	YES	NO	NO	NO	TRAVIS WEIDE	9183881471	3241							327310						36.1941	-95.8117	078704177								EAGLE MATERIALS INC	079355194	NO	TWEIDE@EAGLEMATERIALS.COM	
2012	AFL HSE PROFESSIONAL I	JAMES MOSLEY	74017CNTRL2210E	CENTRILIFT CABLE PLANT	2210 EL ANDERSON BLVD	CLAREMORE	ROGERS	OK	74017	CENTRILIFT CABLE PLANT	2210 EL ANDERSON BLVD	CLAREMORE	OK		74017	YES	NO	NO	NO	CHRIS ROSS	9183428513	3533							333132						36.330652	-95.604423	121133201								BAKER HUGHES INC	174987909	NO	CHRISTOPHER.ROSS@BAKERHUGHES.COM	
2012	AFL HSE PROFESSIONAL I	JAMES MOSLEY	74017CNTRL200WE	CENTRILIFT PUMP PLANT	200 W STUART ROOSA DR	CLAREMORE	ROGERS	OK	74017	CENTRILIFT PUMP PLANT	200 W STUART ROOSA DR	CLAREMORE	OK		74017	YES	NO	NO	NO	JAMES MOSLEY	9183428755	3561	3533						333132						36.330971	-95.603889	121133201								BAKER HUGHES INC	174987909	NO	JAMES.MOSLEY@BAKERHUGHES.COM	
2012	OPERATIONS MANAGER	JEREMY CRAFT	74145CNTRL7655E	CENTRILIFT TULSA	7655 E 46TH ST	TULSA	TULSA	OK	74145	CENTRILIFT TULSA	7655 E 46TH ST	TULSA	OK		74145	YES	NO	NO	NO	RON NEILL	9188281613	3561	3533						333132	333911					36.097825	-95.889892									BAKER HUGHES INC	174987909	NO	RON.NEILL@BAKERHUGHES.COM	
2012	EHS MANAGER	JASON WHITE	73055CHMCL1004S	CESI MANUFACTURING LLC	1004 S PLAINSMAN RD	MARLOW	STEPHENS	OK	73055	CESI MANUFACTURING LLC	1004 S PLAINSMAN RD	MARLOW	OK		73055	YES	NO	NO	NO	JASON WHITE	5806586608	2899							325998						34.64056	-97.93306	115359234								FLOTEK		NO	JWHITE@FLOTEKIND.COM	
2012	PRESIDENT	DAVID KICE	74631CFMCR102S2	CFM CORP	102 S 29TH ST	BLACKWELL	KAY	OK	74631	CFM CORP	102 S 29TH ST	BLACKWELL	OK		74631	YES	NO	NO	NO	JAMES KICE	5803632850	3321							331511						36.803401	-97.319126	089092738								KICE INDUSTRIES INC	117241433	NO	ZIPKICE@CFMFOUNDRY.COM	
2012	HSE ADVISOR	EMILIO RAMOS	7390WCHMPN179NR	CHAMPION TECHNOLOGIES INC	1709 N AIRPORT RD	WEATHERFORD	CUSTER	OK	73906	CHAMPION TECHNOLOGIES INC	1709 N AIRPORT RD	WEATHERFORD	OK		73906	YES	NO	NO	NO	JUSTIN ROEHR	8062020521								424690						35.542868	-98.658925									PERMIAN MUD SERVICE	008204580	NO	JUSTIN.ROEHR@CHAMP-TECH.COM	
2012	HSE ADVISOR	EMILIO RAMOS	73438CHMPN4MILE	CHAMPION TECHNOLOGIES INC	15656 STATE HWY 76	HEALDTON	CARTER	OK	73438	CHAMPION TECHNOLOGIES INC	15656 STATE HWY 76	HEALDTON	OK		73438	YES	NO	NO	NO	BRAD MUELLER	5806732125	5169							424690						34.228056	-97.486667	783201296								PERMIAN MUD SERVICE	008024580	NO	BRAD.MUELLER@CHAMP-TECH.COM	
2012	DIRECTOR OF HUMAN RESOURCES	DAVID LAMERTON	73077THCHR1959F	CHARLES MACHINE WORKS INC	1959 W FIR AVE	PERRY	NOBLE	OK	73077	CHARLES MACHINE WORKS INC	PO BOX 66	PERRY	OK		73077	YES	NO	NO	NO	DAVE LAMERTON	5805723437	3531							333120						36.290868	-97.312807	007240088										NO	DLAMERTO@DITCHWITCH.COM	
2012	PLANT MANAGER	BRIAN MILLER	74107WSTSD5201W	CHEMTRADE REFINERY SERVICES INC	5201 W 21ST ST	TULSA	TULSA	OK	74107	CHEMTRADE REFINERY SERVICES INC	5201 W 21ST ST	TULSA	OK		74107	YES	NO	NO	NO	BRIAN MILLER	9185604096	2819							325188						36.1375	-96.054167	842435823								CHEMTRADE LOGISTICS INC		NO	BMILLER@CHEMTRADELOGISTICS.COM	
2012	PLANT MANAGER	SHAWN SPEARS	74361CHVRNRR3BO	CHEVRON PHILLIPS CHEMICAL CO PERFORMANCE PIPE A DIV	4 ZARROW ST MID AMERICA INDUSTRIAL PARK ENTRANCE	PRYOR	MAYES	OK	74361	CHEVRON PHILLIPS CHEMICAL CO PERFORMANCE PIPE A DIV	RT 3 BOX 68-3	PRYOR	OK		74361	YES	NO	NO	NO	CURTIS JOHNSON	9188250364	3084							326122						36.429167	-95.341667									CHEVRON PHILLIPS CHEMICAL CO LLC	152975685	NO		
2012	ENVIRONMENTAL DEPARTMENT MANAGER	THOMAS DUPUIS	7301WCHCKS328WE	CHICKASHA BATCH PLANT	3028 W COUNTRY CLUB RD	CHICKASHA	GRADY	OK	73018	CHICKASHA BATCH PLANT	PO BOX 677	OKLAHOMA CITY	OK		73101	YES	NO	NO	NO	THOMAS A. DUPUIS	4052978264								327320						35.01503	-97.970865									DOLESE BROS. CO.		NO	TDUPUIS@DOLESE.COM	
2012	PRESIDENT	WILLIAM TABLER	74101CHRMM412NC	CHROMIUM PLATING CO	412 N CHEYENNE	TULSA	TULSA	OK	74103	CHROMIUM PLATING CO	PO BOX 1183	TULSA	OK		74101	YES	NO	NO	NO	ANGIE WARLICK	9185834118	3471							332813						36.159679	-95.997272	061627758										NO	ANGIEW@CHROMEUSA.COM	
2012	ENVIRONMENTAL, HEALTH & SAFETY ADVISOR	RONNIE ROBERTS	73143KFNDS1500S	CIRCOR ENERGY PRODUCTS INC	1500 SE 89TH ST	OKLAHOMA CITY	OKLAHOMA	OK	73149	CIRCOR ENERGY PRODUCTS INC	1500 SE 89TH ST	OKLAHOMA CITY	OK		73149	YES	NO	NO	NO	BILL ALLEN	4056442574	3491							332912						35.432661	-97.524716	007201700								CIRCOR INTERNATIONAL INC	104624221	NO	WILLIAM.ALLLEN@CIRCOR.COM	
2012	PLANT MANAGER	ROBERT PINE	73117CTLGR915MA	CITGO PETROLEUM CORP FORMERLY CATO OIL & GREASE CO	1808 NE 9TH ST	OKLAHOMA CITY	OKLAHOMA	OK	73117	CITGO PETROLEUM CORP FORMERLY CATO OIL & GREASE CO	1808 NE 9TH ST	OKLAHOMA CITY	OK		73117	YES	NO	NO	NO	BOB PINE	4052706267	2992							324191						35.464161	-97.458015	091441453								CITGO PETROLEUM CORP	102417368	NO	RPINE@CITGO.COM	
2012	GENERAL MANAGER III	ALAN ADAIR	73860SFTYK5MILE	CLEAN HARBORS LONE MOUNTAIN LLC LONE MOUNTAIN FACILITY	5 MILES E & 1 MILE N OF JUNCTION US HWYS 412 & 281	WAYNOKA	MAJOR	OK	738609622	CLEAN HARBORS LONE MOUNTAIN LLC LONE MOUNTAIN FACILITY	RT 2 BOX 170	WAYNOKA	OK		738609622	YES	NO	NO	NO	ALAN JAY ADAIR	5806973578	4953							562211						36.433955	-98.803267									CLEAN HARBORS INC	157793639	NO	ADAIR.ALAN@CLEANHARBORS.COM	
2012	SAFETY SUPERVISOR	CRISTINA DENMON	7310WCLMTC1427N	CLIMATE CRAFT INC	1427 NW 3RD	OKLAHOMA CITY	OKLAHOMA	OK	73106	CLIMATE CRAFT INC	1427 NW 3RD	OKLAHOMA CITY	OK		73106	YES	NO	NO	NO	CRISTINA DENMON	4054159230								333415						35.47097	-97.53825	040352713								LSB INDUSTRIES INC	046860979	NO	CDENMON@CLIMATECRAFT.COM	
2012	VP OF OPERATIONS	MARK ELLIS	73125CLMTMSW44T	CLIMATEMASTER INC	7300 SW 44TH ST	OKLAHOMA CITY	OKLAHOMA	OK	73179	CLIMATEMASTER INC	PO BOX 25788	OKLAHOMA CITY	OK		73125	YES	NO	NO	NO	RICK BRIGGS	4057456000	3585							333415						35.420672	-97.641075	182891523								LSB INDUSTRIES INC	046860979	NO	RBRIGGS@CLIMATEMASTER.COM	
2012	ENVIRONMENTAL DEPARTMENT MANAGER	THOMAS DUPUIS	7360WCLNTN1739S	CLINTON BATCH PLANT	1739 S HWY 183	CLINTON	CUSTER	OK	73601	CLINTON BATCH PLANT	PO BOX 677	OKLAHOMA CITY	OK		73101	YES	NO	NO	NO	THOMAS A. DUPUIS	4052978264								327320						35.48812	-98.96984									DOLESE BROS. CO.		NO	TDUPUIS@DOLESE.COM	
2012	VICE PRESIDENT OF OPERATIONS	STEPHEN COURREGES	73446CNTRC300IN	CM TRAILERS	200 COUNTY RD	MADILL	MARSHALL	OK	73446	CM TRAILERS	PO BOX 680	MADILL	OK		73446	YES	NO	NO	NO	STEPHEN COURREGES	9035750300	3799							336212						34.11271	-96.76995									CM TRAILERS		NO	STEVEC@BIGTEXTRAILERS.COM	
2012	GM	JEFFREY GRILLO	73101CMCRPINTER	CMI TEREX ROADBUILDING CORP	9528 W I-40 SERVICE RD	OKLAHOMA CITY	CANADIAN	OK	73128	CMI TEREX ROADBUILDING CORP	PO BOX 1985	OKLAHOMA CITY	OK		73101	YES	NO	NO	NO	REBECCA SCRUGGS	4054912097	3531							333120						35.458002	-97.682784	007206105								TEREX CORP	022574552	NO	REBECCA.SCRUGGS@TEREX.COM	
2012	HR/SAFETY MANAGER	TOMMI CLARK	74137CNLYC2795E	CONLEY CORP	2795 E 91ST ST	TULSA	TULSA	OK	74137	CONLEY CORP	2795 E 91ST ST	TULSA	OK		74137	YES	NO	NO	NO	TOMMI CLARK	9182995051	3084							326122						36.033333	-95.95	007219546										NO	TCLARK@CONLEYFRP.COM	
2012	PLANT GENERAL MANAGER	BRUCE CAMPBELL	74602WTCCR1MILE	CONTINENTAL CARBON CO PONCA CITY OK PLANT	1600 E OAKLAND AVE	PONCA CITY	KAY	OK	74601	CONTINENTAL CARBON CO PONCA CITY OK PLANT	1600 E OAKLAND AVE	PONCA CITY	OK		74601	YES	NO	NO	NO	BRUCE CAMPBELL	5807638100	2895							325182						36.66616	-97.07163									CONTINENTAL CARBON CO	008076697	NO	BCAMPBELL@CONTINENTALCARBON.COM	
2012	CHIEF FINANCIAL OFFICER	CHRISTIE BURK	74011CLNGP500NP	COOLING PRODUCTS INC	500 N PECAN	BROKEN ARROW	TULSA	OK	74012	COOLING PRODUCTS INC	PO BOX 470523	TULSA	OK		74147	YES	NO	NO	NO	CHRIS BURK	9182518588	3449							332312						36.05843	-95.807158											NO	CBURK@COOLPROD.COM	
2012	PLANT MANAGER	BRIAN MIKELS	74447KLCDV1200W	CP KELCO	1200 W 20TH ST	OKMULGEE	OKMULGEE	OK	74447	CP KELCO	1200 W 20TH ST	OKMULGEE	OK		74447	YES	NO	NO	NO	BRIAN MIKELS	9187582600	2099							311999						35.60958	-95.98498									JM HUBER CORP	069007622	NO	BRIAN.MIKELS@CPKELCO.COM	
2012	CONTROLLER	LEON WARNER	74115CRNCR1925N	CRANE CARRIER CO	1925 N SHERIDAN RD	TULSA	TULSA	OK	74115	CRANE CARRIER CO	1925 N SHERIDAN RD	TULSA	OK		74115	YES	NO	NO	NO	SYLVIA GRUBE	9188361651	3711							336211						36.182959	-95.904495	064561749								CCI	007219595	NO	SGRUBE@CRANECARRER.COM	
2012	PRESIDENT	NICK NICKELSEN	73106CRWNP1801W	CROWN PAINT CO	1801 W SHERIDAN	OKLAHOMA CITY	OKLAHOMA	OK	73106	CROWN PAINT CO	1801 W SHERIDAN	OKLAHOMA CITY	OK		73106	YES	NO	NO	NO	NICK NICKELSEN	4052328580	2851							325510						35.467282	-97.548373	049397433								CROWN PAINT CO	049397433	NO	CROWNP8@SBCGLOBAL.NET	
2012	SAFETY MANAGER	DENNIS BARNETT	74063CSTFB8888W	CUST-O-FAB INC	8888 W 21 ST	SAND SPRINGS	TULSA	OK	74063	CUST-O-FAB INC	8888 W 21 ST	SAND SPRINGS	OK		74063	YES	NO	NO	NO	DENNIS BARNETT	9182456685	3443							332313						36.140278	-96.069167	058082934										NO	DBARNETT@CUSTOFAB.COM	
2012	SR. EHS ENGINEER	STEVE WILLIS	74401DLTLX381DA	DAL-ITALIA	3801 DALTILE RD	MUSKOGEE	MUSKOGEE	OK	74401	DAL-ITALIA	3801 DALTILE RD	MUSKOGEE	OK		74401	YES	NO	NO	NO	BRENT SHOEMAKER	9186834043	3253							327122						35.70651	-95.38611	002347003								MOHAWK INDUSTRIES INC	612757070	NO	BRENT_SHOEMAKER@MOHAWKIND.COM	
2012	SAFETY/COMPLIANCE/DOT	J  CLIFF SMITH	73669DNLNNHWY47	DANLIN INDUSTRIES CORP	23737 HWY 47	THOMAS	CUSTER	OK	73669	DANLIN INDUSTRIES CORP	23737 HWY 47	THOMAS	OK		73669	YES	NO	NO	NO	SAM SEAGRAVES	5806613248	5169							424690						35.755	-98.761667											NO	SSEAGRAVES@DANLIN.US	
2012	PRESIDENT	CLIFF SMITH	73127DCNDS5716N	DCI INDUSTRIES INC	5716 NW 4TH ST	OKLAHOMA CITY	OKLAHOMA	OK	73127	DCI INDUSTRIES INC	5716 NW 4TH ST	OKLAHOMA CITY	OK		73127	YES	NO	NO	NO	CLIFF SMITH	4059472863	3471							332813						35.469959	-97.617405	074286329										NO	CCHROME@AOL.COM	
2012	REGULATORY MANAGER	WILLIAM STANLEY	73801DPWTR1210A	DEEPWATER CHEMICALS INC	1210 AIRPARK RD	WOODWARD	WOODWARD	OK	73801	DEEPWATER CHEMICALS INC	1210 AIRPARK RD	WOODWARD	OK		73801	YES	NO	NO	NO	WILLIAM V. STANLEY	5802560500	2819	2869						325199	325188					36.435	-99.51166	929874634								TOYOTA TSUSHO CORP		NO	BSTANLEY@DEEPWATERCHEMICALS.COM	
2012	OPERATIONS MANAGER	LARRY EDWARDS	74115DVSFR5111E	DIAMOND VOGEL PAINTS	5111 E 36TH ST N	TULSA	TULSA	OK	74115	DIAMOND VOGEL PAINTS	5111 E 36TH ST N	TULSA	OK		74115	YES	NO	NO	NO	U.S. COMPLIANCE CORPORATION	9522523000	2851							325510						36.206837	-95.919568	055803423								DIAMOND VOGEL		NO	EPCRA@USCOMPLIANCE.COM	
2012	SENIOR ENVIRONMENTAL MANAGER	DAVID WEST	7411WDMNDS153TI	DMI INDUSTRIES INC	15300 TIGERSWITCH RD	TULSA	ROGERS	OK	74116	DMI INDUSTRIES INC	15300 TIGERSWITCH RD	TULSA	OK		74116	YES	NO	NO	NO	DENNIS LENCIONI	2145898141								332313						36.18501	-95.80511	037343191										NO	DENNIS.LENCIONI@TRIN.NET	
2012	TECHNICAL & ENVIRONMENTAL MANGER	TIM TADLOCK	74728DMNNCRTE3B	DOMINANCE INDUSTRIES INC (DBA PAN PACIFIC PRODUCTS)	RT 4 BOX 371 HWY 3	BROKEN BOW	MCCURTAIN	OK	74728	DOMINANCE INDUSTRIES INC (DBA PAN PACIFIC PRODUCTS)	RT 4 BOX 371 HWY 3	BROKEN BOW	OK		74728	YES	NO	NO	NO	MELISSA VAUGHT, P.E.	4058421066	2493							321219						34.03213	-94.75921	831064415										NO	MV@CARDINALENGINEERS.COM	
2012		MARK TEUBERT	74146LBRGN11616	DUCOMMUN LABARGE TECHNOLOGIES INC	11616 E 51ST ST	TULSA	TULSA	OK	74146	DUCOMMUN LABARGE TECHNOLOGIES INC	11616 E 51ST ST	TULSA	OK		74146	YES	NO	NO	NO	JIM HEISER	3105137200	3672							334418						36.089814	-95.849142									DUCOMMUN INC		NO	JHEISER@DUCOMMUN.COM	
2012	ENVIRONMENTAL DEPARTMENT MANAGER	THOMAS DUPUIS	7353WDNCNB119SU	DUNCAN BATCH PLANT	1109 S 2ND ST	DUNCAN	STEPHENS	OK	73533	DUNCAN BATCH PLANT	PO BOX 677	OKLAHOMA CITY	OK		73101	YES	NO	NO	NO	THOMAS A. DUPUIS	4052978264								327320						34.48985	-97.94735									DOLESE BROS. CO.		NO	TDUPUIS@DOLESE.COM	
2012	OPERATIONS MANAGER	CHAD EFFINGER	74074NTNLS3602N	DW-NATIONAL STANDARD-STILLWATER LLC	3602 N PERKINS RD	STILLWATER	PAYNE	OK	74075	DW-NATIONAL STANDARD-STILLWATER LLC	3602 N PERKINS RD	STILLWATER	OK		74075	YES	NO	NO	NO	CHAD EFFINGER	4053775050	3315							331222						36.16159	-97.05381	005069257								HEICO HOLDING	786533117	NO	CEFFINGER@NATIONALSTANDARD.COM	
2012	PLANT MANAGER	JON STROUD	74801TNCRP8701N	EATON HYDRAULICS	8701 N HARRISON	SHAWNEE	POTTAWATOMIE	OK	74804	EATON HYDRAULICS	8701 N HARRISON	SHAWNEE	OK		74804	YES	NO	NO	NO	MICHAEL JOHNSON	4058784385	3594							333996						35.369807	-96.912103	086994332								EATON CORP	004155818	NO	MICHAELHJOHNSON@EATON.COM	
2012	ENVIRONMENTAL DEPARTMENT MANAGER	THOMAS DUPUIS	7300WDMNDB14WES	EDMOND BATCH PLANT	104 W MAIN ST	EDMOND	OKLAHOMA	OK	73003	EDMOND BATCH PLANT	PO BOX 677	OKLAHOMA CITY	OK		73101	YES	NO	NO	NO	THOMAS A. DUPUIS	4052978264								327320						35.655477	-97.48333									DOLESE BROS. CO.		NO	TDUPUIS@DOLESE.COM	
2012	ENVIRONMENTAL DEPARTMENT MANAGER	THOMAS DUPUIS	7303WLRNBT35SUT	EL RENO BATCH PLANT	305 SW 22ND ST	EL RENO	CANADIAN	OK	73036	EL RENO BATCH PLANT	PO BOX 677	OKLAHOMA CITY	OK		73101	YES	NO	NO	NO	THOMAS A. DUPUIS	4052978264								327320						35.51263	-97.94955									DOLESE BROS. CO.		NO	TDUPUIS@DOELSE.COM	
2012	SAFETY, HEALTH AND ENVIRONMENTAL DIRECTOR	GARY CUPP	74467LSTMR221SH	ELASTOMER SPECIALTIES INC POLYMERS DIV	2210 S HWY 69	WAGONER	WAGONER	OK	74467	ELASTOMER SPECIALTIES INC POLYMERS DIV	2210 S HWY 69	WAGONER	OK		74467	YES	NO	NO	NO	GARY W. CUPP	9184850276								325211						35.935781	-95.39678	096647730								ELASTOMER SPECIALTIES INC		NO	GCUPP@ELASTOMER.COM	
2012	SENIOR VICE PRESIDENT	ASHOK KOLADY	74131LCTRC949RI	ELECTRICAL POWER SYSTEMS INC	9490 RIDGEWAY RD	TULSA	CREEK	OK	74131	ELECTRICAL POWER SYSTEMS INC	3100 W 7TH ST., #500	FORTH WORTH	TX		76107	YES	NO	NO	NO	JASON PENCE	8178100095	3448							332311						36.025278	-96.096111	161528468								AZZ INC	008012148	NO	JASONPENCE@AZZ.COM	
2012	ENVIRONMENTAL DEPARTMENT MANAGER	THOMAS DUPUIS	7364WLKCTY15EAS	ELK CITY BATCH PLANT	105 E 7TH ST	ELK CITY	BECKHAM	OK	73644	ELK CITY BATCH PLANT	PO BOX 677	OKLAHOMA CITY	OK		73101	YES	NO	NO	NO	THOMAS A. DUPUIS	4052978264								327320						35.4074	-99.404868									DOLESE BROS. CO.		NO	TDUPUIS@DOLESE.COM	
