REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	20-NOV-13	
2012	DIRECTOR, ENVIRONMENTAL AFFAIRS	JAY GRADY	90502CTLNP193SN	CALPORTLAND CO NORMANDIE PLANT	19030 S NORMANDIE AVE	TORRANCE	LOS ANGELES	CA	90502	CALPORTLAND CO NORMANDIE PLANT	2025 E FINANCIAL WAY	GLENDORA	CA		91741	YES	NO	NO	NO	JULIA LAKES	6268526264								327320						33.85777	-118.29891	621961929								TAIHEIYO CEMENT USA INC	175418052	NO	JLAKES@CALPORLTAND.COM	
2012	DIRECTOR, ENVIRONMENTAL AFFAIRS	JAY GRADY	9328WCLPRT36316	CALPORTLAND CO NORTH SKY READY MIX PLANT	36316 S KELSO VALLEY RD	WELDON	KERN	CA	93283	CALPORTLAND CO NORTH SKY READY MIX PLANT	2025 E FINANCIAL WAY	GLENDORA	CA		91741	YES	NO	NO	NO	DESIREA HAGGARD	6266911966								327320								621961929								TAIHEIYO CEMENT USA INC	175418052	NO	DHAGGARD@CALPORTLAND.COM	
2012	DIRECTOR, ENVIRONMENTAL AFFAIRS	JAY GRADY	9176WCLPRT84SCU	CALPORTLAND CO ONTARIO PLANT	840 S CUCAMONGA AVE	ONTARIO	SAN BERNARDINO	CA	91761	CALPORTLAND CO ONTARIO PLANT	2025 E FINANCIAL WAY	GLENDORA	CA		91741	YES	NO	NO	NO	JULIA LAKES	6268526264								327320						34.055468	-117.631934	621961929								TAIHEIYO CEMENT USA INC	175418052	NO	JLAKES@CALPORTLAND.COM	
2012	DIRECTOR, ENVIRONMENTAL AFFAIRS	JAY GRADY	9344WCLPRT444VL	CALPORTLAND CO PASO ROBLES PLANT	444 VOLPI YSABEL RD	PASO ROBLES	SAN LUIS OBISPO	CA	93446	CALPORTLAND CO PASO ROBLES PLANT	2025 E FINANCIAL WAY	GLENDORA	CA		91741	YES	NO	NO	NO	BOB KOBER	8053453418								327320						35.58073	-120.68873	621961929								TAIHEIYO CEMENT USA INC	175418052	NO	BKOBER@CALPORTLAND.COM	
2012	DIRECTOR, ENVIRONMENTAL AFFAIRS	JAY GRADY	92407CHPRR2400W	CALPORTLAND CO SAN BERNARDINO PLANT	2400 W HIGHLAND AVE	SAN BERNARDINO	SAN BERNARDINO	CA	92407	CALPORTLAND CO SAN BERNARDINO PLANT	2025 E FINANCIAL WAY	GLENDORA	CA		91741	YES	NO	NO	NO	JULIA LAKES	6268526264	3273							327320						34.13611	-117.34278	621961929								TAIHEIYO CEMENT USA INC	175418052	NO	JLAKES@CALPORLTAND.COM	
2012	DIRECTOR, ENVIRONMENTAL AFFAIRS	JAY GRADY	9340WCLPRT219TA	CALPORTLAND CO SAN LUIS OBISPO	219 TANK FARM RD	SAN LUIS OBISPO	SAN LUIS OBISPO	CA	934017509	CALPORTLAND CO SAN LUIS OBISPO	2025 E FINANCIAL WAY	GLENDORA	CA		91741	YES	NO	NO	NO	BOB KOBER	8053453418								327320						35.246812	-120.667179	621961929								TAIHEIYO CEMENT USA INC	175418052	NO	BKOBER@CALPORTLAND.COM	
2012	DIRECTOR, ENVIRONMENTAL AFFAIRS	JAY GRADY	9345WCLPRT1625E	CALPORTLAND CO SANTA MARIA PLANT	1625 E DONOVAN RD	SANTA MARIA	SANTA BARBARA	CA	93454	CALPORTLAND CO SANTA MARIA PLANT	2025 E FINANCIAL WAY	GLENDORA	CA		91741	YES	NO	NO	NO	BOB KOBER	8053453418								327320						34.96746	-120.41004	621961929								TAIHEIYO CEMENT USA INC	175418052	NO	BKOBER@CALPORTLAND.COM	
2012	DIRECTOR, ENVIRONMENTAL AFFAIRS	JAY GRADY	91352CTLNP8981B	CALPORTLAND CO SUN VALLEY PLANT	8981 BRADLEY AVE	SUN VALLEY	LOS ANGELES	CA	91352	CALPORTLAND CO SUN VALLEY PLANT	2025 E FINANCIAL WAY	GLENDORA	CA		91741	YES	NO	NO	NO	JULIA LAKES	6268526264	3273							327320						34.23166	-118.3775	621961929								TAIHEIYO CEMENT USA INC	175418052	NO	JLAKES@CALPORTLAND.COM	
2012	DIRECTOR, ENVIRONMENTAL AFFAIRS	JAY GRADY	9227WCLPRT722VI	CALPORTLAND CO VISTA CHINO PLANT	72200 VISTA CHINO AVE	THOUSAND PALMS	RIVERSIDE	CA	92276	CALPORTLAND CO VISTA CHINO PLANT	2025 E FINANCIAL WAY	GLENDORA	CA		91741	YES	NO	NO	NO	JULIA LAKES	6268526264								327320						33.84532	-116.37557	621961929								TAIHEIYO CEMENT USA INC	175418052	NO	JLAKES@CALPORTLAND.COM	
2012	DIRECTOR, ENVIRONMENTAL AFFAIRS	JAY GRADY	90064CTLNP11122	CALPORTLAND CO WEST LA PLANT	11122 W PICO BLVD	LOS ANGELES	LOS ANGELES	CA	90064	CALPORTLAND CO WEST LA PLANT	2025 E FINANCIAL WAY	GLENDORA	CA		91741	YES	NO	NO	NO	JULIA LAKES	6268526264	3273							327320						34.03638	-118.43472	621961929								TAIHEIYO CEMENT USA INC	175418052	NO	JLAKES@CALPORTLAND.COM	
2012	VP MANUFACTURING	STEVE THOMSON	92647CMBMN7601C	CAMBRO MANUFACTURING CO CLAY AVE FACILITY	7601 CLAY AVE	HUNTINGTON BEACH	ORANGE	CA	92648	CAMBRO MANUFACTURING CO CLAY AVE FACILITY	5801 SKYLAB RD	HUNTINGTON BEACH	CA		926472056	YES	NO	NO	NO	STEVE THOMSON	7142304219	3089							326199						33.683006	-117.995575	008347437								CAMBRO MANUFACTURING CO	008347437	NO	STHOMSON@CAMBRO.COM	
2012	VP MANUFACTURING	STEVE THOMSON	9264WCMBRM581SK	CAMBRO MANUFACTURING CO SKYLAB RD FACILITY	5801 SKYLAB RD	HUNTINGTON BEACH	ORANGE	CA	92647	CAMBRO MANUFACTURING CO SKYLAB RD FACILITY	5801 SKYLAB RD	HUNTINGTON BEACH	CA		92647	YES	NO	NO	NO	STEVE THOMSON	7142304219								326199						33.74853	-118.027081	008347437								CAMBRO MANUFACTURING CO	008347437	NO	STHOMSON@CAMBRO.COM	
2012	DIRECTOR OF CORPORATE AFFAIRS	LAWRENCE FELIX	91733CRDNL1329P	CARDINAL INDUSTRIAL FINISHES	1329 POTRERO AVE	SOUTH EL MONTE	LOS ANGELES	CA	91733	CARDINAL INDUSTRIAL FINISHES	1329 POTRERO AVE	SOUTH EL MONTE	CA		91733	YES	NO	NO	NO	LAWRENCE C. FELIX	6264449274	2851							325510						34.043898	-118.055623	008297574										NO	CIF3@EARTHLINK.NET	
2012	MANUFACTURING MANAGER	ROY ODIEN	9176WCRFSN451EW	CAREFUSION	4501 E WALL ST	ONTARIO	SAN BERNARDINO	CA	91761	CAREFUSION	4501 E WALL ST	ONTARIO	CA		91761	YES	NO	NO	NO	ROY.ODIEN@CAREFUSION.COM	9097235200								326199						34.05377	-117.55231									CAREFUSION	829964563	NO	ROY.ODIEN@CAREFUSION.COM	
2012	US DIRECTOR OF OPERATIONS	CHARLES ENGREM	95206CRGLL4344S	CARGILL INC	4344 S EL DORADO ST	STOCKTON	SAN JOAQUIN	CA	95206	CARGILL INC	4344 S EL DORADO ST	STOCKTON	CA		95206	YES	NO	NO	NO	GREG WEISJAHN	9529841883	2048							311119						37.90427	-121.275558	006249189								CARGILL INC	006249189	NO	GREG_WEISJAHN@CARGILL.COM	
2012	US DIRECTOR OF OPERATIONS	CHARLES ENGREM	93230MDMRC10790	CARGILL INC	10365 IONA AVE	HANFORD	KINGS	CA	93230	CARGILL INC	10365 IONA AVE	HANFORD	CA		93230	YES	NO	NO	NO	GREG WEISJAHN	9529841883	2048							311119						36.284044	-119.642151	006249189								CARGILL INC	006249189	NO	GREG_WEISJAHN@CARGILL.COM	
2012	VP/GM	JOHN NIEMANN	93706CRGLL3115S	CARGILL MEAT SOLUTIONS CORP	3115 S FIG AVE	FRESNO	FRESNO	CA	93706	CARGILL MEAT SOLUTIONS CORP	3115 S FIG AVE	FRESNO	CA		93706	YES	NO	NO	NO	JOHN NIEMANN	5592685586	2011							311611	311612					36.690584	-119.799807	028188043								CARGILL INC	006249189	NO	JOHN_NIEMANN@CARGILL.COM	
2012	ENVIRONMENTAL MANAGER	JOHN LOILER	90723CRLTN7743E	CARLTON FORGE WORKS	7743 E ADAMS ST	PARAMOUNT	LOS ANGELES	CA	90723	CARLTON FORGE WORKS	7743 E ADAMS ST	PARAMOUNT	CA		90723	YES	NO	NO	NO	JOHN LOILER	5626331131	3462	3463						332112	332111					33.894829	-118.165029	008501058		CAD983580473						PRECISION CASTPARTS CORP	009027970	NO	JLOILER@CFWORKS.COM	
2012	DIVISION MANAGER	DENTON BRYANT	95330RCRPN17100	CARPENTER CO	17100 S HARLAN RD	LATHROP	SAN JOAQUIN	CA	95330	CARPENTER CO	PO BOX 279	LATHROP	CA		95330	YES	NO	NO	NO	DENNY BRYANT	2099824800	3086							326150						37.805538	-121.297414	103462867								CARPENTER CO		NO	DENNY.BRYANT@CARPENTER.COM	
2012	DIVISION MANAGER	FRANK VASICEK	92504RCRPN7809L	CARPENTER CO	7809 LINCOLN AVE	RIVERSIDE	RIVERSIDE	CA	92504	CARPENTER CO	7809 LINCOLN AVE	RIVERSIDE	CA		92504	YES	NO	NO	NO	FRANK VASICEK	9513517550	3086	2297						326150						33.925839	-117.405138	096108725								CARPENTER CO	003109444	NO	FRANK.VASICEK@CARPENTER.COM	
2012	GENERAL MANAGER	MOHAMMAD NILCHIAN	90670GRWGR11641	CARROLL CO  CALIFORNIA DIV	11641 PIKE ST	SANTA FE SPRINGS	LOS ANGELES	CA	906702937	CARROLL CO  CALIFORNIA DIV	11641 PIKE ST	SANTA FE SPRINGS	CA		90670-2937	YES	NO	NO	NO	MOHAMMAD NILCHIAN	5629080405	2841	2842						325611	325612					33.956163	-118.074276	007372329								CARROLL CO	007372329	NO	MNILCHIAN@CARROLLCO.COM	
2012	CONTROLLER	NINETTE WETTSTEIN	94577CSTLM667WH	CAST ALUMINUM & BRASS	667 WHITNEY ST	SAN LEANDRO	ALAMEDA	CA	94577	CAST ALUMINUM & BRASS	667 WHITNEY ST	SAN LEANDRO	CA		94577	YES	NO	NO	NO	NINETTE WETTSTEIN	5105625711	3365							331524						37.7225	-122.189166	009138694		CAL000021468						CABC HOLDINGS INC	009138694	NO	CASTCO2@PACBELL.NET	
2012	VICE PRESIDENT	WYNN W. CHAPMAN	90248CSTRT515EA	CAST-RITE CORP	515 E AIRLINE WAY	GARDENA	LOS ANGELES	CA	90248	CAST-RITE CORP	515 E AIRLINE WAY	GARDENA	CA		90248	YES	NO	NO	NO	WYNN W. CHAPMAN	3105322080	3363							331521						33.88746	-118.26872	043552660										NO	WYNN@CAST-RITE.COM	
2012	DIRECTOR OF OPERATIONS	JIMMY BLANCHETTE	93033CTLYT1641F	CATALYTIC SOLUTIONS INC	1641 FISKE PL	OXNARD	VENTURA	CA	93033	CATALYTIC SOLUTIONS INC	1621 FISKE PL	OXNARD	CA		93033	YES	NO	NO	NO	ALISON CURRIE	8052051336	3714							336399						34.18086	-119.16196	942388687								CLEAN DIESEL TECHNOLOGIES	939742318	NO	ACURRIE@CDTI.COM	
2012	GENERAL MANAGER	STEVEN CAMPBELL	95330CBCST17ELU	CBC STEEL BUILDINGS LLC	1700 E LOUISE AVE	LATHROP	SAN JOAQUIN	CA	95330	CBC STEEL BUILDINGS LLC	1700 E LOUISE AVE	LATHROP	CA		95330	YES	NO	NO	NO	STEVEN G. CAMPBELL	2099830910	3448							332311						37.81185	-121.27235	112718101								NUCOR CORP	003446796	NO	SCAMPBELL@CBCSTEELBUILDINGS.COM	
2012	PLANT MGR	TERRY OSTROM	90023CHRKC3540E	CCI INC	3540 E 26TH ST	VERNON	LOS ANGELES	CA	90058	CCI INC	3540 E 26TH ST	VERNON	CA		90058	YES	NO	NO	NO	TERRY OSTROM	3232651112	5169							424690						34	-118.7											NO	TOSTROM@CCICHEMICAL.COM	
2012	SR. ENVIRONMENTAL MANAGER	LOUIS SCHIPPER	95827RMCPC9751K	CEMEX BRADSHAW	9751 KEIFER BLVD	SACRAMENTO	SACRAMENTO	CA	958273828	CEMEX BRADSHAW	PO BOX 697	PLEASANTON	CA		94566	YES	NO	NO	NO	ROBERT ALDENHUYSEN	9254262261	3273							327320						38.543533	-121.332607									CEMEX INC	189840945	NO	ROBERTA.ALDENHUYSEN@CEMEX.COM	
2012	ENVIRONMENTAL MANAGER	CHRISTINE JONES	90222CMXCN2722N	CEMEX COMPTON PLANT	2722 N ALAMEDA ST	COMPTON	LOS ANGELES	CA	90222	CEMEX COMPTON PLANT	3990 E CONCOURS ST., SUITE 200	ONTARIO	CA		91764	YES	NO	NO	NO	CHRISTINE JONES	9099745471	3273							327320						33.917753	-118.223377	189840945								CEMEX INC	049084403	NO	CHRISTINEM.JONES@CEMEX.COM	
2012	SR. ENVIRONMENTAL MANAGER	LOUIS SCHIPPER	94520RMCPC3951L	CEMEX CONCORD	3951 LAURA ALICE WAY	CONCORD	CONTRA COSTA	CA	94520	CEMEX CONCORD	PO BOX 697	PLEASANTON	CA		94566	YES	NO	NO	NO	ROBERT ALDENHUYSEN	9254262261	3273							327320						38.008556	-122.032288									CEMEX INC	189840945	NO		
2012	SR. ENVIRONMENTAL MANAGER	LOUIS SCHIPPER	9453WCMXCN161CE	CEMEX CONSTRUCTION MATERIALS PACIFIC LLC	1601 CEMENT HILL RD	FAIRFIELD	SOLANO	CA	94533	CEMEX CONSTRUCTION MATERIALS PACIFIC LLC	PO BOX 697	PLEASANTON	CA		94566	YES	NO	NO	NO	ROBERT A. ALDENHUYSEN	9254262261								327320						38.28228	-121.996391									CEMEX INC	189840945	NO	ROBERTA.ALDENHUYSEN@CEMEX.COM	
2012	ENVIRONMENTAL MANAGER	DARLENE BRAY	92392STHWSBLACK	CEMEX CONSTRUCTION MATERIALS PACIFIC LLC	16888 N E ST	VICTORVILLE	SAN BERNARDINO	CA	92394	CEMEX CONSTRUCTION MATERIALS PACIFIC LLC	16888 N E ST	VICTORVILLE	CA		92394	YES	NO	NO	NO	LILLIAN DEPRIMO	8655415506	3241							327310						34.552217	-117.302546	189840945								CEMEX INC.	189840945	NO	LILLIAN.DEPRIMO@CEMEX.COM	
2012	ENVIRONMENTAL MANAGER	CHRISTINE JONES	92883CMXCN2498M	CEMEX CORONA PLANT	24980 MAITRI RD	CORONA	RIVERSIDE	CA	92883	CEMEX CORONA PLANT	3990 E CONCOURS STREET, SUITE 200	ONTARIO	CA		91764	YES	NO	NO	NO	CHRISTINE JONES	9099745471	3273							327320						33.749615	-117.480988	189840945								CEMEX INC	049084403	NO	CHRISTINEM.JONES@CEMEX.COM	
2012	ENVIRONMENTAL MANAGER	CHRISTINE JONES	9321WCMXDL11SGA	CEMEX DELANO PLANT	1100 S GARZOLI AVE	DELANO	KERN	CA	93215	CEMEX DELANO PLANT	3990 E CONCOURS ST, SUITE 200	ONTARIO	CA		91764	YES	NO	NO	NO	CHRISTINE JONES	9099745471								327320						35.74499	-119.24422	189840945								CEMEX INC	049084403	NO	CHRISTINEM.JONES@CEMEX.COM	
2012	ENVIRONMENTAL MANAGER	CHRISTINE JONES	93223CMXRD532TE	CEMEX FARMERSVILLE PLANT	532 TERRY AVE	FARMERSVILLE	TULARE	CA	93223	CEMEX FARMERSVILLE PLANT	3990 E CONCOURS ST., SUITE 200	ONTARIO	CA		91764	YES	NO	NO	NO	CHRISTINE JONES	9099745471	3273							327320						36.31906	-119.20673	189840945								CEMEX INC	049084403	NO	CHRISTINEM.JONES@CEMEX.COM	
2012	ENVIRONMENTAL MANAGER	CHRISTINE JONES	93725CMXCN3477S	CEMEX FRESNO PLANT	3477 S CHESTNUT	FRESNO	FRESNO	CA	93725	CEMEX FRESNO PLANT	3990 E CONCOURS ST., SUITE 200	ONTARIO	CA		91764	YES	NO	NO	NO	CHRISTINE JONES	9099745471								327320						36.68369	-119.73683	189840945								CEMEX INC	049084403	NO	CHRISTINEM.JONES@CEMEX.COM	
2012	ENVIRONMENTAL MANAGER	CHRISTINE JONES	90038CMXCN1NLAB	CEMEX HOLLYWOOD PLANT	1000 N LA BREA AVE	WEST HOLLYWOOD	LOS ANGELES	CA	90038	CEMEX HOLLYWOOD PLANT	3990 E CONCOURS ST., SUITE 200	ONTARIO	CA		91764	YES	NO	NO	NO	CHRISTINE JONES	9099745471	3273							327320						34.08897	-118.34395	189840945								CEMEX INC	049084403	NO	CHRISTINEM.JONES@CEMEX.COM	
2012	ENVIRONMENTAL MANAGER	CHRISTINE JONES	90301CMXCN55RAI	CEMEX INGLEWOOD PLANT	505 RAILROAD PL.	INGLEWOOD	LOS ANGELES	CA	90302	CEMEX INGLEWOOD PLANT	3990 E CONCOURS ST., STE 200	ONTARIO	CA		91764	YES	NO	NO	NO	CHRISTINE JONES	9099745471	3273							327320						33.96641	-118.36288	189840945								CEMEX INC	049084403	NO	CHRISTINEM.JONES@CEMEX.COM	
2012	ENVIRONMENTAL MANAGER	CHRISTINE JONES	92606CMXCN16161	CEMEX IRVINE PLANT	16161 CONSTRUCTION CIR E	IRVINE	ORANGE	CA	92606	CEMEX IRVINE PLANT	3990 E CONCOURS ST., SUITE 200	ONTARIO	CA		91764	YES	NO	NO	NO	CHRISTINE JONES	9099745471	3273							327320						33.69546	-117.81975	189840945								CEMEX INC	049084403	NO	CHRISTINEM.JONES@CEMEX.COM	
2012	ENVIRONMENTAL MANAGER	CHRISTINE JONES	93245CMXRD1S19T	CEMEX LEMOORE PLANT	1000 S 19TH AVE	LEMOORE	KINGS	CA	93245	CEMEX LEMOORE PLANT	3990 E CONCOURS ST., SUITE 200	ONTARIO	CA		91764	YES	NO	NO	NO	CHRISTINE JONES	9099745471	3273							327320						36.2825	-119.7988	189840945								CEMEX INC	049084403	NO	CHRISTINEM.JONES@CEMEX.COM	
2012	ENVIRONMENTAL MANAGER	CHRISTINE JONES	90031CMXCN625LA	CEMEX LOS ANGELES PLANT	625 LAMAR	LOS ANGELES	LOS ANGELES	CA	90031	CEMEX LOS ANGELES PLANT	3990 E CONCOURS ST., SUITE 200	ONTARIO	CA		91764	YES	NO	NO	NO	CHRISTINE JONES	9099745471	3273							327320						34.06662	-118.22275	189840945								CEMEX INC	049084403	NO	CHRISTINEM.JONES@CEMEX.COM	
2012	SR. ENVIRONMENTAL MANAGER	LOUIS SCHIPPER	94606RMCPC33323	CEMEX OAKLAND	333 23RD AVE	OAKLAND	ALAMEDA	CA	94606	CEMEX OAKLAND	PO BOX 697	PLEASANTON	CA		94566	YES	NO	NO	NO	ROBERT ALDENHUYSEN	9254262261	3273							327320						37.7711	-122.23472									CEMEX INC	189840945	NO	ROBERTA.ALDENHUYSEN@CEMEX.COM	
2012	ENVIRONMENTAL MANAGER	CHRISTINE JONES	93311CMXCN11638	CEMEX OLD RIVER PLANT	11638 OLD RIVER RD	BAKERSFIELD	KERN	CA	93311	CEMEX OLD RIVER PLANT	3990 E CONCOURS ST., SUITE 200	ONTARIO	CA		91764	YES	NO	NO	NO	CHRISTINE JONES	9099745471	3273							327320						35.2527	-119.1096	189840945								CEMEX INC	049084403	NO	CHRISTINEM.JONES@CEMEX.COM	
2012	ENVIRONMENTAL MANAGER	CHRISTINE JONES	92865CMXCN173NM	CEMEX ORANGE PLANT	1730 N MAIN ST	ORANGE	ORANGE	CA	92865	CEMEX ORANGE PLANT	3990 E CONCOURS ST., SUITE 200	ONTARIO	CA		91764	YES	NO	NO	NO	CHRISTINE JONES	9099745471	3273							327320						33.81618	-117.86747	189840945								CEMEX INC	049084403	NO	CHRISTINEM.JONES@CEMEX.COM	
2012	ENVIRONMENTAL MANAGER	CHRISTINE JONES	9303WCMXXN548DI	CEMEX OXNARD PLANT	548 DIAZ AVE	OXNARD	VENTURA	CA	93030	CEMEX OXNARD PLANT	3990 E CONCOURS ST, STE 200	ONTARIO	CA		91764	YES	NO	NO	NO	CHRISTINE JONES	9099745471								327320						34.19681	-119.168422	189840945								CEMEX INC	049084403	NO	CHRISTINEM.JONES@CEMEX.COM	
2012	SR. ENVIRONMENTAL MANAGER	LOUIS SCHIPPER	9456WCMXPL1544S	CEMEX PLEASANTON READY-MIX	1544 STANLEY BLVD UNIT B	PLEASANTON	ALAMEDA	CA	94566	CEMEX PLEASANTON READY-MIX	PO BOX 697	PLEASANTON	CA		94566	YES	NO	NO	NO	ROBERT ALDENHUYSEN	9254262261								327320						37.66525	-121.86405									CEMEX INC	189840945	NO	ROBERTA.ALDENHUYSEN@CEMEX.COM	
2012	ENVIRONMENTAL MANAGER	CHRISTINE JONES	92346CMXCN823AL	CEMEX REDLANDS PLANT	8203 ALABAMA ST	REDLANDS	SAN BERNARDINO	CA	92346	CEMEX REDLANDS PLANT	3990 E CONCOURS ST, STE. 200	ONTARIO	CA		91764	YES	NO	NO	NO	CHRISTINE JONES	9099745471	3273							327320						34.09538	-117.209098	189840945								CEMEX INC	049084403	NO	CHRISTINEM.JONES@CEMEX.COM	
2012	SR. ENVIRONMENTAL MANAGER	LOUIS SCHIPPER	95054RMCPC1555R	CEMEX SANTA CLARA	1555 RUSSELL AVE	SANTA CLARA	SANTA CLARA	CA	95054	CEMEX SANTA CLARA	PO BOX 697	PLEASANTON	CA		94566	YES	NO	NO	NO	ROBERT ALDENHUYSEN	9254262261	3273							327320						37.38689	-121.956556									CEMEX INC	189840945	NO	ROBERTA.ALDENHUYSEN@CEMEX.COM	
2012	ENVIRONMENTAL MANAGER	CHRISTINE JONES	95231FRNCH889ER	CEMEX STOCKTON PLANT	889 E ROTH RD	FRENCH CAMP	SAN JOAQUIN	CA	95231	CEMEX STOCKTON PLANT	3990 E CONCOURS ST., SUITE 200	ONTARIO	CA		91764	YES	NO	NO	NO	CHRISTINE JONES	9099745471	3273							327320						37.85561	-121.26498	189840945								CEMEX INC	049084403	NO	CHRISTINEM.JONES@CEMEX.COM	
2012	ENVIRONMENTAL MANAGER	CHRISTINE JONES	92590CMXCN2965L	CEMEX TEMECULA PLANT	29065 OLD TOWN FRONT ST	TEMECULA	RIVERSIDE	CA	92590	CEMEX TEMECULA PLANT	3990 E CONCOURS STREET, SUITE 200	ONTARIO	CA		91764	YES	NO	NO	NO	CHRISTINE JONES	9099745471	3273							327320						33.493918	-117.149393	189840945								CEMEX INC.	049084403	NO	CHRISTINEM.JONES@CEMEX.COM	
2012	ENVIRONMENTAL MANAGER	CHRISTINE JONES	95380CMXRD137WL	CEMEX TURLOCK PLANT	1307 W LINWOOD AVE	TURLOCK	STANISLAUS	CA	95380	CEMEX TURLOCK PLANT	3990 E CONCOURS ST, SUITE 200	ONTARIO	CA		91764	YES	NO	NO	NO	CHRISTINE JONES	9099745471	3273							327320						37.47818	-120.862774	189840945								CEMEX INC	189840945	NO	CHRISTINEM.JONES@CEMEX.COM	
2012	DIRECTOR SAFETY AND RISK MANAGEMENT	RICHARD MAIDENS	9560WCNTRL24PER	CENTRAL CONCRETE SUPPLY CO INC	2400 PERALTA ST	OAKLAND	ALAMEDA	CA	94607	CENTRAL CONCRETE SUPPLY CO INC	755 STOCKTON AVE	SAN JOSE	CA		95126	YES	NO	NO	NO	SCOTT PERRINE	4084041069								327320						37.81705	-122.28792	009136029								US CONCRETE INC	059313952	NO	SPERRINE@US-CONCRETE.COM	
2012	DIRECTOR SAFETY AND RISK MANAGEMENT	RICHARD MAIDENS	9406WCNTRL635SE	CENTRAL CONCRETE SUPPLY CO INC	635 SEAPORT	REDWOOD CITY	SAN MATEO	CA	94063	CENTRAL CONCRETE SUPPLY CO INC	755 STOCKTON AVE	SAN JOSE	CA		95126	YES	NO	NO	NO	SCOTT PERRINE	4084041069								327320						37.503002	-122.211273	009136029								US CONCRETE INC	059313952	NO	SPERRINE@US-CONCRETE.COM	
2012	DIRECTOR SAFETY AND RISK MANAGEMENT	RICHARD MAIDENS	9511WCNTRL457QU	CENTRAL CONCRETE SUPPLY CO INC	457 QUEENS LN	SAN JOSE	SANTA CLARA	CA	95112	CENTRAL CONCRETE SUPPLY CO INC	755 STOCKTON AVE	SAN JOSE	CA		95126	YES	NO	NO	NO	SCOTT PERRINE	4084041069								327320						37.36923	-121.90443	009136029								US CONCRETE INC	059313952	NO	SPERRINE@US-CONCRETE.COM	
2012	DIRECTOR SAFETY AND RISK MANAGEMENT	RICHARD MAIDENS	9512WCNTRL79STC	CENTRAL CONCRETE SUPPLY CO INC	790 STOCKTON AVE	SAN JOSE	SANTA CLARA	CA	95126	CENTRAL CONCRETE SUPPLY CO INC	755 STOCKTON AVE	SAN JOSE	CA		95126	YES	NO	NO	NO	SCOTT PERRINE	4084041069								327320						37.34051	-121.91408	009136029								US CONCRETE INC	059313952	NO	SPERRINE@US-CONCRETE.COM	
2012	DIRECTOR SAFETY AND RISK MANAGEMENT	RICHARD MAIDENS	9408WCNTRL135SA	CENTRAL CONCRETE SUPPLY CO INC	1305 SAN MATEO AVE	SOUTH SAN FRANCISCO	SAN MATEO	CA	94080	CENTRAL CONCRETE SUPPLY CO INC	755 STOCKTON AVE	SAN JOSE	CA		95126	YES	NO	NO	NO	SCOTT PERRINE	4084041069								327320						37.643	-122.411	009136029								US CONCRETE INC	059313952	NO	SPERRINE@US-CONCRETE.COM	
2012	DIRECTOR SAFETY AND RISK MANAGEMENT	RICHARD MAIDENS	94566RMCPC1645S	CENTRAL CONCRETE SUPPLY CO INC	1645 STANLEY BLVD	PLEASANTON	ALAMEDA	CA	94566	CENTRAL CONCRETE SUPPLY CO INC	755 STOCKTON AVE	SAN JOSE	CA		95126	YES	NO	NO	NO	SCOTT PERRINE	4084041069	3273							327320						37.675589	-121.808533	009136029								US CONCRETE INC	059313952	NO	SPERRINE@US-CONCRETE.COM	
2012	DIRECTOR SAFETY AND RISK MANAGEMENT	RICHARD MAIDENS	9412WBDCNC45AMA	CENTRAL CONCRETE SUPPLY CO INC / BODE CONCRETE	450 AMADOR ST	SAN FRANCISCO	SAN FRANCISCO	CA	94124	CENTRAL CONCRETE SUPPLY CO INC / BODE CONCRETE	755 STOCKTON AVE	SAN JOSE	CA		95126	YES	NO	NO	NO	SCOTT PERRINE	4084041069								327320						37.745846	-122.384536	009136029								US CONCRETE INC	059313952	NO	SPERRINE@US-CONCRETE.COM	
2012	OPERATIONS MANAGER	GEORGE WOOD	92570TCHLL2500A	CENTRAL WIRE	2500 A ST	PERRIS	RIVERSIDE	CA	925709361	CENTRAL WIRE	2500 A ST	PERRIS	CA		92570-9361	YES	NO	NO	NO	GEORGE WOOD	9516572105	3315							331222						33.751308	-117.238671	002351070										NO	GWOOD@CENTRALWIRE.COM	
